"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
93864,93855,74,42533,42529,72,1547,1346,14,1615,1634,15,3320,3279,27,267166,261853,80,4.14558
68042,68579,71,16116,16270,43,762,882,0,757,901,0,2005,2043,19,196142,190464,78,4.14757
88999,87528,74,33111,33023,71,981,1008,2,1542,1476,15,3158,3026,27,296427,287733,79,4.14856
233814,194036,101,93377,79102,100,3182,2390,27,3506,2905,30,8333,7100,43,746860,628859,115,4.14956
102040,103620,72,38188,37810,71,1346,1465,14,1603,1429,15,3492,3350,28,321347,316465,80,4.14956
126617,115796,83,39409,35034,76,1509,1443,13,2232,1973,21,4545,4360,31,374970,343766,85,4.15055
176044,151748,86,57637,48909,83,1668,1313,18,2524,1923,26,6138,5275,39,541001,459492,92,4.15155
112107,103250,81,36132,33095,74,1636,1598,16,1545,1383,15,3412,3119,29,314740,291204,82,4.15155
77457,77476,71,23521,23729,48,968,1002,1,1079,945,0,2451,2435,23,243981,237948,77,4.15155
24690,25316,45,11546,11767,38,319,326,0,277,307,0,653,845,0,68496,67757,68,4.15254
88780,90128,73,29216,29349,63,1010,1098,6,1484,1623,14,2858,2882,24,242268,235633,79,4.15254
119948,120580,75,28182,27824,62,1801,1904,18,2135,2026,22,4201,4259,29,371977,345680,83,4.15254
215660,166611,91,72302,56629,87,2409,1965,24,3033,2132,30,7003,5219,43,624867,475466,97,4.15254
71040,73351,72,14485,14642,40,630,767,0,987,810,0,1995,1933,20,202354,200079,81,4.15254
124644,120008,82,48806,47250,74,1464,1314,14,1583,1452,15,3567,3475,28,317124,297930,85,4.15553
155973,149670,79,45580,43677,76,1872,1785,18,2567,2273,22,5651,5418,34,531329,498073,86,4.15553
80955,79933,77,27673,27827,62,1113,971,0,1234,1187,10,2592,2544,24,213523,211643,79,4.15653
43604,43783,70,14332,14525,40,486,521,0,716,621,0,1240,1318,11,109976,109448,71,4.15653
72319,73930,73,28563,28556,70,1037,917,0,1096,1174,8,2070,2230,19,200905,198160,79,4.15653
110895,103820,81,41591,37210,74,1574,1496,15,2016,2110,20,3946,3399,31,359641,325627,84,4.1615
104446,97505,77,41957,37067,75,1465,1340,14,1380,1239,10,3848,3478,30,349013,316707,84,4.1615
94695,93504,76,30277,30328,70,1185,1305,11,1603,1601,16,3452,3516,27,297267,283926,80,4.1625
66847,66823,64,24104,24289,52,719,816,0,1056,933,0,2094,2181,20,194812,192880,76,4.1635
27055,26733,62,8302,8603,34,207,338,0,335,367,0,795,748,0,75480,78796,69,4.16449
175313,140054,85,56047,43680,83,2182,1587,23,2506,1935,26,5907,4948,37,509995,400515,92,4.16648
69942,71230,72,24169,24418,51,733,808,0,1043,1066,5,2014,2020,22,197681,194585,75,4.16648
134067,119186,82,44543,39029,79,1678,1532,17,2329,1869,22,4500,4224,32,385462,332035,88,4.16648
82744,82372,87,29369,29421,71,1034,1119,9,1220,1325,12,2887,2750,26,258307,253923,79,4.16847
72659,74102,75,26428,26578,66,885,945,0,1285,1016,3,2188,2040,21,192685,186597,86,4.16847
194205,144672,95,63623,47551,88,2320,1652,24,2950,2372,28,6329,4772,43,589045,449207,96,4.16847
108726,105765,75,45526,44948,74,1403,1265,10,1810,1477,16,3822,3854,29,352342,333301,80,4.16947
110245,103439,77,42293,39084,74,1408,1437,14,1609,1512,17,3590,3433,29,343185,318488,83,4.17046
147853,134948,82,41279,36668,80,2011,1904,19,2189,2168,21,5318,5099,33,450770,410779,86,4.17046
133114,121405,79,45568,40519,77,1869,1685,19,1878,1596,19,4137,3692,32,378909,341425,86,4.17146
120902,105260,84,47352,40718,78,1543,1296,13,1707,1508,19,3837,3277,31,353461,302925,86,4.17544
155706,142048,89,73583,67474,80,2000,1838,19,2353,2014,23,5365,4924,35,446080,413199,88,4.17743
109806,109688,77,37867,37335,73,1433,1458,15,1694,1579,16,3877,3862,29,348664,333115,82,4.18142
77484,77944,72,29599,29322,69,859,974,0,991,777,0,2324,2254,20,240237,231266,87,4.18142
106647,107029,74,28163,28235,64,1154,1141,8,1406,1282,12,3527,3510,27,325168,307705,81,4.18142
102975,95954,81,34872,31555,75,1083,1053,5,1517,1410,15,3523,3108,28,308899,272515,93,4.18142
100540,99969,71,36776,36184,71,1308,1332,13,1192,1160,9,2976,2865,26,285846,263647,81,4.18142
106171,100818,76,39304,35356,76,1246,1202,9,1629,1616,17,3401,2949,29,279044,258259,84,4.18241
53030,54091,72,17496,17720,43,463,534,0,749,557,0,1647,1754,17,145904,142209,73,4.18241
350058,229947,134,124993,81978,128,4823,3044,36,5560,3818,39,13443,8763,57,1.04858e+06,981469,139,4.18341
122784,121122,77,35358,34684,74,1740,1605,18,2066,1862,20,4484,4612,30,375054,355257,82,4.18341
129843,113141,81,42328,36177,78,1509,1416,14,2005,1695,20,4411,3748,33,393121,345693,87,4.18341
48036,49878,58,18472,18732,45,550,691,0,445,516,0,1647,1577,17,147877,148990,75,4.1844
83735,83008,75,32553,32646,70,966,881,0,1143,898,0,2435,2315,23,226095,218440,77,4.1844
147779,130119,81,49670,42468,81,1881,1721,18,2071,1886,21,4627,3869,34,410422,357717,89,4.18639
95051,94421,75,31674,31511,71,1141,1142,9,1522,1468,15,3146,3232,25,301222,294040,82,4.18639
123124,118260,85,39530,38692,73,1622,1570,15,2024,1947,18,4424,4132,32,391991,366311,83,4.18938
133382,129787,94,43636,42238,75,1753,1811,16,1936,1892,20,4938,4731,33,442737,425441,84,4.18938
116066,113977,76,40817,38873,74,1299,1374,13,1723,1555,16,4548,4281,31,383770,365658,84,4.18938
113729,100762,79,42869,37188,77,1150,960,0,1566,1251,14,3833,3506,31,337058,297514,85,4.19038
118670,103597,81,43093,36806,78,1601,1483,16,1835,1634,19,4052,3501,32,372390,315357,87,4.19038
149201,83608,194,49423,26288,144,2030,930,0,2149,1157,10,4885,2759,32,434345,239537,203,4.19336
90730,92348,73,37655,37853,71,1179,1133,8,1309,1117,8,3340,3279,26,311589,304915,83,4.19535
92020,90778,76,27455,27163,61,982,995,0,1497,1399,13,3158,3159,26,274970,265295,79,4.19635
183562,153879,91,49190,40332,84,2203,1876,21,2528,2144,24,5360,4286,36,486957,399425,102,4.19635
107138,103960,77,28525,27375,67,1110,1081,6,1399,1331,14,3218,3285,26,327511,309795,84,4.19735
41312,43094,67,17610,18041,43,521,559,0,628,558,0,1082,1066,7,90399,91516,70,4.19735
84366,84442,74,27588,27604,59,994,981,0,1361,1300,11,2429,2610,22,225509,216591,78,4.19735
317042,203215,138,90268,59370,120,5046,3256,37,5516,3554,41,13304,9115,53,1.04858e+06,759213,127,4.19735
44581,47179,54,18121,18587,45,427,486,0,731,691,0,1286,1458,12,123367,120072,75,4.20133
88196,85304,75,32137,31396,72,1204,1139,8,1381,1561,14,2851,2544,27,260962,252038,79,4.20431
67844,67221,85,24920,24954,58,787,690,0,978,731,0,1782,1869,19,206876,201370,79,4.20531
105759,103278,82,38480,38052,73,1413,1222,11,1512,1467,15,3421,3353,28,334267,319506,81,4.20631
46555,47938,66,14199,14439,40,638,631,0,771,768,0,1506,1617,16,123704,123610,72,4.20631
79964,80201,73,28022,28319,66,758,924,0,1247,1167,10,2640,2574,24,239525,230278,77,4.2073
88607,87487,82,38348,37817,72,1006,1074,6,1281,1135,9,2662,2735,24,234143,230210,80,4.2083
111568,100077,78,47849,42252,77,1415,1413,15,1697,1485,16,3942,3506,30,357759,309654,86,4.20929
75856,76085,72,18898,19052,44,759,854,0,1014,1073,6,2409,2549,23,208428,208013,77,4.20929
35692,36552,58,16839,17286,42,212,351,0,645,508,0,924,946,0,88298,88694,71,4.20929
50472,52015,69,17604,17794,44,562,536,0,618,565,0,1566,1552,16,142147,145750,74,4.21029
76029,75342,76,14286,14756,40,901,869,0,1369,1143,8,2827,3000,24,240921,244392,78,4.21029
41280,42848,70,20775,20960,48,465,547,0,299,388,0,1267,1276,12,93428,92716,72,4.21128
165104,139805,85,50038,41783,82,2142,1790,20,2351,2044,23,5701,4935,37,510771,428299,93,4.21327
90313,89222,74,29069,29004,67,1520,1197,11,1214,1291,11,3008,2992,25,293980,283189,80,4.21327
111248,110379,78,38354,37351,73,1474,1659,14,1748,1669,18,3732,3611,29,336998,325108,83,4.21427
99911,95963,81,39231,36133,76,1421,1352,13,1769,1487,16,3955,3707,30,314950,288006,91,4.21427
212497,156801,95,64346,47684,91,2540,2055,24,3150,2268,31,6943,5012,43,623455,461050,100,4.21427
124015,113826,77,48523,44001,77,1799,1557,18,1516,1406,14,3917,3633,31,371621,330349,87,4.21527
155265,134203,87,68685,61230,82,2335,1896,22,2081,1569,22,4573,3770,33,396670,335190,91,4.21527
216770,140695,114,72127,41015,110,2660,1629,18,3348,2086,23,7049,4675,62,672475,439064,119,4.21527
112980,101272,80,39493,35006,77,1560,1487,15,1936,1429,19,3970,3595,30,368903,317794,86,4.21626
44898,46003,70,23714,24222,53,401,573,0,602,605,0,1377,1381,13,135761,131753,74,4.21726
224554,170559,96,74894,57085,88,3226,2434,29,3347,2649,31,7535,5717,42,699126,533580,96,4.21925
221763,168748,109,78562,58600,96,2544,1874,24,3052,2163,32,7426,5280,46,650219,491669,109,4.21925
105843,100240,77,35995,32970,76,1539,1286,15,1644,1443,16,3900,3624,29,328013,297497,84,4.22024
125567,106411,83,47267,39728,79,1675,1550,17,1565,1402,16,4054,3381,33,356768,301792,88,4.22124
123375,113712,77,40098,36125,76,1541,1417,13,1825,1577,21,3954,3516,31,367471,327375,84,4.22124
44070,43924,65,17673,18161,44,410,346,0,480,616,0,1494,1413,14,114560,114389,73,4.22223
103849,98836,83,30011,27883,75,943,917,0,1423,1300,13,3344,3037,28,314530,294686,83,4.22223
89843,89924,82,41746,41840,71,1184,1170,9,1262,1075,8,2647,2721,24,254375,248519,81,4.22223
107683,108428,73,27036,26589,67,1278,1187,10,1240,1290,13,3864,3954,28,331325,320124,80,4.22423
124269,113426,80,43431,39558,78,1611,1317,15,1872,1671,19,4281,3909,31,379076,342637,86,4.22522
73416,73242,76,20083,20420,46,845,958,0,953,980,0,2731,2527,24,210351,203341,78,4.22522
124460,111478,80,43530,38313,78,1425,1203,11,1617,1364,16,3457,3093,29,325379,286354,84,4.22522
134565,114843,85,45619,37799,81,1663,1457,14,2140,1804,22,4501,3767,32,402253,346109,90,4.22821
175627,139896,85,63888,50608,83,2378,1835,22,2645,1933,24,5698,4534,39,532370,407559,91,4.22821
92807,90796,80,33819,33018,72,1341,1284,13,1236,1060,6,2860,2829,25,252332,249401,81,4.23119
57454,57143,74,17703,18248,43,820,971,0,977,900,0,1808,1867,18,164369,162724,76,4.23119
111233,101836,84,40496,36478,75,1524,1334,14,1672,1492,15,4226,3875,32,343881,305922,85,4.23319
117460,105454,79,38699,33910,78,1611,1485,15,1526,1382,14,3668,3317,29,345623,312460,85,4.23319
95639,96008,74,31128,30872,71,1492,1478,14,1229,1126,10,3148,3054,25,272166,258788,79,4.23518
115144,114533,80,32222,31802,72,1557,1703,18,1727,1641,18,3921,3855,30,359388,345526,83,4.23617
209428,161142,108,77512,60247,90,2844,2051,28,3181,2420,30,7952,6436,43,715436,545602,99,4.23717
113010,103955,79,43139,38849,76,1518,1069,8,1872,1673,17,3571,3271,30,327375,291396,94,4.23717
122577,109755,89,39430,34925,77,1401,1235,12,1857,1518,18,3782,3302,31,350286,305074,85,4.24015
92807,91120,89,34510,33382,73,1348,1329,11,1461,1451,14,3068,2981,24,282302,262477,89,4.24015
74350,76543,69,25078,25220,54,-611,637,0,1293,1102,7,2418,2492,23,229682,218299,78,4.24115
128802,113149,83,43011,37729,77,858,1238,10,1466,1418,15,4306,3831,32,389840,349811,86,4.24115
76455,74883,80,31477,31591,70,619,800,0,997,876,0,2077,2246,20,211227,213011,80,4.24215
73041,71429,83,24188,24171,57,857,792,0,929,913,0,2128,2151,21,213920,204888,79,4.24314
209064,167805,101,74040,58508,88,2550,2044,24,3007,2409,29,7045,5654,41,623380,503909,95,4.24513
88366,88206,76,30917,30490,70,1345,1278,12,1446,1277,14,2952,2864,25,269848,257105,79,4.24613
144857,122162,85,55678,46034,82,1751,1548,16,2176,1811,22,4553,4116,32,450030,376261,91,4.24812
83633,85162,72,22508,22482,49,1184,1379,11,1284,1115,9,2433,2310,22,235050,224804,79,4.24812
114989,114369,81,47946,47672,72,1435,1407,14,1687,1810,18,3984,4051,28,378599,365954,81,4.24911
110422,108807,78,32021,31811,73,1554,1570,15,1572,1703,15,4317,4150,30,371826,364215,84,4.24911
167314,133941,87,59756,48306,84,1931,1478,18,2071,1630,19,4813,3774,36,419857,332565,95,4.25011
239117,196736,95,94119,80197,92,3021,2487,25,3837,3034,31,7386,6034,42,645720,518372,100,4.25111
96997,97493,72,46097,46095,71,1004,1234,9,1316,1422,12,2739,2679,24,246168,237962,79,4.25111
107824,104693,77,28817,28262,72,1753,1655,17,1611,1550,14,3878,3765,29,314002,301294,82,4.2521
141587,121264,81,40451,33663,79,1333,1264,13,2262,1935,22,4621,3891,33,452643,387414,89,4.2521
99845,99125,74,31032,31041,71,1133,1110,9,1383,1315,13,3440,3366,27,286809,272534,80,4.2531
96288,97352,77,26910,26792,68,1079,1150,8,1211,1139,8,2998,3023,26,271683,263364,80,4.2531
35858,37060,52,18212,18697,44,534,509,0,353,456,0,1017,925,0,93404,92098,71,4.2531
123123,113077,85,46528,41539,77,1555,1605,15,1848,1755,19,4234,3934,31,368085,333237,87,4.25409
124100,123596,75,38732,37939,73,1654,1671,16,2042,1995,20,4811,4846,32,419121,409532,83,4.25509
98516,99565,73,45342,45389,72,1176,1265,10,1420,1495,15,3646,3680,28,308837,304315,81,4.25509
72858,73379,72,26293,26584,56,921,781,0,993,987,0,2371,2224,22,200638,198262,79,4.25509
140965,115956,83,44038,36015,81,1898,1664,17,1758,1605,20,4501,3547,35,406586,338262,90,4.25509
172229,132933,88,59205,46823,85,2020,1503,20,2608,1883,26,5004,3994,35,444684,330250,94,4.25608
51000,51986,62,17129,17411,43,772,601,0,884,690,0,1435,1375,15,141462,139468,74,4.25608
102019,101874,76,23435,23419,55,1407,1314,11,1661,1507,16,3330,3323,27,342215,340270,80,4.25708
112800,99867,79,37049,32485,76,1480,1316,15,1688,1527,17,3617,3146,30,356104,318077,86,4.25708
204036,168112,89,77032,64059,86,2153,2089,21,2540,1913,27,6230,5125,39,569588,454791,97,4.25808
189702,143498,92,79651,61593,88,2505,2106,22,2985,2262,28,6560,5078,42,631651,481444,98,4.25907
101816,101918,72,38932,38559,72,1306,1157,10,1617,1198,13,3256,3153,26,284549,275453,81,4.26007
134722,128394,79,46063,43851,77,1545,1440,17,1983,2102,19,4675,4281,33,422172,388792,87,4.26106
44644,44482,68,24634,24983,56,478,419,0,382,473,0,1565,1478,15,116100,114490,77,4.26305
184464,143216,87,65502,50465,85,2859,1918,29,3170,2364,30,7103,5523,42,650175,493761,94,4.26305
107644,102331,76,35067,31921,76,1453,1338,14,1672,1758,17,3840,3747,28,345111,327972,83,4.26405
111910,103563,79,30043,26368,74,1640,1351,13,1622,1446,17,3700,3448,29,304976,275236,84,4.26504
95010,93319,85,34937,34503,71,1077,1151,8,1355,1396,13,2978,2785,25,256120,251656,78,4.26604
84534,83424,74,31188,30255,70,1182,1282,9,1387,1141,11,2826,2690,25,268574,257601,80,4.26704
169084,156923,86,46634,41591,81,2283,1970,22,2817,2490,26,6518,6195,36,637003,575922,89,4.26704
110467,107645,78,36715,35620,74,1552,1531,17,1798,1926,18,3947,3970,29,366375,343946,83,4.26803
92186,90862,78,28311,28272,68,1061,907,0,1398,1418,13,3150,3033,26,266200,258775,81,4.26803
42701,41992,74,18584,19010,46,569,502,0,485,478,0,1192,1178,11,105191,107507,71,4.26903
85895,85854,81,17584,17658,44,1169,995,0,958,1021,3,2909,2856,24,227376,216366,77,4.27002
69371,69552,73,20596,20685,49,1010,834,0,1323,1166,10,2087,2004,20,199394,193435,76,4.27002
133261,118488,89,44107,38396,79,1789,1545,20,2100,1845,20,4637,3995,34,412440,351654,90,4.27102
28936,30634,52,12033,12423,38,371,375,0,226,268,0,1016,967,0,85182,87014,71,4.27301
93082,93162,73,23054,22898,52,1034,1295,10,1264,1057,8,2715,2570,25,255052,243855,80,4.27301
159863,125909,103,57868,46564,88,1927,1606,19,2103,1700,21,5093,3944,36,441720,341639,103,4.27301
188707,152919,89,66231,53340,86,2302,1853,22,2634,2015,25,5778,4748,37,509091,408324,95,4.274
120629,112529,94,30816,28272,94,1469,1683,16,1977,1693,18,3889,3491,29,376060,332947,94,4.274
107512,96991,76,39152,34618,76,1203,1029,4,1577,1615,16,3899,3212,32,372357,320754,85,4.274
231156,170124,91,75814,55589,89,2705,2095,26,3516,2491,34,8152,6075,45,704982,532015,98,4.275
57632,60439,59,18922,19421,44,594,628,0,694,633,0,1482,1497,15,148529,152078,75,4.275
90054,90980,77,31364,31722,71,931,1081,6,1975,1821,19,3486,3456,28,310896,304518,79,4.275
271683,195601,104,93051,66983,100,3505,2731,29,4175,3030,35,9218,6489,47,862287,627544,110,4.276
157965,129568,96,52613,43602,81,1872,1514,19,2123,1724,22,4478,3787,35,406290,342370,90,4.276
100376,99296,78,43190,42859,72,1247,1458,13,1235,1302,11,3390,3239,28,299617,291610,80,4.276
43095,43127,66,20156,19824,48,410,359,0,622,463,0,1172,1151,8,108014,108735,71,4.276
109187,96096,85,38039,34316,76,1528,1436,14,1884,1674,18,3388,3174,29,327238,287125,85,4.28097
149575,133630,90,44386,38620,80,1549,1527,15,1838,1588,20,4436,3697,34,381508,340082,87,4.28097
131747,117536,97,48594,41809,80,1733,1385,16,2415,1871,23,4731,3748,34,435555,362461,97,4.28097
153354,127836,85,57600,47803,82,2143,1748,19,1825,1338,17,4466,3720,35,434508,362993,92,4.28197
29321,29689,63,14591,14842,41,341,471,0,565,515,0,838,847,0,80679,82148,68,4.28296
143803,140335,77,37684,36517,75,2148,2136,20,2256,2241,21,5342,5129,33,501472,472843,85,4.28595
100362,100204,76,32460,32324,71,1176,1193,9,1688,1364,14,3367,3555,26,305493,304949,82,4.28695
155383,126922,101,55558,45884,82,1883,1578,19,1989,1599,20,4697,3784,35,429149,346763,92,4.28695
82581,79905,87,18939,19077,45,1009,1179,8,1211,1192,9,2593,2465,25,223324,210603,77,4.28794
120055,108251,95,44625,38112,82,1713,1447,16,1949,1651,18,3785,3238,29,330478,287617,95,4.28993
98140,98102,74,34273,34130,71,1632,1448,15,2012,1940,20,3675,3507,28,347933,341371,79,4.28993
89391,91801,73,29595,29566,70,1404,1241,11,1418,1365,14,3110,3090,26,295315,282553,81,4.29093
103733,102882,74,28956,28763,71,1178,1230,10,1349,1321,12,3457,3360,27,304609,292095,80,4.29093
112360,104233,78,35807,31818,74,1666,1544,15,1788,1702,19,3993,3775,30,359518,328830,84,4.29192
108801,107790,75,38723,38387,73,1392,1435,13,1234,1223,12,3186,3026,26,273489,267945,83,4.29192
114045,107853,78,42738,39753,75,1236,1121,7,1621,1543,18,4030,3712,30,329964,300774,83,4.29292
82163,81027,73,21747,21643,51,745,771,0,1038,1028,4,2741,2592,25,235955,227586,78,4.2969
142543,137766,80,60023,56484,77,2103,2084,18,2378,2059,23,5385,5185,34,495005,466781,87,4.2979
137685,128816,79,44042,39720,79,1898,1644,17,2157,1752,22,4367,3957,31,435812,394122,87,4.2979
69721,70181,67,24637,24588,55,656,714,0,951,763,0,2369,2135,22,218910,218298,77,4.30088
91336,92511,73,23549,23659,53,1218,1131,8,1217,1245,10,2948,2699,25,257610,249063,80,4.30088
88077,88577,74,32616,32477,69,1156,1278,11,1393,1475,15,3094,3071,24,298419,294927,78,4.30387
91243,92100,71,33249,32852,71,1172,1221,10,1469,1262,14,3445,3155,27,316134,303077,82,4.30387
59632,61746,69,14252,14524,40,710,806,0,880,768,0,1595,1456,15,181123,182110,77,4.30387
89425,89195,72,27091,26990,57,911,1144,8,1533,1353,14,2663,2600,24,243555,234946,78,4.30387
184104,160788,86,71826,62598,83,2382,2206,21,2643,2283,26,5956,5207,37,512684,435822,91,4.30487
143198,119832,97,47998,40071,81,1538,1381,14,2466,1997,24,4452,3801,33,414212,353825,92,4.30785
55847,56429,70,24024,24453,50,761,821,0,491,466,0,1423,1386,14,141320,136717,75,4.30885
109050,100219,76,39170,34849,75,1303,1069,6,1683,1280,14,3371,3066,28,318730,274826,85,4.30885
95638,92610,84,31758,31353,71,1145,1171,9,1309,1366,13,3136,3131,26,281919,280555,84,4.31084
62047,63042,69,13119,13371,40,600,742,0,729,709,0,2010,1993,20,171576,165020,79,4.31084
50659,54151,60,17714,18083,43,531,557,0,781,798,0,1538,1523,16,134192,132270,75,4.31084
142245,115614,84,51252,41527,81,1617,1418,18,1738,1657,19,4402,3460,34,399255,321999,90,4.31084
118599,118329,74,35073,34711,74,1687,1850,17,1766,1868,18,3982,3635,31,385568,364725,82,4.31184
91717,90308,75,37182,35528,74,1088,1019,3,1691,1436,17,3050,2895,27,293464,283149,80,4.31184
165449,132940,87,49353,39528,82,1780,1603,18,2071,1639,23,5081,4009,37,472439,373735,92,4.31283
93042,93875,72,35336,35389,70,1189,1230,11,1476,1215,10,3297,3171,28,293149,285572,81,4.31283
105370,103887,75,41306,40269,73,1281,1261,10,1565,1550,18,3039,2917,26,292741,282090,83,4.31383
45336,39909,83,19865,17664,83,563,611,0,681,695,0,1073,988,0,117576,99936,83,4.31383
140220,134889,83,60750,59128,77,1887,1794,19,2234,1996,19,5454,5374,33,478207,457262,85,4.31383
97860,97750,77,19092,19291,44,1135,1126,9,1625,1577,16,3300,3250,27,303546,298818,80,4.31482
119082,116772,77,33066,32686,73,1530,1313,15,1993,1949,20,4002,3843,30,370967,363433,92,4.31781
177488,142527,95,58872,46630,83,2093,1766,21,2487,1757,25,5494,4433,38,493505,397780,91,4.31781
99847,95202,80,31945,29603,74,1216,1273,11,1716,1488,16,3929,3725,29,346315,319610,81,4.31881
87324,85108,78,27308,27257,70,954,1002,1,1423,1274,11,2572,2511,24,258482,246849,80,4.3198
86389,85803,75,22483,22460,51,1265,1282,11,1670,1745,16,3313,3130,27,299428,288884,80,4.3198
78152,79730,70,37447,37953,70,875,1028,4,1028,1106,7,2426,2303,23,214439,207416,76,4.32179
238702,177659,99,81538,60914,90,3135,2338,26,3435,2648,32,8992,6766,47,720662,542831,101,4.32279
127702,120678,80,61545,38036,75,1900,1769,17,2447,1862,22,4101,3590,31,336874,315868,83,4.32378
71373,72926,71,20926,21006,49,926,999,0,752,922,0,2420,2530,23,223573,218597,79,4.32478
29857,31256,53,12264,12457,39,505,435,0,406,439,0,812,781,0,72748,71506,67,4.32677
92965,94604,72,42650,42938,71,1265,1184,10,1115,1218,10,2992,2911,25,265400,258724,79,4.32677
109392,104169,77,40080,37159,74,1904,1754,17,1586,1420,17,3900,3626,30,339233,300839,82,4.32777
80498,80903,76,24373,24115,52,796,725,0,1037,994,0,2519,2539,23,210167,202851,75,4.32777
97731,96432,73,34383,32731,72,1187,1310,11,1767,1585,16,3364,3352,26,313156,300392,79,4.32976
293921,201040,104,108933,74179,102,3240,2173,29,4304,2742,38,9675,6784,49,888506,621451,110,4.32976
72983,73372,78,31205,31979,69,856,818,0,1037,970,0,2269,2395,22,216678,219657,75,4.32976
91766,91334,77,23121,23533,48,1118,1177,9,1059,1196,10,3286,3211,26,261044,257207,78,4.32976
142338,124857,83,49593,43337,80,1800,1758,17,2260,1878,21,4759,4190,34,427574,385135,89,4.33075
109378,106124,77,42208,41935,73,1546,1345,13,1609,1684,17,3434,3399,28,326029,310445,83,4.33573
152209,134073,83,50587,43712,80,1326,1059,6,2281,1935,22,4816,4166,34,426863,366720,88,4.33573
80746,82608,75,28709,28767,62,891,997,0,1223,1344,12,2535,2558,23,229976,224581,81,4.33573
100139,100412,74,20081,20413,46,1414,1210,10,1543,1538,16,3659,3544,28,305777,298221,80,4.33573
128685,112025,84,48276,41982,79,1697,1434,14,1801,1544,19,4252,3449,34,378075,322794,89,4.33673
96792,95579,90,22728,22867,49,1018,1132,7,1482,1362,13,3455,3386,28,300573,290937,79,4.33673
89190,90106,77,40126,40300,71,1212,1139,8,1214,1321,12,2918,2975,24,272699,269577,79,4.33872
94092,93778,74,34273,34333,71,1160,1195,9,1539,1480,14,3309,3409,26,303833,295953,80,4.34071
71147,68588,73,25019,25148,60,1046,1160,8,975,1045,4,2472,2461,22,214625,207630,79,4.3417
117034,103869,85,41127,36242,77,1292,1060,7,2123,1711,20,3867,3471,31,343097,307203,84,4.3417
93878,94572,72,19035,19267,44,1379,1317,12,1497,1490,15,3332,3335,27,324718,307790,82,4.3427
173650,136964,96,54359,42564,83,2324,1792,23,2136,1586,26,5028,3700,38,467588,369860,93,4.34369
126240,124022,77,21867,21864,47,1695,1699,16,2186,2128,22,4891,4708,32,472092,453114,85,4.34369
65524,67509,69,21855,22017,48,907,867,0,736,806,0,2243,2285,20,210789,205520,77,4.34469
151794,123625,85,52809,43754,82,1945,1728,19,2575,2034,26,5434,4302,38,472881,376151,91,4.34469
84085,83381,74,32855,32725,70,1111,1056,7,1229,1067,6,2572,2572,23,244498,234191,79,4.34469
191417,158943,88,62517,52177,85,2926,2303,27,2789,2367,27,7264,5658,43,645131,532003,97,4.34569
71919,72545,73,32158,32322,69,667,827,0,1145,941,0,2321,2403,22,198295,192776,78,4.34569
121602,118221,78,37836,37160,73,1793,1796,19,1788,1700,18,4389,4339,30,387540,367014,83,4.34668
95769,95635,76,35229,34783,72,894,1079,6,1333,1287,11,3270,3114,28,276132,270364,83,4.34867
136361,129179,85,52280,49274,76,1877,1719,20,2413,2166,23,4840,4630,32,433133,394343,83,4.35166
203600,159778,97,66693,52128,86,2759,2302,28,2733,2301,28,6597,4894,41,615600,478769,96,4.35166
166343,159242,81,59608,55891,79,2571,2233,24,2921,2597,26,6126,5891,35,579433,546816,86,4.35166
103710,105198,78,34527,34291,72,1301,1118,8,1372,1509,15,3637,3273,28,301981,282122,91,4.35166
40389,40872,68,22625,23211,50,623,597,0,451,465,0,1064,1056,6,99298,98358,72,4.35265
121270,119057,87,37370,36800,74,1548,1459,14,2032,1986,19,3995,3722,30,401007,382539,82,4.35265
108279,105342,74,32128,31379,72,1369,1410,14,1786,1675,18,3592,3457,29,314445,311452,80,4.35465
103713,101771,85,26846,26694,57,943,1186,8,1535,1727,17,3523,3271,28,321978,308924,81,4.35465
97861,97071,74,23371,23405,51,1554,1470,15,1573,1576,15,3447,3334,27,304703,291961,79,4.35465
125326,120419,92,41535,40257,74,1455,1322,13,1767,1722,17,4186,3982,31,360895,348437,84,4.35664
251612,184036,112,89980,66619,95,4052,2987,31,3960,3170,33,9998,7399,50,899630,667169,112,4.35664
97666,98756,72,31737,31901,66,1463,1445,12,1590,1556,16,3928,3826,28,327840,319552,78,4.35664
89024,90864,73,35165,35206,71,1037,1089,6,1336,1416,13,2817,2892,25,274879,267874,78,4.35664
84866,84565,71,22119,22381,50,1226,1181,10,1529,1382,13,2965,2930,26,250184,249311,76,4.35763
116235,107015,81,42132,38427,76,1166,1225,9,1613,1328,15,3501,3187,29,314610,288904,84,4.35763
155360,144932,92,41826,39872,78,2139,2119,19,2375,2177,22,5182,4874,34,459050,436101,88,4.35763
127059,107213,98,45589,38485,98,1729,1530,17,2114,1526,18,4049,3337,32,387458,318620,98,4.35763
216513,175633,93,71278,56546,86,2770,2400,25,3354,2611,31,7825,6484,42,672811,556428,93,4.35863
274984,219916,95,135002,109869,94,5057,3846,34,5888,4693,37,13938,11716,55,1.04858e+06,983185,98,4.35863
105763,108300,72,41503,41061,72,1588,1504,15,1423,1390,14,3634,3292,30,324044,315916,78,4.35863
