"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
120467,111126,78,71847,66067,77,30141,27526,72,747,607,0,510,495,0,125371,250715,35,9.56204
170752,129320,87,121008,88073,89,45107,33457,86,1255,832,0,802,571,0,300223,363876,44,9.56307
121872,109228,81,66281,59432,79,24518,22610,52,593,497,0,450,489,0,116246,256348,32,9.56307
36646,35588,70,18467,18107,46,7248,6637,35,114,132,0,119,172,0,8504,34355,21,9.56925
65932,61837,74,38708,36920,71,20285,19628,47,541,569,0,390,397,0,57845,168631,28,9.57233
89352,78984,78,46077,39473,77,20477,18142,48,470,526,0,221,249,0,89221,213110,28,9.57233
26478,24711,54,12750,12357,39,5538,5562,30,95,144,0,140,199,0,9092,41060,18,9.57336
59964,56828,75,25588,24287,58,10649,9974,38,434,332,0,333,308,0,32099,90472,27,9.57439
128215,119504,82,65195,62040,76,42907,40169,75,989,841,0,647,654,0,148892,347849,35,9.57645
77760,74389,73,32987,31206,72,13458,12982,40,223,269,0,273,266,0,54447,135298,32,9.57748
116228,91423,85,52692,42809,82,24112,19582,57,620,502,0,469,336,0,117732,178832,37,9.57851
80517,73490,78,37575,34729,73,17032,16219,46,681,533,0,409,397,0,54946,162501,26,9.57851
145514,122676,90,84908,73108,80,36399,31158,78,782,755,0,663,641,0,165561,268751,39,9.58777
89744,84542,75,81101,77268,75,29550,27226,67,658,618,0,512,494,0,89320,230262,33,9.58983
228626,158488,95,143720,108573,95,62248,47269,92,1591,1193,12,1290,990,0,501724,497949,53,9.59498
119928,108723,80,45969,41521,76,23664,21850,59,602,536,0,444,427,0,97185,190753,33,9.59498
33918,32250,61,14201,13481,42,7540,7301,34,192,156,0,209,188,0,15027,50398,23,9.59704
118659,101436,78,64435,55923,78,21429,17745,52,590,552,0,362,288,0,85035,168749,32,9.59704
55564,52874,85,28320,27406,68,10657,10050,38,217,285,0,102,193,0,22303,70301,27,9.60012
136640,112068,84,68896,56721,83,26817,21452,70,704,536,0,354,290,0,187744,285999,38,9.60115
18445,17143,51,11451,11279,38,3654,3678,27,93,179,0,85,84,0,4672,18910,21,9.60321
94101,85628,76,47844,43701,75,19791,17868,49,432,467,0,489,501,0,70539,147721,33,9.60424
126918,105298,85,74629,61464,82,27187,21911,71,686,589,0,398,389,0,126979,214142,40,9.60527
155938,115974,91,97968,71026,86,33486,24788,83,905,676,0,679,554,0,186520,246743,43,9.6063
223741,157023,112,139752,102428,112,63830,44858,94,1340,1003,2,1175,1018,3,501703,532945,112,9.6063
51872,49177,76,29518,28459,68,10820,10311,39,218,230,0,76,108,0,24639,80197,25,9.60733
62087,59162,71,33267,31937,70,19305,18681,50,580,559,0,154,284,0,46419,123313,29,9.61145
103353,96294,77,60638,56995,75,24223,22882,54,547,489,0,324,260,0,75210,182394,32,9.61453
48023,46472,68,22172,21482,50,8827,8251,37,8,176,0,179,120,0,15487,58965,24,9.61453
270349,198920,101,173672,129376,97,63659,46573,95,1464,959,0,1063,999,0,469027,430844,52,9.61968
86558,80885,75,45283,43242,73,17864,17013,46,200,446,0,392,415,0,57143,136755,29,9.62174
119979,107182,86,65144,56283,80,26150,23427,65,736,681,0,544,438,0,122218,230513,35,9.62483
68880,64188,74,44487,42703,72,21990,20582,52,518,593,0,285,310,0,62678,167321,31,9.62483
29941,28096,63,15345,15208,42,4471,4272,29,1,85,0,133,98,0,7163,30132,21,9.62586
90279,81758,92,57106,52489,76,25044,22441,62,348,415,0,278,383,0,94685,217981,32,9.62586
80578,76315,74,55158,52357,74,24623,22569,56,734,621,0,550,411,0,74144,189689,36,9.62689
105628,100670,78,57689,54316,76,23380,21128,58,528,396,0,434,431,0,108069,228030,35,9.62689
59744,56386,72,33235,31141,70,13701,12802,41,419,467,0,278,322,0,32063,97882,26,9.62791
60636,58332,71,26726,25439,68,11541,11110,39,204,337,0,38,111,0,33793,86308,29,9.62894
31936,32819,59,19990,19306,51,6539,6423,32,178,183,0,119,91,0,8555,35829,17,9.63203
96275,90159,76,57901,54732,75,26025,24328,60,495,460,0,434,515,0,80367,189282,32,9.63409
71361,66334,82,34883,33346,71,11658,11549,38,270,233,0,317,248,0,37240,105106,27,9.63409
61301,56909,71,49288,47932,71,18860,17465,48,440,405,0,414,339,0,48240,137792,28,9.63409
125406,106406,82,117680,102795,81,32377,27117,78,884,885,0,666,629,0,171347,259347,39,9.63821
70935,68163,72,31377,30276,65,10520,9878,39,472,349,0,158,142,0,44218,125770,28,9.63821
63233,61413,71,46135,44949,70,19787,19253,49,449,394,0,210,296,0,36436,108198,25,9.63821
68090,66325,71,30764,29997,67,13680,13016,42,322,299,0,241,288,0,39232,113132,26,9.63821
233930,154049,98,111333,75884,96,51217,33705,95,802,648,0,903,778,0,369537,329654,51,9.63924
60938,57536,75,27030,26442,68,10845,10351,39,247,308,0,265,197,0,26731,83983,25,9.63924
199252,160556,90,144607,117968,89,51439,41983,86,1366,1103,9,793,860,0,291455,357483,45,9.6413
176821,143799,94,115109,98210,86,42708,34991,84,928,862,0,878,775,0,291601,374446,42,9.64232
45745,49718,44,15507,15151,43,12403,12044,40,394,222,0,116,183,0,25072,75306,26,9.64438
67306,64172,72,31027,29366,70,19929,18652,48,363,375,0,419,333,0,52553,128016,28,9.64438
28320,26491,67,13184,12687,42,6840,6738,33,58,204,0,108,132,0,8559,33516,21,9.64541
51101,50581,65,19517,18947,48,11377,10992,40,262,320,0,134,182,0,26093,78308,27,9.64541
107670,99838,77,59744,55996,76,25040,22594,61,385,325,0,335,364,0,100304,213816,33,9.64541
101212,89732,79,53547,46793,76,26830,22929,74,691,575,0,255,319,0,84996,158330,33,9.65056
32402,31899,62,16118,15972,43,8120,7708,36,177,246,0,208,191,0,5264,29008,15,9.65056
59594,54893,76,39242,37529,70,18786,17354,48,364,441,0,415,379,0,42086,118483,29,9.65056
42892,40480,72,21768,21003,53,6607,6553,32,307,276,0,90,95,0,23476,60419,24,9.65571
73640,68445,78,37144,35587,73,11622,11254,39,203,411,0,144,133,0,44901,114389,30,9.65673
151051,125754,84,87543,70520,83,39179,31746,81,1057,762,0,910,794,0,194552,289565,37,9.65673
169139,147848,88,81184,70824,81,37972,32560,78,739,787,0,783,688,0,204367,326938,41,9.65776
115227,92381,82,63160,52712,79,26630,21689,66,767,587,0,345,309,0,100617,172192,34,9.65776
50684,50616,68,34648,33778,69,15782,15072,42,297,291,0,184,161,0,40327,121955,25,9.65776
53997,50350,71,30086,28889,69,17378,16479,45,232,374,0,225,259,0,32332,103696,24,9.65879
167253,136334,96,91684,77504,83,39366,32616,80,679,620,0,524,475,0,217076,315282,41,9.65982
183333,149067,87,85199,70365,86,39096,31312,84,1048,975,0,775,731,0,313004,433300,39,9.66085
90741,83394,78,48644,44645,74,22495,20690,50,610,425,0,292,326,0,79416,166210,30,9.66085
102140,96433,78,48881,45871,75,23270,22247,52,782,486,0,387,304,0,76281,171033,33,9.66291
87091,82497,75,53947,51052,73,25378,23600,61,585,753,0,441,426,0,87943,217172,33,9.66394
62559,60073,80,22106,21407,50,11450,10704,40,343,266,0,152,281,0,28229,87920,26,9.666
169519,130107,92,99165,78102,87,32903,25505,83,1062,818,0,525,568,0,245963,278099,87,9.666
27633,29453,40,13252,13385,38,6367,6174,32,164,169,0,158,135,0,6639,34615,16,9.666
172210,137611,88,90944,73491,87,42452,34714,84,1086,1090,7,811,853,0,324308,463957,41,9.66909
173659,141727,91,144068,123279,87,42694,35961,84,715,827,0,1140,775,0,254319,308664,48,9.67012
64591,61628,71,35710,34477,71,16392,15372,46,491,536,0,313,279,0,49405,127716,30,9.67114
39032,39457,52,17972,17614,46,6781,6764,32,244,165,0,185,146,0,17980,58939,25,9.67217
165451,107786,92,109890,67977,94,40551,25599,89,1181,730,0,658,551,0,273464,281699,48,9.67732
37213,38411,53,23600,23232,52,11774,11319,40,223,314,0,235,237,0,19102,72762,24,9.67835
82543,77581,75,43575,40064,75,20433,18933,49,614,585,0,427,367,0,96419,218234,36,9.67835
85400,72457,92,51753,44317,77,18655,15413,50,591,465,0,185,318,0,67394,151462,34,9.68041
86428,79607,74,48045,44603,74,21044,19231,50,261,331,0,312,299,0,76880,166640,37,9.68247
110483,100410,78,60203,54986,77,27485,24707,67,893,697,0,578,502,0,130162,277943,35,9.68555
108710,99579,78,57421,53253,75,31442,28929,73,696,586,0,576,570,0,108952,219275,35,9.68555
46266,44782,67,24454,23267,63,9517,8801,39,277,227,0,107,147,0,23488,64074,77,9.68555
261713,192753,101,130196,96488,100,63512,47949,98,1890,1217,18,1354,1063,8,592377,514230,57,9.68658
58880,57278,73,37870,36784,69,13064,12245,40,362,354,0,286,371,0,37929,109599,28,9.68658
104798,95976,76,68566,62058,78,23199,20579,53,455,462,0,394,425,0,95005,168618,35,9.68761
34085,32752,61,15806,15845,42,6491,6526,32,320,176,0,63,69,0,9186,45367,18,9.68761
40806,36889,82,17967,17758,46,7189,6915,33,60,120,0,88,99,0,13803,49678,22,9.68761
99592,83205,82,44013,36659,79,20695,16973,55,701,531,0,371,262,0,94507,166321,35,9.68967
103386,92761,78,61491,57650,76,26900,24162,69,709,667,0,521,501,0,105038,213051,35,9.6907
154749,85664,114,57304,35232,112,26453,14716,89,495,256,0,718,397,0,197005,148725,71,9.69173
105144,98464,75,65126,51975,75,25748,22476,64,1006,1002,1,674,564,0,99146,232197,32,9.69173
64874,60344,73,32959,31599,72,9745,9337,37,245,318,0,272,256,0,41413,102327,27,9.69276
197904,145947,106,90887,67341,90,41823,31774,87,905,758,0,531,454,0,305769,343816,49,9.69276
67588,63508,83,28837,27829,69,12634,11995,40,104,237,0,213,239,0,36579,100671,30,9.69379
70305,63988,77,44044,39844,73,13490,12123,43,485,370,0,285,245,0,51683,112491,33,9.69482
127607,109985,97,76813,67089,79,37107,32606,77,756,666,0,559,476,0,154466,242255,41,9.69482
47304,46487,55,18890,18444,47,8224,8067,34,69,329,0,192,183,0,21764,68046,27,9.69894
144170,123743,88,70376,60785,82,35227,29910,79,861,668,0,589,610,0,155000,248619,39,9.69894
72103,68804,70,31977,30442,71,15749,15383,44,224,343,0,240,313,0,47070,115783,29,9.70202
55910,53460,73,21749,20922,49,10531,10003,39,303,252,0,206,248,0,37426,106538,27,9.70202
57606,56119,77,25965,25168,61,10419,10033,39,305,360,0,166,128,0,29211,87935,27,9.70305
136467,124671,82,82057,75152,79,31004,28065,75,943,870,0,624,605,0,164490,302481,36,9.70614
102002,84976,81,68969,57768,80,29066,24268,72,548,654,0,491,541,0,129372,242766,35,9.70717
63888,59797,72,31231,29971,71,9675,9428,36,168,220,0,116,121,0,44000,106941,28,9.70923
73040,66209,80,50716,47766,72,22808,21735,55,463,389,0,187,216,0,78048,202143,31,9.71232
58342,54741,78,30030,29011,65,16559,15574,45,407,464,0,159,219,0,50005,129748,29,9.71232
31064,31214,56,25269,25085,53,6993,7024,33,4,163,0,94,97,0,10901,39412,21,9.71335
172829,132634,91,80890,62962,87,28978,21616,83,883,559,0,555,442,0,215478,236214,44,9.71437
79443,74592,74,49145,46829,73,17935,16656,46,589,549,0,218,266,0,68577,147827,31,9.71643
75871,70519,82,33597,32051,72,17716,16705,47,331,346,0,283,249,0,61599,138937,31,9.71849
33797,33559,49,16771,16344,43,7837,7874,34,140,167,0,-21,63,0,9036,37363,24,9.71849
150087,121215,89,102039,84657,84,38989,33051,81,839,893,0,671,586,0,260913,326090,44,9.72158
165225,138002,84,92522,78132,83,43930,37326,81,921,1081,6,865,767,0,304424,424183,41,9.72158
68824,66954,70,48162,46347,71,17115,16205,44,452,390,0,169,235,0,47122,135178,27,9.72158
79213,72800,75,56526,53205,75,17666,16610,46,584,566,0,314,354,0,79319,175309,31,9.72364
134376,115589,86,101096,86863,83,39412,33129,79,1028,940,0,754,732,0,204626,309410,40,9.7257
229089,183177,91,106163,81911,91,58762,44875,88,1639,1388,15,1174,813,0,455142,456507,51,9.72776
129246,111575,83,73274,65571,80,37749,33221,78,1045,856,0,625,681,0,191176,306774,41,9.73187
94090,87113,75,51417,46907,74,20322,18036,51,636,650,0,317,373,0,88099,174696,36,9.7329
130225,114892,91,63527,56901,78,21722,18857,54,811,653,0,221,258,0,135960,236005,38,9.73393
49668,46744,72,24576,23903,56,10589,10204,38,215,232,0,156,230,0,24152,75607,25,9.73496
100848,92399,81,38091,35023,75,23893,21246,54,568,509,0,345,306,0,96522,191252,33,9.73599
42998,42601,62,26598,25679,64,8128,7370,37,201,249,0,86,139,0,14488,50658,24,9.73599
298610,158661,111,196571,108152,110,90398,52955,108,2397,1302,26,1596,1005,3,737937,476033,70,9.73908
95388,55167,93,35351,21118,87,17205,9050,61,228,281,0,442,227,0,115755,111200,45,9.74011
23352,24458,43,9170,9196,35,4940,4895,30,62,145,0,84,123,0,8929,33216,20,9.74011
60416,57061,70,38697,37281,71,19302,18764,47,431,631,0,266,298,0,44197,117123,27,9.74114
158946,123820,87,86457,68232,86,43719,34859,84,951,830,0,727,580,0,244221,309588,43,9.74114
67317,63038,79,39688,37084,72,15855,14482,44,281,357,0,261,337,0,48987,141167,25,9.74114
49077,47753,72,24451,23763,56,8934,8928,36,-3,137,0,136,134,0,20467,67811,25,9.74319
83253,78474,82,62108,59101,74,22198,21816,51,614,519,0,336,403,0,79391,181896,34,9.74319
96477,88548,77,51402,46851,76,27322,25380,66,580,662,0,448,465,0,124510,248724,34,9.74937
49083,48142,68,15146,14867,43,9858,9254,38,254,255,0,214,129,0,23130,68666,25,9.7504
85787,78161,75,45419,42798,75,19440,18085,50,304,430,0,406,388,0,80358,151758,38,9.75349
89067,78470,76,78920,72929,77,26243,23838,61,781,815,0,555,519,0,117848,221327,36,9.75863
121203,105459,96,72323,67327,78,35725,33774,76,1019,989,0,766,706,0,208699,352086,38,9.75863
135209,126471,79,93414,86432,78,35697,32526,75,596,511,0,548,530,0,142650,244317,35,9.75966
250288,193341,95,208279,155817,95,96805,72837,93,1990,1718,21,1898,1621,20,823257,865702,52,9.75966
188078,140041,99,131222,102653,88,44507,33327,86,1151,958,0,747,651,0,321968,347368,47,9.76069
169897,134671,87,85628,66207,85,36559,28542,81,699,507,0,661,646,0,207797,273975,40,9.76069
66154,62670,81,28268,27352,70,13484,13175,40,270,243,0,270,216,0,43113,105173,33,9.76275
157136,133779,87,107850,93127,85,46189,39986,81,1180,1020,4,827,679,0,194708,300338,99,9.76275
42820,40168,69,25682,24961,55,11477,11169,40,83,187,0,175,236,0,26398,80023,25,9.76275
59668,59362,66,44900,43633,70,17255,16579,45,339,293,0,218,282,0,45368,125640,30,9.76275
70568,62056,89,37090,33190,73,16587,15398,45,174,249,0,278,264,0,54906,139336,35,9.76481
81532,75094,87,37636,35503,73,21751,20080,53,504,481,0,323,380,0,96423,209645,35,9.76584
55502,55761,62,27747,26676,66,10181,9845,37,90,197,0,184,225,0,31278,91014,25,9.76584
56578,54891,69,16501,15860,46,9142,8590,37,241,265,0,219,300,0,2153,4679,17,9.76893
124311,107411,82,72630,62428,80,20458,16260,57,694,619,0,529,443,0,93547,144530,39,9.76893
39328,37006,73,29871,28891,67,10148,10122,38,346,414,0,257,210,0,21749,66681,24,9.76893
167505,132795,86,92522,72660,85,37819,30043,83,954,658,0,555,498,0,205119,240171,42,9.77098
250093,203357,112,168465,137658,95,71659,59303,93,2632,2209,27,1719,1365,18,563750,542061,53,9.77613
81777,77836,74,54737,52222,73,28981,27421,71,450,453,0,284,385,0,87589,193634,31,9.77613
132161,119702,81,89723,83198,80,30283,27682,77,901,725,0,530,695,0,160569,265800,38,9.77716
64317,60191,74,29975,28757,70,12555,11575,41,401,331,0,191,234,0,36047,92853,30,9.78334
62333,59900,78,18598,18038,46,11302,10742,39,292,399,0,87,168,0,46546,126574,31,9.78437
86942,77584,77,45537,41569,75,18856,16940,48,658,472,0,387,336,0,65884,123148,34,9.78437
105687,100322,77,45417,43291,74,26100,24587,66,462,460,0,322,362,0,108791,207729,35,9.78437
44456,40806,71,30544,29970,68,12370,12280,40,268,253,0,172,180,0,30823,88406,24,9.78437
193495,168211,89,206774,183327,87,2145,1936,22,2299,1747,26,1056,763,0,1155,1022,4,9.78745
49376,49934,59,21344,20742,49,9346,9356,36,371,304,0,168,126,0,28882,72883,28,9.78745
71213,67626,85,41018,38997,72,13740,12826,43,92,228,0,300,287,0,39292,93036,29,9.78745
51001,51647,48,42665,41031,71,17278,16941,44,420,438,0,336,364,0,55245,140033,31,9.78848
92005,85538,77,58169,54781,75,23094,21541,52,494,673,0,501,355,0,103150,215959,35,9.78951
64920,61139,72,29017,28018,68,13663,13550,40,142,184,0,295,237,0,45881,124996,28,9.78951
27039,24137,72,14237,13924,42,5506,5254,32,115,151,0,55,85,0,8323,27831,22,9.7926
75303,71139,72,49623,45311,74,22420,20199,51,589,488,0,333,271,0,77699,159493,34,9.7926
97101,92091,74,38667,36953,73,28260,26684,68,418,312,0,425,423,0,96160,193707,34,9.79363
69605,67602,72,43843,42482,71,17740,16830,46,354,289,0,267,360,0,56172,144843,29,9.79363
56263,53339,69,34343,32048,69,15157,13897,45,84,138,0,244,232,0,36476,98861,28,9.79466
76795,70301,76,59560,54347,76,25160,22753,69,828,661,0,423,431,0,89137,191233,32,9.79466
50443,47384,70,20478,19705,48,7153,6795,34,213,302,0,27,75,0,28315,79678,27,9.79569
50985,49541,68,25401,24529,58,9488,9099,37,59,137,0,301,250,0,30870,86155,29,9.79672
50227,50617,54,37156,35714,70,15133,14159,43,441,387,0,322,306,0,42617,106440,29,9.79775
82431,79420,73,57049,54080,74,23361,22349,53,439,423,0,408,398,0,83216,178076,36,9.7998
65069,62200,71,28288,26604,70,15176,14116,44,172,283,0,253,217,0,43607,102036,31,9.80083
63836,59599,73,30919,29830,69,10635,10488,37,312,352,0,120,164,0,39811,100919,27,9.80289
55961,53319,72,28091,27160,67,9225,8574,38,157,248,0,129,174,0,30558,84989,27,9.80392
223359,120452,119,104085,51916,115,49920,26255,113,916,527,0,1108,689,0,394455,303007,68,9.80392
138501,126034,93,65742,60233,79,36677,33902,76,1072,986,0,719,698,0,226228,343546,41,9.8101
87698,85439,66,48456,46022,73,19833,18665,48,360,405,0,307,285,0,80556,165817,31,9.81216
351280,181000,153,271457,156762,150,102421,64072,146,2484,1568,16,1851,1321,12,880988,597234,111,9.81524
53767,51205,69,26072,25330,59,11159,11004,38,293,255,0,291,215,0,31440,75143,30,9.8173
74486,71919,73,54618,52011,73,23766,22221,53,491,394,0,422,422,0,70043,159658,32,9.82039
25583,27215,42,15954,15904,42,6658,6847,32,125,178,0,132,158,0,9618,38010,22,9.82039
97476,93726,74,47654,43916,74,22674,20087,56,428,304,0,263,304,0,85853,159310,34,9.82348
75200,70912,81,43862,41548,72,23115,22150,56,388,498,0,285,303,0,84760,187147,34,9.82348
119697,110238,93,42859,39991,75,29776,26608,74,617,597,0,460,452,0,118413,209684,38,9.82451
104445,93002,91,37434,32979,77,25677,22901,64,636,495,0,523,482,0,121001,202429,39,9.82554
169841,149501,83,135295,123867,83,46680,41010,80,1352,1195,11,1062,1190,11,325450,467119,44,9.8276
48968,47181,74,28780,27452,67,10087,9609,38,212,303,0,133,140,0,27425,79225,28,9.82862
38119,36631,61,25191,24576,59,11470,11298,38,266,282,0,170,199,0,28171,80175,26,9.82965
98373,92550,76,58872,55837,74,22248,21334,52,566,540,0,405,395,0,95129,193061,35,9.82965
45720,42502,77,17558,15361,65,11987,10910,42,284,220,0,120,179,0,37867,73961,84,9.82965
71200,67672,63,45096,41943,74,19671,18434,50,380,441,0,313,296,0,86059,178898,29,9.82965
59284,56986,70,32073,30824,70,13408,12804,44,291,257,0,243,261,0,44263,94877,30,9.83171
158470,129437,85,102642,84560,86,42589,35008,84,1069,938,0,954,818,0,255688,302143,43,9.83171
100486,95495,79,57728,54899,75,27716,26701,64,683,648,0,441,394,0,97480,193449,34,9.83274
56227,52095,84,26058,24975,61,11198,10816,38,177,339,0,126,166,0,30259,84332,26,9.8348
83992,80740,73,57583,55753,73,16852,15523,45,346,373,0,252,241,0,73873,158211,30,9.8348
140790,119011,82,95233,82359,83,36570,31036,80,1081,905,0,553,508,0,204233,270516,42,9.83686
109664,103174,78,60898,56844,76,25581,23500,64,534,466,0,410,299,0,129444,226654,38,9.83686
175593,129579,94,100630,76152,89,51742,38684,88,1044,738,0,878,612,0,315656,311214,50,9.84201
59846,56905,73,21213,20368,50,16034,14972,44,178,244,0,119,233,0,40587,108234,29,9.84201
120963,111786,79,69339,65478,79,34146,32031,77,877,767,0,440,522,0,173215,259680,37,9.84303
60053,59449,64,31079,30027,69,14068,13736,41,362,390,0,343,327,0,57863,149027,29,9.84406
53549,49612,82,38194,36950,70,16713,16466,44,350,304,0,127,280,0,52219,123399,32,9.84509
101035,94540,76,77620,70497,77,26657,24064,73,727,582,0,355,448,0,117410,208558,37,9.84715
112109,94410,81,59234,49366,79,32561,27378,77,520,534,0,485,449,0,135478,221005,38,9.84818
68995,63875,74,40058,37291,72,13279,12346,43,415,351,0,259,245,0,51548,116943,30,9.84921
85330,80585,77,45978,43850,72,16553,15842,45,93,177,0,301,310,0,79528,166079,34,9.85127
121054,78350,109,73503,46480,110,30707,20967,89,869,418,0,625,392,0,190841,153611,69,9.85127
40053,37565,66,21658,20607,50,12771,11801,41,65,142,0,179,182,0,33899,92356,27,9.8523
104119,92383,79,83191,76919,78,16263,13842,46,498,472,0,214,278,0,87567,133357,34,9.8523
74091,69604,75,51239,48636,74,20118,19012,48,590,425,0,327,386,0,85833,181288,32,9.85333
79102,73814,75,43781,41660,72,22350,20580,52,641,579,0,596,525,0,108044,220728,33,9.85436
42691,41399,69,25632,24901,61,9900,9633,37,136,192,0,159,102,0,24796,73941,32,9.85436
60993,57993,70,41272,39267,71,18209,17419,48,477,438,0,379,326,0,74214,165140,31,9.85847
231139,180805,91,133347,104502,90,56930,43803,88,1267,963,0,1056,803,0,446273,456172,49,9.85847
54871,51583,71,22017,21461,50,10614,10275,39,310,247,0,146,205,0,38874,89355,30,9.8595
62272,59250,71,45838,43706,71,17125,16101,45,498,444,0,123,171,0,46109,108588,29,9.86362
177867,148667,101,65491,56026,83,40308,34774,82,992,1109,7,884,838,0,311846,408402,45,9.86465
96895,89774,74,38787,35106,76,22543,20629,51,473,382,0,220,367,0,101277,178689,37,9.86568
60475,56338,71,33477,32415,69,14657,14089,43,424,478,0,302,384,0,59858,142133,29,9.86671
31635,31854,49,20926,20432,48,8627,8720,34,214,323,0,72,162,0,19322,65519,21,9.86671
19471,18270,50,11905,11485,39,4906,5011,28,88,82,0,145,162,0,9696,31820,20,9.86774
75032,71644,71,65516,62273,74,20753,19512,49,522,518,0,236,330,0,80688,177880,32,9.86877
31808,30434,65,16909,16539,47,6934,6554,34,54,166,0,83,159,0,13304,49631,22,9.8698
72522,66878,79,33921,31889,72,17926,16413,45,495,433,0,383,385,0,81414,160719,33,9.87288
195824,155026,91,114357,90978,89,53878,43130,87,1127,946,0,960,1012,3,342936,412088,50,9.87288
84683,79184,74,47242,43479,74,20442,18113,50,474,397,0,290,347,0,75310,149023,33,9.87391
166060,132382,93,91498,71536,87,36015,28587,84,814,809,0,701,617,0,301251,379009,41,9.87391
159715,143730,90,118596,108631,81,48177,43562,78,1279,1132,10,931,803,0,274295,421916,43,9.87391
55350,51737,73,40259,38614,70,13498,12227,42,441,359,0,191,190,0,48139,128490,27,9.87494
71838,67210,73,31764,30266,71,16108,15321,44,402,373,0,249,226,0,58640,117633,34,9.877
66093,61375,81,30005,28936,70,8786,8267,37,134,149,0,186,246,0,50885,116338,30,9.877
70485,66930,73,55008,52542,72,20609,19365,47,209,493,0,326,297,0,75044,164653,32,9.87906
156824,135961,99,117858,105151,88,35038,30332,80,1581,1464,18,924,798,0,231686,296274,99,9.87906
101391,85630,82,85671,77750,78,30694,27350,73,692,677,0,631,616,0,153233,248559,38,9.87906
118932,104156,79,78167,69570,79,23781,20358,63,661,665,0,380,334,0,102913,165373,34,9.87906
106295,97515,77,69853,65455,76,27993,26244,69,751,744,0,395,415,0,142276,241495,36,9.88112
87299,74262,83,39669,35441,75,17672,15112,48,142,263,0,382,317,0,75979,127288,37,9.88112
52880,51797,73,42119,40853,69,15218,14717,45,168,270,0,386,298,0,48475,137276,28,9.88215
237720,163950,100,116697,84247,95,61754,46405,93,1452,1042,6,1237,1018,3,575074,522482,59,9.88318
45551,44564,69,22800,22053,52,9293,9107,38,229,167,0,133,179,0,23866,63198,28,9.88421
38319,36546,66,37860,37153,68,10158,9503,38,469,361,0,194,155,0,29906,86701,25,9.88524
53119,51415,70,35885,34843,69,13356,12874,40,323,394,0,195,226,0,43876,118656,30,9.88524
90984,83573,75,63722,58169,76,25390,23602,60,787,818,0,403,528,0,122096,217314,39,9.88832
48445,47289,69,28429,27859,61,14989,14361,42,319,368,0,124,221,0,40387,111122,28,9.88832
142495,129240,84,68559,62348,78,53392,48865,78,940,848,0,755,672,0,261672,378650,43,9.89038
193537,138286,96,94060,65547,93,38916,28535,91,601,496,0,743,485,0,302440,276164,53,9.89347
59234,58292,70,39252,37496,70,17250,16754,45,473,538,0,370,404,0,57722,141107,30,9.8945
101321,89208,79,52399,44636,78,25802,22087,63,584,462,0,365,351,0,158312,210928,40,9.8945
112014,102095,77,50002,45270,78,26179,23708,67,695,617,0,429,567,0,138587,224171,38,9.9017
46142,43679,69,32898,32284,67,10378,10265,37,309,299,0,201,161,0,27918,83604,24,9.9017
89424,80884,82,61129,56716,76,27310,25704,59,636,616,0,564,566,0,131031,240018,40,9.9017
62339,58181,72,33539,32256,70,17877,16814,44,450,409,0,381,340,0,66407,145595,34,9.90273
89453,86875,73,53487,49650,75,22119,20241,56,434,574,0,335,408,0,89851,168979,34,9.90376
97357,90622,76,41746,39137,74,22027,20196,54,529,393,0,495,433,0,129031,209479,34,9.90582
29200,30682,53,17549,17079,44,8483,7956,37,165,155,0,39,114,0,14738,48590,22,9.90685
56199,54771,70,46938,45863,70,15597,15204,43,298,442,0,390,327,0,51509,126917,28,9.90685
22830,23708,42,15197,15100,42,4851,4485,30,140,142,0,168,147,0,7223,29384,18,9.90685
148237,137450,79,87390,81183,78,44575,41517,76,986,896,0,689,703,0,247355,376232,40,9.90788
47803,44619,74,19732,19396,47,7565,7511,34,165,249,0,55,71,0,23939,66025,27,9.90891
216207,167926,92,119717,94264,88,51903,40251,86,1435,1064,7,1099,911,0,370703,396504,48,9.90891
144981,133046,86,70566,65073,78,34150,30489,77,955,810,0,919,819,0,244326,338528,41,9.90891
54063,54077,61,35520,34449,69,17841,16655,48,389,345,0,235,216,0,43882,110966,26,9.90994
150239,133710,86,101178,93593,80,43616,39420,79,1244,1092,8,883,803,0,282936,403570,42,9.90994
33145,29533,67,16398,16189,43,5614,5325,32,-49,95,0,69,126,0,15683,47647,24,9.91097
53810,51247,70,29504,28711,69,10357,9883,39,215,159,0,139,237,0,32770,85284,26,9.91097
67402,64358,74,31048,28495,72,15753,15007,44,569,368,0,281,282,0,59593,130928,33,9.912
38466,35753,72,17239,16721,45,8269,7614,37,101,196,0,139,180,0,25336,69128,28,9.91406
50638,48896,71,30411,29601,68,16745,16422,45,240,215,0,208,261,0,47519,119512,30,9.91611
102561,96778,78,52663,50105,76,22033,20803,52,683,571,0,391,519,0,135115,200719,38,9.91611
117153,106096,93,59792,56341,77,27742,26104,67,764,580,0,615,514,0,147777,251033,37,9.91714
66892,61460,79,52019,47611,85,17695,15557,60,332,282,0,357,275,0,101213,159682,88,9.91714
68457,67383,72,32581,32049,70,20966,20477,54,250,365,0,305,287,0,59340,125807,30,9.91714
