"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
194958,149094,96,86098,66986,88,28561,20678,75,816,560,0,369,330,0,272261,211300,98,19.8873
142370,122424,84,54651,46200,79,23505,19920,58,520,384,0,344,311,0,210857,186518,88,19.8914
157646,148016,97,63940,60858,80,20903,19517,50,681,672,0,405,380,0,273568,255453,90,19.8945
136691,126194,79,57337,52592,79,19886,18210,50,337,328,0,498,393,0,224215,201605,87,19.8965
17789,15873,62,22791,20434,58,-29,127,0,100,102,0,83,153,0,243,337,0,19.8996
169977,143065,86,69602,57010,83,24905,21236,60,865,571,0,486,429,0,256793,224487,92,19.9006
168381,144570,83,63829,54063,82,23395,19654,58,428,459,0,463,469,0,260110,228105,92,19.9006
113153,108316,87,38159,37534,73,21523,20778,50,305,438,0,259,366,0,190225,189508,85,19.9016
130072,118776,84,38851,34359,79,21919,20767,53,422,428,0,261,199,0,218435,213369,88,19.9057
31530,30867,71,13464,13501,41,5225,4971,30,162,149,0,61,150,0,42380,42015,73,19.9067
30284,30646,58,16547,16726,43,4330,4098,29,84,212,0,100,100,0,44241,45839,71,19.9077
98941,99816,72,38247,37371,72,18358,18090,46,317,315,0,250,275,0,148033,147978,83,19.9118
97175,95414,75,40482,39464,72,12886,12520,39,426,409,0,390,207,0,135612,134553,83,19.9118
65892,65927,70,26798,26763,59,9638,9601,36,119,243,0,135,107,0,82204,81459,80,19.9128
57871,59555,80,24901,24784,56,8276,8058,35,112,212,0,118,97,0,77014,78033,76,19.9179
56167,56662,84,16001,15876,43,9443,8865,37,214,221,0,70,136,0,76620,77404,80,19.919
266517,194053,101,132077,96191,100,40711,30245,96,877,705,0,603,540,0,420365,317889,110,19.92
141643,130673,92,58812,53187,78,23417,20847,60,271,358,0,408,426,0,237333,227048,86,19.92
134863,125331,79,40473,36431,78,21939,19542,53,252,355,0,405,331,0,228474,217573,86,19.9251
67561,68123,71,28158,28160,65,11274,11231,37,88,204,0,53,140,0,103453,104344,81,19.9261
206218,158700,92,98261,75714,89,27814,22514,69,631,642,0,497,363,0,314866,258011,100,19.9312
215625,173733,93,58988,46470,89,31109,25514,77,850,700,0,461,435,0,322979,269791,102,19.9353
273098,209658,105,102793,79290,99,46947,35742,97,1006,749,0,1062,745,0,449021,352014,110,19.9384
41780,43360,60,19362,19579,47,7156,7468,32,477,281,0,65,126,0,63670,65371,74,19.9384
56458,57795,66,26585,26680,56,8584,8417,35,271,162,0,126,94,0,77349,80414,77,19.9394
42022,42850,65,18048,18459,43,6535,6639,32,209,257,0,103,99,0,51670,51765,74,19.9394
179014,97041,184,91875,53356,168,28627,15228,106,509,475,0,353,224,0,308666,191952,203,19.9516
139726,132289,78,44927,43041,75,22344,20800,50,420,464,0,526,430,0,230776,220564,88,19.9516
34151,35172,58,8360,7974,36,5002,4986,30,-24,52,0,85,128,0,41260,42537,73,19.9608
69450,68963,74,27870,27448,68,10247,9965,37,281,367,0,110,191,0,83476,84278,77,19.9669
84964,83438,75,31116,30433,71,11990,11867,38,267,206,0,269,265,0,113012,114186,83,19.968
65777,65396,68,22358,22360,50,8389,8239,35,14,167,0,130,78,0,81632,79872,78,19.9731
206378,153244,91,87371,65318,91,31433,22563,87,788,492,0,306,317,0,328474,241454,103,19.9731
84598,82120,73,40547,38783,72,12793,11689,41,326,343,0,171,231,0,115033,115015,81,19.9741
38030,36018,77,14623,14672,41,6225,6068,32,71,100,0,93,115,0,46863,47915,70,19.9792
153109,125563,84,67994,55544,83,29524,24350,71,501,387,0,349,364,0,238681,196617,93,19.9823
56646,55544,73,25733,25403,55,10442,10103,38,122,225,0,259,222,0,84186,80307,81,19.9823
197500,156671,89,76146,58580,88,35226,27270,85,798,686,0,417,337,0,340479,280609,100,19.9823
166616,142084,85,62633,52564,82,24308,20706,54,563,500,0,556,493,0,266752,236877,92,19.9843
196334,157715,86,81918,64549,87,29172,22105,70,916,445,0,326,319,0,342073,272384,99,19.9863
175446,150025,87,61866,55296,83,21293,18167,52,772,622,0,402,320,0,261639,228386,94,19.9884
86959,87657,75,37871,37221,72,9553,9357,37,152,193,0,214,140,0,130352,126104,82,19.9894
36090,35908,67,16976,16801,44,5822,5949,31,151,127,0,-59,50,0,49755,50744,70,19.9955
110910,105939,77,36422,33861,74,18355,16777,51,234,338,0,304,258,0,187060,175815,86,20.018
200255,164823,88,68336,58258,85,36622,30277,82,948,688,0,661,583,0,344186,302027,95,20.019
98225,94132,78,40757,37798,73,15598,14269,45,278,245,0,271,297,0,157988,152188,82,20.0262
171132,143738,86,63269,51480,85,23774,19430,62,529,616,0,571,464,0,256988,224446,96,20.0262
63907,65901,69,28878,28418,69,12416,12349,40,277,234,0,229,215,0,97370,97959,79,20.0313
136770,124480,83,51498,46878,78,19170,17476,48,534,388,0,338,369,0,196957,180989,88,20.0313
55784,57616,67,22773,23154,47,9187,9228,35,173,180,0,130,114,0,83109,82026,80,20.0313
133031,129941,80,71054,68863,77,16917,15954,47,501,417,0,271,325,0,230573,224177,87,20.0313
23750,24098,54,10144,10583,36,3565,3689,25,91,112,0,73,72,0,32598,34102,66,20.0323
119253,105571,81,44954,39663,77,21284,18440,56,599,445,0,141,237,0,195117,171753,87,20.0323
71619,71666,74,31670,31367,68,10439,10003,37,284,261,0,318,214,0,86268,86961,76,20.0343
144556,125850,84,54849,46767,80,21958,18548,53,614,448,0,406,278,0,191426,166921,91,20.0384
44845,44690,67,21407,21254,49,7028,7186,33,201,217,0,54,105,0,64421,65822,77,20.0445
184206,155501,86,76634,63232,85,26137,21918,62,665,583,0,394,376,0,273253,228501,96,20.0476
71808,73965,68,29318,29541,61,11800,11391,40,199,243,0,173,168,0,93750,95453,77,20.0476
476114,241108,152,261388,151170,153,83696,43061,149,2527,1215,23,1602,912,0,865083,480409,160,20.0517
45541,46024,68,18256,18305,45,6349,6268,33,240,237,0,96,65,0,61019,61650,76,20.0558
190648,150055,96,78045,60922,87,26569,21198,72,591,524,0,614,381,0,269134,219673,97,20.0578
76407,75559,74,29740,29129,70,13149,12695,41,113,171,0,276,173,0,121551,124228,80,20.0588
179863,155879,87,70286,61229,84,35270,30269,81,838,572,0,464,448,0,305152,263871,93,20.0588
54947,56616,68,20588,20620,48,6063,5993,31,350,201,0,152,152,0,88943,87906,76,20.065
48093,50341,55,23626,23312,54,7532,7782,33,140,225,0,240,163,0,65406,66960,77,20.065
86571,85642,75,22140,22116,48,13913,13873,41,307,260,0,260,225,0,153572,151812,84,20.0701
95174,95466,76,34760,34223,72,12138,12006,37,235,217,0,232,255,0,142752,140950,83,20.0711
40851,42166,67,15904,16062,42,4447,4487,28,144,150,0,209,187,0,53123,52094,74,20.0721
113068,107144,84,46353,43789,76,16481,15186,44,206,348,0,333,297,0,168803,164966,85,20.0721
155769,146092,89,69109,65609,79,19701,18273,50,537,533,0,431,425,0,254056,250188,88,20.0731
106848,99615,77,45196,41565,75,15690,14328,43,256,286,0,229,273,0,177066,162382,86,20.0731
54581,55947,66,23486,23926,51,7030,7123,33,170,229,0,59,103,0,76935,77401,78,20.0793
70501,69594,77,26131,25821,60,9571,9412,37,188,175,0,-26,68,0,87371,87025,85,20.0864
181477,150010,91,72659,62013,85,27310,22256,67,498,379,0,362,446,0,279933,240066,94,20.0874
148966,141137,81,49271,44753,79,23899,21538,53,479,538,0,309,309,0,212152,200599,90,20.0935
146060,129476,80,43939,37027,78,21963,19081,54,317,421,0,411,298,0,220451,193568,90,20.0997
26003,26075,53,13933,14142,40,4457,4908,26,-139,55,0,50,132,0,43800,45893,73,20.1078
241627,187292,88,118062,92662,90,37582,28452,85,873,752,0,721,608,0,350312,267553,101,20.1119
27953,28170,56,12703,12810,40,4626,4422,29,-29,67,0,101,92,0,44016,45483,73,20.115
196602,158855,90,71957,59093,87,30640,24622,83,718,638,0,718,694,0,286154,248804,96,20.115
98586,97172,75,39802,38706,73,9740,9333,37,244,150,0,188,193,0,153440,150727,83,20.116
142787,127163,83,58176,51072,81,26287,23055,68,594,428,0,316,244,0,229726,213944,90,20.1242
115201,109198,89,39171,38027,75,17375,16193,45,440,333,0,220,311,0,171405,168997,87,20.1252
51247,51082,74,21152,21273,49,6525,6595,31,47,125,0,59,53,0,79480,82969,77,20.1272
47869,47790,61,22244,22023,50,7586,7302,35,-77,122,0,248,263,0,68206,68963,75,20.1283
154437,131229,91,61316,52296,81,21468,18711,54,506,466,0,392,230,0,225788,197828,93,20.1303
182140,159039,86,56601,48703,83,25866,21797,64,678,688,0,593,495,0,232642,207393,93,20.1354
237990,181509,94,89277,69764,91,35973,26914,88,990,677,0,611,612,0,320097,256089,100,20.1364
32343,36140,63,10694,11165,36,5584,5865,29,159,122,0,42,87,0,53454,55945,72,20.1364
27876,29297,47,15087,14891,42,5535,5636,30,64,106,0,43,72,0,45164,47915,71,20.1405
131552,124345,78,49946,46463,76,19779,18699,48,154,271,0,283,312,0,213524,201683,86,20.1507
107836,105144,76,45387,44326,73,15279,14508,44,190,250,0,231,196,0,160966,157854,85,20.1517
258209,196081,97,96224,74460,95,52160,39406,93,1228,741,0,738,614,0,444714,353346,105,20.1528
117139,113688,77,48010,46382,76,17158,16519,45,596,444,0,213,166,0,167032,163422,86,20.1548
59237,59013,70,20310,20115,48,8158,7799,35,446,296,0,123,129,0,88512,86188,78,20.1579
142549,131872,90,58570,55314,78,17935,17185,46,451,425,0,462,388,0,222333,216375,89,20.1599
100787,98894,77,35044,34702,72,13943,13750,41,422,281,0,386,414,0,155849,156256,81,20.1722
141886,128677,81,42425,36863,76,25172,22252,62,682,552,0,470,381,0,254701,233652,90,20.1762
41263,40824,60,19766,19547,49,6814,6669,33,98,156,0,42,75,0,56264,57097,77,20.1783
34798,35583,72,12317,12343,38,5241,5199,30,177,215,0,99,98,0,47693,48497,70,20.1783
21306,23098,42,11319,11372,37,4301,4638,27,116,121,0,34,116,0,36904,36274,72,20.1885
36674,36783,63,10615,10455,37,6253,6266,32,-41,70,0,115,63,0,52522,49534,75,20.1895
37469,37986,65,14725,14792,42,4825,4972,28,327,217,0,74,66,0,52522,52548,74,20.1905
136158,120060,88,52146,45336,79,20987,18853,55,586,566,0,307,241,0,202248,183429,90,20.1905
38538,39624,63,13370,13473,41,6127,6221,30,53,134,0,92,104,0,55454,55977,76,20.2018
162651,142348,83,58573,51343,83,25201,21614,58,502,522,0,573,391,0,248005,216345,92,20.2028
189958,161320,85,90912,76714,84,27746,23238,61,1001,681,0,611,553,0,291775,251815,95,20.2069
49563,50232,71,17864,17762,44,4808,4552,29,175,167,0,154,166,0,79259,84667,76,20.2099
175500,147044,92,73302,62498,85,25620,21345,70,611,688,0,530,473,0,233540,200416,97,20.212
71175,68653,74,26539,24828,60,10731,9879,39,156,264,0,156,108,0,105214,101900,81,20.2446
101983,102741,74,42864,41797,73,17493,16774,46,407,463,0,232,160,0,172688,168691,84,20.2457
130474,119497,91,50648,45691,77,22030,19459,53,651,684,0,360,296,0,198752,178745,89,20.2467
169684,136281,85,82447,66074,85,29083,22138,75,802,537,0,503,399,0,278772,220316,97,20.2487
191074,160647,86,85980,72659,86,20520,17279,53,690,525,0,326,221,0,302289,264683,96,20.2487
112807,104550,80,48005,44285,76,17917,16345,47,360,220,0,331,281,0,169560,151357,87,20.2518
50156,50740,67,14720,14888,40,6524,6625,31,-70,81,0,103,130,0,65811,62844,78,20.2528
50672,49852,82,22616,22450,50,7610,7692,34,50,120,0,16,79,0,70143,71602,78,20.2579
85462,78668,75,37999,34230,74,15166,13929,43,253,160,0,220,236,0,113600,104541,84,20.264
153747,138500,82,57194,51266,80,24468,22356,52,493,541,0,400,378,0,273186,250578,93,20.2651
124009,117670,78,52661,49230,77,19207,18323,48,502,399,0,209,233,0,204764,197016,88,20.2661
42526,43556,65,23278,23186,54,6547,6333,33,36,89,0,148,112,0,62320,62270,81,20.2722
125506,113957,78,56976,50269,78,21331,18851,51,506,483,0,317,330,0,183466,167956,86,20.2732
60460,61531,64,27479,27302,68,7087,6750,34,49,108,0,208,144,0,105238,104899,79,20.2763
366515,252635,138,172856,122244,124,62258,44002,120,1389,933,0,998,792,0,693799,508812,133,20.2763
62854,63442,75,19010,19222,44,7627,7391,34,404,210,0,21,126,0,100751,100892,78,20.2773
104642,103422,76,28454,28094,66,19102,18454,50,311,295,0,321,297,0,181632,177604,84,20.2855
118277,105801,80,47304,42536,78,15616,14082,45,352,348,0,336,305,0,177356,162347,88,20.2865
136625,132136,79,50847,49214,76,14959,14527,42,624,701,0,544,471,0,209452,200631,88,20.2875
33991,34915,61,12725,12643,39,5561,5677,30,26,79,0,163,122,0,43596,45742,74,20.2886
144687,124216,86,57156,48616,81,19016,16440,51,535,369,0,389,414,0,188854,165515,93,20.2926
211409,173020,92,87581,70774,90,39453,31974,88,795,756,0,747,709,0,356021,308631,101,20.2957
256573,192914,105,104439,81887,97,44086,32106,94,855,563,0,797,514,0,381458,290544,109,20.2967
160463,140122,85,51773,44801,82,26760,23125,61,463,460,0,658,513,0,236215,202628,93,20.2977
111143,105568,75,46313,42674,75,16624,15597,45,458,507,0,403,340,0,158964,150577,85,20.3028
49737,50436,71,14072,14149,41,6207,6022,31,268,185,0,142,173,0,68435,68826,77,20.3049
35680,36534,60,16667,16850,41,5582,5472,31,-13,164,0,100,143,0,49569,52095,74,20.3059
87890,88673,77,36553,35836,72,12413,12023,41,76,127,0,86,97,0,157596,152011,85,20.3059
169404,142318,84,60615,50971,83,24221,20609,64,621,444,0,485,401,0,233168,199306,93,20.311
32971,34564,52,16460,16443,42,5257,5154,30,83,202,0,40,134,0,54164,54242,74,20.312
175189,141249,84,66936,53688,85,24308,19797,62,584,510,0,415,340,0,237244,196679,95,20.3182
107426,101144,79,45723,42441,74,17228,15387,47,322,312,0,554,408,0,148585,140099,85,20.3182
109508,107884,75,40040,38402,75,17848,16833,47,319,335,0,250,344,0,201419,197861,87,20.3202
154962,132060,87,54618,47112,81,18018,15081,50,609,427,0,286,319,0,224561,185584,95,20.3212
43180,45187,60,21669,21870,48,6903,7265,31,53,152,0,53,99,0,65282,67426,76,20.3212
52243,52314,72,15509,15547,42,8438,8371,34,49,181,0,16,89,0,61753,65689,77,20.3294
370374,247024,124,174844,120490,126,81021,57880,123,1976,1115,12,1567,1110,12,730119,556187,134,20.3304
176703,151813,87,91754,79262,84,26012,22379,61,518,496,0,475,385,0,290303,258087,93,20.3314
69731,71417,74,27333,26960,62,8440,8106,35,48,129,0,100,154,0,99875,101094,77,20.3325
156703,133786,86,61539,51712,84,25985,21710,65,524,428,0,542,452,0,252584,213723,94,20.3365
41940,41941,66,14861,14816,42,5917,6088,30,41,205,0,74,195,0,55703,54281,75,20.3376
18072,18909,58,21701,21895,49,337,364,0,725,797,0,261,285,0,1392,1527,11,20.3396
128683,123618,78,53563,49574,78,19146,17693,48,550,447,0,425,345,0,192225,181543,89,20.3437
258762,200845,97,91277,70710,96,39344,31189,92,872,649,0,712,445,0,405768,330480,108,20.361
29578,29875,58,13826,13946,41,4985,5089,29,104,124,0,189,139,0,39888,42079,69,20.3651
299861,212703,104,157802,112698,104,47695,34644,99,1055,822,0,924,671,0,442842,326186,112,20.3651
35767,38013,55,16700,16813,44,6045,6045,30,-45,83,0,139,166,0,55975,57381,77,20.3733
28769,29782,58,14226,14268,42,3526,3373,27,14,64,0,103,131,0,38527,39569,71,20.3743
144836,124354,86,61152,52815,81,21857,18033,54,463,536,0,385,337,0,206478,177540,91,20.3784
161723,148690,83,63218,58732,80,21850,20084,50,426,472,0,395,325,0,211369,200857,92,20.3855
172209,140506,88,88137,71652,85,29185,23030,73,617,507,0,356,424,0,269684,224052,93,20.3866
43163,44173,67,18229,18235,44,5505,5523,30,74,178,0,153,117,0,49346,47546,74,20.3876
117466,113926,78,39507,38271,75,17816,16934,45,547,296,0,367,258,0,210759,208573,88,20.3978
71890,72222,71,29174,28758,69,11258,10772,39,311,162,0,120,104,0,95441,94497,79,20.4009
74323,72468,74,28748,28304,69,9877,9766,37,346,165,0,108,132,0,83522,86660,80,20.4049
157342,132220,89,66573,54711,83,23090,18920,54,355,302,0,395,404,0,198493,171574,91,20.4049
68294,68058,73,25901,25465,57,11921,11615,40,186,225,0,232,227,0,89460,91050,82,20.406
239715,189827,94,77045,57216,93,32526,27169,84,881,674,0,706,552,0,369003,296776,102,20.406
44714,44757,63,15629,15875,41,6847,6786,32,47,100,0,187,129,0,65391,66751,77,20.41
53035,56516,66,23047,23075,53,7793,7829,33,236,237,0,90,106,0,79525,81489,78,20.41
91377,91751,73,32788,32370,70,13327,12766,41,520,420,0,91,176,0,151268,151169,84,20.4151
33395,33478,63,13986,14161,40,4859,4669,29,100,232,0,60,121,0,44098,43750,74,20.4162
131337,117556,79,48996,42302,79,16712,14187,50,299,477,0,391,284,0,204240,185986,91,20.4162
27251,29005,63,10882,11084,38,3920,3842,26,-10,96,0,30,58,0,37687,38636,70,20.4172
167369,140092,89,61673,50277,83,25269,21877,62,646,491,0,492,476,0,269990,242126,93,20.4182
108859,108495,75,34276,33504,72,16889,16776,42,327,284,0,298,271,0,187177,184222,85,20.4203
147292,131644,81,53841,47756,80,25789,22867,62,638,343,0,456,373,0,226798,206628,91,20.4233
55970,57609,67,21976,22063,49,10008,9456,37,270,165,0,231,241,0,77055,78378,79,20.4233
35431,34005,62,12514,12674,38,5369,5241,31,101,96,0,76,93,0,49536,49632,75,20.4243
160870,147289,81,70638,65814,80,20810,18952,53,614,519,0,471,375,0,246748,227715,90,20.4254
46798,48005,61,19433,19470,47,6219,6087,32,104,180,0,243,162,0,68440,72771,76,20.4315
43436,43137,63,14817,14905,41,5984,5870,31,84,129,0,44,100,0,57416,58895,74,20.4335
113256,105639,80,44303,41035,76,17902,16419,48,724,555,0,372,287,0,184516,174588,89,20.4366
106413,103141,83,49260,48105,74,15346,14767,41,401,448,0,276,332,0,186002,183109,84,20.4386
43774,43850,55,18219,18272,46,6615,6626,32,226,145,0,170,141,0,56095,55451,75,20.4519
44335,44647,54,17787,18005,43,7452,7206,34,147,135,0,100,87,0,60718,61604,78,20.4519
32886,32168,63,13758,14084,40,4038,4035,28,-16,61,0,71,84,0,43489,43229,72,20.4519
144043,129266,82,44793,40021,80,22120,19187,56,428,498,0,475,409,0,245107,224129,91,20.4539
56805,57248,68,23801,23683,53,6603,6485,33,208,141,0,248,184,0,81634,79619,80,20.4539
71362,70861,71,30375,29840,70,11774,11386,40,309,135,0,158,167,0,86706,86939,82,20.456
109706,106394,76,38123,37655,73,17665,17453,44,345,379,0,299,328,0,182295,181838,86,20.456
34963,36146,60,10510,10576,37,4062,3949,27,101,282,0,124,110,0,50532,54082,73,20.4836
55936,56427,70,18298,18421,45,10529,10361,37,5,241,0,97,113,0,83137,82552,78,20.4876
53447,53906,70,23887,23879,53,10358,10015,38,141,211,0,195,146,0,67163,65951,76,20.4876
188949,158456,84,67212,55306,84,30653,25973,80,781,628,0,540,565,0,280112,246346,94,20.4938
198540,164724,85,71463,58023,85,31506,25476,76,836,549,0,673,627,0,278107,224547,95,20.4948
116858,114834,83,46708,45508,74,18430,17975,46,620,445,0,324,294,0,204616,200857,86,20.4978
73331,71519,75,31155,30806,71,11853,11073,39,289,419,0,222,240,0,96240,97427,80,20.5019
161278,139003,82,65502,55450,82,22550,18994,54,593,533,0,430,403,0,256368,219733,93,20.504
185412,157967,85,89679,77695,85,30523,24928,76,474,453,0,615,469,0,269759,233783,98,20.504
36508,38081,56,16910,17135,43,5229,4925,30,26,103,0,115,153,0,46051,46107,73,20.505
54650,56258,69,22936,22925,52,8472,8476,34,23,160,0,96,184,0,71971,72169,80,20.506
200506,149741,99,81003,63868,89,29080,22269,74,815,676,0,486,440,0,292048,230712,99,20.5081
119996,108420,85,50542,45774,77,16247,14832,45,507,421,0,302,268,0,181654,167074,88,20.5091
49565,50731,62,21983,21306,51,7320,6913,34,96,236,0,104,79,0,68230,68312,75,20.5121
29820,31888,54,11037,11161,37,4892,4981,28,211,196,0,86,89,0,46068,48026,74,20.5142
179113,153827,85,76466,64651,85,27915,23840,65,577,487,0,506,466,0,274989,238690,94,20.5162
141817,124209,83,59044,52899,81,22519,19464,55,366,412,0,419,294,0,220497,199028,90,20.5172
143613,135368,96,42064,40641,77,15766,14949,43,455,571,0,210,253,0,221730,217558,89,20.5183
58650,58261,68,16966,16951,43,8531,8545,35,241,169,0,105,116,0,78255,79241,79,20.5264
211458,163433,90,88025,68321,89,25692,19641,59,546,435,0,520,387,0,323853,260767,99,20.5346
65495,65874,71,31470,30784,70,10285,9890,38,262,237,0,187,209,0,93451,93189,81,20.5479
24383,25383,50,10833,11000,37,4289,4234,28,43,95,0,10,54,0,40783,42621,68,20.5479
79441,80920,71,34534,34264,71,7448,7329,34,349,377,0,119,87,0,117504,118557,81,20.5489
116630,114996,76,45196,43185,75,18843,17705,48,417,452,0,316,282,0,187949,183404,86,20.5499
118542,115936,77,50430,48852,75,18269,17531,45,460,401,0,278,278,0,206032,199617,88,20.5509
125364,114865,81,67411,62128,78,26173,24244,66,640,509,0,381,301,0,245456,224278,89,20.553
239484,187156,91,86447,65595,91,35334,26181,87,868,723,0,867,692,0,322016,252206,99,20.553
28343,27208,59,9712,9558,36,3347,3526,25,89,157,0,71,58,0,35123,35034,77,20.555
153480,136691,81,46113,40144,79,20772,18417,50,533,535,0,404,324,0,238919,216474,89,20.5571
145528,134671,81,56953,52248,79,24703,22905,61,514,401,0,389,371,0,234531,217993,91,20.5571
129406,122542,80,58614,55748,76,17223,16026,44,592,483,0,280,233,0,173708,166620,86,20.5622
73919,72907,73,32809,32406,69,10241,10155,36,386,303,0,408,307,0,88961,90634,79,20.5642
184526,164480,93,72571,65769,82,20233,18792,49,666,538,0,444,381,0,243547,226953,93,20.5642
158972,135144,83,62729,52196,83,21487,17713,52,562,469,0,258,269,0,222113,192710,92,20.5663
167373,146430,93,75822,68182,83,26819,23340,62,577,410,0,445,443,0,252528,230011,94,20.5673
104003,100497,85,41204,40260,74,15600,14754,42,367,576,0,252,309,0,159029,156665,85,20.5673
237383,183315,98,71175,54864,88,37712,29531,86,871,802,0,692,534,0,381048,292141,100,20.5673
67454,68029,84,26390,26493,64,9869,9940,35,184,244,0,229,165,0,88687,89308,78,20.5714
145654,128131,84,51586,44865,80,21738,18799,52,303,453,0,323,254,0,205955,186402,91,20.5754
44123,46823,65,18399,18624,44,5044,4748,30,211,262,0,116,150,0,71078,75439,76,20.5846
32851,32388,68,12327,12671,39,4641,4502,28,-47,106,0,169,175,0,50329,48819,75,20.5877
41746,42821,62,17719,17614,45,5428,5268,30,171,185,0,55,90,0,58660,61900,77,20.5908
52879,54283,60,27395,27411,66,7671,7741,33,211,216,0,110,126,0,74649,74718,77,20.5938
28108,30752,43,13799,13719,40,5637,5596,31,36,116,0,102,135,0,45021,46252,73,20.5959
46283,48843,59,20380,20743,48,7289,7487,33,-26,174,0,154,104,0,56737,56338,76,20.605
175088,145940,92,67049,55632,84,26795,22159,69,793,649,0,372,306,0,234705,201082,93,20.6061
101155,99474,76,32561,32064,72,18178,18116,45,353,484,0,253,247,0,189180,193625,83,20.6091
130110,117906,86,44608,39847,77,23119,21085,53,288,433,0,299,266,0,209891,197181,88,20.6153
171555,142155,90,78195,65430,85,23026,19001,61,604,457,0,554,437,0,240288,197625,95,20.6153
26575,27707,58,12459,12543,39,4261,4090,28,72,167,0,16,67,0,36454,36113,71,20.6204
144175,128481,81,59942,53501,80,21374,17922,52,399,449,0,394,273,0,222390,204437,90,20.6214
141245,132053,96,46590,44806,77,16984,15765,44,557,604,0,305,323,0,216341,212562,89,20.6255
145231,125267,82,68088,57906,83,19502,16453,51,378,344,0,375,346,0,207604,177159,94,20.6296
219100,173176,100,81922,64666,87,30926,23713,76,808,724,0,647,471,0,330030,284024,99,20.6336
41549,42418,66,14665,14873,41,5141,5178,30,-24,75,0,163,170,0,54853,59212,76,20.6347
95451,95135,75,33249,32502,72,15549,15075,44,258,243,0,201,229,0,125343,124622,83,20.6357
94935,93435,78,46610,45914,73,14333,13896,40,350,343,0,284,255,0,137015,137885,86,20.6408
67775,69535,66,26838,27101,58,9441,9775,36,183,332,0,96,190,0,100443,100679,80,20.6408
29894,31164,65,13819,13764,40,5048,4978,30,261,199,0,101,102,0,40841,41040,73,20.6438
144084,130067,82,52160,46461,81,20107,17480,52,632,488,0,476,394,0,213198,189264,90,20.6469
112661,109075,79,52687,51144,75,20112,19430,48,223,278,0,424,326,0,195880,193446,86,20.6479
154242,134438,82,52981,45134,80,24717,21294,57,548,489,0,414,320,0,220874,203103,92,20.6479
91259,91341,74,37480,36752,72,17004,16481,45,474,337,0,207,240,0,166933,163629,83,20.653
28095,31233,53,13938,14279,40,4996,5006,30,157,218,0,-31,53,0,38581,39051,70,20.6541
55280,56484,68,20482,20356,47,9339,9162,36,72,229,0,67,142,0,75007,72235,80,20.6612
207304,161246,92,67588,53478,89,28314,21792,67,891,635,0,722,483,0,300461,241866,104,20.6724
318848,228711,106,160621,118118,105,48964,34396,102,1422,927,0,872,615,0,460375,337193,115,20.6724
33121,35481,43,16487,16548,43,4727,4730,29,170,194,0,95,122,0,54020,51523,73,20.6796
160110,147105,86,63843,59773,80,23434,20978,52,618,486,0,457,461,0,232741,212914,92,20.6806
408848,252882,145,197627,123614,143,95603,59954,140,1523,1139,11,1304,819,0,756114,468384,151,20.6816
188815,157890,92,70605,58567,84,24721,20912,62,669,533,0,582,446,0,276839,242261,96,20.6857
37552,37940,67,12373,12468,39,4942,4964,28,78,101,0,97,151,0,54923,55798,71,20.6867
136105,120375,83,46762,40236,81,19233,17072,49,429,423,0,389,387,0,216373,184854,90,20.6898
44323,45334,69,19793,19777,49,7061,7170,32,66,158,0,145,126,0,61803,63433,75,20.6939
147287,135971,89,64140,60020,80,20819,18949,50,484,518,0,230,218,0,210504,193507,92,20.6969
65871,64690,82,25912,25314,57,9792,9264,36,261,198,0,98,125,0,89645,90740,79,20.7041
188660,152585,90,57069,45984,84,33332,27306,83,793,481,0,449,411,0,307979,257480,97,20.7041
152071,128115,83,58026,47448,82,23130,19188,56,638,578,0,194,361,0,263860,227079,98,20.7051
332087,222925,118,136534,94841,108,54187,37820,104,1639,1265,14,1036,690,0,520177,375705,118,20.7092
39414,40217,52,18242,18344,44,6046,6143,31,86,128,0,37,79,0,57344,56883,78,20.7153
77705,75244,76,26152,25475,62,9611,9348,36,248,141,0,49,119,0,94437,90875,81,20.7163
45110,43694,70,18270,18450,44,5746,5658,30,116,149,0,276,208,0,54955,55183,78,20.7214
103074,102157,74,41258,40051,72,17132,16279,43,378,252,0,227,272,0,166573,162128,85,20.7225
97786,99594,73,40731,39917,72,13382,13278,41,265,224,0,189,185,0,151356,151504,84,20.7265
63479,64535,71,31439,31454,69,9363,9473,34,171,210,0,-7,45,0,77865,73014,83,20.7286
37308,38021,64,16675,17055,43,5823,5908,31,7,100,0,77,112,0,57661,58928,71,20.7286
171367,145636,84,71492,58876,84,24751,21795,56,533,557,0,525,452,0,273705,231752,96,20.7327
201203,160046,91,69573,54195,89,29399,23801,76,839,762,0,480,424,0,296748,242511,100,20.7408
108012,107692,74,45743,44915,74,18446,18232,46,341,304,0,262,280,0,204595,207131,86,20.7419
93365,88711,76,33924,32756,73,12861,12157,41,301,224,0,425,346,0,130720,131703,84,20.7439
197693,171438,90,117507,106807,87,37548,32990,83,1139,821,0,813,776,0,337774,306916,97,20.7449
35827,31232,80,21369,17755,80,6474,5302,35,147,124,0,151,145,0,58612,47878,80,20.7449
183777,152418,87,63475,51009,83,26408,21360,62,419,420,0,506,436,0,282395,234944,96,20.748
