"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
61686,52439,89,24520,21108,68,7501,6457,38,-62,141,0,-4,62,0,106,419,0,4.46387
122526,101332,89,53608,44237,80,19679,15653,52,-1,102,0,68,95,0,-534,9,0,4.46915
111954,98559,80,46804,40469,78,17631,14868,50,156,108,0,-59,53,0,-5205,0,0,4.46915
122572,104078,82,54359,45556,80,19680,16541,53,23,84,0,-11,47,0,-177,232,0,4.47231
185113,139843,95,62007,45459,92,25139,19076,61,-147,76,0,23,119,0,-564,125,0,4.47548
59927,51778,85,14053,12080,45,7303,6172,38,196,159,0,-38,42,0,0,438,0,4.47653
206158,95603,119,78823,38208,118,26510,12652,89,154,322,0,197,237,0,-266,350,0,4.47865
176804,136766,88,55911,42653,86,24494,17678,63,-90,91,0,47,63,0,-6725,0,0,4.47865
195142,137401,94,87821,59754,93,28598,19523,72,-61,57,0,-2,55,0,-10934,0,0,4.47865
136883,118007,82,54382,46528,81,23948,20111,57,-24,128,0,-3,83,0,-15001,0,0,4.47865
210682,149877,90,78826,54225,92,34674,24112,88,15,141,0,47,64,0,-15205,0,0,4.4797
173048,128419,108,53994,40096,90,19826,14874,58,-171,17,0,6,71,0,-543,499,0,4.48076
64844,58464,76,26488,23062,66,8419,7391,38,47,152,0,-40,34,0,-593,259,0,4.48181
156514,129778,87,57678,47017,83,22565,17783,58,-130,21,0,-102,38,0,-3573,0,0,4.48181
142918,111082,100,58348,45213,86,23939,18801,60,6,106,0,56,94,0,422,760,0,4.48603
114504,97130,81,47428,40480,80,17332,14336,49,80,73,0,-90,40,0,490,612,0,4.48815
448904,264361,143,309335,201433,145,114348,72987,141,2408,1821,28,1962,1663,24,508,632,0,4.49237
117524,98537,87,49490,41914,79,16155,13418,49,-131,61,0,19,109,0,586,642,0,4.49553
136408,115682,83,61459,51811,83,17563,14640,51,-21,120,0,1,84,0,-655,281,0,4.49659
123552,106632,83,52415,45041,80,17696,14892,52,-175,151,0,-108,34,0,-926,78,0,4.49765
110220,95230,80,40882,35285,78,13813,11826,46,-38,46,0,-53,17,0,-5863,0,0,4.49765
134978,103542,88,55860,41748,87,18483,13870,57,177,191,0,155,110,0,-591,300,0,4.4987
148155,125069,86,58489,49293,85,23377,19406,57,16,63,0,1,89,0,-778,625,0,4.49976
142447,113855,97,56774,44065,84,21131,16923,59,129,154,0,-231,0,0,-3608,0,0,4.49976
146830,118244,86,38714,29976,84,24554,19043,64,205,130,0,-119,84,0,72,414,0,4.50292
257775,165365,105,103062,67397,103,33370,21858,93,75,268,0,-52,68,0,-5374,0,0,4.50292
155457,118600,89,59115,43986,87,22473,17264,62,41,74,0,23,88,0,169,636,0,4.5082
159999,133050,89,75439,63098,86,21901,18125,58,-217,9,0,134,106,0,147,582,0,4.51031
56804,51517,73,24464,21605,58,7037,6379,35,40,88,0,66,73,0,-4007,0,0,4.51031
60684,51574,74,26013,22825,63,8260,6955,38,-68,72,0,-61,70,0,-269,463,0,4.51137
62840,58062,71,26301,23253,65,8024,6648,40,146,154,0,-68,37,0,41,522,0,4.51453
154901,125525,87,64579,51174,87,21543,16796,60,96,102,0,22,69,0,271,329,0,4.51664
22446,20541,57,11624,10683,41,3700,3258,28,44,123,0,-3,30,0,-3658,0,0,4.5177
116208,92968,84,47923,36776,84,19701,15671,56,-92,63,0,44,93,0,-168,578,0,4.51876
87013,77415,75,23428,20330,56,11305,9805,42,54,105,0,92,58,0,-3895,0,0,4.51981
138281,115705,86,49892,42142,81,20745,17217,54,146,163,0,-56,90,0,-1715,0,0,4.51981
238140,161026,105,85070,56992,100,30560,20852,81,123,166,0,146,104,0,-201,244,0,4.52192
208702,155336,94,81437,60468,91,26606,19454,66,158,127,0,40,65,0,-7297,0,0,4.52192
172828,130866,90,55503,40488,86,30205,22851,82,163,119,0,-23,48,0,-5762,160,0,4.52192
124548,109553,79,48279,41429,78,20079,17169,52,-173,57,0,-105,28,0,-13803,0,0,4.52298
166885,123086,94,78289,57761,90,26797,19956,74,-110,38,0,18,58,0,-332,239,0,4.52614
193770,134240,95,178490,138943,97,55574,43643,90,-209,53,0,140,175,0,-17,227,0,4.53564
132724,103713,88,52764,40210,85,23189,17482,60,-170,37,0,-20,38,0,-2202,0,0,4.5367
50665,42649,83,18604,16413,51,5983,5415,34,159,136,0,44,46,0,-208,168,0,4.53881
282982,178439,109,113748,74558,107,37144,24116,102,189,333,0,110,240,0,882,825,0,4.54092
74572,65856,80,30497,26187,74,9888,8396,41,-162,1,0,-58,36,0,68,489,0,4.54514
57215,48684,76,15055,13080,47,7669,6578,39,-28,64,0,69,79,0,94,671,0,4.54726
208609,146807,96,77062,52793,95,27041,18511,73,-100,130,0,56,75,0,-1229,582,0,4.54726
113152,97775,82,44011,38079,79,21135,18012,53,-42,135,0,47,121,0,-6888,0,0,4.54726
49096,42217,74,23810,21081,57,5435,4824,33,9,103,0,-25,63,0,-53,563,0,4.54937
135200,114813,85,54193,46107,82,23204,19272,60,-71,107,0,136,110,0,531,585,0,4.55042
266358,173725,108,109820,73292,103,38481,24757,99,259,331,0,14,331,0,-572,256,0,4.55464
117495,106517,80,34184,29757,78,20739,17413,56,122,185,0,-38,35,0,434,1255,7,4.55464
86365,76039,75,36077,31450,76,12096,10374,43,27,71,0,-23,43,0,-510,82,0,4.55781
67502,58801,73,27839,24422,69,7077,6375,38,-197,34,0,27,43,0,-1077,66,0,4.55781
112126,96673,85,36826,31503,78,15552,13634,46,115,126,0,-57,46,0,-317,263,0,4.55992
144228,115777,88,54925,42786,83,18243,14422,55,8,88,0,-10,89,0,410,382,0,4.5652
122249,93520,92,51612,39728,85,16743,12222,55,-152,60,0,-57,29,0,427,630,0,4.56942
114611,101878,80,47567,41289,78,17638,15328,50,48,99,0,3,44,0,-2670,0,0,4.56942
133691,114328,80,50802,43154,80,22187,19250,55,-64,54,0,-53,46,0,-115,301,0,4.57364
180438,148105,87,75016,60116,85,21200,16896,57,215,186,0,72,100,0,-6062,0,0,4.57364
87190,76131,77,31598,27536,74,13830,12185,46,58,105,0,-54,27,0,-493,207,0,4.57681
60364,53196,73,21303,18960,52,8028,6983,37,109,120,0,-18,76,0,-2371,0,0,4.57681
163054,117881,93,60184,43802,90,22873,15689,62,-17,92,0,14,77,0,-960,156,0,4.57681
193154,149105,93,92791,72080,89,25511,20009,63,-127,60,0,31,62,0,-1740,0,0,4.57787
64869,57263,76,26231,22885,69,8394,7368,38,189,119,0,-59,45,0,162,514,0,4.57998
127437,109960,85,50809,43258,80,21251,17601,53,36,92,0,-4,98,0,-2115,0,0,4.57998
141279,111186,94,54377,42514,84,17960,13830,55,-21,111,0,54,95,0,-2964,0,0,4.57998
199415,142523,103,86489,63736,95,29448,20863,81,33,101,0,19,78,0,361,352,0,4.5842
206687,151051,108,86317,64100,91,25997,18920,65,22,81,0,106,83,0,-4394,0,0,4.5842
46100,39687,75,16289,14807,46,7411,6591,37,95,127,0,19,51,0,-722,284,0,4.58631
167200,134090,101,62884,49861,87,22339,17558,58,-33,146,0,-13,55,0,-2929,0,0,4.58631
247829,175348,111,97911,68771,101,29199,20625,82,182,143,0,82,144,0,430,483,0,4.58948
38740,32800,70,8741,7951,38,6024,5304,34,55,164,0,60,114,0,-433,669,0,4.59053
91237,80795,78,32877,28786,75,9238,7477,42,50,83,0,35,77,0,335,263,0,4.5937
149768,124318,88,61384,50210,84,22199,18084,61,-173,35,0,42,66,0,10479,3716,101,4.5937
293297,181209,118,108200,67987,104,41213,25799,99,254,366,0,-49,213,0,-5749,0,0,4.5937
182631,136059,99,85504,65824,90,25470,19348,67,140,186,0,-8,70,0,578,686,0,4.59687
174709,137312,91,56644,43960,88,23966,18001,61,-111,52,0,-8,84,0,-2455,0,0,4.59687
163850,136081,92,67313,56172,85,22252,18049,56,-91,127,0,123,111,0,-4476,0,0,4.59792
404762,217579,136,167514,86015,132,63604,36409,127,1226,1206,12,572,686,0,-7596,0,0,4.59792
45572,38723,77,15780,14218,45,6633,5910,35,-174,122,0,20,59,0,-7097,0,0,4.59898
154854,125659,87,68962,55410,85,21152,16953,55,7,111,0,-41,42,0,44,355,0,4.60214
136920,115316,85,55042,45945,82,22127,18824,55,173,134,0,2,64,0,-73,712,0,4.60531
22929,18291,64,60570,45356,70,4885,3585,36,1097,1203,4,-70,97,0,-3011,0,0,4.60531
61319,53104,80,22087,19389,56,7762,6771,37,-337,17,0,-37,23,0,-477,651,0,4.60637
159941,125810,95,67946,53417,88,22453,17015,58,197,180,0,12,56,0,-193,262,0,4.60953
391658,217082,133,183998,115238,132,76906,43964,129,1275,1084,11,826,853,0,-1864,4,0,4.61059
162583,140090,86,51274,43511,83,29580,24624,79,-9,79,0,12,59,0,381,559,0,4.6127
278621,172015,109,104143,63318,103,38782,22338,100,-28,94,0,-8,133,0,-9010,0,0,4.6127
44280,39714,72,15378,13635,45,5578,4732,33,-109,132,0,-95,21,0,-80,227,0,4.61798
145476,114539,87,52838,40256,86,22927,17490,59,-142,61,0,52,63,0,-1037,304,0,4.61798
344365,193016,117,143619,77922,115,53784,31509,110,232,642,0,101,272,0,-5545,0,0,4.61798
121487,103543,86,30705,26557,75,20930,17722,56,-27,141,0,33,70,0,-395,124,0,4.62009
180878,142840,95,69460,54670,92,28381,22060,75,-112,83,0,9,80,0,-1510,695,0,4.62009
167923,126859,99,57021,41595,88,21807,16079,58,145,131,0,-1,83,0,-896,28,0,4.62114
136279,116773,86,64099,55415,82,20232,17322,53,-56,132,0,50,70,0,-696,19,0,4.62325
397001,230815,142,151346,87626,138,76457,46312,136,1358,1025,6,1186,989,0,-5391,0,0,4.62325
132220,113947,84,49649,42450,81,20247,17465,54,40,74,0,66,107,0,-639,318,0,4.62537
239750,156444,99,97907,65249,99,32534,21048,92,90,138,0,-68,97,0,-5707,0,0,4.62537
196108,145916,95,78238,57920,93,27401,19276,72,-115,54,0,-90,63,0,-454,378,0,4.63064
158276,120816,90,64757,48778,88,19970,15112,55,-7,84,0,-66,28,0,-3601,0,0,4.6317
203967,153880,96,66913,49675,93,24606,17784,64,-306,18,0,25,61,0,-6645,0,0,4.6317
220176,152407,104,60965,42149,91,28424,19020,76,17,87,0,85,108,0,-10474,0,0,4.6317
129342,109820,85,64568,55347,82,18363,15792,51,93,68,0,-1,54,0,-6095,0,0,4.6317
111024,97804,81,43390,37574,78,18164,15996,49,-42,32,0,-75,28,0,-8786,0,0,4.63275
148130,111742,89,62615,47024,87,21263,16046,58,253,169,0,18,75,0,-8710,0,0,4.63275
155577,129069,90,61820,51705,84,30741,25871,82,-30,152,0,84,105,0,-7527,0,0,4.63275
67228,59443,75,20672,18283,55,10370,8816,40,195,196,0,-96,41,0,-2795,0,0,4.63381
113050,98543,82,46343,39314,80,14945,13021,45,13,65,0,35,32,0,-257,411,0,4.63487
205915,152372,102,76066,55194,94,25628,19093,67,-30,125,0,1,73,0,-122,260,0,4.63698
182137,139402,97,67125,51059,91,24104,17971,62,-47,135,0,-1,47,0,-5717,0,0,4.63803
94794,86065,78,38041,33360,75,12713,11540,42,-187,16,0,39,65,0,-10189,0,0,4.63803
88513,79516,76,29334,26044,64,12036,10721,42,-129,81,0,-107,17,0,-7408,0,0,4.63803
123843,105887,89,39038,33574,80,18429,16131,50,35,56,0,77,99,0,-689,445,0,4.63909
120741,104337,85,53282,46031,79,20955,17646,56,143,86,0,7,88,0,-3208,0,0,4.63909
121884,106480,82,39935,34874,77,20104,17326,51,-115,108,0,-116,38,0,-6653,0,0,4.64014
325145,194176,117,127223,79164,112,48654,30372,108,34,749,0,134,584,0,-5378,0,0,4.64014
26042,24104,48,9987,9056,40,5467,5016,33,-156,51,0,54,63,0,-3142,0,0,4.6412
147019,112281,88,48838,36932,86,23940,17606,62,-63,54,0,3,63,0,-302,230,0,4.6412
250394,169885,105,84922,56954,97,32403,22430,92,107,170,0,-23,80,0,74,245,0,4.64753
123844,105955,83,44109,37164,80,18875,15942,50,-106,129,0,12,30,0,-307,512,0,4.65281
237518,164351,101,95140,67018,99,32343,22480,83,36,201,0,7,54,0,-675,79,0,4.65492
131495,105912,85,65223,51574,83,26798,21256,71,-153,57,0,-66,80,0,-125,597,0,4.65703
147090,110529,92,57244,42116,87,19872,15074,57,-49,94,0,-38,85,0,-746,183,0,4.65809
212848,154049,106,62981,45128,94,27250,20563,69,-158,110,0,-61,56,0,-4863,0,0,4.65914
195164,151400,92,96162,75764,91,27237,20193,78,-162,74,0,-25,55,0,-176,518,0,4.66231
208500,145017,105,85335,61087,92,33298,23493,88,-12,119,0,-15,52,0,-11456,0,0,4.66336
33955,31043,68,10931,10166,40,5159,4344,34,-165,104,0,-11,42,0,-11069,0,0,4.66336
40034,37003,64,15968,14678,46,7382,6553,37,112,99,0,-31,78,0,-8239,0,0,4.66336
189719,144767,94,71266,53823,91,22368,16767,58,-58,104,0,56,107,0,-4933,0,0,4.66442
441990,268056,156,227823,141442,150,124278,76894,147,2536,1842,27,1769,1428,22,-7176,0,0,4.66442
119746,100824,83,53158,44403,80,16909,13743,49,-15,39,0,20,50,0,-11694,0,0,4.66548
167494,126631,97,78280,60969,91,26111,19843,67,99,100,0,6,81,0,-4250,0,0,4.66548
219304,153866,99,69633,47754,94,27275,19705,73,-33,148,0,-41,96,0,-8133,0,0,4.66548
182906,134725,93,69975,51628,90,21547,16301,57,214,183,0,52,53,0,218,324,0,4.66759
173417,133331,93,78596,60171,89,23634,18063,68,-165,40,0,-79,66,0,390,675,0,4.67075
153025,116687,88,58775,43526,87,19339,14336,55,60,167,0,-110,32,0,-3961,0,0,4.67075
163960,134675,87,70346,57545,85,20903,17070,54,-187,28,0,23,62,0,-7575,0,0,4.67075
275972,181379,108,93776,62470,102,39110,25006,97,361,306,0,52,181,0,293,734,0,4.67181
33590,30942,65,13113,12109,42,5582,4566,35,-169,29,0,-15,36,0,-6905,0,0,4.67181
70219,60719,76,30796,26927,72,8895,7989,37,-4,112,0,-107,44,0,-3086,0,0,4.67286
120637,103161,89,44822,39027,80,19604,16736,54,-76,110,0,127,76,0,-599,83,0,4.67498
223508,148212,101,86332,57870,98,29295,19797,76,-1,181,0,27,182,0,-4437,11,0,4.67603
167675,133541,90,64468,50763,85,26223,19911,74,68,69,0,97,143,0,-7065,0,0,4.67603
125048,108842,81,68559,58768,81,17539,14871,50,-115,122,0,38,64,0,-10883,0,0,4.67603
224610,169697,109,70934,54748,92,35496,26714,88,5,107,0,3,62,0,-692,561,0,4.67709
107121,92974,83,46506,40117,79,14711,12931,47,69,140,0,76,95,0,53,361,0,4.6792
223768,158729,100,87205,62349,97,32861,23347,91,-127,139,0,-24,78,0,595,611,0,4.68448
43543,39558,67,25428,22935,62,5096,4742,31,-74,41,0,91,83,0,-622,67,0,4.68659
169136,122395,103,70317,51911,91,24036,18096,61,-66,97,0,-18,79,0,-1332,0,0,4.68659
60412,54164,75,23762,21115,58,7190,6579,36,65,79,0,61,77,0,-3320,0,0,4.68659
322968,186603,124,152674,79160,123,51785,27862,118,611,864,0,337,595,0,-105,477,0,4.68975
134003,115009,83,45958,39428,80,19930,17033,54,82,134,0,-85,13,0,611,625,0,4.69292
50128,46111,69,18364,16271,49,6343,5680,34,1,97,0,-8,54,0,-3637,0,0,4.69292
167338,138157,99,77682,63199,87,28801,23545,75,-194,94,0,27,74,0,-946,113,0,4.69398
141187,112094,90,50520,40297,84,22316,17283,57,62,109,0,-93,30,0,-6766,0,0,4.69398
136547,104526,100,56131,43917,86,14319,10901,49,94,111,0,38,96,0,176,599,0,4.69925
54179,50278,63,19670,17743,49,10428,9103,41,-113,91,0,-74,36,0,-3869,0,0,4.70031
170341,138480,102,76674,62463,86,25538,20773,67,-153,41,0,53,89,0,-5768,0,0,4.70031
134601,110791,89,48433,38485,84,17386,13766,53,-103,62,0,0,54,0,-4938,0,0,4.70031
102345,90454,83,33700,29303,76,14874,12907,48,-62,66,0,-16,64,0,285,490,0,4.70347
35859,32958,57,12302,11078,42,4258,3772,30,-33,81,0,-2,63,0,-1914,11,0,4.70347
36028,31262,67,17086,15374,47,6111,5387,35,-25,58,0,-5,57,0,-180,199,0,4.70559
237758,155738,107,95519,62322,99,31039,20410,89,18,213,0,51,223,0,225,350,0,4.70875
104300,92485,79,42740,37246,77,17390,14408,51,-146,97,0,67,63,0,-2686,0,0,4.70875
152306,117650,88,55026,41604,86,21862,15859,62,78,153,0,-63,64,0,-1760,0,0,4.70981
121314,100280,98,47271,38812,87,16425,12904,51,47,180,0,45,81,0,240490,186782,91,4.70981
81711,74806,75,29576,26201,73,12443,10264,44,-38,106,0,-52,44,0,-70,349,0,4.71192
316945,187303,121,149828,94915,118,42937,25520,115,351,608,0,396,492,0,340,703,0,4.71403
73294,66663,67,33674,29878,69,8736,7794,39,-30,133,0,32,82,0,-7828,0,0,4.71403
232046,158305,95,90905,61047,95,32630,21803,89,19,130,0,-46,76,0,-11483,0,0,4.71403
220708,169410,102,89809,68463,100,29061,22731,82,25,129,0,63,145,0,-202,395,0,4.71614
121693,104008,79,49631,42778,79,16502,13839,50,-167,23,0,4,50,0,-1935,0,0,4.7172
198336,149536,99,78570,59271,92,22299,17226,59,-14,156,0,59,69,0,-431,245,0,4.72036
176152,143611,90,73882,59138,88,25951,21370,61,-240,4,0,80,66,0,-2925,0,0,4.72142
94908,83206,85,32182,28275,75,13854,11874,45,-128,65,0,-17,74,0,-930,0,0,4.72247
191575,138900,98,89821,66511,90,23881,16820,64,-90,99,0,-26,42,0,2124,1292,21,4.72247
54810,49584,71,18524,16590,50,7341,6651,36,-20,172,0,32,36,0,-136,289,0,4.72459
273945,186291,104,153203,110441,102,30741,21804,82,-36,203,0,78,220,0,-77,278,0,4.7267
227366,156723,96,76214,51250,94,31620,21066,86,271,168,0,-51,79,0,-498,182,0,4.72986
227585,157014,107,89394,62219,97,32703,22671,88,3,120,0,-44,101,0,-290,274,0,4.73197
199902,139113,104,77014,53051,94,29334,20453,76,55,102,0,-82,75,0,-146,260,0,4.73303
135209,107331,91,56480,44077,86,21087,16857,59,-94,68,0,37,57,0,-371,552,0,4.73514
190128,137860,102,70222,48327,97,30056,21536,89,22,95,0,63,93,0,129510,136546,111,4.73514
260799,193791,101,165304,127568,101,1207,986,0,113,451,0,186,315,0,-159,407,0,4.73725
146400,118459,87,51699,41243,84,21881,17230,60,-117,59,0,-36,75,0,211,319,0,4.73831
64616,57423,75,28585,25423,71,8185,6800,40,-16,107,0,-84,81,0,545,565,0,4.74042
60883,53537,76,21609,19054,54,8669,7853,38,-66,43,0,-9,62,0,-1035,0,0,4.74147
125532,108089,81,45689,38347,81,18560,15633,52,163,162,0,-52,51,0,-2307,0,0,4.74147
304264,133716,129,108954,46112,128,43863,19004,125,647,653,0,664,439,0,-994,565,0,4.74253
127338,110905,81,49497,42223,81,21579,18289,54,60,76,0,-21,36,0,-9446,0,0,4.74253
35890,30718,68,14316,12715,45,4747,4230,32,0,94,0,35,83,0,-743,176,0,4.74464
103383,89854,80,40029,34745,76,13372,11557,44,-149,37,0,-46,48,0,-63,335,0,4.7457
303455,196315,107,120601,77528,104,48915,32435,99,31,269,0,28,391,0,-3127,0,0,4.7457
144957,113887,85,55594,42387,85,17294,12392,55,37,105,0,33,62,0,-12601,0,0,4.7457
135904,103648,92,47177,35844,86,18328,13897,54,-53,95,0,26,91,0,-302,229,0,4.75097
79439,67641,85,30333,26300,75,9065,7367,40,175,172,0,39,66,0,15849,6168,93,4.75097
167120,138843,103,69047,57515,85,23124,19105,61,86,90,0,120,78,0,-366,153,0,4.75414
176211,136306,90,69144,52525,89,28342,21726,70,64,86,0,100,44,0,-176,1058,2,4.75414
116040,101715,81,48035,41299,78,31655,26660,76,-11,89,0,64,83,0,-8522,0,0,4.75414
299163,191971,108,163165,104779,106,44779,28427,100,106,409,0,212,380,0,-12081,0,0,4.75414
148062,110356,87,65202,49103,86,18570,13662,55,-37,211,0,-5,79,0,-10818,0,0,4.7552
215327,159069,97,100800,74969,95,27287,19685,68,-92,269,0,52,180,0,-824,375,0,4.75625
195440,150153,94,87272,66265,93,31545,23580,79,114,117,0,46,99,0,-6363,0,0,4.75625
61952,54717,73,23575,20943,55,8492,7651,38,-127,88,0,-12,48,0,-6374,0,0,4.75731
114779,96206,83,46940,38604,81,15574,12683,51,-2,66,0,24,56,0,-2661,578,0,4.75731
262291,168727,104,93578,62399,100,35685,22785,94,133,210,0,27,127,0,-503,92,0,4.75942
139026,116421,97,51304,43949,81,17295,15656,49,42,86,0,-6,69,0,-754,424,0,4.76047
134295,113332,90,46040,39151,80,16432,13861,50,89,131,0,13,41,0,-42,370,0,4.76575
137367,119528,83,53670,45488,81,18633,15333,52,9,147,0,95,108,0,347,362,0,4.76681
123295,103510,87,51764,43786,81,18459,15260,50,34,102,0,-77,27,0,922,884,0,4.76997
153124,125318,85,57013,46346,84,25690,20724,68,-206,17,0,131,103,0,-2768,0,0,4.77103
75791,66794,75,31362,26905,73,9962,8569,42,-18,100,0,76,54,0,-4856,0,0,4.77103
178322,147703,86,76246,63870,85,26965,22003,72,-2,153,0,57,119,0,-544,398,0,4.77314
76543,69321,74,25523,22314,61,11840,10428,43,11,74,0,-53,18,0,219,597,0,4.78053
257847,165619,118,101483,62948,102,39406,24653,97,-25,215,0,44,151,0,105430,95844,118,4.78053
141238,106328,101,55812,41799,87,22307,16290,60,-25,115,0,-1,51,0,-878,631,0,4.78158
139503,115451,99,54213,45390,82,16564,13946,51,-26,83,0,-32,112,0,-4332,0,0,4.78158
124572,101723,89,51693,42068,83,18420,15308,52,7,113,0,-48,53,0,-4495,0,0,4.78581
195295,142222,94,54430,39045,89,24282,18085,63,-1,99,0,98,105,0,-2361,9,0,4.78581
133549,112817,91,53614,44784,83,18186,15195,50,131,160,0,30,94,0,-5711,0,0,4.78686
207142,143751,106,85314,59157,98,31055,20682,88,-105,328,0,71,200,0,715,747,0,4.78897
74906,66302,76,24017,21024,58,10301,8812,41,147,151,0,94,99,0,-2263,78,0,4.78897
116999,102133,80,53739,46572,78,21330,18201,53,84,116,0,-1,92,0,-464,106,0,4.79003
193205,133216,104,72929,50925,93,28677,20692,74,81,110,0,45,73,0,128,361,0,4.7932
29819,24185,79,13348,11262,50,4208,3525,29,3,126,0,-112,24,0,27154,16936,79,4.7932
185053,145978,90,67331,51679,88,26671,19976,73,-12,91,0,-100,19,0,-5632,0,0,4.7932
143188,120026,84,51539,43838,82,19825,16652,52,30,107,0,39,56,0,-1790,295,0,4.79425
62562,56370,73,28345,24777,72,6810,5683,36,13,150,0,-58,45,0,296,508,0,4.8027
100866,88873,81,32582,28580,77,15077,12966,47,-221,22,0,88,109,0,-554,66,0,4.80375
166556,137273,94,82951,69920,87,25443,21260,62,21,109,0,-12,47,0,-3768,0,0,4.80375
54692,48750,73,26791,23857,64,8212,7175,37,-68,51,0,39,90,0,-128,405,0,4.80586
180291,138224,92,83751,63544,90,23791,18265,57,77,187,0,26,74,0,-88,600,0,4.80797
180291,134191,96,78603,59233,90,25215,18579,66,66,141,0,-40,42,0,-607,253,0,4.80903
410092,231005,135,187684,106245,135,66296,39468,130,1431,1117,13,992,808,0,-147,477,0,4.81536
124718,107724,81,49804,42936,80,16756,14377,48,46,81,0,88,87,0,-2096,0,0,4.81642
121578,104054,83,47626,40196,81,19925,16744,55,36,85,0,53,83,0,-328,194,0,4.81853
132033,108020,83,45618,36443,81,20231,15919,56,53,125,0,32,64,0,-4985,0,0,4.81853
117048,96332,83,52170,43267,80,18836,16137,49,42,72,0,-90,10,0,-5232,0,0,4.81958
121551,105295,83,46176,39570,79,16480,13729,49,-86,135,0,-68,70,0,-6740,0,0,4.81958
226955,154898,114,83829,57093,114,30493,20211,95,336,308,0,425,304,0,193722,189561,51,4.81958
185916,138222,98,70396,52378,92,25209,18423,70,152,107,0,158,145,0,-134,263,0,4.82275
53460,48097,79,25915,23106,64,8136,7257,38,221,174,0,13,56,0,-701,246,0,4.82381
131415,106836,85,35188,27287,83,21662,17504,57,320,208,0,182,84,0,-2479,0,0,4.82381
288342,176367,107,120363,70857,106,42688,26416,102,185,391,0,99,340,0,-1585,741,0,4.82381
160824,125626,88,66145,49856,88,24708,19011,59,43,140,0,49,75,0,-16598,0,0,4.82381
96421,84016,78,39114,34207,76,11527,9510,42,67,56,0,11,101,0,-12495,0,0,4.82486
119021,104035,79,45600,39753,77,18437,15700,48,13,117,0,71,121,0,-14796,0,0,4.82486
134027,102310,87,57426,44540,86,16246,12390,49,-45,87,0,-82,100,0,-517,376,0,4.82592
189694,143210,94,60110,44800,91,30342,22692,85,148,137,0,97,83,0,50,329,0,4.82803
155732,127386,90,61140,47948,84,20475,16073,56,-63,96,0,21,39,0,-4686,0,0,4.82803
105430,90279,95,42167,35533,82,15980,12874,49,99,116,0,106,92,0,193569,195250,95,4.82803
234537,153945,97,87284,56169,96,34778,22301,92,-237,110,0,-72,255,0,-5094,0,0,4.82908
150699,123307,88,66743,54424,84,22480,17650,61,-5,71,0,0,76,0,-8182,0,0,4.82908
173012,136174,92,66889,53006,90,23645,17995,64,143,113,0,85,61,0,499,667,0,4.83225
237625,163574,100,90374,62678,97,33362,22917,85,-26,268,0,-8,172,0,-5404,0,0,4.83225
132685,113930,83,28292,22406,72,19347,16208,52,244,165,0,-16,51,0,210,690,0,4.83436
38165,31985,77,13377,12142,43,4668,4264,30,6,136,0,-99,47,0,-1806,214,0,4.83858
181431,130053,95,72866,51865,92,24297,17725,65,-66,77,0,79,119,0,-346,298,0,4.84175
147148,128282,82,65631,56133,83,19395,16363,53,64,114,0,19,42,0,-689,144,0,4.84492
97614,86666,78,40206,34959,76,14800,12861,47,-171,51,0,71,82,0,-235,455,0,4.84492
31323,29623,61,18147,16327,48,3861,3523,29,-35,106,0,101,53,0,361,446,0,4.84703
201714,144363,99,77915,55358,95,27598,20080,81,-67,137,0,2,117,0,51,442,0,4.84808
147359,126477,86,60888,51355,82,21371,17714,53,-29,102,0,19,103,0,-4105,0,0,4.84808
245734,157334,106,94609,61263,103,34924,22184,87,49,322,0,181,356,0,-9534,0,0,4.84914
204535,167457,90,85014,70194,89,27632,22966,75,312,217,0,10,157,0,-3912,0,0,4.84914
117477,103229,85,46342,40603,78,17165,14420,51,-27,111,0,101,110,0,-1804,0,0,4.85019
53836,47104,80,25185,22339,65,6348,5515,35,41,107,0,0,38,0,94,558,0,4.85231
119492,104880,83,50745,43871,79,19130,16298,55,9,96,0,123,103,0,-1251,16,0,4.85231
100617,79867,85,40185,31402,81,15875,12391,50,330,165,0,-41,55,0,44,607,0,4.85442
74229,66652,74,24204,21614,57,10214,9204,40,-48,51,0,-23,47,0,-1194,0,0,4.85442
70328,62323,77,27196,23868,73,9530,8123,41,-70,40,0,43,67,0,-99,324,0,4.85653
106750,93322,80,40216,34528,78,13894,11645,45,78,125,0,18,45,0,-97,440,0,4.85758
115107,99261,81,43547,37278,78,18002,14844,51,125,164,0,33,87,0,-516,156,0,4.86181
162362,135011,100,74860,62741,85,24761,20499,60,94,112,0,-15,47,0,-677,0,0,4.86603
67791,60149,75,24923,22255,61,6230,5724,33,92,102,0,-46,33,0,-2025,0,0,4.86708
136565,115679,85,55965,47469,81,16408,13688,46,-118,60,0,-59,62,0,135,530,0,4.87025
134327,112603,83,50953,41153,82,20295,17035,53,153,181,0,36,82,0,-3963,0,0,4.87025
58080,54173,70,28268,25251,71,8539,7749,37,-41,110,0,2,36,0,23,520,0,4.87236
163297,135556,84,59384,46724,83,22016,17042,62,-74,104,0,24,41,0,-491,482,0,4.87236
214639,158212,94,75728,53501,94,24385,18195,62,40,163,0,17,94,0,-7639,0,0,4.87236
