"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
202693,154578,104,77422,58880,100,2460,2211,26,4977,3537,48,10437,8071,66,18830,14931,80,388329,304975,112,0.491013
229679,185835,103,89595,70438,100,2956,2272,29,5494,4806,43,11924,9585,61,20811,16716,85,416721,346671,111,0.492005
118033,112097,83,45981,42648,82,1719,1746,19,2846,2699,28,6270,6100,44,11463,10506,67,227857,212610,94,0.492005
104645,99051,91,33364,31885,78,1183,1133,8,1977,1822,23,4751,4645,37,8916,8655,52,177653,169909,91,0.496965
158774,120624,96,56598,43353,92,1899,1449,23,3253,2665,36,7606,5604,56,13725,11300,67,281623,213813,103,0.498949
218226,162893,106,74049,57021,98,2511,1738,29,4902,3793,45,9415,7353,56,16671,11999,72,327230,239482,109,0.500932
108421,104058,88,34749,33964,79,1145,1041,6,2021,2321,23,5584,5340,39,9911,9820,53,199785,189413,91,0.501924
140277,128034,88,51620,47793,85,1546,1402,15,2848,2861,27,7055,6724,44,11751,11103,65,249182,232952,94,0.501924
75064,74027,82,14339,14014,47,873,826,0,1341,1393,14,3566,3321,34,6385,6651,42,116472,112172,80,0.503908
113434,107064,92,35442,34233,81,1531,1365,14,2302,2191,25,4483,4432,35,8993,8333,51,183735,175948,89,0.505892
180223,143348,101,57866,46103,93,2379,1968,27,4443,3470,39,9082,7074,59,15639,12424,75,340126,281920,106,0.505892
163055,130887,94,55218,43682,92,1926,1621,23,3724,3036,35,7843,5620,60,12572,10338,65,279859,226888,103,0.507876
149285,140669,93,40402,39002,84,1967,1741,22,4012,3839,32,8715,8552,51,13053,11441,64,264844,246297,97,0.517796
98205,94965,81,27853,27190,77,1554,1511,18,2181,2103,25,5993,5894,41,11779,11691,53,212827,201327,90,0.518787
118636,108604,86,42131,38713,82,1678,1509,17,2897,2565,29,6442,6034,42,11631,10680,64,232725,214665,95,0.521763
