"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
158409,140529,95,125300,112888,90,4271,3652,35,7745,7005,46,16728,15508,72,25900,24537,85,487493,430883,91,8.15161
220125,179558,101,98995,79181,95,4662,3771,36,8089,6365,56,16571,13589,71,25690,20489,90,553095,430156,98,8.15161
133816,124323,95,76651,72357,87,2834,2822,27,3725,3836,32,9662,8829,57,14746,13924,64,286453,260561,84,8.15263
221934,170415,127,71693,54523,110,2465,2126,28,5149,4448,40,10951,8275,59,16235,13091,74,339991,262871,122,8.15569
146284,117071,104,62517,50573,93,1842,1455,19,3454,2785,39,7169,5467,53,11773,9276,66,254354,207642,108,8.15569
177248,163632,89,92187,86214,90,3033,2706,29,5497,4687,44,11476,10150,61,19354,17254,85,398186,324653,88,8.15569
108522,104191,88,45475,43820,81,1635,1315,17,2310,2465,27,5151,4923,38,8875,8386,56,176294,163839,81,8.15772
282083,157394,154,136800,88197,138,4255,2872,41,7898,5108,80,16096,9868,89,25823,15952,125,538140,313227,135,8.15772
207474,150130,102,92625,67189,99,3085,2571,34,6551,5049,52,13321,9496,69,20966,15350,89,421779,309531,108,8.15874
97711,97724,80,18446,18674,48,1121,1056,6,2188,2374,25,5354,5451,37,7588,7749,44,157361,153250,85,8.15874
115723,105819,94,33751,31762,81,1423,1372,15,2899,2504,30,5739,5595,42,9564,8389,50,199664,185887,86,8.15976
171604,148687,92,71348,61476,91,1652,1504,19,3310,2846,31,6988,6069,46,10623,9465,63,218074,191694,97,8.16282
201479,165558,100,93660,78877,96,2742,2446,27,4986,4659,41,10660,8975,58,15602,13432,67,353385,299380,106,8.16384
167053,135342,100,61224,49502,90,2054,1936,20,3031,2751,31,7226,6198,53,11239,9193,64,244078,195897,100,8.16384
95271,90880,81,30412,28816,79,1496,1415,13,1884,1914,22,4667,4118,39,7071,6642,46,148529,143930,87,8.16486
104339,103701,84,59392,57806,80,1340,1342,13,2187,2386,26,6149,6081,43,8624,8244,49,183175,175673,79,8.16486
163974,129928,105,54676,43466,92,1765,1447,19,3171,2412,35,6483,4801,50,11901,9438,61,230358,184544,102,8.16791
50156,47511,73,19092,18333,58,710,722,0,1539,1164,8,1945,1772,24,3328,3412,34,75599,71879,74,8.16995
310904,223999,119,126557,92970,120,6022,4424,43,10152,7914,59,19920,15114,81,33281,25508,118,670974,522864,127,8.16995
143800,121625,93,93904,85126,87,3225,2670,31,6134,6001,45,13402,11722,64,22563,19648,87,449323,401859,100,8.16995
113079,110027,82,55646,54328,81,2032,1879,22,2968,2542,34,6041,5643,45,9583,8844,54,182548,166801,80,8.17097
88092,88717,77,40737,39977,78,1162,1171,11,2271,2032,25,4454,4778,36,6690,6672,47,142341,141393,77,8.17097
178407,148576,104,70057,59207,91,2170,1763,24,3577,3812,34,7905,6883,50,13593,12236,64,274227,251778,92,8.17199
94531,91139,83,21671,21122,64,943,740,0,1847,1809,21,4773,4472,38,7671,7679,44,155199,149148,87,8.17199
170855,132772,105,57582,45199,92,2191,1772,23,3350,2738,34,7377,5594,50,13319,10685,75,276854,222289,103,8.17301
234247,158092,105,84564,55059,103,3193,2092,32,5228,3559,51,11248,7628,69,19316,14116,87,398594,282686,107,8.17606
138071,123839,91,60912,55175,86,1538,1308,18,2735,2634,28,5628,5334,40,9285,8754,53,195483,184252,87,8.17606
192407,162193,105,49774,41171,90,3037,2423,30,4950,4313,42,10563,9203,58,16710,14641,74,347222,325490,94,8.17708
198194,170453,98,63302,53478,92,2754,2198,27,4939,3886,40,9883,9254,51,16081,14338,71,360790,337638,94,8.1781
46437,48191,66,18130,17905,50,451,505,0,1270,1249,12,1827,1899,24,2831,2994,31,58990,60529,80,8.1781
112446,97481,86,31815,26480,83,1375,1072,7,1942,1917,24,5105,4562,42,8656,7397,52,166165,145308,93,8.1781
176537,131635,103,74297,54534,95,2995,2194,34,4476,3504,44,10104,7725,59,17095,12412,78,362468,279825,88,8.17912
279897,197494,115,92749,66611,111,3552,2485,37,5822,4555,47,14856,10915,70,23224,17546,100,439668,343198,109,8.17912
80364,77437,79,19990,19470,59,1050,1046,6,1585,1550,16,3704,3487,33,6152,5843,42,126078,121816,78,8.18014
52376,52227,72,19112,18798,62,430,411,0,491,633,0,2223,2102,26,3125,2730,31,67027,64136,73,8.18116
162892,131807,96,44985,35232,92,2217,1627,25,3749,2642,35,7357,5948,50,12481,10402,67,237620,198869,103,8.18217
122089,110713,92,41168,36564,82,1588,1243,17,3171,2615,35,6820,6701,45,11377,10436,58,242790,229268,86,8.18217
106804,94171,93,44084,38288,85,1854,1488,20,2841,2790,28,5979,5182,47,8817,7449,64,194345,181323,78,8.18217
351464,214897,140,200920,135661,136,5097,3232,43,9852,6280,71,19540,13378,81,30878,20015,128,625378,414693,146,8.18523
138340,125695,85,48634,42302,85,1827,1521,22,3338,2662,33,6439,5648,46,10101,8943,61,215675,200239,89,8.18523
76926,75834,83,26577,26439,74,1012,1066,6,1249,1229,19,3686,3797,34,6179,5845,41,138665,136955,86,8.18523
122325,112268,88,30804,29403,81,1668,1412,19,2340,2145,27,5524,5526,40,9485,9211,52,206252,190862,87,8.18625
387960,214831,154,111949,60657,150,5317,2914,47,10164,5116,68,20510,10515,97,33055,17176,131,685214,335842,163,8.18625
171948,156538,92,68594,61940,90,2597,2639,27,3867,3682,35,9511,9393,52,14966,13612,73,293482,273470,92,8.18931
223437,166265,101,77551,58644,99,3133,2203,32,5596,3815,50,11762,8386,62,18441,13477,84,387453,290114,110,8.18931
105641,100542,83,28507,26775,66,1653,1695,18,1878,2422,24,5371,5345,37,8620,8501,48,187359,180057,83,8.18931
110185,104875,84,29119,27430,80,2280,2004,26,3428,3417,33,7038,7026,44,12502,11647,59,255958,237743,83,8.19134
152896,135013,89,62628,54754,88,1682,1542,18,3684,3285,34,7873,7121,50,11555,10190,56,264732,240917,106,8.19134
82655,81035,80,18469,18508,51,1123,1009,2,2027,2115,24,4392,4181,34,7031,6902,44,147885,145023,85,8.19236
165511,127360,92,55677,42064,90,2119,1588,25,4123,3108,39,8824,6750,54,15516,12329,76,302482,233204,102,8.19236
43421,40930,78,16945,16334,52,484,623,0,1269,1157,7,2473,2181,27,3644,3551,33,76567,75178,77,8.19338
158712,139215,92,62480,56171,90,1690,1752,17,2735,2719,29,6438,5390,52,9573,8697,55,208277,177720,88,8.1944
99793,91731,82,36348,33578,79,1607,1194,14,1719,2072,21,4786,4748,38,7868,7570,53,169119,158822,80,8.1944
209727,168710,102,74548,60027,96,3124,2514,30,3778,3244,35,8574,7386,54,13920,11240,72,271020,233648,99,8.19542
141854,132187,88,48087,44865,85,1704,1725,23,3228,3179,32,7391,6987,49,11333,10718,56,226634,213908,85,8.19644
135257,125713,88,28027,26590,80,1514,1311,17,2392,2204,27,5831,5526,44,9131,8730,46,182667,167927,85,8.19644
252473,190747,125,88544,65849,109,3840,2823,35,6324,5101,48,14541,11172,76,22151,17700,92,459991,375743,125,8.19644
83163,81520,83,24173,23541,61,1245,1200,11,2032,1994,24,4835,4810,40,7678,7806,47,167301,161411,79,8.19644
126531,117892,97,30828,29305,80,1696,1563,21,2847,2961,29,7419,6970,45,12760,12567,59,254860,242165,92,8.19746
179122,155618,95,57456,49358,90,2228,2162,24,3639,3110,35,8268,7290,56,13219,12023,66,265796,256812,89,8.19848
259614,188977,108,70895,54144,102,3588,2481,37,6882,5138,47,14993,11340,70,23718,16597,95,491885,367462,116,8.19848
127449,120837,89,61283,57872,83,1911,1865,23,3192,3489,30,8383,7679,53,13169,12545,67,265495,261360,81,8.19848
182470,150017,96,69870,57025,93,2948,2667,29,5873,4761,45,11956,10270,60,18769,16415,73,402034,342790,102,8.19848
125120,120873,83,38015,35782,81,1868,1928,20,4046,3137,37,7552,7730,47,13410,13013,70,265998,258114,92,8.1995
160165,128035,97,53640,43161,92,2128,1297,24,3504,2662,35,7113,5904,50,13397,11043,66,258883,211599,100,8.1995
94460,78926,101,28740,22935,91,1022,815,0,2117,1501,26,4962,4158,41,8473,6917,53,161010,134633,101,8.1995
81771,81551,78,19818,19505,56,1265,1122,9,1934,1643,24,3895,3906,35,6110,5938,39,125278,126472,85,8.20051
95373,90735,86,31189,29868,78,1409,1329,13,2320,2384,27,5154,4888,43,8368,7762,52,159997,149643,80,8.20051
63224,59721,77,21046,20860,58,933,682,0,1042,1111,7,3168,3139,31,3893,3988,34,91103,86673,81,8.20051
147073,135108,84,57495,53365,83,2543,2217,28,3936,3568,34,7298,6627,49,11785,11162,57,244452,211783,84,8.20051
104381,100130,84,38582,36638,80,1256,1147,8,2250,2094,26,5207,4866,39,7228,6914,47,152035,142959,80,8.20153
153291,133728,94,54919,49018,88,1501,1406,19,4058,3029,35,7856,6717,51,11180,10331,61,236567,207967,99,8.20357
94175,92389,78,23484,22953,67,1112,1132,9,1851,2184,22,5015,4989,38,7991,7823,45,176481,164523,87,8.20357
120279,114060,89,49184,46182,81,1698,1859,20,2720,2514,30,6699,6263,46,10017,9972,55,216005,205541,85,8.20459
176187,148579,95,60551,51353,90,1719,1457,18,3131,2982,33,8230,7055,50,13350,10832,71,266485,220248,102,8.20561
44478,45933,71,9695,10059,41,421,437,0,889,1088,7,1581,1612,21,2978,3176,29,64138,63294,79,8.20561
77626,75318,79,24022,23130,69,1028,1022,4,1605,1523,19,4415,4283,36,5911,6051,39,135747,133111,78,8.20561
170228,145778,106,46593,38322,91,2062,1741,22,3838,3285,37,8544,7547,51,13045,11426,64,294996,251991,102,8.20663
52778,52386,86,16999,16668,54,829,921,0,1221,1211,12,2878,2769,29,4674,4606,36,98158,97957,84,8.20866
173195,138783,102,67756,54230,93,2465,1853,28,3968,3183,42,9776,7856,61,15770,13064,73,328724,275537,97,8.20866
134404,128208,83,29556,27836,78,1642,1855,18,2960,2872,33,6661,6845,44,11220,10987,53,216131,214733,80,8.20866
124187,115323,82,42424,38862,81,1807,1707,19,3514,3076,35,6648,6532,45,12267,11784,57,251620,226652,94,8.20968
196591,146876,108,62197,46954,95,2723,2197,32,4926,3890,43,10903,8323,60,18096,14036,85,353529,268738,108,8.20968
136256,127928,88,74289,71440,85,2071,2017,23,3817,3558,35,7971,7983,45,12930,12317,63,262653,251589,86,8.2107
343378,230397,131,102246,67709,128,3966,2709,41,7101,5174,54,16628,10954,73,26156,17781,97,531070,379568,132,8.2107
203126,165132,100,103981,88730,98,2033,2040,23,4575,3966,40,8573,7788,52,13815,12122,61,272483,242528,102,8.21172
109242,100971,98,42303,39112,82,1452,1384,16,2245,2441,23,5140,4641,41,8604,7952,48,181462,168584,96,8.21172
75317,72422,84,20980,20063,60,476,547,0,1586,1375,17,3219,3106,30,4785,5259,35,97514,95769,80,8.21376
279832,192063,135,97969,69243,119,4536,3196,40,7464,5434,51,16062,11768,67,24515,17777,93,493037,356418,130,8.21376
105035,100484,85,37210,35597,79,1354,1174,11,2353,2094,26,5146,4888,38,7204,7029,46,167176,162526,90,8.2158
107130,103151,82,36246,34705,80,1502,1401,17,2433,2523,24,6187,5951,41,10186,9753,52,194523,187938,89,8.2158
67719,68533,76,15898,15575,50,1085,852,0,1328,1313,14,3112,3104,32,4852,4802,36,104991,105128,86,8.21783
122015,111381,89,43382,38519,85,1150,1297,12,2881,1980,34,6701,5669,50,10213,8993,59,211868,187211,97,8.22089
203680,155838,103,60089,45374,96,2199,1768,26,4212,3519,39,9535,7504,58,16743,12336,88,320516,254609,107,8.22191
74720,72962,80,15466,15195,50,915,982,0,1746,2010,23,3967,3846,35,7433,6905,52,143843,143690,79,8.22395
63069,63843,75,21988,21842,58,537,741,0,1666,1431,22,2658,2608,28,4886,4711,38,103270,103186,83,8.22395
102926,100313,85,45309,43862,80,1731,1682,19,2894,2830,27,6159,5831,48,10183,9398,55,207210,192836,89,8.22598
152018,122880,94,53301,42040,91,2243,1662,26,3543,2860,37,7529,6335,47,13290,10725,71,252048,205236,101,8.22598
106769,94718,84,39734,34595,84,1511,1240,13,2602,2075,28,5839,4978,44,9074,8352,50,185196,161730,94,8.22598
99674,96557,82,29642,29203,77,1402,1227,11,2342,2136,27,5001,5010,37,8743,8765,47,188255,179249,89,8.227
47240,43890,71,36102,33942,77,2277,2176,24,3094,2722,29,6843,6617,45,10466,10236,55,229723,234766,62,8.22802
210202,158285,99,68839,51926,96,2879,2239,31,4811,3446,43,11372,8856,64,18779,14362,89,383932,307050,99,8.22802
170055,136716,93,60429,48870,91,2240,1788,28,3818,3353,38,9589,7333,58,15771,12447,70,308569,253795,101,8.22904
67633,66146,82,26791,26069,75,852,777,0,1382,1108,10,2431,2457,28,4524,5285,36,96418,96486,76,8.23006
196499,157152,102,83273,66839,100,2987,2336,30,5461,4393,47,10871,8815,60,17000,14079,78,361245,305252,110,8.23108
125014,119514,88,50577,48200,83,1719,2213,20,3709,3115,36,7117,6591,48,12109,11681,57,238370,231007,83,8.2321
44158,50507,47,22171,22451,56,174,279,0,822,735,0,2097,2067,23,3024,3178,30,57747,56053,66,8.2321
157811,144409,99,54612,51934,87,2141,2069,23,3663,2867,37,8854,7679,54,13465,11839,71,273244,243043,85,8.2321
41257,42539,79,8991,9519,40,492,477,0,1261,739,0,1862,1864,21,3052,3173,30,54463,55121,73,8.2321
109629,104293,90,22086,20882,60,1232,1280,13,2213,1802,26,5036,4888,36,7716,7437,47,171844,163790,81,8.2321
149396,125676,103,57827,48810,91,2174,1581,24,3629,3077,37,7442,6520,47,13152,11906,67,258545,226521,97,8.23312
209074,192391,95,86872,79411,94,3318,2727,31,5564,5218,42,10490,9860,54,17176,15288,70,330920,311637,91,8.23312
87966,79673,84,35256,32885,80,1824,1673,18,2238,2696,26,5261,5233,38,9129,8082,59,186817,180778,77,8.23515
154364,137890,96,61552,55374,87,2199,1749,25,4359,3737,38,9243,8754,51,16104,13666,75,319420,283636,93,8.23515
83664,81832,81,30401,29976,77,827,882,0,1812,1790,18,3690,3927,32,5661,5740,43,124091,121242,85,8.23617
109293,101873,95,44350,42436,80,1285,1465,16,3079,2734,30,5906,5785,43,9761,9186,57,203326,193705,90,8.23821
46807,45754,68,19812,19298,59,477,550,0,972,1145,10,2453,2359,29,4270,3884,37,80815,80732,75,8.23821
116468,107973,84,36799,33111,82,1344,1624,18,2147,2323,26,6346,5625,44,10887,10503,63,222304,213156,84,8.23821
134211,125212,88,54089,50372,85,2094,1882,25,3241,2975,32,8158,8084,52,14126,13179,66,257781,241406,86,8.23923
255496,139498,118,80315,50994,115,2864,1622,42,6003,3616,63,12847,7150,76,20093,11707,93,441594,255205,125,8.24025
124167,118420,86,48203,44550,84,1862,1826,18,2642,2487,29,6906,6312,46,11821,11517,58,229678,219541,97,8.24025
33971,34184,72,13512,13312,47,195,268,0,892,642,0,1358,1208,13,1759,2129,22,41833,42223,74,8.24127
191708,170518,109,79490,70473,92,2756,2416,31,5754,5622,38,11751,10562,60,18262,15691,79,390443,328304,94,8.24127
295031,224249,123,152627,115881,121,5504,4392,38,10400,8557,59,21780,18084,80,36050,28008,113,690700,551437,125,8.24127
220249,169840,98,70395,54752,96,2677,2086,31,4830,4181,43,10441,7689,58,16707,11987,82,347030,262382,109,8.24127
223220,180928,100,98990,81871,97,3066,2415,31,5178,4225,46,12181,9792,62,18390,14361,72,366946,309039,107,8.24229
147774,138637,89,42934,39746,85,1584,1835,18,3132,3364,32,7499,7441,44,10785,10251,53,239346,229734,97,8.24432
199331,173773,109,58555,50784,90,2450,2101,26,4855,4270,42,9713,8796,50,14148,13270,64,313409,299732,94,8.24636
129998,115637,87,44078,37618,85,1412,1178,13,3460,2947,34,6983,6135,49,10335,8586,61,225017,195739,97,8.2484
176742,143173,98,55151,44930,92,1925,1359,21,2999,2687,31,6626,5630,47,9962,8555,54,212526,175239,103,8.2484
205018,163173,102,70037,54735,96,2574,2276,27,4544,3446,40,10958,9139,61,17906,14171,79,371538,298938,107,8.25044
107054,103525,80,47593,45992,80,1886,1973,21,3049,3278,30,6696,6562,43,10929,10267,58,218712,213085,70,8.25146
148581,119140,109,51631,41761,91,1377,1230,11,2918,2784,32,6199,5125,49,9072,8156,57,202766,161276,102,8.25146
201917,164127,100,83170,66946,99,2535,2010,25,4413,3260,41,8571,7206,53,13586,10794,70,278783,231573,105,8.25247
103065,98946,82,34527,33135,79,1438,1364,17,2592,2133,30,4721,4859,38,7704,7469,46,162351,161100,75,8.25247
160207,134895,91,100212,91304,88,4076,3647,35,6711,6268,47,16206,15677,68,23942,23142,83,488825,448587,90,8.25349
156451,143254,96,55629,51636,84,1862,1797,22,4023,3839,34,7382,6598,46,11184,10171,56,233401,213067,93,8.25655
83893,81006,80,25275,24721,73,1171,1210,10,1894,1821,24,4515,4629,38,8068,7902,50,155296,152596,87,8.25655
212745,187855,100,76214,68047,96,3022,2930,28,5682,4679,45,11670,10350,61,17751,16330,74,350355,314344,99,8.25757
185472,165961,98,65632,59332,88,2947,2702,30,5793,5618,44,11799,11053,60,18376,16207,84,382465,346072,91,8.25961
96630,93704,84,38572,37640,78,1238,1386,12,1462,1842,17,4285,4456,34,6392,5849,43,138465,134012,88,8.26164
205497,158454,101,75465,58742,96,3448,2656,32,6122,4541,47,12790,10285,61,21253,17619,86,423604,343270,107,8.26368
119196,117432,82,70267,67661,81,1957,1701,23,3260,3234,31,6361,6206,43,9501,10197,46,222705,217362,78,8.26368
113691,106672,86,22390,21126,67,1590,1460,18,2465,2565,25,5892,5653,40,9032,9009,46,205851,200691,85,8.2647
227727,199419,99,113066,100686,97,6194,5255,39,9805,8046,56,20087,17787,79,33590,31128,96,752791,633384,103,8.26674
126064,119752,84,26467,25172,78,1688,1612,19,3234,3115,33,7121,6699,49,11032,11336,54,227503,212489,87,8.26776
162377,122446,109,44765,34320,92,1849,1292,17,3819,2622,47,8045,5752,59,13219,9686,68,270824,212161,106,8.27387
56065,56630,73,17241,16903,50,624,616,0,1055,961,0,2549,2550,28,3490,3503,32,85708,87275,74,8.27387
104049,101485,81,37614,36456,78,1590,1610,16,2380,1898,30,4748,5299,35,7442,7104,50,175892,169807,89,8.27387
136029,122710,104,35477,32195,84,1553,1584,20,3744,3513,31,7458,6958,46,11750,10412,63,239636,232023,89,8.27693
196825,166351,114,68138,57397,99,2505,2407,26,5151,4782,36,10650,9443,57,17622,14939,76,355367,302057,114,8.27693
165673,131192,99,58602,46299,96,2107,1701,21,3799,2882,39,9065,7076,59,13103,10446,60,272856,215942,106,8.27896
107882,102457,87,39002,36101,80,1445,1303,14,2380,2491,25,5334,5172,40,8933,8638,53,191340,185654,92,8.27998
106928,105070,82,55058,53666,81,1500,1398,14,2885,2570,32,5808,5693,41,9812,9876,52,179828,169197,79,8.27998
133038,112139,92,37367,30515,86,1508,1302,16,2848,2088,35,5782,4733,45,9655,7714,57,201508,170364,96,8.281
93147,92863,79,26829,26402,76,1714,1482,18,2308,2205,23,4940,4845,37,8751,8445,48,179098,174936,88,8.28202
96131,92030,82,36317,34948,79,1961,1775,20,3269,3090,31,6626,6315,45,11805,11454,60,249636,242176,82,8.28202
189651,157692,98,69069,56661,93,2301,2162,27,4022,3711,36,8756,8079,49,14357,13170,67,291441,271986,90,8.28202
75547,77488,77,16280,15999,54,1079,1051,5,1289,1500,17,3506,3704,32,5735,5654,42,120334,122246,75,8.28406
143680,124792,91,45860,39152,88,1987,1624,20,3556,3101,34,6687,5808,45,10543,8750,57,241494,216252,99,8.28406
84764,81391,79,31830,30810,77,1209,1149,9,2015,1764,24,4145,4398,34,7200,6520,46,144093,140591,87,8.28508
103882,102232,82,49295,46905,80,1604,1633,20,3103,2480,31,4739,4742,38,8341,8404,46,162188,160783,77,8.28813
59554,58487,86,24721,24132,69,610,515,0,1488,1440,16,2701,2629,29,4703,4384,44,84734,80486,82,8.28915
114946,111567,91,53868,51383,82,1581,1679,17,3161,2973,32,7784,7593,48,12951,11983,69,273479,258831,86,8.28915
69583,70624,76,31748,31604,75,604,736,0,1741,1500,17,3033,3100,28,4980,4609,42,99738,99113,83,8.29017
139629,132345,88,44313,42131,83,2408,2183,27,4283,3949,38,8455,7909,51,13521,12346,65,264639,255803,84,8.29017
115432,109967,84,44617,42713,81,1729,1732,17,3124,3187,32,6163,5870,41,11058,10678,59,203166,197982,91,8.29017
111908,105895,81,43174,40384,80,2008,1735,22,3388,3057,35,6631,6650,42,11086,10383,54,236574,223972,84,8.29017
260308,192608,109,77505,57123,104,3267,2368,32,6709,5346,50,13773,11234,66,23029,18325,94,479933,402630,107,8.29119
161810,126741,97,59494,45806,94,1692,1240,19,3602,3182,36,7726,6308,51,13125,10258,73,255638,205223,101,8.29119
82961,79239,79,20505,20000,58,955,959,0,1560,1510,23,3508,3579,33,6410,6281,42,144425,141831,79,8.29221
135092,124182,86,32407,29487,82,1863,1431,21,2537,2958,28,7157,6746,52,11264,10245,62,224314,214732,84,8.29323
150598,140274,96,67059,63760,85,2106,1875,23,4050,3432,34,9179,8833,54,14719,13713,73,296011,279449,84,8.29425
191617,168242,95,73876,65894,93,2888,2444,28,5205,4672,39,11046,10404,57,18279,16594,71,346962,331229,90,8.29526
75296,74088,78,25943,25332,75,882,773,0,1631,1298,14,3950,4056,33,5662,5406,43,120313,114574,85,8.29628
73358,71658,81,29000,27754,76,1013,1067,6,1205,1022,6,3045,3058,31,5171,5447,38,103567,99797,77,8.2973
94672,90707,82,26376,25184,79,1415,1325,14,2251,2219,27,5932,5527,43,9427,8957,52,196010,187395,90,8.29832
130901,118190,94,47049,42479,83,2099,1682,24,3736,3183,38,7914,7248,48,12253,10810,68,263095,236836,95,8.29832
79825,78727,78,21552,21233,57,723,748,0,1469,1536,23,3114,3038,31,5522,5313,39,115865,113607,86,8.29934
138573,110347,93,56462,44365,89,2117,1528,25,3475,2600,41,6943,5989,49,11895,9647,67,231288,186514,91,8.30036
370273,268251,139,157838,114326,135,8269,6667,46,15489,12032,64,33573,24833,128,53198,39267,131,1.04858e+06,803077,137,8.30036
141928,129070,92,58327,53373,86,2446,2342,26,4289,4214,38,8543,8055,50,13708,13386,64,284469,260974,90,8.30342
279475,196052,120,145837,108003,119,5270,3813,40,8356,5830,58,18675,14400,85,28582,21572,119,592946,441808,129,8.30545
69592,69195,79,30916,30390,75,1142,1002,2,1504,1087,19,3021,2979,30,5443,5033,44,100617,98105,75,8.30545
40336,37075,84,11091,10990,43,174,356,0,641,920,0,1701,1596,20,2959,2961,28,57043,58498,78,8.30647
69560,65065,87,18988,18534,57,777,745,0,1216,1106,7,2842,3065,29,4842,5107,36,100053,100581,84,8.30749
161207,128911,97,55310,44598,91,1908,1499,22,3656,2746,37,8044,6748,52,13259,11126,69,278746,233179,103,8.30749
62423,61084,80,20191,20036,56,734,823,0,1244,794,0,2427,2430,27,4130,4101,35,83488,83353,82,8.30851
175384,138618,98,54025,43499,96,2193,1530,24,4004,3504,37,8449,7036,56,13859,11224,69,292148,231187,108,8.30953
223489,178561,102,97742,76693,100,2755,1957,31,5015,4322,46,10739,8671,61,16836,13699,78,365682,310182,105,8.31157
150102,129861,91,62132,53164,88,2296,1771,27,3450,3083,32,7647,6485,51,11455,9969,62,256194,224520,98,8.3136
214539,175784,98,138273,117104,96,4415,3635,37,7728,6536,52,16853,15306,70,25496,21289,91,536250,443110,97,8.31462
252805,193199,114,99632,77460,107,3497,2629,32,6098,4951,45,14784,11649,72,23434,18645,96,465316,375625,117,8.31564
94964,89570,94,31629,30450,78,1259,987,0,1752,1980,20,4747,4880,35,7156,7184,46,164259,156212,85,8.31666
266819,179103,110,117999,79994,109,3859,2555,37,6383,5003,51,14069,10353,73,22518,15867,87,451427,329870,116,8.31768
118217,110496,93,35925,34082,79,1902,1753,21,2939,2781,31,6324,6417,45,11448,10623,60,230526,215927,85,8.31768
197326,155456,100,84152,67476,97,2547,1817,28,4140,3050,42,8270,6215,55,12933,11064,61,247275,196641,107,8.32073
182686,155232,95,75682,65439,92,2914,2258,30,4022,4035,35,9768,8552,57,16940,16129,71,330018,308176,95,8.32073
118716,107597,86,38887,34740,83,1438,1486,15,2184,1622,30,5452,5233,41,8504,7861,47,185949,168269,92,8.32175
101677,98380,87,38140,37026,79,1460,1490,16,2557,2594,27,4972,5063,39,8753,8781,58,181899,175821,81,8.32175
33351,32916,74,17867,17807,54,171,398,0,461,636,0,1205,1281,15,1981,2368,23,38743,37155,75,8.32277
145012,131015,95,57836,53247,84,2709,2500,26,3967,3806,36,8832,8162,55,13579,13019,71,275758,263892,87,8.32277
114528,102423,94,40208,36120,83,1458,1301,13,2546,2250,28,5583,5059,42,8978,8253,50,196955,181926,93,8.32379
182346,156659,109,66622,57964,92,2188,1776,26,4879,4328,37,9904,8826,62,15205,13836,71,318586,271416,93,8.32481
121559,111311,86,42296,38367,84,1553,1564,20,3215,3020,33,7424,6649,49,10800,10973,57,239001,221543,94,8.32583
121626,110882,97,57057,54061,84,1689,1495,16,3061,2599,27,5776,5559,43,9256,8475,52,191775,170811,92,8.32685
114051,107318,82,69352,66355,83,2256,2152,25,4505,4466,39,9363,9011,50,15890,15430,63,289561,275764,82,8.32685
147559,127870,91,51060,44801,90,1673,1431,18,3557,3001,31,6861,6069,49,10617,9253,59,220579,184436,97,8.32685
147429,134543,88,63230,57101,86,2777,2462,29,4526,4652,34,9897,9254,52,17412,16083,75,337505,295797,87,8.32787
108665,105513,97,47689,45953,80,1521,1720,17,2279,2689,24,6238,6150,44,9820,9780,52,217761,209302,90,8.3299
139512,127309,87,46521,41546,86,1585,1524,16,3160,3403,29,7624,7187,46,12468,12133,56,261786,242110,95,8.3299
102007,93921,84,35481,33142,82,1221,1340,13,1735,1928,21,4561,4108,38,6765,6813,42,135854,126267,84,8.3299
127775,120721,86,23580,21881,62,1916,2099,22,3049,2641,29,7711,7341,48,12901,12545,63,268960,256442,83,8.3299
117619,113095,83,41822,39920,81,1623,1741,17,2761,2912,29,6438,6730,40,9268,9008,52,205400,195972,90,8.33092
161490,151292,93,39181,37062,85,1951,1694,21,3063,2806,31,7411,7000,47,12021,10983,68,210701,199126,85,8.33602
110171,103789,83,39012,35698,83,1588,1460,18,2817,2932,27,5955,5332,42,9195,8407,53,196099,180725,95,8.33602
160760,140634,90,56621,49255,88,2522,2032,27,3637,3493,36,8425,7649,51,14126,12854,62,297157,279835,90,8.33602
159371,124859,93,59898,46625,90,2210,1703,21,3359,2647,37,8208,6190,57,13240,10589,60,272401,211771,99,8.33602
83269,81060,79,22463,22379,58,1201,1148,10,2421,2106,27,4468,4409,35,7324,8118,40,135492,133378,87,8.33602
62029,59351,85,15817,15283,52,583,513,0,1567,1188,12,2625,2679,27,4179,3829,39,86352,84028,92,8.33602
121698,102375,88,51367,42371,87,1472,1266,14,2774,2602,31,5776,4654,46,8818,6940,55,180165,148320,96,8.33602
91938,89513,81,23172,22644,69,1387,1370,15,2734,2688,28,5241,5005,43,8439,7997,47,184050,181784,87,8.34009
219887,193962,95,105178,96689,94,4825,4263,35,7893,7563,50,17344,16662,73,28520,26374,88,562589,530469,95,8.34111
121457,112047,92,62192,56886,100,2386,1983,23,3871,3270,37,8190,7091,56,13493,12341,70,280190,237285,100,8.34111
100355,96164,81,33833,32736,79,1618,1514,17,3143,2778,31,5533,5339,41,9497,9297,59,197085,192840,90,8.34213
227033,165028,111,131541,105305,106,5228,4174,39,9527,7480,57,18379,15445,77,27915,23669,94,602639,508008,97,8.34315
102302,97482,85,34741,33303,80,1102,1068,9,2210,2354,23,5313,5068,42,8823,8175,62,167234,165047,82,8.34315
237061,181346,108,85038,67355,101,2850,2141,29,4691,4022,40,11041,8940,63,17319,12886,81,377532,290986,112,8.34519
