"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
384820,257207,148,209437,148914,146,4953,3040,43,8773,5533,53,17382,11919,77,26590,19148,114,677080,465291,150,0.348785
278296,190181,104,133446,93928,105,2930,2045,31,4507,3577,43,10877,7509,63,17292,10731,80,409533,271797,112,0.348785
263024,185879,129,98439,69395,116,3309,2495,34,5420,3814,51,10907,8071,60,17243,12119,79,412412,308368,124,0.351035
249117,174554,116,103480,71437,111,2681,1844,31,4496,3452,43,9951,7014,64,15225,10373,75,389561,277146,117,0.35216
119785,104472,102,47423,39295,91,1625,1319,18,2411,2039,27,6391,5727,44,9461,7668,63,272626,236682,102,0.35216
290448,208135,137,134291,92770,137,3443,2466,34,6057,4118,45,13201,9238,68,20467,15502,106,524380,382885,137,0.35216
182183,133124,101,68545,49572,96,1873,1578,18,3735,2651,41,8116,6147,54,10996,7685,66,321548,243868,102,0.353285
389075,229039,140,134983,78873,139,5373,3326,48,8929,5530,69,20970,12301,83,30410,18453,117,784142,470530,146,0.355536
236376,178465,104,87341,64715,102,3087,2485,30,4700,3594,42,9976,7984,57,13343,10046,74,349984,276340,108,0.356661
171502,152895,93,81241,72132,92,2346,1986,26,4134,3476,36,8165,7321,47,12774,11805,62,348437,316695,97,0.356661
99413,95272,83,39018,36842,80,1358,1412,14,1624,1629,25,4185,4122,35,6123,5785,46,160871,152946,86,0.356661
