"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
122273,109931,86,54417,48137,85,1522,1381,14,1967,2079,23,5287,4849,41,6875,6058,50,153082,134579,93,0.550383
108516,91973,99,37196,31701,85,1261,1283,12,2158,1643,26,4349,3894,38,5581,5082,41,120928,107216,91,0.550383
95272,91438,82,33160,31489,78,1353,1224,13,2616,2821,24,4808,4679,37,7421,6766,45,133605,125481,88,0.554947
184951,135250,105,61451,45256,97,2907,2091,34,3135,2343,35,7458,5648,53,9780,7345,57,203299,151612,106,0.55586
221645,165959,105,76865,56985,101,2916,2154,33,4076,3212,41,8031,6123,55,11698,9189,63,248908,188725,111,0.556773
252947,199082,115,129109,103320,109,3487,2862,33,6259,5190,48,13398,11081,64,17840,14268,77,398431,326023,116,0.557685
102520,98285,83,29992,29660,76,1144,1183,15,2520,2198,27,5030,5330,36,8501,7784,50,230712,223084,88,0.557685
79338,75532,80,24892,23945,76,1115,992,0,1555,1577,14,2896,2961,29,4404,4199,38,112314,109786,85,0.558598
62898,63113,77,19709,19338,58,501,749,0,985,921,0,2125,2466,23,3084,3034,30,81284,78674,84,0.559511
227317,161880,105,87503,63255,102,2236,1714,26,3802,3040,39,7641,5730,54,11699,8469,60,257059,184660,110,0.561336
181633,144474,98,65707,51244,95,2201,1766,25,3554,2471,40,7698,6132,51,12160,9225,63,291516,230590,104,0.564074
94633,82892,87,35446,30159,83,1124,1110,9,1958,1897,23,4068,3841,35,6833,5745,47,143280,127455,88,0.564074
76971,76561,78,32417,31788,75,979,877,0,1550,1699,20,3525,3632,32,5258,5040,37,113741,110301,85,0.564987
139024,110782,105,49764,39584,89,1919,1588,20,2245,2129,28,5337,3941,44,8106,6098,49,184456,148131,97,0.566813
85489,73340,86,35134,29740,83,995,697,0,1717,1492,17,3475,2773,36,4862,4662,37,112470,97402,92,0.568638
159925,128782,96,63955,51891,93,1520,1237,18,3197,2234,37,6940,5503,46,9474,7443,53,243042,196907,104,0.571376
211640,157834,100,83454,62865,98,2485,2130,29,4125,3041,41,10117,7612,60,17305,13302,79,437385,325644,110,0.573202
178368,146596,98,68621,55689,96,2524,2083,30,3764,2739,42,6949,5351,52,9301,7626,56,192575,154877,101,0.573202
92998,81744,86,34243,30326,83,953,757,0,1516,1320,16,3526,3245,33,4530,4001,38,116125,99629,95,0.574115
257364,177923,126,91048,64939,120,3765,2579,37,5510,4349,41,11652,7899,66,14198,10104,65,304112,214579,129,0.575027
172763,144836,107,68922,58735,91,2054,1822,22,2658,2469,30,6821,6096,46,10488,8494,65,238358,207226,101,0.57594
95993,89666,87,33003,30833,79,1356,1359,14,2423,2059,26,4301,4111,35,6559,6198,46,132204,127561,90,0.577766
104672,90972,87,36920,32403,83,1626,1246,15,1791,1385,23,4020,3334,40,6046,5187,46,124504,104169,93,0.577766
85877,80509,90,32217,31286,78,732,804,0,1545,1773,17,3582,3452,34,4807,4222,39,104536,99461,88,0.578678
92703,85345,84,33441,30768,81,1108,1200,10,1898,1817,21,4168,3908,37,5283,4082,41,123033,112430,94,0.579591
149566,126478,90,55245,46542,89,1875,1593,20,2870,2716,27,7588,6705,49,11056,9512,65,319077,280092,100,0.579591
218315,158474,102,71669,52574,98,2593,2059,29,4403,3617,41,8793,6367,56,11868,8843,67,242685,178809,105,0.579591
151695,123794,96,62220,51499,92,2206,1905,19,2702,2015,32,5588,4694,44,6844,5580,45,159146,130650,99,0.579591
299514,207155,125,91893,62168,118,4346,2776,38,5303,3693,44,13210,9171,67,16774,11389,86,354207,251104,126,0.58598
98840,96126,81,40855,39521,79,1049,1186,9,2070,2023,20,4780,4868,38,6293,6235,43,187454,181631,88,0.588719
283012,193038,124,88148,59178,118,3586,2283,36,5677,4457,47,11999,8562,65,17512,13032,78,367680,250753,125,0.589631
76045,73747,78,30109,28065,76,841,839,0,1500,1712,19,3539,3208,33,4883,5128,35,100343,95232,81,0.589631
86607,83195,80,28087,26210,69,1108,860,0,1735,1490,19,3130,2859,31,4659,4334,37,117503,113142,81,0.589631
289542,189236,121,81907,52528,119,4362,3175,39,6475,4672,53,12091,8244,62,16296,10795,75,322191,217571,125,0.589631
155312,141743,95,38443,35517,87,1817,1930,22,3040,2705,36,6201,5979,43,8218,7345,50,214098,197365,94,0.590544
186344,141193,99,68486,51005,95,2369,1968,24,4004,2719,43,8958,6789,53,15473,12023,74,385483,299416,105,0.593282
60528,60424,75,22591,22099,69,758,778,0,1174,949,0,2330,2411,26,4309,4455,33,83214,80919,80,0.596933
117341,111882,83,33083,31961,80,1426,1281,13,2686,2337,35,5441,5148,40,8908,8476,55,248146,231861,91,0.600584
263390,201677,112,94078,72538,110,3766,3081,34,6377,4786,48,12431,10022,63,17022,13523,73,353710,280715,120,0.601497
84615,77569,85,31945,28695,79,1107,936,0,1340,1222,21,3254,3001,33,5174,4904,40,105736,96930,83,0.601497
84776,79419,87,30004,27829,79,1127,1078,8,1934,1814,24,3677,3366,34,5228,5129,40,108245,102622,86,0.603322
61957,60336,80,22371,21967,63,715,811,0,1112,1110,10,2932,2996,32,3939,4144,35,90440,91043,84,0.607886
55572,54277,83,13422,13642,46,414,576,0,894,1236,10,2365,2643,26,3523,3529,36,86431,82872,81,0.608799
193330,150302,101,67135,50830,98,2372,1987,28,3020,2812,37,7328,5293,51,9877,8561,57,214889,170880,108,0.610624
188831,157942,113,64124,53274,96,2120,1641,25,3977,3571,33,6725,5667,48,8984,7767,52,202064,170358,105,0.611537
315832,231046,125,194291,147673,126,5133,3848,40,9259,6742,59,18070,13876,76,26774,20517,97,623706,494186,134,0.61245
266756,177276,121,90208,61149,110,3268,2114,38,5837,3784,53,10939,7495,66,14435,10236,74,297718,209880,120,0.614275
265582,180339,121,78731,52556,115,3355,2411,32,5278,3984,47,11549,7733,68,15217,10604,71,321494,222120,125,0.616101
250482,170701,104,88710,60419,103,2811,2047,33,5842,3876,48,9891,6798,65,13831,9725,64,316533,210421,113,0.616101
111156,102427,93,41261,38788,81,1371,1501,14,2269,1959,26,4620,4472,36,6366,5511,47,130035,122468,90,0.616101
107588,92546,96,39095,32725,83,1611,1254,15,2193,1339,24,4366,3755,38,5817,5147,44,127820,109762,92,0.617926
197132,146588,99,65023,47681,97,3074,2183,32,3800,2929,41,7829,5829,55,10837,7988,63,232040,172678,105,0.617926
249915,163492,117,86314,55542,112,2982,2013,32,5178,3695,49,10411,7365,60,14664,10151,63,373402,254370,120,0.619752
114988,110373,84,55820,53693,82,1520,1375,19,3156,2904,29,6712,6132,44,10253,10201,50,271853,263216,89,0.619752
69688,67889,82,27200,26413,75,771,785,0,1555,1608,17,3199,2887,32,4882,4665,39,87525,85277,82,0.620664
165705,122671,106,67252,51515,95,2123,1462,27,2913,2357,33,6837,5606,49,8621,6536,55,220578,176501,103,0.62249
302005,197320,127,100925,66174,122,3927,2647,40,5900,4074,48,13205,8887,70,17417,12004,79,389893,263547,129,0.62249
150381,134171,87,78144,67364,88,1540,1205,16,2747,2624,26,5233,4571,45,6934,6002,47,209416,183794,95,0.623403
194893,142823,104,61647,45735,99,2151,1683,25,3015,2601,32,7530,5763,52,10559,7482,60,223582,163289,105,0.624315
111940,105109,86,38610,35521,80,1468,1213,12,1650,1986,23,5483,4930,43,6553,6015,46,136119,127038,87,0.624315
105775,101545,81,35250,33927,79,1104,1166,9,1825,1880,24,4162,4412,34,6210,5962,46,168539,161094,89,0.624315
236440,164115,119,80939,57065,108,3007,1918,32,4280,2890,42,8709,6091,56,12113,8376,64,251996,182203,115,0.626141
78906,77594,79,27245,26617,76,1135,958,0,1406,1774,17,3193,3279,32,4498,4283,39,103881,104550,84,0.629792
170873,132468,96,60134,47324,94,1902,1668,23,3177,2464,37,5954,4783,44,9208,7415,53,216240,169203,105,0.629792
197658,148196,101,98206,73238,98,2497,1678,29,5616,4024,44,10957,8000,64,14798,11246,77,382470,280740,108,0.629792
248018,191655,104,73617,55884,101,2786,2198,31,5250,3856,41,11255,9230,61,17899,13865,77,446230,348551,113,0.629792
305028,189684,119,97513,60031,117,4364,2662,42,6441,4128,52,13303,8912,68,18721,12072,82,396344,257894,125,0.63253
58566,60535,61,18273,18323,52,547,490,0,917,800,0,2257,2156,25,3121,3221,29,76178,75513,80,0.63253
166089,145546,104,63451,55412,91,1402,1054,12,3153,2605,35,6688,5971,47,9104,8292,64,253219,225910,102,0.633443
144976,131257,87,47257,42145,86,1741,1375,16,2893,2251,31,5795,5379,45,8779,7797,49,185806,173337,95,0.633443
135826,106764,107,56119,43884,107,1882,1341,16,2437,2156,27,5085,3929,40,7405,5786,56,157930,118068,107,0.633443
148377,117726,98,51671,40463,91,1670,1371,19,2471,1600,31,5701,4515,46,7871,6196,53,156147,126896,99,0.634356
221902,171154,102,78354,60438,100,2427,1811,28,4603,3729,42,8219,6406,54,10330,7519,64,220945,169110,109,0.638007
229162,175078,103,104397,79096,99,3967,3064,35,6988,5502,48,14253,11524,65,20290,15527,85,449477,348378,112,0.638919
339625,214823,130,271475,199176,131,8605,5958,50,10569,7830,60,22995,16855,91,32339,23188,122,684220,502542,138,0.638919
399642,217839,154,187931,116678,147,8708,5051,54,14339,8825,76,28263,18251,111,39823,24696,135,796165,493846,153,0.639832
81103,81589,76,23600,23418,61,891,727,0,1402,1772,21,3951,3902,36,6537,6725,44,173744,167176,86,0.639832
168981,143301,96,63039,51912,94,2123,2020,21,3303,2776,35,6790,6217,47,9835,8174,53,198545,165134,102,0.641658
80210,76947,90,33642,33019,77,1183,988,0,1326,1506,15,4117,4073,35,4776,4843,35,113939,109333,88,0.64257
222757,153642,106,80722,56081,104,2920,2350,34,4358,3203,41,10108,7042,60,13461,9322,72,284577,204581,112,0.643483
144094,112902,92,56000,44251,90,1826,1651,22,2721,2118,31,5554,4295,44,7120,5769,52,161615,125082,99,0.645308
394041,223663,236,169753,101579,222,6404,4306,42,10585,7039,72,22895,15499,112,29918,18923,143,670468,447403,230,0.65261
78472,71900,83,32607,29081,80,852,871,0,1649,1548,23,3047,2928,31,4618,4385,39,99400,92286,87,0.65261
169591,100119,130,57456,39871,127,2133,1059,7,2854,1718,26,7251,4871,68,10808,6538,90,265700,154492,134,0.653523
44828,45721,73,16348,16449,50,538,622,0,191,614,0,1861,1659,20,2682,2789,27,61773,61000,78,0.653523
132945,125550,93,52616,49311,84,1462,1440,18,3126,3305,30,6789,6787,44,13127,12772,59,290460,280697,88,0.654436
64061,62472,76,21253,21112,57,630,627,0,1296,1162,10,2496,2266,27,4156,4009,36,93099,86110,84,0.655349
87434,80855,81,37099,33324,79,1061,770,0,1366,1326,16,2952,2701,32,4355,4358,37,107366,96698,87,0.656261
111852,103709,84,44042,41416,83,1707,1407,20,1930,1547,22,4228,4154,39,5856,5546,39,132690,126279,90,0.657174
54654,53439,78,20978,20343,64,692,778,0,1046,810,0,2022,1744,26,3461,3216,33,75934,73912,81,0.658087
128024,106027,89,44138,36286,88,1947,1561,21,2284,1926,28,4466,3845,39,6942,5758,46,158397,131297,96,0.658087
109333,100802,98,40976,36864,83,1409,1362,14,2539,2558,27,4853,4338,43,5977,5450,42,139411,128165,92,0.659
112145,98261,94,41056,35730,84,1258,1178,10,1858,1603,22,4479,4116,39,5791,5522,44,160057,141542,93,0.659912
89611,84340,83,35313,32239,81,994,957,0,1821,1674,21,3637,3276,34,4828,4541,40,106699,96471,88,0.662651
79836,77483,79,31680,29833,78,523,684,0,1411,1791,19,3341,3201,31,3998,4304,33,102205,99721,85,0.663563
306841,221332,110,92349,66206,108,4655,3249,37,6876,4951,53,13577,9942,69,20552,15633,82,477243,354575,119,0.664476
179768,151717,96,65042,54813,93,1996,1712,23,3304,3401,30,7528,6509,50,10052,8116,58,238482,196259,102,0.665389
102741,100095,96,19711,19077,58,1261,1312,13,2366,2489,24,6297,6066,43,8696,8421,46,244486,230620,93,0.667214
63863,61656,90,22003,21810,60,958,801,0,1258,1531,15,2902,2875,30,4271,4248,34,89606,88136,84,0.672691
27779,27206,69,10131,10181,42,346,246,0,642,820,0,729,878,0,1801,1947,21,40458,40890,76,0.673603
252642,179229,110,64565,43596,103,3442,2609,34,6021,4034,45,11099,8241,60,14304,10547,66,296183,210081,112,0.673603
84046,81681,82,32126,31087,77,1220,1247,13,1864,2085,23,3707,3426,35,4896,4830,37,110781,107855,87,0.674516
132396,121467,88,43695,40108,84,1703,1517,21,2518,2408,28,5090,4853,42,7943,7175,47,145344,136139,91,0.678167
193564,164252,92,122789,104771,93,2790,2308,30,6343,5662,49,13307,11328,66,20787,17847,89,524797,446160,101,0.678167
110240,105482,83,49223,47283,80,1126,1187,12,2552,2261,29,5262,5181,39,8530,7593,51,241001,235930,89,0.678167
69928,66988,87,22256,21719,68,760,809,0,1113,928,0,2234,2253,24,3446,3667,31,86035,82907,84,0.67908
126495,103115,95,37320,30685,89,1732,1431,19,2406,2240,29,4812,3907,41,5908,4757,44,137057,116737,91,0.680905
69287,66666,90,28608,27381,78,490,532,0,926,1179,12,2376,2309,25,4500,3943,42,97103,88223,92,0.680905
298412,204635,121,103586,71100,117,3346,2561,33,5405,3794,46,11034,7807,60,15708,10168,74,379408,266939,126,0.680905
95548,90630,85,25029,24354,76,1357,1175,12,2090,1778,27,4655,4385,38,7523,7698,47,191130,185022,88,0.683644
156745,131563,100,53079,43493,91,1758,1457,20,3098,2797,32,7021,6106,50,12429,10779,63,321493,281100,103,0.683644
157569,124368,99,54025,42788,91,2213,1758,25,3343,2727,37,6399,5217,46,8490,6254,52,176460,147577,99,0.688207
97913,84094,99,32854,28073,83,1048,948,0,1450,1464,24,3878,3480,36,5146,4687,42,107537,96630,91,0.690033
56668,57743,82,25389,25259,72,314,469,0,1068,1175,10,2262,1945,27,3041,2706,31,75873,75023,82,0.690946
399031,259128,163,134423,87534,159,6465,4597,42,8728,5748,54,18354,12097,83,24480,16397,90,489048,330209,170,0.692771
128753,121627,90,42148,40506,81,1779,1963,19,2769,2452,35,7571,7552,47,10480,10524,65,278358,259629,95,0.693684
129459,110954,90,52968,45227,86,1646,1509,16,3193,2765,35,6227,5127,44,10335,8767,61,266391,230386,101,0.697335
77096,72979,90,20958,20442,60,881,895,0,1678,1344,15,2883,2930,30,4531,4221,39,98708,93492,85,0.698248
62353,59697,78,26390,25826,75,865,877,0,981,1034,6,2792,2890,26,3693,3448,32,91154,91081,83,0.698248
335448,212945,132,93588,60065,129,4102,2484,39,6833,4863,49,13619,8816,72,19204,12964,85,417567,283262,140,0.700073
81583,80674,83,30814,29713,79,1166,1133,8,1892,1840,24,3962,3957,36,5544,5405,40,109924,106340,94,0.700073
219761,156913,108,71346,52665,101,2749,2428,28,4718,3554,42,7843,5464,55,10844,8003,58,237183,170804,112,0.702811
162562,130381,95,44241,33998,91,2194,1769,23,2866,2449,35,6180,4979,48,8961,6991,56,206696,166560,101,0.703724
174544,136909,97,71018,55300,93,1842,1714,21,3037,2319,33,7684,6457,52,13277,10950,62,358399,285275,104,0.703724
195108,150916,101,64732,48821,96,2231,1872,29,3433,2783,41,7462,5772,54,9854,7932,59,244843,182872,113,0.703724
143689,112558,94,47241,37892,91,1748,1580,22,2784,2002,29,6362,4927,48,8625,7113,52,198155,153225,98,0.704637
90280,87867,82,21135,20563,58,1024,1008,2,1809,1918,21,3823,3551,35,6102,6067,41,168376,168467,79,0.705549
91350,84497,83,30911,28088,79,1372,1178,9,1971,1618,16,4327,4111,35,5614,5550,39,114783,109884,84,0.706462
107311,96759,85,40562,36049,84,1241,1090,8,2260,1791,33,4913,4437,41,6499,5978,49,138734,129597,88,0.708288
143629,116589,96,47323,37975,91,2430,2061,26,2460,2117,30,6105,4853,45,9229,7841,52,217237,178771,98,0.7092
78416,76878,81,31515,30572,76,880,852,0,2247,2035,28,3475,3111,33,5440,5135,41,130820,129287,84,0.710113
442774,271155,170,185041,115263,168,10190,6540,53,15210,9535,67,29264,18802,107,39848,26441,151,831816,568696,174,0.710113
252834,171376,113,93044,64921,110,2856,1854,34,4475,3404,44,11380,8204,65,17217,11542,75,438455,298903,119,0.711939
236057,171584,101,80299,57977,99,3063,2437,31,4864,3782,39,9004,6585,55,12130,9027,64,255188,188559,107,0.712851
271538,188761,120,88488,64955,116,3228,2483,33,5726,3554,49,10602,7591,57,13824,9218,70,298992,210169,127,0.713764
124311,105439,94,40568,33226,85,1311,1214,10,1599,1483,18,5000,3930,41,6740,6032,45,158409,135532,92,0.714677
172871,126753,103,62466,47093,96,2135,1365,27,3504,2688,36,6076,4452,50,8944,6636,60,197752,146026,105,0.716502
149410,117717,97,55865,44631,92,1845,1617,20,3035,2651,29,6861,5546,48,7825,6195,53,187909,149637,100,0.718328
60758,60903,77,17482,17431,50,538,577,0,530,870,0,2203,2124,25,3070,3319,28,71315,71044,81,0.718328
128977,112143,89,44104,37784,86,1524,1354,16,1586,1483,19,4578,3790,40,6092,5886,40,140167,123910,93,0.719241
211672,166488,114,61553,48430,100,2186,1863,25,3822,3156,39,8415,6551,52,11775,10216,59,341265,264448,112,0.720153
190633,145716,99,65806,49998,97,2750,2066,31,4182,2959,41,8550,7057,54,13278,9850,71,273899,208687,106,0.721066
90271,81327,84,35031,30404,81,1492,1294,15,1838,1820,25,4261,3426,40,5578,5111,39,125903,112034,94,0.721979
79985,78057,81,36511,35625,78,1080,1112,9,1894,1643,17,3704,3557,33,4915,4940,40,109011,106590,85,0.721979
340710,202713,143,103429,62259,129,4979,2719,45,7048,4511,57,17058,10938,75,21063,13664,95,452772,281334,141,0.72563
125264,115985,86,37795,34087,85,1254,1242,14,2482,2138,25,4211,3812,39,5252,4960,37,113735,104546,92,0.726543
118091,110921,94,44006,41243,82,1321,1281,14,2413,2342,25,5667,5510,40,8055,8344,50,229702,222069,92,0.727455
262414,170098,114,139228,95576,113,3642,2715,35,5648,3891,53,12823,8239,67,17643,12188,80,436716,288637,120,0.728368
288445,219490,127,114535,89444,120,4104,2979,38,6708,4827,49,12563,9482,61,16936,13154,69,339629,269257,130,0.729281
130501,106809,90,42382,34734,87,1674,1145,19,2101,1860,26,5030,3994,42,7141,6058,46,152351,124263,96,0.732019
169918,135074,96,74312,60767,93,2198,1769,25,3576,2739,36,6386,4825,49,9536,7348,58,182994,143329,100,0.732932
104337,98184,88,33203,31514,80,1182,1022,4,2045,1975,22,4129,4162,34,5852,5198,42,137284,129556,90,0.73567
264391,206789,114,111430,89160,106,5651,4611,38,7741,6459,49,16674,13391,76,22942,18086,92,449881,365814,113,0.738408
282372,211400,119,127065,97063,109,3546,2787,32,6978,5579,50,13214,10413,66,18671,14864,79,430962,330067,116,0.742972
126722,117659,84,48230,45510,83,1789,1444,16,2476,2128,24,5956,5591,41,10360,9782,56,261672,240689,93,0.743885
138806,118781,91,47157,40956,88,1176,991,0,2691,2379,33,5903,4962,44,8271,7136,54,228732,196026,97,0.743885
150778,125111,96,65571,54647,90,1699,1381,16,2501,2644,26,5565,4843,43,8772,7606,55,203588,165723,99,0.746623
190403,167412,96,76878,67627,95,3025,2293,31,3817,3378,35,8788,7599,54,11714,9687,61,247845,221887,104,0.748448
208097,173346,105,62690,52014,95,2216,1810,24,4517,3774,40,8420,7156,51,11032,9279,65,232152,198150,105,0.751187
108056,103136,85,23662,22962,73,1175,1146,9,2345,2559,27,4983,4689,39,7287,6978,48,150844,146110,88,0.751187
228164,155377,108,80263,56519,104,2983,1960,35,4414,3022,46,8878,6111,56,12841,9052,66,268637,186083,112,0.753925
47855,46234,80,17255,17104,52,699,544,0,683,707,0,2175,2256,24,2690,2725,27,65577,65833,81,0.753925
251933,179771,106,93810,68447,104,3187,2303,34,4707,3558,43,10627,7691,60,14950,10815,82,301195,213059,114,0.759401
101639,91451,89,33382,29767,81,1656,1466,17,1842,1575,22,4065,3780,37,6513,5837,47,139926,130563,88,0.761227
81625,77391,85,27579,26233,76,1300,895,0,1870,1550,21,3216,2821,32,4442,3996,37,94847,91695,83,0.763052
57157,54827,77,20327,20157,57,304,462,0,1428,1384,13,2206,2396,25,2719,2709,25,60019,61595,75,0.763965
51860,50480,73,19740,19710,56,706,675,0,1242,1427,13,1770,1978,21,2486,2316,27,63593,64989,77,0.764878
127384,111074,95,48126,41991,86,1794,1463,19,2533,2110,26,5849,5294,42,10188,9113,62,270187,241671,95,0.767616
67675,64694,81,18070,17592,52,773,765,0,1024,1099,6,2532,2471,29,3687,3963,30,92003,87825,79,0.767616
314434,232498,122,133754,99587,121,5846,4036,43,8014,6183,54,16341,12357,73,22982,16426,87,467783,366449,131,0.767616
77866,75264,83,31857,30903,75,972,846,0,1567,1492,14,3303,3327,32,3967,4246,35,93962,93756,79,0.769441
277212,184844,112,87507,56925,111,4310,2924,39,6367,4329,50,12193,7976,71,14953,10101,69,332784,224559,117,0.769441
166434,134846,98,63948,52707,92,1563,1432,16,3598,2335,38,6200,5076,48,9616,7582,58,275292,221171,103,0.773092
64197,63835,75,23686,23041,73,804,775,0,1037,1130,10,2451,2462,27,3624,3585,32,84223,85650,82,0.774918
72221,71480,79,17422,17224,53,837,822,0,1710,1482,16,2915,2933,30,3903,3808,34,95239,95192,79,0.776743
210414,159602,105,73936,56356,100,2777,2376,30,4612,3382,44,8737,6799,60,10536,8243,59,240476,188193,110,0.777656
291269,194745,133,98957,67131,129,4640,3038,39,5688,4093,47,12068,8539,64,16956,11357,72,355591,246419,136,0.777656
64276,63480,75,15595,15441,49,827,904,0,566,740,0,2344,2578,24,3468,3316,33,83550,82419,84,0.780394
104447,96254,85,35931,31804,83,1154,1309,11,2153,1811,24,4918,4683,39,6575,6160,44,137473,128082,93,0.780394
333725,227921,130,171170,116865,128,5210,3603,43,8712,6279,60,15990,10363,73,22332,15269,95,517530,366730,134,0.780394
79510,77741,79,15688,16153,48,1154,1224,9,1837,1935,21,3551,3470,33,4821,4530,40,101360,101268,83,0.781307
116302,100734,87,34889,29332,84,1379,1142,8,1871,1414,23,4153,3386,40,6528,5653,50,153076,129925,93,0.783133
132003,109713,106,45441,38139,87,1499,1281,16,1857,1755,26,5850,4993,45,7436,5968,58,166876,144205,96,0.784045
162901,134160,96,68515,56351,92,1729,1689,20,2957,2373,36,8082,6717,53,13477,11218,75,331745,277984,102,0.785871
160996,125696,98,54091,43434,92,1656,1282,17,2120,1844,27,5549,4497,46,7396,5732,49,178613,142832,101,0.786784
94842,88737,87,29462,27584,80,1276,1390,14,1739,1883,20,3906,3718,36,5493,5566,39,112069,105665,87,0.791347
181958,146382,100,76112,62947,95,2434,1715,25,3397,2536,41,7116,5523,53,10352,8305,58,196633,161102,100,0.791347
325598,225429,135,168869,119720,129,4593,3373,42,7425,5028,58,14874,10961,68,22559,16844,86,530491,393768,134,0.79226
182877,149856,114,88384,75167,97,2048,1654,23,4231,3476,36,9397,8238,55,12694,11138,58,366908,310289,106,0.795911
115200,102091,86,42579,36875,85,1556,1431,14,2635,2290,28,4968,4242,42,6110,5567,43,154039,134581,93,0.798649
137249,112974,99,44244,35528,88,1624,1517,18,2850,2604,32,5983,4715,46,7731,6409,53,170993,145234,95,0.800475
70486,69967,74,23327,22794,67,989,1021,4,1246,1124,9,2848,2760,30,4142,3942,35,104005,98734,84,0.804126
65272,61140,83,20774,19912,59,1278,972,0,995,973,0,2751,2709,28,3119,3068,29,84874,81456,87,0.805038
210183,150954,103,84840,61094,101,2734,2077,32,4201,3317,41,9229,7053,55,16204,12152,76,400265,288612,115,0.805951
192295,166723,94,100547,86161,95,3442,2893,32,6183,4535,50,11066,9909,57,14319,12702,71,319822,292725,101,0.806864
171531,147039,93,51045,41222,93,1822,1591,22,3131,2951,35,6895,5567,48,9411,8246,53,192687,160797,102,0.806864
82114,83376,78,20183,20184,52,1353,918,0,1254,1519,16,4233,3961,37,6267,6394,41,175783,173480,87,0.806864
195093,147857,112,69392,52398,98,2538,1605,30,4869,3747,41,8309,6172,58,9944,7870,52,228445,163178,114,0.806864
210884,150046,112,95492,70372,102,2858,1799,32,4110,3142,43,9801,6970,61,12409,8722,69,275178,197646,112,0.808689
39473,39646,62,15564,15630,49,342,333,0,438,779,0,1518,1604,17,2238,2279,24,54708,57078,75,0.809602
223254,162065,113,81997,59888,100,2905,2313,30,3961,2908,43,8891,6252,57,11174,8220,65,247596,180844,114,0.811428
199921,151194,112,66359,49384,95,2023,1614,23,3684,2608,36,8161,6460,51,10929,8137,57,301368,229978,104,0.81234
69080,65653,86,23882,23710,69,742,764,0,1204,1554,14,2450,2387,27,3144,3576,29,79556,78873,84,0.814166
168966,130738,104,57175,44695,93,1808,1452,21,3544,2601,36,6945,5490,51,12854,10419,58,317433,254684,103,0.815078
118976,106106,87,45425,39903,83,828,701,0,1561,1443,21,4294,4045,39,6412,5874,48,168182,152006,91,0.815991
139228,113122,91,53786,43234,89,2186,1978,22,3031,2767,31,5784,4792,48,8302,6618,52,161411,137501,95,0.817817
223775,183264,99,106351,86196,98,4009,3171,35,6751,5628,46,12915,10813,60,17906,14621,78,378401,320611,105,0.821468
235159,176454,104,63406,46608,102,3470,2551,36,5989,4049,50,11217,8311,63,16131,11767,74,332401,256385,109,0.82238
163235,133733,108,61681,50368,92,1853,1470,21,3613,2562,38,7679,6065,51,11591,9095,61,319698,269129,100,0.824206
274171,191785,126,90423,64240,111,3165,2155,33,5299,4361,45,10693,7627,61,15901,10940,75,333959,233561,121,0.824206
321486,205490,133,99779,66327,130,4485,2616,42,6489,4466,48,13186,8522,72,18137,11974,79,362579,239826,141,0.829682
184958,145715,96,59621,46493,94,2349,1662,26,3609,3133,42,7816,6064,52,10592,8218,69,216465,171083,104,0.829682
108665,103440,94,41458,40078,82,1301,1470,14,1856,2115,22,5438,5569,39,8973,8992,48,234725,224099,93,0.831508
54804,56738,61,20428,20069,59,465,499,0,463,940,0,1811,1932,22,2793,2635,28,66778,69231,72,0.832421
157001,127106,96,49029,38743,91,1865,1533,21,2777,2704,29,5605,4290,48,7994,6789,58,163890,131833,99,0.834246
232223,160935,109,82195,57185,101,3358,2133,38,4881,3254,53,9575,6799,58,13079,8711,68,275270,190373,111,0.835159
63748,64751,71,22960,23032,57,606,607,0,1180,1109,7,2453,2603,26,3621,3790,32,83473,84718,82,0.835159
62267,60812,75,21945,21680,63,693,642,0,1443,1106,12,2327,2272,28,3598,3462,32,81763,82581,83,0.837897
73590,71895,78,34908,34474,76,587,607,0,850,949,0,2550,2596,27,3836,4277,32,97843,95158,81,0.840635
75160,71548,83,27765,26273,76,864,983,0,1256,963,0,3077,3082,30,4128,3837,35,106263,99889,85,0.844286
52722,53912,73,20459,20509,56,496,461,0,544,913,0,1710,1660,23,2469,2663,27,65568,65120,80,0.844286
202752,157956,102,67768,52733,98,2380,2204,24,3780,3372,40,9129,7472,58,12476,9115,66,256297,208493,104,0.847024
314057,221870,109,168034,124438,109,4376,3034,40,6969,5014,51,14440,10334,69,22736,15642,97,562855,397212,116,0.847024
104957,99222,84,36069,35066,78,1144,1110,11,1542,1670,24,5219,4758,42,8284,7601,52,205242,195927,90,0.847937
87481,85507,84,28437,27627,77,1092,1031,5,2021,1646,19,3823,3933,34,5364,5487,37,122984,120551,82,0.84885
116814,89912,92,51825,40743,89,1456,1235,15,1528,1733,20,4614,3643,43,6059,5009,46,135415,99973,96,0.849763
183050,137114,99,66225,49234,95,2433,1715,24,3822,3143,38,8209,6725,51,11291,8494,69,226765,177705,102,0.849763
148108,128437,95,50297,42497,90,2196,2152,23,2891,2249,30,6227,5109,49,7703,6987,50,179302,154939,95,0.850675
112657,94220,88,39594,32327,85,1329,1083,11,2225,1990,24,4356,3697,37,6232,5524,42,138726,116403,92,0.851588
