"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
266033,176487,134,98032,64914,121,2371,1695,27,5116,3492,43,10207,6727,61,14853,9267,75,400048,265577,129,2.9841
74740,69108,94,26927,24850,77,713,922,0,1278,1675,15,2992,2866,30,3732,3727,34,89420,85987,83,2.98517
107204,90128,103,42153,34846,85,1407,1116,11,1704,1433,20,4574,3745,41,5979,5116,44,131660,109287,92,2.98837
94172,91970,83,31017,30154,77,1235,987,0,2489,2140,27,4966,4830,38,6138,6033,40,188572,183366,86,2.99476
175642,137697,94,66079,51876,92,1741,1148,18,3693,2749,41,6720,5455,50,10201,7684,55,237903,186407,98,2.99583
236804,159810,112,74933,50284,105,3219,2268,35,4502,3396,44,9572,6382,60,12840,8179,70,269453,181886,111,2.99583
174092,133462,94,60228,45690,94,2260,1746,26,3033,2516,33,6052,4602,49,8285,6348,51,201425,154133,101,2.9969
172954,138743,94,74108,59951,90,1583,1165,15,3905,2789,34,7817,6374,54,11914,10357,60,344596,274531,97,2.9969
198075,140554,106,59917,41695,98,2945,1981,31,3845,2932,38,7532,5747,53,11391,8742,63,232397,174171,104,2.99796
420560,253417,167,161381,103150,163,9231,5647,53,12239,8447,65,24701,16412,97,35311,23522,142,748896,501092,169,2.99796
288489,188922,120,91436,60424,118,4449,2815,40,6200,4098,52,12267,7930,70,16704,11235,74,337829,224506,128,3.0033
193597,141655,105,60188,44547,95,2391,1797,28,3959,2988,37,7810,6010,57,12188,8469,73,268123,201658,103,3.00436
146307,122545,91,63229,52471,90,2132,1868,26,2887,2676,30,6777,5897,47,9749,8729,54,210351,182866,94,3.00436
201085,165712,99,87482,72689,96,2862,2388,31,4744,4179,42,8798,7219,55,13340,10715,63,270363,230143,98,3.00436
98391,88087,84,34009,28514,84,1571,1387,17,2221,2007,27,4420,3745,43,6209,5842,46,138016,116685,86,3.00436
182265,128793,110,56654,39576,96,2814,1885,36,3432,2389,38,7229,5212,53,10711,7637,72,204599,143601,103,3.0065
295657,188167,135,73666,48123,128,4384,2721,41,6024,3761,52,12038,7961,64,17216,11810,79,342854,226610,135,3.00756
301959,186878,140,99618,63604,130,4226,2842,39,6934,4266,53,13751,8931,86,20904,12277,110,439233,269644,142,3.00863
71584,70661,77,27994,26518,77,996,1069,7,1417,1533,15,2721,2540,28,4075,4049,36,80290,75354,83,3.00863
38787,37777,77,9251,9071,42,230,380,0,750,656,0,1477,1563,18,2732,2901,27,64090,63557,74,3.0097
71411,69190,78,25438,24845,69,749,858,0,1373,1328,16,2907,2588,32,4377,4243,33,86353,85046,82,3.0097
128736,100806,95,42655,32623,90,1995,1450,23,2965,2597,34,5352,4531,42,7991,6332,51,171079,138704,100,3.01183
150670,129078,91,66077,56495,90,1376,1232,17,2368,2151,31,6504,5876,45,9429,7577,54,267756,232351,99,3.01396
135313,100665,93,48108,34887,90,2014,1309,26,2671,2298,31,5022,3619,46,7952,5768,57,155440,113719,108,3.01396
103349,97020,85,37281,33742,82,1378,1275,14,2727,2286,27,3815,3791,35,5267,4778,44,148750,137478,89,3.01396
75564,71521,84,32075,29470,79,1313,1323,12,1580,1481,19,3401,2971,36,4311,3589,37,96958,89485,87,3.01503
66736,64180,78,26836,26500,74,874,827,0,851,933,0,2207,2099,24,3204,2816,33,77973,76741,80,3.01503
149122,116849,95,51387,40846,92,2080,1397,22,3235,3173,31,5199,3768,43,7732,6153,53,165736,128135,101,3.01609
148761,123766,91,44939,35943,91,1978,1819,22,2987,2223,33,5075,4009,43,6540,5187,46,145975,121710,98,3.01609
393963,252734,143,195146,134988,142,8960,5912,51,15507,10424,80,29685,21372,125,40152,29890,140,885281,650108,150,3.01823
75566,74550,77,22643,20688,63,1321,1125,10,1577,1563,16,3126,2771,31,4689,4395,37,105543,92794,93,3.01823
238257,191668,109,88292,67456,107,4237,3244,37,6071,4469,50,11573,9615,65,16062,13716,70,339298,280450,116,3.02569
199803,169953,96,55799,45421,92,2855,2438,29,4000,3304,37,9263,7691,55,12947,10777,64,260036,229170,101,3.02676
99211,84236,84,36270,30476,82,1435,1069,7,1469,1449,22,4041,3513,39,6329,4931,49,123648,104595,91,3.02676
90269,85339,79,29299,27093,79,1616,1359,14,1771,1549,22,3673,3617,31,5629,4675,42,112677,104968,86,3.03103
72733,70496,93,27281,26708,75,1173,1244,10,1515,1408,14,2956,2949,31,3595,3281,31,82242,80410,83,3.03423
233903,173094,113,73338,53427,105,3063,2122,33,4339,3047,44,8260,6283,59,12358,9425,70,274938,204152,114,3.03423
133561,105546,94,34305,26737,87,1698,1258,20,3289,2689,34,5434,4439,45,8378,6554,52,166999,131855,96,3.03529
134484,100221,96,46852,35884,91,2015,1686,21,2520,1696,34,5363,4006,46,8546,6737,51,170122,131208,98,3.03636
231894,166542,114,89925,67159,102,2797,1864,30,3931,3082,39,9993,7254,59,15348,11437,71,399939,293848,108,3.03636
59035,57153,78,30651,30013,74,562,594,0,929,1107,7,2216,2078,26,3754,3877,33,78664,78723,79,3.03956
235021,164747,107,71505,49628,103,3578,2711,37,4847,3728,44,9869,7033,59,14410,10016,67,291657,205245,110,3.03956
191722,146398,101,68535,52909,97,2820,2228,31,3873,2960,45,7402,5506,52,10364,7413,65,213401,163390,105,3.04169
73634,71212,81,18214,17924,54,1206,1026,5,1634,1561,17,2895,2999,29,3886,4450,32,86688,82619,83,3.04276
382061,225310,149,134248,79268,145,5992,3538,48,8767,5544,59,18432,11401,80,26164,16245,97,520016,318653,153,3.04596
78355,76438,79,31390,29524,77,993,921,0,1216,1287,21,2725,2903,27,3942,3524,37,94107,87953,85,3.04596
112534,92824,88,43922,36667,87,1174,1279,15,2110,1872,28,4362,3403,41,6813,5282,48,163899,138248,94,3.04809
52547,52688,74,20790,20847,58,575,651,0,715,818,0,1935,1971,24,3324,3759,28,78654,79604,78,3.04809
321958,227327,138,133304,93213,128,5868,3693,46,8971,7102,54,18529,13999,76,25971,18248,102,587521,446248,138,3.04916
74126,70760,81,22532,21469,67,1375,1368,14,1220,1548,15,3473,3234,33,4213,3881,37,109220,108716,83,3.05022
230452,170046,108,90997,70341,104,2841,2000,29,3765,3094,39,9122,6732,56,14155,10594,69,370286,276890,114,3.05129
114116,92564,90,38891,30916,86,1436,981,0,2558,2096,28,4239,3644,39,5825,4342,45,135519,110076,93,3.05129
274678,180584,125,86301,57234,116,4051,2344,41,4932,3766,43,11272,7648,66,15402,9891,79,337133,228604,129,3.05769
113323,104138,84,44875,42181,82,1330,1269,13,2700,2527,27,5812,5460,41,8089,7453,54,219139,209349,93,3.05875
88926,85338,89,35295,34193,79,692,789,0,1956,1758,22,3879,3752,34,5188,4847,39,143042,138798,86,3.06089
114284,93964,87,40415,31796,86,1618,1434,18,2398,2089,24,5011,3962,45,6960,5380,51,155204,124779,93,3.06622
202241,150553,107,66984,48627,100,3007,2285,30,5237,3266,46,8682,6500,55,11856,8920,66,269688,199541,105,3.06729
86184,74666,90,33835,28849,81,987,865,0,2287,1816,21,3362,3116,35,5389,4703,41,118483,105793,86,3.06835
163661,137315,94,62222,51682,92,1544,1343,16,3160,2407,33,6508,5515,46,8652,7767,51,241193,204794,96,3.07155
362574,257262,141,163892,119079,139,8268,6154,46,11919,8675,62,21987,16023,89,32165,22578,136,668196,504299,147,3.07155
129257,112943,88,36907,32119,85,1470,1116,7,2310,2380,27,6377,5365,43,9222,8434,54,257213,227414,95,3.07155
138650,121170,91,35857,29388,88,1543,1350,15,2286,1977,28,6690,6201,44,10935,10506,54,282148,254928,95,3.07369
276342,201034,116,117278,83869,113,6345,4572,44,8582,6444,52,16983,13046,80,23311,16897,93,499288,381214,118,3.07369
35455,37273,56,19105,19083,57,166,326,0,249,406,0,1159,1065,10,1758,2175,23,51729,53122,77,3.07475
58514,56507,83,18726,18331,57,714,658,0,993,974,0,2074,2132,24,3113,3397,27,64835,64096,82,3.07689
148497,130230,105,51700,43915,89,1439,1173,11,2625,2338,29,5879,5485,42,9987,9104,55,255397,219379,98,3.07902
83581,78368,83,23874,22340,67,1167,847,0,1643,1882,20,3251,3234,31,4614,4787,38,104332,99842,85,3.07902
184377,144306,102,85646,67704,100,2461,1901,26,3649,3025,37,7933,6334,52,10782,8541,59,244498,204914,110,3.08009
269674,179932,136,70592,47159,119,3650,2739,38,4709,3165,46,10642,7507,62,14277,9344,65,340457,226967,128,3.08115
53165,53346,75,22480,22017,61,762,830,0,721,1145,8,2084,1832,24,3120,2962,31,68185,65393,79,3.08115
114657,102538,101,47624,41835,84,1607,1351,14,2511,2366,31,6105,5263,46,9568,8428,57,255663,232287,96,3.08222
54707,53453,76,15132,15057,49,1086,831,0,1168,1012,2,2018,1969,25,3111,3033,33,71394,67860,80,3.08542
201577,158311,105,59783,45425,97,3369,2564,35,4098,3184,36,8535,6806,52,11075,8598,57,228073,184904,106,3.08755
137069,122400,92,51211,44783,87,1876,1460,20,3502,2499,41,7114,6301,50,9654,8615,59,270359,246137,96,3.08755
80481,78858,80,32629,31488,77,743,603,0,1835,1310,18,2977,2679,31,3943,3593,35,106678,104579,87,3.09075
120281,113915,85,48524,46074,82,1398,1462,16,2561,2161,26,4303,3955,37,5744,5393,44,128429,121533,92,3.09395
193576,143553,111,77658,58772,100,2161,1385,25,4270,3200,42,9443,6956,57,14433,10861,68,387459,292285,110,3.09608
117930,110662,86,44719,40787,84,1670,1534,18,1572,1567,21,4246,4107,38,6272,6155,43,126059,115723,91,3.09608
75493,68519,83,30947,28011,78,900,835,0,1761,1256,22,2837,2654,29,4047,3394,40,97567,89230,85,3.09608
145676,123059,94,60022,50925,91,1628,1451,17,3023,2516,33,7026,6163,49,11022,9263,57,300133,256498,102,3.09608
136943,113899,96,49226,40957,89,1462,1386,13,2642,2101,31,6389,5690,46,10764,9815,52,261316,211102,98,3.09608
226454,175806,107,91351,74662,100,2308,1874,25,5128,4411,44,11505,9071,60,16385,12372,80,434124,345607,111,3.09715
127076,110265,89,54944,47191,85,978,1014,3,1948,1883,23,4801,4508,37,7306,5934,51,201779,170861,92,3.09715
71626,71105,77,26842,26295,71,795,908,0,1107,969,0,2673,3041,27,4279,4162,34,97387,95943,83,3.09715
214496,152253,107,69675,51557,99,2824,2230,30,4688,2877,50,8576,6305,53,12670,9054,65,258760,187331,106,3.10355
102407,85687,91,38761,32505,84,1154,1183,10,1910,1760,26,4250,3220,39,5759,5049,47,135413,114705,88,3.10461
162310,124528,107,40475,31333,91,1699,1188,20,2904,2449,29,5583,4223,44,7776,6031,52,161833,126386,98,3.10568
92430,89221,82,31799,31019,78,609,842,0,1625,1533,20,3978,3795,34,5612,5231,42,160304,149085,85,3.10568
62560,64291,74,17175,17038,52,533,735,0,1027,1136,7,2599,2329,27,3736,3353,38,81338,78712,82,3.10568
282926,192757,126,154603,102601,118,7517,5177,50,11194,7372,69,21082,14926,85,29305,20214,104,637858,449630,125,3.10995
317093,203574,124,108189,70386,118,4622,3339,41,7118,5399,50,14473,9454,72,20763,13098,83,456172,295898,126,3.10995
117581,114618,82,55508,54057,80,1625,1409,19,2817,2895,29,6972,6603,43,10507,10276,51,281558,271856,90,3.11101
39343,41255,62,15366,16019,46,686,465,0,235,705,0,1564,1556,20,2626,2522,28,61422,63582,72,3.11101
119485,103265,88,47646,40662,85,1341,1156,9,2366,1698,29,4701,3734,42,7028,5694,52,171137,148740,93,3.11208
139249,112044,95,48841,39430,89,1974,1603,21,2680,2159,33,5502,4718,44,7901,6043,60,156842,130461,101,3.11741
138173,112150,92,59628,49234,90,1262,1062,7,2590,2196,29,4757,3968,42,7337,5525,52,176897,146141,97,3.11848
54371,54959,72,17573,17509,51,369,542,0,783,697,0,1733,1733,21,3071,3066,30,76562,73723,81,3.11848
396300,239532,158,136540,79969,153,6539,4199,49,10174,7008,56,19434,12892,81,28399,18888,111,589713,395088,159,3.11955
65982,67539,76,23046,23093,63,626,745,0,1064,863,0,2746,2887,27,4183,4175,31,92143,91027,91,3.11955
132771,111152,89,36994,30179,86,1732,1533,20,2923,2167,32,5555,4948,42,7896,6730,51,187758,159279,98,3.12061
99691,94532,82,35323,32612,80,1868,1355,20,2192,1792,24,4362,4089,37,6132,5619,42,138814,126689,90,3.12061
36388,35621,75,16348,16543,50,541,486,0,868,872,0,1612,1582,21,1727,1986,23,48510,49586,75,3.12168
90184,77489,85,33131,28177,82,983,981,0,1524,1301,15,2643,2408,32,4196,4005,38,99035,86717,92,3.12168
207485,158737,104,89132,68713,98,3129,2202,30,4213,3528,42,9273,7083,55,13705,11079,64,319183,247952,106,3.12168
76202,71132,79,29441,26660,78,1108,985,0,1400,1313,14,2915,2892,30,4100,3799,36,87868,82440,85,3.12381
132885,117311,103,35947,30564,85,1560,1299,16,2190,1723,29,5252,4853,40,7110,6854,45,168870,151278,97,3.12488
134937,112302,92,64569,53537,88,1489,1429,17,2793,2357,33,5921,5120,42,9811,8429,52,242377,204666,100,3.12808
156768,132634,99,71644,62192,91,2312,1880,23,3812,3607,37,7787,7198,50,12415,10434,66,296995,263583,99,3.12808
64603,64878,64,26157,25417,68,1166,1033,5,1382,1245,15,2682,2565,28,4139,3887,35,76292,74553,84,3.12808
83233,74028,94,34409,30426,80,1113,909,0,1766,1389,16,3426,2866,35,4513,4060,39,99128,87764,88,3.12914
67441,67222,76,25717,24142,69,1219,897,0,1560,1184,10,3051,2908,30,4410,3854,36,107940,103125,85,3.12914
78676,70032,85,31669,27998,80,1052,897,0,1485,1272,14,2656,2582,30,4378,3923,38,90318,83233,88,3.13341
181391,139901,99,62169,47725,95,2065,1529,27,3219,2374,38,6616,5005,49,9715,7411,67,215738,167483,103,3.13341
224681,160085,129,83626,59564,129,2917,2053,31,3302,3127,36,8119,5437,57,11169,8051,64,257861,181952,129,3.13341
118812,111258,89,48318,45481,81,1429,1312,14,2494,2691,27,6396,6179,44,9392,8363,54,246271,224931,92,3.13768
89677,82488,86,32730,28677,82,1498,1445,15,2222,1963,24,3765,3330,35,5470,4764,44,128681,112692,85,3.13768
56477,54094,81,23013,23002,71,800,648,0,783,781,0,1858,2264,21,2849,3155,27,70568,70694,77,3.13874
317095,216896,131,112877,78238,121,3900,2774,39,6882,4477,50,12907,9382,64,17880,11885,75,399353,276685,128,3.13874
63500,61621,89,26657,26325,74,713,705,0,1382,1042,5,2104,2214,23,3839,3642,34,95625,97032,81,3.13981
42916,41739,75,17805,17617,54,614,621,0,420,698,0,1837,1829,22,2343,1906,31,60526,63460,72,3.14301
322776,222491,125,151151,111165,123,5569,4353,43,7810,5250,56,15564,11157,79,22696,16477,88,432685,318680,130,3.14408
153460,125880,94,62658,50859,91,1581,1158,19,3361,2789,36,7320,5814,52,12110,10001,75,285058,239049,100,3.14408
90860,79146,86,34077,29085,83,1390,1255,15,1878,1725,21,3657,3351,34,4866,4271,42,107673,90636,91,3.14514
281288,201394,119,100996,68180,113,5067,3521,42,6506,4856,48,14453,10178,76,18651,13482,75,423914,318474,120,3.14621
172258,140958,92,63545,50582,91,1970,1606,22,3549,3015,32,8153,6711,58,12532,10244,67,318844,260574,101,3.14941
151229,133553,89,71054,61777,89,1800,1534,17,3603,2662,36,7178,6093,50,11466,10297,62,309425,266765,101,3.15048
182819,134493,102,63871,47722,95,2522,1808,29,3682,2513,44,6534,4603,51,9552,6743,63,196856,139983,104,3.15154
135737,106514,101,56776,45572,90,1506,1355,16,2587,2450,31,5637,4270,44,8520,6288,55,236432,193969,102,3.15261
274775,192729,121,78445,55325,111,3861,2463,37,5355,3896,43,10475,7389,63,15581,11143,69,304730,220707,121,3.15367
165716,144148,95,54035,45361,90,2588,2241,25,2498,2448,29,6943,5958,48,9678,8269,56,208641,178738,101,3.15581
146407,123359,90,70161,59657,88,2241,1787,25,2902,2722,32,6046,5417,45,9041,7055,55,213252,178836,98,3.15581
433903,248159,169,126129,70679,158,7957,4621,54,11320,7059,73,21257,13274,85,28849,17088,117,584148,342440,168,3.15687
322862,210588,130,104910,69692,128,5304,3674,44,7374,4925,54,14552,9530,71,19630,12746,74,396158,264801,141,3.15687
117928,111776,84,53661,51385,82,1084,1121,10,2503,2462,23,5264,4887,39,9464,8678,53,216518,203616,92,3.16007
182167,150584,97,68889,55882,93,2887,2317,28,3494,3449,32,7454,6082,51,10291,8398,53,244300,203313,101,3.16114
81202,68194,91,32733,27860,82,1157,955,0,1768,1476,17,2589,2392,28,4766,4307,44,93459,77350,87,3.16221
46621,45237,70,19685,19671,57,236,253,0,939,971,0,1981,2099,23,3202,3272,30,76816,77168,77,3.16221
329158,204424,142,123078,80615,129,5112,3091,45,8009,4871,56,14981,9615,68,21659,14430,86,437627,277029,136,3.16327
63504,62503,75,21639,20029,58,842,866,0,961,986,0,2541,2589,27,3869,3373,39,82452,77716,80,3.16327
149250,127677,92,54060,45419,92,1156,1237,10,2488,2234,30,6124,5178,45,9261,7332,57,242087,197240,98,3.16647
88556,89570,79,43163,42683,76,1231,1000,1,2376,1916,25,4371,4421,38,6543,6426,42,173064,170677,86,3.16647
117664,94403,89,37372,29489,87,1548,1244,16,2428,1810,29,4606,3682,43,6661,5475,48,134389,111198,93,3.16754
198663,158065,97,68982,53911,94,3556,2677,35,5331,4045,46,10934,8754,63,15848,12314,67,333484,270258,101,3.16754
116443,106922,94,39324,36158,83,1934,1616,20,2788,2235,24,4409,4009,37,6530,6479,43,139223,130833,88,3.16861
71492,68574,80,33014,32826,75,457,516,0,1084,924,0,2915,2792,30,3973,4159,34,100602,102009,81,3.16967
177046,141947,96,57143,45205,94,1677,1602,20,3696,2813,36,8229,6855,51,13149,10560,65,347001,291882,101,3.17394
93431,81057,97,34540,30024,80,1304,1136,9,1883,1457,22,3639,3043,36,5085,4105,42,101077,85225,86,3.17394
155822,126807,93,46576,37165,89,2305,1826,28,2959,2034,33,5614,4750,43,8772,6969,54,202935,162553,98,3.17714
122462,108549,92,43212,37037,84,1336,1097,10,3049,2604,32,6283,5898,46,10208,8793,56,256518,226813,95,3.17714
51115,51648,78,20497,20222,63,440,600,0,681,835,0,1987,2076,23,3840,4171,32,78108,76446,79,3.17927
69015,66313,82,23834,23232,67,949,833,0,609,602,0,2514,2290,27,3798,3862,34,87970,84197,83,3.17927
77746,67361,87,27669,23922,80,1123,1171,9,1775,1263,14,2700,2532,29,4411,3972,37,98464,83539,89,3.17927
83697,77702,83,30146,27881,78,805,979,0,1804,1731,25,3277,2966,31,4389,4041,38,94757,88271,87,3.17927
52943,53162,77,20268,20153,56,513,503,0,1152,1087,5,2041,2134,24,3501,3522,33,102270,99477,84,3.17927
259663,174247,127,132224,95739,110,4233,2991,39,5941,4364,49,11077,8028,63,15733,10462,70,333671,231892,117,3.18354
145625,114736,90,44356,34181,89,2064,1604,27,3282,2396,37,6575,4895,51,10210,7512,57,214834,158346,101,3.18354
222253,176099,106,101032,81836,101,3791,3222,36,4520,3994,42,10144,8709,57,14799,11488,74,311947,257325,109,3.1846
117415,101616,93,40591,34142,86,1349,1263,16,2609,2277,33,4369,3661,38,7026,5939,50,157049,138155,96,3.18567
48364,47945,73,21698,21455,61,684,641,0,803,848,0,1688,1739,22,2862,3063,27,67400,67811,81,3.18567
281358,201462,130,107362,76761,126,4059,2914,37,5983,4559,48,11840,9303,60,17348,13361,73,386682,286984,134,3.1878
362574,238761,148,307769,216791,144,13612,9550,56,18505,13468,77,37154,26852,141,51542,36727,144,1.04858e+06,793894,151,3.18887
74573,72045,78,24356,22854,58,1097,1162,8,1767,1963,21,3478,3091,36,5704,5427,40,105238,98392,88,3.18887
184775,147227,99,65026,51398,93,1877,1516,20,3935,3382,39,7893,6086,51,11933,9325,57,292645,232441,102,3.18994
68750,64944,80,25337,23867,77,846,893,0,1333,1143,7,2680,2754,27,3803,3796,34,86161,82695,85,3.18994
43811,42770,79,22103,22001,63,371,485,0,1094,852,0,1817,1710,21,2565,2472,26,72191,72690,79,3.191
64070,58092,82,24378,22122,74,852,710,0,1017,968,0,2434,2250,27,3472,3405,32,77348,71984,89,3.19207
240382,200074,104,92816,77177,101,5039,3937,38,6457,5457,46,12002,10600,57,16809,15361,74,372686,318556,108,3.19314
112597,106792,82,42755,40374,79,1091,937,0,2469,2387,30,5190,4932,38,6329,6550,42,184889,174064,89,3.1942
235355,168168,107,80235,57288,105,3213,2213,34,5552,3524,47,10788,7796,65,16647,11846,74,397890,291159,113,3.1942
245082,177543,103,70806,50829,98,3776,2723,36,5774,3822,50,9736,6875,59,15363,10759,70,353828,260338,108,3.1942
148271,118107,101,57801,47303,91,1817,1334,20,2356,2298,26,5692,4508,46,7117,5985,50,161964,133931,98,3.19527
154012,119845,101,60637,48139,93,2002,1572,23,2398,2120,32,5552,4693,44,8357,6503,55,196745,156663,105,3.19633
143289,122675,94,56443,47695,90,1464,1354,14,2865,2210,29,4419,3947,39,7173,5584,55,181989,154996,100,3.19633
165222,139440,94,51380,41331,90,1739,1252,20,3453,2867,34,6501,5808,46,9020,7611,56,261124,224407,99,3.19633
164725,128977,97,59504,45973,93,1924,1640,24,3746,2684,38,6467,4912,49,8863,6612,63,185471,145658,101,3.19847
317504,211316,135,89018,58360,130,4348,2875,41,7581,4936,55,13611,9386,68,17223,10844,84,391993,263256,137,3.19953
182523,138467,120,75274,57002,120,1671,1298,19,3898,2544,38,8413,6482,55,13345,10274,71,347668,267619,120,3.19953
57822,56721,79,25196,25355,64,181,261,0,858,912,0,1975,1861,20,2458,2595,26,73326,71735,78,3.19953
173393,143119,110,60541,49557,91,1713,1622,20,3469,2895,37,6692,5668,47,9289,8156,52,230228,197012,98,3.20167
54291,54011,80,17241,17017,51,592,574,0,1395,1190,11,2296,2380,26,3383,3340,33,86803,86698,79,3.20167
243187,173608,127,78770,57010,109,3207,2563,33,4443,3104,39,9128,6201,61,12446,8388,70,267561,190293,114,3.20273
185447,141664,105,50588,38772,93,2841,2282,32,4081,3269,39,7397,6145,52,10255,8144,62,206429,162943,104,3.2038
32683,31877,70,17614,17645,53,450,575,0,505,581,0,1430,1226,12,1899,1818,23,50945,51672,73,3.20487
116158,107807,86,43564,39855,81,1981,1947,21,2233,2150,23,5044,4551,41,6366,6378,41,145601,133768,89,3.20487
112511,106213,84,33600,31563,81,1309,1575,17,2378,2265,25,5263,5137,38,6524,6308,42,141485,134894,89,3.20593
116921,90868,96,45740,35210,90,1320,1103,13,2139,1913,25,4623,3891,42,6964,5764,50,144512,111983,94,3.20593
269652,183845,119,93261,66700,113,4578,3110,41,5513,4028,51,11691,8447,65,16250,11889,79,338733,241698,121,3.20913
97841,89367,87,37680,32644,83,1284,1091,9,1870,1468,22,4533,4287,37,6528,5781,45,170484,154239,90,3.21127
159062,122622,99,64326,51783,94,2475,2041,25,3849,2943,41,7603,6307,52,9903,8689,53,252077,206064,100,3.21127
140851,126797,89,46991,41675,87,1408,1365,16,3021,2599,34,7293,6146,48,11372,10337,59,289461,253090,96,3.21127
137816,117108,89,54724,44651,88,1209,1115,10,2288,2357,29,5713,4743,47,8643,6740,54,219039,191046,94,3.21127
323659,212500,131,93451,60079,128,5331,3362,45,6836,4687,58,14693,9499,69,19055,12536,82,397645,267545,137,3.21767
154799,124714,94,55053,44256,89,1896,1269,19,2970,1956,32,4831,3891,41,7032,5826,52,177851,144060,98,3.21767
229553,180197,103,105178,84966,101,4869,3824,37,6711,5074,53,12900,10929,64,18750,15870,73,380093,312045,107,3.22086
209696,156488,101,60026,44016,95,2369,1830,29,4025,3257,42,7248,5454,53,10406,8087,59,215517,168813,104,3.22086
206563,160257,116,68443,53667,99,2248,1726,25,4079,3089,39,7526,5521,53,10594,8165,57,248428,190428,116,3.22086
102410,90262,89,40113,35162,83,1417,1156,9,1906,1976,22,3677,3282,36,5730,4664,46,117615,103704,93,3.22193
220289,163451,111,82948,61920,101,2356,1697,26,4968,3997,44,9353,7141,56,14660,11034,77,375938,289899,109,3.223
210205,160635,106,119343,95237,98,3157,2043,31,5409,4198,51,10193,7861,58,14581,11294,74,393592,310887,105,3.22406
304894,214680,128,101024,72175,126,4371,3036,37,5967,4351,51,11840,8529,63,16825,12118,77,353535,252595,134,3.22513
94421,85953,86,30222,27157,82,1643,1250,18,2484,2044,28,3923,3805,36,5711,4776,43,116438,108579,89,3.22513
325385,211637,135,162055,112232,130,5183,3319,44,6416,4291,59,13386,9297,75,20870,14058,94,433578,285026,139,3.22726
175723,136186,95,66483,52141,93,2577,1753,32,3552,3037,37,7065,5409,52,9949,7688,54,200243,156960,100,3.22726
89095,79134,85,35220,30687,83,1311,1152,12,1764,1687,26,3989,3560,36,5364,4687,41,117632,103318,92,3.22833
239197,165313,118,103639,77507,113,2637,1760,29,4569,3530,46,10479,7365,61,14684,10512,69,420403,308155,128,3.22833
117082,99777,86,44900,37903,84,2103,1657,26,2439,1809,33,5109,4312,43,7751,6392,53,156251,131022,91,3.22833
252591,161841,114,108135,77419,110,5149,3947,42,7951,5830,54,15474,11241,78,21406,15521,89,449020,328879,119,3.23046
135149,108477,100,48814,39756,89,1719,1233,16,2736,1950,35,4592,3809,42,7200,5382,49,150533,125233,95,3.23153
155520,119982,95,58399,45207,92,1881,1592,21,2991,2115,33,5388,4520,45,7384,5974,51,195874,148968,99,3.2326
70144,68307,75,24384,23247,66,1240,1257,11,1561,1575,15,2923,2758,30,5103,4498,43,96574,94883,83,3.23366
73675,70332,78,27941,25835,78,803,930,0,953,1133,9,3248,3008,31,4330,4342,37,109850,101131,85,3.2358
111087,89661,89,36996,28629,84,1382,1194,15,2360,1982,31,4497,3740,40,5928,4903,44,135229,111824,89,3.23686
108014,103718,82,39714,38079,80,1069,916,0,2280,2309,23,4944,4529,39,8142,8062,49,207427,194725,92,3.23686
270856,193165,123,76707,52615,112,4034,2780,37,5892,4151,51,11867,8797,66,17119,12350,86,351862,252484,119,3.23793
186353,150452,100,85967,71857,94,3278,2721,31,4786,3851,42,9400,8032,54,13484,11475,69,270092,221722,101,3.23793
24810,24320,61,7412,7590,38,-145,79,0,312,380,0,1209,1050,5,1841,1693,26,43827,44314,68,3.239
279833,191010,122,104319,73437,118,2740,1998,30,5209,3494,48,9884,6460,59,13765,9429,71,325982,222063,124,3.239
296016,223588,124,142102,111608,120,8800,6555,48,12717,9914,61,25191,20096,99,37409,30938,118,724546,590499,126,3.239
88072,78911,84,36465,32649,81,1014,944,0,1452,1315,15,2946,2696,32,4245,3763,39,92927,81600,84,3.239
56625,55380,77,23967,23741,72,666,561,0,1109,936,0,1967,1939,24,3181,3185,32,61998,62231,78,3.24219
102829,98793,80,42147,41176,81,1236,1192,10,2208,1825,26,4748,4584,37,8222,7897,52,189008,179961,91,3.24326
225822,115994,114,70471,36124,112,3066,2060,28,5033,3110,50,8772,5037,69,13078,6783,79,299304,156729,117,3.24326
191268,147897,98,69436,51617,97,3027,2488,29,4816,3718,41,9809,7669,58,13474,10548,61,318126,248021,114,3.24326
84706,82084,80,29394,28239,76,1320,1099,11,2095,1693,21,3333,3290,32,5170,4709,38,121443,119720,84,3.24539
175760,152557,99,63131,54912,89,2581,2027,28,4249,3450,41,7239,6485,46,11375,10341,57,242477,216259,98,3.24753
54169,53269,76,25652,25359,74,682,730,0,947,1053,5,1986,1974,21,3131,3029,33,80250,79842,82,3.24966
99762,80558,87,43965,36069,85,1599,1376,17,2141,1722,24,3713,2874,38,5239,4427,43,113864,94477,92,3.24966
77498,74250,81,26234,25464,67,1073,1023,4,1527,1545,17,3095,2797,31,4449,4285,35,97038,95211,84,3.24966
154978,118687,104,47732,38520,91,2138,1748,25,2309,2001,29,5758,4529,48,8600,6265,58,174456,138887,101,3.25073
