"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
135567,125482,89,48542,45517,84,1133,998,0,3189,2681,31,6228,6300,40,6564,6252,45,257137,238026,91,1.55309
170465,143777,92,54764,45070,90,1242,1195,10,3375,2941,33,7032,5624,53,9891,7761,59,315001,256825,99,1.55309
210324,188453,95,71990,63949,93,2157,1650,26,4729,4123,41,10059,9079,54,15551,13387,70,463977,404182,102,1.5641
72705,72320,76,35593,35239,75,452,451,0,1622,1539,15,2022,1966,24,3104,3190,31,106361,110602,79,1.57011
151941,137036,92,55887,51074,91,1304,1018,4,2598,2106,28,5341,5054,40,7960,6448,53,240519,214380,98,1.57111
227996,171634,104,72570,55067,101,1952,1504,21,4066,2875,36,9934,7864,60,12559,9108,68,424649,326328,109,1.58313
133390,130387,81,38242,36453,80,1262,989,0,2834,3026,32,6777,6636,46,8021,7819,49,270413,261373,92,1.60215
146939,136105,87,56478,52240,84,1231,1223,15,2704,2834,27,5429,4771,43,8033,7517,46,258802,237135,95,1.60516
256937,174212,121,99904,67239,114,2510,1729,29,4795,3116,48,11299,7712,66,13478,9570,73,464905,331004,122,1.63319
113872,109174,98,26371,25584,77,978,920,0,1746,1826,20,4029,4232,35,6705,6071,43,199488,191644,89,1.63419
111995,109039,83,47817,46173,81,836,1020,3,1988,1719,23,4900,4750,38,5668,5756,40,221745,212247,91,1.6372
357371,245615,135,90092,62892,131,3264,2351,32,6922,4754,50,14349,10133,66,22331,15131,89,646184,449214,145,1.6402
290805,206065,114,104683,72047,107,2304,1603,24,3834,3237,40,9435,7018,59,14326,9857,82,438213,318335,115,1.64221
186756,160273,100,67099,56758,95,1761,1528,21,2223,2589,29,6952,5958,49,11062,8926,68,331561,287485,100,1.64821
118720,115721,87,32118,30658,79,1170,1154,10,1697,2169,25,4846,4573,39,6557,5929,52,229643,218917,89,1.67926
157100,148774,85,46491,43753,83,1624,1392,16,3110,2909,33,7044,6473,49,10954,10037,54,313235,295865,91,1.67926
