"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
67350,67714,85,24827,24532,65,1163,1180,10,1611,1351,15,2657,2772,27,4820,4460,39,85288,86623,79,0.470812
116162,110179,84,32887,31177,81,1759,1660,22,2590,2717,28,6027,6066,41,11881,11176,55,229877,214590,95,0.470812
194201,148639,103,48677,35990,95,3003,2234,30,4136,3346,41,8088,6431,54,14586,11432,75,282723,222345,109,0.471811
163286,129149,95,71738,56345,93,2269,1788,26,3907,2663,38,7760,6309,52,14195,10956,69,282776,222932,104,0.47581
105124,102067,81,56237,54270,81,1592,1655,17,3481,3261,32,6612,6153,50,10308,10043,55,205888,199001,90,0.479808
143674,128100,95,42767,37284,89,1549,1692,18,3557,3530,32,7399,6818,48,13103,11244,62,252981,235511,96,0.483806
199683,149405,97,73181,54091,95,2686,1838,33,5062,3691,48,10415,7557,57,18740,13463,77,374119,281296,107,0.488804
195846,152658,94,71852,55194,93,2407,1794,29,4747,3821,43,9512,7702,57,14832,11890,65,322299,256967,103,0.488804
191383,151472,96,67297,51509,95,2217,1513,25,4588,3512,43,10197,8302,67,15656,12955,75,371804,288975,106,0.488804
70981,68815,76,19861,19503,56,1138,1137,8,1738,1803,22,3339,3320,31,6229,6238,40,130226,125507,88,0.492803
72172,70894,78,21383,20920,61,1060,1176,10,1690,1627,17,3256,3088,31,5281,4926,42,105264,105222,86,0.494802
107625,105159,83,37550,36733,79,1595,1411,18,1907,2228,23,6153,6099,42,9831,9370,56,204239,193932,91,0.4988
202474,149160,102,69836,51159,97,2801,2180,30,5355,4103,45,11187,8314,66,19798,14933,80,375266,279682,107,0.4988
85173,83375,80,23093,22598,64,1207,1146,10,1892,2088,22,4189,3920,36,8034,7633,49,160121,151804,89,0.4988
178057,143895,97,88179,74896,96,2011,1749,22,3906,3526,38,7542,6175,51,11627,9678,59,231736,185792,106,0.5008
156344,139839,100,77942,70966,88,2860,2310,29,4681,4125,40,10800,9993,59,17477,14896,72,346051,322848,100,0.501799
127424,112989,89,44370,38465,86,1893,1480,18,2610,2322,30,6066,5285,45,10304,9209,60,211711,189415,99,0.504798
217477,164504,104,81938,62586,100,2709,2039,29,4989,3968,39,7950,6196,50,13932,11094,75,275806,206989,114,0.504798
143915,135202,86,36549,34610,84,2376,2150,24,3782,3835,32,8152,7900,47,13630,13097,58,269676,255369,96,0.507797
215614,153166,107,78044,55756,102,2957,2170,31,3945,3316,41,10566,7480,58,16225,11683,73,341878,245958,113,0.507797
115053,97064,91,40727,34466,86,1449,1324,13,2364,2174,30,5576,4660,43,8616,7176,59,164912,141517,96,0.508796
82544,81075,88,20964,20128,60,1050,1088,8,1967,1970,24,4401,4420,36,7978,7980,47,165575,157179,87,0.509796
86984,83743,86,30485,29492,77,1073,980,0,1890,2114,24,3915,3823,33,6244,5942,44,122384,118949,83,0.510796
118313,114654,81,27889,27281,78,1643,1457,18,3184,3115,30,6471,6395,43,12358,11909,56,235933,219628,89,0.515794
147433,128954,92,59771,51876,91,2023,1850,23,3537,3541,33,7939,6807,51,14724,12600,67,276107,245714,103,0.517793
191920,152493,97,68954,55142,95,2590,2167,28,4153,3287,39,8898,6769,55,14341,11381,73,282804,227254,104,0.521791
97494,93418,82,40289,39164,79,1367,1285,15,2330,2412,26,4899,4727,39,8727,7967,50,170542,164067,86,0.522791
130973,97971,93,50077,37721,92,2085,1411,27,2611,1898,31,6450,4803,49,8511,5975,54,188073,139707,102,0.52579
206644,148626,100,83790,62162,99,2926,1957,33,5103,3853,47,11207,8001,63,19037,13157,82,379749,278343,111,0.52579
80191,78223,81,28606,28146,75,1125,1153,9,1566,1631,18,4146,4037,35,7301,7020,46,145089,142785,89,0.52579
97105,92434,82,27749,26724,78,1220,1094,7,2530,2299,26,5201,4900,39,8834,7966,51,180705,174217,92,0.528789
