"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
79670,78336,79,16790,16266,52,1222,1119,9,1717,1843,20,3575,3441,35,5092,5242,39,111087,107966,87,0.266245
238092,166615,120,80493,56362,105,3061,2036,36,4866,3345,44,9177,6625,57,12428,8773,62,294411,204743,115,0.266245
138113,130041,102,39877,38500,82,2442,2058,25,3890,3382,38,6618,6345,42,9132,8140,48,206665,203263,96,0.270341
93255,79567,87,45153,37978,86,1276,986,0,1495,1369,14,4129,3573,39,6169,5323,46,152023,123844,95,0.271365
133698,114559,89,61468,52447,89,2262,1938,23,3280,2780,30,7139,6482,46,11209,9803,54,260253,234422,100,0.272389
152798,126368,104,52606,43506,90,1839,1300,17,3842,2675,40,8615,6744,55,12598,11108,68,341151,281585,104,0.277509
133018,115028,89,47278,40014,86,1785,1554,21,2782,1957,39,6527,5864,43,8729,7320,50,193405,162114,99,0.277509
91632,83671,93,32995,29410,82,1198,982,0,2056,1964,25,3252,2840,33,4992,5073,38,118492,108047,89,0.281605
39134,38430,72,13942,13839,48,324,395,0,733,478,0,1640,1740,18,1795,2123,21,57142,57997,74,0.283653
216637,158633,106,86105,64671,103,2885,2053,33,5109,3851,45,11035,8268,60,20366,14559,82,502907,365301,115,0.285701
149398,125623,92,64489,53792,90,1861,1468,23,2865,2842,32,5755,5040,44,8892,7269,53,184502,155048,99,0.285701
61679,60462,77,19592,19414,53,1123,1059,6,1504,1357,21,2990,2986,28,3714,3461,32,84110,82461,81,0.285701
230014,169055,105,80262,58354,103,3258,2284,35,5482,4169,45,11967,9124,63,19244,14252,89,489615,366668,116,0.286725
72805,64294,95,29734,26398,78,844,818,0,1758,1459,18,2773,2516,30,4159,3475,41,80449,70479,86,0.289797
343890,245844,136,139417,108976,128,7994,5933,49,10629,8366,55,22829,17875,83,31461,24122,117,625398,477812,137,0.290821
81740,78084,83,17081,16653,52,1105,977,0,1300,1437,19,3240,3041,32,4777,4521,40,91580,85079,88,0.290821
158756,123796,98,62256,49331,93,2235,1659,25,3043,2368,38,6537,5127,49,8558,6401,54,206564,167578,96,0.290821
336626,199789,198,127609,74805,180,4812,2999,38,6977,4496,50,12826,8214,76,18828,10830,107,414548,240919,214,0.293893
190840,137413,99,61976,44750,95,3136,2306,33,3885,3413,39,8308,5933,57,11442,8026,62,217707,161039,103,0.294917
103077,83816,86,34271,28576,85,1284,1096,11,2380,1763,27,4692,3740,41,7170,5898,47,141555,118908,96,0.295941
153552,136397,91,59141,52617,88,1921,1780,24,3338,2798,35,6902,6618,44,9740,9053,53,251660,227875,99,0.295941
160967,124634,96,72622,58015,92,2227,1723,25,3557,2748,35,6586,4907,50,8700,7283,58,204153,161297,103,0.295941
90112,82850,86,34586,30879,79,1007,1098,8,2091,1813,27,3607,3268,35,4192,4418,35,108549,98443,88,0.296965
84350,75742,83,33056,29081,81,1097,925,0,1492,1614,19,3617,3160,35,5219,4255,43,133262,120490,92,0.297989
212500,173066,106,91132,74563,101,3675,3148,32,4352,3663,39,9811,8442,60,13039,10523,74,293541,247032,113,0.299013
173226,132677,98,68514,52178,95,2072,1523,26,2847,2203,37,7862,5934,53,12370,9302,63,332429,256197,108,0.300037
176833,140065,102,73709,60008,95,1871,1749,21,3385,2881,34,7764,6419,51,11553,9703,62,287212,244947,107,0.302085
146544,128182,90,55060,47828,88,1876,1371,17,3174,2717,34,5554,5135,40,7536,6494,52,172345,151225,96,0.302085
263536,183416,119,77894,53732,103,4292,2856,39,4823,3243,43,10615,7639,67,14064,9591,65,286212,195827,113,0.303109
138572,106041,96,49742,38403,89,2028,1517,26,2866,2119,32,5028,4018,44,8131,6279,61,165131,132292,98,0.304133
97792,95041,80,39487,38035,79,1228,1207,11,2290,2028,25,5039,4932,38,7154,7214,45,203967,196696,92,0.304133
81221,74379,85,29617,26858,79,1236,1182,10,2003,1721,22,2929,3022,29,4373,3830,38,93458,85761,89,0.306181
109889,95948,86,41314,34620,86,2033,1618,21,2398,2073,23,5122,4350,44,7712,6637,48,135334,118800,90,0.307205
267890,208279,109,120950,93733,106,4522,3614,36,6603,5068,49,13194,10417,66,18974,15393,93,388064,311388,114,0.309253
335921,234268,154,160853,118122,142,8257,5881,49,11566,8600,72,22936,16973,90,30524,23071,121,663769,489906,149,0.311301
78432,75005,82,25129,23823,77,1483,1208,12,1411,1466,17,3043,2986,29,4440,4215,36,93759,92873,83,0.312325
