"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
66762,69455,74,13777,13989,46,841,831,0,1078,1232,11,3261,3153,32,4798,5102,36,109184,105649,80,2.11402
233372,168962,108,86154,63211,100,2900,2275,29,5438,4128,44,12113,8758,67,17827,12468,84,472685,341463,106,2.11499
254698,182201,122,84028,61977,108,3022,2248,33,5638,4112,45,12508,8688,63,19054,13803,85,490175,356757,115,2.11596
255669,177307,107,86484,59949,104,3284,2276,35,4550,3367,45,10188,7195,62,14771,10363,86,388951,285059,110,2.11596
387304,252801,138,186304,132548,136,6555,4638,47,10778,7697,64,20872,15044,92,33990,23737,123,802353,584650,139,2.11986
291411,202554,128,111965,82654,125,3592,2699,34,6951,4676,52,13131,9357,70,20460,15223,90,510694,366296,130,2.12083
145364,116200,96,59712,46703,92,1581,1182,16,2627,2236,31,6101,5234,46,10046,7654,70,224140,179216,96,2.1218
104527,89634,90,46906,40540,85,1106,862,0,1933,1681,20,4233,3600,39,7185,5798,48,174075,147849,89,2.12278
170607,132671,96,61408,47616,94,1975,1565,23,3008,2356,31,6922,5014,53,10155,8096,56,265507,208040,97,2.12278
149896,121020,92,58639,46825,91,1656,1356,16,3606,2506,37,5982,4950,44,9060,7930,55,225720,187559,97,2.1257
57456,56285,87,20566,20062,61,881,820,0,1421,1030,5,2160,2337,23,3623,3359,37,83846,82853,91,2.1257
95279,84947,91,39209,34233,84,978,945,0,1817,1410,19,3915,3385,36,5800,4941,43,146728,135136,88,2.12862
159437,132195,92,55088,45025,89,1633,1217,15,2495,2571,29,6208,5061,47,9589,7559,65,227508,184736,97,2.12959
49711,48891,72,13090,13017,46,331,357,0,628,1063,4,1985,1985,24,3249,2912,35,81770,78169,77,2.12959
128580,106755,93,54470,45213,89,1886,1558,18,2779,2366,30,6687,5756,48,9798,7757,57,255690,215989,98,2.13251
208813,153108,101,76719,56947,98,2854,2157,32,3659,2532,41,7999,6044,51,13066,9209,69,307675,240495,104,2.13251
140477,117760,94,47920,38686,90,1683,1401,16,2604,1951,28,6238,4619,51,9694,7829,61,236751,195576,105,2.13251
167692,133957,97,57779,46224,93,1556,1142,16,3306,3050,33,7020,6084,45,9618,8329,55,255929,208384,101,2.13251
108801,98707,85,30874,27340,82,1090,778,0,2025,1884,24,4681,4224,39,6597,5958,45,170398,152372,91,2.13348
95572,91186,94,39080,38180,78,1185,1061,6,2226,2228,24,5281,5254,39,7938,7801,47,208146,199291,86,2.13348
142273,122939,98,42591,35410,89,1812,1535,22,3413,2722,32,6441,6189,42,10409,9470,64,276818,241841,98,2.13348
177938,142220,99,65766,52776,93,2132,1667,25,3695,2971,37,7079,5785,49,10885,8944,58,269419,215344,100,2.13445
104219,92756,87,36514,31968,83,1136,1155,9,2257,2019,24,5192,4775,41,7640,6614,51,191617,167873,90,2.13445
67428,67310,75,28913,28370,74,701,751,0,872,1073,8,2165,2188,24,3913,3927,34,89250,84451,80,2.13445
50164,48874,74,19530,19004,60,767,528,0,410,956,0,1908,1876,21,2700,2682,28,71626,74851,80,2.13543
64903,64957,77,25284,25158,73,675,581,0,1355,1504,19,2802,2612,29,3901,4409,34,103294,102549,79,2.14321
199211,152087,99,73656,55547,98,2279,1681,27,3347,3265,34,8036,6156,55,13665,10535,63,297397,231460,106,2.14321
181081,138442,100,63039,48700,96,2475,1725,23,3965,3518,40,8058,6160,53,11326,9352,57,295683,232845,104,2.14321
259525,172681,121,90898,61292,108,2671,1569,32,5921,4219,48,11925,7946,67,16569,11027,81,462761,320142,115,2.14613
190368,145536,100,63651,49085,94,1981,1838,18,4084,3012,40,9526,7646,56,13874,10506,68,384790,306777,104,2.14808
228522,185700,103,98929,82335,100,3382,2891,31,5789,5251,45,11592,9881,61,18639,15888,81,446606,371516,107,2.14905
132602,112951,89,52765,45205,86,1333,1142,9,2451,2110,32,5889,4933,48,7916,7289,50,221385,190897,93,2.14905
103690,95236,88,35006,30832,82,1202,1248,10,2086,1963,21,4110,4048,36,6824,5683,49,153802,134824,88,2.14905
428953,234411,180,149170,86714,161,7527,4744,51,10598,6565,61,22195,13714,94,34765,19787,140,822732,500192,168,2.15003
346152,225867,153,127963,85431,144,5773,3689,45,8658,6185,54,19648,13225,84,28660,19328,123,696339,500633,151,2.151
31288,31373,69,11551,11366,45,207,312,0,204,480,0,1287,1101,11,1539,1995,18,47566,44615,71,2.15489
65128,60827,88,24059,22988,75,631,711,0,1191,1065,5,2778,2761,27,4631,4597,41,98618,96124,92,2.15489
246245,183993,108,105176,81631,105,3005,2322,31,5125,3754,49,10804,8076,59,16502,12244,73,404690,304450,112,2.15587
317237,215972,134,80311,55055,125,4503,3206,40,7988,5508,50,14902,10672,65,22016,16733,81,510193,372294,133,2.15684
331665,174323,139,83155,44814,135,3643,1749,44,7346,4094,73,15429,8383,90,22389,10922,115,596832,319782,142,2.15684
143871,119373,95,57782,47931,90,1535,1396,15,3216,2696,35,7096,5849,49,9944,8358,60,247627,214168,95,2.15781
39721,38976,73,11862,11978,44,781,597,0,781,672,0,1791,1912,20,2270,2354,27,68251,67081,75,2.15781
214959,165611,102,84636,65811,101,2642,2210,26,4487,3494,40,8639,6806,56,14232,11578,70,340595,277363,108,2.16268
99130,96353,79,18060,17582,53,948,975,0,2511,2433,26,4718,4855,35,7990,8045,48,204920,202381,86,2.16365
36572,35207,84,17955,17970,52,399,392,0,605,648,0,1326,1621,16,2249,2045,26,55443,54317,72,2.16365
117147,109691,86,36677,34504,82,1123,1328,11,2228,2206,29,4987,4782,39,7821,7820,44,224347,213895,90,2.16365
182667,139928,100,52182,38534,94,1865,1297,19,3829,2715,38,7639,6050,50,12314,10294,70,296584,227174,104,2.16657
169424,125399,98,62679,45556,94,2010,1175,24,2858,2430,36,6426,4788,49,9822,7006,65,242647,182585,104,2.16755
45771,43640,78,13040,12988,46,309,359,0,896,1016,3,2034,2030,23,3208,3361,29,78081,76102,79,2.16852
139271,117295,93,57582,48867,89,1926,1563,21,2790,2845,28,7152,5910,48,10900,9146,60,279044,238814,98,2.16852
63435,63051,76,24904,24801,64,554,582,0,1552,1455,17,2830,2824,27,4179,4269,36,113398,114522,77,2.16852
65425,60456,85,22478,21680,64,416,572,0,1434,1179,11,2547,2388,26,4118,4211,36,101664,100488,83,2.16949
104218,95355,84,37961,33747,83,1055,880,0,2342,1671,23,4083,3605,37,6130,5304,44,157038,139033,89,2.17144
110409,105607,81,36116,34374,80,1508,1356,16,2649,2433,29,6054,5989,42,10078,10158,55,251159,244861,89,2.17144
130506,114982,86,43474,38376,85,1578,1401,16,2361,2413,29,6830,6574,44,10063,9856,60,282342,251163,92,2.17339
298669,211877,127,105668,76199,122,4132,3073,34,6964,5101,52,15207,11031,73,23017,17031,100,572000,432339,130,2.17436
183214,149565,96,56464,45670,92,2328,1974,24,3954,2871,42,7885,6498,51,11934,9433,60,277005,222039,97,2.17436
151940,144082,86,62322,58340,87,2042,1946,21,3552,3167,33,7613,7311,47,11961,11530,63,290640,268651,91,2.17533
159555,127741,95,61038,49036,91,1868,1387,20,3396,2841,40,6498,4955,47,11053,9067,59,254880,207324,96,2.17533
197076,156842,99,62835,48918,96,1868,1679,20,3892,2923,38,7697,6230,52,10984,8406,65,297777,244011,100,2.17631
37257,36421,70,13166,13150,47,306,399,0,698,772,0,1565,1658,18,2358,2102,29,57667,58484,67,2.17728
39380,38473,73,10801,10774,44,502,443,0,804,571,0,1456,1428,15,2408,2281,25,59121,59957,70,2.17923
41995,42820,57,18390,18318,52,533,670,0,716,1021,3,1708,1805,20,2887,2469,31,68167,66105,76,2.1802
48065,46812,77,12030,11936,46,255,421,0,754,721,0,1821,1772,22,3277,3248,31,68441,68819,76,2.1802
233749,178743,102,64626,47731,101,3015,2284,31,4996,3981,41,9468,7494,57,14375,11221,71,333919,264662,105,2.18117
56361,57300,72,18252,18046,51,737,665,0,1654,1145,17,2122,2383,23,3977,3683,40,96861,91453,76,2.18117
101093,87648,87,39050,33047,84,1312,1048,6,2412,1798,28,4162,3488,39,6763,6169,46,161253,138644,101,2.18117
57653,58280,74,19106,19154,52,489,707,0,953,1162,12,2186,2409,25,3615,3700,33,88562,90011,77,2.18117
71286,70041,76,29404,29176,76,916,811,0,877,1308,11,3079,3177,33,4548,4605,36,107117,104536,79,2.18117
215118,154206,108,77090,55746,101,2518,2039,28,3603,2817,38,9723,7381,57,16150,11377,77,403600,293459,107,2.18117
173954,133206,113,63555,47378,113,2237,1780,24,3600,3005,37,8657,6826,53,13999,10845,75,326275,260595,113,2.18117
151041,123674,109,58293,47982,109,2101,1449,21,3148,2841,32,8225,6844,54,13018,10412,64,332546,270400,109,2.18117
181255,141847,96,76529,59806,97,2090,1751,23,3776,3149,40,7327,6243,48,12136,9174,61,277533,227706,101,2.18312
41198,39772,74,17067,17028,52,557,620,0,503,626,0,1921,1853,22,2522,2479,29,60012,59912,71,2.18409
279293,196333,114,97229,70452,111,3475,2468,35,5714,3701,50,11969,8305,63,18970,13112,84,444219,325728,114,2.18701
169617,143340,93,48747,40263,89,1993,1760,23,3655,3453,37,8461,7505,50,12441,10495,60,338103,291204,98,2.19091
305213,203537,122,153951,101665,118,5189,3025,47,10137,6257,71,19552,12084,83,28344,18823,114,686938,445602,124,2.19285
60956,57276,92,21107,17893,92,690,653,0,947,869,0,2704,2326,28,4184,3921,37,101054,81642,92,2.19285
93897,93675,80,27344,27249,63,1346,1059,6,2622,2481,27,5462,5243,39,7200,7248,45,216288,210401,85,2.19285
71220,68824,90,23106,22660,62,516,709,0,971,621,0,2710,2811,27,4313,4130,38,107460,105621,82,2.19383
99501,92396,85,12783,10829,52,1972,1980,23,2298,2454,25,5542,5279,40,5885,5547,44,263714,243618,89,2.19772
66093,63312,78,26877,26282,74,747,453,0,978,1204,10,2362,2326,27,4198,3836,35,98709,96351,82,2.19967
247747,170317,117,82381,56278,105,2928,2064,32,4578,3239,54,10268,7414,66,15762,11516,79,380818,266045,112,2.19967
165702,136120,93,61088,50823,91,1865,1655,21,3786,2628,45,8479,7138,55,13592,11385,66,353058,293981,99,2.19967
154301,129834,93,45101,38104,90,1242,1161,12,3541,2498,40,6630,5625,48,9685,8019,58,258407,215999,97,2.20064
404917,243206,150,133172,85085,142,6633,4242,50,10837,7137,68,22543,13977,88,33422,20802,124,811711,523234,160,2.20064
78949,79710,70,31808,30906,77,1247,1225,12,2030,2088,22,4659,4063,39,6433,6218,41,192004,181196,94,2.20064
117296,99635,91,41249,34225,85,1198,915,0,1986,1842,24,4677,4065,40,7317,6231,51,179785,154402,92,2.20161
102255,98204,83,36696,35299,80,1027,982,0,2257,2424,26,5323,5195,41,6897,7180,42,205123,197365,86,2.20161
99300,87403,85,38451,33247,83,628,577,0,1731,1740,25,4482,3861,40,6378,5394,45,165249,146024,89,2.20259
52860,51717,75,15682,15449,51,606,670,0,874,1109,6,2201,2249,26,2797,2991,26,86806,89026,76,2.20648
93128,88742,82,23654,22558,77,1342,1149,11,2268,2081,26,5338,5128,41,6967,6697,49,200179,196087,96,2.20648
200273,151792,116,74215,56988,103,2357,1731,27,4228,3286,41,9302,7399,54,14800,11135,72,342268,273308,116,2.20648
61246,61328,77,17834,17458,55,945,681,0,984,806,0,2304,2141,25,3164,3245,30,77903,74770,78,2.20745
121217,114391,85,40534,38402,83,1214,1520,14,2666,2833,27,6140,5756,41,9506,9010,60,237828,232424,89,2.20843
203770,172315,97,96263,82010,94,3045,2520,31,7254,5734,48,13766,12241,64,20854,17506,86,550295,496089,96,2.2094
120113,98618,88,45475,36743,86,1440,1099,11,1566,1710,27,5380,4363,45,7681,5978,53,191725,156675,91,2.21232
37106,36864,64,14246,12879,60,287,339,0,630,650,0,1993,1818,22,2845,3170,26,71605,67562,84,2.21232
202167,154937,100,76998,57399,99,2466,2039,25,4300,3214,40,9375,7622,59,13509,10427,72,356653,280940,102,2.21232
136405,123679,86,49075,43939,84,1736,1598,17,2247,2020,29,6249,5309,46,8593,7871,55,206176,181534,90,2.21329
143260,120792,97,55616,46873,87,1747,1326,19,3357,2610,33,4989,4317,43,7456,6468,51,205115,176063,92,2.21427
108794,95265,97,39287,33659,84,984,931,0,2084,1629,24,4581,4222,37,6140,5527,50,165617,143539,89,2.21427
142676,119929,91,58708,49547,89,1546,985,0,2727,2361,32,6579,5832,45,9301,7828,56,249703,214648,95,2.21524
99015,82895,89,35281,28683,84,1131,1031,3,1980,1621,27,4529,3471,44,7060,5851,51,166051,133942,90,2.21524
147784,123664,91,54411,45289,88,2043,2009,23,4114,3246,36,8218,7739,49,12696,10968,66,337665,292785,98,2.21524
218709,122069,108,75002,42366,106,2298,1285,24,3947,2370,46,8416,4685,62,14793,8787,81,353097,205616,111,2.21524
269464,187999,137,114446,82486,137,3909,2645,36,5883,3981,46,12197,8454,74,19154,13333,84,452436,312811,137,2.21524
159990,129565,92,57942,47692,90,1683,1525,18,3069,2364,37,7945,6366,60,11328,8875,63,313982,261368,94,2.21621
147304,118710,94,58652,48453,90,1773,1746,21,2772,2311,32,6087,4924,46,8926,7776,55,222688,181502,98,2.21719
247752,181278,109,106982,85363,103,3729,2750,34,5596,4264,47,11968,9644,62,17472,14154,73,435545,338387,109,2.21719
64169,62221,80,21545,21178,65,498,404,0,1196,1086,7,2555,2399,28,3740,3577,35,92294,90232,80,2.21913
187799,142305,101,59678,45055,96,2799,1954,34,3438,2901,37,8612,6913,54,11945,9769,58,323291,251736,101,2.22011
51746,51270,75,20928,20523,68,761,715,0,549,444,0,2190,1908,25,3334,2912,33,77257,74051,77,2.22205
123040,114615,92,40428,38105,84,1547,1325,19,3035,2268,37,7066,6495,44,9388,8777,52,270512,264644,95,2.22205
157244,132972,95,57544,48209,91,1476,1124,14,3305,2762,33,7757,6411,54,11238,9880,56,303805,257331,97,2.22303
159121,134998,92,71873,60295,91,1557,1525,16,3231,3095,33,8076,6592,52,12013,10080,66,303169,258977,98,2.224
82751,79378,80,31568,30192,77,1509,1500,17,2478,2506,24,4939,4838,37,7701,7403,49,177368,163775,85,2.22595
212721,158107,106,73007,54716,102,2957,2023,30,3818,2787,38,9180,7129,58,12937,9930,66,321776,240050,109,2.22692
277087,185911,123,81484,53659,107,3654,2240,39,5182,3898,44,12531,8678,68,18214,12819,91,458498,313190,115,2.22789
209928,165293,100,81270,64921,98,2331,2074,26,4493,3074,41,7936,6630,50,12741,9860,70,308540,242810,106,2.22789
309417,213013,116,125495,91381,113,3706,2823,34,6315,4616,57,13544,9644,73,20006,14064,81,483457,347006,119,2.22789
120520,101707,91,45360,38014,85,1472,1088,9,1735,1976,24,4799,4336,40,7455,6662,47,190413,166984,93,2.22789
242795,175812,108,61235,42640,104,3194,2494,33,4441,3188,41,10108,7344,62,14638,10555,75,361900,275949,114,2.22984
168579,134818,96,58902,47023,93,1799,1513,19,2887,2358,33,6658,5323,49,9624,8159,57,243876,200399,100,2.23276
149018,127168,95,47709,39135,91,1392,1344,12,3363,2419,37,6848,5961,48,10522,9055,58,276251,237019,101,2.23276
94418,92485,81,44452,43000,79,1047,962,0,1599,1752,22,4902,4567,40,6424,6440,43,178044,173347,89,2.23276
129787,114597,87,51574,45039,86,1626,1312,18,2650,1928,27,6668,6171,50,9579,7871,64,258405,234087,95,2.23373
135671,109833,94,46864,38054,90,1656,1429,16,3264,2314,35,6367,5398,46,9940,8095,56,260359,213787,96,2.23373
208644,152241,100,77199,56037,97,2326,1931,26,4940,4314,44,11196,8160,65,16300,11971,77,442251,328330,104,2.23373
140454,112925,101,48867,39716,89,1673,1018,5,3157,2636,31,6478,5516,43,8573,6949,53,215258,176865,95,2.23471
36481,35349,80,18419,18434,56,668,493,0,765,808,0,1482,1646,18,2033,2066,25,56210,58158,66,2.23568
48319,46285,79,14690,14313,50,436,466,0,553,883,0,1811,1849,21,2796,3006,29,74964,73243,78,2.23568
58879,56254,80,18629,18225,55,532,608,0,701,712,0,2443,2633,26,3543,3462,32,83853,83171,78,2.2386
199618,150638,107,68805,52339,97,2141,1493,26,3703,2984,36,7893,6114,53,11125,8800,63,287421,224659,103,2.2386
153644,134679,92,54625,46273,92,1609,1479,19,3106,2796,35,6245,5714,44,9758,8438,55,229706,203197,96,2.23957
148478,125437,90,58897,48140,90,1620,1483,20,3427,2406,36,6347,4910,53,8495,6925,51,215599,176636,97,2.24055
94090,81157,83,37493,32211,82,1134,953,0,1806,1616,24,3699,3470,35,6458,5880,44,158201,140196,87,2.24152
305392,208457,134,130014,92373,128,4080,2968,39,7261,5469,51,14277,10011,72,20963,14665,90,544749,394153,133,2.24152
112613,103084,84,36026,32710,81,1329,1226,13,2430,1828,30,4905,4419,40,7361,6565,47,159846,143914,87,2.24249
53389,52050,78,16491,16288,49,400,425,0,1149,1401,12,2003,1875,23,3134,2972,30,78461,80104,73,2.24249
128145,108325,93,48423,40977,87,1273,1091,10,2530,2082,29,5676,4714,45,9166,7827,53,213915,191731,92,2.24249
130733,104132,105,52254,43649,89,1387,1257,15,1925,1699,23,5153,4145,45,8943,7889,53,214928,176179,93,2.24346
46253,47277,74,21879,21847,60,482,423,0,926,1127,8,1412,1454,16,2099,2291,24,55332,57204,70,2.24346
220337,169598,99,74174,56521,99,2090,1685,24,4142,3083,41,8733,6902,57,12501,9956,64,337323,266548,105,2.24444
173815,135220,114,60093,45461,114,2135,1538,24,3487,2387,37,7092,5599,50,10699,7652,71,260397,194709,114,2.24444
266573,189519,114,127040,97578,113,2906,2037,34,6231,4448,48,14258,10090,69,21717,15761,87,559964,415392,122,2.24541
160241,126968,111,54599,41538,111,1536,1275,15,3010,2373,31,6850,5202,48,9831,7566,60,245901,186360,111,2.24541
79586,79999,77,42388,41990,76,771,816,0,1830,1596,21,3181,3277,30,4652,5017,35,133601,136276,80,2.24541
100737,93513,83,38249,34561,82,1387,1333,13,2467,2258,26,4655,4219,40,7189,6620,47,179248,161195,85,2.24638
156504,128401,93,55499,44159,93,1774,1519,18,2254,2109,26,6149,5189,44,9277,7719,55,215369,178844,99,2.2493
64863,62135,76,27464,26094,75,704,646,0,858,849,0,2876,2833,29,3969,4024,32,107014,101739,81,2.2493
164402,140250,95,67744,58197,91,1815,1428,20,3238,3390,35,8987,8066,52,13379,12130,66,340893,303283,98,2.25028
71779,69492,79,27311,26572,75,786,874,0,1261,1227,13,2709,3110,27,4695,4840,36,119580,119548,80,2.25028
177151,158904,97,77667,69923,90,2201,2065,24,4261,4074,39,8058,7399,46,12674,10955,65,304604,272306,97,2.25222
148072,115565,97,50756,40387,92,2231,1433,23,3131,2488,31,7244,5593,51,11185,8561,60,275713,211795,101,2.25222
131659,117857,87,41452,36313,86,1786,1480,19,2686,2068,33,5549,4956,41,7978,7840,46,218639,196307,92,2.2532
158175,126562,98,54031,43722,96,1764,1550,21,2570,1943,31,7085,5564,49,9725,7727,59,237752,193382,102,2.25417
418888,235430,170,192817,117440,163,7046,4435,49,9876,7250,63,22895,15003,96,35781,22901,137,824378,529161,167,2.25417
132058,116275,86,49761,42780,84,1710,1496,19,2460,2409,31,7382,6405,48,10354,8757,61,282284,239743,95,2.25417
154135,121273,94,52781,41925,89,1894,1371,21,2848,2153,31,5827,4868,45,8707,6837,56,220090,179660,96,2.25417
176000,159152,97,48564,44877,87,1718,1543,22,3838,3358,35,7880,7556,45,11011,9761,59,258622,233663,93,2.25514
78693,74817,81,30612,28237,80,714,880,0,1371,1167,17,3302,2995,32,5391,5301,38,119798,107283,85,2.25514
140275,121650,89,36118,30276,87,1507,1594,17,2667,2498,30,6343,5577,46,9553,7429,56,210366,182253,93,2.25514
205451,165534,100,109695,93351,97,4837,4042,38,7520,6708,52,17359,15597,70,24792,22023,96,623137,546750,104,2.25514
230059,177931,113,84707,63515,102,2868,2451,30,4781,4139,40,10081,7969,55,16485,13750,70,366505,302117,108,2.25709
151266,128267,91,58976,48963,90,1928,1589,18,3461,3213,34,6813,5834,47,10579,8672,65,281474,237601,97,2.25709
54970,53366,75,21012,20577,58,436,371,0,1046,549,0,1747,1748,20,2669,2672,28,73314,76175,77,2.25806
281241,181041,119,94157,60011,118,3133,1838,33,4409,3125,42,11843,7612,65,17956,11640,81,438021,285454,125,2.25904
90769,87605,85,20344,19665,58,883,800,0,1857,1938,23,4335,4366,37,6888,7097,43,170855,161601,88,2.26001
209737,160859,105,61618,46431,98,2419,1831,26,4236,3221,39,8663,6980,53,12273,9644,66,315128,241823,105,2.26001
116627,112495,83,36151,35395,79,1448,1438,15,2134,2104,24,5189,5074,40,7113,7342,42,184278,177610,86,2.26098
144751,128802,94,46196,40372,88,2006,1701,23,3223,2650,30,6188,5525,44,9307,8436,53,239314,211100,94,2.26098
207452,158557,110,76120,58833,101,2203,1674,26,3880,2886,40,9656,7459,60,13831,11024,68,350717,273115,108,2.2639
449123,281759,175,236309,145572,162,8526,4776,51,14668,9530,75,29459,18136,114,46599,30476,153,1.04858e+06,708294,165,2.26585
95824,84574,85,101407,94711,85,3039,2741,30,5637,4740,45,11464,10368,58,17255,15633,67,417761,389316,92,2.26585
166066,141324,105,49096,40925,93,2634,2089,26,3981,3437,39,7468,6222,50,12330,10207,68,270237,228748,99,2.26682
215439,158826,103,88546,65087,102,2740,2237,30,4347,3248,41,9780,7618,58,15157,12483,71,357359,272133,110,2.26682
167959,126492,113,59574,45109,95,2168,1735,20,3823,2766,41,8441,6978,52,12798,9849,67,335704,266625,102,2.26682
175972,137161,102,65269,50443,98,1217,1168,11,3742,2706,41,6849,5241,51,9938,7676,66,259332,195194,113,2.26682
207054,166929,95,83380,68254,95,2689,2356,29,4605,4049,36,10226,8573,54,14302,12098,66,378763,311829,101,2.2678
136170,115658,104,49272,41525,87,1498,1302,15,3075,2353,32,7349,6512,50,11123,10369,53,286845,255094,92,2.2678
52466,52082,79,12817,12459,47,600,701,0,544,845,0,2276,2324,25,3349,3291,29,77983,79812,77,2.26877
347588,231005,143,130000,87988,140,5110,3682,39,8503,6289,53,16221,12178,68,26190,18695,123,634022,464237,142,2.26877
56768,56093,76,17089,16777,53,770,698,0,1004,924,0,2402,2470,25,3437,3487,33,99303,99351,79,2.26974
132176,113022,105,41654,35919,87,1997,1443,20,2959,2630,30,6419,5622,50,9495,8206,59,254076,219718,94,2.27072
150253,129546,97,54809,46024,92,1804,1755,17,2859,2452,32,7241,6206,50,10867,9060,63,290146,263711,99,2.27072
65996,64804,92,28395,27762,75,536,727,0,991,956,0,2103,2076,24,3906,3905,34,89965,85218,77,2.27072
145626,126098,93,61718,53002,89,1672,1337,20,3160,2792,33,7212,6530,47,11662,10307,57,300373,267292,94,2.27169
106237,100844,85,34910,33999,79,1244,1138,9,2196,2246,24,4974,4819,40,8018,7556,49,208754,200098,86,2.27169
159233,136767,95,69990,59812,92,1819,1555,17,3411,2551,37,8103,7171,50,11277,10030,58,313893,274646,96,2.27266
206431,149187,103,65630,46856,97,2197,1685,20,4373,2794,46,8005,6045,54,12343,8603,66,320554,239558,104,2.27266
152395,127009,105,58378,49161,89,1713,1284,16,3629,3307,36,6318,5409,45,9849,8083,59,237123,198478,98,2.27461
343064,203115,156,154199,91029,143,4341,2601,45,7312,4818,60,17002,10127,85,27448,16133,130,645406,392391,149,2.27461
162048,133249,97,54332,44547,92,1780,1350,18,3561,2768,38,7157,6188,51,10621,8962,58,288708,249077,98,2.27948
192904,153044,95,72636,56958,94,2386,1873,26,4074,2998,40,8439,6725,54,13116,9889,67,323809,264193,101,2.27948
235180,162042,108,92232,63381,110,2911,2026,33,6006,4009,54,11708,7739,68,18091,11825,84,457228,310596,122,2.27948
161595,135805,91,75639,65172,91,2198,1831,27,3490,3490,34,8653,7415,52,13159,11692,69,334924,291016,98,2.28045
243856,166485,114,97982,68231,114,3767,2285,37,6135,3954,53,12571,8762,66,18221,12429,83,438373,307978,129,2.28045
244105,181207,112,79676,57886,109,2714,1848,31,5217,4386,45,12263,9271,67,18441,13515,78,470205,361536,115,2.28045
205269,162934,96,79137,61134,95,2839,2272,28,4109,3639,40,9604,7628,58,13207,10266,64,316159,263847,99,2.28045
49458,47866,74,15652,15884,46,817,744,0,662,903,0,1646,1805,21,3039,2600,33,69577,73274,74,2.28045
198400,162969,113,87951,74391,96,2757,2307,28,4914,4334,43,10507,8679,63,16219,12779,81,401683,340228,101,2.28142
149492,130454,89,58805,50694,88,1485,1447,16,3094,2475,33,6584,5427,50,9500,8977,52,242001,209228,98,2.28142
315367,174076,211,87477,47243,176,3387,2101,30,6257,3219,55,12669,7037,85,17001,9874,102,425095,246428,200,2.2824
113279,96671,91,46463,39097,86,995,1102,7,2110,1970,25,4735,4103,40,6957,6060,52,173596,146998,94,2.28337
179998,145618,97,69095,55895,94,2156,1664,25,3281,2895,32,8060,6516,52,13295,10920,66,330718,272256,102,2.28337
103199,91236,87,40426,35276,83,1250,1081,6,1364,1571,19,4632,4022,40,6429,5717,44,156074,137573,90,2.28532
94863,88413,84,28391,24741,82,1169,871,0,2201,2011,25,4485,4240,39,6977,6652,44,171325,159815,88,2.28726
184235,145850,104,80918,65580,98,2844,2085,30,5250,4563,40,10883,9207,60,17357,14481,72,411011,340498,104,2.28726
73130,70045,86,27409,25737,76,793,702,0,1044,975,0,2740,2692,29,4736,4458,39,130549,120034,84,2.28824
133408,116607,91,52628,46019,86,1414,977,0,2227,1993,28,6019,5106,46,8698,7606,51,218271,194026,94,2.29213
130028,108571,96,47185,37843,88,1769,1360,17,2825,2256,33,6188,4898,47,8372,7108,55,216789,180578,97,2.29213
117331,113188,87,34282,33120,80,1585,1607,19,2812,2872,31,6909,6523,44,9267,9434,52,253438,249822,88,2.29213
158403,128474,92,56827,44731,91,1874,1467,21,2991,2357,33,6908,5663,53,9838,7496,62,233846,191301,97,2.29213
133599,114856,89,51156,43063,87,1316,1325,15,2403,2370,26,5928,5184,46,9299,7977,51,235362,198945,96,2.29213
68247,66763,78,20097,19889,56,795,789,0,1262,1664,17,2543,2682,27,3176,2987,33,94630,99951,80,2.2931
164477,126228,98,59972,46054,97,1769,1385,18,3293,2709,39,7560,5735,51,10867,8939,65,263109,209633,113,2.2931
47702,47425,70,20347,20240,60,796,661,0,677,772,0,1996,1894,22,2714,2906,24,68400,68136,75,2.2931
62548,59044,80,20682,20355,60,541,574,0,1351,1651,16,2186,2191,23,4072,4266,33,95137,93064,82,2.2931
138475,121007,90,50918,44483,87,1695,1452,17,2569,2274,30,5204,4600,42,9552,8220,51,236800,203144,93,2.29408
194942,157562,99,102835,82754,98,2792,2323,30,4843,4310,39,11171,9256,61,15391,12076,68,411263,334432,106,2.29408
358566,252422,143,130573,99168,140,6188,4251,44,10106,7423,55,21027,15571,83,33701,23694,115,814424,603693,147,2.29408
110080,97333,88,45109,40002,83,1148,1078,8,1573,1895,21,4324,3735,37,6465,6050,44,165407,143749,88,2.29505
173670,135928,110,55221,42979,92,1652,1391,18,3623,2918,33,8288,6800,51,13011,10722,72,319832,261690,101,2.29505
87114,85273,79,32042,31428,77,861,767,0,1987,1766,22,3708,3748,33,6455,6457,44,156488,150847,83,2.29894
181386,145514,106,69108,55390,95,1967,1567,23,4328,3171,43,7778,6406,50,13333,10165,66,298035,243543,102,2.29894
86395,82171,83,31831,30810,77,1267,1267,14,1648,1772,24,4266,4247,35,6690,6153,44,191836,189844,84,2.29894
133113,111058,106,44405,36204,87,1459,1364,16,2423,2013,30,5128,4535,43,7777,6018,50,192662,161911,91,2.29992
48374,47678,71,22953,22706,66,709,598,0,1179,836,0,1928,1950,20,2568,2834,28,79282,79289,75,2.30089
156830,125635,95,56272,44142,90,1417,1254,13,2847,2344,36,6019,4863,44,10116,8342,55,238126,195845,98,2.30089
