"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
147655,133367,90,51316,45685,88,1547,1255,16,2693,2704,38,6726,5913,47,11281,10449,57,283772,243608,95,2.33615
138220,132470,84,62091,58387,84,908,1288,12,2576,2395,27,5615,5271,42,9343,8442,52,241508,226637,88,2.33615
137124,129797,91,90099,85743,85,1174,1239,12,2926,2701,29,6101,5830,41,9232,8732,52,230501,216289,89,2.34021
231964,167595,108,92124,66209,106,2766,1803,30,4875,3726,47,10264,7075,56,15426,10652,78,413633,304606,109,2.34326
271126,191926,116,81662,57563,113,2457,1909,24,5412,4174,43,10281,7515,61,18073,13206,80,451687,331336,119,2.34529
421695,241168,158,148782,85773,155,4781,2638,43,8558,4969,64,20268,12081,87,33297,20525,117,852480,520275,162,2.34631
118585,111414,100,39658,36053,96,1085,964,0,2076,2415,21,4694,4315,38,7633,6769,52,189906,165722,100,2.34631
64069,61417,79,24362,23742,69,701,624,0,1306,798,0,1612,1800,20,3630,3355,34,88404,88224,79,2.34935
128767,109146,94,44540,37469,88,978,954,0,2163,1760,27,4963,4283,42,7757,6191,52,216752,184679,93,2.35138
142033,124679,94,45133,39032,87,1620,1333,16,2703,2712,26,6629,6077,45,11623,9960,63,290802,255825,93,2.35544
188406,154417,98,75343,61938,94,1687,1421,15,3507,3066,35,7273,6153,48,13094,10792,60,325447,259526,100,2.35544
115293,111077,85,34614,33431,80,1047,1259,13,1722,1862,21,5092,5072,39,8523,8598,52,207380,198092,88,2.35544
230657,168368,105,84219,63970,102,2131,1259,23,3954,2863,44,9090,6224,62,13885,10250,70,378979,269637,112,2.35747
87744,85709,80,30879,30445,76,819,793,0,2017,1652,19,3344,3213,32,5534,5113,44,142858,138775,82,2.35747
233874,160097,125,84054,58859,117,2369,1603,26,4405,3012,42,9876,7346,59,17046,12117,87,436609,310905,124,2.3595
173985,160048,98,56418,51958,88,1821,1741,21,4136,3872,34,8631,8106,50,14554,13346,66,377293,343127,96,2.36052
172987,144510,96,62664,50692,92,1861,1508,17,3466,2569,37,6961,6230,46,12251,10631,61,304793,257821,99,2.36052
162177,137214,104,51972,42697,91,1467,1349,15,3148,2629,34,6255,5277,44,11161,10359,53,263232,226091,98,2.3656
118286,110246,82,39647,37607,82,1256,1168,11,2277,2132,28,5130,4811,40,9024,8492,53,213246,198410,88,2.36661
305415,203865,134,104714,70087,127,2983,1831,36,5498,3823,42,12759,9467,59,20661,14168,82,540423,375239,134,2.36661
120151,114494,87,41560,39825,81,1452,1249,14,2096,2123,27,5019,4857,40,7993,7803,46,211700,203444,88,2.36864
247057,187525,112,73871,55114,107,1774,1452,18,4275,3626,40,8919,7261,54,15694,12071,71,365230,294933,112,2.37169
217889,166962,100,80615,59888,98,2249,1530,25,3934,3077,40,9408,6804,58,17026,12134,88,400575,312215,104,2.37169
149535,129787,90,46403,38298,88,1452,1366,16,3447,2524,36,7319,6759,49,11262,9780,62,281108,249046,95,2.3727
148040,121411,92,52403,42719,90,1645,1540,17,2274,2292,26,6429,4899,50,10025,8415,57,268127,216447,97,2.39402
274496,187523,126,92591,62958,112,2189,1455,25,4825,3373,43,10675,7441,64,18108,12030,81,431194,301309,120,2.39707
215715,163488,107,67241,50105,100,2219,1720,27,4004,3332,41,9739,6930,60,14203,11354,60,394258,304512,108,2.39809
306339,204814,124,91547,61189,121,3271,2480,34,5749,3601,47,14520,9734,70,23750,15667,110,595326,395267,130,2.40215
168897,129271,104,62770,49301,95,1720,1361,18,2726,2032,29,6700,5495,47,11120,8217,65,276400,226158,99,2.40722
170071,140307,95,60496,49157,91,1712,1322,21,3207,3055,35,8065,6723,52,12859,11053,65,329347,281001,95,2.40722
197939,163163,104,78168,64134,97,2122,1753,20,3735,3262,38,8346,7275,52,13095,11543,70,344171,300677,104,2.40925
206768,157814,106,66518,50158,98,1820,1676,20,3858,3078,42,9644,7507,56,16570,12975,75,447440,346488,104,2.41128
354825,219515,146,115376,73558,140,2988,1945,31,8217,4617,59,14980,8806,75,25287,16158,97,643925,420987,146,2.41331
246283,184539,105,80166,59596,103,2222,1903,25,4414,3459,40,9446,7189,57,15746,11999,73,391495,305777,109,2.41433
183262,170490,92,70513,65615,89,2147,2086,22,4109,3764,34,9952,8948,55,16342,15621,71,408165,370654,101,2.42144
184345,149548,95,75482,61566,94,1634,1409,17,3480,3070,32,7074,6127,53,12529,10482,66,322462,267807,99,2.42144
145508,124528,93,49211,42207,89,1213,1178,11,2591,2314,27,6481,5382,47,10857,9026,63,284123,244630,97,2.42245
392911,231754,138,147738,85457,135,3989,2597,40,8597,5313,62,17830,11324,85,30078,19802,122,726745,458717,141,2.42245
182161,145487,101,61464,49194,95,1532,1251,19,2982,2760,33,8086,6501,51,12583,9163,65,321551,248386,105,2.43159
243166,181820,103,90504,67166,99,1900,1719,25,4401,3019,40,9347,7144,55,16161,12194,72,421439,322088,106,2.4326
175331,145231,96,66336,51919,94,1780,1397,16,3782,2941,37,8094,6860,53,12189,10142,57,325458,274706,100,2.43362
151932,131426,94,59422,50488,91,1531,1291,14,2933,2539,33,6613,5688,45,10029,9186,51,270995,234161,98,2.43971
201812,159967,103,64669,49238,99,1866,1455,22,2872,2342,31,8078,6411,55,13015,10172,66,333427,266246,103,2.44276
349319,221069,134,114897,72182,128,3356,2331,35,7387,4785,53,15686,10384,77,26342,17749,107,653841,445020,134,2.44276
90150,89505,79,30884,30429,76,1044,1099,8,1934,1762,22,3870,3670,34,6668,6858,43,167775,162021,82,2.44276
170799,139477,100,52571,42240,91,1634,1258,17,3112,2513,35,6730,5233,53,11994,8979,73,286515,232287,99,2.44682
139108,130893,100,26582,25443,73,1559,1488,16,2738,2421,26,5955,5354,43,10549,10138,56,233076,221641,93,2.44783
187064,156147,102,70059,58898,93,1609,1439,21,3038,1989,35,7968,6639,47,12019,9500,59,308149,255038,101,2.44986
148972,138804,91,43694,41427,83,1158,1224,15,2579,2454,26,5764,5502,41,9939,9117,53,243862,229812,90,2.45088
229248,170171,104,76172,56606,99,2562,2004,29,4671,2994,45,10251,7716,60,16202,12320,76,418524,319604,106,2.45799
165553,152684,101,56208,52932,89,1772,1726,20,3959,3850,34,9028,8861,49,14427,13029,64,352755,322889,99,2.459
256702,192771,116,97042,74136,107,2619,1850,30,5719,4035,50,10344,8205,58,19313,14405,103,454639,356929,112,2.46306
193846,150371,97,63765,48948,95,2188,1659,25,4116,3259,39,8287,6341,55,13149,10057,65,354801,281969,100,2.46408
212807,174978,108,74306,61025,106,2192,1762,23,4193,3486,41,9195,7643,54,15651,11749,73,375641,309493,111,2.46915
167771,141036,100,51561,41947,91,1862,1740,17,3330,2539,35,7838,6880,51,11919,9345,67,333406,284464,103,2.47626
113792,106719,86,40222,38101,81,1173,1023,4,1909,1915,25,4137,3893,38,7527,7344,43,195824,184045,90,2.47931
139919,127690,88,52546,48692,85,1615,1372,19,2969,2881,32,6761,6461,44,11660,10631,55,281841,257974,93,2.47931
308814,208928,122,127941,90441,120,3893,2681,37,6991,5467,51,17081,12820,76,27893,20713,111,702274,538429,129,2.48438
146377,139926,89,47711,45099,84,1760,1526,21,2945,2582,28,6250,6052,44,11018,10570,56,266949,254734,92,2.48438
233050,183957,119,73968,57450,100,1953,1608,25,4427,3208,39,8205,6598,54,15272,11665,67,352729,286912,108,2.4854
311582,212471,122,105825,72041,117,2688,1853,32,5733,3869,52,14412,9734,71,22117,14614,91,587437,402628,125,2.48641
231985,180036,115,88921,72681,102,1944,1613,21,3871,3254,34,8482,6891,53,13662,11226,63,340809,282936,108,2.48743
147579,129227,104,52077,45885,87,1323,1232,12,3268,3405,30,7503,6524,49,11520,10050,67,300055,266455,96,2.48743
401166,212496,162,121051,63488,156,5200,2649,48,8583,4838,60,19301,11092,88,35253,20420,156,874822,498816,167,2.49048
327818,223939,120,105141,73292,118,3457,2573,33,6345,4505,50,15215,10661,76,25006,18050,97,623610,444298,127,2.49048
41515,37913,60,17075,14565,57,-12,122,0,478,359,0,225,212,0,237,144,0,8626,3769,89,2.49048
130013,124904,83,48468,46461,81,1147,1256,12,2434,2048,31,5903,5241,42,9679,9154,53,228338,221381,88,2.49048
181274,167103,89,57671,54066,88,1972,1765,22,4393,3888,39,10714,10381,53,17196,15861,69,441653,402978,96,2.49048
144567,135527,89,56164,52535,86,1415,1474,14,2842,2811,28,5664,5167,40,10140,9437,57,268971,250007,91,2.49352
154579,123950,94,59447,48015,91,1343,1080,7,2109,1719,33,5904,4867,48,10552,8306,61,261772,214725,96,2.49657
115867,111477,84,42468,40536,81,1333,1365,13,2331,2411,30,6024,5944,40,9142,8575,54,240517,233667,86,2.50672
183021,156415,100,67578,58693,92,2076,1822,22,3698,2921,36,7451,6201,48,14334,11933,65,328431,277771,98,2.51484
126433,119042,86,41627,39087,84,1503,1373,16,2978,2473,34,6526,6065,45,11370,11205,51,287261,266569,102,2.51484
116193,111564,83,40720,39158,80,1387,1162,12,1683,1734,25,4234,4240,35,6469,6085,44,179539,165694,88,2.5189
206973,166441,101,74074,60253,99,2198,1743,26,3995,3366,33,9016,7600,54,14444,10843,78,364375,298275,109,2.52093
157036,141506,89,56347,52127,87,1729,1575,19,2600,2614,30,7582,6954,46,12420,11519,66,294416,267788,95,2.52093
251808,194137,106,88044,66587,104,2373,1627,27,5008,3695,43,11555,8449,68,18580,14152,73,477842,356398,109,2.525
116543,113068,86,36314,34549,80,948,935,0,2355,2347,25,4748,4430,37,8229,6588,57,203102,196586,89,2.525
211830,170026,105,48644,36292,95,1316,1005,2,3045,2546,31,7386,5932,54,12611,9872,67,302375,239280,101,2.52601
194977,146957,103,72223,55199,98,1803,1347,18,3291,2674,35,8461,6677,52,11674,9154,59,336957,264146,107,2.52601
166880,154556,90,55383,52579,86,2082,1869,23,3530,3289,41,7696,7046,47,13121,12114,66,320211,297537,93,2.5321
136200,125867,101,44722,40820,87,1484,1096,11,2780,2384,25,6185,5684,43,10302,9574,55,251795,229442,101,2.5321
106030,99105,85,41517,39819,81,801,713,0,1329,1472,15,4298,4418,35,7536,7581,43,179771,174179,87,2.53312
139726,130830,87,49965,46889,85,1012,989,0,1942,2068,22,6129,5652,44,9755,9077,56,232742,213479,90,2.54022
110547,105743,99,36007,34510,81,1115,1192,10,1895,1881,19,4815,4722,38,7245,6806,46,197906,189817,87,2.54327
116324,110962,85,33358,31987,80,1177,1010,3,1939,2118,22,5418,4816,42,7696,7628,47,215271,207235,89,2.54632
155742,141656,92,94592,86918,88,2141,1689,24,3602,3323,33,8293,7503,53,13663,11971,64,355354,320541,94,2.54835
165696,143372,95,56571,48021,91,1742,1431,20,3902,2911,38,7552,6762,47,14718,12501,73,357875,307464,101,2.54936
247631,181205,123,83073,60732,118,2879,2144,30,5355,3889,45,12287,8946,64,22269,16876,93,553819,404019,127,2.55139
124773,107613,88,47666,40604,86,1326,1067,7,2463,1986,33,5913,5011,47,8367,6812,56,232894,195091,94,2.55342
123569,109619,90,40059,35079,85,970,777,0,2656,2254,34,5560,4836,42,8494,7394,52,236728,210374,92,2.55545
254516,185232,114,124739,91457,106,3990,2992,35,7926,5769,56,17016,13137,84,27791,20575,98,738966,572415,112,2.5585
197581,172167,103,71042,61511,95,2286,1860,25,3731,3686,36,9091,7658,57,14198,11893,68,362540,321586,99,2.56358
152032,141565,87,55172,51134,85,1272,1237,13,2620,2266,28,5679,5190,42,9170,8387,56,230050,208196,89,2.56358
118925,114830,86,33597,32286,80,1072,1039,7,1633,1920,21,4825,4764,39,8444,8067,50,214863,207723,85,2.56764
269820,191486,115,105347,75964,112,2729,1874,29,5030,3591,47,12047,8433,65,19565,14034,82,495390,356226,118,2.5717
219112,169530,110,73198,56589,107,2220,1715,25,3821,3268,39,8929,7225,55,13661,10269,64,356701,276578,113,2.57271
170482,140082,95,63026,51180,91,1358,938,0,2521,2098,28,5746,4745,46,9771,7943,61,232983,193730,97,2.57474
313387,208927,131,103284,68590,128,3175,1970,35,6031,4150,49,13456,8991,67,21415,13933,91,551370,368729,136,2.57576
168264,137780,103,54823,44145,91,1641,1427,16,3744,2867,37,7704,6563,47,10968,9016,60,298160,257819,98,2.57982
172648,153619,99,61407,55773,89,2155,1579,25,3339,2801,32,7038,6039,47,12138,10820,64,298090,269696,108,2.57982
205202,157175,103,82937,63964,96,1937,1402,24,4594,3381,41,8669,7077,59,15150,11744,68,389058,302462,104,2.58185
158554,148101,85,59310,54996,85,1429,1215,12,2918,2518,31,6893,6462,46,11726,10318,63,297516,271148,94,2.58185
140538,130918,99,50769,46409,86,1767,1554,18,3420,3086,30,7636,6885,46,10227,9133,51,285604,266143,103,2.58185
259305,200102,114,101771,80488,103,2456,1587,32,4410,3221,42,11067,9071,59,20719,16597,90,501635,398411,110,2.58185
201894,154238,101,64179,49615,96,1741,1320,17,4140,2889,41,8889,7337,56,14406,11287,81,380585,297243,104,2.58388
400802,249289,150,176236,113454,148,3613,2637,37,8164,5382,57,15774,10249,76,27703,18471,100,657868,434763,154,2.58896
172586,147802,94,41819,34811,90,1742,1322,17,2309,2332,32,6359,5624,45,10450,8416,60,274480,232289,99,2.58997
207564,159723,105,63880,49802,96,1455,1401,18,3576,3535,36,9025,7238,58,14476,11258,69,394506,323913,104,2.59099
194821,154027,100,82476,65472,97,1573,1377,17,3552,2868,36,7213,5830,50,12961,9996,68,327269,259503,101,2.592
104361,100426,83,34686,33045,79,1309,1353,12,2575,2069,25,5375,4995,40,7065,6835,42,210816,205630,85,2.59403
102177,97928,84,38921,37748,80,1326,977,0,1477,1561,16,3865,3903,34,6671,6386,45,179443,173726,86,2.59403
210550,163590,105,64232,48837,101,2195,1939,25,4257,3054,40,9411,7072,59,15151,11628,74,384894,296268,107,2.59809
190020,152772,96,57442,44611,93,1841,1655,20,4071,2741,39,7844,6452,56,14365,11200,72,341929,283342,98,2.60114
140401,131356,90,49873,47439,85,1634,1496,17,2602,2624,26,6888,6472,46,11001,10486,55,287400,270680,92,2.60114
145720,127744,91,50712,42673,88,1285,1228,12,2707,2652,28,6965,6187,53,10306,8996,67,276658,244083,95,2.60419
262065,181987,126,80343,57195,107,2391,1795,29,4644,3412,45,10547,6869,64,17412,12419,80,421562,303222,113,2.61332
151701,131561,89,49539,40920,87,1482,1248,12,3078,2654,35,6165,5198,44,10794,8802,59,259995,226331,98,2.61434
125763,120879,84,41919,40331,80,1058,987,0,2144,1951,24,5443,4915,41,8708,8072,50,226708,209887,89,2.61535
152484,141965,89,58835,55266,85,1552,1553,17,3370,3089,34,8155,7181,48,12306,11778,64,313841,299326,94,2.61739
137864,130057,87,57695,54163,83,1444,1166,13,2553,2639,27,5956,5548,41,11071,10361,56,263106,250532,89,2.61739
163092,149215,91,66342,61819,87,1527,1279,15,2606,2409,28,6981,6665,43,11512,10628,60,294054,270449,94,2.61942
385536,234037,153,122576,74735,151,4433,2802,40,9431,5165,67,19583,11578,82,32479,19279,120,826432,506004,158,2.61942
353989,229251,147,133424,88989,144,3680,2482,35,7539,5183,53,15622,10679,72,27437,19043,104,667600,456439,153,2.62145
219570,166208,110,78477,61883,107,2124,1691,24,4045,2930,40,9803,7412,64,16789,11924,71,417699,310446,113,2.62449
181665,157382,91,74303,63833,91,1770,1402,20,2903,2354,32,7605,6735,48,12224,10638,63,314007,277526,96,2.62449
137938,130597,88,51010,48071,82,1369,1285,11,2590,2409,27,6060,5470,43,10039,9486,58,254166,243260,89,2.63464
153709,135839,104,57175,51095,85,1754,1686,19,2593,2567,26,7421,6878,46,12652,11142,66,316030,283075,96,2.6448
198441,151330,100,70211,53990,96,1938,1654,21,3052,2796,32,7139,5851,48,12892,10520,64,328638,248473,104,2.64581
269209,188169,119,97530,69024,115,2922,2093,30,5871,3709,47,11495,8090,61,20514,14548,91,498221,363500,123,2.64886
215947,194906,95,85019,78069,94,3000,2640,29,5221,4636,39,11767,10506,55,18394,16072,71,474669,425784,102,2.65394
124664,109874,87,42477,35743,85,1373,1068,6,2641,2492,32,5913,5522,43,8964,7358,63,246824,208001,92,2.658
235154,179429,116,88541,67477,102,2320,2059,24,4432,3229,45,9384,7839,55,16208,12689,67,412752,329705,107,2.66307
211638,168388,98,89865,72753,97,2209,1595,24,4845,3741,45,8705,6797,54,14317,10745,83,382545,303678,102,2.66409
146107,126231,92,41803,35640,89,1480,1364,17,3261,2695,34,6806,5929,45,11285,9565,66,293923,249462,95,2.66713
206025,184307,96,85983,76656,96,2224,2184,23,4449,3971,36,9184,8195,55,16438,14741,72,418001,365242,103,2.67424
115131,113447,83,27309,26665,78,844,943,0,2488,2472,31,5671,5193,40,8676,8908,45,227485,221941,88,2.67627
133412,126159,88,58242,56135,83,1493,1366,16,2569,2661,29,6588,5960,45,11044,10095,61,295775,279369,93,2.6783
106992,102731,81,36457,35065,79,938,1036,7,2318,2350,22,4316,4274,35,7687,7471,43,204487,193251,88,2.68033
173415,135519,99,60035,47310,93,1587,1289,19,2589,1989,33,7122,5826,50,11750,9340,62,289467,224271,100,2.68236
265610,193838,112,94143,67998,111,2697,2143,27,4286,3397,45,11143,8351,61,18406,13462,91,468095,332890,117,2.68439
202712,161400,96,75062,59472,94,1879,1531,22,3994,2701,41,7938,6050,52,13804,10910,66,347248,272180,101,2.68439
135707,126019,87,53758,51483,82,1780,1807,22,3162,3235,30,7100,6990,45,11050,10555,61,272937,261137,90,2.68541
308904,192933,129,104479,66263,126,2924,1814,34,5273,3467,50,12651,8396,72,21244,13978,93,536159,351998,132,2.68541
150963,141757,90,53604,50451,85,1559,1905,17,3085,2743,33,6628,6040,44,12378,11162,66,314781,289701,91,2.68642
133653,126322,85,25753,24682,75,1336,1213,13,2437,2155,30,5618,4814,43,9566,8691,55,252662,238954,89,2.69049
176474,154047,92,75300,65648,91,2586,1950,28,2914,2802,33,8376,7658,48,13560,11342,70,354438,306258,99,2.70064
259097,197810,102,67770,50315,101,2075,1761,23,4879,4124,45,11689,9296,60,19399,15258,79,493640,397454,109,2.70064
148645,133182,92,57687,52879,86,1769,1455,19,2784,2370,32,6238,5632,43,10234,9262,51,261480,240895,93,2.70165
177482,160608,94,39234,36055,87,1945,1800,20,2761,2975,30,7788,7685,46,12501,11662,56,325933,299291,96,2.70876
270106,195310,110,89060,63598,104,2873,2160,30,5048,3442,44,10913,8131,61,18857,13146,78,459811,352487,112,2.70978
172294,145801,95,66685,56144,93,1771,1443,19,3626,2695,39,7184,6002,49,12455,9714,76,320826,267125,99,2.71384
138747,119906,97,47761,40936,91,1634,1522,18,2547,2016,28,6467,5426,47,8416,7355,56,239400,213953,99,2.71688
171811,141613,97,70467,57156,93,1347,1241,13,2731,2602,31,7520,6505,51,11763,9397,60,303767,256644,99,2.7179
130739,109968,91,48724,40549,87,1470,1155,12,3141,2095,39,6423,5211,46,9423,7464,57,247575,212493,95,2.72196
98012,94476,84,27903,27098,78,979,952,0,1879,1768,22,2947,3030,32,6590,6834,41,151195,143970,83,2.72297
155534,138691,89,53526,48484,86,1603,1367,19,2709,2538,30,6464,6348,44,11136,9976,63,288101,259874,89,2.72399
124874,119056,85,42592,41119,81,1682,1326,20,2949,2864,30,5810,5710,43,9294,9579,49,258052,249585,92,2.7311
201426,158207,99,68591,54024,96,1940,1857,22,3699,3120,36,9128,7370,64,14043,11338,73,368006,295784,102,2.73313
255673,184830,105,81954,56441,103,2329,1642,29,5515,4146,45,11691,8208,67,17911,12905,82,465540,341577,109,2.73313
174966,144533,95,55071,45080,93,1362,1168,10,3474,2571,35,8600,7197,52,11319,9088,55,313674,262674,99,2.73414
163404,154545,85,66519,62043,86,1939,1746,23,4056,3463,36,8011,7697,50,13748,12417,68,336317,308171,92,2.73414
218994,161496,102,74126,54199,100,1928,1336,18,3657,2815,40,7959,6069,55,13219,9635,69,343851,256065,107,2.74125
142819,133660,86,40836,38501,82,1279,1281,11,2771,2486,33,5187,4848,39,9710,8393,55,229754,219119,90,2.74226
80849,79913,80,25948,25679,74,682,731,0,1220,1177,10,3075,2731,31,5629,5162,44,140272,137362,84,2.74633
135219,128716,89,45415,43096,83,1469,1447,15,3067,2781,32,6597,5955,45,12523,12111,63,267828,249051,95,2.74633
220862,167363,112,79766,60979,104,1814,1365,19,4125,2635,41,7445,5917,52,14047,9879,68,331389,256935,110,2.74836
259923,180382,125,91793,65245,125,2672,1883,29,4003,3220,38,10058,7448,58,18649,13291,79,426625,308733,125,2.74836
261452,193702,112,88141,65506,107,2537,1999,25,4505,3826,43,10745,8323,58,19021,14541,92,475806,365281,112,2.74937
228513,167436,105,70990,51602,101,1928,1394,24,4725,2960,47,9953,6908,63,16273,11711,81,405122,296212,107,2.74937
159177,140285,96,59327,51916,88,2080,1738,20,3593,3187,31,7666,6690,48,12965,10914,63,340247,300048,94,2.75445
177833,162700,91,72070,65325,88,1603,1620,20,3863,3255,37,7200,6474,47,13199,11797,60,320626,290153,95,2.76359
166462,143233,98,53868,45925,88,2183,1700,21,3531,3156,34,8008,6938,48,14602,12430,70,357512,311105,98,2.76663
180567,154756,97,43510,37916,93,2233,1709,24,3233,2810,33,8274,7021,49,11801,10476,62,331477,302016,97,2.76663
340005,230301,145,123402,82075,138,3339,2695,35,7098,4748,53,14942,11017,72,27793,19560,105,639343,461273,147,2.76968
172045,139957,96,56654,45471,94,2064,1876,21,3656,2998,37,7524,5607,53,13465,10361,64,358747,283474,101,2.7778
123508,115648,86,45863,43569,81,1009,1058,6,2652,2206,32,5079,4626,42,8271,7445,47,208885,194579,89,2.78694
230737,164093,107,73084,51426,104,2026,1254,20,3970,2419,44,9163,6109,56,15658,10949,75,381680,263193,110,2.78998
193384,150848,103,64589,50034,96,2018,1662,22,3444,2941,37,8381,6383,59,15131,11430,76,324134,259973,113,2.78998
243097,177797,102,85973,61411,101,2601,1847,33,4059,3107,41,9858,7422,63,17025,13225,79,433571,319202,107,2.78998
86714,89394,76,22416,22925,54,833,822,0,1803,1581,20,3565,3659,32,6969,6730,45,155875,156977,79,2.78998
262446,184662,114,90770,63694,113,2414,1923,27,4237,2876,40,9899,6741,63,17659,12010,77,417241,292291,118,2.78998
136019,125968,89,46665,43680,84,1348,1367,17,2498,2825,27,5810,5377,45,8899,8388,50,247011,232131,91,2.79303
209530,155294,106,68550,50588,100,1969,1530,23,4052,3359,40,10427,7650,61,15280,11611,67,410284,309344,109,2.79607
199014,159422,116,83532,70195,98,1757,1677,22,4346,3217,44,7552,6002,50,13362,11109,69,324245,266403,104,2.80217
159414,135830,90,70099,60089,91,1403,1110,14,2434,2953,29,6070,5511,43,10003,8677,54,265249,227930,98,2.80318
223799,167156,108,73213,55218,103,1724,1342,22,4460,3910,38,10102,7815,62,15639,12830,67,415535,333909,108,2.81029
198690,154393,105,56667,43151,95,1473,1450,18,3162,2765,32,9350,6732,58,12222,9672,67,346656,268439,103,2.81029
115049,110288,84,37415,36063,80,1360,1214,11,2723,2136,26,4808,4703,38,6916,6109,48,198909,189974,93,2.81029
405210,256207,160,159374,104915,158,4587,2647,43,8024,5229,64,19486,12966,88,30904,20353,121,810944,537671,164,2.81435
48435,49301,72,7116,7333,38,971,958,0,2957,3177,25,6151,6220,41,3443,3722,33,144995,144581,77,2.81435
139069,130092,88,58632,54755,84,1602,1631,17,2549,2182,33,6359,5732,46,10452,10201,59,279639,267261,90,2.81841
141576,130470,89,49376,45423,86,1185,1168,9,2913,2312,30,5847,5675,45,10418,9243,56,250683,237707,91,2.82146
141591,130031,89,51909,47868,85,1246,1510,15,2798,2528,27,5900,5472,46,9986,9110,55,244094,227714,88,2.82146
195113,160809,102,62153,50289,96,1554,1507,15,3530,3260,33,8291,6820,52,12562,10276,64,317334,265369,100,2.82146
208347,169797,104,71306,58236,99,2060,1699,22,3981,3234,42,9541,7364,56,15675,12736,69,386405,319090,104,2.82349
307317,226864,120,155269,121621,119,4679,3498,39,7808,6470,48,18846,14897,96,30015,22185,105,754030,593044,123,2.82552
80835,81103,74,33964,33213,76,301,346,0,1361,1327,12,2792,2412,28,4942,4878,38,120178,119265,79,2.82552
175893,142432,98,66940,53855,93,2418,1559,27,4059,3427,40,9121,7175,59,15568,13488,77,397701,326692,98,2.82552
317556,202885,147,149971,101770,144,3650,2356,36,7306,5542,53,15938,10953,74,27029,18677,98,674215,483497,149,2.83059
168595,131191,104,63740,50964,93,1438,1123,13,3153,2335,33,6693,5646,47,9815,7603,61,286808,224646,98,2.83059
123436,113389,87,49216,44213,85,1163,964,0,2248,2143,28,5880,5594,42,9203,8345,54,237869,217247,93,2.83161
168425,136791,96,68985,56661,94,1411,1055,7,3920,3071,37,7597,6245,50,13576,10736,71,340244,279693,97,2.83262
153644,134673,94,47896,41063,90,1461,1361,14,2502,2052,32,6091,5557,44,10824,8884,59,273385,229679,98,2.83465
286399,202866,126,108853,75837,124,3905,2965,35,7222,5595,47,17000,12650,75,24554,17978,90,670402,494398,132,2.83669
125583,114540,101,46200,42083,101,1467,1085,11,2924,1899,28,4989,4490,40,9167,7729,56,223259,195282,101,2.83669
222474,165502,109,85843,64793,101,2424,1638,23,4288,2982,43,8960,6814,57,14991,11238,68,394965,305465,108,2.8377
140574,131175,95,53946,50528,85,1376,1321,13,2240,2453,27,6474,6151,43,10139,9057,63,260305,240443,93,2.83973
123732,113645,94,48509,45764,83,1342,1375,12,2259,1987,25,5378,5247,41,9782,8875,62,223484,207505,91,2.84481
103295,98107,82,38877,37378,80,1117,1314,14,1710,1687,19,3965,4035,33,6984,6684,45,172260,165726,85,2.84988
290207,211894,127,101444,73278,120,3231,2345,34,5272,4243,45,12290,9244,68,21406,15249,90,519618,385059,123,2.85598
239955,174826,112,81206,59393,103,2727,1901,32,4338,3788,38,11151,8286,58,15774,11686,73,443909,332606,109,2.86004
243807,188076,107,84815,64186,105,2806,1986,30,4794,3832,46,10836,8129,59,19466,14330,82,479182,360392,114,2.86308
292935,217280,121,100948,76169,115,3431,2393,34,7573,5616,53,16207,11930,76,26002,18636,104,703710,530915,122,2.8641
128947,122466,84,52660,50280,82,1097,1564,14,2143,2103,28,6088,5759,42,10104,9802,53,263567,249093,92,2.87019
125586,119691,88,46259,44155,83,1633,1311,17,2154,1887,26,5389,4965,41,8696,8518,52,224247,209883,93,2.87324
143695,132283,88,45746,42169,86,1314,1029,6,2666,2279,31,5713,4996,45,8961,8362,48,244092,224470,94,2.87425
198427,155147,98,54963,42197,92,2268,1848,26,3917,2953,41,8755,7112,56,12201,9187,60,335961,259836,100,2.87425
241137,174165,117,79015,57187,108,2356,1839,26,4911,3764,42,10368,7774,60,19088,13708,91,455211,344481,116,2.87933
176493,159020,95,52313,48730,89,1832,1425,22,3941,3551,36,8957,8350,55,13913,12084,74,343275,315946,95,2.88542
167364,131910,95,57456,44501,93,1639,1264,15,3069,2356,40,6950,5483,49,10746,8941,61,292792,230100,100,2.89659
336548,229406,137,123304,85610,134,3382,2552,32,6639,4801,46,15492,10986,75,26013,18179,106,674490,470900,143,2.8976
445535,242251,158,210405,125223,157,6107,3659,49,12370,6963,78,26884,15482,93,47405,27315,155,1.04858e+06,678421,164,2.90065
235414,179001,103,93041,72209,101,2158,1678,28,3569,2517,40,8509,6719,56,13983,10393,67,335386,256164,107,2.90065
182937,148772,105,62653,49850,94,1893,1661,21,2942,2208,33,7090,5980,48,12289,9648,65,296822,241431,103,2.90166
297580,199666,126,101916,67414,123,2886,2278,31,5878,3709,46,13096,9089,67,22120,14803,90,557290,387488,131,2.90268
139398,127596,86,60448,55930,85,1375,1101,9,2765,2834,30,7457,6592,49,11861,10489,62,299196,273070,93,2.90674
159226,141304,88,67754,58146,88,1715,1505,19,3065,2445,34,6943,6266,48,11002,9283,60,288932,257113,95,2.90674
