"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
205067,160424,101,88820,70654,98,2822,2320,30,5248,3803,46,10719,9168,55,12927,10218,58,439251,355237,106,0.643071
112457,100835,95,39371,34569,86,1305,1204,12,1793,1701,24,4331,3896,37,6297,5717,46,170293,149663,91,0.659023
93801,90935,80,33266,32181,77,1172,970,0,2471,2213,23,5358,5469,38,6331,6262,43,212636,210690,87,0.66002
80988,79123,81,32924,31223,76,1353,1179,11,1506,1440,18,3137,3006,32,4929,4323,42,117663,112175,83,0.661017
151928,137178,93,52282,46569,86,1974,1871,22,2851,2825,29,6768,6349,46,10413,9474,56,272969,257189,91,0.662014
53057,53016,81,18020,17939,52,658,776,0,1016,923,0,2348,2098,24,2901,3112,30,81024,80712,78,0.666999
123167,99591,99,42903,35441,86,1595,1320,15,2445,1856,27,4909,4095,41,6386,5204,47,191705,162308,95,0.668993
158626,128942,108,64251,53471,90,2251,1840,25,3038,2721,35,7184,5970,52,9219,8055,52,249977,207648,95,0.66999
147314,132572,93,48872,44613,88,1817,1761,20,2524,2517,28,6002,5405,45,7735,7205,45,214040,204014,95,0.673978
173157,140769,97,85509,71007,94,2643,2134,31,4014,2731,38,7819,6238,54,10690,8499,64,265242,220367,101,0.683948
27774,27983,57,13428,13428,48,259,227,0,627,708,0,1326,1478,16,1712,1960,19,49327,49083,67,0.684945
109485,102260,84,37794,35382,80,1124,1176,10,1770,1676,24,4511,4108,38,6624,6210,43,159240,150305,90,0.691924
162718,131987,97,60635,50171,92,1963,1728,22,2811,2617,33,6828,5905,52,9499,7209,58,263020,214877,99,0.694915
75625,69048,87,28102,25290,80,1109,1276,11,1449,1383,12,3093,2658,33,4260,3985,35,97289,90884,86,0.6999
79522,77365,80,29542,28724,77,1075,1221,11,1677,1342,18,3221,3370,30,4591,4467,38,107690,111944,72,0.700897
114660,99218,87,41209,34682,85,1738,1501,19,1816,1572,18,4455,3554,41,5965,5153,44,163608,138033,94,0.703888
44293,43081,73,17111,17143,52,405,464,0,582,587,0,1392,1362,17,2149,2157,27,62729,60387,78,0.703888
212376,160655,105,74522,55364,99,2915,2126,30,3965,2977,37,9631,7152,61,12259,8612,69,348964,267334,106,0.704885
158178,138639,91,60909,51919,87,2180,1829,23,3098,2697,31,6703,5748,45,8472,7988,48,230839,210302,91,0.710867
63357,61219,76,19142,18754,57,867,734,0,1250,1218,12,2651,2628,28,3377,3494,33,99690,96576,82,0.717846
134646,118344,89,56932,49890,86,1952,1802,22,3247,2930,30,6963,5954,46,8117,7074,49,233367,208205,94,0.725823
43710,41259,73,18412,17985,57,451,430,0,891,954,0,1749,1557,23,2302,2288,25,65756,64850,77,0.72682
59949,60303,77,12052,11909,45,792,896,0,1179,1290,14,2649,2423,28,3727,3631,32,94748,94954,81,0.737787
196734,156879,101,70369,56859,97,3210,2574,29,4419,4000,42,8082,6618,53,11606,8981,65,316396,259930,105,0.738784
163123,143162,93,57880,49978,90,2169,1878,21,3071,2784,30,8686,7835,52,11189,9146,64,352563,312564,97,0.740778
166527,128339,105,56513,44451,93,2482,1871,25,2988,2328,35,6544,5713,46,9022,7111,55,230671,178820,105,0.741775
121669,110097,85,43617,38904,85,1522,1471,15,2927,2359,32,5701,5359,40,6951,6436,42,234694,210103,95,0.744766
30365,31080,49,10120,9965,43,260,300,0,372,609,0,1336,1483,15,1961,2062,23,48571,50346,73,0.745763
144737,117980,98,52054,40781,92,1858,1272,21,2502,2340,32,5587,4658,46,8193,6486,53,237560,196307,98,0.745763
251627,176978,113,88323,64208,111,3702,2566,35,5027,3556,47,12164,8776,67,13831,9573,67,417631,307699,120,0.754736
57619,52771,80,11594,11345,44,608,643,0,1161,1083,8,1998,1897,24,3331,3657,28,84101,79703,80,0.760718
125143,110336,90,55973,49194,87,2074,1707,25,2369,1843,27,5012,4983,37,6361,6018,45,182505,164201,87,0.761715
118125,108095,100,41878,38534,80,1244,1079,11,1495,1508,22,4156,3777,37,5222,4806,41,151632,139900,89,0.762712
70216,67737,78,26705,26098,75,1047,1011,3,1234,1098,9,3024,3105,31,3750,3726,35,107494,105010,72,0.762712
93320,90493,81,32730,31417,80,1420,1291,13,2253,1987,26,5082,4790,41,5537,5459,41,163490,156083,75,0.783649
90052,87937,80,24629,23899,71,1106,1086,7,1584,1546,18,4037,4137,33,5931,6197,44,179626,174992,86,0.784646
113883,106281,100,46011,44094,83,1616,1485,18,2274,2324,29,5409,5180,41,8370,7621,55,240109,229843,82,0.785643
103890,93922,85,38928,34248,83,1233,959,0,1848,1711,25,4615,3936,41,5576,4955,46,155069,140818,91,0.793619
53064,51664,78,21030,20661,61,791,738,0,906,833,0,2092,2067,23,2473,2394,26,78989,76443,79,0.795613
75934,75053,80,26893,26454,76,1192,934,0,1573,1511,18,3060,2938,31,4967,5087,35,131359,128769,85,0.79661
141453,114974,94,72943,61255,89,2274,1971,23,2725,2269,34,6560,5439,46,9303,7320,59,225136,186746,97,0.798604
