"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
261873,190422,112,96554,70148,105,2858,2040,32,5105,3955,43,12446,9061,68,18590,14768,82,424177,324863,116,6.99136
41416,40438,72,16323,16419,50,519,404,0,631,1007,3,1924,1853,23,3515,3613,32,68442,65468,81,6.9943
103755,97832,88,27217,25973,72,1140,1078,8,2427,2139,25,4573,4458,38,7510,7181,44,156852,150042,91,6.99625
157317,136173,89,53428,44508,90,2246,1964,25,3875,3907,34,9045,7958,54,15487,13195,77,313571,269144,106,6.99723
82609,80207,79,31739,30693,77,1105,1055,5,2016,2163,20,4622,4438,36,6448,6809,39,154555,148370,88,6.99723
191695,142134,100,74513,54327,98,2241,1745,25,4454,3313,45,8835,6752,56,16154,13084,73,333293,250999,106,6.99821
200758,174746,97,115359,99837,95,3151,2748,31,5915,4848,45,12482,11004,69,18876,16542,80,421686,370846,100,7.0031
31930,32442,70,10750,10581,44,392,525,0,237,460,0,1526,1410,19,2384,2838,23,51990,50448,76,7.00798
130688,107663,106,49148,40167,88,1313,1108,10,2702,2644,32,5877,4843,44,10086,7649,58,215536,180600,101,7.01092
119408,102882,89,43520,37010,87,1724,1414,16,2704,2573,32,6184,5057,43,8711,7526,57,192604,166286,95,7.01581
115755,101941,99,43812,37945,84,1442,1286,14,2566,2291,27,6405,5523,46,8985,8346,55,204322,186332,93,7.01972
92222,88899,81,31033,30128,78,1479,1530,18,2390,2036,27,4529,4695,37,7776,7227,46,161255,152972,90,7.02167
25394,26641,46,9586,9655,41,178,198,0,1037,798,0,1414,1248,15,1994,1965,22,41980,41301,73,7.02754
118769,107578,87,54239,47381,85,1240,1157,9,2209,2361,27,5621,5262,41,9877,8636,59,209117,180879,92,7.02949
125186,104396,97,45025,38000,87,1315,1154,13,2877,2496,34,6420,5498,47,9734,8719,51,209932,179939,101,7.03536
204685,152907,99,71780,54304,98,2036,1709,24,4383,3317,41,9701,7440,58,15373,11534,75,332348,247535,109,7.03634
99246,95925,86,39030,37488,78,1315,1419,15,2145,2019,24,4725,4852,36,6679,6478,46,155821,149645,86,7.03829
169408,135053,95,62792,52083,92,1395,1413,15,3313,2361,33,7128,6030,48,10850,8561,58,236079,190849,101,7.03927
190867,150982,101,63503,48925,97,1984,1646,21,4050,2902,42,8770,7150,55,13767,10756,69,302807,242825,106,7.03927
158224,131371,101,54457,46155,88,1722,1436,17,3295,2919,36,7879,6880,50,12283,10432,60,271915,233323,99,7.04122
312773,218472,135,188778,135324,130,4131,2568,39,7945,5858,59,16601,11677,74,28032,18760,113,584659,410259,140,7.0422
197770,143105,106,81018,59873,100,2048,1726,23,4254,3496,41,9857,7591,59,15168,11312,71,333987,244892,112,7.04416
141948,113913,100,55991,45458,90,1736,1544,20,2784,2519,30,6275,5424,49,10804,8782,64,232682,182577,100,7.04807
213672,151166,106,78456,55941,102,1866,1447,18,4573,3652,38,9221,7141,54,15815,11687,75,341201,248598,111,7.05002
111015,106762,84,28618,27718,79,1561,1507,16,2693,2641,27,6084,6073,41,9582,9527,59,202855,191967,92,7.05687
26874,26016,65,14463,14580,49,505,363,0,318,298,0,1513,1405,17,2356,2428,26,42863,42585,75,7.05882
155350,121665,103,56153,43998,92,1826,1435,21,3982,3284,37,9366,7193,55,14574,11704,83,314011,252206,104,7.0598
174091,144967,99,81605,68531,90,2036,1649,24,3663,3517,35,8851,7564,54,14865,12444,80,305623,260954,99,7.06664
157059,135289,94,57288,49358,90,1941,1878,22,3615,3237,32,8471,7349,52,12998,11045,71,276059,244576,100,7.06762
248147,171866,131,87226,62184,118,3285,2176,34,5958,4377,50,13223,9500,68,22341,15985,90,494800,358341,128,7.06958
196062,143924,101,69973,51488,98,2687,1934,29,4496,3274,42,10626,7630,67,17143,12513,75,351942,264185,111,7.07153
184535,141247,102,57050,43979,97,2007,1655,23,3880,2711,44,8071,6504,49,13334,10433,68,276839,222206,105,7.07153
130210,111855,94,48989,42133,86,1528,1199,17,2910,2443,34,5980,5188,47,10752,8646,66,221970,188550,97,7.08033
141020,123329,95,37056,32224,89,1716,1702,21,3250,2960,36,8317,7982,48,12537,11824,55,275360,260180,99,7.08327
146549,122500,91,49382,40691,89,1300,1233,12,3094,2266,40,6940,5842,50,10016,8689,62,228496,187688,101,7.08424
182399,138899,100,60482,45663,96,1736,1225,19,3250,2161,39,7712,6066,49,12154,10425,59,266789,208799,110,7.08815
424971,268199,167,260109,174942,165,7964,5373,50,15546,10821,74,36974,25312,145,60793,42700,162,1.04858e+06,944544,173,7.09304
127857,110286,89,40093,33376,85,1439,1014,3,2668,2533,25,6282,5260,46,9759,8253,57,212787,182735,96,7.09304
142587,114583,104,50054,40379,88,1891,1664,21,3317,2687,38,7388,6103,49,11910,9790,60,256415,207804,98,7.095
143356,126646,89,50833,43666,86,1789,1765,19,2905,2891,33,7843,6843,50,12162,10273,64,260136,228279,97,7.09597
140087,114386,100,48855,39232,91,1795,1665,20,2839,2610,31,8015,6710,52,12814,11009,63,283837,242063,102,7.09989
53414,54096,73,23101,22714,64,633,524,0,1208,1025,4,2173,2115,23,3088,3209,31,67168,67965,82,7.09989
386310,246847,150,176159,122815,148,5160,3437,42,10217,6484,61,21810,14370,86,35083,22731,146,722475,484579,157,7.10477
124478,111388,85,46887,40313,86,1401,1305,11,2885,2563,26,6088,5624,41,10090,8608,62,205830,183635,102,7.10477
114782,106704,88,41257,38953,82,901,951,0,2422,2228,28,5466,5395,40,9750,8818,54,188907,178937,92,7.10771
141527,129614,85,36632,31327,83,1953,1576,22,3632,3213,32,8335,7466,51,13825,12340,65,288654,265933,95,7.10966
139932,123185,95,42021,36013,86,1562,1394,16,2732,2827,31,7218,6261,48,11600,10146,60,238349,211446,98,7.10966
227944,169895,110,90540,66863,101,2583,1972,29,4578,3719,42,11241,8711,68,17441,13820,75,373553,288143,110,7.12726
184666,138836,102,66003,49331,97,2172,1667,25,3786,2764,39,8485,6450,56,12637,9087,68,290263,215315,107,7.13117
175793,141931,97,52301,41424,93,1859,1540,22,3710,2735,36,7931,6593,51,12541,10074,67,266917,218954,103,7.13117
165552,140910,98,59287,49608,91,1453,1576,18,3717,3453,35,7566,7022,48,11850,10579,62,262450,228082,99,7.13215
181947,151389,97,66873,54548,95,1812,1467,22,3313,3453,33,7225,6328,46,12664,10994,65,278387,237533,103,7.13215
149656,124479,92,54433,44724,89,980,920,0,3480,2945,31,6388,5221,47,10010,8375,59,220723,184101,101,7.13215
275833,198582,122,149490,111274,116,2988,2051,31,5560,4107,45,11590,8234,62,19060,14014,82,374849,280126,125,7.1341
196096,144637,105,72431,54144,97,2368,1782,30,4295,3086,43,10724,7925,62,16363,11803,85,356014,271108,109,7.1341
189479,146708,99,59121,45770,93,2222,1568,25,3916,2981,39,8286,6797,52,13589,9910,69,284646,229066,104,7.1341
105932,97417,83,27734,24195,84,1026,1172,9,1949,1796,21,5147,4515,40,8612,7294,59,175635,160090,93,7.13802
171282,134063,99,61765,48777,94,1587,1259,18,3273,2374,35,6297,4728,48,10887,7686,70,234769,180770,106,7.1429
79795,81623,77,32157,32023,75,911,846,0,1903,1655,22,3731,3714,33,6196,5768,44,145205,143610,87,7.1429
242694,171878,109,90530,62866,108,2215,1542,24,5168,3782,45,11192,8097,59,17093,12211,83,381592,280376,117,7.14779
308751,178396,130,179265,113199,130,6131,3723,47,12411,7559,65,26349,17360,104,43215,28319,130,939318,622344,140,7.14975
161090,132524,95,64188,51747,91,1986,1834,19,3089,2503,32,6684,5260,47,11560,8888,65,236456,196835,98,7.14975
171279,137399,104,55070,43633,92,2408,2051,26,3662,3422,36,8663,6824,56,14618,11600,74,299142,244561,101,7.15268
292074,199966,110,124995,86553,110,3938,2969,36,7472,5056,54,17463,12703,80,27149,19145,101,593458,425191,120,7.15561
210375,152974,104,77950,55855,98,2456,1716,29,4669,3874,40,9934,7181,63,15874,11462,75,351106,258414,111,7.15659
230081,154612,113,68395,47563,104,2660,1951,30,4591,3288,44,10682,7375,66,15715,10949,68,378294,268238,113,7.15757
140257,116315,107,50032,41624,89,1716,1432,20,3199,3073,35,7060,6089,50,11495,9942,61,246642,210218,98,7.15855
55825,55588,79,18986,18736,56,751,584,0,1225,976,0,2439,2585,26,3409,3256,34,74851,73052,80,7.16441
41152,42239,60,13645,13743,47,498,451,0,926,701,0,1868,1905,21,2209,2309,23,53856,54269,78,7.16539
219222,155984,107,72863,52293,99,2726,2011,33,4629,3518,45,10863,7747,65,15519,10777,76,367446,264288,110,7.1693
206820,152745,103,78759,57941,98,1607,1236,17,3261,2652,36,7963,6027,51,12836,9598,60,294148,221638,110,7.1693
149175,127823,93,41595,35293,88,1544,1276,18,2997,2645,31,6823,5921,48,10460,8948,60,231668,204534,97,7.17028
145806,119911,95,72910,60672,91,1930,1331,19,2868,2686,31,6704,5885,47,11025,9292,63,234374,192159,102,7.17419
190871,147803,100,76409,56588,97,2014,1752,23,4030,2828,40,7965,6292,53,12602,9400,67,288320,230949,105,7.17517
227876,177012,118,94653,74202,100,2639,2006,28,4909,3826,42,9975,7387,56,16434,13068,70,342835,265528,111,7.1781
181807,138190,100,61175,46621,96,2024,1405,24,3829,2761,44,8388,6999,51,13448,9992,68,306759,241612,107,7.18006
116136,114033,84,30303,29513,79,1159,1090,9,2360,2459,27,5470,5337,39,8750,8682,49,185737,184812,92,7.18006
177980,140045,98,65007,51373,94,2273,1717,26,3875,3036,35,8388,7168,51,14426,11951,69,295119,243220,103,7.18299
91889,88057,82,25890,24787,76,1097,1074,7,1659,1683,18,4636,4589,35,6806,6385,47,161235,154335,86,7.18494
50336,49858,77,16366,15998,50,644,517,0,1368,966,0,2551,2654,26,3761,3720,33,82410,81586,81,7.18788
236998,184743,105,87054,68719,100,2624,2073,28,5594,4567,44,11981,9602,64,19599,15648,86,404488,320557,111,7.19374
54312,54055,72,25364,25298,71,743,663,0,984,809,0,2131,2325,22,3252,3082,30,67957,65711,80,7.20645
193821,168330,95,76784,68913,92,2364,1980,27,4089,3892,33,9138,8103,51,13842,12720,64,314547,286414,100,7.20645
132782,116054,89,52808,45601,86,1676,1317,20,2971,2853,31,6526,5693,46,10508,10002,57,235380,194179,96,7.20645
343988,237200,150,207315,143721,145,5475,3917,42,10434,7547,57,21988,15830,93,35531,26336,140,760785,559862,153,7.20841
53160,50257,88,15008,14696,49,900,945,0,1035,989,0,2777,2974,28,3945,3920,35,92581,90305,84,7.20939
306724,215735,129,107338,75572,117,3623,2269,35,6836,4825,55,15814,11562,78,26036,18559,98,535496,381073,125,7.21232
194527,147874,101,76253,59403,94,2454,1894,27,4455,3605,43,8961,6791,59,15533,11926,73,341387,261888,104,7.21232
149584,123341,97,58633,49082,90,1918,1488,21,3248,2928,33,7239,6110,48,12499,10340,62,266598,225110,101,7.2133
41387,40441,67,17497,17651,51,178,388,0,939,756,0,1290,1489,18,2649,2575,29,59650,58402,77,7.2133
105523,103159,82,29331,28349,78,1496,1536,21,2943,2900,28,6114,5780,45,10248,9894,61,214562,201520,87,7.21721
243923,167853,107,81239,55414,104,3217,2305,33,5071,3785,47,11901,8471,64,18559,13333,77,409502,280625,114,7.21818
92348,89948,82,30598,30390,77,843,903,0,1751,1643,24,4090,4036,35,6539,6654,48,153153,149425,87,7.2221
203237,160588,101,58943,46341,96,2454,1636,29,5048,4371,42,10480,8743,56,16552,13086,74,358749,291015,107,7.22307
149737,125451,101,54419,46880,90,1228,1236,12,2937,2616,26,6912,5910,47,9844,8346,58,222702,194082,102,7.22503
137017,116006,95,39831,34650,87,853,799,0,3310,2427,37,5578,5191,45,8846,7557,53,208835,183620,98,7.22503
118807,101727,89,43130,36385,87,1596,1514,15,2665,2619,29,5972,5370,47,10245,8692,63,219195,194645,99,7.23187
125849,111155,93,32692,27316,86,1236,966,0,1807,1888,23,5626,4741,44,8610,7304,50,187058,162161,97,7.23285
163043,132044,93,59543,47696,92,1851,1536,21,2744,2529,30,8317,6333,55,12038,9953,64,285512,239386,104,7.23285
203362,146661,110,66281,47926,103,2231,1532,29,4252,2894,42,9552,6896,60,15686,11392,75,333106,245738,112,7.23285
133066,117542,88,44053,35712,86,1902,1654,19,2729,2307,34,6633,5817,48,10271,9298,58,222824,197143,97,7.23285
257704,184718,119,89676,64776,116,3428,2226,34,5790,4347,48,12141,9252,60,18543,12673,86,403087,300170,126,7.23383
231206,167727,118,123659,87320,109,3318,2572,34,6416,4222,55,14464,10690,72,22944,16632,86,497436,360952,119,7.23481
228218,153670,112,87377,61006,106,2395,1515,29,5526,3534,51,10359,7074,60,17401,12134,72,370599,256501,117,7.24067
214215,161418,101,71207,53232,95,3014,2205,32,5372,3944,46,11786,9215,63,19550,14711,88,406097,298487,108,7.24067
84291,82558,82,36871,35663,76,935,903,0,1466,1513,19,3415,3226,33,5739,5722,41,130985,127545,87,7.24458
109642,105042,81,50947,47033,81,1175,1007,2,2109,2471,25,5678,5791,40,9273,8535,52,205306,193644,92,7.25045
135152,128712,84,32859,31475,81,1878,1651,20,2573,2639,27,6727,6448,45,11515,10234,62,222223,209667,92,7.2524
64146,63662,75,30934,30469,74,848,831,0,1648,1402,14,3281,3314,30,4502,4575,37,106620,105459,82,7.25631
110853,97054,91,51832,45335,84,1219,1109,7,2818,2156,33,5246,4532,41,8705,7521,54,173669,149560,96,7.25729
77425,78183,81,30160,29582,75,726,895,0,1489,1460,19,3621,3400,34,5348,5018,45,127708,120235,85,7.2612
99279,96632,80,32452,31239,78,1071,1034,4,2041,1917,22,4571,4737,38,7920,7122,48,167579,162413,89,7.26316
170954,138868,95,54965,43489,90,2070,1782,24,3256,3161,34,8801,7115,58,14153,11845,72,311138,258246,102,7.26316
116541,108317,82,32674,28522,83,1454,1190,12,2321,1990,25,5788,5099,45,9647,8896,56,207097,181630,92,7.26414
56308,56313,75,22224,22318,58,714,499,0,859,908,0,2396,2345,27,3385,3132,33,75821,74015,81,7.26414
93478,90168,88,36108,32351,95,858,892,0,1620,1853,20,4015,3989,35,6366,5650,45,143205,136151,88,7.26609
89077,86234,85,27104,26307,77,1123,997,0,1954,2178,27,4128,4052,35,6543,6563,48,142056,131836,87,7.26707
167947,137652,94,58246,46470,93,1936,1723,20,4458,3661,41,8868,7297,56,15919,12582,73,307910,253174,103,7.27098
110062,105355,86,20987,20710,59,1272,1334,12,2519,2321,27,5399,5575,40,8414,8045,49,186031,181680,90,7.27978
107522,97036,84,39007,34574,83,1595,1294,14,2684,2449,28,6109,5426,44,10335,8881,57,220876,204430,93,7.28369
140021,123479,92,41906,35783,89,1384,1256,12,3054,2320,37,5357,5072,41,9647,8229,58,204850,180734,97,7.28369
206906,151081,99,80472,60057,97,2885,2040,32,4527,3287,41,10216,7705,57,16430,12114,87,333533,243737,106,7.28467
158289,130160,97,72562,60537,90,2023,1709,24,3377,2598,35,7965,6248,53,12658,10547,63,260205,215371,98,7.28467
138579,118464,93,40289,32986,88,1810,1526,19,2775,2624,29,6922,6330,48,11557,9590,61,239919,202522,95,7.28467
95168,86755,84,103862,98464,84,3659,2981,34,6684,6748,41,16463,15927,68,27362,26326,83,567244,526357,94,7.28662
113034,105546,85,33876,32068,81,1401,1148,14,2282,2142,22,5522,5711,39,9151,7940,53,192737,181903,92,7.2876
109778,100974,88,39934,36108,83,1151,1182,13,2517,2005,31,5260,5041,40,9424,8676,52,191375,183075,94,7.2876
165479,135464,95,51966,42513,92,1165,1148,9,2731,2654,31,6961,5843,44,12347,9437,61,235108,188369,106,7.30031
89961,89909,78,30542,29922,76,966,911,0,2098,2296,21,4547,4375,38,6446,6360,43,150718,148260,89,7.30031
94031,91534,85,24839,24022,74,1297,1257,12,2125,2138,24,5096,4757,39,8061,7939,46,163924,160981,88,7.30226
113341,100896,86,47354,40883,83,1536,1136,13,2765,2245,34,6463,6014,47,9968,8610,55,216258,188184,93,7.30226
147973,120955,91,54861,44374,88,1412,1163,12,3405,2627,40,7320,5472,54,12626,9708,73,236502,197124,102,7.30422
155383,112615,98,60996,45436,94,2336,1373,27,5395,4027,49,11884,8594,63,12536,9725,68,273731,199038,104,7.3052
95827,89778,92,32563,30222,82,1203,1114,8,2401,1998,27,4643,4532,36,6949,6395,45,152033,139989,97,7.3052
280931,196086,124,90123,64049,110,3488,2346,36,7488,5525,49,15889,11274,76,25019,17744,94,549991,390074,121,7.30813
58374,58433,67,20983,20556,55,543,520,0,1268,991,0,2583,2663,27,3657,3948,32,81962,83780,78,7.30813
132803,116211,93,54641,47696,89,1432,1122,12,2673,2343,31,6561,5923,49,9541,8420,52,220889,193971,99,7.31302
135496,114141,95,48316,40856,86,1571,1320,17,2927,2671,31,7286,6150,47,11054,9536,59,249103,213380,96,7.31302
75277,71676,84,22207,21935,63,988,970,0,2062,2118,21,3808,3736,34,6682,6893,42,142078,138578,85,7.31595
416754,236865,152,229841,123663,149,6477,3845,49,11554,7300,64,28436,16829,115,42220,25975,146,952645,595310,155,7.31595
122375,104541,90,46470,39088,88,1861,1382,19,3208,3239,31,7007,6040,49,11123,9284,63,239714,207828,97,7.31889
126126,112793,96,40374,35850,83,1528,1315,17,2378,2026,32,6363,5515,46,9931,8720,53,216560,194631,93,7.31889
93279,90029,84,36096,35199,78,743,746,0,1933,1830,22,3573,3430,34,6316,6585,42,136788,130735,86,7.31889
350422,177197,147,147715,73684,142,3196,1724,41,7133,4479,61,15597,8818,77,24493,14094,107,541727,320473,149,7.33062
153654,130540,96,50164,43208,89,1899,1733,21,3316,2952,34,8178,7055,49,12988,11947,61,292994,255885,99,7.33159
208010,160369,99,69351,53275,96,2043,1464,23,3829,2908,39,8068,6531,52,12981,10151,61,252086,201609,105,7.33648
123640,108591,93,43349,37810,85,1369,1077,16,3317,2926,35,6829,5842,48,10882,8665,68,227991,200395,94,7.33844
140587,121947,90,45728,37810,89,2100,1832,22,3100,2794,33,8014,7330,50,13080,11557,67,276014,244083,100,7.34822
221005,172388,105,109950,86027,105,2664,2101,29,4203,3751,37,9633,7539,56,16757,13427,78,338358,276734,114,7.34919
226614,166082,110,96156,72135,101,2763,2080,30,4701,3348,43,9891,7075,58,16952,12985,79,350248,265564,108,7.3531
106702,102730,86,40020,38297,79,1305,1068,7,2364,2374,25,4796,4565,38,7738,7581,52,162889,153098,89,7.35408
139968,116840,88,44948,36905,85,1252,1151,9,3241,2834,32,6616,5352,47,9763,8379,57,215723,182944,95,7.35408
158764,135782,96,56645,48254,90,1788,1738,21,3908,3409,35,7808,6683,50,12748,10903,60,286924,258440,100,7.35408
248936,182863,114,104972,77391,112,2747,2135,29,4962,3910,43,11534,8800,61,19160,13761,77,396331,292144,123,7.35995
381172,250682,152,182695,122668,152,5767,3791,45,11696,8106,65,22968,16591,92,38464,27054,142,800349,576960,159,7.35995
44161,43238,70,19134,18708,55,368,386,0,770,1168,11,1980,2033,23,3594,3384,34,69876,69713,76,7.36679
121604,111069,86,51939,47906,84,1389,1043,11,2643,2427,28,4593,4226,38,7304,6024,56,165007,151903,90,7.3707
185414,149941,94,71245,55949,94,2486,2067,27,4617,4109,40,10145,8432,60,16997,14422,78,373423,308640,101,7.3707
127602,115680,89,40386,35133,86,1848,1561,20,3321,3288,30,7000,6517,43,11823,10791,62,259395,238608,92,7.37266
189532,144561,101,64700,49990,94,2115,1639,25,4204,3273,38,9356,7216,57,14023,11313,69,324899,249857,104,7.37266
122960,102869,88,46324,38409,86,1947,1556,21,2798,2827,29,7494,6039,55,11039,9204,61,248721,203681,94,7.37364
119782,109306,87,44345,39561,82,1510,1297,15,2928,2233,35,4853,4408,41,9117,8725,53,177433,165078,91,7.37364
34085,32105,78,16674,17073,49,249,267,0,593,518,0,1148,1183,12,2284,2565,26,41703,42432,73,7.37364
162919,131429,96,46154,36105,94,1704,1312,17,3399,2586,35,6227,5317,45,10461,8189,65,215906,171746,100,7.37559
156083,131571,92,61223,50508,92,1569,1479,18,3487,2785,33,7222,6154,50,12175,10062,59,251174,211959,100,7.37559
42584,43701,63,11826,12220,43,426,561,0,892,948,0,1958,1821,23,3542,3590,32,71267,72862,77,7.37559
82796,82886,77,22313,22146,58,1176,1131,9,2032,1794,21,4929,5014,36,8230,8156,46,162680,153467,91,7.37559
30949,30844,71,14302,14626,50,357,551,0,418,420,0,1037,806,0,1896,1728,24,38578,38949,71,7.37852
200416,148833,101,66084,49553,98,2639,1947,32,4675,3616,48,10462,8166,59,15691,12405,65,358375,274700,109,7.38634
82551,80494,82,18212,17984,52,618,698,0,1525,1734,17,3043,3222,29,4887,4759,36,110082,109588,85,7.39123
355020,245585,148,265575,209193,147,6662,4837,44,13385,9989,64,26725,20902,102,45428,35024,144,931689,725642,154,7.39612
143219,120718,101,47106,39595,88,1893,1444,22,3446,2953,31,8063,6661,53,12964,11101,59,272752,234914,100,7.3971
196669,154216,99,68071,53111,98,2002,1757,22,4139,3540,38,8696,6633,59,13673,11540,63,280917,223759,105,7.40101
92665,81094,98,38508,33698,98,973,954,0,1881,1806,18,4797,3768,41,6994,5897,60,155910,138606,98,7.40101
87705,85997,87,26015,25336,67,1022,1164,9,1993,1991,23,3972,3809,35,6855,6504,48,139436,138584,85,7.40101
132524,109493,91,58614,48431,88,1391,1200,10,2573,2285,32,6954,5980,47,9672,7645,55,211346,170720,95,7.40101
89350,89253,78,28547,28127,69,1100,919,0,1761,2078,23,4911,5217,35,7420,7388,41,159520,151833,85,7.40101
39914,38133,82,19228,19162,55,613,456,0,514,608,0,1867,1678,21,3180,3157,31,67791,64294,79,7.40492
112247,106727,87,31913,30485,80,1345,1463,15,2297,2460,26,5820,5592,42,8361,8101,51,202035,197494,89,7.4059
94924,81828,89,42180,35500,83,1274,1157,10,2424,2076,30,5023,4595,40,8188,6919,56,199633,169434,95,7.40785
308781,204156,137,119823,82671,134,3375,2287,33,7202,4868,52,15078,10355,72,24972,16697,114,519203,357385,146,7.40981
173817,135298,94,79822,61876,94,1479,1227,15,3755,2891,39,7938,6207,52,14356,10898,77,280334,216401,108,7.40981
137592,117515,89,54111,46575,88,1349,1225,13,2616,2741,29,5954,5424,43,9314,8288,54,209106,185132,95,7.40981
176288,139260,110,61505,48316,93,1685,1287,17,3440,2760,35,7987,6097,52,12372,10169,66,268397,217224,103,7.41665
185368,138693,100,72019,53810,98,2147,1500,25,3963,3231,38,10048,7793,59,15411,11509,73,338275,249925,107,7.41665
405966,236424,211,223902,144102,211,7321,4727,53,14645,10610,89,31195,20563,147,50528,35145,183,1.04858e+06,742364,229,7.42545
160197,124493,98,63026,47956,94,1957,1387,22,3544,2567,37,7303,6507,52,12345,9854,66,271055,213731,103,7.42643
156250,132523,92,49993,42917,91,2208,1965,22,4329,3316,39,8560,6930,52,13615,11888,66,283382,252042,99,7.43132
283363,204300,123,133758,99537,114,3280,2490,35,7312,5229,50,16292,12314,71,27299,20629,113,543549,413612,121,7.43327
454919,267496,157,299434,179267,156,7450,4469,51,15925,9907,80,30729,20272,116,53654,33797,153,1.04858e+06,737276,160,7.43327
88787,83232,93,34206,32616,78,900,761,0,1926,1574,21,4186,3922,37,5211,4783,37,128719,124308,86,7.43523
203379,147517,105,85073,61445,102,2316,1750,21,4555,3308,43,9915,7542,59,16361,13295,77,334339,246369,110,7.43914
118287,111533,82,43595,42001,82,1302,1181,12,3064,2888,31,5948,5828,41,10451,10275,53,208677,193782,92,7.44109
89142,85042,82,27973,26623,75,730,824,0,2001,2034,22,3654,3715,34,5427,5669,38,126711,117128,89,7.44207
61509,59154,80,16078,15979,51,789,679,0,1027,1062,5,2968,2857,29,4682,4953,39,96151,94626,80,7.44207
124166,109038,87,40482,34094,88,1506,1463,18,3225,2747,33,7028,6478,45,11790,10316,61,240487,213073,96,7.44501
116890,99089,90,44716,37955,87,1217,1094,10,2366,2407,28,6280,5481,46,10248,8857,56,212569,182162,96,7.44501
318266,215751,126,115588,77757,126,3873,2934,33,8681,6241,53,18782,13087,81,30189,19903,124,628248,429359,138,7.44794
152841,121652,101,61180,49099,91,1354,1106,13,2268,2313,31,6188,4953,49,9723,7321,60,205005,172862,101,7.45283
139201,112260,91,56999,44928,91,1988,1547,24,2875,2041,36,7408,6230,52,11544,9491,60,244786,202597,101,7.45283
225764,173682,110,86595,68797,102,2529,2184,25,4693,3815,43,11024,8617,60,17481,13617,71,377243,295996,115,7.4538
142754,123091,91,56162,47726,91,1375,1314,14,3590,3056,36,7170,6197,48,10417,9276,55,237078,208232,103,7.45674
89407,87867,78,28540,27851,77,753,812,0,1864,1808,23,3768,3776,34,6668,6741,41,137157,132500,87,7.46358
114836,107264,89,44376,41722,81,1249,1217,11,2433,2246,28,5852,5644,45,8796,8991,51,203652,194780,90,7.46456
141064,119289,96,60018,51058,89,1407,1199,16,2727,2782,29,6287,5425,48,9886,9252,50,208771,184538,100,7.46651
30313,34732,46,18545,18685,55,477,472,0,949,942,0,1828,1787,19,3111,2501,36,61625,58566,76,7.46847
224050,170677,115,74727,56126,103,2216,1816,24,4743,3921,38,9605,7861,54,16312,13957,72,337517,268233,112,7.46847
167050,134429,109,59585,48250,92,1537,1302,14,3080,2358,36,7098,6072,46,12051,8888,63,235350,197560,101,7.47238
176133,146327,95,71637,58880,92,2475,2110,27,3933,3088,44,9215,8085,55,15290,13491,68,312306,265752,102,7.48705
190317,164499,97,63978,56468,93,2719,2193,31,4689,4018,48,10570,9425,60,17105,15905,74,347723,313211,104,7.48802
120701,100186,91,51138,41913,88,1154,929,0,2209,1803,28,4952,3645,43,8159,6392,54,172838,142829,99,7.49193
126966,110802,89,50882,43057,86,1293,969,0,2346,2002,27,6017,5460,45,9948,8231,60,213219,181744,99,7.49487
177586,138228,109,69127,53734,96,1911,1577,19,4040,3484,36,8757,6734,56,13886,10937,67,316255,249687,105,7.49878
168444,128435,94,55531,42023,92,1854,1448,18,3060,2548,40,8419,6740,52,14051,10723,77,308688,242372,104,7.49878
44523,45858,71,18780,18996,53,399,341,0,749,650,0,1905,1956,22,2778,2546,29,58648,57819,74,7.49976
63519,61098,80,20420,20235,60,362,496,0,782,1049,4,2468,2012,28,4242,4413,34,88007,88886,82,7.51442
185364,149087,97,75553,62049,95,2327,1971,26,5143,4161,45,9340,7832,55,15562,13139,66,309972,259175,105,7.51638
194752,144922,99,68263,52020,95,2460,1775,30,4387,3409,41,9443,7237,57,16894,12725,78,335900,253234,106,7.51735
35758,36246,67,19915,19798,58,190,299,0,782,845,0,1422,1281,15,2300,2299,25,51581,49993,76,7.52029
93656,90625,82,48244,46648,79,1186,1128,8,1808,1822,23,4331,4073,36,7498,7372,47,171925,166115,87,7.52322
164375,126143,98,61270,47126,95,1534,1239,18,3605,3168,36,7753,6726,50,13073,10624,63,270581,217333,105,7.52518
145381,111642,95,54382,41547,91,1763,1255,25,2839,2470,35,7308,5363,50,10923,8261,59,246643,192711,101,7.53593
192080,145274,102,73619,56882,97,1996,1589,20,3973,2803,40,7838,6194,51,10733,8449,61,242439,179431,107,7.53593
337784,219873,131,139259,92867,125,5331,3800,43,9610,6820,63,22345,15907,96,35329,25775,122,765512,548236,136,7.53691
122100,106860,90,39253,33253,83,1172,1028,7,2129,1937,30,6094,5214,46,8722,7689,58,194197,176281,96,7.53691
83297,79674,80,27978,27355,76,872,924,0,1292,1359,19,3556,3729,31,5131,5509,36,109203,105412,87,7.53886
111297,108978,83,35287,34050,79,1118,951,0,2521,2214,26,5311,5007,41,8297,8143,48,189336,178437,91,7.54277
142608,126628,90,58960,51550,86,1687,1652,19,3676,3210,36,7511,6426,49,12335,11256,67,262996,242607,96,7.54473
37233,36614,70,18899,18917,55,722,570,0,443,606,0,1661,1624,19,2690,2139,31,53798,53985,77,7.54668
