"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
124033,104196,92,47080,39944,88,1413,1167,10,2567,2754,28,6285,4774,51,8047,6834,54,215291,178301,97,4.5642
104175,84800,88,39651,32103,85,1648,1475,19,2010,1745,23,4434,3692,41,6757,5515,51,161195,133684,94,4.56625
124207,119672,84,34924,33660,80,1355,1526,15,3617,3731,32,8174,8394,44,10103,9759,53,299115,290045,91,4.56625
174680,145090,92,67892,56078,92,2176,1597,27,3457,3008,37,8091,6873,48,11156,9483,60,288901,238307,99,4.56625
31704,31899,75,14369,14224,48,246,350,0,577,638,0,1241,1213,9,1248,1739,14,41198,40342,74,4.57138
169947,137943,98,50351,42086,90,2532,2117,29,3825,2670,39,6730,5798,46,9370,7736,55,223729,181747,101,4.5724
27960,29371,57,11526,11653,44,317,397,0,994,862,0,1323,1280,14,2575,2703,27,53521,54507,74,4.5724
109234,102124,96,40038,37971,81,1168,1430,12,2902,3054,28,5312,4956,42,7868,7958,47,217725,208807,90,4.5724
33248,33390,70,14613,13887,56,221,317,0,569,479,0,1446,1545,19,2201,2363,24,53854,54823,74,4.57446
58898,57821,77,17943,17468,53,585,593,0,986,773,0,2087,2098,24,3454,3977,29,77112,75850,76,4.57856
37661,37159,59,13937,13808,48,413,435,0,382,494,0,1388,1304,15,2269,2324,24,56743,54016,75,4.57856
189604,154291,100,81896,67262,94,2066,1716,27,3516,3345,37,8322,7146,53,11803,10508,63,298956,248070,101,4.57958
56058,54958,74,20504,20779,53,910,811,0,860,953,0,2041,2270,22,2812,3005,27,70891,71770,74,4.57958
68325,63586,80,27401,25970,76,864,662,0,1328,1364,18,2989,2758,31,4412,4183,38,99261,93661,81,4.58061
222364,162279,106,75088,55542,102,2975,1965,30,4773,3756,43,11053,8181,61,15466,11529,65,435420,320401,110,4.58061
387355,196264,205,140944,68422,202,6078,3100,50,8942,4875,78,19611,10598,110,28362,14659,158,722977,399974,224,4.58163
45385,43941,77,19150,18866,55,305,358,0,978,1016,3,1962,1859,23,2532,2632,26,71950,70576,74,4.58471
310365,198088,135,99170,62654,127,3849,2593,39,6460,4646,50,13544,8410,69,19575,12561,85,487621,309746,134,4.58471
128131,111060,89,56692,49130,86,1649,1424,15,2328,1922,28,5211,4232,43,7233,6398,56,173509,148687,91,4.58573
122896,104283,91,46354,38375,88,1007,930,0,2461,1869,26,3776,3133,37,5458,4850,45,129346,107992,92,4.58676
227238,187968,111,76888,62287,98,3163,2832,31,5945,5334,46,12834,11327,60,19091,17046,86,493190,427249,102,4.58778
255101,200420,111,151813,117108,106,5030,4097,38,7341,5533,48,16002,13137,77,23592,18378,98,550914,448200,112,4.59086
100679,93227,97,35472,33893,81,1174,1089,8,1679,1742,20,4476,4568,35,6815,6368,43,176923,169920,89,4.59291
160578,129450,100,46091,37202,89,1693,1380,18,3176,2365,36,6248,5143,47,8836,6855,58,211165,174835,97,4.59291
67713,60397,85,29811,26454,78,1081,749,0,1240,1042,7,2968,2344,32,4024,3793,36,97014,84484,83,4.59393
98710,86972,85,36350,31622,83,664,562,0,1656,1669,17,4491,3791,39,6137,5147,48,148400,129754,89,4.59496
120350,106295,91,41895,35502,85,1216,1212,11,2008,2253,25,5899,5075,43,9109,8173,61,245482,215429,92,4.59496
154391,131483,92,61629,53487,89,2042,1700,24,3956,3602,37,9615,8533,54,13112,10706,71,357802,313703,99,4.59701
71246,68596,85,24305,23162,70,805,789,0,1591,1307,13,2860,2711,31,4305,3608,36,110648,106442,84,4.60111
157314,125039,103,51647,41257,92,1453,1331,18,2937,2460,33,5891,4739,45,8886,7441,54,202063,158760,100,4.60214
158421,134745,93,46111,37961,89,1440,1305,16,3375,2689,35,7919,6662,56,11577,9948,70,317150,271233,101,4.60214
205494,167728,107,95618,78464,95,3714,2929,33,5154,4357,41,11397,9378,60,16584,13805,70,395580,329857,108,4.60419
62998,59524,88,23989,23428,69,779,696,0,939,1161,11,2476,2271,29,3255,3409,32,79875,76475,79,4.60419
147334,120155,92,50734,41235,88,1895,1398,21,2611,2494,29,5972,4395,47,8027,6387,53,209344,169610,96,4.60624
52137,51128,75,17853,17310,53,675,718,0,1220,928,0,1813,1868,19,3058,2918,32,73009,69765,79,4.60829
109927,97655,88,40151,34637,84,1114,1062,6,1785,1758,20,4510,4513,35,5939,4944,43,158347,138958,93,4.60829
110450,106039,85,31688,30468,79,1576,1315,17,2908,2908,27,6105,6046,40,10116,9388,55,246675,237972,93,4.60829
57640,56884,75,21903,21377,64,673,541,0,1230,1500,13,2278,2046,25,3198,3386,29,80857,80052,78,4.60931
84169,69912,99,33761,28177,86,959,948,0,1453,1532,17,3347,2657,36,5210,4526,43,115685,98978,99,4.60931
67633,64402,77,30492,28604,76,609,418,0,719,1062,7,2959,2916,31,3548,3510,33,99000,95362,80,4.61341
219897,160800,113,80722,59821,99,3523,2643,36,4599,3687,42,9079,6682,59,13718,9795,76,338381,264346,104,4.61444
187520,130658,107,74739,53443,101,2024,1321,27,3145,2362,40,7328,5164,52,10059,7151,59,245424,175350,103,4.61649
36847,36465,73,18210,18078,54,413,423,0,661,631,0,1481,1590,16,1997,2224,23,55692,56041,76,4.62161
164879,135984,96,64634,53404,93,1811,1390,19,3068,2431,32,6763,5502,46,8297,6566,65,222196,185074,100,4.62264
290496,223707,123,218217,175821,124,9118,7119,48,11737,8826,60,25005,19233,98,33272,27543,121,800131,616734,131,4.62264
185141,150675,102,78980,66303,92,1873,1742,23,4081,3742,35,8514,7580,52,11719,10070,62,326053,276338,96,4.62264
32154,30947,68,15125,14966,50,438,309,0,628,641,0,1208,1154,9,1566,1347,15,43573,44390,74,4.62572
136589,111799,96,47945,39672,88,1285,1109,12,2698,2414,31,6008,5122,46,8455,6538,55,214845,172325,96,4.62674
104789,100386,86,32249,30215,80,1549,1277,11,2168,1701,29,4341,3711,38,5434,5412,38,129444,123759,88,4.62674
199250,148566,103,76778,59002,99,2508,1967,28,4260,3401,39,8474,6184,54,12327,9632,73,284173,215165,107,4.63187
464875,290681,172,437934,261180,172,14729,8729,59,22599,14381,90,46514,28631,161,64669,40336,167,1.04858e+06,990734,177,4.63289
64898,66892,61,22669,23847,49,854,983,0,1545,1334,15,2959,2880,31,4771,4667,40,97312,98771,79,4.63289
208084,152280,102,67758,48855,100,2461,1522,26,4434,3574,42,8862,6602,55,12835,9034,68,334846,251013,109,4.63392
78955,76538,83,27666,26871,75,1172,1099,7,1620,1871,17,4164,4273,35,6178,6252,41,162198,160448,82,4.63802
172880,140718,92,52675,42921,92,2065,1735,22,4075,3217,39,9449,7441,53,12045,10056,61,332227,271603,102,4.63802
228078,182102,102,124885,101649,101,3826,2832,35,5528,3778,49,11302,8881,61,15767,12561,72,383022,302579,106,4.63904
171301,129067,116,57627,39980,116,2141,1645,22,3534,2777,31,7647,5519,53,10865,8164,63,275142,200048,116,4.63904
61091,61515,64,30272,27966,70,529,622,0,1412,1520,18,2515,2291,28,3491,3279,36,88457,80537,80,4.63904
38914,40546,63,11965,12329,44,256,320,0,158,403,0,1628,1598,18,2136,2489,23,63598,63710,74,4.63904
329048,222671,144,117636,80211,133,4585,3092,39,7559,5159,51,15357,10244,72,22929,15432,103,501863,349411,138,4.64212
124720,117944,83,65600,61645,84,1554,1557,16,2239,2411,24,5844,5480,40,8682,8245,51,237075,226897,89,4.64212
262786,180264,112,89370,62705,106,3913,2319,40,5820,4222,47,10845,8032,64,16590,12366,74,377864,268225,114,4.64417
54760,55692,69,19301,18984,57,689,668,0,846,1168,9,2340,2467,24,3876,3744,34,82584,82028,77,4.64519
174248,141586,104,60726,49271,93,2734,2242,26,4264,3522,42,7934,6250,51,11677,10088,62,270775,229721,99,4.64519
193769,149263,101,62698,47364,97,2930,2459,28,4154,2938,42,7522,5986,53,10926,8747,60,264304,204729,102,4.64622
167420,132704,99,57173,44798,92,1782,1735,22,3384,2637,38,6608,5112,48,9793,7696,59,233809,184414,96,4.6493
64262,63716,77,22612,22314,61,724,805,0,1182,1094,8,2504,2283,27,4105,3439,41,87760,88610,79,4.6493
158899,128653,95,47358,38256,89,1615,1320,17,3738,2507,40,7293,5920,47,11214,8139,62,296214,244043,95,4.6493
107891,93469,88,41547,35095,83,1356,1107,10,1685,2032,24,4377,4039,36,5667,5348,45,141697,121359,87,4.65032
191461,140614,107,69656,49469,101,2261,1607,25,3522,2994,31,9157,6885,60,11924,7990,70,330018,248941,107,4.65135
208268,175637,107,63541,52864,93,2690,2296,27,4967,4229,41,11159,9579,59,16125,14251,73,432386,380673,98,4.65135
161497,139341,107,51501,43564,88,2556,2216,26,3522,2875,33,7732,6396,52,10612,8749,58,256814,222765,95,4.65647
189508,157691,91,73648,58945,92,2229,1941,25,4142,3707,39,8652,7205,54,13084,9702,78,312396,255155,99,4.65647
43897,43232,72,21407,21392,55,466,516,0,1213,1023,8,1886,1716,21,2477,2390,25,59179,54974,76,4.6575
108017,98248,89,40339,36121,83,1248,1225,13,2398,2127,31,4140,4175,36,5661,5275,42,144865,133045,85,4.65852
165181,137346,98,63018,50163,94,2146,1746,26,2744,2368,34,6733,5421,50,9960,8488,56,237801,199712,99,4.65955
251955,182332,120,87132,63898,108,2992,2064,31,5783,3659,49,12061,9045,63,16874,12160,69,448588,331968,115,4.66262
44813,42801,78,16105,15058,57,471,297,0,943,732,0,2131,1849,24,3042,2816,28,74440,69273,87,4.66262
50309,50842,66,20528,20479,54,568,659,0,1004,759,0,2643,2697,30,3533,3642,31,82971,87094,77,4.66262
311708,227679,113,117652,87367,111,6449,4811,46,9484,7417,58,21102,16053,82,31110,22897,110,733594,548559,117,4.66262
116286,100855,90,44319,37001,85,1074,1031,4,1923,1680,27,4640,3644,44,6958,6084,45,155561,129703,91,4.66467
270400,192510,121,98995,70414,117,3934,3057,36,5610,4010,49,11829,8372,61,18282,12898,77,399962,294818,123,4.66775
289997,202653,126,82609,56746,120,3948,2880,36,6958,5230,54,15224,10772,69,20589,14499,90,492429,351818,128,4.66877
241440,175880,113,99248,72565,109,4260,2961,38,6419,4828,49,14174,10928,70,20509,15991,82,469060,370606,115,4.6698
170373,135992,113,60019,46078,97,1498,1101,9,3601,2863,36,7308,5942,53,10623,8017,60,278786,219376,113,4.6698
54841,54410,76,25096,24783,73,543,522,0,955,873,0,2354,2388,26,3374,3325,31,87030,86144,80,4.67082
253056,181563,115,102916,73887,113,2556,1981,29,4890,3528,45,11092,7656,61,14416,10515,74,389382,288541,120,4.67185
385666,236234,134,177113,113212,134,4437,2695,42,8962,5144,60,18213,11467,81,25270,15912,108,638074,412477,136,4.67185
169382,140169,96,49873,39420,94,1956,1611,22,3150,2464,35,6876,5494,49,9987,8332,56,229159,186215,97,4.67287
66670,65317,77,28685,28012,76,1046,1116,7,1251,1244,13,2411,2535,24,4032,3867,34,101610,96674,80,4.67493
84221,81010,79,28721,27293,78,938,886,0,1648,1325,14,3895,3993,33,5564,4913,42,135469,131591,82,4.67595
167415,138380,99,71865,59848,92,2528,1769,27,3611,3028,35,6584,5788,46,9199,7995,55,217213,177754,96,4.67698
152898,125910,90,59269,49097,89,1404,1280,13,3302,2623,38,6337,5082,52,9067,6963,57,268230,219368,95,4.67698
99127,88532,84,39443,34584,82,884,732,0,1677,1673,25,4243,3646,39,6437,4917,48,147505,134999,87,4.67698
175771,145778,89,54311,42149,89,2645,2165,30,3103,2712,35,7499,5565,52,10363,8594,55,238021,194054,95,4.67698
132313,115256,91,47837,40618,87,1707,1347,16,2019,1891,25,5249,4463,44,7957,7189,52,192003,167843,91,4.67903
70517,65683,80,27189,24746,78,776,720,0,1133,1172,11,2615,2527,29,4328,3970,36,98415,93168,82,4.68108
155048,116719,98,63300,48183,93,2095,1705,26,3759,2426,43,7467,5768,53,10140,8125,56,258654,199285,99,4.6821
194005,152111,97,68657,54208,96,2334,1863,25,3708,3071,34,6734,5445,49,8624,6659,54,208999,167861,100,4.68415
159073,135570,98,55531,47131,90,1931,1573,22,2586,2571,30,6140,5240,45,8730,7089,53,213381,177301,97,4.68518
43127,43844,70,20333,20152,60,339,411,0,775,497,0,1488,1643,17,2931,3208,27,67989,68233,74,4.68928
56690,55637,77,20178,19887,60,662,749,0,985,1140,11,1815,1798,22,3732,3645,35,79694,77893,78,4.69133
196587,160051,98,68125,53735,93,2439,2160,28,5260,3735,44,11117,9451,60,15442,13076,69,400182,339721,105,4.69133
168173,139917,104,66037,53020,91,1494,1486,15,3487,2912,34,7032,5765,49,11477,9674,68,262825,215921,99,4.69543
89624,87324,85,30179,29179,78,945,890,0,1910,1669,20,4451,4068,39,6119,5921,43,169236,162856,86,4.69645
124782,117608,92,32736,31320,80,1340,1299,15,2271,2217,27,4843,4656,37,7549,7483,45,165796,157293,88,4.69645
190327,148166,99,70291,54919,96,2482,2014,27,4450,3498,39,9384,7296,54,12217,10058,66,296323,237358,102,4.69953
21744,22749,50,13093,13416,46,165,177,0,457,522,0,779,793,0,1961,1801,23,36325,37231,69,4.69953
44456,42852,82,14762,14453,49,729,724,0,835,815,0,1697,1755,18,2264,2237,24,59818,58860,76,4.70158
170764,143769,102,83065,72123,91,2896,2441,28,4797,4096,38,10196,8971,54,14519,12718,70,354145,308831,97,4.70158
107743,89890,86,41740,35486,84,1151,944,0,1295,1684,17,4530,3776,41,5840,4798,46,143316,121744,88,4.70158
122159,105608,91,38432,32159,85,1302,1236,10,2797,2451,30,5896,5058,44,7570,6541,49,202067,176936,93,4.70363
57962,56981,78,14744,14530,49,608,599,0,1010,976,0,2150,2441,24,3473,3365,29,88310,88876,76,4.70568
247264,183531,105,78420,56938,102,3530,2570,33,4718,3675,43,10656,7320,64,15168,11493,70,348620,263081,105,4.70773
40229,44477,55,12839,12581,47,716,674,0,682,762,0,1627,1503,19,2472,2775,27,63309,63495,75,4.70876
204817,157168,104,56084,41978,99,3064,2148,33,3829,2920,38,7101,5701,51,11588,8969,61,247531,192872,106,4.70876
138326,125203,88,44484,38930,85,1679,1401,17,3075,2711,31,6116,5902,43,8605,7926,53,214746,191342,93,4.70876
215130,156777,106,81561,60866,99,2989,2113,33,5277,3877,46,12296,9369,65,17533,14159,77,468083,362309,105,4.70978
50174,46757,78,23390,23246,68,766,756,0,658,724,0,1872,1667,21,2626,3056,27,76476,74174,77,4.70978
165689,125861,113,54271,43650,94,1760,1346,17,3114,2692,35,8103,6519,55,10182,8109,57,275104,216451,104,4.71081
59770,58754,77,22355,22184,65,522,461,0,858,925,0,2062,2092,24,2523,2330,30,76307,79112,79,4.71081
152825,129958,99,60094,50356,91,1903,1635,21,3204,2570,34,7972,7089,53,11965,10184,58,309040,269863,99,4.71388
241750,177650,106,76049,55804,103,3496,2335,38,5168,3683,45,11104,8448,61,15646,12743,76,359207,267151,109,4.71388
153729,125947,96,45108,36747,88,1770,1529,16,2768,2342,34,6386,5136,50,8572,6305,56,202907,167506,94,4.71491
146086,126331,96,38850,32800,90,1578,1419,14,3401,2901,34,7105,5962,49,10426,9454,58,292398,251048,99,4.71593
202976,168033,96,74878,62325,96,3293,2980,30,4067,3546,38,9793,8392,54,13897,11870,65,343568,275175,97,4.71593
54372,53040,75,22552,21939,69,697,591,0,1180,1206,10,1924,1733,20,3135,3303,29,74053,73585,78,4.71798
285610,196460,125,93092,62285,118,3973,2991,37,5287,3626,46,10018,7466,57,15212,11125,77,336332,233901,122,4.71798
62347,61572,77,15006,14580,50,760,1000,1,1149,1476,13,2206,2045,28,3174,3280,30,77980,73726,79,4.71901
166131,131690,100,56034,44983,95,1812,1617,20,3754,2880,40,7296,6086,49,9557,7987,51,233084,192590,102,4.72106
140252,111965,98,48419,39133,90,1249,1090,8,3233,2358,36,6364,5145,48,8399,6525,58,215470,167899,99,4.72106
51402,49119,79,12750,12578,45,378,591,0,666,738,0,1904,2000,23,3059,2914,29,79074,78324,80,4.72208
86128,79018,93,33470,30174,81,817,675,0,1245,1622,15,3512,3440,32,6102,5660,48,155314,137937,89,4.72413
319215,213524,124,112734,75383,120,5107,3343,43,6478,4868,50,14243,10254,68,20806,14263,92,487984,348016,127,4.72516
171521,127933,98,55788,41419,95,1934,1292,25,3743,2717,37,8723,6525,58,12455,9966,67,340829,258593,102,4.72619
115793,104019,88,38486,33407,82,1266,1286,11,2211,1777,28,4770,4674,38,6908,6069,47,171519,158751,88,4.72619
65865,64301,86,24382,23903,70,601,864,0,970,1177,15,2342,2385,25,3613,3827,30,81992,82125,80,4.72824
287942,205127,123,98110,69957,122,3636,2511,35,6351,4082,50,11251,8101,61,17207,12176,80,382033,287937,126,4.73746
212844,166998,115,98923,76066,101,2834,2525,30,5093,3646,47,10583,8302,60,15216,12431,73,350993,279599,117,4.73746
139986,118244,100,49703,40578,89,1647,1324,21,2904,2274,30,5813,4704,44,8859,7674,54,203280,171694,95,4.74156
114126,99234,95,50358,43432,84,1323,1012,3,2099,1966,26,6227,5543,45,8810,7788,51,250887,214694,92,4.74464
143896,119957,104,67753,58579,92,1782,1512,19,2510,2838,26,6522,5853,46,7660,6757,47,208607,180960,95,4.74464
362900,242953,151,187472,135796,136,8203,5677,49,11185,8597,65,24254,18546,95,33125,25100,127,801317,602514,151,4.74464
88927,83538,82,28580,27215,78,1276,1193,10,1795,1997,21,3660,3825,33,5258,5155,40,134544,123950,83,4.74566
221360,185284,101,92912,78411,100,2586,2248,25,5393,4443,47,11397,9404,62,15482,12906,71,367836,317008,103,4.74566
187870,151686,105,64122,49776,97,2135,1606,26,3820,2995,39,9025,7693,57,12916,9776,67,340544,279273,101,4.74771
166853,134792,100,51597,40521,93,2164,1641,21,3029,2365,36,7671,6106,52,10523,8881,58,253762,206969,96,4.74874
87469,77833,83,35694,31222,82,1283,954,0,1650,1358,18,3141,2723,32,5191,4637,42,117642,104435,87,4.74874
217953,165289,107,70561,53170,101,2299,1743,28,5621,4287,44,12647,10764,60,18220,14134,90,491414,390160,107,4.74874
47372,48474,72,12439,12166,46,672,806,0,980,1028,4,1859,1853,23,3159,3112,30,77096,73968,76,4.75079
91132,82793,97,30898,29569,79,762,952,0,1569,1579,16,3278,3168,31,5478,5771,38,119449,112334,85,4.75182
112307,107566,83,44283,42864,81,1508,1343,14,2558,2259,31,5511,5449,41,7731,7340,48,218529,211413,90,4.75694
94495,81501,84,31222,26547,82,891,805,0,2026,1708,25,4265,3801,40,6237,5567,43,156481,134189,88,4.75694
288488,207627,122,128147,94041,118,4004,3056,35,6890,5406,51,13913,10346,68,20058,14878,77,482700,366843,127,4.75694
72148,70446,87,22862,22577,61,722,822,0,1097,1055,7,2491,2391,27,4708,4418,38,98627,98550,82,4.75797
203395,160458,104,84613,65848,99,2138,1736,25,3849,2915,38,8479,6521,53,11521,8948,64,278510,223394,105,4.75899
326684,219271,141,143076,97930,137,5457,3799,42,7795,5499,55,16240,11433,79,25419,17545,103,570203,402793,146,4.76104
188337,143208,97,63627,48025,95,1927,1338,25,3510,2628,38,10126,8035,58,13600,10148,81,367683,289091,103,4.76309
98097,86780,100,38546,32746,82,982,851,0,1912,1891,18,3659,3104,33,5686,4924,44,138770,119288,100,4.76309
148523,134978,89,49447,43252,85,1495,1300,14,3160,2673,32,7205,6459,52,9866,8736,60,249750,223381,93,4.76309
190291,146798,97,61678,46254,95,2621,1753,29,3985,2909,41,8216,6818,50,11594,8537,62,282782,224070,104,4.76309
48380,47471,73,17549,17259,53,346,539,0,1254,1099,6,1872,1886,24,2324,2611,25,63654,63103,78,4.76617
283411,194438,116,99071,67847,111,4254,2768,39,6552,4611,52,12971,9037,65,17146,11941,73,433721,309560,120,4.76617
225863,161455,105,72520,51977,101,2380,1862,31,2843,2468,38,7936,5660,53,13111,9994,78,280621,204667,109,4.77027
170750,136656,93,47570,37674,89,1797,1396,18,3005,3027,31,8264,6704,52,10940,8764,56,303170,244465,96,4.77232
255790,199973,109,90495,71191,104,3851,2723,36,5719,4639,47,12525,10128,61,19266,15559,84,450287,368436,108,4.7754
206288,146367,120,61330,44101,101,2528,1774,28,4042,3217,44,8530,5980,54,12340,8829,61,286346,212810,106,4.77745
110935,104343,92,39773,36951,82,1125,1200,10,1648,1603,21,4197,3892,39,6579,5871,42,133532,126107,86,4.78052
72823,70800,79,24409,24171,68,849,898,0,1219,1245,10,3015,3132,30,3639,3569,34,95894,97554,79,4.7836
248089,174070,115,80316,55544,107,3190,2502,34,5891,3892,51,11459,8844,63,15914,11170,78,381547,276176,112,4.7836
66859,67395,67,19121,18408,55,738,693,0,1019,1267,11,2959,2830,31,4626,4599,40,103301,97896,91,4.7836
94609,84458,83,30572,26627,82,902,795,0,1611,1688,23,3569,3609,33,5172,4776,43,127010,112874,86,4.78565
206270,154003,109,66338,48977,105,3447,2561,34,4935,4104,43,9597,7525,53,13314,10415,66,341706,271045,113,4.7877
146363,116702,108,57536,45978,93,1514,1074,10,3312,2617,31,6092,5067,46,8575,7073,52,227278,182087,108,4.7877
166174,130730,104,57614,44251,92,2511,1712,26,3271,2497,40,6571,5674,48,9474,7301,62,239660,188336,101,4.79077
193262,148138,98,67739,51758,96,2565,1933,27,4021,2867,43,7093,5580,50,12520,8995,69,268290,208507,104,4.79385
101026,87615,100,29177,23705,100,1621,1475,15,1777,1699,19,4151,3321,37,6386,5619,43,147135,121730,100,4.7959
203410,165714,98,58823,47024,94,2883,2474,28,4283,3552,38,9438,7231,58,13298,10649,72,291669,239346,102,4.7959
179368,152154,104,84423,73314,92,2735,2431,29,4017,3675,37,8834,7671,55,11919,10037,69,267188,230226,98,4.79692
222814,183153,114,108166,89291,104,3287,2476,33,6813,5295,54,12483,10446,64,17435,15406,72,428164,365158,108,4.79897
154954,123764,94,53589,42318,92,2013,1509,26,3271,2727,35,7758,5863,55,10397,8298,59,253009,198480,97,4.8
195328,155552,97,63192,48694,94,1771,1544,22,4339,3333,45,9096,7709,53,11706,9166,63,353584,288222,102,4.8
194816,153616,106,68725,54825,94,2286,1706,29,4367,3113,41,8362,7154,61,12797,10439,62,321085,271807,100,4.80205
86662,86211,80,24576,23630,70,1043,859,0,2020,1604,22,3474,3650,32,5469,5286,41,138471,129866,95,4.80205
158067,125084,98,54164,44222,91,2271,1744,27,3548,2687,35,6564,5143,47,9187,7225,60,214168,173242,99,4.80308
154922,125293,90,64607,51715,90,2342,2019,23,2866,2352,35,7357,5997,51,10918,8700,60,253635,204039,94,4.8041
54162,53964,75,21769,21606,58,572,741,0,460,547,0,2439,1949,30,3057,3277,26,71787,70317,79,4.80513
259448,205796,116,92652,74065,111,3588,2883,34,7155,6129,52,12722,10688,65,18901,15303,81,439245,369304,117,4.80615
126980,114364,90,45518,41116,84,1212,1198,9,2137,2116,28,5327,5082,40,7545,7117,44,194046,175322,89,4.8123
261759,180079,118,107248,73084,110,2992,1985,35,5468,3588,50,11217,8060,62,16057,11351,79,440206,316846,114,4.8123
149175,125883,92,57232,48725,88,2049,1453,25,2500,2173,30,6497,5457,46,9440,7910,59,209263,179690,95,4.8123
194636,150080,100,50206,37656,95,2417,2134,26,4095,3218,39,9562,7121,58,16248,12851,71,412511,329132,107,4.8205
43431,45038,64,20839,20813,58,579,528,0,877,1043,4,1716,1697,22,2230,2271,25,65325,62794,79,4.82255
177506,134155,106,60556,46063,94,2295,1882,25,3572,2640,37,7362,5763,50,9841,7000,62,240270,190518,102,4.8246
226918,171581,103,61787,45981,98,2415,2101,26,5450,4197,42,11753,8968,66,16211,12860,70,425585,326069,110,4.82563
236738,178647,108,90106,67629,106,2783,2231,28,4504,3634,42,10099,7989,57,14157,10727,71,334340,247536,114,4.82768
126710,112734,87,43641,37968,85,1515,1054,12,2358,2086,33,6198,5745,44,8415,7235,52,241390,213182,94,4.82768
238262,185324,107,82840,66665,99,3041,2353,32,5110,4282,43,11036,8934,63,15981,13333,70,338741,268789,108,4.82768
199587,158509,113,66420,51758,95,2327,1905,26,4387,3364,39,9042,6946,60,12160,9196,66,333768,263688,108,4.82871
53311,52915,74,20750,20509,62,812,702,0,914,741,0,2139,2209,24,2721,2541,30,73596,73867,77,4.83281
149333,121254,97,49470,39719,91,2045,1295,24,2190,1886,29,5492,4842,44,7945,7003,52,211384,170568,99,4.83486
195013,153975,107,61320,48914,95,2115,1691,24,3639,2704,40,7652,6392,51,11555,9419,58,288576,232362,102,4.83793
208925,156512,100,67003,49720,96,2731,2170,29,4304,3094,43,8304,6503,54,11821,8961,63,291692,225099,101,4.83793
173876,150530,91,76687,67511,89,2535,2014,28,5032,4082,44,9580,8333,56,13536,11410,58,335131,299150,95,4.83793
396908,236859,149,156135,97079,147,6365,3714,50,8680,5334,68,19798,12325,86,28210,17829,109,641532,404486,150,4.83998
50431,50153,74,18792,18748,52,675,830,0,1015,911,0,1704,1891,21,3199,3248,29,73642,72712,74,4.83998
90934,83401,90,31699,28403,81,1049,1054,7,1990,2081,22,3605,3524,34,4732,4656,40,130977,127429,86,4.84203
64437,61598,92,19584,19007,55,725,796,0,850,970,0,2379,2685,25,3801,3455,36,78753,76954,80,4.84203
125908,111701,90,37201,32390,85,1849,1781,20,2453,2182,30,5773,5258,42,8262,7749,47,202224,182323,93,4.84408
112672,98611,86,40835,34256,86,903,671,0,1820,1730,19,4064,3575,38,6077,5285,43,156826,136829,88,4.84408
117204,110480,85,25808,23928,68,1418,1466,16,2319,2140,25,5017,5199,39,6518,5889,45,172994,160226,89,4.84408
301164,222561,115,119224,90831,115,5191,3669,42,9462,6860,58,17672,12770,80,26490,19512,105,579620,410920,123,4.84511
166314,134079,95,60984,48621,93,1809,1453,16,2905,2413,30,7441,6239,48,10258,7852,57,304246,251793,101,4.84511
248460,178603,105,69890,51028,100,3553,2574,37,5347,4276,44,10383,8005,58,15974,11396,74,359211,268857,108,4.84511
115271,111634,84,41542,40086,80,1471,1439,16,2652,2403,28,5902,5710,43,8470,7981,49,223692,212371,87,4.84613
49074,47571,79,17680,17595,54,403,340,0,875,851,0,1520,1727,19,1655,1896,19,48509,48511,79,4.84818
61140,57133,79,23168,20836,68,707,698,0,1141,1191,17,2674,2314,32,3805,3387,38,90639,82364,83,4.85023
36597,33093,80,9580,9478,42,399,244,0,417,517,0,983,1397,12,1543,1434,16,51854,51655,72,4.85126
226156,178899,105,95208,77096,100,2849,2360,30,4687,4041,39,10153,8204,59,13321,11119,62,353798,292089,106,4.85229
83168,73403,84,8549,6916,46,815,852,0,2672,2530,33,1325,1214,11,1440,1204,17,302,356,0,4.85434
136066,116270,90,51873,44055,86,1497,1499,19,2682,2302,27,6043,5117,46,9162,8119,55,227475,200806,94,4.85536
232415,173663,110,84582,63155,104,2966,2353,32,5467,3290,48,9311,6854,60,11971,9422,59,300079,228852,113,4.85946
60899,59781,75,22201,21619,67,662,834,0,1024,1085,6,2139,2237,24,3319,2923,35,78820,79078,80,4.86049
222115,168048,102,71506,54918,100,2446,1739,27,5356,4110,43,10641,8073,58,16051,12466,72,438809,332380,110,4.86049
60838,58417,80,20033,19711,57,916,1011,2,882,1058,5,2683,2800,28,3781,3897,39,96118,97006,81,4.86049
304369,209994,128,113044,77577,124,4357,3353,35,5990,4539,52,12439,8582,66,17784,12650,78,460420,333222,131,4.86766
316326,168403,227,121509,63384,212,3596,2135,27,5586,3034,40,13545,7001,101,19039,9574,138,468092,251125,222,4.86766
227473,165545,104,74990,54527,100,3146,2428,32,4435,3185,46,9487,7375,57,13949,10660,69,316726,237450,105,4.86869
344300,228815,134,124698,82873,130,5786,4168,43,9542,6797,57,20212,14734,85,29202,20473,116,712880,523611,138,4.86869
245343,199400,100,177074,142043,99,4908,4306,39,7422,6524,47,15944,13524,78,22695,18072,80,556885,479122,101,4.86869
