"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
161794,149576,90,66325,62433,87,1858,1732,21,4910,4280,39,9658,8918,57,9879,8976,53,375308,350615,85,1.97076
101840,97470,82,32713,31813,79,971,1152,9,2355,2416,26,4764,4484,38,5910,5244,42,194075,184963,80,1.97178
133787,124278,86,61461,59015,84,2000,1663,22,4916,4346,41,8744,8216,48,9528,8510,54,323943,303711,83,1.9728
199259,168423,103,69456,58141,98,2297,1942,26,4709,4167,42,10859,10225,54,11569,10085,59,429599,391461,95,1.97485
139906,131494,88,58965,56293,85,1631,1658,18,3649,3350,32,8094,7584,51,8059,7379,49,299205,278950,83,1.97587
57304,55637,79,20547,20684,56,691,740,0,892,1081,8,2405,2566,28,2653,2776,27,93511,94149,70,1.97587
202421,185125,104,60616,56560,93,3049,2976,28,7601,6701,46,14634,13489,67,16116,14622,71,540542,490504,95,1.98406
108228,105367,82,39521,38089,80,922,855,0,2629,2215,27,5104,4814,41,7209,6633,49,231367,225984,81,1.99123
140208,132826,88,48869,46390,86,2347,2273,22,4577,4271,41,8383,7769,52,9708,9203,51,316421,292459,86,1.99533
159968,145501,96,57495,53626,86,2202,2094,23,5500,4708,45,11062,10184,56,12004,11154,63,405391,377805,85,2.00147
103956,99682,81,32081,31396,79,816,952,0,2334,2522,25,4748,4996,36,5366,5111,40,209447,200057,85,2.00556
264105,232387,102,103747,91760,101,3713,3484,32,8955,7713,57,17115,15400,69,19667,16637,82,655823,593050,102,2.00659
243771,189031,120,124881,99596,104,3770,2860,35,9367,7357,57,16392,13062,75,18119,14228,73,593934,500034,103,2.00966
219122,179137,102,84765,69021,99,2470,1920,28,5808,5084,40,11742,10209,59,13335,11721,66,509726,436103,96,2.00966
163873,144993,93,77572,68888,90,1671,1424,20,4293,4154,34,8583,7718,49,10379,9407,53,355557,322803,91,2.01375
119025,114533,88,64232,61720,83,1573,1504,18,3857,3870,36,8293,7414,53,8264,8133,47,301042,287242,83,2.01375
118032,110175,99,55331,53083,82,1397,1307,13,3759,3427,36,7452,7104,42,7749,6640,55,290608,277438,88,2.0199
264716,186155,109,119758,87350,107,3433,2678,34,7946,5260,56,15294,10914,74,17398,12788,74,574280,422033,109,2.02297
81897,80757,81,16006,16084,48,613,694,0,1683,1657,19,4079,4305,33,4770,4675,36,176885,170122,78,2.02297
188849,159218,101,60555,51249,93,1990,1787,24,5386,4414,44,9633,8249,53,10916,9360,55,433050,377055,94,2.02502
97937,96332,82,37538,36440,80,1155,969,0,2631,2354,29,4598,4878,35,5156,4981,41,198083,192864,81,2.02502
147815,136396,90,49343,47051,86,1899,2133,19,5403,4875,39,9768,9034,54,10748,9688,57,396765,367576,89,2.02604
198503,154945,98,73111,57430,95,2035,1498,25,4199,4001,38,9214,7603,55,10368,8309,56,375814,308864,95,2.03218
166664,143407,92,66744,57539,91,2054,1825,22,4430,3656,43,9510,8503,55,10957,9916,54,402599,371544,93,2.03628
211408,175083,107,87782,71423,102,2255,1840,25,5034,4578,43,11378,10186,57,12768,10393,72,444656,390422,105,2.0373
201250,159141,102,90055,70996,98,2484,1960,27,4972,3867,40,10565,8473,58,10878,9313,57,412773,332648,99,2.0373
195401,170040,101,90541,79934,98,2455,2053,25,6136,5365,42,11771,10727,59,12092,10568,60,428730,393114,99,2.03832
184615,158071,98,67033,57220,92,2538,2190,27,5065,4194,37,10299,8670,59,11686,10031,59,414588,366895,95,2.04242
155019,146322,91,65664,62652,85,2201,2063,23,4713,4500,38,9029,8440,52,10009,9105,56,369056,346637,89,2.04549
390103,266177,156,367817,280781,149,10644,7939,52,24704,18209,91,51189,38376,139,61693,44716,140,1.04858e+06,1.04792e+06,152,2.04651
291812,193047,122,145634,97349,120,4354,2865,42,11369,7639,72,20870,13992,90,24707,15942,97,795308,532349,127,2.05163
229458,183712,104,67246,53158,101,2746,2190,30,6240,5375,45,12285,9926,67,13727,10739,65,457156,378736,106,2.05368
187659,157222,94,78458,66328,93,2411,1963,26,5820,4606,41,11117,9598,56,12157,10868,64,383143,333268,95,2.05675
140760,132308,96,49420,47025,84,1398,1418,13,4345,4311,40,6850,6756,45,7878,7402,49,254220,242656,85,2.05982
144322,135647,87,42386,40451,84,2103,1753,23,4063,3995,34,8885,8230,48,9326,8916,52,324611,300697,86,2.06085
228043,171464,109,93743,72388,108,2776,2048,32,5837,4344,45,13731,11172,68,14454,11038,68,521441,413115,106,2.06392
87467,84277,90,30469,29815,78,862,875,0,2052,1742,23,3986,3844,35,4971,5103,38,155911,152347,80,2.06904
189295,174607,94,80443,74667,90,2577,2071,29,6654,5961,45,11400,10170,58,13873,12053,63,453618,425958,89,2.06904
156852,144593,88,49406,45604,86,1954,1770,23,5025,4883,38,10796,9730,57,12600,11577,59,425662,404186,87,2.06904
122922,118018,83,49451,47900,82,1419,1501,16,3670,3204,31,6658,6522,41,7611,7741,51,279277,263984,85,2.07518
259180,191492,121,83236,60418,109,2941,2301,31,7403,5548,50,13363,9982,68,14289,10851,66,518441,388641,111,2.0803
148359,142112,87,55416,52705,84,2297,2097,24,4030,3269,37,8903,8023,51,9719,9009,54,360736,333322,87,2.0803
211079,180031,108,88140,73529,98,2856,2651,29,6390,5508,48,13367,11770,59,15909,14822,71,529681,470959,102,2.08235
89423,88480,80,33526,33212,77,1181,1116,7,1506,1572,19,4121,4324,35,4137,3642,36,178927,172998,81,2.08337
221897,198963,98,69239,63548,94,3159,2859,30,7509,6239,47,15063,13934,62,17378,14604,77,572745,505096,99,2.08644
79472,78332,86,34447,33676,77,1309,1217,11,2704,2616,33,4098,3747,36,3359,3160,32,220899,221211,81,2.08747
216665,172253,104,73743,59787,96,2841,2087,30,5387,4426,43,11794,9822,56,12582,10991,63,498341,427282,99,2.08951
110418,105996,86,35269,34063,80,1005,1077,6,2752,2304,31,6044,5784,42,6223,6100,44,237253,224866,84,2.09054
273107,204443,116,103370,74715,116,3182,2489,34,7342,6049,52,15428,11712,77,17185,13244,74,576079,453384,111,2.09566
166768,147221,110,68285,61754,110,1629,1444,18,5198,4312,46,9344,8367,55,10409,9110,56,380338,324026,110,2.09566
37673,36581,77,9870,9978,42,494,482,0,1110,867,0,1570,1681,19,1880,1808,24,68815,70917,66,2.0977
151274,139220,93,50384,47755,86,2043,1985,23,4670,4532,36,9859,9625,57,9793,9442,51,356721,328785,87,2.10077
105522,100831,98,36701,35183,79,1112,1174,9,3189,2775,32,5928,5943,41,5813,5844,40,235693,232546,82,2.1018
146726,134633,101,47048,43004,84,1561,1574,17,4226,3914,34,8932,8393,51,9074,8661,52,353967,334220,89,2.10692
206537,184634,110,69977,63736,96,2156,1870,25,5794,5019,44,10997,9896,58,12933,11068,71,475520,422436,102,2.10999
121118,115628,86,47148,45612,82,1380,1173,13,2678,2591,28,6818,6776,41,7370,7455,44,287158,269261,91,2.11306
350397,221553,142,254375,181587,135,9472,6652,53,23323,16084,95,45003,32407,129,49076,31997,130,1.04858e+06,1.0295e+06,141,2.11613
313782,215377,130,149905,102770,118,3947,2671,39,11361,7275,71,22967,16967,88,25517,18578,107,855678,632686,118,2.12432
252769,213073,108,99510,86863,106,3513,2846,32,8822,7848,46,17781,15951,72,19904,17307,79,660801,601952,103,2.12739
139112,133699,84,48458,45966,85,1584,1538,17,4005,3858,35,8006,7468,47,8922,8372,51,328266,316664,82,2.12739
152164,139693,89,50832,47093,85,1694,1479,18,3791,3769,31,8215,7720,50,8881,8100,49,314279,289969,87,2.13456
146530,136934,104,54352,52062,86,1975,2106,21,5020,4521,39,9336,8597,52,10496,9697,50,376302,347609,90,2.13456
195642,170877,96,96979,88062,95,3147,2693,30,7401,6686,46,15009,14121,68,17020,14620,71,579149,512090,96,2.14275
68903,69935,76,20655,21099,54,812,757,0,1494,1270,16,2867,2673,31,3689,3609,33,125437,124340,74,2.14582
52580,51004,75,17272,17127,53,640,531,0,946,912,0,2153,2069,23,1983,2130,22,84580,81999,73,2.15196
92113,89867,81,47782,46847,80,1009,987,0,2182,1845,22,4274,4006,37,5044,5203,36,183180,178422,82,2.16425
109595,105597,84,39137,38040,80,1257,1082,8,2770,2282,28,5876,5683,41,6021,5917,45,224369,221337,81,2.16425
58693,57727,83,21264,21223,63,620,556,0,1426,1128,13,2363,2432,25,2750,2840,27,94657,94089,71,2.16425
117677,111037,85,37791,36619,81,1328,1345,13,2789,2613,31,5448,5315,38,6348,5959,40,229928,214862,84,2.16527
84672,80793,81,15621,15341,51,917,802,0,1611,1662,17,3981,3934,34,3428,3169,34,148998,146716,84,2.18063
36530,34800,77,10453,10635,43,153,165,0,443,315,0,1189,1249,12,957,1045,4,44610,44388,71,2.18165
141504,130866,91,51649,47483,86,1794,1603,18,4273,3751,36,7475,6959,49,8317,7880,49,319170,303915,88,2.18165
194299,170173,95,62672,54924,92,2422,2210,25,4384,4503,37,10519,8813,61,11837,9417,70,424684,340660,109,2.18165
249238,202652,109,86259,68465,107,2723,1903,33,7353,5916,51,14764,11988,64,17175,13712,79,542073,457998,109,2.18575
110923,105456,96,41381,39755,80,1105,923,0,2874,2872,32,5812,5307,43,6043,5821,44,236420,230563,80,2.19087
109594,104415,83,36773,35250,80,895,800,0,2532,2196,27,4687,4444,40,6609,6714,43,208054,199194,79,2.19394
136751,128848,88,46366,43464,83,1572,1501,17,3982,3654,34,8559,8591,47,8863,8644,53,342141,324985,85,2.19803
171052,152159,92,81847,72737,90,2196,1841,24,4239,4067,38,9499,8302,56,10619,9431,59,374987,347246,89,2.20213
135342,127415,96,81054,77025,86,1750,1556,20,4980,4317,45,9106,8639,51,10684,10456,56,345272,330191,90,2.21032
178737,149056,102,76182,63874,94,2091,1774,25,4215,3890,40,9815,8451,52,11170,9833,54,402866,359558,95,2.21032
105150,102397,82,24821,24066,77,1253,1141,10,2867,2678,30,6402,5971,42,7988,7369,53,258058,248981,84,2.21339
215490,180684,107,113715,101188,98,2952,2639,28,7442,6496,51,14463,12492,67,17399,15370,71,586563,527739,99,2.21544
198393,161327,108,62492,49310,96,2235,1549,26,5219,4694,42,11248,9532,58,11370,9437,66,451687,383248,97,2.22158
249121,177545,123,98606,70966,122,3095,2291,32,7337,5288,49,13838,9848,73,13651,10371,63,539194,409535,120,2.22158
118947,114750,83,45550,43461,81,1536,1181,18,3291,3422,31,5739,5601,40,6800,6648,43,256986,239513,82,2.22363
266162,192872,114,98790,71255,108,3438,2131,39,6875,4820,50,13990,10585,68,15920,12181,67,584937,432664,106,2.22875
177171,157610,111,73258,65348,95,2437,1901,26,5050,4754,37,10034,9365,54,11626,10747,62,421298,387198,111,2.22875
111951,107008,87,53149,51114,82,1174,1122,9,2691,2514,30,6086,5889,41,6554,6120,49,243216,233755,81,2.22875
116174,110269,84,36064,34769,81,1339,1317,14,2793,2673,29,6477,6471,43,6694,6564,44,239971,227926,83,2.23386
37797,36984,71,15042,14715,50,339,496,0,445,525,0,1002,1244,11,1682,1537,20,48963,49483,63,2.23796
152221,130396,97,59382,51309,90,1727,1703,19,4021,3563,33,7600,6796,47,8829,8017,50,296510,259765,94,2.24001
167577,153063,93,68377,63057,90,2409,2437,24,5076,4321,47,9958,8839,51,12133,10494,68,382294,348261,92,2.24205
210274,158872,115,82650,61841,97,2197,1420,29,4623,3940,40,10206,7453,64,10624,8386,54,408243,319782,99,2.24615
174711,146904,96,63971,51505,93,1835,1451,20,4268,3428,37,8470,7010,58,8598,7558,51,346005,303652,95,2.24717
273212,200368,120,91781,70087,112,3274,2577,32,8529,6894,56,19498,14636,80,18176,14803,73,702829,574538,116,2.25024
221667,180994,97,77888,62011,96,2440,1869,28,5299,4533,44,11336,9327,60,12943,10124,65,491151,421109,95,2.25024
351080,251807,142,180126,136476,140,6402,4699,44,15062,11139,67,29904,21316,108,34958,24771,119,1.04858e+06,836205,139,2.25229
104386,99836,86,40134,39135,79,1043,977,0,1544,2022,21,4356,4431,35,6391,6178,45,199195,195165,79,2.25844
109888,101213,100,53063,50885,83,2925,2690,28,5627,5274,38,10532,9883,52,13239,12264,70,447359,413646,100,2.25844
158225,142660,101,63025,56788,88,1861,1665,22,4360,4086,36,9385,8688,52,10646,8906,61,386769,352511,105,2.25844
113093,108110,86,34047,32597,81,1182,1152,9,2693,2670,29,5213,5002,39,5916,5567,43,196950,184802,83,2.26151
99077,96608,80,29714,29211,78,1390,1123,13,2953,3097,28,4849,4455,38,4545,4750,35,198034,189809,82,2.26458
47151,46971,65,14943,14886,49,400,382,0,366,731,0,1732,1641,19,2295,2267,27,85382,85086,73,2.26458
126025,119157,91,37350,36261,81,1418,1424,18,3690,3687,32,8008,7518,49,8655,8585,53,312083,303581,86,2.2656
275969,188256,109,100336,67865,107,3284,2291,37,9407,6065,56,17019,11705,71,18216,12643,83,653134,478114,111,2.26765
272738,213955,106,94232,71306,105,3450,2826,35,8834,7665,53,16366,13501,75,19829,15336,78,610201,509377,106,2.26867
137133,127836,87,70139,66069,85,2407,2011,26,5092,5034,43,11395,10225,64,12360,11192,64,450194,426046,90,2.27174
109749,104844,88,30882,29954,80,1143,940,0,2544,2501,29,5956,5759,41,6326,6225,42,247614,227389,88,2.27686
306595,209784,131,103735,69426,128,4180,2732,39,8074,5939,53,17105,11712,80,19509,13055,96,614049,422119,132,2.27686
141733,124244,107,57371,50817,107,2064,1890,23,4079,3387,39,8085,7108,49,9937,8182,64,308680,258578,107,2.27686
178136,154381,95,65670,55695,94,2280,1874,26,4892,3645,43,8823,8055,57,9323,7593,49,364409,330007,93,2.28505
266931,208298,134,102978,80582,116,3132,2606,32,7736,6244,50,12758,10259,62,15631,13336,67,483557,408278,116,2.28505
140085,132172,95,69190,66052,84,1748,1865,20,4178,4187,33,7978,7768,49,9708,9829,50,335423,317717,86,2.28505
205576,159488,105,57885,45132,102,2614,2141,27,5029,4174,42,10263,8292,62,11323,9028,63,428199,349416,103,2.28608
176072,151775,98,43372,37003,91,2141,1862,23,5083,3940,41,8222,7244,56,9376,8218,56,311019,286341,89,2.29017
128353,121591,86,68904,65377,84,1664,1625,18,3753,3205,38,7133,6614,46,7751,7299,49,279088,262389,81,2.2912
154519,142947,88,66949,63266,85,2456,2271,25,5231,5635,38,11682,11150,56,12643,10993,66,445289,411015,85,2.29222
92846,89907,80,34153,33028,79,947,940,0,2205,1893,28,4200,4210,36,3920,4002,36,151334,146360,80,2.29324
195497,161138,104,60607,49417,98,1969,1728,23,5217,4312,42,9902,8252,57,12011,10074,61,383472,330775,98,2.29324
32441,33096,71,13051,12950,46,-26,137,0,618,747,0,1312,1275,13,1519,1355,20,63731,63510,70,2.29529
247224,198115,108,109981,88604,101,3048,2470,32,6528,5063,44,14355,12231,64,16339,13251,73,614495,527934,104,2.29631
257973,204757,108,88996,72197,106,2985,2312,31,6483,5586,47,12472,10349,62,12782,10903,64,469477,411836,106,2.30246
103959,99178,85,34680,33825,80,1161,1030,4,2571,2510,28,4749,4693,37,4641,4477,38,181739,172062,82,2.30246
154611,134658,90,45780,39541,88,1417,1415,17,3865,3380,36,7776,6987,48,8147,7112,49,318064,294715,91,2.30553
245993,198382,108,90323,74052,101,2774,2405,29,6560,5568,44,14448,12212,65,17088,14479,75,567682,491210,104,2.30553
62157,62495,80,28176,28087,74,572,523,0,1445,1206,13,2599,2743,26,3420,3286,33,123733,118116,76,2.30962
150784,136991,89,53411,47356,88,1617,1522,18,3314,3432,34,8467,7165,51,9162,7884,52,326033,301177,91,2.30962
118225,113387,83,58384,55804,84,1523,1471,17,3471,3247,33,6580,6043,44,7260,6985,48,260879,252375,85,2.31474
151249,139515,89,40469,36412,87,1679,1538,19,3865,3603,35,7174,6537,45,7974,6954,51,295495,265072,91,2.31474
196519,173453,97,103177,91323,96,2983,2734,29,7263,6818,46,13704,13254,63,14634,13361,66,560416,515769,98,2.31474
243043,183823,112,118067,87426,106,3613,2942,36,9276,7367,53,18765,15977,81,20768,16901,80,703606,578025,102,2.31884
160401,150979,86,92507,85976,87,2426,2299,28,6127,5780,41,12322,11647,59,14840,13009,71,484916,453320,84,2.31884
246883,185983,110,95569,75073,107,2835,2278,31,6763,5448,47,13547,10273,72,14980,11379,62,528203,419062,110,2.32805
289544,202962,113,142284,106457,112,4149,3237,38,9256,6094,57,18719,13556,81,21860,15915,81,748198,566926,112,2.32805
124718,118642,87,43395,42104,82,1349,1345,14,3529,3337,30,6636,6441,44,8050,7892,49,286799,268176,88,2.33112
182342,157900,94,59712,49966,94,2341,1715,28,5342,4451,45,8921,8074,49,9934,8992,56,379315,335792,94,2.33215
153840,136365,90,38436,33341,85,1573,1298,14,4409,3582,39,7803,6911,49,8570,7195,53,331123,301639,92,2.33215
100830,98360,95,26960,26366,78,1323,1239,11,2789,2455,26,5602,5625,39,6913,6821,44,219926,208640,82,2.34136
210614,171089,106,93444,77216,103,2642,2001,31,6207,5028,45,11910,10227,60,12828,10175,70,491301,419315,108,2.34238
230387,188133,109,97728,80140,106,3339,2908,30,7755,6665,48,14753,13085,69,17585,14966,73,585279,525950,103,2.35774
327079,249490,132,136930,106767,130,5970,4792,41,12616,10092,65,23352,19997,81,27305,23247,103,933015,805040,129,2.35774
217222,161638,101,78618,59528,98,2400,1871,29,4991,3798,47,10483,7973,65,11722,8823,64,444552,342128,97,2.35774
79355,77134,92,27211,26939,77,614,677,0,1873,1642,23,3400,3260,32,4089,3917,36,141260,135101,76,2.36081
125505,116482,86,98330,92671,86,5053,4786,35,12255,11720,64,23557,22540,78,26185,24219,82,836846,762171,90,2.36081
91074,88761,80,35227,34823,78,971,1044,5,2255,2437,24,4291,4385,34,5211,5369,39,192148,192060,79,2.36184
107989,103435,91,35218,34161,80,1154,992,0,2914,2948,30,5697,5595,41,6570,5642,52,234372,225014,82,2.36286
198121,147458,102,70708,53728,98,2332,1815,26,4830,3659,47,9988,7382,63,11025,8121,62,414933,321791,98,2.36695
251283,184503,107,86805,61396,106,3354,2630,33,7232,5633,51,13903,11335,73,15989,12206,78,579143,447151,106,2.37003
213142,178118,114,158562,134146,97,5084,4051,41,12029,10428,61,21431,18580,84,24672,21696,88,783257,711403,100,2.37412
150334,138666,101,67137,63762,86,2200,1839,24,4867,4529,40,8680,8270,48,10193,8627,56,360425,329080,89,2.37412
356239,267193,130,240772,185777,126,7739,5996,45,18061,14347,74,34233,26534,116,39817,30578,118,1.04858e+06,989538,130,2.37719
189147,163186,106,68274,59444,93,2126,1995,22,5410,4991,41,10515,9074,58,11337,9618,58,415051,382104,91,2.38129
239454,175444,119,83136,61435,105,2534,1837,27,6630,4982,48,12684,9630,62,14310,10324,68,474382,367713,106,2.38538
181665,149136,109,58920,49446,95,1859,1460,22,4890,3688,42,10451,9074,60,12136,10082,64,404195,349852,99,2.39153
147354,137878,88,71413,66911,86,1756,1759,20,4215,4390,35,8538,8357,50,8638,8135,47,342126,327309,88,2.3946
38212,38410,68,19343,19628,54,297,390,0,443,684,0,1490,1247,16,1389,1652,17,59363,59557,68,2.39562
108330,106067,82,37450,36175,81,1471,1263,16,3630,3535,34,5899,5795,42,6749,6167,42,211147,198907,81,2.39869
116140,112756,86,46221,44798,81,1276,1232,13,2357,2264,26,5406,5258,40,6337,5874,42,226077,214069,83,2.39972
246412,136790,121,78554,38617,120,3018,1816,23,6854,4172,64,13304,8352,78,15459,9050,86,561192,347753,120,2.40074
132928,125475,85,57809,55215,84,1746,1916,21,4576,3983,38,8577,8117,52,9286,8540,49,344939,325804,87,2.41098
150343,132080,89,48503,42324,86,2099,1780,25,3922,3500,39,8966,7954,52,11302,9321,61,377343,347346,86,2.412
149272,139828,90,42460,40585,83,1804,1794,21,4367,4562,35,8899,8314,52,9704,8529,54,334769,310570,85,2.41712
112870,110174,83,32326,31311,79,1595,1906,17,4094,3947,36,7025,6940,47,7139,6759,45,266368,251861,83,2.42326
223549,178474,111,63379,51624,102,2836,2278,31,5721,5681,48,13022,11087,60,13907,11980,66,525728,448246,103,2.42429
237356,185656,103,83764,66235,99,3028,2421,31,6938,6128,46,13010,10373,60,14809,11882,67,499879,427549,99,2.42429
294214,199981,117,109156,71954,115,4327,2851,39,9936,6984,57,19842,13840,84,20912,14621,97,783771,537611,116,2.42838
185842,162794,95,65185,57356,91,2189,1842,23,5312,4699,40,9020,8316,52,10983,10029,63,361746,330787,91,2.43145
118753,113406,85,47843,45906,82,1325,1467,14,3572,3015,37,6766,6414,45,7955,7456,48,274471,264240,86,2.45193
75044,74322,82,28223,27665,77,555,576,0,975,847,0,3476,3451,32,3629,4050,32,137462,134025,79,2.45909
153497,140766,88,62442,57947,86,1913,1723,21,4771,4738,38,10313,9473,63,11325,10144,60,436789,418107,90,2.46012
70525,70178,80,29720,29564,76,405,384,0,1772,1483,16,2860,2557,29,3237,2981,31,104175,100724,77,2.46524
172329,160335,89,72226,67626,88,2114,1849,24,5810,5120,42,10983,10243,60,11583,10010,55,409256,381602,92,2.46524
204649,172291,95,53767,43562,91,2473,1870,27,6137,5482,41,11541,10508,56,12777,11395,59,440174,402296,94,2.47138
179499,152099,96,67471,57695,92,1687,1535,18,5276,4519,40,8457,7645,51,9749,9084,54,343066,308540,91,2.47752
245098,200874,106,73205,60886,103,3210,2877,31,8682,6694,56,14990,11980,71,18532,14346,83,629246,489143,103,2.47752
195849,158758,99,67012,53399,96,2127,1695,25,4882,4361,44,10712,8912,60,11561,9768,59,430773,375666,89,2.48162
142464,135054,88,71193,67031,86,2248,2201,23,5942,5358,45,10759,10809,52,12406,11881,64,418851,400011,83,2.48162
159569,134509,93,51572,43929,89,1611,1346,20,4510,3606,39,8179,6978,48,9062,7708,52,310353,272932,89,2.49288
201086,183355,106,92867,85296,91,2497,2193,26,7259,6894,45,13797,12733,62,15179,13512,69,554040,515759,92,2.4939
149078,139604,88,64974,60668,86,2179,1888,24,5055,4670,38,9286,9301,51,11479,10677,58,395631,370815,89,2.498
140967,130990,94,49812,45855,83,1281,1346,13,3631,3474,33,7025,6678,44,8044,7371,51,298542,282850,85,2.498
158250,139903,91,47114,39940,90,1354,1288,18,3147,2830,32,8159,7094,48,7819,7003,49,324252,289167,90,2.498
122593,118715,83,35895,34934,79,1361,1376,16,3349,3157,32,6624,6404,43,7090,6606,50,270202,259645,85,2.50004
100538,99757,81,41876,41055,79,1092,1043,6,2783,2605,28,4510,4267,37,5013,5066,36,187200,181806,80,2.50004
111682,107532,87,47610,46194,81,1486,1497,17,3520,3548,32,6506,6458,41,7398,7373,45,249333,241525,84,2.50004
72237,70111,82,25875,25136,76,647,614,0,861,811,0,2621,2581,28,3329,2962,36,107816,100334,79,2.50721
180177,158759,93,64889,56412,93,1968,1740,21,5166,4544,43,9364,8350,55,9863,8996,52,358390,323486,91,2.50926
205956,176853,97,70648,59304,95,2072,1563,23,5224,4463,39,11237,9967,57,12452,10800,60,411055,377298,96,2.51131
201404,166487,100,60364,49456,93,2141,1647,25,5396,4490,42,9697,8508,51,10984,8711,53,393037,352703,96,2.5195
84454,84273,77,27486,27758,64,685,637,0,1757,2100,22,4562,4605,36,4477,4455,40,177309,168799,79,2.52052
221885,176569,101,79370,63190,101,2126,1658,26,5384,4019,43,12136,9780,63,12777,10502,66,481141,408925,100,2.52052
123655,120339,82,26246,26337,62,2066,2147,21,3413,3147,35,8355,7919,48,9855,9293,56,323792,313807,82,2.52052
266664,214596,111,181375,152209,110,5786,4967,38,12321,10754,62,23443,20606,87,27086,24000,95,882106,784013,109,2.52052
186698,164257,100,67011,59251,91,2477,2155,29,6069,5919,42,12773,11534,62,13809,12985,64,520270,487388,92,2.52154
304240,205133,132,85053,57992,128,3744,2435,38,8624,5616,57,18374,12440,77,21477,14872,76,718342,514106,132,2.52973
110181,105848,85,29224,28654,78,1413,1301,16,2536,2663,28,5212,5025,39,5757,5800,39,220369,212951,82,2.53383
278595,199447,115,130711,97629,112,4554,3077,38,9229,7022,53,18969,14375,80,21954,16322,84,789397,603738,115,2.53588
94955,94812,80,53407,52595,79,1157,1202,10,2289,2230,30,5012,5103,38,6193,5906,45,227822,220015,81,2.53588
143920,132906,92,42802,40147,87,1875,1697,20,4695,4237,39,7794,6959,50,8483,8012,56,312331,298244,93,2.53792
110499,105606,84,41252,39974,80,1491,1556,14,2218,2454,26,6317,5967,44,7307,6742,50,253510,242866,83,2.53895
132672,125438,88,56507,53925,84,1778,1714,20,4356,4153,35,8190,7502,49,9286,8968,52,340607,328750,84,2.54304
300485,216409,123,99315,67672,120,4008,2987,36,9760,7515,61,19730,15099,86,22503,15742,96,800885,605382,117,2.54509
139361,128740,99,64236,60892,85,2101,1922,21,4863,5300,35,9693,9002,51,11026,9892,65,353302,329062,85,2.54919
104971,99672,85,42793,41663,80,923,974,0,2736,2879,28,5496,5622,42,6529,6932,41,247439,243479,80,2.55021
107933,103956,83,42162,41058,80,1597,1425,17,2526,2199,28,5586,5643,39,7187,7097,41,233465,225007,81,2.55021
189433,177714,93,78121,73190,89,3467,3281,31,7447,7095,46,15552,14718,71,18413,17115,80,559220,519832,93,2.55328
58444,55680,91,29234,27659,91,675,541,0,962,804,0,2616,2156,27,3641,2940,34,115373,97785,91,2.55328
81976,83766,78,29643,29731,67,914,721,0,2351,2005,26,3893,3601,36,3814,3895,36,140471,139527,78,2.55328
90178,88051,81,31919,31490,78,730,723,0,2181,2211,24,4183,4151,36,4431,4739,35,161083,154448,84,2.56966
131461,124257,85,47717,45661,83,1427,1184,14,3392,3346,30,6808,6675,44,7661,7494,44,265570,253430,87,2.57068
42604,42097,76,14252,14280,47,346,489,0,1163,986,0,1223,1448,15,2207,2014,22,66521,67514,72,2.57171
97948,94269,93,36563,35647,78,1209,914,0,2075,2325,22,5126,4701,39,5929,5648,43,201448,186358,82,2.57171
113750,108714,89,32697,31710,79,1289,1129,9,3459,3194,30,6495,6528,41,7515,7126,46,255504,240846,85,2.57273
120066,113686,90,45726,43691,82,1536,1450,16,3111,2889,31,6373,5628,44,7037,6699,46,272987,264698,85,2.57376
133114,126699,86,54731,52009,85,1480,1321,14,3777,3833,34,6714,6454,46,6832,6373,45,256832,243883,84,2.57376
161149,146577,90,48245,42564,89,1696,1786,20,4056,3402,36,8656,7303,55,8517,8002,55,312134,281947,88,2.57376
125703,119361,94,55491,52751,82,1554,1452,18,3090,3839,31,8785,8063,52,8493,8457,49,318759,304069,83,2.57785
111478,107602,81,39456,38445,79,1153,994,0,2010,2059,26,5356,5122,41,5573,5540,42,203662,195614,80,2.57785
146234,137329,88,69917,65535,86,2066,1732,23,4786,4583,36,9441,8979,56,10644,9974,55,386203,363344,89,2.5799
208350,175972,102,91354,78614,100,3039,2661,29,6636,5595,41,11377,10607,63,13849,11705,74,437332,403645,97,2.5799
210970,184840,104,91561,82206,98,3003,2666,29,6215,6294,40,14575,13359,68,16399,14709,76,615738,564777,97,2.58297
80511,80592,74,29731,29469,76,869,847,0,2125,2066,25,3911,4015,35,3634,3467,34,145740,140105,78,2.58297
135191,130517,84,54877,52582,82,1923,1909,22,4481,4003,39,8807,8474,51,9488,8646,54,331557,306843,86,2.58399
120524,114191,85,49740,48174,82,2229,1991,24,4704,4568,42,9797,9248,58,11439,10723,55,369295,352761,86,2.58604
259035,192094,108,116645,89204,107,3608,2708,34,8527,6773,59,15561,11996,71,17670,13113,81,598466,474957,108,2.58604
126753,118714,86,61486,59174,84,1540,1378,19,4435,4002,33,7730,7851,46,9172,8905,55,338763,327046,86,2.59218
269300,198738,113,106936,77148,109,3631,2569,37,8501,6613,56,15924,12045,76,17580,12086,86,612808,483180,107,2.59321
133436,127938,86,65474,62313,84,1513,1301,18,4083,3997,33,8343,7889,51,9642,9456,47,315361,296466,83,2.59321
