"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
105525,92259,85,34775,30399,84,1256,1438,18,4726,3283,53,5184,4808,40,6369,5565,41,129806,110433,98,1.95709
172388,149099,109,73935,65004,91,2293,1657,33,4886,3996,59,11061,8942,68,11747,10260,58,209903,195537,106,1.9581
66871,66012,75,21838,21811,60,1202,1260,8,1891,1858,32,3125,3975,31,4457,4584,36,78473,75558,88,1.95911
223662,167882,114,87720,67683,99,3642,2038,32,8389,6994,60,13882,9124,81,16577,13434,67,317570,248119,112,1.96012
104591,97003,83,35320,31632,83,921,1022,3,3996,2533,54,5895,5433,43,5882,5466,41,123340,115910,95,1.96012
75030,74886,77,15363,15558,47,912,1272,12,1621,2261,29,5089,4531,44,6394,5782,44,99645,93980,91,1.96012
117769,106194,98,44998,41517,83,1649,1435,14,3127,2863,45,5737,5464,37,6310,6358,45,141490,127690,98,1.96112
157139,122128,98,51528,40293,94,2158,1543,22,4634,4289,51,7402,5971,53,8971,7274,54,190895,155867,106,1.96415
284796,219927,123,118952,96660,118,6259,4684,41,12363,9214,77,22678,17016,106,26127,20684,100,518359,406339,134,1.96617
83755,82174,81,34503,34088,77,695,937,0,2550,1947,34,3493,3759,28,5064,4438,46,104294,98859,93,1.96717
72043,71473,79,15432,15320,48,575,758,0,1443,1791,21,3603,3970,29,5247,5390,39,91021,85526,90,1.96818
172952,149936,91,61371,53043,89,2354,1734,21,6641,4023,62,10657,8836,70,13737,10948,81,233797,207273,105,1.9702
187374,151175,99,52114,42258,94,2522,1691,23,6263,4334,46,8897,7370,54,12141,9869,57,236670,193875,108,1.97222
92095,87127,94,30178,29055,78,1710,1487,17,3867,3519,47,6471,6059,51,7182,6702,46,126360,121311,93,1.97322
187402,166867,100,103519,93578,91,2860,2843,28,8086,7041,61,13688,11501,90,16780,14641,75,293527,255837,106,1.97524
124963,113676,90,35929,31964,82,1721,1543,18,4530,3887,50,8043,7160,48,10402,10114,49,176110,155788,99,1.97625
165449,136765,95,58112,47149,91,1828,1360,17,5388,4790,55,8534,6845,58,9347,7651,58,171367,146196,101,1.97625
126918,107484,95,42706,35703,87,1096,1071,6,2850,3173,36,6463,5065,48,8963,7000,64,139637,118240,98,1.98129
221144,164341,102,84964,65753,100,1914,1681,30,8833,5510,80,12258,9056,80,11894,8949,67,240003,179492,112,1.98331
109986,98068,87,36924,32345,85,1454,1365,15,2450,2313,43,6611,5710,61,7224,6536,58,134019,126498,95,1.98432
186160,147024,97,50405,39420,93,1926,2113,27,7436,4151,83,9484,7830,61,13229,9370,71,227394,183190,108,1.98532
157420,125926,92,58480,47998,91,2209,1299,22,3289,2200,46,7023,5307,53,7973,6809,53,171127,138128,106,1.98633
60464,61305,70,33672,33380,74,2387,1766,26,8618,8330,53,1761,1713,20,3141,3151,29,32347,31146,84,1.98936
123544,103279,100,35542,29620,86,2166,1518,19,3311,1991,50,6307,5585,43,7590,6409,50,140279,117995,101,1.98936
311292,230753,141,170757,133245,139,6264,4157,44,15948,10081,106,26355,19994,126,32584,25509,122,581231,436161,152,1.99238
131702,110110,94,49127,40844,89,1497,1313,13,5577,3781,65,7514,5731,51,7947,5767,56,139600,117239,99,1.99339
143483,120401,94,49822,41784,89,5608,4277,42,17916,14622,81,5518,4346,40,9443,7939,49,101871,88545,99,1.9944
123698,104900,99,45313,38520,86,2323,1593,20,875,2026,20,5807,4461,48,5800,5921,40,140410,118110,98,1.9944
136904,119043,90,46402,40079,86,1652,1385,16,5110,3916,56,7727,6403,54,9067,7622,59,175917,150607,99,1.99742
208902,159768,99,75014,53211,94,2709,2042,33,7393,4251,78,11380,9025,68,14471,11200,73,262907,202336,109,1.99742
106541,96208,90,46657,43122,82,727,1147,10,3286,2081,44,6982,6399,51,7016,5858,55,136241,132666,94,1.99944
23076,20756,69,11893,11161,48,1475,1316,13,2016,2164,29,715,1132,7,1667,1684,22,19730,20117,65,2.00045
122426,105580,90,40306,34533,85,2312,1683,26,3915,4008,46,6634,5982,43,7596,6825,49,143276,119685,101,2.00045
172138,151703,92,67170,58321,90,1885,2306,22,4021,4315,39,10167,8815,73,13084,11477,67,258251,233437,105,2.00045
149103,127079,104,43431,37192,88,1560,1415,16,5926,4093,74,7798,7025,54,8084,7366,55,171688,148886,103,2.00146
86214,85015,81,30080,29720,77,16134,16183,54,11535,11500,59,3781,4903,30,4284,4782,36,40518,38258,91,2.00549
115021,105465,88,39989,36154,83,1622,1518,18,3210,2697,53,6981,5905,46,6494,5984,46,142993,127287,95,2.00549
248856,201887,112,95548,82509,101,4092,3514,35,12171,10058,64,17397,14238,79,21232,17855,98,393968,326185,110,2.0065
245430,197841,101,97765,78687,99,3641,2549,40,7058,5498,63,13143,10554,76,17032,13706,88,380471,318756,109,2.00851
75426,73640,79,31967,31684,76,1021,873,0,1988,2883,22,4198,4395,36,4020,4825,34,82739,81696,88,2.01053
87649,85547,85,31110,30829,77,2544,2226,25,10950,11664,61,2758,2795,36,4243,4619,35,64446,61142,88,2.01255
123830,100919,90,43824,35065,88,1102,1036,4,5661,4292,66,7465,5878,50,7117,5284,52,143448,117499,100,2.01255
155260,138114,88,69997,62941,88,1608,1258,18,5829,4965,63,7491,5956,52,9984,8098,69,199050,178060,103,2.01255
112966,110022,84,37492,37153,80,3386,3403,32,18308,17302,71,5867,5397,40,6630,6249,49,62595,57921,88,2.01255
78110,78781,78,24325,24119,68,1233,1146,15,801,2222,14,3997,3723,39,4614,4213,36,85632,78802,91,2.01658
266321,209558,124,173722,145774,110,6267,5342,45,16326,12604,95,26311,20182,106,34803,26278,107,591265,472303,124,2.01658
162491,151458,87,75592,69870,86,2739,2142,24,5090,4618,46,9906,9555,53,11540,10918,53,231274,217384,97,2.01658
200236,156795,98,60116,46564,95,2307,2012,27,5743,3554,68,9359,7414,59,12738,10255,58,243172,190254,106,2.0186
185890,147222,97,64997,52343,94,2388,1577,30,6531,4658,71,9889,8149,63,12360,9283,75,219499,179079,110,2.0186
13557,13164,52,3321,3409,30,761,664,0,-515,937,0,583,503,0,715,658,0,6469,6076,40,2.02061
76790,75886,78,18143,17595,54,717,969,0,3004,2839,36,4425,3903,41,5035,4410,40,96551,95616,87,2.02162
207566,160882,102,69703,53781,99,2638,2005,33,5523,4549,49,10763,8530,71,11856,8927,68,236160,184010,115,2.02263
119905,108592,85,44587,40635,83,1827,1139,7,3363,3200,35,5967,4973,45,6128,5999,44,136966,130835,94,2.02263
263849,198207,103,128640,100555,103,3368,2563,35,9752,6038,86,15654,10990,81,17190,13093,79,341302,264242,112,2.02263
93688,93585,80,32231,32292,77,2192,2394,28,12713,11283,80,4280,3801,33,3770,4343,33,48187,46274,90,2.02263
90955,86669,81,18248,17746,55,1021,1130,10,2942,2872,37,4007,4286,32,5722,5996,40,106667,97997,95,2.02364
94348,91081,84,24789,24437,71,1796,1307,15,4264,2538,40,6000,5434,53,6545,6219,47,139021,132237,93,2.02465
82310,79460,86,21099,20816,59,1074,746,0,1964,1800,35,4021,3845,34,4770,5181,35,94125,89739,92,2.02666
144214,115463,94,51960,41601,91,635,789,0,2879,3174,41,7027,5512,52,7725,6167,62,162902,127298,105,2.02767
57530,58934,74,14581,14999,47,12900,13210,44,7769,7142,63,3893,3600,33,5063,5580,40,66082,63333,84,2.02767
108346,101348,88,26977,23781,81,1577,1832,17,4555,4261,47,6069,5052,47,9110,7730,60,146680,136067,96,2.02969
113825,103920,87,39718,36552,84,1048,1263,15,3912,2905,52,7158,5314,61,7010,6171,46,130264,119773,99,2.03271
135691,128246,85,86614,82110,85,99766,94302,85,28463,26442,87,16134,14721,77,11915,11021,61,125788,117878,98,2.03473
283800,208919,119,120531,92732,119,2781,2514,35,11430,7534,85,17645,13464,104,21715,16253,92,402853,313843,130,2.03473
149644,126012,91,48638,40419,88,1477,1547,20,4895,2926,55,7068,6152,52,8325,7033,53,180954,146432,106,2.03473
150737,141760,85,59240,55584,84,1960,1840,20,5826,5124,49,7729,7233,47,10414,9360,53,204710,196500,95,2.03473
279681,232447,111,147982,124735,107,6720,5671,45,17504,13523,90,26984,22080,99,31677,26563,106,609446,499396,121,2.03473
65291,67794,71,25880,26709,56,966,996,0,2496,2042,32,3481,3856,31,3905,4219,33,81380,81303,82,2.03473
183029,157473,97,59667,51306,90,2410,1910,29,6771,4839,57,9206,8185,54,12660,10538,61,211775,190187,98,2.03876
129035,109951,89,43679,37272,87,1338,1303,17,2259,2476,29,5859,5368,41,7355,5938,55,139078,116347,99,2.0428
189718,150157,97,57293,46532,94,2169,1554,25,6209,4118,59,8829,7141,52,11111,8429,63,212759,169477,108,2.0428
355069,227204,148,164115,102489,143,6764,4460,46,22485,12961,132,29658,18824,135,33212,21823,131,615629,434738,154,2.04582
193192,151070,100,66203,51029,96,2647,2100,30,5098,3566,51,10095,7887,67,13737,10880,78,235731,181603,113,2.04582
154974,136391,107,64071,57590,88,3156,2488,32,5297,3880,60,10097,8506,59,11259,10234,61,219687,184093,104,2.04885
93261,91885,79,21794,21664,62,855,947,0,1711,2066,25,5330,4860,53,5543,6072,37,114762,108760,92,2.04885
137378,116432,94,48075,40609,88,1082,821,0,4594,2335,68,7200,5887,60,7275,6653,47,143387,122965,99,2.04985
221233,166228,105,70264,52487,97,2951,2212,35,10004,5664,103,11920,9453,55,15372,11453,70,288719,219721,110,2.05187
276712,198421,117,90899,64922,115,3616,2458,37,10721,7613,78,15827,12200,69,19493,14442,83,381865,290307,129,2.05187
83073,82534,83,36572,36181,77,810,787,0,2177,2660,27,4664,3773,43,4846,5236,43,123498,116547,91,2.05187
82141,82180,77,25884,25956,69,1440,846,0,1758,2441,30,4123,4436,45,5279,5129,42,110218,108961,92,2.05187
118645,104742,89,42352,37160,86,1935,1456,25,3297,2926,44,6145,4222,55,6249,6117,42,137781,119145,103,2.05288
127341,122214,92,52069,49833,83,3052,2910,30,12773,13583,64,4749,4360,45,5574,5525,42,63530,59801,95,2.0559
144152,136986,92,90748,85910,85,110007,103718,86,26766,23895,85,15509,15346,84,10772,9498,77,97672,92591,95,2.05792
115811,104552,99,47886,44373,84,1277,1158,11,5188,4950,45,5953,5822,42,7382,7062,56,142770,132250,101,2.06296
250806,207279,116,119152,102281,103,3829,3766,34,10370,8532,83,20508,16807,90,23940,18840,94,427519,349935,116,2.06599
175332,142337,96,74247,59557,95,2387,1854,28,6367,4239,60,7717,6088,52,9102,7488,53,195611,157080,109,2.06599
200856,158820,101,48531,39444,98,2157,1940,28,6413,4297,57,10274,8426,52,12779,10745,75,245758,201051,112,2.067
126634,115151,87,49791,45823,83,994,1614,14,4897,3475,54,6059,6145,45,8901,8664,43,160415,150241,95,2.068
129715,111444,90,42881,37208,86,1971,1762,19,4526,2922,48,6852,5873,55,8941,7194,62,153210,133777,97,2.07002
151646,137730,91,81406,75743,87,3156,2736,30,6568,5515,55,15143,13166,70,17786,15673,73,324052,286336,104,2.07103
207919,167261,102,71050,57540,97,2710,2097,34,6294,5085,67,11450,8504,75,11317,8416,64,235826,191570,108,2.07204
271416,194564,120,91046,66257,107,3352,2366,37,8505,5457,79,13318,9991,61,17611,11095,104,315570,227043,120,2.07607
153060,130775,90,43108,36043,89,2531,1722,28,3962,3531,46,7907,7058,44,9333,8369,54,175414,154072,106,2.07607
261803,187829,104,88662,63061,101,3571,2190,38,8939,5942,69,15943,10274,87,16135,12513,63,332743,235516,114,2.07607
101793,95147,98,22933,22382,67,749,1248,9,3291,2387,46,5384,5028,38,7107,7317,44,147879,139668,94,2.07809
105406,91673,87,42569,36034,84,1159,950,0,3935,2377,48,4936,4362,40,5854,6249,40,122840,105978,99,2.07809
174569,128193,102,51626,37809,95,2063,1781,23,7848,4080,86,9610,7435,58,12253,8125,75,204076,151105,112,2.07909
271599,182855,144,85379,57395,126,3302,2036,36,10208,6115,105,13459,9081,70,16697,12888,65,325490,225767,142,2.08111
222144,159135,103,81480,57611,100,3257,2006,37,8117,4849,75,12201,7682,72,14144,10062,72,248942,179850,115,2.08414
163472,127238,97,52583,41830,92,1946,1692,20,6739,4255,72,8901,6848,51,11278,8801,66,192549,155058,111,2.08514
180993,150997,94,70412,57964,92,2198,1785,27,8416,6844,62,13564,10156,81,13022,10233,68,262435,210972,106,2.08716
126350,113633,102,49758,45463,84,1069,1177,11,3379,3148,27,6825,5031,49,6822,5892,48,139253,123807,97,2.08817
175494,144186,95,58034,46223,92,2295,2096,24,6108,4269,68,7769,6518,55,9952,7827,73,191608,161562,108,2.0922
77445,76934,79,29187,28897,75,814,1018,4,3011,2782,34,4733,4159,49,4341,4282,39,95997,91982,92,2.09422
155401,135607,92,45325,39707,89,1920,1613,24,6475,4222,79,7997,7273,49,10843,8644,66,182925,158953,104,2.09523
255271,193411,126,96107,75604,110,3989,3246,35,9924,7157,71,15399,11183,77,16764,13690,66,335154,259307,128,2.09523
209030,180175,112,80537,71080,94,2659,2550,29,8803,6211,87,13494,12289,65,15968,14125,87,282668,252577,107,2.09523
101891,101299,82,32837,32652,77,1587,1327,16,3639,3230,49,5678,5346,43,6420,6376,45,124105,114393,95,2.09523
112406,108949,82,41865,40992,80,9028,8145,44,12615,12666,57,5052,5063,39,4961,5148,36,48222,44389,93,2.09624
187084,151713,102,49205,40713,94,2402,1900,27,4782,4174,56,9398,8195,55,11456,9894,60,210002,184372,108,2.09926
49038,45647,86,11745,11660,46,7843,7612,38,16303,16298,70,7972,7580,47,10606,11255,54,45008,42943,77,2.10128
91092,88076,84,35902,34964,79,1242,1061,6,1135,2519,23,4895,5029,34,6213,5475,44,118234,112592,92,2.10531
297036,228607,124,120494,94831,122,5231,3735,35,13814,8710,93,17721,13861,77,21761,15823,95,412839,311993,132,2.10632
216123,193048,90,76827,67971,88,3255,3063,30,10327,9132,70,15655,13903,61,20007,17172,86,368921,309984,102,2.10733
86501,84746,81,17979,17832,51,1178,1476,13,1802,1296,34,4384,4010,42,5592,5420,41,111808,104467,91,2.10733
146198,125255,97,58992,50931,88,1603,1685,20,4983,4412,58,8195,7310,58,9755,8983,55,180186,159639,100,2.10834
167748,125399,112,58781,44764,93,1435,939,0,5743,3876,62,9188,6292,66,9680,6782,59,199667,142229,109,2.11035
140425,116379,91,49003,41003,89,986,1029,4,5197,3947,46,6794,5775,46,8723,6818,58,140586,120681,106,2.11136
129389,100702,95,42717,33870,88,1798,1808,22,4396,3321,57,7944,5827,64,7356,5703,59,167395,125268,106,2.11237
102561,99255,82,33512,32177,80,761,1029,5,5862,3258,84,5218,4947,46,6836,6469,46,124246,114222,98,2.11438
184783,143377,96,59815,44473,94,1630,1668,19,5525,4225,41,8616,6400,57,9076,6527,72,182512,138518,110,2.11438
121563,103312,89,36841,30865,86,1723,1476,22,4394,3790,57,7381,6279,49,9084,7745,62,177240,151523,104,2.11438
145408,116918,94,48626,38792,89,2056,1732,18,4579,4317,42,7817,6063,57,9585,7885,63,172019,134534,108,2.11438
357943,260494,139,128367,98643,133,7350,5661,41,17004,11954,90,28996,21024,127,34464,26819,118,694597,515295,152,2.11539
232518,193956,98,100697,85302,99,4537,2791,39,9960,6876,82,16243,13317,84,18260,14187,83,331898,279769,112,2.11539
176971,149506,94,74469,62633,91,2283,2442,27,7666,5598,68,11251,10122,68,13278,10835,61,263819,222719,105,2.11539
162997,86465,111,35414,18505,102,2552,1398,22,5506,3086,76,7044,4305,61,9866,5884,68,188404,106585,117,2.11539
83659,81216,85,27530,27229,75,478,576,0,1737,2488,25,3808,3733,33,4134,4806,34,106355,100405,93,2.1164
44666,41698,75,15652,15515,50,18045,17388,63,6471,5956,52,2211,2536,26,2175,1452,22,19005,18532,69,2.1164
77050,75135,80,20381,19935,62,1134,978,0,3142,2775,34,4629,4267,47,5621,5220,37,102803,101270,89,2.1164
152543,123827,93,48661,38722,90,2101,1726,19,5704,3741,68,8026,5992,61,8805,7579,60,175085,138534,105,2.11741
350310,270254,136,165495,125636,134,8290,6192,47,17490,13896,94,34578,24770,131,42024,30663,132,830856,619902,147,2.11741
199946,160172,101,68199,54229,96,2937,1853,32,5846,4770,51,9282,8107,46,11929,9916,75,228244,189492,110,2.12144
154755,136180,90,111023,101931,90,3168,3119,30,7796,6425,61,13876,11842,68,15979,14550,79,324081,284921,105,2.12245
134485,111811,89,36312,30016,86,1456,1190,9,3769,3392,40,8045,5752,58,9271,6969,64,151063,120057,103,2.12447
112363,100249,87,37341,32908,84,1562,1103,8,2402,3075,25,5840,5280,40,7807,5620,54,124974,110791,102,2.12548
288869,222151,121,240412,193022,119,8815,6402,55,19548,14895,105,35184,27329,118,42678,32859,121,808493,646524,137,2.12749
189643,164758,92,89152,80555,90,4107,3379,33,11369,9507,72,18436,15706,78,20958,18987,79,388091,343544,109,2.12749
107966,104476,83,55611,54726,80,29093,28421,75,10005,9471,58,5575,5758,38,6477,6463,38,90194,87246,96,2.12749
90671,86236,85,25296,24735,73,1167,913,0,2331,1793,36,5059,4254,45,6768,6360,48,105630,95812,96,2.13253
166397,129919,112,63069,50483,94,2092,1638,15,4287,2843,49,7232,5908,55,9422,6532,63,210857,165467,110,2.13354
80061,79501,78,29677,29323,75,1117,1091,5,1681,2539,23,4370,4184,36,4337,4255,39,99042,93380,92,2.13354
78767,77026,81,21902,21682,57,526,753,0,1694,1578,33,4005,3848,37,3564,4159,33,92336,85961,86,2.13455
140326,111398,93,44003,35318,90,1724,1144,13,5431,3349,56,7314,5822,54,8978,6968,64,149826,121253,104,2.13455
105979,102542,92,37388,35902,79,1619,1154,12,2813,2566,32,5370,5381,48,6415,6364,47,126280,120531,93,2.13556
153194,130676,107,50754,41837,91,1576,1291,21,6069,4246,56,7267,6031,52,9007,7717,50,175498,153050,102,2.13556
276507,210834,115,83154,63963,112,3640,2653,35,10203,7908,67,15798,12927,63,19962,15718,82,378259,300818,128,2.13858
241399,157461,107,79264,52412,105,3321,2332,41,6437,4104,65,12635,7539,66,15999,9661,81,290715,184768,119,2.13959
192266,170559,99,67051,59188,93,3703,3629,33,7505,5951,60,14771,12361,71,19878,16032,95,339783,288248,109,2.13959
76243,72625,86,31422,30935,77,62095,59286,80,11446,11828,57,7945,7751,49,4910,5181,51,55942,56389,90,2.14262
172523,145716,100,122171,107028,94,3514,2690,36,7355,5552,62,10849,9553,57,15846,13021,65,280581,245288,108,2.14564
24554,21607,58,10025,9211,45,530,906,0,2592,1859,33,1529,829,0,838,938,0,12917,12153,54,2.14564
126867,105593,87,46900,38541,87,1323,1435,18,4231,3087,52,6686,5548,50,7771,6125,55,149059,121729,103,2.14564
148580,127986,91,42884,36131,90,1831,1099,12,3304,3023,38,8070,6174,52,9099,8010,48,179093,151962,104,2.14665
185638,146415,113,70897,57448,97,2423,1950,27,6245,4774,58,9449,7598,62,11660,8739,66,210321,163396,113,2.14665
111813,102906,84,42745,38740,83,1089,1179,12,6776,4829,67,5640,5674,46,6664,6458,46,152832,142830,97,2.14665
106913,100251,83,28365,25735,77,587,1039,5,1858,2348,29,6241,5824,41,5904,6289,37,121588,109789,97,2.14665
224381,171781,115,105162,83747,100,4391,3452,39,10628,9547,76,19220,15407,96,22633,18590,79,426460,340006,114,2.14867
79381,77799,81,29440,29162,76,6525,6623,39,9407,9970,45,3114,3311,29,3983,3790,35,41577,40731,83,2.14967
127191,103894,96,43874,36446,87,2175,1438,19,4976,2730,66,6533,5920,41,6397,5372,45,144241,116651,100,2.15068
105768,101804,82,30366,26266,80,843,1114,9,4368,3684,41,6127,5837,42,7285,7123,45,146823,128461,99,2.1527
142056,135965,86,67054,64501,82,119745,111488,87,21574,19746,81,14655,14430,58,12626,11379,68,122702,110239,97,2.15371
156272,129836,94,58006,47898,92,1324,1431,20,4102,3669,38,7821,6428,50,10102,8769,62,197618,165956,106,2.15472
222445,185537,101,91573,77385,94,2579,2223,28,9044,5792,82,13080,10944,66,15015,11983,74,293731,245415,112,2.15472
101942,100699,80,22013,21514,56,699,1085,5,1769,1915,28,6557,6488,44,8528,7962,46,148227,139959,94,2.15472
150359,125590,90,56528,46348,89,2256,1634,15,4081,3892,34,6340,5008,53,6773,6151,46,151110,121694,106,2.15472
250546,182189,104,83614,59882,102,3104,2348,31,7266,5472,61,13454,10176,71,15469,11862,74,296503,224553,116,2.15472
222903,165423,104,65542,48946,100,2348,1882,34,6361,5248,47,11659,8153,73,14541,10660,64,288561,213257,115,2.15472
208999,156546,101,72298,54724,97,2427,1922,26,5929,4218,53,11010,7764,77,12835,9106,75,243138,185124,112,2.15572
134550,115369,91,47809,39912,89,1664,1517,17,4591,3859,41,8304,6352,60,9560,7819,60,184160,149570,105,2.15572
109956,105453,82,36460,34779,81,695,1319,11,4047,3267,44,6188,6266,39,6365,6258,52,131487,120430,99,2.15875
162224,125818,98,48807,37560,92,1427,1499,17,5348,2953,60,8012,5993,68,9722,7400,68,189500,145965,108,2.15875
168898,131348,95,53443,41608,91,2229,1901,28,2987,2712,44,8667,6755,55,11052,8174,66,205396,164273,108,2.15976
222464,180920,97,105441,85884,98,4463,3292,37,11474,8299,70,19309,15557,98,22312,17840,92,407321,328076,114,2.16379
162929,131881,92,52812,43440,90,2005,1587,22,4147,3647,41,9364,7204,71,9399,7991,51,185693,143514,105,2.16379
206946,157676,108,75548,57438,99,2728,1967,27,7092,3875,92,10149,8332,57,12583,9087,71,227653,176096,112,2.1648
74497,71603,79,21466,21076,61,470,742,0,3064,3147,30,3595,3831,31,5659,5786,41,102102,98472,90,2.16581
217750,176185,98,105651,85853,95,52909,43767,94,38559,31813,94,14141,11438,72,12608,10015,67,133375,112619,102,2.16682
232389,161698,107,84294,58387,105,3671,2471,38,6273,4975,65,14253,10055,76,16224,10836,74,330437,221555,115,2.16682
252458,193650,106,152944,128223,102,8281,7047,43,22409,17361,90,37052,30738,100,46153,38060,101,887694,725437,113,2.16782
107571,104506,83,44529,42955,81,12991,12805,48,14560,13408,69,4838,4622,40,4360,4407,31,54947,51797,89,2.17085
207473,176869,114,98475,86016,96,4208,3578,32,9965,8456,86,18007,15013,68,20384,17899,82,371205,314002,109,2.17085
204555,176264,97,76818,66974,95,2787,2394,32,10035,8134,78,14716,13052,79,15504,13556,74,296082,249342,109,2.17085
71666,72189,77,19643,20110,51,1564,1249,16,1568,2535,26,3914,4364,31,4773,4694,38,85777,82851,87,2.17085
65034,66210,75,22674,22944,55,931,992,0,1852,2080,29,3889,3464,34,4386,4290,44,96518,92060,89,2.17085
161787,125140,101,72540,54809,95,1804,1742,21,5729,5307,50,9495,7758,56,11008,9210,61,221792,172785,110,2.17287
169786,150924,94,79564,70700,91,2558,2346,26,7737,5206,67,9989,9481,64,12004,10100,68,228123,204651,103,2.17488
147844,123119,89,54479,44965,89,1730,1777,18,3524,3559,44,7126,5978,50,8696,7408,65,152370,130709,101,2.17488
62519,63900,74,9560,9476,41,3240,2728,31,9167,8931,73,3546,3167,42,4063,4306,32,39038,36135,84,2.17791
226277,156912,102,76436,52846,100,3344,2136,38,8257,4067,75,12199,7907,70,13473,9869,69,280408,189065,118,2.18093
182993,139024,98,69917,54167,95,2756,2153,28,5699,4292,48,10643,7658,57,12306,10324,64,235554,187748,108,2.18093
226596,158565,119,89198,64587,101,3320,1731,34,9356,5437,87,11304,8063,65,13667,8798,68,248159,174899,116,2.18194
267492,185747,112,79775,56108,108,3513,2091,41,10948,6518,82,14503,10205,71,17969,12316,78,343403,240639,122,2.18497
119900,96992,91,36837,29132,89,1257,845,0,2662,2679,42,6300,4910,51,8163,6152,69,142650,116412,102,2.189
126326,104258,96,46564,38683,87,1288,1042,4,3169,2629,40,6383,5610,44,7805,6635,49,146411,121707,103,2.19001
142358,112134,93,51549,38216,97,1156,1266,11,3904,3645,40,8170,5863,62,9381,6559,66,160528,126787,103,2.19102
74777,72748,80,18948,18808,55,7451,7407,42,27758,25742,81,12332,12492,60,13153,12776,55,47603,50078,86,2.19202
194787,157997,109,75631,64791,95,3082,2478,30,7171,4717,58,11538,9379,72,14728,11798,82,277784,232174,110,2.19303
94042,86009,86,33546,31476,80,1631,1540,23,4531,3677,50,4772,4722,37,6504,6206,39,138603,128411,97,2.19404
169213,138355,97,64424,53384,92,1971,1853,20,3902,3194,54,8370,6597,60,11918,9626,72,220433,181591,105,2.19606
213898,177435,98,83403,70277,94,2861,2252,33,8828,6540,69,15027,11842,77,17137,15281,60,323355,261732,105,2.19706
111034,109692,83,48620,47143,80,62860,60656,82,19295,19461,66,9908,8983,58,6254,4924,51,62042,57380,89,2.19706
195128,169829,96,92613,83341,90,3710,3199,34,10609,7117,86,14683,12689,73,19037,16108,89,335216,287919,102,2.19706
169147,139742,95,55666,45894,91,1720,1958,22,5618,5764,44,9700,7557,73,10371,9416,61,188146,162432,101,2.20009
276049,207601,117,223201,176791,111,11123,9430,49,40414,34163,102,30353,25895,95,34903,28071,107,584223,477930,120,2.20009
96434,94736,80,24500,23351,76,665,1460,22,3596,4565,35,6374,5587,44,6147,6741,41,137214,130405,94,2.20211
161516,127782,97,50414,39996,93,1963,1774,23,4469,3296,59,8470,6778,52,10059,7738,65,174137,138949,105,2.20211
115685,112759,82,37573,36483,79,1662,1228,11,4238,3136,63,7134,6851,49,7983,7620,48,162186,154510,95,2.20412
89860,88001,77,41864,40631,78,760,1028,4,2401,2810,34,4428,5084,36,5981,5825,39,127817,119460,89,2.20412
136126,112961,92,46781,38310,88,1868,1409,13,4359,3373,49,6781,5629,48,7382,6581,58,140104,111491,104,2.20614
191077,145110,98,71374,55026,96,3088,2145,22,5542,4131,59,10406,7874,63,14066,11048,68,268786,207864,110,2.20715
154484,125775,93,44476,36744,89,2361,1863,18,5045,3749,58,6160,4880,47,7514,6085,48,162669,134696,103,2.21017
90108,87565,86,38379,37884,78,2035,1194,24,2290,2837,30,6327,5222,47,6354,5683,53,109932,107866,91,2.21118
141261,114959,92,51044,40757,91,1825,1315,30,5039,3593,49,7135,5984,48,8858,6910,59,163365,136234,100,2.21118
195488,172842,91,76160,67204,92,3725,3325,33,8564,6959,58,13331,12276,74,17368,15018,74,359470,324157,105,2.21118
145577,120322,94,48101,39495,90,2010,1516,22,3003,2321,32,6951,5160,54,7696,6615,46,147155,122945,105,2.21421
152374,117967,109,57844,44724,93,1989,1320,21,2238,2886,38,7809,6175,52,8805,7613,48,177199,137015,104,2.21521
227831,168127,107,73910,53698,105,3355,2287,30,8274,5473,80,12870,9245,71,15859,10851,72,287750,209519,118,2.21723
175803,163477,90,76072,71041,89,4125,3898,32,10173,9804,58,14658,14450,56,17709,15953,71,329931,300650,105,2.21925
159045,119660,113,47163,37021,94,1563,1177,12,4300,2799,56,7960,6075,63,10275,6992,75,191056,150010,108,2.22026
207064,170096,96,109452,94003,96,5630,4852,41,11376,9591,59,21086,18466,88,30315,26456,93,605028,544959,109,2.22026
169625,137025,103,64489,53673,95,1982,1849,33,4737,3483,45,7479,6772,53,10726,8452,70,198482,166273,107,2.22227
284062,212593,132,88148,65616,114,4080,2909,36,12505,8032,107,18816,13485,89,23323,18307,90,461582,364526,126,2.22328
99810,89568,99,30529,25356,89,1005,1101,6,4128,3452,38,5872,4815,52,7553,6854,50,137483,115920,99,2.22328
153800,119905,95,51165,40939,92,2402,1732,24,5278,4424,56,8521,6209,59,9604,7601,52,200785,161110,103,2.22631
138542,120918,92,50001,43419,86,1558,1616,22,5200,3734,57,7955,6793,54,10689,8500,56,179453,158350,98,2.22631
292981,179206,151,103564,63838,151,4048,2602,40,8983,6865,62,16245,10198,75,20821,12186,96,390811,237644,151,2.22631
289879,187058,120,101073,66394,117,4832,2621,46,10253,5270,100,17429,10259,89,20554,12858,102,404941,265739,128,2.22631
