"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
58141,53923,91,23260,22610,73,844,958,0,1469,1448,15,2356,2444,26,3294,3212,31,75706,76158,72,0.194226
126057,108579,88,48984,42544,86,2114,1667,26,2513,2450,30,5564,5128,42,8469,7802,50,172516,153025,85,0.194226
190745,152092,114,86672,69072,97,2060,1821,22,4480,3245,41,10240,8329,55,13158,10744,60,452114,394563,95,0.195538
44682,45523,73,17847,17794,53,406,341,0,250,560,0,1195,1413,16,1573,1491,18,56776,55904,66,0.195538
58014,55603,76,19215,18812,55,535,677,0,1332,1180,11,1807,1721,26,3021,2843,32,64087,63402,71,0.195538
133308,110870,92,47263,38406,89,2098,1680,23,2061,2121,26,4410,3685,40,6271,4894,45,141553,123261,82,0.195538
150448,126944,92,60557,49745,92,1776,1490,19,2629,2151,27,5582,4828,43,8130,6678,54,169553,146510,87,0.19685
117536,95817,90,40442,34035,86,1368,1252,11,1535,1312,19,3894,3367,38,5923,4786,43,128890,110425,84,0.19685
89204,88219,79,32037,31485,78,1161,1191,10,1305,1474,17,3228,3128,33,5020,4529,40,112182,112212,75,0.19685
41678,43594,52,18814,18935,50,456,415,0,544,638,0,1256,1451,18,1629,1752,20,51606,51342,64,0.19685
114251,109053,83,36927,35731,81,1770,1834,20,3144,2516,30,6799,6143,44,9276,9079,52,299334,288538,75,0.198163
79352,76091,81,28937,28052,78,968,847,0,1604,1661,16,2630,2604,28,3747,3519,33,91793,86043,75,0.198163
267296,197359,109,95558,71097,106,3615,3102,35,5822,3870,48,11409,8228,63,15181,10520,74,292709,223317,93,0.198163
172913,143960,93,65029,52930,93,2968,2440,30,3438,2674,37,7248,6270,46,10034,8701,57,210469,185564,88,0.198163
80887,79659,84,30980,30641,76,886,981,0,1915,1904,18,2983,3065,30,4282,4158,34,93992,95555,71,0.198163
129558,121951,85,50368,46232,85,1914,1777,22,1998,1998,26,5204,4428,42,7053,6636,46,166144,158068,82,0.198163
119694,112345,90,42833,40258,83,1979,1853,21,2400,2099,27,4874,4576,39,7135,7081,43,139388,137188,76,0.199475
43517,41745,75,16922,16768,51,400,551,0,809,569,0,1553,1563,19,1697,1887,20,46293,47757,62,0.199475
250951,191702,120,86587,70018,100,3762,2846,35,5517,4273,49,10252,7943,60,14734,12138,74,315957,236964,88,0.200787
107956,96913,100,34844,29955,100,1031,1046,4,1890,2020,21,4664,4036,40,6614,5803,47,142306,122990,100,0.200787
176641,151817,95,66823,58441,91,2982,2923,30,3878,3781,37,8248,7338,51,10597,9367,59,232157,219822,87,0.200787
68233,64385,83,22399,22140,61,861,781,0,791,1086,7,2785,2512,29,3376,3442,32,72213,71377,75,0.2021
256186,180660,116,95624,67174,112,3708,2428,39,4829,3487,45,10474,7673,61,15170,10308,70,323373,240888,108,0.2021
225515,202377,99,140075,128271,98,5090,4526,35,6206,5427,44,12597,11072,59,17121,15358,64,408780,363076,97,0.203412
244075,217161,102,149761,134894,101,7334,6536,42,10336,9280,56,19992,17998,75,28617,26020,93,575132,503539,97,0.203412
238407,206415,109,124337,109316,107,5441,4647,38,6782,5383,49,14609,11708,67,19994,15565,74,415482,314339,99,0.203412
56960,54821,79,23019,22573,72,657,550,0,692,698,0,1529,1497,19,2588,2757,25,63109,63023,72,0.204724
59529,58193,77,18879,18662,58,568,760,0,1183,1125,10,1843,1880,24,2615,2497,32,84509,82179,75,0.204724
169563,154480,93,61936,56914,88,2651,2441,26,4200,4198,33,8362,7599,48,10653,9450,62,228684,204226,88,0.204724
228178,180418,104,86924,67626,102,3705,3011,35,4779,4178,42,9568,7870,54,13596,10916,67,279282,241922,96,0.206037
138715,117105,90,52749,44366,89,2014,1597,23,2557,2363,31,5794,5279,42,8284,6826,49,166447,147688,86,0.206037
173426,154574,92,89933,82146,90,2020,1913,24,4465,3811,36,8853,8078,56,10491,9775,56,402603,374759,87,0.206037
256748,198400,129,133060,106787,116,3536,3059,31,7000,5169,45,14817,11456,71,18850,15213,78,618105,480080,117,0.207349
104498,92990,87,31642,28036,82,1663,1500,16,2215,1932,26,4296,3897,38,5764,5337,44,126041,118108,79,0.207349
214867,168619,111,62878,49572,103,3294,2452,34,4089,3328,41,8182,6394,55,11346,9084,60,229767,198689,100,0.208661
76395,71940,86,32723,30855,80,1198,1029,6,1511,1697,17,3028,3066,30,4613,4462,34,100399,97745,95,0.208661
138998,129300,87,55772,51544,85,1654,1637,20,2585,2633,27,6045,5770,43,7731,7376,48,263358,247532,89,0.211286
143236,136327,101,73471,69877,86,2803,2561,27,3309,3261,33,7212,7036,47,10152,9365,54,218126,200997,83,0.211286
115528,109868,88,42166,41104,81,1335,1377,14,2419,2555,27,5257,5144,39,6477,6027,44,238616,225764,83,0.211286
65420,66503,77,15829,15502,49,794,926,0,1057,1466,15,2577,2552,27,3730,3444,37,76300,76631,71,0.212598
192837,163959,102,80045,67938,95,2729,2241,31,4548,3658,45,9409,7642,52,12518,10688,63,251098,214305,92,0.212598
49032,50395,74,22563,22675,63,635,660,0,998,1174,15,2013,2157,21,2820,2817,26,69954,69578,73,0.213911
150879,124533,94,59255,49478,91,1779,1554,20,2574,2075,32,5670,4734,44,7891,6853,52,153801,131684,88,0.213911
59875,57811,85,22392,22448,67,809,645,0,582,1065,4,1867,1947,21,2630,2514,28,63163,63484,70,0.213911
44918,43157,79,21201,21279,60,508,466,0,558,726,0,1111,984,0,1635,1574,22,45823,45165,71,0.213911
133252,106560,94,49264,40300,90,1887,1598,20,2975,2192,31,5824,4731,46,7525,6264,50,165916,139404,88,0.213911
281583,223598,120,156239,127578,114,6158,4967,40,9727,7260,53,19341,15635,73,27096,21679,104,568036,449291,111,0.216535
143884,132124,89,68231,62229,87,2198,2063,24,3996,3220,36,7783,7369,53,10888,9809,55,368599,352099,86,0.216535
126025,121452,84,46323,44236,82,1341,1309,16,2389,2505,28,4258,4163,37,6800,5286,58,148363,135407,87,0.216535
268684,207885,124,104234,78472,124,3922,2943,34,5906,4428,51,11768,9438,61,16661,13442,76,353258,284174,124,0.216535
204642,160183,99,105683,81881,100,3687,2992,36,5236,4397,45,10688,9010,60,14748,12459,71,321519,287423,79,0.216535
161827,127850,96,54448,42780,92,1841,1534,23,3197,2403,32,6014,4638,48,8767,7570,52,191233,160054,88,0.216535
70156,68560,73,33455,32181,76,1157,1388,13,1118,1180,9,2897,2635,32,3761,3546,35,80591,80256,72,0.216535
57053,57659,74,21009,21433,53,579,567,0,1041,1126,8,1864,1722,23,2808,2367,30,80720,80098,69,0.216535
186126,158629,100,66779,57246,91,2545,2017,27,3449,3045,33,6996,6195,47,10303,9085,55,226710,204446,86,0.217848
150323,112982,113,48067,35878,113,1589,1267,17,2405,2182,30,5759,4204,47,7739,5765,57,161460,118965,113,0.217848
55950,53465,91,21469,21033,62,663,494,0,502,998,0,1964,1677,22,2287,2297,27,55066,58389,67,0.217848
152395,133167,105,69286,60522,89,2144,1997,23,3171,2971,36,6466,5556,47,9665,7674,55,203142,175030,83,0.217848
300329,191939,142,121553,79620,134,5671,3913,45,7827,5599,52,15448,11113,72,20269,14809,82,456381,325542,126,0.21916
361868,232122,150,141811,90799,144,6201,4173,45,8846,6772,53,17998,12572,76,26176,18364,104,557745,407190,136,0.220472
283871,204098,120,86031,60607,118,4992,3471,40,6161,4472,49,12361,9381,68,17142,12565,78,350917,269405,115,0.221785
60881,61178,78,24568,24299,73,909,993,0,719,1088,5,2336,2141,26,3057,3190,30,69888,67099,69,0.221785
219089,164676,112,133403,106992,105,4313,3165,39,6535,5553,53,13068,11341,64,17011,14617,73,373043,315191,94,0.221785
97903,85363,86,40004,35250,83,1530,1383,17,1834,1710,18,3433,3040,33,4768,3793,44,111313,99629,77,0.221785
113141,108132,86,56052,53407,83,1141,989,0,1733,1833,21,3298,3066,34,4821,4730,38,126914,115764,72,0.221785
102072,99730,81,27310,27068,66,1908,1893,19,2593,2304,26,4515,4642,35,6081,5793,42,129141,121334,73,0.223097
122265,107327,88,46647,39718,87,1411,1274,15,2512,2293,25,4333,3903,38,6050,5199,45,137153,124345,69,0.223097
122692,108902,87,49042,43766,86,1644,1450,17,2616,2496,29,4851,4545,39,6880,6365,42,153700,142227,79,0.223097
120352,110686,100,50621,46788,85,1040,1048,6,1507,1500,19,3823,3380,37,4737,4104,41,136838,117214,70,0.225722
108266,99799,85,44679,41223,82,1284,1066,9,1349,1357,13,4120,3631,37,6353,5737,50,146385,133695,69,0.225722
127920,120804,84,37208,34947,84,3698,3194,33,3823,3400,36,8174,7649,49,11463,10363,59,248724,231875,101,0.225722
131732,113241,95,46554,39203,88,1346,1278,13,2592,2292,30,4564,3948,39,5750,5311,44,127639,108389,105,0.225722
59586,58884,83,15390,15629,47,1019,1001,1,1078,1208,12,2453,2388,28,2879,2786,30,72789,75382,66,0.225722
88513,86796,81,23762,23111,61,1298,1379,15,1728,1307,16,3555,3387,34,4558,4144,38,102658,99707,74,0.225722
194247,167295,109,91372,81034,94,3897,3439,33,6085,5049,48,12833,11342,63,18461,15894,76,461137,427741,91,0.225722
187478,147661,102,64966,50450,99,2842,2220,30,3004,2656,35,7265,6049,48,10317,8189,64,208087,171572,94,0.227034
80226,76622,82,24678,23926,68,968,980,0,1320,1282,12,2346,2198,26,4092,3880,37,84845,82850,71,0.227034
111953,103037,85,45257,42025,84,1441,1522,19,2434,2262,27,4773,4402,39,5595,5842,38,145002,143066,74,0.227034
97783,95169,86,37520,36863,78,1285,1316,14,1750,1775,20,4001,3936,36,5713,5027,50,122832,117780,72,0.229659
87178,79304,87,37190,34096,80,880,768,0,1264,1675,18,3423,3187,33,3790,3615,36,108462,103506,76,0.229659
150316,136104,90,43940,39360,88,2379,2097,25,2578,2420,30,5942,5500,42,7712,6879,53,171252,163218,85,0.232283
124022,113615,91,36421,31660,86,1475,1323,17,2168,1816,26,4468,4478,37,5731,5489,40,122635,115185,86,0.233596
203394,181475,103,183595,168391,95,3095,2625,31,6177,5509,44,10752,9846,56,14390,12505,63,458291,405775,93,0.233596
255206,201447,111,152879,128259,108,4809,4164,37,7152,6028,51,14180,11580,64,20278,16450,89,501118,405069,107,0.233596
104080,99224,84,50398,47910,82,1536,1657,19,2183,2029,24,4839,4666,39,6912,6703,44,150297,142805,75,0.234908
66941,63101,94,24791,24496,70,874,1009,2,1263,1045,7,2512,2652,26,3406,3750,30,74032,72581,73,0.23622
170945,151242,93,73234,66402,88,1598,1490,20,3403,3304,32,7694,7124,48,9536,8676,54,311226,293130,84,0.23622
70719,68274,84,32130,31044,77,620,465,0,1671,1433,15,2507,2394,27,2695,2550,31,86410,80199,71,0.237533
133573,126814,85,65714,61911,84,2847,2458,29,4370,4278,36,8133,7369,48,10125,9869,60,220935,204947,79,0.237533
171012,96454,112,88363,50702,111,2268,1167,22,3541,2080,51,7252,3772,70,10749,5886,77,321999,200593,110,0.237533
137779,129429,86,53983,50019,84,1736,1500,18,2732,2869,28,5023,4413,42,7279,6593,48,203047,192582,82,0.237533
65588,63151,79,26703,26317,76,583,527,0,962,1392,12,2184,2262,28,2903,2643,31,91041,90775,68,0.238845
84322,77689,97,32344,30109,79,938,915,0,1379,1692,19,3148,2579,33,4083,3638,37,97017,92602,75,0.238845
196309,170395,103,107474,93096,95,4502,4013,36,7040,6147,48,15365,13858,70,17787,15319,71,486191,434728,92,0.240157
173301,155507,91,83011,76188,88,3172,3044,31,4639,4055,43,8207,7510,47,10865,10483,51,237377,222609,85,0.240157
135954,124051,95,49345,43124,87,1943,1827,19,3375,3203,33,7750,7142,47,8532,7506,55,333921,306784,86,0.24147
56539,56335,78,14845,14958,48,763,891,0,1117,1163,10,2440,2505,27,3114,3051,30,73955,73201,72,0.24147
187934,168236,98,92429,83805,93,2565,2250,26,5013,4604,38,9781,8771,54,11749,10664,61,379661,343976,96,0.24147
136989,128198,88,71306,66374,86,1869,2024,20,2965,2507,29,5710,5147,40,7986,7621,49,167298,149684,77,0.242782
147866,136907,93,44071,42327,85,2366,2074,24,3454,3197,33,6666,6495,41,9003,8433,52,190648,175911,84,0.242782
268208,198154,121,156477,119632,117,6175,4629,43,8981,7146,52,17920,13792,73,25925,20495,100,528737,431262,114,0.242782
196500,140540,106,177256,130854,105,8453,6645,48,12441,9448,62,25702,19185,93,33590,25460,96,674783,536737,100,0.244094
187397,142613,110,72955,56197,95,2698,2212,29,3772,2716,37,8078,5916,56,10728,7865,59,225012,184733,91,0.244094
131884,115314,88,51096,44128,87,1536,1354,20,2508,2213,28,5203,4530,44,7076,6042,51,166192,145690,83,0.244094
120704,107838,90,53900,49312,85,1595,1639,17,2558,2081,28,4525,4505,36,6769,5919,50,156458,149966,79,0.245407
193402,158115,97,73348,59227,97,3121,2614,30,4588,3498,39,7653,6228,48,10131,8526,56,209992,175775,92,0.245407
125931,107942,97,45022,38885,87,1381,1333,19,2483,2284,28,5298,4874,41,7180,6095,46,161485,148711,83,0.246719
172020,133560,113,65359,51321,97,1890,1541,22,3775,2955,41,7065,5567,52,9548,7731,59,202518,174684,96,0.246719
159861,135469,97,62924,52667,92,2096,1813,22,3181,2685,35,6620,5888,44,9283,8488,54,194133,174572,90,0.246719
61003,58550,90,18603,18719,53,506,550,0,895,886,0,2342,2185,26,3466,3435,32,64481,64051,64,0.246719
139591,130984,87,93786,90742,86,2410,2392,24,4499,4358,36,9509,9433,53,12077,11549,64,422617,396919,84,0.246719
72802,66813,84,30810,29146,78,1225,1077,6,1569,1405,17,3341,3199,32,3698,3704,34,96721,93563,76,0.248031
85113,79589,92,32601,31696,79,1194,1000,1,946,1186,9,2423,2537,27,3193,3543,29,82379,76000,73,0.248031
178174,157462,99,65610,58327,92,3539,3017,33,4723,4223,40,10017,9086,56,12081,11264,58,259703,243619,89,0.248031
104465,88881,103,42072,35210,103,1607,1299,18,2283,1825,28,5057,4116,44,7071,5881,54,143912,122574,103,0.248031
246880,185842,115,92646,70349,107,3046,2543,32,4785,3486,44,10355,7896,60,14785,11749,68,333013,273443,104,0.248031
266683,201296,112,100251,73987,111,4113,3103,35,5802,4961,47,12202,9649,64,15982,12233,75,360097,288168,111,0.249344
161098,143694,91,122682,113234,90,5114,4772,35,7467,6730,45,15003,13989,64,21095,18828,82,445603,395119,90,0.249344
107326,102220,82,49712,48178,80,1159,1080,6,1426,1644,20,5077,4883,40,6676,6034,44,237822,228386,80,0.249344
53598,55429,60,23605,23614,72,529,539,0,961,1179,9,2190,2085,24,4454,4172,38,79390,77885,61,0.250656
136337,121037,104,59738,53225,90,1595,1535,17,3573,2974,35,5949,5529,44,8612,7711,50,180699,162484,104,0.250656
180712,161997,92,67612,60146,89,3623,3090,35,4514,4223,36,9396,8355,53,12196,10714,64,253525,226465,88,0.250656
54374,53922,77,13923,14269,47,518,474,0,235,577,0,1905,1893,23,2804,2616,29,60688,60286,72,0.250656
154870,140248,104,52675,48239,85,2276,2391,24,3395,3139,33,7190,6763,47,10311,9517,56,227294,207166,80,0.250656
180050,143932,100,86316,73800,98,2390,2028,28,3362,2673,40,7477,6157,51,9305,7368,55,211026,186042,94,0.251969
94737,90312,81,43112,40844,81,1545,1331,16,1897,1900,21,4339,4066,36,5065,4909,39,122712,117972,80,0.251969
230307,187766,105,75477,61112,103,3735,2884,34,4936,4313,41,9908,9065,56,14182,12394,63,311130,275163,98,0.251969
102005,96392,83,51991,49309,83,1390,1012,3,2741,2490,30,6941,6680,43,8546,8176,49,336832,319160,85,0.253281
85356,81950,83,34871,34167,78,843,941,0,1208,1308,14,3101,3342,29,3476,3167,35,123641,119903,71,0.253281
84992,80953,90,28166,26841,77,1637,1753,18,3122,3136,30,5487,5541,39,6863,5896,45,155464,153218,77,0.254593
155447,144214,99,56960,53508,86,1951,1711,22,3323,3370,30,8261,8117,49,8849,8343,47,312673,298736,85,0.254593
108490,102761,99,49364,46956,84,1161,1330,12,1864,1504,23,4188,3701,35,5655,5059,43,169122,144272,99,0.254593
62009,62475,74,20842,21017,55,864,1077,6,1422,1594,21,2911,2752,30,3709,3793,34,71069,70594,71,0.254593
48272,49711,62,17078,17011,50,592,712,0,651,768,0,1605,1586,19,2401,2719,28,53532,53898,69,0.254593
180900,140611,98,64428,50759,95,2332,1706,27,3876,3005,41,6580,5079,47,9574,7372,54,203111,162947,95,0.255906
165175,139425,97,78164,64913,94,2512,1937,29,4296,3636,36,8709,7780,53,11522,10354,66,397276,345796,94,0.257218
282559,209525,115,120010,85462,110,4789,3293,42,7631,5532,53,16451,12224,80,20423,13848,94,580204,445375,108,0.257218
72204,69550,91,34114,33698,77,1004,835,0,1463,1305,16,2975,2868,30,3970,3523,40,81055,82088,73,0.257218
137319,114096,108,53331,44397,92,1787,1455,25,2590,2517,28,5278,4681,41,6836,5608,46,146831,124494,108,0.25853
103304,88779,88,43482,37419,84,918,788,0,2134,1740,27,3499,3193,34,4858,4316,41,123531,110058,82,0.25853
92809,84807,88,33182,29501,82,920,1029,4,1288,1288,15,3740,3525,35,4811,4203,38,108576,102769,78,0.25853
117139,103704,87,50226,45290,83,1957,1714,19,1468,1842,18,3778,3822,33,5724,5329,43,122975,115953,77,0.25853
53914,51812,89,25928,25838,73,381,520,0,1754,1163,18,2195,2395,24,3367,3155,35,105251,103112,72,0.25853
120537,105043,89,41657,36567,86,1200,936,0,2170,2080,24,4287,3911,38,6705,6357,45,136226,126295,83,0.259843
161140,135594,105,55643,46917,91,2284,1945,27,3479,2579,38,6645,5926,44,9868,8908,57,196073,179619,85,0.259843
258545,209639,113,109755,89401,108,4249,3438,35,7016,5592,49,13518,11506,68,18618,16859,81,402840,373729,99,0.259843
116829,112298,83,53079,51663,82,1533,1688,19,2572,2538,28,5972,5812,44,8035,7759,52,270598,257947,82,0.261155
125394,108611,88,48812,42323,86,1700,1453,21,2181,1912,25,3870,3775,34,6707,5816,53,136556,122201,76,0.261155
93616,84267,82,43951,39801,81,1494,1198,13,2332,1913,30,4423,3563,42,5381,4362,46,152716,116054,75,0.261155
62748,62483,83,24075,23210,71,805,595,0,745,1165,7,1973,2090,24,3204,2782,31,72443,67185,92,0.261155
123349,114889,100,65541,63052,82,1882,1795,21,2533,2424,26,5617,5290,41,8170,7703,49,174204,160990,78,0.261155
207141,173910,105,84108,70808,102,3799,3260,32,5092,4224,41,9771,8845,57,12994,10800,62,273712,249372,110,0.261155
172012,149508,95,85603,76781,92,1920,1582,22,4090,4339,34,10809,10398,55,12915,12196,67,469509,444513,84,0.262467
268383,212290,116,125451,102058,115,5506,4211,39,8611,6915,55,16488,13677,73,23698,20007,88,523918,456475,110,0.262467
140067,130172,90,48053,44349,88,2030,2133,22,3484,3577,34,7769,7265,52,9807,9233,52,348297,330784,83,0.26378
72769,67949,85,24506,23913,74,656,813,0,1438,1198,11,2560,2478,28,3565,3703,33,89067,88550,64,0.26378
45026,46842,72,19581,19435,55,653,626,0,1046,1215,8,1348,1657,17,1872,1888,23,53157,55065,64,0.26378
102838,98991,85,44118,43765,80,1803,1829,21,2594,2221,26,5208,4703,41,6557,6006,46,148136,138746,70,0.26378
202866,178269,93,95247,83316,94,2581,2471,24,4487,4031,38,7699,6719,48,9809,8674,56,266398,226615,79,0.26378
75631,75203,79,26891,26717,61,1080,978,0,1356,1604,17,2867,2830,32,4120,4626,35,80152,80644,64,0.26378
76091,71381,88,29627,28615,77,1377,1243,11,1377,1280,12,2818,2454,29,3595,3451,31,81184,77037,68,0.265092
165703,154484,88,78026,74119,88,2246,2252,24,3731,3530,34,6543,5786,47,8944,8297,54,210923,189698,83,0.265092
123321,110304,92,62360,57219,86,1871,1625,24,2696,2266,28,4752,4356,40,6951,6774,49,144666,140116,77,0.265092
225000,168796,105,91580,67722,100,2350,1477,30,4543,3464,40,10061,7632,56,12605,9306,66,431809,344597,93,0.265092
261781,192325,130,99075,72323,113,4555,3093,40,6859,5240,48,13555,10445,74,20521,14989,85,430101,334085,130,0.265092
166779,151124,91,47602,43294,88,1611,1361,18,3425,2804,33,7783,7450,45,8822,7899,51,344167,322035,82,0.266404
57827,54449,78,21115,20439,63,640,714,0,1521,1382,15,2102,2185,23,3226,2934,33,71242,68172,67,0.266404
138670,109813,108,49911,39521,92,1763,1346,25,2914,1927,35,5296,4286,42,7838,6398,54,162877,137728,85,0.267717
153366,136051,91,56103,48667,90,2327,2193,25,3203,3147,33,6823,6223,45,8403,7662,48,216483,204076,81,0.267717
124352,118313,85,39728,38315,81,1432,1348,15,3191,2735,30,5880,5481,42,7899,7414,46,236520,225629,80,0.269029
129795,108330,91,48715,41226,87,1577,1361,19,1791,1912,22,4912,4326,40,6742,5784,47,144427,126719,83,0.269029
72103,68095,80,25247,24566,71,638,670,0,1121,1251,13,2093,2227,24,3620,3608,32,80022,74220,70,0.270341
204607,170097,109,142767,123460,98,5252,4320,38,7445,6441,47,13707,12223,64,18128,15389,75,398307,356764,88,0.270341
269642,204100,115,74617,55209,113,3895,2722,38,5805,4736,47,12619,9860,62,17240,13144,78,358358,295732,104,0.270341
44339,43308,75,16188,16222,50,605,506,0,579,716,0,1139,1244,10,1900,1839,22,35473,35748,61,0.271654
209457,172031,102,137636,119160,103,6487,5338,41,7515,6570,50,15597,13402,69,21961,17066,84,459106,376296,98,0.271654
125542,115402,96,55010,52072,85,1413,1454,17,2399,2282,28,5220,4866,40,7710,6800,48,165600,149361,77,0.272966
212740,157469,119,79163,59419,102,3348,2405,34,5022,3589,43,9334,7117,58,13110,9969,71,273869,213429,119,0.272966
147207,139256,87,53454,50138,84,2350,2231,25,3236,2938,31,8094,7236,49,10464,9405,58,237870,212866,87,0.272966
152137,135644,90,64801,57031,87,2370,2117,26,3285,2887,34,7415,6182,49,10271,8814,53,215592,181774,85,0.274278
72607,72439,77,40140,39328,76,830,781,0,992,1068,6,2961,2857,30,3646,3893,31,85104,82988,69,0.274278
166875,152132,93,75820,69800,90,3019,2845,29,4079,3877,38,7875,7311,49,10678,9320,50,245714,229259,88,0.274278
22339,24560,47,15413,15614,47,138,275,0,-95,174,0,788,747,0,1451,1508,17,46355,48725,61,0.275591
112275,104646,87,50717,46901,85,1722,1599,20,2394,1831,25,5176,4909,40,7238,6614,46,142339,139671,80,0.275591
206325,174453,103,73447,62410,96,2642,2379,29,4708,4202,41,10404,8992,56,13435,12151,60,299679,273517,94,0.275591
146582,129520,91,44340,39189,87,2298,2124,26,2760,2289,33,6076,5431,45,8728,7318,52,177050,170232,85,0.276903
143862,121853,105,55737,46751,88,2322,1803,25,2503,2050,33,5395,4999,40,7966,6872,49,169585,151492,85,0.276903
116284,107642,101,46458,42202,101,1730,1574,19,2165,2006,28,4744,4365,38,5792,5183,43,135283,121250,101,0.276903
86156,78606,86,24800,22206,66,1138,1143,9,1497,1473,15,3201,2961,33,3881,4030,34,99318,92890,81,0.276903
153159,138091,90,74006,68136,88,1918,1742,21,2914,3109,28,6325,5966,44,8733,7818,55,172790,160826,85,0.278215
59433,59243,74,17056,16822,51,631,685,0,1289,1465,15,2441,2277,27,3321,3201,33,79670,81980,69,0.278215
193066,170853,97,63643,58831,91,3036,2883,27,4787,4251,35,9899,8619,56,12945,11750,66,275783,256520,92,0.279528
112246,103425,83,47011,42556,83,1640,1413,16,2858,2133,32,6955,6364,45,7798,6515,51,304785,286141,85,0.279528
86430,84209,80,29141,27127,80,1156,1123,8,1978,1838,23,3955,3467,36,4654,4480,37,103722,101428,79,0.279528
179786,160774,91,69151,62476,91,3239,2548,34,3534,3610,35,7739,7279,45,10167,9154,64,224853,212547,83,0.28084
318268,225744,122,157054,116473,122,7157,5175,48,10879,8100,60,19531,14841,78,27725,21485,102,563207,463386,117,0.28084
162048,151917,88,88039,82272,86,2641,2582,27,4291,4094,39,9789,9097,53,10900,10339,56,401739,372282,87,0.28084
123670,117147,89,65725,63468,83,1676,1614,20,2771,2704,30,6354,6569,39,9446,9039,50,298309,274965,83,0.28084
295768,219013,124,116244,88519,120,4418,3593,36,5907,5158,45,12114,9653,59,17090,12715,76,385798,321101,120,0.282152
148839,142826,96,96309,93152,86,3632,3423,32,4531,4043,38,8733,8614,52,11739,11271,58,252013,223290,78,0.283465
56639,56162,75,19603,19509,52,556,724,0,936,657,0,1999,1726,23,2829,2932,29,70271,67607,73,0.283465
195101,158911,103,74771,59240,95,1791,1575,21,4257,4180,39,11190,9350,60,12446,10523,63,455143,400514,91,0.284777
134898,121508,90,64590,59061,87,1724,1688,18,3422,3253,34,5692,5127,44,8836,8591,50,171052,164359,84,0.286089
315145,225840,137,84190,60672,131,5834,4154,42,8084,6129,48,17200,12465,73,24735,18078,85,551044,433734,131,0.286089
316217,236451,137,175700,134544,127,5228,4223,40,8683,7948,48,19025,15712,72,29293,23037,102,783558,661564,125,0.287402
221618,173309,100,102266,78654,101,3353,2685,34,4858,3502,42,10103,7749,60,12626,9475,75,303629,230335,98,0.287402
73379,72441,79,25273,25288,62,685,658,0,1092,1177,13,2492,2673,26,3219,3232,32,82278,82571,76,0.287402
72848,71363,78,28749,28309,75,884,891,0,981,1280,12,2540,2526,28,3291,3606,29,85588,84715,65,0.288714
70822,68425,80,27579,26980,76,977,1146,8,1568,1235,13,2398,2638,25,3492,2845,36,70529,69093,77,0.288714
140094,129927,92,65083,61620,86,1735,1860,21,3622,3243,36,8700,8033,51,10031,9422,53,379490,357019,94,0.288714
213800,178819,97,72482,60669,95,2699,2236,28,4831,4585,37,11143,9668,56,13474,11413,62,495008,447075,98,0.288714
59893,60621,74,23143,23314,60,739,771,0,1326,992,0,2622,2631,27,2864,2835,31,66364,70157,71,0.288714
180691,157493,91,88485,77188,91,2664,2194,27,3884,3522,40,7813,7086,49,10087,9160,58,226604,205013,93,0.288714
95015,85317,86,39936,36443,82,1027,1041,5,1639,1558,17,3102,3014,32,4825,4006,45,102563,96422,74,0.290026
78115,78846,77,29162,28991,70,1144,977,0,1825,1668,24,2785,2777,29,4252,4358,36,89373,86956,76,0.290026
115130,103004,88,49201,43865,84,945,912,0,1635,1595,21,3623,3315,34,4988,4438,43,127857,116787,81,0.290026
154250,131503,96,54251,46380,91,2247,2069,26,2722,2613,28,6282,5718,45,9346,8354,50,227949,212622,87,0.291339
170813,152157,92,80836,71737,89,2250,2027,27,3836,3345,39,7324,6349,46,10855,9377,61,212097,182167,88,0.291339
205761,168949,101,95890,79242,98,3222,2868,30,4546,3984,40,8563,7336,54,12469,10343,70,275643,239290,97,0.291339
105110,99220,81,32515,30811,81,1430,1137,16,1513,1498,17,3652,3396,35,5053,4524,41,121120,117845,82,0.292651
181346,159323,94,78771,70443,93,2376,1974,27,3295,3280,33,6802,5828,44,8944,7878,52,209250,188827,93,0.292651
177658,153218,93,71377,62402,90,2716,2225,28,3806,3523,38,7628,6830,45,10020,8475,55,214936,198976,88,0.292651
127569,123451,83,63209,60257,84,1929,1943,20,2937,3372,28,7151,6677,43,8549,8421,49,323467,310561,85,0.292651
151631,142655,88,62773,59115,85,2280,2416,24,3129,3149,31,5473,5101,43,8920,8088,52,192029,186027,104,0.292651
58959,60675,67,25626,26855,52,670,657,0,1022,1072,6,2049,2164,26,3131,2737,34,71490,71503,72,0.293963
156266,133424,96,57734,48884,91,1657,1678,19,2419,2489,28,6952,6144,47,7955,7297,52,282953,238263,90,0.293963
149995,124233,94,62378,52791,92,2092,1536,24,3611,2985,35,6706,5344,48,9264,7896,57,208918,179239,93,0.293963
177659,149053,97,63093,52124,92,2784,2351,29,3590,3156,35,7329,6664,49,9680,8399,57,214299,193583,93,0.293963
146103,125600,100,56035,49584,89,1976,1648,22,2438,2342,26,5600,5145,41,7772,6736,49,163128,149671,87,0.295276
