"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
180513,149383,100,66633,55884,94,2161,2003,24,3951,3735,35,8505,7515,49,13318,12002,60,303694,263975,99,0.589946
173391,145922,93,75897,62935,91,2646,2251,28,5151,4048,46,10358,8535,55,13123,11584,66,475807,418108,94,0.589946
183567,147419,113,75425,60598,95,1985,1666,22,4883,3950,43,10021,8861,55,13112,10738,75,464034,397437,99,0.589946
69276,68595,85,30403,30417,75,622,628,0,1156,1277,11,2478,2616,27,3199,3465,30,104279,101019,79,0.589946
75825,72062,82,35332,34161,77,960,987,0,1688,1681,19,3099,3195,30,4924,4826,37,121061,118463,84,0.590777
77539,72645,88,23458,22897,74,543,681,0,1330,1449,18,3158,3116,31,3889,3738,34,109710,106147,84,0.590777
129446,105985,94,59697,49941,90,1525,1185,13,2318,1993,26,4592,3761,41,6485,4922,48,161332,132459,97,0.591608
121689,117349,85,46217,44561,81,1444,1449,17,3108,2753,32,7054,6455,47,9082,8163,59,308345,284426,95,0.592439
106616,95858,84,42766,38547,82,1695,1487,19,3067,2376,31,4919,4475,39,7294,6843,46,180714,170782,89,0.592439
169351,147040,97,66518,59146,91,2057,1990,23,3757,3426,33,7851,7219,48,10521,9585,54,276128,262605,96,0.59327
48811,47996,77,12370,12308,45,768,834,0,1338,1126,7,1951,1948,23,3380,3596,29,84463,78532,82,0.59327
133514,121245,92,72725,65314,87,1784,1552,23,2458,2366,28,6528,5880,44,8624,8282,46,231673,215141,90,0.59327
83688,83676,82,36155,35926,77,1184,1055,6,1365,1510,16,3570,3729,33,5742,5963,40,147939,141150,84,0.59327
64863,63234,83,19902,19962,55,674,485,0,1051,1311,15,2275,2261,26,3620,3822,31,100654,100725,82,0.59327
70989,70389,78,36757,37089,75,804,877,0,1024,1116,8,2956,3060,29,3331,3114,32,105529,104317,80,0.59327
64959,64928,76,13690,13992,45,585,651,0,1206,959,0,2506,2509,27,3222,3174,29,88340,89308,86,0.59327
297802,231336,121,246045,192344,124,5521,4169,40,8588,7276,57,18818,14884,80,25048,18866,82,655777,522325,129,0.594101
149908,129225,91,66118,57164,89,2135,1789,25,3702,3288,34,8672,7302,50,10920,9376,60,382397,342272,99,0.594101
174556,141684,99,113638,88973,91,2742,2351,29,4135,3196,37,9902,7595,59,13506,9273,65,353009,247646,98,0.594101
159506,128145,94,60075,47632,93,1907,1486,20,2531,2433,26,7091,5829,47,9461,7714,55,258752,209878,109,0.594101
66913,68698,76,22996,24082,50,977,1119,9,1319,1438,13,3285,3363,31,4409,4431,39,127449,128199,83,0.594101
128291,119838,86,65532,64045,84,1902,1611,21,3646,3904,34,8955,8889,49,9948,9313,56,364355,346513,91,0.594101
112618,99008,93,44794,40493,84,1138,1186,11,1885,1877,20,4941,4710,38,6298,6059,44,180808,172877,89,0.594931
135309,123621,87,64917,60456,84,1879,1549,22,2977,3285,29,6575,6063,43,10072,9354,56,219100,208046,90,0.594931
76560,76066,82,23184,23266,59,823,938,0,876,1077,7,3231,3333,30,4517,4436,38,124315,120747,75,0.594931
231912,144867,124,98818,59191,126,2510,1418,23,4619,2541,60,9030,5717,73,13308,7777,83,337840,204889,130,0.594931
115450,106512,83,48269,44312,84,1293,1201,10,2364,2610,23,5382,4837,42,7351,6310,48,202924,194552,88,0.594931
149704,125855,93,66071,55843,90,1668,1335,21,2534,2875,30,6459,5715,45,8571,7672,49,227776,197181,97,0.594931
86873,84373,80,40436,39620,78,993,806,0,2173,2104,23,4900,4343,39,5197,5024,40,195924,190409,85,0.595762
68231,66368,89,12174,12162,44,826,919,0,956,1168,10,2839,2815,29,4070,3744,34,92939,94725,82,0.595762
74446,71706,82,35551,35535,76,741,808,0,1511,1272,14,2495,2545,28,3616,3638,35,105835,105070,84,0.595762
62790,63074,70,20578,19992,56,810,687,0,1294,1133,9,3341,3005,31,4822,4621,38,106059,107286,78,0.595762
60600,59444,80,23723,23509,62,692,696,0,1054,1118,7,2214,2046,25,3090,3239,28,78191,71510,80,0.595762
123523,116337,87,49220,46162,83,1507,1292,14,2684,2639,26,4984,4714,39,7557,7328,45,178918,171351,87,0.595762
117156,107135,90,60921,57291,85,1521,1529,18,2559,2494,29,6075,6062,41,9135,8825,52,225320,204426,91,0.596593
138207,123621,98,93544,86443,89,1840,1713,24,4088,3463,39,8749,7937,51,10562,9569,57,377291,344226,98,0.596593
84012,81516,83,36533,35554,78,1154,910,0,1834,1859,21,4345,3880,39,6703,6645,43,165137,161239,82,0.597424
147331,132891,94,78166,71461,88,2016,1690,23,3600,2981,38,7583,7007,51,10409,10046,58,288977,251382,96,0.598255
117673,108538,85,51431,47147,83,1853,1628,21,3681,3128,33,7936,7110,47,9688,8941,55,336089,318584,91,0.598255
121177,114453,85,53618,50492,84,1791,1782,19,2914,2491,29,6482,6023,47,10116,8902,57,317423,289671,86,0.598255
44134,48101,49,24098,24594,64,657,622,0,1014,988,0,2187,2205,24,2590,2343,27,69102,71324,73,0.598255
66790,64667,80,19870,19792,54,1022,1016,4,1595,1350,22,3834,3854,33,5011,4908,37,138666,132924,82,0.598255
149277,132456,90,53015,47587,87,1528,1492,16,2739,2441,31,5125,4940,39,8153,7370,56,208396,198691,91,0.598255
105533,96084,85,42788,38431,84,1463,1270,15,2200,1861,24,5212,4735,42,7389,6658,47,183187,179013,88,0.599086
79273,78300,78,36558,36142,77,1167,1176,11,1300,1533,18,3969,3915,33,3901,3686,34,160473,156160,86,0.599086
36698,38880,66,20040,20331,56,270,296,0,329,629,0,1239,1436,15,1788,1924,22,44881,43919,75,0.599086
104886,101455,85,40072,38900,80,1312,1298,13,3215,2563,33,5568,5384,41,6599,6639,42,244443,228900,91,0.599086
134350,121073,93,44870,40207,85,1555,1704,18,3431,2661,36,6623,6446,44,9144,8576,46,234443,221973,92,0.599086
83758,83108,79,27079,26770,75,1068,1159,9,1740,1737,20,4348,4089,36,6174,6445,43,160507,156929,83,0.599086
132551,119131,88,40967,36465,86,2063,1909,23,2839,2834,30,6334,5803,50,9085,8984,50,250395,239822,89,0.600748
179728,145689,95,71725,57766,94,2239,1790,26,4317,3929,39,9246,7391,53,10898,8534,60,433566,364275,103,0.600748
182088,163354,92,82722,74589,91,2556,2389,27,5600,4799,41,11663,10842,60,13986,12781,71,525362,499428,97,0.600748
197515,170992,98,114967,99888,97,3772,3361,31,6248,5874,40,12561,11140,59,17548,15218,83,427543,364313,105,0.601579
101273,97274,84,40967,40086,79,1470,1526,15,2205,2210,30,4878,4647,37,7427,7129,45,189894,176518,91,0.60241
80799,80560,78,29527,29704,77,802,825,0,1381,1414,17,3691,3507,33,4588,4475,37,127807,125755,77,0.60241
61001,60801,76,26853,26946,74,235,347,0,1246,1344,11,2320,2225,27,2582,2841,26,90972,88656,74,0.60241
104102,101386,97,48114,46658,80,1431,1167,15,2320,2519,23,5366,5302,42,7686,7544,44,203674,199183,89,0.603241
163608,136782,97,112518,96607,94,3278,2896,33,5545,4716,46,9922,8756,53,13775,11431,69,361594,298369,100,0.603241
177461,152624,96,69724,59246,92,2514,2262,28,4257,4061,37,11953,11531,61,13770,13260,64,472763,435729,101,0.603241
127154,112938,94,57929,52514,86,1570,1566,16,2326,1933,27,5662,4997,41,7722,7031,49,209251,193836,93,0.604071
268648,216849,113,161591,135517,114,5823,4884,39,9720,7871,52,22196,18124,83,33136,26125,112,765303,604263,125,0.604071
42986,42375,73,18930,19123,53,363,350,0,1166,896,0,1595,1566,17,2665,2283,32,58193,57289,76,0.604071
140880,120468,94,40545,35516,86,1630,1482,19,2938,2601,30,7456,6284,46,9249,8336,51,338471,311939,97,0.604071
96966,98251,80,28210,27950,75,1268,1255,11,2154,2228,25,5214,5301,39,7572,7540,50,262092,251725,88,0.604071
89990,80510,84,39593,35904,82,1216,939,0,1919,2009,23,4081,3568,39,5843,5079,45,141635,127246,76,0.604071
63996,66909,64,35620,35172,75,602,759,0,1776,1447,19,2589,2816,27,3780,3769,33,102665,102826,82,0.604902
130310,124438,85,71323,68469,83,2311,2205,24,3432,3062,31,9357,9136,48,12887,12326,60,437523,414807,93,0.604902
202906,165918,107,82671,66650,99,3184,2551,30,4762,4575,41,10174,8228,57,14347,12750,68,359876,306022,105,0.604902
53196,55694,71,24710,25245,57,913,859,0,997,1252,12,2587,2460,29,3751,4093,33,98553,97919,79,0.604902
138539,126395,92,68399,62822,88,1606,1345,17,3422,3109,32,7381,6630,46,8096,7430,56,282927,257293,104,0.604902
227645,198736,100,126375,113631,100,5001,4286,36,7566,6951,48,16078,14220,77,23580,20869,84,586920,528321,105,0.604902
120566,115074,84,54724,52658,81,1618,1578,19,3148,3553,31,6488,6184,45,9949,9888,54,259445,240016,88,0.604902
124373,117490,94,56227,53847,82,1664,1602,20,3367,3768,26,7968,7539,46,10525,10250,55,344148,331943,90,0.605733
55526,53690,90,21282,20976,66,457,522,0,995,872,0,1724,1806,20,2517,2824,26,82935,84493,80,0.606564
82179,76341,86,34255,31885,79,944,1016,3,1668,1519,17,3651,3482,34,5185,4447,41,127167,115489,79,0.606564
295210,172152,137,155257,88269,136,3860,2394,35,5402,3604,54,12707,7067,87,17634,10150,94,442484,244510,143,0.606564
107310,102880,88,37177,35754,80,1490,1502,17,2735,2567,26,5359,5248,42,7317,7568,45,191725,184808,88,0.607395
82228,79724,82,33493,32117,77,974,970,0,1551,1560,20,3014,3176,28,4763,4838,40,113312,109762,83,0.607395
142962,123087,90,51814,44287,88,2047,1657,23,3572,3112,33,7179,6122,46,10094,9615,52,321764,291484,97,0.608226
144840,130897,91,62198,55308,90,1998,1803,24,3405,3010,31,7725,7031,48,10129,8927,55,350351,328815,92,0.608226
130720,121215,85,42736,40150,83,2113,2011,22,4180,3588,36,7969,7492,49,10425,10010,56,277199,255401,86,0.608226
66338,67135,70,32445,32036,75,779,731,0,1574,1672,18,2980,2817,30,4500,4381,35,126574,121452,76,0.609057
74866,72662,87,28654,27937,76,597,557,0,1894,1907,19,3986,3905,34,4168,3799,37,171895,166226,82,0.609057
62739,60090,82,20728,20356,65,1160,1191,9,1691,1130,11,2599,2770,26,3383,3167,36,98189,96273,81,0.609057
186958,152154,97,73859,58987,95,2281,1984,25,4003,3557,36,10250,8727,54,11088,8836,60,430310,376370,99,0.609888
63654,63098,77,19215,19076,56,834,905,0,1355,1632,17,3334,3152,30,4459,4141,40,124975,122443,78,0.609888
304679,232833,133,196692,152196,130,5718,4007,44,8952,7003,55,20123,15921,87,29165,21990,107,714775,563555,131,0.609888
147741,139322,92,88280,81943,88,1958,1849,21,4725,3993,42,9444,8764,55,9936,9111,61,362110,330929,104,0.609888
128511,116042,86,60615,55132,84,1719,1400,22,2696,2360,30,5895,5319,45,7442,7099,48,204960,194375,84,0.610719
144344,127962,95,67733,61190,89,2045,2038,23,3178,3088,30,7658,7452,47,10691,10437,55,273873,262050,91,0.610719
203622,165864,101,91930,74738,97,2720,2049,29,4141,3320,38,8770,7004,54,12177,9734,66,292409,250205,99,0.61155
212633,174538,106,117791,96247,99,3448,3180,31,5629,5258,45,13118,11001,62,18406,15069,83,443393,381145,100,0.61155
228956,177793,106,84562,65108,105,2935,2246,31,5748,4576,49,11148,9225,59,16481,14466,72,395904,327627,106,0.61155
132356,117843,88,68972,62777,87,1448,1597,17,3219,2650,34,6670,6250,48,9313,9065,52,244845,228733,87,0.61155
326416,213511,135,182388,123261,134,5659,3959,44,8731,6330,55,20969,14904,80,29484,20862,111,730888,563022,133,0.61155
123239,115158,86,54223,51044,85,1409,1407,17,2372,2959,26,6620,6059,44,7884,6412,48,292802,273723,89,0.612381
212554,161346,97,84890,65249,97,2555,1917,30,4598,3548,42,10642,7948,61,15173,11478,76,386639,299401,99,0.612381
40745,42797,70,16941,17622,47,87,187,0,1195,1080,5,1172,1329,14,2038,2224,24,52022,54070,64,0.612381
135347,127631,87,58520,55737,85,1559,1290,18,2107,2488,23,5685,5496,40,7929,7522,49,204240,194464,83,0.612381
117634,111495,86,43877,43033,82,1733,1548,20,3003,2935,28,6421,6094,41,8081,7727,46,285334,277207,85,0.612381
121759,114931,87,69272,65520,85,2187,1672,26,4332,4193,38,8363,8190,47,10434,10049,57,366917,346192,101,0.612381
107345,99929,88,58548,56478,82,1373,1289,14,3209,2664,35,5736,5575,41,7272,6797,51,205575,198015,82,0.613211
107252,92719,89,44657,38868,85,1155,1023,4,1849,1834,22,4053,3336,36,5511,5244,39,149460,135861,87,0.613211
124359,116126,84,50528,47147,83,1537,1470,17,2691,2440,30,6961,6357,50,9519,9450,48,322606,307339,88,0.613211
181585,142568,96,104346,89797,93,3762,2918,38,7760,6587,56,15939,13367,75,20469,17598,86,573216,515603,96,0.613211
67423,67739,76,29709,30063,72,965,792,0,1167,1268,10,2861,2675,30,3916,4070,35,108831,111005,75,0.613211
96835,93121,85,37498,36476,79,1687,1603,18,2563,2610,29,6619,6712,43,10055,9484,55,318618,305159,85,0.614042
94455,89259,95,42941,41675,79,1275,1258,12,1947,1667,19,3604,3542,32,4723,4564,38,140898,137950,83,0.614042
189375,161436,94,103266,90878,93,2552,2033,28,4349,4230,36,9644,8635,52,11713,10342,63,334204,288638,92,0.614042
68100,67635,80,28470,28320,75,692,638,0,931,1029,4,2440,2426,27,3742,3739,32,101931,95175,76,0.614873
145757,126207,90,64755,57436,88,1779,1666,20,3054,2706,30,6153,5497,44,8550,7205,51,237946,220162,90,0.614873
19461,19351,70,7587,7735,39,96,167,0,569,603,0,991,1038,5,1278,1371,15,39176,41135,67,0.614873
62914,62245,75,37552,37518,75,534,516,0,689,1128,7,2152,2342,23,2311,2149,28,90244,83595,78,0.614873
248122,185453,112,100416,76335,109,3340,2861,34,7113,5273,49,15262,12273,68,19098,14988,80,641660,534530,114,0.614873
169255,150335,94,60440,55399,89,3343,3163,30,4572,4314,37,10758,10206,56,15421,14535,67,378595,352282,95,0.615704
109634,105894,88,38749,37789,79,1187,1129,11,2724,2790,27,6329,6142,45,6675,6885,40,256207,245419,88,0.616535
70695,68503,80,38594,37689,76,493,403,0,1391,1238,15,2825,2914,29,4266,4333,37,102746,105569,76,0.616535
328076,238923,128,151519,112934,125,5230,3680,41,9827,7143,54,21760,16273,88,30927,23477,120,770440,582790,132,0.617366
132792,110681,90,61691,52232,89,1896,1633,20,3079,2744,33,6424,5096,46,8591,7559,56,226908,183467,85,0.617366
82558,82317,69,27829,26115,65,1168,1184,11,1508,1596,23,4386,3827,37,5687,5337,43,153373,149671,83,0.617366
45334,48015,69,23191,23637,57,586,595,0,808,815,0,1899,1851,20,3069,2925,32,78520,76244,79,0.617366
147497,122886,96,54419,46233,90,2046,1694,28,3886,3521,31,8306,7056,51,12039,10481,62,300019,275258,93,0.617366
139839,126893,90,53132,48381,84,2036,1934,23,3809,3693,34,8678,8074,48,12379,11817,57,415064,401294,91,0.617366
44836,45333,72,21523,22056,57,639,531,0,1180,968,0,1338,1579,16,2639,2711,28,60153,60951,72,0.618197
84458,81397,82,39366,38424,80,785,948,0,1731,1847,16,2766,2878,30,4089,3871,33,115845,114832,82,0.618197
47943,48215,68,24128,24328,65,302,379,0,812,927,0,1937,1948,20,2995,3229,27,70440,69381,77,0.618197
34940,34253,70,9475,9292,42,370,383,0,954,679,0,1558,1791,19,2250,2248,28,63329,61152,76,0.619028
122419,117418,92,54965,53008,83,2117,2167,21,3800,3814,31,8001,8006,46,9869,9519,55,351748,333515,93,0.619028
204122,162868,106,63455,50856,93,3172,2502,34,5000,4480,41,9783,8630,57,15654,13818,70,345472,306602,99,0.619028
127641,109102,91,48712,41404,85,1055,991,0,2407,1859,25,4373,3892,39,5883,5094,44,168513,143848,84,0.619028
112252,101227,88,35580,32775,83,1406,1212,11,2633,2131,30,5420,5794,39,6372,5868,47,180601,167817,89,0.619859
30847,30950,56,15774,15858,51,325,301,0,268,489,0,1574,1517,17,2009,1930,23,50803,51385,75,0.619859
121245,106207,102,83122,75432,86,2867,2906,27,4867,4546,39,10581,9335,55,13269,11654,69,373703,324922,95,0.619859
39181,39327,72,13187,13659,44,431,561,0,705,870,0,1549,1517,20,2040,2181,27,57433,58547,73,0.619859
82841,78541,82,32050,31138,78,884,934,0,1425,1231,15,3413,3537,32,5526,5274,39,124242,119739,74,0.62069
81061,79684,94,35004,34066,78,1012,1039,5,2589,2470,29,4042,4194,34,5478,4993,39,188279,180229,86,0.621521
109906,98585,86,52471,48450,84,1608,1463,18,2007,2242,21,4634,4256,38,6344,6326,43,196466,183452,93,0.621521
189633,146857,101,72247,54858,99,2765,2079,30,4141,3688,39,9030,6909,58,13682,11480,64,322113,263257,102,0.621521
67064,66480,76,28824,28576,74,676,828,0,1696,1414,19,3100,3262,30,4253,4071,37,101985,101349,79,0.621521
39905,42446,51,15774,16123,49,285,340,0,978,1059,7,1560,1718,19,2636,2736,26,52659,54351,71,0.621521
270712,198610,124,131519,97877,122,4774,3412,40,6156,4959,50,14637,11289,69,21235,16110,92,495264,399409,123,0.622351
73813,75350,82,27673,28149,65,1038,870,0,1336,1272,15,2809,2882,27,3694,3858,33,107511,109467,78,0.622351
163199,142395,90,59522,52564,88,2028,1775,24,3314,3016,32,7443,6501,47,9759,8522,56,254179,233388,90,0.622351
128756,119761,90,51447,47890,83,1643,1731,18,3353,3288,34,7320,6815,46,9970,9359,56,350380,337036,88,0.622351
103469,96122,91,47612,45637,82,1358,1278,17,1986,2312,25,4802,4530,36,8139,7947,45,188050,178139,89,0.623182
238726,184129,117,81392,62049,111,3520,2424,36,6300,4909,45,12817,10158,60,19197,15539,78,442999,371674,128,0.623182
126306,115757,94,54833,52056,84,1350,1107,14,2580,2640,29,5816,5611,41,6542,6262,44,251468,234968,87,0.623182
257247,182600,120,160257,121944,108,5227,4167,41,8294,6707,52,16636,12534,77,23328,18538,92,569074,443571,110,0.623182
232605,167011,123,101991,73210,113,2546,1674,32,5098,3886,45,12684,9554,67,16584,11788,79,506340,396128,116,0.624013
132793,112834,102,51552,44118,89,1788,1590,18,2158,2311,27,6593,6071,44,9586,8708,50,245998,221462,94,0.624013
147987,127304,95,60157,53574,89,2475,2009,26,3096,3052,33,7151,6299,48,9451,8401,55,283573,257723,94,0.624013
128223,107030,92,54603,46460,88,1072,997,0,2425,2180,25,4914,4338,39,5667,5117,40,197580,172885,90,0.624013
83982,81446,83,27220,25764,77,1403,1367,15,1668,1744,20,4475,4393,37,6577,6350,43,159178,153229,83,0.624013
84004,80129,88,35563,34739,77,658,652,0,1803,1494,15,2917,3063,29,3807,3533,35,111904,109510,71,0.624844
189674,159654,99,95607,81107,97,3243,2803,31,5472,4712,42,12428,10335,66,17959,15282,76,435240,386804,102,0.624844
281374,206297,120,166655,123008,121,5431,3880,43,8239,6680,51,19400,15173,78,26958,20080,112,773264,618430,136,0.624844
125390,115165,89,81439,76545,85,1878,1758,21,2946,2727,30,6391,5809,44,8175,8029,44,217517,214804,88,0.624844
155298,143910,98,89740,84358,89,1814,1889,20,3609,3150,36,7838,7586,47,10442,10737,49,264321,252470,91,0.625675
171008,144316,96,54987,47139,91,2755,2012,29,4984,4517,39,10993,9501,56,14381,12756,69,485046,443496,98,0.625675
80122,74433,83,30306,28293,69,1187,1096,10,2133,2085,23,4185,4197,35,6217,5638,46,152563,143763,86,0.625675
132038,121075,101,54859,51691,84,1530,1426,16,2826,2962,29,6116,5915,42,8524,7914,49,211885,208677,86,0.625675
95702,91617,81,32507,32640,78,1221,1191,11,2162,2243,24,4615,4677,38,6201,5646,43,217532,209430,88,0.626506
123680,117262,95,61892,59077,84,1984,1928,22,2983,3082,29,8097,7268,49,11180,10638,57,391965,360736,90,0.626506
89152,87786,77,63172,61257,81,1514,1571,18,2474,2062,30,5237,5117,38,7461,6982,43,190653,187628,85,0.626506
108623,101961,87,71560,69398,83,1590,1579,17,2784,2768,30,6239,6018,43,8595,7922,49,242074,223615,87,0.626506
92840,90819,83,35672,34712,79,939,960,0,1804,1532,17,3789,3808,32,5292,5263,39,136445,128952,81,0.627337
88689,86791,79,34147,33732,77,1172,1087,9,2120,2028,25,3765,3456,36,4728,4336,41,162941,158970,83,0.627337
121876,110220,96,58883,54258,85,1684,1459,19,2534,2143,26,4874,4670,37,6552,6244,44,179823,174247,88,0.627337
101720,96926,85,54685,53276,80,1555,1316,20,2353,2736,27,6415,6197,43,8470,7855,49,270754,263868,88,0.627337
128502,116030,91,54596,49970,86,1742,1317,18,3063,2467,30,6190,5831,42,7730,7718,47,210893,202044,91,0.628168
82893,82442,77,37045,36141,77,1031,940,0,1613,1559,17,3264,3359,33,4133,4100,34,128836,128604,82,0.628168
156193,130847,93,72975,61636,91,2273,1794,25,3933,2876,41,6982,6327,44,10033,8397,54,239191,212917,95,0.628168
66121,59432,81,26139,24559,77,457,596,0,677,1021,3,2598,2408,27,3295,3076,32,93321,88121,83,0.628999
62461,62742,78,18371,18178,54,682,679,0,1362,1337,15,2764,2908,28,2971,2920,29,131337,128340,83,0.628999
116425,93905,94,49820,39699,89,1473,1286,15,2326,1606,24,5471,4331,46,7869,6584,51,194744,156875,96,0.628999
149391,127864,101,54806,48250,90,2111,1975,23,2611,2802,29,6694,5669,47,10143,8244,54,243940,218628,91,0.628999
88773,76158,86,33222,29069,83,936,830,0,1861,1643,23,3783,3351,38,4956,4196,42,141207,129518,88,0.62983
137570,132863,90,64512,62355,83,2032,1879,24,4614,4836,35,10246,9366,57,12048,11704,57,418796,389405,95,0.62983
192407,153920,110,150478,131994,95,5356,4327,39,7464,6200,48,16498,14112,69,24510,21054,90,563873,455364,100,0.62983
88430,86593,78,38072,36736,78,1125,926,0,2106,1979,25,4093,4042,35,6390,6475,45,139896,137018,78,0.62983
84161,78491,82,41468,39457,80,1489,1294,14,2838,2645,31,4927,4726,39,6921,6265,44,175293,169355,85,0.630661
100340,93046,84,43025,40005,82,1557,1275,18,2386,2530,25,5776,5400,42,8413,7064,54,206954,195717,91,0.630661
251487,179292,107,178128,128610,108,5978,4371,45,9660,7247,57,21627,15757,85,30938,22407,104,751896,576285,113,0.630661
161905,126481,95,66199,53792,93,2379,2033,27,4095,2911,44,8589,6696,52,12737,10239,65,303646,239104,100,0.630661
48105,49220,71,20441,20778,54,320,261,0,820,693,0,1968,1964,21,2584,2433,29,70556,69467,88,0.630661
70229,69311,78,28222,28745,65,606,799,0,1399,1309,13,2859,2945,29,3529,3767,31,96945,97839,79,0.630661
110419,102850,100,60809,58653,83,1845,1677,21,3040,2841,31,7279,6882,47,8905,8534,52,338643,325483,91,0.631491
71244,69439,92,24721,24290,74,1051,815,0,1651,1629,16,3043,2802,30,3971,3647,35,108624,108439,80,0.631491
116560,109491,97,51042,48099,84,1929,2096,20,3084,3265,31,7934,7439,46,9682,9556,53,366273,340347,100,0.631491
104988,96155,87,34884,31732,82,1488,1283,15,2658,2509,29,6024,5564,42,8465,7713,50,216710,203546,92,0.631491
137406,128711,102,52610,50490,84,2059,1943,24,3905,3729,35,9696,9167,51,12086,10939,64,441509,409508,102,0.631491
176584,141751,94,70731,57086,91,2150,1943,24,4545,3417,41,9875,8422,56,11197,9081,57,427392,365240,98,0.632322
119381,113637,85,56238,53877,83,1399,1417,15,3532,3065,33,6946,6372,48,8096,7248,47,297131,271646,86,0.632322
90013,82864,84,46716,43168,82,1313,1003,3,1739,1856,24,4324,3930,36,6279,5432,45,149988,137865,85,0.632322
110111,104042,88,54172,52236,84,1317,1411,16,2775,2583,30,7368,7406,43,8099,8172,47,294008,281102,90,0.632322
165237,139105,104,110398,98291,92,2709,2491,29,5449,4703,42,10594,9048,60,15505,13914,64,382478,338179,95,0.632322
77913,74273,81,30838,30549,77,1012,1043,4,1664,1544,17,3680,3455,36,5221,5263,41,137622,133165,81,0.632322
111639,98544,90,40932,37792,84,1332,1403,13,1595,1735,20,4614,4327,39,6761,6510,43,173007,173092,84,0.633153
75222,71560,79,22221,21997,59,906,887,0,1175,1129,9,2978,2972,29,3930,4128,34,127052,128918,79,0.633153
41660,40073,74,12073,12153,46,485,452,0,757,523,0,1905,2167,20,2721,3069,25,73632,73609,74,0.633153
200904,158413,110,73896,56736,99,2528,1979,28,4422,3637,41,9224,7540,57,11112,8699,62,406043,340081,101,0.633153
128726,111368,92,38650,33896,85,1185,1177,14,2801,2089,31,4986,4210,40,7455,7165,43,190549,173421,90,0.633984
64215,58191,93,28147,27034,78,454,566,0,1439,1356,13,2682,2467,27,4017,3325,41,94722,87420,93,0.633984
54573,54540,73,20451,20096,58,887,834,0,1192,1376,19,3074,3110,30,4467,4242,35,103985,106363,73,0.633984
154472,136077,94,63677,55685,89,1904,1638,21,3332,3207,28,6343,5830,46,9165,7970,51,239314,224376,92,0.633984
121104,101758,94,50526,43291,88,1582,1091,10,2863,2166,30,4951,4385,41,7756,6056,57,187921,151989,84,0.633984
122881,112329,97,84679,79522,85,2452,2458,26,4210,4030,35,9200,8432,52,12765,12096,59,368843,344948,89,0.634815
196834,151982,118,86336,66697,118,2932,2449,28,4571,3647,42,9775,7858,56,14011,10899,74,420680,338016,118,0.634815
22442,26717,42,12811,12981,46,253,191,0,543,589,0,1373,1079,12,1858,1748,26,46293,46907,74,0.634815
94212,91207,84,33992,32983,80,1296,1411,14,1964,1887,22,4185,4134,35,5558,5428,37,142791,136572,81,0.634815
110073,108923,84,65796,64600,81,1407,1424,19,3654,3272,36,5942,5798,40,6313,5990,41,228205,213184,84,0.634815
196712,155002,99,114073,91753,97,2659,1820,31,5642,4882,45,12597,10258,70,14471,12115,71,511552,445122,98,0.634815
37533,40538,69,20549,21165,54,390,426,0,997,733,0,1418,1609,19,2095,1903,21,54433,54915,70,0.635646
67576,67115,76,28545,28622,75,728,478,0,1398,1632,16,2801,2776,28,3814,3917,32,101586,103102,76,0.635646
219766,168041,109,74331,56343,102,3388,2534,32,5854,4305,49,11316,8958,61,16896,13842,75,391110,319465,103,0.635646
288352,218825,120,245804,197023,117,9202,7202,47,14423,11390,74,29377,23242,103,43602,34729,111,1.00827e+06,803461,115,0.635646
163805,146840,91,106242,96671,89,2981,2686,30,5336,4560,42,10973,9361,53,15134,12851,69,391353,332574,89,0.636477
85142,82968,82,29028,29316,60,1222,1119,8,1911,1513,22,3462,3464,32,4802,4776,36,133087,128844,76,0.636477
111484,104684,82,55920,53120,82,1127,1333,13,1695,1446,17,3410,3297,33,5148,4784,46,131027,117063,83,0.636477
111645,108289,82,27199,27150,57,1574,1437,17,2691,2461,29,4886,4913,37,7737,7548,48,183136,181143,80,0.636477
69894,65213,78,38528,35909,79,809,765,0,1752,1536,25,3790,3709,35,5031,4996,39,127057,123036,78,0.636477
159426,140468,92,99153,90078,90,1838,1506,23,3378,3166,32,8461,7978,53,9780,9121,56,348302,332690,91,0.636477
132852,120448,88,82276,75682,88,2513,2185,27,3681,3512,35,7770,7265,47,11117,10258,54,339195,312467,88,0.637308
207846,164192,106,67718,53488,100,2808,2151,28,5178,4783,39,12263,11048,58,14292,11585,63,510644,459049,102,0.637308
180321,149321,112,61385,50198,95,1782,1487,22,3547,2808,37,8721,7865,48,9772,8167,57,348161,311858,112,0.637308
206560,130440,139,100661,65146,136,2062,1377,18,3712,2586,32,8743,5979,66,13425,8778,93,314193,204461,138,0.638139
86363,84416,80,28557,28070,77,771,770,0,1555,1545,19,3784,3539,34,5010,4562,40,136814,130502,81,0.638139
127799,119457,84,48342,45365,83,2187,2283,23,3558,3335,32,7617,6792,51,13150,11975,68,279981,252619,87,0.638139
64481,64529,76,27565,27061,74,556,517,0,1353,1612,17,2925,3102,28,3187,3110,31,106887,106595,76,0.638139
