"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
60232,60359,79,26073,25630,70,656,601,0,755,993,0,2550,2391,27,3556,3066,41,100297,96401,70,1.24608
82682,77730,86,23155,22229,73,525,460,0,1366,1377,14,3238,3365,32,4160,4029,38,147172,143196,74,1.24908
234501,181273,116,98417,77308,106,1985,1627,24,5372,3979,46,10402,8162,59,11439,8785,60,421259,348894,105,1.25109
31568,34691,46,17288,17423,49,210,245,0,532,336,0,1275,1506,15,949,1076,8,48552,50318,60,1.25109
89991,88810,81,19938,19883,56,772,857,0,1824,1534,24,4614,4410,38,5075,5170,36,200622,198051,77,1.25209
136161,124278,87,57576,53359,84,1610,1418,19,3563,3418,32,9120,8292,55,9612,9013,51,357978,340285,85,1.25209
147335,123830,105,57526,49324,89,1147,1102,8,2147,2035,27,6053,5840,42,6594,6292,44,254754,223812,89,1.25209
59465,60810,75,16690,16833,49,510,372,0,836,1420,13,2230,2153,25,2119,1786,26,86439,84034,65,1.25209
94963,92061,83,29559,29111,77,973,906,0,2291,2188,25,4928,4754,39,5975,5901,41,208790,208330,81,1.25309
205929,165026,114,133295,112288,99,1714,1355,19,3755,3127,38,9954,7885,64,8844,7845,52,385351,323050,96,1.25409
255981,190076,117,114174,84597,113,3175,2439,29,5559,3950,43,12819,9891,64,14057,10895,69,536073,436510,114,1.25409
230428,193108,98,85017,73407,96,2751,2248,29,5604,4758,42,12819,10831,66,15646,13111,66,572277,478448,100,1.25509
138733,124275,89,47982,42621,85,1615,1239,21,2534,2453,30,7192,6767,45,6793,6752,43,265636,251748,86,1.25509
145705,137898,89,36120,34578,83,1641,1708,19,3758,3375,35,8249,8393,49,9602,9309,56,351927,330145,86,1.25509
134471,124692,89,77034,72821,86,1467,1325,15,3170,2484,33,7732,7595,49,8217,7564,51,299476,288633,84,1.25609
123872,114447,90,51891,46142,86,1218,1066,6,2578,2012,29,6085,5487,44,6387,5827,47,237696,222624,85,1.2571
238189,172912,112,95642,69517,108,1891,1334,21,4358,3240,40,9959,7474,63,11127,8684,68,414874,324689,105,1.2571
198382,152834,97,71620,55964,97,1958,1515,20,3783,3201,38,8692,6909,56,10235,7740,60,350251,285575,96,1.2581
103275,98977,84,45156,43063,82,1163,1169,10,2965,3009,34,6267,6329,41,6338,6404,39,264677,255872,82,1.2581
109351,104316,84,29038,27147,79,1043,1067,7,2343,2370,25,5943,5986,41,6033,6096,41,233784,227416,82,1.2611
95731,92133,86,44135,42894,80,555,716,0,1208,1326,12,3687,3644,34,3506,3341,33,138166,134367,79,1.2621
43790,44214,78,20450,20699,63,354,379,0,339,396,0,1283,1273,14,1154,1149,10,52406,51789,66,1.26311
117444,112056,84,34487,33045,82,1136,1161,9,2578,2435,29,5902,5729,42,6634,5948,44,241563,230363,84,1.26411
202701,160866,105,72691,57695,99,1806,1517,22,4410,3745,37,9162,7388,51,10168,8366,61,359592,308801,99,1.26411
170811,144950,96,64101,54304,93,1068,860,0,3091,3161,32,7342,6452,45,8199,7583,50,302748,271011,93,1.26611
220183,173214,102,88087,66469,101,2257,1783,27,4938,3577,44,11011,8949,61,11554,8845,65,444695,355679,102,1.26611
138445,125935,98,49200,45322,84,2112,2296,23,4302,4065,34,10584,9637,58,12063,10825,62,447004,424580,88,1.26711
123808,111003,102,61856,57153,102,1255,1075,9,3336,2695,32,6490,5558,49,7415,6173,52,276208,236095,102,1.26711
100087,96600,84,31967,31191,80,1253,1105,8,2676,2980,26,5875,5728,41,6289,5370,47,250984,244893,83,1.26711
214977,169715,110,78753,63426,96,1829,1254,17,3749,3044,37,9678,7796,58,10167,8505,60,412098,347817,97,1.26711
112594,107255,82,40206,38884,80,1088,1157,8,2640,2533,27,4861,4200,40,4901,4188,40,204752,200561,82,1.26811
170820,157149,90,74382,68189,90,2133,1537,26,3981,3638,34,9862,9042,54,11267,10465,54,414971,397416,94,1.27012
141289,128361,89,35213,31014,84,1386,1303,13,3251,2956,33,7304,6906,47,7922,7935,48,312654,297809,87,1.27112
270688,184593,119,99557,68301,109,2496,1724,27,5424,3920,50,13642,9509,67,14796,10569,77,563155,392336,114,1.27212
207800,162374,98,94900,73326,97,1957,1865,20,4027,3495,37,9656,8270,56,10536,8176,56,403125,331754,94,1.27212
51312,49298,89,16933,17069,52,517,504,0,463,770,0,1617,1505,19,2126,2256,23,73403,74780,72,1.27412
131914,118324,91,144638,136972,88,2904,2545,29,6722,5691,47,14949,14257,65,16022,15173,74,585702,557653,87,1.27513
179043,154305,101,75925,65072,94,2142,1833,23,4350,3492,35,9274,8457,51,9703,8108,51,365704,335159,92,1.27513
55111,52749,75,18821,18640,55,392,606,0,772,721,0,1881,1896,21,1851,1640,21,79803,78633,71,1.27613
196698,172184,103,92252,80983,95,2175,1958,23,4782,3940,44,12300,10907,64,13700,12373,63,482682,409386,93,1.27713
51452,50433,76,20884,20709,60,499,471,0,826,477,0,1942,1784,23,2290,2373,27,83179,82364,66,1.28013
77937,78110,79,41764,41283,77,788,591,0,1254,1590,14,3738,3573,32,3855,3826,32,150606,148617,72,1.28013
21845,23301,58,14725,14962,48,74,131,0,388,486,0,1071,1094,8,1091,1179,13,44873,46278,58,1.28013
75518,73243,81,30063,28706,77,500,579,0,1827,1751,23,3039,2932,29,3093,3130,30,125495,122396,72,1.28114
34229,35018,68,9566,9815,41,382,392,0,586,570,0,974,1034,6,1674,1309,19,47384,47237,63,1.28114
120778,114569,86,46476,45204,82,1623,1420,15,2970,2713,26,6956,6431,45,8458,8080,52,290870,280706,82,1.28114
261897,181154,112,120861,86681,108,2557,2129,29,5793,4343,51,12414,9140,66,13705,9567,71,479416,348516,109,1.28314
242010,200370,102,205750,177340,100,3798,3336,34,7875,6635,47,20805,16769,81,22904,17575,92,836162,671531,100,1.28414
34826,34354,74,8118,8099,40,303,407,0,602,430,0,1229,1381,12,1525,1840,19,55662,53231,66,1.28614
60912,62910,59,26790,26637,74,550,634,0,920,954,0,2274,2219,27,2576,2604,25,98793,96490,70,1.28614
30538,30868,63,9027,9135,41,76,262,0,515,741,0,1098,1457,14,1236,1084,11,45050,48163,62,1.28715
170382,134727,98,69962,54378,95,1693,1362,21,3101,2871,33,8849,7614,53,8348,6542,57,347184,286569,94,1.28815
117252,112825,89,38941,38053,80,1033,1167,8,2447,2000,27,5366,5046,41,5945,5412,41,222586,214939,83,1.28815
106045,100617,84,39141,36418,83,987,923,0,2958,2221,32,5730,5763,38,5987,5773,41,219616,213069,84,1.28915
140271,122558,92,59861,53360,86,1564,1582,17,3108,2612,33,7793,7186,48,8063,7149,48,316803,285921,87,1.28915
206662,158240,105,77062,58104,101,1921,1521,22,4260,3210,41,9203,7207,53,10178,7548,64,376114,298189,103,1.29215
157970,148594,90,52378,50120,85,2400,2143,26,4238,4218,38,11528,10970,65,12131,11743,62,471889,441499,89,1.29215
214780,155171,108,94965,69287,107,1950,1159,19,4089,2910,40,9941,7534,64,11157,7963,69,441394,334022,107,1.29215
133906,115654,89,61673,53860,88,1230,1059,6,1958,2142,23,5509,5213,40,5988,5240,46,245409,223388,90,1.29516
87283,86285,78,22271,21797,63,933,806,0,1451,1739,19,4434,4324,34,5002,4825,38,180608,174722,81,1.29716
25173,25155,59,13126,13260,46,268,257,0,291,355,0,1128,953,0,1084,1076,7,32704,34383,68,1.29716
119062,106528,90,45242,39827,86,1252,1245,11,3114,2880,31,6138,5652,45,7268,6089,48,262134,242596,89,1.29917
131447,120375,102,47647,42840,85,1462,1250,12,2127,1935,30,6125,5502,45,6321,5456,50,260346,240260,90,1.29917
151612,144264,86,50493,48124,84,1819,1811,19,3434,3787,27,9319,8496,57,9839,9291,53,360806,341271,91,1.30017
190204,148366,99,73426,58671,96,1895,1547,20,4180,3353,39,9899,7894,57,9949,7649,73,358559,296625,100,1.30017
298566,167380,232,114270,66136,201,2441,1704,22,6008,3583,57,12426,7515,85,14426,8407,103,525928,319734,230,1.30217
66655,67249,76,22049,22133,66,647,595,0,1269,1348,12,2670,2730,30,3559,3212,35,119876,114354,81,1.30317
108145,104738,85,42144,39898,81,1063,969,0,2234,2355,25,5252,5058,42,5815,5568,41,215359,205600,82,1.30618
103041,99010,85,40716,39303,80,734,788,0,2446,2229,24,5164,5172,37,5176,4695,43,180661,172178,79,1.30718
22556,23200,58,11272,11492,44,258,317,0,525,480,0,921,893,0,1337,1474,17,40387,41188,61,1.30818
129560,121503,84,43294,41354,82,1406,1172,14,3144,3104,32,6880,6461,46,7133,6259,48,287879,262029,81,1.30918
43680,43703,71,18907,18708,56,377,354,0,368,602,0,1578,1656,19,1818,1795,18,67346,66689,69,1.31018
184414,144000,97,88442,68549,98,1634,1492,16,3041,2262,36,7225,5439,51,8284,6191,53,311764,248016,94,1.31119
125373,117075,91,27665,26438,81,921,871,0,2688,2638,26,5952,5893,42,6009,5860,41,241898,225405,82,1.31219
269327,181262,121,130255,87294,115,2646,1988,32,6750,5017,52,16466,11386,78,17283,11615,81,650916,437420,115,1.31219
57110,55617,75,19826,19384,55,315,510,0,825,1131,6,2304,2259,26,2355,2382,26,86210,85900,64,1.31319
42976,41605,76,15197,15203,48,270,347,0,565,1135,7,1673,1613,20,2247,2467,26,69198,69023,68,1.31319
42872,44658,65,18860,18919,54,302,313,0,1158,926,0,1693,1828,19,1936,1981,20,70429,67789,64,1.31319
139446,129871,86,63141,57498,86,1615,1517,19,3937,3382,35,8767,8154,54,9406,8877,56,347741,320956,103,1.31319
132521,123194,89,63557,59126,86,1742,1581,20,2792,2791,31,7280,7185,45,8065,7363,52,320833,300014,89,1.31319
137010,123634,86,73221,66422,87,1427,1150,16,3222,2785,33,7866,7530,47,8466,8004,52,340306,326095,84,1.31419
155045,138763,96,86025,77686,89,1815,1570,22,4471,3694,38,9528,8466,54,9449,8916,54,374859,339527,88,1.31419
96886,92704,84,35575,34352,80,1018,933,0,2298,2009,27,4561,4088,37,4881,4830,38,192873,185473,80,1.31619
126296,114171,88,53875,48743,86,1305,1075,8,2544,2663,24,6661,6166,47,7260,6380,51,260253,242510,86,1.3182
95432,90620,85,34067,32801,80,1173,1160,9,1583,1643,17,4459,4391,35,5112,5145,38,177510,175721,76,1.3222
115805,110526,82,50658,48847,82,1368,1185,15,2127,2094,25,5957,5877,42,6700,6302,42,256759,242131,85,1.3222
96221,94245,81,37981,37381,79,1173,1163,9,1785,1840,21,4703,4297,37,4738,4337,35,186074,179953,81,1.3222
20822,19696,66,11480,11784,44,212,194,0,368,357,0,732,836,0,1376,1232,15,36900,37476,61,1.32621
168144,150756,90,86771,78805,91,1990,1810,23,4073,3915,36,10051,9295,52,10970,10181,58,399621,375722,93,1.32721
202051,141724,105,85237,57825,102,2249,1569,20,3871,2970,39,10486,7994,60,11361,7311,67,461522,350355,103,1.32821
91298,85062,90,35892,34227,80,1040,881,0,2606,2636,25,4890,4746,37,5773,6196,38,216453,208549,85,1.32922
56598,56005,80,24312,24387,72,190,287,0,1325,1136,7,2361,2421,24,1789,2204,22,78668,77337,75,1.32922
28086,27674,64,13272,13409,48,62,204,0,540,494,0,1114,1156,10,1403,1420,15,43437,42483,70,1.33222
126423,121284,85,50079,48197,82,1228,1179,12,3166,2909,32,5561,5466,41,6115,5741,40,242931,233870,89,1.33222
126955,117296,85,62468,57869,83,1352,1284,15,2718,2548,29,6978,6288,45,7405,6213,50,281337,268088,86,1.33222
142534,123565,88,66887,57054,90,1460,1443,13,3027,2424,31,7063,6242,45,7037,5568,51,272421,238952,92,1.33322
200723,157295,97,80178,62656,96,1967,1491,20,3910,3072,41,11118,9023,61,10897,8626,64,403148,317322,100,1.33322
73079,72546,78,34529,34403,75,564,615,0,1046,892,0,2798,2598,30,3339,3374,30,110574,109147,76,1.33322
70377,70072,77,27702,26935,76,521,602,0,931,1041,5,2492,2341,28,2893,3266,30,105458,102151,82,1.33422
93125,89939,84,24602,23741,78,984,967,0,1891,2076,19,4860,4502,39,5124,4764,39,194470,189006,83,1.33523
107108,103126,89,31588,30367,79,1384,1275,15,2830,2688,31,5865,5806,43,6218,5830,42,260906,249282,87,1.33723
50420,48826,75,21125,20846,59,104,155,0,675,828,0,1491,1553,19,1820,1961,23,74237,71995,72,1.33823
43585,43277,75,26993,26843,71,608,579,0,722,628,0,1809,1883,22,2591,2489,28,86782,86363,70,1.33823
45358,45717,74,9948,10030,42,356,333,0,407,873,0,1558,1540,18,2167,1930,26,74304,73417,70,1.34124
36446,36868,59,13433,13491,46,223,279,0,893,660,0,1583,1468,19,1386,1614,14,54574,53656,68,1.34124
95379,92507,83,36846,36415,79,1142,1043,7,2033,2111,23,5457,5171,42,5719,5718,40,206564,200366,78,1.34224
82512,80173,81,25931,25471,75,881,584,0,1677,1439,20,3514,3468,31,4112,4085,35,145177,145418,75,1.34324
49018,50522,76,14757,14627,49,316,374,0,751,798,0,1928,1924,24,2021,1729,24,78478,79090,67,1.34324
61460,61531,75,24795,24582,74,452,438,0,1282,1090,7,2019,2003,22,2879,2816,33,92649,89557,69,1.34524
349512,202329,138,160961,89938,133,5193,2769,48,14683,8918,72,20137,12479,83,22687,13339,103,802808,492574,131,1.34624
148266,136440,87,70258,64891,88,2089,1803,24,3641,3459,36,8748,8313,52,10272,10155,59,360473,342635,86,1.34624
168109,146577,95,95541,85282,90,2329,2195,24,4767,4540,41,12793,10424,67,13379,11375,64,488438,421830,88,1.34624
34384,33714,73,12337,12447,45,386,358,0,411,566,0,1460,1591,18,2040,2248,22,59398,60938,65,1.34725
139228,120993,99,54744,50090,86,1615,1538,20,3328,3314,29,8063,7795,48,9524,8782,56,358072,333225,88,1.34725
15378,16270,42,7509,7781,39,356,291,0,296,385,0,996,1168,12,1287,1314,14,41513,39837,59,1.34725
157857,144897,90,63890,59483,88,1396,1312,14,3286,3322,33,8018,7338,48,8765,7724,52,301062,281162,91,1.35125
54338,55806,79,18987,18761,55,390,387,0,909,598,0,1928,1641,23,2233,2470,24,83815,82015,71,1.35225
102590,99249,80,30268,29628,78,1100,1038,5,2122,1599,26,4531,4099,39,5177,4886,39,187836,181548,83,1.35225
101424,96438,97,57679,55515,81,980,1165,10,2673,2371,30,6558,6318,43,7419,6941,48,251637,241716,87,1.35426
176251,148345,110,62414,51327,94,1622,1311,17,3661,3272,34,8298,7641,49,9118,7552,56,340243,305198,94,1.35626
187150,154672,96,91840,76475,95,1841,1645,21,3883,3344,40,10421,8470,58,10885,8722,63,409658,344351,96,1.35626
109683,104496,86,56474,55022,82,1475,1391,17,2385,2051,26,6372,5972,44,5638,5119,41,239347,224975,85,1.35726
27533,28797,58,11360,11455,45,255,271,0,503,511,0,1256,1449,14,1617,1754,17,44431,43231,70,1.35826
99091,96040,79,32447,31746,78,1114,1025,5,2351,2087,27,5286,5093,40,4822,4459,39,196958,187212,85,1.36127
68338,68316,77,17055,17125,50,574,590,0,1014,1172,8,2394,2200,27,3088,3470,28,102123,95962,82,1.36227
89093,85555,81,22524,22144,59,801,894,0,1647,1706,17,4096,4264,33,4734,4750,38,158985,151721,83,1.36227
76529,72116,94,21746,20352,77,444,389,0,1287,1216,13,3346,3184,31,3402,3576,31,139567,127813,94,1.36227
122646,116144,86,44143,41462,82,1348,1214,14,2304,2202,27,6215,5923,42,6463,6109,44,274275,267670,88,1.36327
76787,73889,88,33264,32343,76,447,581,0,786,944,0,2535,2725,27,3349,2867,35,117778,115886,81,1.36528
38918,38169,72,16623,16578,50,148,255,0,644,654,0,1463,1635,18,1310,1337,13,66946,67262,73,1.36528
15365,15469,51,7530,7974,39,374,352,0,347,568,0,670,817,0,437,663,0,28468,30653,51,1.36628
121763,109278,89,43910,38351,84,1243,1085,11,2211,2124,28,6033,5285,44,6601,5919,43,244337,224420,90,1.36628
243453,171332,110,140150,111061,109,3208,2251,35,7965,6714,48,17708,14793,76,18218,14558,82,703608,579786,111,1.36828
138740,126862,88,58318,54028,86,1490,1468,16,3522,3214,33,7203,6668,47,8225,7151,52,296404,282995,89,1.36828
42844,43829,72,22654,22765,64,410,344,0,780,832,0,1684,1697,19,1617,1582,18,66810,62310,68,1.37229
30442,30281,69,10851,10875,43,130,141,0,599,407,0,1088,1257,10,1449,1347,16,38102,38682,64,1.37329
42393,42762,65,21295,20946,64,513,469,0,880,998,0,1861,2100,21,1785,1916,23,83092,83310,69,1.37529
29492,31416,68,9200,9491,41,316,245,0,735,817,0,1493,1398,16,1311,1351,18,53651,53113,66,1.37629
109443,103908,87,38555,37088,80,729,687,0,2136,2202,28,4364,4296,37,4650,4470,39,197825,189228,79,1.3773
110949,108912,86,34940,33858,79,988,820,0,2984,2514,33,5707,5746,40,5847,5163,42,236999,225467,81,1.3783
82364,79273,84,21992,21567,66,923,698,0,1326,1431,15,3403,3174,35,4204,4147,35,134773,132006,77,1.3793
106704,102560,85,45128,43424,81,1223,1075,9,2117,2491,25,5759,5449,39,6538,6236,44,251610,242514,81,1.3793
64799,65774,75,31961,31779,75,362,499,0,1316,1161,10,2497,2547,27,2829,2927,28,105688,104655,73,1.3793
132743,128187,83,46151,43557,83,1981,1724,22,2917,2655,30,7007,6660,45,9321,8965,46,326692,314075,86,1.3793
60579,60204,76,20775,20656,58,587,573,0,903,1081,8,2759,2670,28,3062,3132,30,113531,112252,74,1.3803
90141,88855,80,35239,34168,78,988,1034,4,1424,1581,18,4438,4326,35,5013,4832,40,188527,181846,78,1.3813
31383,31514,67,14703,14977,47,326,274,0,550,631,0,1272,1461,13,1399,1501,14,53052,53478,68,1.3813
183625,160299,99,82039,74198,92,2251,2110,23,4218,3770,37,11092,9685,62,11851,10283,68,419459,384400,97,1.38331
106575,104711,81,42266,41496,80,1307,1478,15,2374,2872,26,5862,5517,43,5091,4620,39,223093,209300,85,1.38431
227037,182495,118,94845,79648,101,2700,2143,30,5569,4583,46,13214,11310,64,13969,12503,60,543457,473926,103,1.38531
45780,48132,72,16535,16684,49,410,527,0,1140,1157,7,1935,2010,24,2155,2366,23,82562,81838,70,1.38631
132693,122072,92,56828,53058,85,1312,1136,13,2664,2746,29,7471,7210,47,7605,6809,54,281500,265001,85,1.38631
57687,56264,76,19474,19985,55,352,215,0,846,860,0,1701,1760,22,2594,2406,26,84698,85200,72,1.38731
144268,128409,91,53192,46021,90,1507,1404,14,3111,2849,29,7581,6737,52,7626,7317,46,300347,271857,90,1.38731
169737,149353,91,79539,71126,91,1764,1410,20,3377,3204,32,8564,7810,51,9012,8336,52,336975,307778,91,1.38731
103757,99033,89,46854,46238,81,948,1130,8,2258,1927,24,5133,4934,39,5124,5194,38,207962,201189,85,1.38932
140291,129767,89,49699,46343,86,1432,1280,13,3519,3255,36,8093,7975,48,9759,8950,55,362170,355030,90,1.39132
222216,167679,102,72914,52898,100,2879,2208,33,4957,4158,41,13060,10317,67,13662,10021,72,528944,424175,101,1.39132
169961,157050,88,108123,101063,88,2267,2010,26,5139,4501,41,11804,11017,60,12849,11719,60,457480,437579,91,1.39132
132857,120223,97,45067,40610,85,841,787,0,2372,2173,26,5470,5349,41,6035,5802,44,216419,207818,85,1.39232
125563,118939,99,43967,41630,81,1310,1209,10,2845,2664,29,6609,6737,41,6460,6227,44,279463,264343,85,1.39232
101782,95032,98,30403,27687,98,1000,831,0,1820,1784,18,4432,3974,38,4922,3835,41,172386,149654,98,1.39232
164609,145478,108,75181,67854,92,1765,1599,20,3307,3127,32,9351,8286,57,10118,8770,63,367101,332990,108,1.39232
30165,29332,70,7811,7853,40,255,327,0,607,525,0,1108,1216,11,1430,1458,15,54636,53098,70,1.39533
140714,132086,91,75949,72361,85,1599,1424,21,3491,3513,32,9062,8167,51,9099,8237,49,356458,321185,90,1.39533
87220,84971,80,30666,29870,77,792,831,0,2047,1889,26,3709,3584,35,4132,4027,35,167564,161877,86,1.39633
325827,212576,128,150591,102869,124,3923,2765,38,8426,6235,50,19707,13825,85,21794,15618,92,780337,586809,126,1.39733
45257,47541,66,28180,28607,68,652,574,0,906,760,0,2071,1952,24,2029,2485,22,83744,84448,71,1.39733
373407,227337,142,183564,107570,141,4157,2479,41,9096,5212,62,20056,12826,84,20651,13005,83,771332,503381,142,1.39733
25566,30248,46,13124,14236,42,287,255,0,368,633,0,806,908,0,988,1182,10,36142,35849,60,1.39733
146539,127852,92,47643,41393,89,1484,1169,11,3457,3146,36,7169,6644,48,8746,7732,50,312144,290278,92,1.39933
94751,92798,96,21522,21463,60,1083,1145,12,1758,2023,23,5429,5225,42,6135,5931,41,227426,215543,82,1.39933
95259,93492,80,25393,24995,77,821,871,0,1474,1905,19,4213,3748,39,4548,4415,35,178646,172842,79,1.40033
153916,134751,92,67178,58405,90,1385,1343,15,2881,2845,27,6654,5922,47,6877,6556,46,248206,231129,86,1.40134
62935,64309,76,26451,26600,74,640,489,0,722,817,0,2210,2360,25,3286,3388,32,105546,108472,73,1.40234
145551,128865,92,65293,57842,88,1194,1021,4,3451,2785,39,8028,7284,47,8402,7636,54,303634,283132,84,1.40434
239818,184408,112,104519,83011,107,2890,2144,32,5426,4304,42,13569,10979,66,14908,11995,70,537480,448880,103,1.40534
38706,39539,63,17442,17599,49,292,234,0,471,647,0,1777,1884,21,2356,1965,22,76472,75083,62,1.40534
67755,65031,93,21448,21585,56,557,583,0,1035,990,0,2549,2590,27,2799,3099,28,103760,101550,70,1.40534
80675,79752,85,17687,17259,58,696,782,0,1604,1758,20,3934,3619,35,4076,3826,36,172273,165447,76,1.40634
52487,53746,73,18403,18497,53,375,391,0,849,1060,6,1933,2083,22,2163,2051,23,81770,77813,69,1.40835
20792,20878,53,8594,8657,40,43,170,0,453,387,0,1224,1156,10,1371,1237,14,41004,40145,62,1.40835
58737,56630,78,21830,21694,60,269,226,0,944,725,0,2349,2288,27,2440,2410,26,86939,90274,70,1.40935
25276,26090,51,10062,10124,43,331,334,0,669,778,0,1426,1434,16,1294,1550,15,55816,54596,65,1.40935
36641,35637,75,16298,16292,49,389,326,0,952,734,0,1189,1207,11,1339,1598,16,51465,49464,64,1.41035
113802,111576,85,38360,36796,80,953,1134,7,2285,2092,26,6030,5627,44,6054,5577,48,241418,230907,83,1.41035
260287,181258,112,189496,143839,111,4291,3364,39,7919,6480,53,20326,16203,88,24191,18562,89,845324,693797,109,1.41035
34621,35507,57,11298,11576,43,403,332,0,788,694,0,1104,1214,11,1723,2038,22,55135,55101,68,1.41135
194298,168883,96,69019,60564,92,2032,1843,24,4670,3869,40,10870,10062,59,11722,9826,63,420498,389604,93,1.41135
128262,118858,88,51675,46041,86,1335,1120,12,2790,2305,31,6611,6556,46,6831,6414,49,271769,255944,85,1.41235
260683,180672,112,135739,99413,109,2435,1675,27,6158,4353,48,13500,9609,64,14278,10485,67,531348,378963,107,1.41235
128851,121726,87,62030,59559,83,1817,1741,22,2990,3315,30,7999,7655,52,9276,8706,55,332012,320757,84,1.41336
223171,182952,104,106886,89457,99,2492,2095,27,5571,4599,44,13777,11791,69,15154,12928,68,580369,502169,98,1.41436
199447,153002,107,75639,58208,95,2116,1600,24,4733,3371,48,10699,8111,64,10875,8011,61,399253,321866,96,1.41536
42737,42427,82,18482,18444,53,400,386,0,697,743,0,1466,1670,19,1827,1836,20,64473,63155,68,1.41636
246045,182899,122,105603,83251,105,2674,1904,31,4976,4094,43,11291,8883,62,13976,10747,68,471928,387264,106,1.41836
137688,129535,92,53927,51015,84,1163,1057,6,2921,2478,28,6538,6580,42,6265,5658,41,245427,229221,84,1.41836
118192,111371,83,45268,43421,82,790,878,0,2770,2483,31,5108,4751,39,5710,5312,43,209929,199977,83,1.42137
78973,76660,80,35418,34787,76,756,629,0,1576,1308,24,3572,3487,35,4009,3832,40,144904,139760,78,1.42237
45198,44852,74,8369,8328,41,315,407,0,970,979,0,2051,2112,23,2572,2348,28,78397,78550,71,1.42237
186350,151970,97,87648,71627,94,2201,1674,25,4284,3644,41,9933,7948,54,10138,8546,62,394414,339441,94,1.42237
43842,40770,86,14288,14177,49,304,343,0,691,809,0,2269,2360,25,2811,3121,26,98316,98409,72,1.42538
158833,130822,92,75849,63201,91,1474,1263,14,3330,2602,31,7551,6439,51,7953,6332,50,299094,254331,92,1.42638
128976,118941,86,53449,49138,84,1606,1387,21,3228,2972,31,7451,7219,47,8066,7766,47,299818,287249,90,1.43038
109231,103356,82,46144,42325,84,1472,1267,16,2743,2420,29,6132,5959,42,6443,6259,42,237046,227145,84,1.43239
143677,122377,90,59566,50082,89,1138,891,0,2495,2576,28,6636,5705,47,7445,6218,49,273347,240177,91,1.43239
143943,128765,89,50450,44474,88,1233,1211,11,2690,2215,35,7552,6538,48,8400,6860,55,271700,249616,85,1.43239
138004,122078,92,60762,53942,87,1338,1283,14,3127,2855,34,6424,5896,45,7459,6332,49,285666,268167,86,1.43339
43222,44435,64,11905,12349,43,539,402,0,823,641,0,1977,2049,21,2362,2100,29,82238,85692,70,1.43339
78704,78101,78,20944,20928,58,1255,1172,11,3066,2887,30,7806,7594,48,5905,5695,41,284929,284467,76,1.43339
126805,117313,84,65550,62180,83,1577,1600,19,3287,3154,30,6618,6548,42,7739,7846,49,283672,268409,81,1.43339
185919,153695,98,76954,63902,94,1841,1625,21,4203,3718,41,9174,7888,56,9447,8364,54,358202,317543,92,1.43439
125675,116681,97,64381,60145,84,1314,1415,14,3692,3321,37,6439,6227,42,6199,5972,43,289493,279753,80,1.4374
29578,27610,71,8426,8614,40,282,340,0,594,494,0,978,1013,3,1456,1658,15,44971,47305,65,1.4394
132937,121321,89,57437,51309,87,1256,1240,12,2805,2210,37,6500,6136,45,7148,6191,43,267199,254052,81,1.4404
94664,90809,84,20406,19989,59,903,871,0,1559,1632,22,4513,4419,36,4042,4123,34,176933,173938,78,1.4424
85224,82133,81,41388,39548,79,768,827,0,2001,1850,25,4455,4282,37,4798,4892,43,181555,181081,79,1.44341
121080,117830,85,36904,36229,81,1181,1161,9,2786,2910,29,6502,6229,44,7342,7513,44,269533,255300,83,1.44341
20036,21916,48,18033,18664,51,238,226,0,310,325,0,922,860,0,1540,1620,19,44723,45335,65,1.44341
200897,109677,209,91047,52277,204,1846,1004,2,4770,2783,31,9641,5866,76,10913,6761,92,407315,243337,202,1.44441
160454,134750,98,124835,104074,96,3691,3141,31,7112,6169,50,16897,14605,71,19085,16828,80,691121,618410,92,1.44441
187385,160252,96,83008,73198,90,2060,1865,24,4256,3718,39,11229,10405,58,11223,9778,58,445326,404646,88,1.44441
127888,117127,86,58658,53959,86,1104,1171,11,1980,2164,22,6465,5939,47,7310,6651,49,260925,253177,83,1.44541
212499,158266,118,106865,86479,100,1882,1600,21,4598,3691,40,10509,8331,61,12182,9950,68,412763,340322,99,1.44641
29703,27767,78,17189,16923,53,167,165,0,790,879,0,1268,1054,10,1244,1451,15,46075,44912,63,1.44741
71757,69067,89,17838,17648,55,355,406,0,1328,1304,13,2828,2899,30,3102,2946,31,110631,106990,77,1.44841
133051,120934,97,66506,61166,84,1032,1183,10,3345,2943,32,5900,5631,40,6677,5808,46,245928,234358,80,1.44841
22416,23654,58,11011,11423,43,363,220,0,384,370,0,1325,1249,13,1003,1363,12,39666,40044,60,1.44841
184892,156389,96,96231,82971,94,1931,1914,20,4320,3813,37,10553,9540,58,10783,8521,57,403591,361311,92,1.44942
57828,60515,66,22835,23075,64,289,331,0,1148,1126,10,2259,2231,25,2734,2635,29,93226,90037,70,1.44942
186237,159036,105,79273,69491,93,1853,1889,21,3870,3495,33,9975,8813,54,10360,9743,60,396810,352868,96,1.45442
23416,23402,66,7798,7892,40,214,267,0,780,771,0,1028,1005,2,1076,1185,10,44241,43461,69,1.45643
