"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
149065,128255,105,56870,48429,88,1762,1530,19,3163,3143,32,7258,6585,47,10626,9151,54,227438,194393,98,0.212903
92596,86914,92,33631,32243,79,1115,1107,8,1933,1354,23,3895,3615,32,6339,5639,46,141919,136707,95,0.213875
113485,101972,97,35592,32529,85,2306,2035,25,3372,3362,30,7995,6950,52,11704,10679,62,250657,234636,95,0.213875
103215,95700,87,45717,43889,81,1420,1417,14,2189,2349,25,5811,5628,41,9339,8952,65,187155,181266,88,0.214848
135055,127182,89,90265,85588,85,3221,3136,29,5675,5253,39,11286,10732,58,18056,16239,70,356476,330284,95,0.216792
177008,146669,94,73048,60797,94,2341,1732,27,4658,3810,41,9880,8237,55,16133,12962,71,311994,261760,103,0.216792
128764,119562,88,30514,28882,82,1912,1826,21,3810,3115,34,7697,7373,48,12211,10807,61,248080,226722,95,0.217764
105224,98751,83,36164,34377,80,2094,2141,23,3560,3509,33,7779,7525,46,12809,11399,71,251379,238442,92,0.218736
145001,121040,93,57021,47889,89,2538,2034,29,3866,3428,38,8973,7801,53,14952,12466,71,288861,247200,103,0.218736
317040,219571,142,123852,85199,137,4652,3177,40,8661,6283,56,18613,13642,77,28050,19891,99,604087,438300,149,0.220681
175492,137856,96,72498,56169,95,2731,2031,30,4071,3094,41,9278,7321,55,13058,9896,71,282552,221952,110,0.220681
309454,218840,124,125074,90084,122,5058,3502,42,9326,6134,61,19545,14868,79,31536,24391,121,645876,508622,132,0.223597
115619,108607,85,37534,34084,85,2085,1881,22,3232,2593,35,7122,6448,45,12107,11622,62,242708,220870,97,0.223597
142771,130463,99,67940,63166,86,2665,2238,28,3891,3587,32,8930,8002,52,13657,13682,58,276466,260590,101,0.224569
169939,137353,96,64874,51990,94,2775,2182,30,3273,3378,30,8588,7416,54,13984,11299,65,281211,244135,100,0.225541
99154,96424,81,41574,41076,79,1341,1322,15,2198,2388,26,4917,4414,38,8082,8286,48,172853,166538,88,0.225541
113142,100619,90,47165,41779,85,1591,1353,18,2791,2312,28,5689,5159,41,10021,9770,54,189624,167077,95,0.225541
82881,78733,81,31041,30111,77,1111,1195,11,1722,1868,18,4552,4409,37,7549,7449,49,135910,127243,84,0.228458
96707,95769,82,36852,36189,78,1554,1456,16,2133,2177,22,5325,5075,39,7322,6952,43,161840,155771,82,0.228458
196410,165446,95,100329,86654,94,3216,2611,31,5198,4579,38,11473,10300,57,18016,16331,74,371451,337833,101,0.228458
81120,82313,78,38510,37948,77,1148,1043,5,2095,2338,24,4473,4622,37,6871,6619,47,153344,148365,85,0.22943
196823,157966,109,89445,72376,97,2990,2386,32,5939,4817,53,11432,9447,63,19106,15763,79,374853,327198,102,0.231374
130946,121089,94,39497,36438,83,2140,1923,24,3650,3537,33,8472,7760,50,12901,12498,57,267750,252709,94,0.231374
125537,112318,87,47342,41354,84,1764,1489,21,2646,2611,28,6610,5680,44,10612,9245,57,213589,195217,93,0.232346
144549,120221,91,60531,50383,91,2007,1689,25,3929,3103,39,8002,6849,50,12393,10614,62,264033,220388,103,0.239152
96231,92047,90,37556,36820,78,1399,1546,14,2345,2390,27,5353,4881,41,8330,7937,48,170778,164344,92,0.240124
145143,127742,92,70062,60399,90,2351,2007,27,3786,3535,32,8226,7555,49,11673,10382,56,241480,220359,102,0.241096
95287,88025,89,39327,37046,80,1396,1146,10,2972,2526,29,5311,5026,40,8883,8890,55,182385,169161,93,0.242068
188599,161221,94,65178,54239,92,2894,2329,30,4745,4009,38,10220,9231,56,17341,15333,71,334790,291857,106,0.244985
132479,120227,91,36757,33636,84,2090,1961,22,2984,3081,31,7233,6724,47,12537,11331,67,236344,220806,96,0.245957
229640,189440,105,83259,68934,102,3409,2756,33,5759,5148,42,12412,11187,58,20426,17700,75,398361,360805,111,0.245957
135479,125797,85,61228,55925,86,2370,2185,27,5124,4690,48,10257,9918,52,18102,17160,75,348154,333000,95,0.248873
112229,106729,85,34459,33058,80,1733,1688,23,2863,2603,29,5942,5514,40,10722,10288,52,218105,203866,95,0.25179
136908,125619,87,71204,66409,85,2418,2234,25,3427,3075,34,8385,7628,49,12519,11070,64,270908,253256,99,0.255678
151679,139577,89,55924,51094,87,2652,2455,27,4823,4138,40,11150,10430,56,15923,14405,70,348621,326999,98,0.255678
208914,175135,98,86370,71563,98,3578,3221,35,6491,5798,46,14269,11835,63,24177,21080,84,449884,366296,107,0.25665
210600,173404,109,111723,93207,105,4507,3884,36,6746,5920,47,15353,12824,71,23734,18746,93,497533,407932,115,0.257623
57646,56366,79,34395,34172,76,898,770,0,1676,1305,14,3151,3028,30,4493,4166,37,97952,94307,87,0.257623
72716,69817,79,21245,20711,62,868,1027,3,1427,1656,20,3328,3180,33,5237,5285,37,105433,104422,84,0.259567
86339,82509,82,37126,36160,79,1513,1506,16,2565,2140,23,4965,4737,38,7324,6779,44,137463,127128,89,0.259567
144622,122785,92,49081,40515,88,1829,1596,22,3596,2960,40,7248,6401,48,11717,10094,63,239570,210225,99,0.261511
163243,139175,93,67864,57062,91,2104,1858,22,4481,3963,33,8403,7624,48,14881,12279,80,316681,289613,98,0.263456
170016,138721,94,76611,63452,93,2254,1685,27,4326,3704,40,8556,7226,50,13348,11734,63,274455,240620,93,0.263456
129475,119676,100,68824,65566,84,1937,1922,22,2916,2778,29,7266,6509,44,10594,9931,61,225284,213996,93,0.270261
142880,134958,87,72781,68090,87,2841,2697,28,5480,5320,37,11136,10400,55,17083,15890,77,359101,327759,97,0.276094
94517,88644,82,37816,36264,79,1685,1855,19,2791,2525,31,6429,6122,45,10353,9836,54,208999,191268,84,0.276094
