"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
253667,190921,121,91930,67747,118,4354,3044,38,8169,6735,52,16527,12649,71,25543,20672,86,511810,419039,120,3.37038
176388,160176,90,66794,59824,89,2071,2285,22,5302,4763,42,10247,9652,51,14839,13245,64,280770,263308,92,3.37038
194557,152317,101,72346,56563,97,2045,1732,23,4389,3308,39,9351,7295,55,13900,11009,73,321381,255627,103,3.37449
195554,153690,98,72763,57165,96,2879,2491,27,5661,4715,44,10626,8396,64,15843,13482,64,321949,267037,104,3.37756
74614,73257,81,17342,17104,53,1064,927,0,1426,1904,19,3864,3687,33,4836,4780,37,128416,122202,87,3.38167
108510,102484,95,34296,32293,82,1985,1865,23,3631,3937,30,7806,7159,50,12697,12189,69,263515,255591,92,3.38475
53807,53275,64,19717,19177,57,667,487,0,758,937,0,2267,2247,25,3893,3688,35,73913,71454,83,3.38475
76545,75770,79,18240,18094,55,971,878,0,2203,1901,22,4375,4601,34,5986,6116,44,125918,123497,85,3.38577
116353,113321,82,30016,29161,80,1582,1585,17,3943,3531,35,7195,6922,45,12272,11266,58,221661,209600,93,3.38885
90564,90330,79,33330,32795,77,1116,1337,11,2346,2437,26,5141,5118,39,8192,7593,50,170074,162624,87,3.38988
149629,128873,100,61188,51610,90,1908,1465,23,3536,3336,35,7445,6570,50,11940,9992,64,255529,214613,97,3.3909
249954,185505,110,79999,59435,101,3437,2425,38,7890,5980,63,15123,11273,74,21862,16683,83,458307,359626,112,3.3909
112952,106771,97,20751,19725,59,1686,1556,17,3087,3351,29,6774,6704,43,10682,9976,59,215109,199899,93,3.39398
103539,97532,87,37864,35466,81,1560,1451,18,2902,2691,35,6370,5954,42,8919,8580,46,194198,182075,90,3.39398
210108,167932,102,98769,81129,100,4189,3254,37,8365,6762,50,16297,13687,70,25471,20352,95,514366,426460,106,3.40219
112013,105470,85,33777,32036,80,1911,1800,23,3865,3768,32,7788,6956,51,11254,10354,52,221076,209733,87,3.40219
121988,114852,83,49933,47661,82,2164,2185,22,3196,2916,31,7245,6842,50,12596,11149,62,229026,219370,89,3.40219
96956,94533,83,31676,30341,79,1461,1437,15,3853,3640,35,6083,5739,42,9058,8536,53,184141,174923,86,3.40629
103040,99287,86,39896,38791,80,1608,1501,19,3113,3315,30,6630,5777,50,10175,10252,50,202596,195755,87,3.40732
174414,139812,93,53998,43173,91,2753,2128,30,5510,4762,42,10415,8336,57,15801,13026,84,311653,251869,98,3.40732
148983,137528,89,50805,47304,85,2219,2033,24,4926,4525,37,9704,9201,52,15640,14320,69,290909,269140,94,3.40834
164244,133161,97,61301,49444,92,2373,1748,27,4396,3583,39,7659,6431,48,11737,9819,61,239067,200986,97,3.4104
158861,137392,90,58487,49330,89,2222,1868,24,4210,3504,36,9463,8387,56,14939,13258,72,282282,253925,93,3.4104
176523,155233,91,89810,81096,91,2921,2618,29,6131,5952,44,12409,11084,63,18335,16578,73,387467,360118,96,3.41347
209209,162948,99,57996,45594,96,2901,1963,30,6353,5037,46,11637,9323,62,17674,13990,71,364056,287486,102,3.41347
102879,103430,80,22934,22519,57,1862,1665,21,3624,3748,30,7082,7054,46,11347,11189,57,238541,229508,86,3.4145
132737,117812,97,47051,41293,87,1697,1388,21,4179,4287,35,7769,7105,46,11488,9639,57,237995,214630,93,3.41553
156189,125645,111,46365,37960,94,1888,1332,23,4245,3848,36,7861,6446,51,12907,11423,66,255094,217604,111,3.41553
204376,158212,102,79859,62355,98,3144,2534,32,5682,4041,47,10819,8623,58,18023,14753,77,360943,291297,106,3.41758
137980,122962,93,50128,43950,86,2083,1654,24,3469,3802,31,8830,7750,48,13847,12415,62,260602,238328,94,3.42168
214900,184921,96,106247,91550,95,3660,3087,33,7902,6719,50,15379,13779,66,23308,20067,87,488827,418593,103,3.42271
101772,96266,91,25315,24436,74,1576,1521,19,2957,2841,31,5964,5956,41,9233,8800,55,189124,180693,89,3.42886
163063,129270,102,60020,48753,94,2521,2182,25,4149,3781,38,9011,7643,54,13275,10798,69,265914,218385,99,3.43092
124215,119417,83,47640,45435,81,2519,2204,26,5322,4475,45,10168,10014,58,16117,14140,66,325148,300491,90,3.43092
64193,62835,79,12962,12728,47,862,1031,4,1858,1856,18,2970,2896,30,5007,4866,40,95917,94390,77,3.43502
123310,112287,87,47740,42927,86,1575,1645,18,4078,3950,34,6880,6361,45,10691,10644,54,223147,205387,88,3.43605
181363,134413,100,60386,45244,96,2955,2171,31,5536,4599,42,10211,7911,62,17251,13354,76,365770,284145,101,3.43707
50526,47619,79,19281,18925,55,519,593,0,1664,1684,17,2342,2494,26,3961,3770,35,79167,78336,75,3.43912
172561,155072,94,70957,64674,90,2477,2237,26,5464,4926,45,10839,9720,55,15914,14697,68,325974,302897,96,3.4422
136309,115869,102,53092,44960,87,1287,1220,14,3306,2683,32,7569,6115,51,10073,8544,59,224751,193796,93,3.4422
110740,104890,92,31937,30808,81,1598,1559,20,3279,3001,31,5986,5684,42,9381,8735,50,197928,191804,89,3.44425
102951,100851,80,36973,35549,79,1851,1272,22,3045,2958,32,5986,6159,41,10458,9833,54,191633,182680,87,3.44425
100935,93811,91,33851,32442,80,1465,1213,16,2286,2218,25,5123,4920,40,7558,6941,45,156669,148662,87,3.44631
93638,90886,83,35056,33819,80,1163,1091,9,2026,2374,24,5680,5651,38,7603,7224,47,160839,151538,87,3.44733
121424,117929,84,28919,27513,79,1961,1768,23,4207,3924,35,8531,8394,45,13039,12103,62,262265,244653,92,3.44733
219328,157899,107,69386,49622,100,2444,1897,28,5874,4535,44,12225,8875,70,18933,13598,85,354594,268950,109,3.44836
226882,160989,122,79477,57168,104,3031,2280,33,6266,4958,45,12832,9366,63,20511,14266,90,411537,299612,110,3.45246
91842,90042,81,35583,34813,78,1223,1187,13,2592,2600,26,5208,4761,40,7515,7553,47,175701,166081,87,3.45246
168549,145818,101,59190,50209,89,2689,2438,29,5355,4907,39,10520,9360,56,17933,16396,74,346526,318942,96,3.45451
109710,107233,80,41194,39675,79,1469,1400,16,2892,3143,31,6154,5947,41,9710,9659,52,195199,182411,88,3.45451
91545,88680,81,32985,31783,78,1620,1350,16,2852,2446,26,4750,4610,36,6859,6228,46,149733,145285,86,3.45759
194033,162353,97,102170,87798,91,6819,5631,43,14876,11686,78,26219,22964,88,39380,33429,90,773910,685065,101,3.45759
230037,164362,109,79007,56916,104,2808,1980,30,6010,4385,47,11297,7989,60,17901,13591,86,337427,247840,109,3.4617
167912,140859,92,77365,66244,91,2443,2016,26,4727,3677,45,8580,7475,53,13608,11168,65,275528,233974,95,3.4617
110986,106123,84,43804,41280,81,1654,1573,19,3793,3458,36,7078,6766,45,10898,10764,51,218226,208011,85,3.46375
135363,121764,88,51954,46181,87,2067,1882,23,4000,3609,34,7790,7500,49,12733,11484,60,243420,227960,89,3.4658
118782,108680,90,46494,43375,83,2072,1932,22,4350,4000,39,8314,7703,49,12863,12244,64,256811,236745,86,3.46683
187473,141870,103,72836,56152,96,2790,2046,33,5071,4280,41,10333,8461,55,18118,14345,79,327509,257812,102,3.46683
98343,92513,86,30425,29006,79,1649,1648,18,2721,2805,28,5503,5294,40,8819,7906,59,169548,160567,84,3.46683
113247,107360,85,31881,30587,80,1872,1562,20,3656,3434,35,7528,7379,46,11925,12014,59,237761,229292,90,3.4699
169083,145784,95,59485,50723,90,2395,2010,26,4419,4364,36,10017,8782,52,14551,12191,70,293987,255679,94,3.47093
238535,152961,105,83609,58112,101,3729,2540,36,7026,4771,53,14778,9857,71,22575,15505,98,458331,299051,109,3.47298
185061,143058,102,71384,54832,97,2247,1647,27,4857,3824,44,9577,7317,63,13753,10943,66,281515,217280,102,3.47401
196681,147134,124,64013,46402,124,3055,2331,31,6203,4549,48,11638,8765,65,19272,14430,99,364820,285040,124,3.47401
135643,126339,89,43354,41307,84,1768,1772,21,3916,3720,33,8258,7662,50,11465,11402,55,272138,254021,91,3.47709
162879,144248,93,59840,53329,89,2428,1704,27,4842,4842,37,9883,8907,54,15023,14046,62,294520,271809,93,3.48324
132571,120072,86,33178,28677,85,1556,1504,18,3906,3700,33,7646,6782,46,11637,10071,66,220400,203537,90,3.48324
85083,83827,78,19110,18649,53,1219,991,0,1579,1932,22,4176,3916,36,7268,7027,47,160866,154159,81,3.48427
124035,112286,97,39951,34686,86,2102,1745,24,3193,3127,28,6567,6233,41,12121,10185,67,239595,222409,90,3.48632
291538,149367,140,114244,57009,135,3687,1676,52,7175,3902,68,15300,7440,77,22547,10988,109,466485,238395,144,3.48837
200491,160517,99,58619,47281,93,3256,2467,34,6108,4965,49,12419,10398,64,20343,16718,90,417829,365685,101,3.48837
181225,153132,97,63739,55080,93,2561,2276,27,5923,5384,47,10573,9050,58,16957,14774,65,320681,283621,100,3.49145
89002,87763,80,37013,36024,79,955,988,0,2280,2227,24,4953,4616,38,7431,6837,43,164457,156296,96,3.49145
190715,155230,92,59546,49766,89,2823,2201,31,6136,4503,44,10994,9171,58,18238,15467,81,368095,315293,96,3.49145
113817,104479,100,27025,23619,100,1559,1378,14,3848,3242,32,6478,5588,45,11553,10403,66,225655,197540,100,3.4935
127080,113270,88,40424,35379,85,1740,1627,18,4001,3557,36,6195,5562,45,10622,9485,55,192617,167964,88,3.4935
151896,128365,97,41797,35251,88,1811,1260,23,4313,3702,40,7558,6556,50,10762,9765,52,226842,200979,90,3.49453
95777,92063,82,22424,21553,62,1530,1619,17,2537,2978,28,6030,5519,43,9542,8881,54,172600,166165,79,3.49863
254176,176299,114,96170,67261,110,2588,1615,30,6645,4778,51,12302,8360,63,20703,14131,82,396898,276973,113,3.49966
217148,163553,112,82570,62750,102,3240,2522,34,6298,5242,42,11918,9351,60,19985,14704,86,373809,288999,105,3.50068
151152,126458,90,52656,42776,90,2043,1608,23,4227,3597,38,7802,6550,50,12892,11011,65,251686,213047,91,3.50171
95615,90428,81,34808,32038,81,1186,1170,10,2823,2599,26,5128,5001,40,8094,7871,46,170042,165599,84,3.50171
153137,134439,94,41994,34423,88,2302,2276,24,4991,4190,38,9955,8562,56,14228,12143,77,300959,265070,94,3.50376
161003,132690,94,53176,44185,91,1786,1445,20,4388,4035,37,8566,7120,50,12068,9851,59,249566,213650,99,3.50479
105875,100558,89,42772,40938,80,1659,1406,17,2544,2564,29,5432,5071,42,9143,8599,52,183367,174670,90,3.50787
131302,122302,86,34598,32263,82,1953,1771,23,4568,4024,38,7831,7592,46,12803,11954,62,253236,239475,92,3.51197
96413,94638,80,24023,23436,67,1114,1137,9,3010,2881,28,6170,5803,42,10307,10322,58,199330,193233,85,3.51197
131562,125130,84,39706,38115,82,1572,1363,17,4056,3487,35,6833,6482,44,9914,9491,53,221690,206682,91,3.51197
234252,171781,106,74730,54126,103,3324,2362,38,6612,5131,48,14741,11089,65,21994,16216,89,425433,321020,112,3.51402
151258,129339,102,58956,50871,89,2397,2066,27,4863,4355,39,9328,8257,51,13505,11659,72,283672,254959,98,3.51915
163978,147856,94,46313,40342,90,2138,1746,23,4635,4015,40,9260,8314,53,13534,12348,59,292561,269206,100,3.51915
216387,153123,104,82251,57937,101,2590,1924,27,5835,4147,44,11422,7991,62,18399,13350,74,368120,267210,110,3.52018
111962,107303,84,30955,30296,79,1593,1516,15,3151,3104,31,5560,5771,38,9179,8561,53,187406,178110,89,3.52018
123718,113234,89,39414,35050,84,1607,1663,17,2906,2909,32,5926,5574,42,9772,8488,54,195507,174226,92,3.52018
47969,46785,74,16481,16364,51,597,519,0,761,880,0,2345,2324,26,3011,3027,29,64565,61171,79,3.52326
243663,180208,107,93660,69237,103,3295,2573,33,6885,5388,49,13048,9975,65,20508,15674,86,414390,307257,112,3.52326
136003,124433,86,46282,41668,85,2339,1981,26,4039,3762,33,8150,7244,48,13078,12994,58,243658,227182,92,3.52326
89057,87101,81,30908,30356,78,1251,1221,13,2163,2223,27,5183,5032,39,7637,7515,47,154327,144453,86,3.52326
93370,91409,80,30699,30191,78,1400,1438,16,2626,2581,26,5072,4778,39,7772,7120,44,152246,143931,88,3.52326
188327,141970,103,66402,51177,98,2444,1778,27,4858,3990,43,10435,7531,63,18243,13501,78,332805,255427,107,3.52633
116143,112545,84,35692,34566,80,1815,1864,23,3181,3142,33,5960,5794,40,9742,9977,55,197868,186888,88,3.52633
101186,97824,82,30461,29327,77,1287,1091,10,3148,3007,33,6570,6177,44,10539,9415,57,197195,185392,88,3.52633
167893,127993,103,62033,48836,94,2218,1887,24,4269,3449,39,9129,7427,53,14037,11407,70,307084,252553,101,3.52633
251339,183101,108,78564,58229,106,3409,2408,34,7633,5442,51,14477,10841,68,22638,17269,97,455752,347163,110,3.52736
206807,154324,112,76773,57583,103,2335,1676,28,5378,4068,45,10105,7630,55,14944,11613,67,316687,246819,106,3.52736
164733,136238,97,57535,47344,94,1968,1693,24,4518,3989,38,8863,7167,53,13815,11790,68,270312,228853,98,3.52941
198363,161378,105,81706,68543,95,2924,2386,31,6403,5562,41,11959,10142,64,18009,14962,74,354365,301705,96,3.53146
211253,162140,100,74379,57050,97,2764,1856,30,6403,4746,48,11047,8569,63,17638,13603,72,343702,268210,100,3.53249
105175,100149,83,39953,37911,81,1312,1228,12,3324,2567,31,5468,5275,41,8412,8347,48,183153,171899,85,3.53352
143540,123656,90,55374,47221,89,1937,1651,21,4379,3999,36,8240,7063,52,11145,9087,64,245228,217801,94,3.53557
170521,151262,93,70240,61529,91,2446,2220,25,4703,4353,39,9878,8720,57,15391,13975,64,309543,289770,96,3.53557
167931,135550,96,67058,55927,91,2332,1965,27,4909,3842,43,8572,7306,47,14239,12509,70,268054,229521,96,3.53762
133210,113813,90,53222,46786,87,1939,1794,24,4192,3735,34,7027,6210,47,12113,11202,62,237670,210699,95,3.53762
306131,238579,122,167408,138853,121,7775,6626,43,16874,15094,67,35846,30074,118,52838,43403,120,1.04858e+06,892960,128,3.53762
164117,131794,108,73597,62110,93,2032,1677,24,4730,3753,43,8443,7351,51,13568,10183,69,261794,216099,101,3.53967
100673,97298,86,32437,31670,78,1442,1476,16,3072,2864,29,6904,6811,43,10079,9247,51,189310,179180,88,3.54275
199675,164274,96,62217,52088,93,2827,2118,31,6026,4798,43,12585,11064,61,19078,16413,69,361204,314448,102,3.5448
34155,35773,48,11894,12185,44,609,383,0,971,822,0,1563,1743,18,2668,2783,25,54632,54758,76,3.5448
165816,139896,104,56397,47757,92,2274,2020,24,4182,3650,41,9599,8792,53,14422,12951,67,308751,274159,96,3.54583
270067,212238,116,115288,91777,116,4839,4058,40,10745,8991,59,20982,16878,79,32905,25804,113,643463,517438,122,3.54685
176564,157606,102,74358,65812,90,2580,2152,28,6650,6216,42,11547,10999,61,17891,16008,76,353236,331942,97,3.54993
145527,120295,110,57428,47375,110,2121,1668,22,4544,3681,38,9435,7766,55,14531,12722,69,284708,243569,110,3.54993
222325,166683,113,74401,58684,99,2910,2118,32,6555,5692,45,13100,9825,63,18860,14941,80,394596,304400,107,3.55198
134903,125225,90,53052,50302,83,2317,2257,24,4536,4658,37,9946,9130,50,16163,14856,69,298737,276556,92,3.55198
207074,154699,99,70575,52744,97,3127,2235,34,5286,3803,45,11721,9171,60,20306,15067,91,385196,296149,105,3.55609
145795,135239,100,47790,44101,86,2629,2163,29,4655,4136,38,9036,8449,52,14082,12703,65,283973,262232,94,3.55609
124900,118234,84,33743,32700,81,1450,1597,15,3708,3906,32,7675,7388,46,12111,11574,61,255567,243095,92,3.55609
98892,95878,83,49302,47580,79,1691,1659,19,2845,2992,30,5928,5508,40,9581,9087,52,185754,178837,87,3.55609
79395,77199,87,23206,22905,63,1166,1258,12,2032,1807,26,3809,4016,32,6194,6306,39,133403,127058,84,3.55814
151554,141401,86,45443,42045,84,2165,2130,23,4691,3943,44,9512,8376,55,14627,13175,71,317717,287003,92,3.56019
104748,98508,88,24952,23908,75,1270,1311,12,2637,2439,27,5437,5283,41,8184,8086,48,173671,171786,82,3.56224
76412,71580,83,49997,48571,78,2109,2017,24,4309,3857,35,8642,8535,47,13369,12767,59,254547,243692,81,3.56224
126582,119535,85,24492,23292,74,1841,1760,22,3882,3563,35,8407,7874,49,12737,12582,62,250336,237701,88,3.5643
107825,102782,82,42723,40128,81,1764,1694,20,3420,3336,33,6659,6251,43,9843,9777,51,202102,195591,84,3.56532
156809,135914,106,55275,46616,90,2208,1949,25,5167,4893,36,10330,8980,55,15673,14272,69,302190,274866,106,3.56532
97643,93407,81,37717,36648,78,1351,1508,16,2360,2355,27,5101,4928,39,7185,6404,52,159005,151286,86,3.56532
254282,187280,113,89341,67373,106,3731,2529,35,7930,5979,50,14164,10648,71,21541,16382,81,465392,364546,110,3.5684
115750,103218,101,39962,34943,101,1768,1539,19,4252,3538,38,8253,7360,49,13056,11564,66,260897,233623,101,3.5684
219593,164980,109,75589,56586,102,2835,2266,31,6062,4635,46,11166,8645,59,16549,13054,70,345403,276882,112,3.57148
126662,117517,83,42664,38379,83,1777,1617,21,3846,3773,34,7502,6622,49,11509,10561,59,236855,224080,93,3.57148
138807,119015,89,42755,35633,89,1750,1435,20,3700,3421,31,7717,6831,48,12166,10509,67,235727,203655,97,3.57148
178230,154492,93,49013,41081,93,2636,1978,30,5683,4656,46,9630,8456,55,14421,13196,72,312393,273766,101,3.5725
130582,117468,95,41294,36655,87,2041,1772,23,3640,3545,31,7763,7023,50,11210,10299,65,228999,212117,94,3.57456
143325,132477,102,48984,45114,85,1745,1379,19,3685,3429,34,7648,6944,50,11852,10987,61,236765,206978,102,3.57456
208627,157802,96,62981,47130,94,2849,2145,35,6445,4144,46,12050,9537,63,18847,14211,78,392023,311915,103,3.57456
134420,115222,93,51875,45631,86,1768,1464,20,4145,3786,36,8076,6888,51,12406,10709,57,249736,224798,95,3.57558
131986,126468,83,26089,25126,77,2143,2196,22,4603,4241,38,7633,7779,45,11566,11244,50,254417,241099,90,3.57661
192309,148911,107,76802,59507,97,2726,2056,30,5413,3684,47,9584,7498,58,15521,11797,76,313856,245755,105,3.57866
206715,156272,103,101940,81421,101,4354,3470,36,9420,6874,59,16991,13903,82,27117,22518,98,521982,418878,115,3.58071
133515,119743,89,60665,53953,85,1448,1375,14,3559,3318,35,7174,6299,47,10078,9173,63,225969,204318,92,3.58071
241475,186486,103,115301,91186,102,3253,2906,31,8414,6948,48,16652,13416,76,25068,19781,95,485292,396615,108,3.58174
86743,85469,80,37586,36940,77,1237,1223,11,2255,2395,25,5167,4861,40,7583,6884,49,159770,149045,88,3.58379
112046,108599,84,28671,27841,78,1938,1865,21,3549,3622,34,7100,6571,44,12389,11597,59,228144,223265,90,3.58379
124372,114980,98,52711,49895,84,2100,2103,22,3489,2983,32,6962,6362,46,10899,10262,57,228302,212657,92,3.58379
201110,168303,102,68511,58008,94,2853,2335,31,5772,5182,40,11448,10117,59,16364,14188,68,379055,324928,103,3.58584
180326,148260,96,73259,60050,94,2758,2375,29,5273,3987,42,9855,8230,59,15058,12058,67,312054,257678,101,3.58584
84582,85102,76,31891,31408,76,1381,1362,14,2544,2303,24,4385,4354,38,7221,7122,43,149580,141995,84,3.58584
173645,160406,95,29998,28171,85,4021,3804,33,6694,6445,43,13819,12733,64,21773,19930,79,427379,391890,99,3.58687
194379,154386,96,69605,56036,95,2868,2314,29,6057,4957,43,11173,9143,59,16976,13850,71,334892,280970,103,3.58892
156029,131436,93,44310,35419,91,2453,1971,26,3998,3309,35,8520,6988,52,13451,10759,67,268546,228116,98,3.592
132356,115214,94,37010,31585,86,1744,1637,19,4330,3894,38,7733,6508,51,12572,11038,63,234835,207056,92,3.59508
288215,198367,123,105079,71681,121,5638,4021,45,8716,6765,59,17403,12844,78,29044,20715,112,571647,428444,126,3.59508
95373,91033,80,32319,31394,78,1221,1116,10,2155,1983,25,4612,4746,38,7796,7486,48,158588,151973,84,3.59713
100889,98145,84,37560,36398,79,1437,1276,13,3020,2822,29,5223,4687,40,8448,7559,52,174377,164062,86,3.59713
202942,161254,99,82287,65727,98,2928,2181,31,6388,5426,46,11841,9239,60,19515,15891,80,382674,328619,101,3.59713
114217,111285,84,21751,21702,57,1656,1510,17,3195,2539,33,6932,6772,45,10464,9761,63,204951,195980,85,3.59713
330477,212484,125,237098,176834,125,8048,6137,48,16966,12298,71,35132,25775,118,52975,39479,121,1.04858e+06,810602,129,3.59815
123811,121316,82,24109,24353,54,1747,1845,20,3693,3668,34,7434,7514,44,11797,10693,55,236493,224887,87,3.59815
136987,119107,94,46227,39612,87,1937,1745,20,4084,3687,35,7758,7122,49,12861,11093,66,232591,218880,91,3.59815
41324,41051,77,14081,13976,49,340,542,0,898,904,0,1773,1829,22,2732,3119,28,64052,64112,77,3.60226
77702,75556,79,28681,27961,77,955,846,0,2348,2657,23,3856,3705,34,5941,5627,40,124261,120687,85,3.60328
246874,178191,105,100743,71263,106,3429,2670,33,7193,5459,52,14448,10937,69,22189,15968,94,443110,336124,112,3.60328
202849,175115,98,89491,78077,96,3002,2631,30,7127,6065,44,14205,12465,63,20663,17878,82,424529,387772,103,3.60328
227855,116708,126,80582,39606,116,2931,1513,42,6553,3601,61,13004,7310,76,19281,9904,91,400413,202817,127,3.60533
212553,160327,100,72374,55003,100,2927,2243,31,5883,4292,49,13230,10172,69,20165,14622,84,417143,324681,108,3.60533
257282,185743,106,77969,56943,106,2906,1969,35,6928,4548,54,14316,10044,71,22372,15525,80,477429,344922,114,3.60533
83015,79997,82,19757,19247,56,1070,1222,9,2844,2382,31,5041,4719,39,7707,7510,45,171856,163461,86,3.60841
173131,134112,103,59487,47117,94,2521,1884,28,5214,3942,50,9232,7415,54,14181,11599,69,280313,221253,103,3.60944
329419,233852,144,157620,124095,132,7056,4898,45,13269,10385,66,27253,20348,98,43373,32693,130,893250,654176,142,3.61457
87678,86490,78,22569,22662,56,1469,1286,15,2309,2467,22,5367,5648,38,8602,8987,51,181979,175303,86,3.61457
192568,159524,97,76798,64561,95,2461,2137,25,5107,4139,41,9699,8260,54,15195,12901,68,313425,265646,104,3.61559
171888,144945,100,56392,47986,91,1947,1661,23,4389,3243,42,7727,7040,46,11405,9813,62,256572,216380,99,3.61765
132839,125327,86,48954,46569,82,2071,1910,23,4759,4232,38,8478,7765,54,12624,11541,55,262118,246942,93,3.61765
73730,71055,85,23856,23418,63,1166,970,0,1594,1587,21,4128,4133,33,6553,6440,46,133924,126322,84,3.62072
108866,104521,83,35829,34618,80,2093,1956,24,7062,6795,43,9356,9184,54,9047,8846,49,240546,230368,91,3.62072
95839,93262,82,24616,24007,67,1723,1409,18,2592,2643,29,5886,5846,40,8839,8392,47,177509,170425,89,3.62072
99301,94765,83,44628,43631,79,1344,1567,14,2318,2417,23,5974,5988,41,8376,8818,46,177658,167125,84,3.6238
228088,169918,117,88040,67640,100,3287,2549,34,7532,5542,53,13991,10748,62,23463,18109,93,453109,354928,104,3.62585
114136,108128,82,43581,41458,80,1465,1305,18,2937,2983,29,6197,6057,42,9905,9593,55,191436,176021,88,3.62996
87177,83489,89,16910,16526,52,1598,1428,16,2658,2435,28,4274,4230,35,7201,7121,42,141021,133177,83,3.63098
172294,135709,110,60557,47870,94,2203,1638,25,4501,3941,39,8450,7035,53,13371,10599,58,289502,230527,100,3.63201
105429,98662,93,35805,34643,80,1062,1136,8,2698,2619,26,5389,5030,40,8231,7614,53,162033,152503,88,3.63304
234774,181257,118,78245,61041,100,2831,2214,31,8219,6657,49,14434,12016,72,23358,18335,96,482136,399497,109,3.63406
90326,91418,77,16672,17050,48,1466,1543,16,3147,2996,33,6300,6116,43,9459,9183,55,189834,184707,83,3.63509
166433,136412,110,55709,45954,93,2204,2047,24,4576,4132,40,9448,8011,54,14764,12269,68,303000,259611,100,3.63611
246927,180940,120,89324,65107,112,3044,2091,30,6905,5195,48,12526,9223,61,17984,13094,75,386442,287358,121,3.63919
77577,75277,77,31419,30691,77,947,1021,4,1692,1682,21,4209,4197,34,5536,5610,40,126470,120321,83,3.63919
89550,86204,85,29398,28472,76,1358,1108,8,1776,2533,22,4753,4318,40,6566,6593,42,125099,120046,83,3.64227
103457,100225,81,17294,16741,52,1250,1198,10,2950,2689,31,5622,5185,40,8745,8092,56,163174,152212,88,3.6433
103872,98502,84,35894,35010,81,1496,1451,15,3031,2973,28,6328,5851,45,10299,10512,50,206298,194460,90,3.64637
166056,133194,101,50333,41048,93,2380,2133,25,4441,3536,43,8462,6917,51,12142,9788,63,271338,224983,100,3.64637
207393,170303,96,59227,48654,94,2852,2381,29,5819,4687,43,11727,9957,61,17979,15069,77,366787,319003,99,3.64637
176202,145675,109,49974,40408,93,2437,1997,26,5290,4732,47,9830,8652,55,14933,12861,69,310913,268801,101,3.6474
99390,96386,88,35239,34445,80,1545,1231,16,2958,2768,27,6099,5571,40,8549,8290,46,182026,178073,89,3.64843
164211,136160,96,57701,47823,91,2485,2038,27,4846,3912,40,8146,6715,51,13378,10901,64,257146,225756,96,3.64843
130164,114734,90,49773,44171,85,1397,1456,17,2501,2747,27,5646,5184,40,9013,8466,54,176935,166532,94,3.6515
105142,100026,91,42699,41416,79,1750,1502,19,3164,2924,31,6073,6036,41,10039,9537,54,217607,209947,88,3.6515
81945,80057,80,22307,22035,63,1028,887,0,2109,1691,24,4063,3804,33,5796,5502,43,132485,123324,84,3.65253
96289,92303,86,39202,38224,79,1419,1631,17,2259,2352,24,5290,5348,39,8644,8540,52,180992,172030,87,3.65458
197952,153284,109,73402,58366,96,2569,2111,28,5792,4559,45,10210,8096,55,14506,11026,73,326753,264241,100,3.65458
146692,127829,89,47137,40320,89,1379,1267,19,4018,3511,41,7919,7006,50,11400,9861,58,243987,211996,96,3.65561
156321,134814,91,51344,41582,90,2029,1579,21,4340,3539,39,8623,7489,56,13732,10906,78,284727,242814,93,3.65561
269804,191272,111,104385,72468,109,3780,2435,39,6713,4792,52,14764,10188,70,24239,15911,88,473375,319101,114,3.65561
91046,88623,83,40877,39426,78,1094,948,0,2627,2498,26,4859,4867,38,6961,6950,41,157715,151570,82,3.65766
158935,130511,95,40484,32096,90,1767,1418,22,4299,3888,39,7979,6708,52,10756,9271,55,247929,213028,94,3.65766
158592,150981,87,39822,37907,84,3175,3087,29,6295,5687,42,12982,11859,62,21697,20365,78,426377,396840,91,3.65869
36430,39746,56,6032,6188,36,798,727,0,1899,1756,21,3948,3675,35,2645,2268,29,66786,65337,84,3.65869
140541,131206,87,35759,33610,84,1932,1834,22,4755,4140,38,9700,9240,49,13975,13318,65,307227,288772,88,3.66074
141837,118832,89,59517,50872,89,1556,1392,16,3873,2666,39,6609,5956,46,10265,8169,54,208763,184455,92,3.66176
86297,83802,83,40806,39989,77,1216,1207,11,2671,2279,35,5414,5090,41,8139,7928,48,167497,162634,81,3.66382
144796,123592,89,62728,54717,88,2131,1900,25,4126,3515,37,8678,7920,52,14196,11918,71,278346,255169,96,3.66587
56606,55691,74,16033,15761,50,614,497,0,913,1034,5,2798,2909,29,4639,4657,36,82257,84178,79,3.66689
115029,109430,86,27810,26818,79,1952,1830,21,2903,3096,26,6234,6216,42,10115,9529,56,212038,198823,88,3.671
297784,185510,129,111708,70628,126,3778,2327,40,9024,5370,68,15648,9915,70,23089,14985,88,494473,326313,130,3.671
113693,108076,87,62128,60038,82,1432,1421,15,3802,3454,34,7064,6975,46,10543,10323,52,213894,205839,88,3.67305
176053,146045,99,52218,41649,95,2555,1983,26,5728,4742,41,11264,9320,64,16280,12733,74,333553,285444,99,3.67715
226355,160008,106,75469,53769,101,3068,2017,33,5650,4156,46,11980,8818,62,17350,12773,78,372690,263527,108,3.67818
