"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
113621,111009,86,46469,45541,82,1320,1373,15,3029,2944,28,6962,6495,46,9020,8918,51,316697,297817,84,0.576536
187618,157511,96,56872,46752,94,1956,1464,21,4383,3755,38,10261,8674,58,12598,10813,60,442925,403781,95,0.577569
99438,94921,97,30492,29581,79,1115,887,0,1960,1900,22,5425,5086,40,7475,6661,49,246179,230303,86,0.585835
185295,142296,104,56313,43765,96,1735,1198,18,3774,3258,39,10001,7763,57,13532,10059,68,499399,391497,100,0.587901
81291,79583,87,19977,19228,61,469,616,0,1934,1226,22,4226,4104,35,5126,5257,40,208010,202019,82,0.589967
110634,105986,85,37318,35672,81,1157,1084,8,2724,2682,28,5385,5425,37,7208,6824,45,260897,241304,89,0.593067
114975,111644,83,37657,36746,81,1198,1151,8,2725,2412,26,6453,6149,44,8793,8677,50,283641,268943,84,0.596167
147547,129367,98,42613,37121,86,1433,1497,15,3272,2794,34,8181,7445,54,9156,7662,55,343245,311860,90,0.5972
96589,94218,81,30708,30060,78,838,930,0,1606,1875,21,5243,4996,41,6297,6296,40,238114,229158,78,0.5972
113638,108047,86,43343,40610,83,1547,1317,20,2886,2663,30,7089,7104,49,8551,8112,47,298608,279567,79,0.599266
108836,102206,94,32998,31972,79,1377,1335,16,2237,2179,27,6653,6599,43,7993,7466,48,289137,275196,86,0.602366
121606,115202,86,22843,21551,66,1440,1325,15,3267,3235,31,8108,7704,47,8771,8212,52,331215,309340,85,0.604433
211511,154204,111,70289,52812,107,2290,1484,28,4127,2921,41,10801,7516,64,13291,9939,67,477380,356538,108,0.606499
85315,82066,91,23308,22786,70,508,683,0,1206,1261,10,3799,4026,31,5604,5080,45,191019,184723,76,0.608565
131970,125312,88,32433,30866,83,1730,1701,19,2949,3109,31,8182,8126,49,10335,10367,52,352142,329464,91,0.611665
210361,154566,111,67433,48752,100,1743,1279,23,4039,3098,42,11004,8145,58,14819,11461,69,502138,371424,104,0.616831
188444,165935,94,62162,54138,92,2034,1801,22,3638,3639,35,11592,10560,63,13155,11055,63,508504,468448,94,0.619931
131886,124118,95,55799,53542,83,1400,1346,13,3147,2642,31,7498,7061,45,8175,7745,47,281273,262802,88,0.625097
110805,108130,88,55767,53823,80,1427,1498,16,3046,3186,29,7359,6997,48,8358,8166,54,329430,316859,86,0.627163
122139,117113,84,43163,40990,81,1339,1315,13,3113,3385,29,7821,7471,49,10266,9848,57,347218,325133,86,0.630263
88710,83663,81,30008,28812,78,851,819,0,2042,1940,23,4314,4358,35,5289,5623,38,207846,201546,78,0.632329
113479,107658,90,47751,45733,80,1483,1247,15,2701,2657,26,6986,6644,45,8759,8211,52,306147,294840,83,0.633363
127308,121764,86,55315,53042,83,1504,1569,17,3310,3421,34,8986,8358,55,10083,9133,60,372251,356218,85,0.633363
