"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
151839,126466,100,76053,64726,91,2739,2253,28,4363,4023,40,10584,8545,56,16935,13706,78,458315,369674,91,1.02792
78891,72181,81,62357,57819,81,1816,1259,22,2503,1746,31,4793,4359,38,6935,6594,45,151438,133473,79,1.02896
222708,173138,103,150839,117894,99,5183,4242,38,8579,6584,71,19141,13538,89,28394,19807,92,674015,474584,97,1.02896
74844,71555,80,37958,37221,77,1051,1049,6,1843,1605,23,4439,4641,37,7568,7662,46,198532,198375,72,1.03
237958,172743,105,170095,138584,103,8071,6341,47,11828,8619,66,24086,17735,90,32002,23608,98,742169,531345,109,1.03
88695,78912,89,55362,48749,83,1643,1530,20,3125,2913,33,6220,5640,43,9264,8054,55,243856,218787,83,1.03
106455,102076,81,70058,66204,82,1998,1791,23,3829,3149,33,8351,8283,49,13904,12584,71,352020,320958,88,1.03
54485,55077,68,30887,31333,64,956,1040,4,2065,2292,23,4897,4884,37,6773,6842,43,178239,170270,75,1.03
70579,66757,93,31190,30233,77,791,823,0,2424,2057,28,3999,3716,36,5998,5849,41,181733,177896,75,1.03105
137934,122399,90,80692,70852,88,2279,2309,26,4403,3804,40,9126,8219,55,13492,11226,69,389507,327163,90,1.03105
39448,36973,75,14961,14975,49,706,740,0,1049,1076,6,1895,2101,23,2913,2886,28,70302,69931,73,1.03105
93430,88445,82,69959,66054,83,3318,3101,31,4747,4202,41,9299,9147,49,14821,13814,75,339077,315547,84,1.03209
49062,46567,79,20667,20128,65,837,895,0,910,886,0,2400,2373,28,3483,3469,35,81135,81101,78,1.03313
69581,67912,78,58129,56394,79,1285,1297,15,2774,2679,31,5530,5326,41,7620,6993,53,214870,201388,81,1.03313
62011,58493,86,38016,37442,76,943,1018,3,2593,2300,27,4843,4800,38,7775,6911,56,195689,182933,80,1.03313
52363,49994,78,31326,29718,76,1027,1006,2,1986,1534,19,2963,2906,31,3833,3908,33,106788,103478,75,1.03313
153491,123817,108,66389,55713,90,2658,2055,30,5213,4407,43,12272,10086,65,17170,14263,82,465341,395513,91,1.03418
29049,29138,62,19266,18993,53,861,734,0,787,842,0,1927,2020,23,2244,2304,26,63391,64159,70,1.03418
55879,53540,87,25558,24764,75,797,742,0,1732,2096,20,3819,3623,35,6223,6179,44,157746,156622,78,1.03418
39720,38150,76,23385,23323,63,592,685,0,877,789,0,1907,1979,21,2893,3126,26,74041,75450,74,1.03522
118190,109699,87,56315,53113,85,2538,2491,27,4916,4064,40,12002,10900,58,17734,16323,72,472809,418060,93,1.03626
141415,122966,90,76534,68172,90,3866,3299,35,5640,4490,48,11236,9335,65,15810,12783,68,362770,293096,93,1.03731
45494,43911,73,21999,21861,69,924,799,0,960,1065,6,2673,2575,28,4036,3919,35,84808,88939,77,1.03835
55672,50624,85,30703,29098,76,1129,1051,6,1647,1603,20,3199,2933,33,4564,4291,41,93870,88140,77,1.04044
93419,80491,90,43708,36830,83,1591,1437,16,2641,1907,31,5615,4674,45,8204,7415,50,198997,169370,83,1.04148
42729,42278,72,25736,24673,74,1198,931,0,1403,1392,12,3282,2974,32,4228,4081,37,105814,98942,77,1.04148
36450,35573,71,22058,21430,62,240,310,0,781,817,0,1778,1673,20,2802,2674,29,76113,76506,72,1.04253
122784,107351,101,89732,81174,86,2566,2477,26,3491,2619,40,7552,6583,52,11086,9764,60,261901,220930,88,1.04253
75834,70162,86,46982,43841,80,1610,1605,18,1707,1926,20,4047,3798,36,6362,5242,46,157721,138194,81,1.04253
143642,114410,95,53410,43133,89,2105,1886,22,3904,3057,41,8828,6861,55,11672,9225,64,321037,247585,94,1.04357
47779,41306,89,24662,21968,89,1047,1039,4,1159,1117,7,2942,2565,28,3915,3143,37,93493,78101,89,1.04357
102892,92909,87,38565,33223,83,1789,1781,20,2760,2671,30,7624,6996,47,10644,9750,64,302065,278100,90,1.04461
163000,129018,94,75563,61404,92,3330,2685,33,5363,4065,45,10274,7818,62,13076,10144,69,315008,247391,92,1.04461
21535,20603,63,13560,13642,48,411,338,0,582,744,0,979,1014,3,1760,2000,22,42714,41157,66,1.04566
51491,48672,79,28972,27294,76,873,797,0,1292,1084,8,2714,2692,30,3989,4004,37,107375,101756,78,1.04566
44739,42832,79,24578,23189,74,1261,1195,10,1568,1571,19,3595,3522,33,5648,5646,40,111817,106666,82,1.04566
181500,147715,98,96586,80810,95,3660,3045,32,6547,5005,58,11569,8930,63,15927,12332,70,358123,271919,98,1.0467
34664,34415,59,22356,22014,58,853,838,0,998,1142,10,2085,2305,24,3240,3446,29,67777,67661,71,1.04774
216580,171243,99,104027,80509,99,5003,3740,40,7224,5393,53,15380,11538,71,21173,15391,86,456060,328453,101,1.04774
134385,115407,92,49270,41193,88,2225,1848,24,4285,3391,39,8509,7396,50,13149,11597,67,359211,305162,89,1.04774
51928,52234,74,32096,30775,76,1111,1027,6,1356,1231,14,3444,3233,34,4279,4070,40,113425,107999,74,1.04774
70064,68300,79,38185,37779,76,1281,1250,12,2373,1756,22,4764,4745,38,7178,7200,45,204010,201677,67,1.04879
147537,114402,100,72730,59172,94,3648,2855,36,5664,5082,42,12031,10509,64,17362,14936,79,395213,377033,90,1.04983
71722,67330,79,40100,37385,78,1574,1362,19,1677,1794,22,4390,3807,39,5566,5104,43,134900,119302,80,1.05087
174982,141890,106,94237,77494,93,3357,2565,34,5424,4203,49,13077,10609,61,19881,15905,78,562792,436174,96,1.05192
127130,114101,87,74511,64813,87,2251,1972,26,3648,3071,33,7884,7045,53,9772,8893,56,301909,260465,84,1.05296
37803,37393,68,20812,20413,65,1094,1015,3,682,763,0,1989,2068,23,2931,2783,32,70176,73919,62,1.05505
70022,68785,79,47627,46592,77,1414,1285,14,2332,2312,23,5006,4937,38,7272,6858,45,218019,216934,76,1.05609
83603,78246,79,57188,54304,79,1800,1619,23,2698,2657,28,5534,4710,42,8481,7667,53,184859,165007,78,1.05609
112037,94768,89,80781,69115,88,1835,1633,18,2373,2210,28,5640,4509,45,8192,7417,48,225409,199538,84,1.05609
216023,175035,101,140050,113944,100,4959,4002,38,7693,5985,47,14724,11435,68,21013,17807,85,506165,402729,97,1.05714
158967,138710,89,74591,63727,88,2886,2629,29,3870,3523,35,8219,7009,51,12354,9889,67,305920,256937,87,1.05714
195108,148867,101,136476,104244,100,6312,5561,41,10251,7577,58,18814,14009,75,25808,19709,93,607543,464381,95,1.05714
63240,58242,81,30016,27956,78,1332,1239,16,1630,1912,19,4031,3794,37,6213,5690,44,144936,129889,78,1.05818
219858,154066,107,112446,81138,104,5143,4008,41,7364,4912,60,15610,10742,71,22659,15985,95,495604,341327,104,1.05922
81413,74243,81,49120,44177,82,1245,1063,7,2962,2320,30,4659,4519,39,6538,6234,48,169127,146699,80,1.05922
187532,147360,102,122747,99138,96,3230,2228,34,4817,4098,38,11785,9497,61,15809,12177,68,443410,350915,93,1.05922
17914,17491,52,12003,12087,45,394,356,0,644,601,0,956,970,0,1304,1616,14,36679,38013,61,1.06027
110392,97414,89,64711,56307,87,1795,1490,21,3268,2963,33,7479,6544,49,10571,9497,59,297739,260719,87,1.06027
97926,89966,98,44761,40137,83,2705,2209,29,2773,2424,31,6139,5784,42,8989,7928,54,196750,183467,82,1.06131
198358,162414,101,98459,81303,96,4516,3456,38,7293,5311,57,14180,10994,70,19860,15082,85,429107,323068,98,1.06131
45380,44420,73,28547,28557,73,789,687,0,968,1207,14,2503,2539,29,4155,4311,35,93156,99486,55,1.06131
96684,85234,86,45636,40061,85,1510,1220,13,2402,1998,28,5735,4746,43,7944,6893,51,215275,191133,85,1.06444
142192,118288,92,82333,70500,89,2424,2060,29,3722,3314,34,7785,6083,51,11714,9377,62,250261,196846,91,1.06548
39004,35252,87,18359,17990,54,706,665,0,820,1042,4,1945,1885,21,3253,3160,27,84091,82625,76,1.06548
87194,81397,96,37199,34353,79,1388,1141,14,2822,2696,31,6817,6383,49,9010,8396,51,278963,247853,85,1.06653
49896,46754,74,33817,31940,76,759,727,0,1183,1337,14,2812,2706,31,4236,3963,37,90609,84472,81,1.06653
98663,87104,86,72474,66856,83,1962,1963,23,2940,2831,32,7034,5968,47,10647,9178,56,242954,199512,92,1.06861
60959,58269,78,43415,43142,76,2276,2310,24,3775,3383,35,7275,7020,46,11351,10627,62,248576,222137,82,1.06966
83041,77770,84,44449,42642,79,1272,1299,12,2600,2394,30,5560,5457,39,8324,7845,47,226062,217205,86,1.06966
93772,85535,85,52830,48446,82,2351,1848,27,2482,2532,28,5385,4714,44,7589,6601,51,193920,163435,88,1.0707
44353,42111,74,23367,23389,58,679,637,0,683,993,0,2225,2247,25,3262,3460,30,84691,86017,76,1.0707
142122,123153,91,67125,57976,89,2119,2056,23,3799,3233,36,8748,7473,56,12778,10687,64,357049,296204,94,1.0707
41528,40192,69,29444,28872,73,1041,910,0,967,813,0,2416,2149,29,3345,3195,34,86604,87086,61,1.07175
64889,60523,85,31619,29338,77,1525,1199,17,2264,1845,26,4108,3825,36,6677,6528,43,138993,120213,82,1.07383
192489,162633,103,118975,102539,94,4879,4034,40,7250,5678,50,13674,10834,62,17998,14306,79,443052,337852,101,1.07488
166646,140992,93,100536,86676,91,2834,2384,30,4823,4272,43,9390,7605,58,13931,11832,69,367143,302385,95,1.07488
53288,53927,59,37645,35826,76,713,671,0,1044,1356,17,4075,3596,34,4869,4513,40,113810,106177,76,1.07488
136628,121481,88,49672,43478,87,1989,1875,23,3567,3114,39,8273,7471,50,11182,9829,61,326501,275895,94,1.07488
55382,52813,77,25801,24169,76,970,857,0,2031,1888,21,3561,3180,32,5103,4575,42,123691,117740,79,1.07905
62722,59725,77,33417,30898,75,1225,1280,14,1831,1731,23,3904,3515,38,5702,5132,43,129554,117337,79,1.08114
165805,130841,95,94686,74453,94,2854,1988,31,5742,4236,46,12584,9823,64,17682,13689,80,511434,394462,96,1.08114
117177,109725,87,59857,57519,84,2876,2713,26,5235,4556,40,11516,10186,59,17459,15950,72,458947,395888,91,1.08218
48963,45123,81,28254,26066,75,719,609,0,1745,1577,16,3287,3081,32,4206,3822,36,100179,89648,91,1.08218
87182,76996,90,48588,43703,84,1281,1341,12,1683,1843,22,5088,4714,41,7340,6154,50,185571,167762,81,1.08322
132708,102223,97,67464,52484,92,2979,2414,31,4052,3235,39,8716,6867,54,12927,9912,64,281716,221908,90,1.08322
74521,64885,97,37417,30968,97,1372,1148,10,1886,1608,23,3915,3542,33,6615,5384,46,181020,153066,97,1.08427
162891,120507,98,84945,61355,96,4098,3057,37,5043,3237,46,11537,8967,62,14684,11152,69,344070,253742,95,1.08427
162374,138218,98,83499,70504,92,3058,2538,32,4795,3358,44,11323,9351,56,15676,12944,65,405321,317613,95,1.08427
339796,203004,147,340779,216528,130,14695,10142,61,22720,16245,92,46368,30513,119,64259,42473,123,1.04858e+06,954114,132,1.08531
35617,34729,67,19247,19178,54,519,582,0,1295,1278,12,2516,2225,27,2587,2793,28,63242,62331,69,1.08531
38844,38723,74,21506,21326,64,302,273,0,1408,1273,12,2791,2644,29,3991,3910,34,122829,124376,75,1.08949
102670,96964,81,57569,54454,82,1804,1823,21,3522,3164,32,6656,6236,45,9922,9736,56,281866,262720,83,1.08949
52067,49130,75,38755,36920,76,1245,1148,11,1681,1314,16,3391,3361,32,4626,4660,38,131595,116607,77,1.08949
70537,66081,85,33915,31473,78,1194,1358,12,2347,1977,25,3999,3801,36,6115,6155,41,141775,132939,77,1.09053
58303,53861,89,33491,31199,77,1330,1136,15,1872,1645,28,4027,3757,35,4876,3778,41,110621,102369,79,1.09157
98156,90342,83,53442,48463,82,1800,1339,22,2890,2450,30,7750,6937,52,11064,9517,62,314880,286226,86,1.09157
116513,103315,89,68058,58724,86,1966,1819,20,2763,2686,33,8201,7057,49,11725,9627,70,326668,274811,89,1.09262
109190,91603,95,57255,47497,87,1760,1644,21,2595,2588,28,5685,4542,47,8054,6843,53,180601,149580,83,1.09262
33584,33416,63,18998,18328,55,395,496,0,934,1102,7,1806,1601,20,2934,3360,27,62709,63219,71,1.09366
69013,66528,83,40274,38793,78,921,766,0,1938,1698,24,3360,3114,33,4914,4750,39,131586,128948,72,1.09575
95286,90233,80,47465,45327,81,1887,1688,23,2716,2669,29,5874,6037,40,8649,8008,56,258799,248326,83,1.09575
133541,122830,87,77418,72179,86,2673,2672,27,4875,4299,40,10627,9515,55,14014,11958,62,431309,363530,94,1.09992
176675,129378,101,129526,94045,100,3799,2777,39,5848,4480,47,13856,9959,66,19578,13545,81,491075,345328,103,1.10097
42158,41772,70,21400,21442,61,839,722,0,1554,1479,16,2259,2348,25,2767,2764,31,78303,78873,62,1.10305
99170,88657,90,52688,46603,86,1979,1892,23,2938,2817,30,5017,4467,41,8162,6875,53,185984,162339,84,1.10305
108082,99165,87,59766,53839,83,1978,1720,21,3468,3075,36,6855,5906,48,9213,7838,56,215930,190440,89,1.10514
101934,89335,88,52498,46684,86,2182,1897,24,3000,2477,32,6047,5300,44,7670,6324,52,184682,152838,91,1.10618
118565,97947,90,65490,54084,89,1779,1360,20,3433,3263,34,8084,7042,51,12735,10829,63,339775,290560,94,1.10723
132117,119653,87,55916,51148,86,2765,2480,28,4826,4296,37,12051,11124,60,17515,15880,72,483078,428279,92,1.10723
52603,49871,75,24575,23784,73,1069,1204,10,1609,1508,18,3160,3231,31,4452,4485,36,102456,100262,76,1.10827
193442,138653,102,166166,128489,104,5723,4395,40,7725,6689,51,15418,11893,70,21596,16502,86,557998,441239,107,1.11036
101968,90651,84,59408,51635,83,1908,1731,22,2405,2536,28,5743,4792,47,8695,7326,56,192016,157963,86,1.1114
64190,62802,78,38186,37275,77,1124,1085,8,1606,1823,21,4520,4443,38,6786,6474,44,186795,183138,82,1.11244
97219,84156,88,56633,49353,85,1607,1416,19,2576,2078,31,5458,4675,45,6999,6007,50,177922,153631,85,1.11349
94342,84658,84,51673,46247,83,2116,1942,24,2308,2130,29,4728,4161,42,7445,6453,49,168096,145472,79,1.11349
76738,70059,90,44350,39770,82,1387,1248,15,2676,2220,27,4316,4027,38,7254,6089,49,151831,140352,81,1.11453
31154,31154,68,18296,18497,53,566,593,0,519,959,0,1857,1874,22,3053,3217,26,66698,70415,63,1.11453
68382,62951,79,41136,37129,79,1532,1378,13,2191,1768,26,3846,3735,34,4830,4375,41,117644,104232,79,1.11453
131409,110148,91,52790,42844,88,2390,1773,28,3397,2975,36,6989,5991,47,11032,9183,55,263831,222071,88,1.11766
72824,69598,79,34789,34128,76,1039,1114,8,2671,2369,28,5278,5144,38,7090,7249,46,206151,204978,78,1.11871
105342,94147,87,63907,59235,83,2681,2478,24,4020,3458,36,8047,6980,49,11051,9450,58,240670,203995,84,1.11975
105739,89547,88,57595,50516,85,2600,2660,26,3861,3570,35,7131,6129,50,11015,8862,59,261996,223823,85,1.11975
69283,57622,96,37101,30831,96,1110,1103,7,1516,1549,18,4233,3658,38,6545,5351,52,153152,127749,96,1.11975
52214,43637,86,35885,31634,79,910,704,0,1117,1196,13,3227,2780,36,4646,4310,39,110550,99323,64,1.12079
198717,160308,103,114338,94219,98,5563,4408,41,7647,6011,50,15631,12316,70,21850,16631,85,497427,368542,98,1.12288
45940,43795,74,23441,22920,65,736,784,0,1004,959,0,2230,2178,26,4003,3291,39,87374,85995,74,1.12392
67686,61544,93,40719,36962,79,1389,1312,14,1635,1607,22,4665,3743,41,6083,5838,45,143861,128607,80,1.12392
33874,34597,69,24170,23757,65,666,712,0,469,618,0,1835,1668,22,2506,2522,27,60178,60284,68,1.12392
46804,44421,77,19038,18693,52,562,781,0,1628,1392,14,2154,2058,25,3031,2537,32,81928,80162,71,1.12392
44011,43016,74,26250,25921,70,417,479,0,600,575,0,1977,2007,23,3327,3332,30,82557,82845,71,1.12392
79566,74186,80,40533,38309,79,1266,1144,10,2354,2053,29,4651,4695,36,6906,6984,45,196824,190054,87,1.12601
52730,50567,76,28546,28080,75,923,824,0,1605,1511,19,2799,2536,29,4617,4312,36,97807,95701,76,1.12705
121800,108471,91,94679,88676,87,2859,2789,29,4400,3539,38,7929,6693,48,11188,9562,59,249293,206141,89,1.1281
131947,104736,98,99570,84628,92,3215,2432,35,4657,3756,40,8562,7413,52,12925,10995,63,296309,247130,98,1.13019
44367,43083,79,21438,21101,64,699,567,0,1379,1284,15,2548,2505,28,3761,3885,32,86034,84387,77,1.13123
178158,141828,105,115822,91249,97,5490,4439,40,9363,8022,52,19557,17255,83,26744,23647,91,694511,584627,98,1.13227
84273,80203,81,36965,35808,79,1330,1141,15,2652,2490,28,6467,5937,46,8996,8535,49,258255,251175,84,1.13332
123326,109538,90,65570,59343,88,3146,2898,30,4155,4137,34,7933,7374,50,10546,9474,54,243395,222983,88,1.13332
39272,38530,75,21478,21101,64,626,469,0,1553,1237,9,1770,1649,21,3139,3105,30,69939,68608,73,1.1354
219064,155946,114,150117,111748,105,6566,4575,47,9295,7448,57,19330,13827,84,27250,19784,98,613749,455217,106,1.13645
108865,100486,84,64594,60497,83,2620,2261,26,4368,3694,41,10252,9297,55,13592,11362,70,402797,358240,89,1.13645
116642,102068,92,72221,64719,85,2248,2132,26,3916,3216,36,7086,5965,47,10474,9888,60,235650,198436,92,1.13645
181514,149068,98,92888,78301,93,4337,3450,37,6619,5050,46,13633,10682,68,18681,14838,78,410720,312387,98,1.13749
102968,95260,87,55770,51715,83,2065,1805,22,2562,2790,27,5595,5545,42,9094,9250,50,227145,212586,82,1.13853
56547,53006,79,31176,30214,77,1226,1075,8,1658,1616,17,2967,3249,28,4356,4309,36,105236,99438,78,1.13958
62832,60471,77,42108,40812,78,1131,927,0,1379,1345,16,3136,3145,31,4768,4078,38,109777,107976,80,1.14166
35043,33810,71,21233,20724,58,750,762,0,970,1027,4,1991,2004,22,2866,2442,30,65430,64564,72,1.1448
66703,64112,89,19181,18721,55,1357,1217,13,1618,1590,17,3519,3743,30,4904,4360,38,121902,118526,78,1.1448
128688,115967,85,69119,61843,87,2224,2054,26,3148,3159,32,7880,6928,49,11120,9419,56,311311,267245,89,1.14688
138533,122809,94,86318,76336,88,2597,2303,27,3301,3424,32,8192,7048,52,10287,8962,61,298481,256347,89,1.14688
43333,43324,73,26149,25844,73,901,867,0,919,1026,5,2502,2418,27,3457,3339,36,87262,86520,70,1.14897
49222,46343,90,30821,28907,74,845,921,0,1759,1971,19,2888,2694,30,3996,3902,33,98479,96301,70,1.15106
165619,131978,96,99553,78354,93,3895,2961,39,5422,4307,45,11451,8447,65,17612,13743,72,390985,287704,91,1.1521
99845,87245,85,57295,49384,84,1916,1444,24,2879,2267,36,7387,6811,47,10167,9211,54,308532,275196,86,1.15314
56692,52742,77,42007,39657,77,674,640,0,1934,1348,28,3542,3256,33,4866,4545,40,122769,109564,74,1.15419
48212,44034,84,31075,28490,76,830,868,0,673,814,0,2425,2235,28,3642,3070,36,88173,77349,70,1.15419
47535,46040,76,28383,27670,74,682,920,0,1333,1269,10,2799,2559,30,4043,3436,42,89243,88067,71,1.15627
102342,91908,84,79565,71749,85,1560,1499,20,3070,2672,29,6112,5604,46,8902,7657,50,233196,206030,85,1.15732
129089,108072,92,53151,44219,86,1852,1602,19,3453,2702,36,8076,7005,50,10891,8993,57,311394,264207,89,1.15836
118884,106469,86,65185,58739,85,2620,1978,29,3728,3291,36,9366,8350,51,13414,10636,65,381560,325380,88,1.15941
99604,92066,98,40475,37333,84,1902,1936,21,3003,2881,29,5867,5362,41,8623,7749,48,202900,186546,98,1.15941
329722,214772,146,236240,159293,135,10097,5913,57,14243,9411,72,30017,19639,122,43150,27272,125,937153,607799,136,1.16045
270848,191095,110,188675,144741,105,7619,5234,48,11633,8285,60,22149,16330,87,29950,21177,97,738610,539788,104,1.16045
113570,95428,86,88644,76754,87,1983,1801,23,3405,2589,37,7440,6064,49,10012,8419,56,245188,205375,86,1.16149
65212,59379,84,38603,35239,79,1076,875,0,1924,1856,25,3666,3251,35,5033,4407,41,129048,113768,94,1.16149
130890,111797,90,70472,61423,89,2174,2054,24,4057,2966,45,7210,5827,50,10895,9117,57,260818,213911,91,1.16149
29207,28400,60,14559,14527,48,460,520,0,783,895,0,1608,1645,16,2039,1990,23,50354,51748,65,1.16254
204120,165359,100,90281,72771,97,4717,3950,39,6956,5498,49,14301,10906,61,19860,14666,80,462431,357279,100,1.16358
78081,65756,83,43926,36632,84,1282,1049,9,2246,1612,24,4257,3566,41,6722,5835,48,141466,116015,84,1.16358
102077,91667,96,49292,43740,83,2557,2382,26,3281,3111,35,6575,5556,46,10037,8553,58,218012,180449,100,1.16358
39923,38908,74,24741,24110,73,325,351,0,1077,661,0,1568,1616,21,2358,2558,26,60982,60290,72,1.16358
139337,117964,97,66599,57209,88,2933,2534,29,4625,3369,42,8843,7155,56,11854,9749,62,271865,226786,87,1.16462
46264,45012,75,26523,25534,74,692,687,0,800,775,0,2556,2389,27,3234,3337,32,78449,74157,73,1.16567
90806,86036,84,46264,45055,78,1564,1461,16,3021,2604,32,7018,6991,44,9477,8720,53,273023,265540,81,1.16567
67952,63700,79,34044,30972,78,1550,1154,16,2333,1631,20,4090,3433,38,5820,5657,43,149598,138055,80,1.16567
38353,40317,68,16706,16918,50,416,569,0,1091,730,0,2089,1921,23,2419,2612,28,77456,81849,68,1.16567
121919,95397,97,64530,51281,90,2573,2135,31,3610,2932,39,7631,5641,54,10139,7866,57,230914,176771,84,1.16671
14567,15382,43,11430,11434,45,316,246,0,-55,450,0,1107,1121,9,1544,1428,19,36770,38345,60,1.17193
105402,92984,93,59304,53578,84,2512,2516,25,3930,3307,39,6586,5451,47,9036,7810,59,226616,184988,87,1.17193
30346,30376,57,18683,18528,54,560,617,0,511,571,0,1985,1843,23,2750,3059,24,64678,62942,68,1.17297
55507,51629,87,28018,26697,77,1138,1195,12,2128,1911,22,3950,3821,35,5227,4616,45,122747,115109,77,1.17402
152305,132253,91,105590,92496,89,3321,3085,32,5245,4367,44,11407,9526,59,16202,13332,69,434021,349992,92,1.17402
83754,77959,79,49418,45152,81,1286,1046,7,2520,2040,31,4402,4181,38,6267,5648,44,181939,167608,82,1.17402
104618,101138,81,75160,71999,83,3940,3888,32,5356,5078,44,11397,10659,56,15786,14199,70,355178,299539,84,1.17402
48710,47000,75,23151,22542,69,557,683,0,1359,1419,11,2578,2614,29,4157,4006,35,91885,93068,74,1.17506
100290,94248,84,68732,65871,82,1965,1840,22,4379,4157,38,9351,8839,52,14857,14617,63,402830,385842,85,1.17715
171590,134716,98,98855,78395,95,3264,2470,34,5372,3508,45,10991,8097,59,15450,11247,81,380044,289124,97,1.17923
83646,82459,79,58293,56666,80,2084,1837,22,2863,2973,29,7475,7273,47,10790,10116,55,298643,290590,82,1.17923
161268,124114,96,105468,85872,94,3809,2756,35,4575,3392,43,10658,8411,58,14938,11466,76,383995,289729,93,1.18028
135626,106096,95,54657,43193,92,2297,1648,28,4224,3402,42,8487,6185,54,12800,9839,65,367923,296072,93,1.18132
27403,28242,54,16586,16423,51,438,443,0,612,689,0,1339,1477,16,2133,2118,26,58259,57828,62,1.18341
39926,36837,76,21270,20886,61,841,861,0,725,939,0,1871,2041,21,3075,3153,31,75053,74913,68,1.18341
119940,109776,85,67440,60446,85,2241,2095,25,4089,3403,43,8727,7406,54,13393,11478,64,361547,302150,84,1.18341
35607,34459,72,23799,23239,67,420,636,0,897,1005,2,1687,1774,19,3031,2887,29,64856,66918,54,1.18654
40806,39520,75,25066,23636,74,618,554,0,1049,967,0,2382,2158,25,3213,3221,32,80251,79375,66,1.18758
78447,75256,82,40457,39059,79,1662,1741,19,3166,2706,28,5773,5789,41,8390,8814,49,233185,225953,81,1.18758
104963,85641,94,62527,53168,87,1952,1704,20,2763,2457,31,5462,4395,43,8156,6695,50,193319,158272,77,1.18863
59710,58952,76,35861,34647,77,888,869,0,1097,1322,13,3154,3142,32,4505,4173,38,111854,111394,73,1.18863
70446,66983,81,43863,41193,79,1541,1368,17,2225,1769,29,4575,4016,41,6236,5649,46,160733,138371,79,1.18967
64511,61433,79,34719,33585,76,2371,2202,27,9043,8960,52,8757,8175,53,7225,6581,50,187725,184547,69,1.18967
32562,32123,71,17734,17818,54,614,701,0,758,911,0,1767,1876,20,2332,2488,28,60509,62572,56,1.19071
133319,114819,89,81711,70445,89,2392,1894,28,3617,3223,35,8530,6886,53,11239,9312,58,324410,270232,87,1.19071
130578,108000,95,67982,58446,88,3551,3169,34,5763,5361,42,10429,9619,55,14292,13959,62,302312,293983,85,1.19071
69863,64371,76,44680,41803,80,1480,1378,16,1963,2046,24,4514,4217,41,6549,5675,46,152834,132127,78,1.19176
97372,85220,89,50436,44339,86,1770,1668,21,3273,2922,33,7741,7202,50,11789,10614,61,306954,286813,84,1.1928
89092,81787,85,53169,48049,83,1662,1400,19,2784,2224,30,5458,5088,42,9522,8513,52,258416,231764,85,1.1928
140722,119455,97,79549,67915,90,2421,2064,26,3696,3076,39,8412,7169,55,11003,9744,60,319037,264657,89,1.19384
104347,93622,88,76508,71477,83,2699,2261,28,3106,2725,35,6703,6081,46,10206,9677,54,204632,174698,83,1.19384
94219,85861,84,53327,47576,81,1831,1758,20,2955,2327,29,7871,7136,51,11743,10059,61,317266,287258,83,1.19489
213280,167600,104,172790,139063,104,4904,3861,41,7127,5953,48,17316,13609,79,24995,20147,94,611954,494146,101,1.19489
117635,106171,88,50895,44996,85,1861,1542,23,3610,3158,34,8213,7240,50,11298,9871,60,335062,301536,85,1.19593
152739,124487,93,97488,80291,94,3255,2835,33,4287,3531,42,9756,8100,54,13691,11543,66,338846,284022,93,1.19697
36453,34918,71,22218,21814,64,594,526,0,1087,1074,8,1785,1906,22,2161,2407,23,61052,61245,70,1.19697
201171,162749,98,102657,83434,96,4968,3648,41,5390,4453,45,13091,9535,66,18493,13658,78,397980,299015,97,1.19802
94327,89902,79,55024,52348,80,1737,1456,21,3027,2858,30,6946,6624,44,10634,10279,61,286677,275030,81,1.19802
94843,83665,85,43443,37505,84,2080,1933,21,2899,2467,31,6097,5323,45,8921,7973,50,206754,180788,85,1.19906
89073,79020,87,70431,63431,84,2109,2004,24,2714,2654,30,5574,4868,43,7885,7279,50,170224,153669,82,1.2001
46810,45531,75,27426,26462,74,606,663,0,1441,1254,10,2631,2771,27,3569,3646,31,83669,80307,76,1.2001
103594,92676,87,49477,43853,87,1726,1490,16,2209,2157,24,6342,6122,45,9173,8688,52,223008,209374,87,1.20115
309333,214874,122,245698,173453,120,12370,8197,57,17354,12053,71,34845,24552,111,48879,35165,111,1.04858e+06,775112,116,1.20219
93032,84316,82,55120,51362,82,2002,1753,23,2927,2295,36,5728,4701,46,8241,7199,52,186328,164193,80,1.20219
134734,113444,96,64000,52105,89,2534,2261,27,4385,3834,42,7877,6662,55,10899,8954,55,257157,214302,87,1.20324
54583,49793,78,33137,30869,78,987,662,0,1833,1539,20,3322,3003,33,4129,3762,36,112318,102253,81,1.20428
135989,105238,93,69568,55621,93,2257,1913,24,3741,2901,42,8394,6589,53,12169,9893,62,257585,204687,92,1.20532
79592,76404,83,32243,31584,77,1530,1513,17,1769,1821,25,5365,5145,40,8339,8533,46,219255,215735,79,1.20532
93642,84308,82,86656,81010,84,2071,1761,24,3180,2715,35,6838,6038,47,10204,8999,66,296329,271855,83,1.20637
115891,103338,93,58300,53078,84,3280,3106,30,4340,3668,38,8791,7408,56,13888,11572,72,325923,280157,88,1.20741
124956,110690,86,60556,53393,85,1866,1656,22,3353,2766,33,8373,7319,50,9971,8233,65,299305,261088,87,1.20741
88017,82966,83,42980,41028,80,2077,1937,23,3064,2819,30,7320,6761,48,11674,11489,59,320496,289075,83,1.20741
