"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
74091,74169,77,63943,63573,78,2424,2184,25,3538,3037,34,6847,6644,51,9978,9675,51,237261,218243,78,2.38856
26400,26382,63,19806,18038,80,592,522,0,730,952,0,2013,1526,23,2713,2254,30,67079,58738,80,2.38856
21510,23693,44,12437,13309,43,221,212,0,-47,456,0,1215,1153,11,1848,1994,20,39198,41876,61,2.38856
53638,52324,77,25745,24714,64,849,867,0,1396,1320,17,2650,2325,28,4061,4331,32,97764,98280,73,2.38856
102655,96336,84,47294,42684,83,2342,1766,28,3696,3422,35,7176,6470,49,11618,10504,57,302200,283334,86,2.39155
159963,139001,90,63046,54453,88,3584,3385,31,4335,4143,40,10345,9484,52,15262,13063,68,380864,308799,89,2.39254
32103,32034,69,11413,10885,54,615,623,0,899,778,0,1968,1798,26,2629,2852,27,68469,69848,68,2.39254
32806,33365,66,13728,13841,46,531,594,0,795,889,0,1742,1762,22,3101,2842,31,74140,77483,70,2.39354
83081,79042,87,36649,35410,78,1519,1443,18,2204,2252,28,6027,5970,40,6807,6348,44,233908,230204,78,2.39453
109459,102262,92,61860,59779,83,2556,2332,27,3901,3753,35,10226,9815,54,14596,14106,68,405106,381330,87,2.39652
75294,70078,85,38373,36627,78,868,902,0,2197,2192,25,4376,4457,35,5995,6097,41,176267,170801,77,2.39652
85715,78404,83,49309,45243,83,1534,1545,19,2440,2291,26,6237,5877,43,8905,8371,56,256173,235279,81,2.39652
97054,85930,85,59849,52985,84,1785,1553,24,2458,2586,30,7540,6729,49,10951,10211,54,288815,262156,81,2.39751
123388,108191,95,61247,54009,86,2015,1803,23,3803,3277,36,7780,7370,46,11251,9629,62,315116,278247,84,2.39851
229411,152686,116,174159,122380,109,8041,5756,49,12885,9091,79,27268,19901,99,36898,27386,100,874383,647335,105,2.40348
76933,73451,81,33008,32189,76,1403,1342,13,1359,1341,17,4066,3861,36,5307,4734,44,140008,139085,71,2.40348
144406,127019,90,90149,79776,88,3153,3051,30,4713,3715,41,8701,7265,56,12012,10065,71,296349,247016,85,2.40348
183586,150655,95,151872,130996,96,4472,4011,36,7249,6281,46,14695,12373,68,21177,18273,81,504923,449264,91,2.40547
82006,76029,81,35533,32926,79,1713,1625,22,2549,2597,27,5329,4365,43,6741,6350,48,168426,152513,78,2.40845
158630,140321,104,96665,87669,88,3012,2812,30,5992,4634,49,12699,10935,59,16873,14833,79,513043,415021,89,2.40845
121416,114578,84,79163,74130,84,2238,2359,24,3742,3091,39,8488,7642,51,13264,12857,60,350506,297499,84,2.40845
86426,80451,84,40678,37005,82,2061,2050,22,2882,2408,32,6397,6147,44,9287,8183,57,255279,224986,97,2.40845
32287,31904,74,17004,16718,51,849,781,0,1097,956,0,1878,2291,23,2663,2558,30,68110,70252,63,2.41243
146264,126403,89,55188,47020,89,2875,2427,27,3527,3269,37,9228,8090,55,12353,10664,65,300417,249493,92,2.41243
136208,122956,89,69832,62873,87,2738,2510,29,4407,4095,41,10017,8912,51,13666,11094,64,389180,330816,91,2.41243
78084,76563,79,37460,36884,77,1151,1220,9,2298,2498,26,5512,5469,41,7297,6548,46,228150,223019,81,2.41342
39727,39569,80,25313,25056,72,923,864,0,1232,1191,8,1769,1814,20,2480,2453,27,71729,72858,75,2.41442
129310,117788,102,52473,47843,85,2349,2229,27,4301,3827,39,10211,8952,60,14745,13752,66,402290,346162,90,2.41442
140191,109551,107,90367,71504,95,3364,2816,33,5120,4755,39,11499,9129,67,16870,13273,72,443587,343505,107,2.41541
26816,25922,67,14270,14082,47,471,529,0,666,816,0,1608,1781,20,2067,2483,23,52384,54908,64,2.41541
139819,120823,96,61162,54181,89,3011,2723,30,4431,3710,41,9042,7815,53,12630,10437,63,293447,240580,90,2.4174
156869,132501,93,62064,51394,89,3671,3180,34,4318,3512,43,11076,8870,62,14642,12130,64,359259,290204,92,2.4184
138528,117312,98,75914,65213,89,3701,3170,33,4902,3839,47,10822,8857,63,16008,13070,67,377324,312855,90,2.4184
118971,106271,87,50469,44142,84,1606,1363,20,2799,2565,33,6445,5689,45,9293,8278,54,239851,203512,84,2.41939
78300,71667,84,42724,39509,79,1617,1406,17,1451,1664,19,4910,4234,38,6327,5998,46,152423,134541,81,2.42039
22877,22995,48,9504,9546,41,615,619,0,874,681,0,1504,1713,18,2634,2488,32,55015,56860,64,2.42039
50733,49624,71,31232,30352,76,1147,1150,9,1014,1261,14,2789,2810,27,3673,3432,35,89119,85974,75,2.42039
146359,124370,93,116277,99406,91,2988,2587,32,4635,3621,38,9957,8260,57,13191,11598,72,308510,271261,90,2.42138
36368,36391,62,19355,19499,51,793,588,0,912,1009,3,2017,2113,23,2621,2491,30,70782,69916,69,2.42138
31628,31009,70,18135,17973,54,637,611,0,59,470,0,1499,1420,18,2285,2361,27,59252,58994,69,2.42138
37833,36406,73,21378,21144,61,654,649,0,1374,1223,12,2032,1943,23,3290,3092,32,73262,75619,69,2.42237
175991,132311,112,106265,83133,97,3228,2281,36,5853,4320,48,12488,9806,63,14706,10866,66,421913,328438,96,2.42337
88844,86115,78,46805,44854,80,1495,1443,15,2326,2173,25,5471,4639,42,6531,6125,43,198105,188858,82,2.42337
30083,32757,55,12497,13125,44,527,418,0,1171,991,0,2011,1689,26,2921,2626,29,74902,75899,65,2.42337
53884,52590,71,27404,26426,71,917,1014,2,1161,1438,19,3322,3221,32,3680,3544,35,101982,92187,73,2.42337
31065,30702,76,14281,14366,48,427,437,0,952,980,0,1830,1700,21,2037,2165,23,60474,60812,67,2.42735
114023,99597,94,77651,69952,86,2129,2078,23,2947,2889,28,7147,6280,48,9211,8003,51,234956,198315,87,2.42834
83334,77095,83,47414,44456,81,1329,1249,15,2225,1980,28,4796,4444,43,6573,5853,45,163479,143399,81,2.42834
45019,44895,67,25566,25646,65,626,663,0,1016,1012,3,2498,2549,27,2984,2894,32,94488,93828,70,2.42834
50474,49519,74,19154,18895,58,908,741,0,1014,1057,7,2974,3148,28,3146,3796,28,103544,103091,70,2.43033
88468,77864,86,41205,36340,82,1679,1544,18,2859,2625,32,5280,4298,44,6683,6094,44,178630,164437,82,2.43033
128689,112562,91,98143,87921,88,2794,2177,28,3949,3167,40,8695,7608,51,11976,10609,65,313144,276848,85,2.43033
106944,96691,84,38469,34508,83,1898,1566,21,3145,2790,32,6784,6277,48,9533,8443,52,273307,246447,83,2.43132
103137,94403,84,46529,42714,84,1629,1675,18,3359,2908,30,6222,5792,41,8905,8021,50,250147,232013,84,2.43132
36139,36671,57,20731,20754,56,442,699,0,639,841,0,1751,1557,21,2792,3118,25,73200,72729,64,2.43132
23109,23117,60,12011,12246,44,420,473,0,1084,825,0,1599,1562,20,1780,1960,23,53399,55614,61,2.43232
121547,105580,90,68789,58452,89,2014,1657,23,4022,3068,37,7972,7104,50,11119,9684,63,296954,248185,86,2.4353
128113,116304,94,90596,83919,85,2785,2541,29,4485,3955,40,9117,7752,55,12856,11606,61,339855,294832,83,2.4353
41016,44214,51,22039,22396,55,752,641,0,1170,875,0,2281,2229,26,3153,3601,28,87643,89348,62,2.4353
27347,26027,72,18230,17896,53,213,248,0,1109,870,0,1280,1555,13,1768,1888,22,51119,50425,65,2.4363
141258,113701,91,86209,68071,92,2011,1645,23,3550,3077,35,7768,6357,54,10627,8489,63,289145,233152,89,2.43729
72353,69541,79,37765,37040,77,1101,1189,9,2085,1565,26,4589,4515,36,6654,6171,44,184252,178390,75,2.43729
49743,50534,68,25224,25189,67,955,872,0,1622,1370,15,2654,2681,27,4242,4301,36,96544,98260,68,2.43729
143115,124340,89,81858,71239,87,2769,2501,28,4500,3578,44,9470,8148,55,12068,10733,69,304726,254889,89,2.44127
169621,136806,96,78762,63760,93,3167,2740,31,4231,3078,39,8919,7062,55,12701,9911,71,311947,242597,94,2.44226
80149,73045,84,42931,38632,81,1445,1106,10,1703,1760,29,5086,4541,40,6130,5383,45,168652,156891,80,2.44326
69720,66481,81,36367,35483,77,1132,969,0,2251,1947,22,4233,4068,38,4506,4684,35,143958,138166,81,2.44326
216368,168555,110,123480,101581,97,4339,3264,37,5950,4622,45,14205,10901,69,20717,15201,83,625199,471291,99,2.44425
44875,44867,73,26938,26766,72,658,616,0,560,958,0,2322,2269,26,3433,3461,34,82345,81547,70,2.44425
130523,116253,87,79820,70223,87,2566,2224,28,3724,3332,34,9373,8051,50,11767,10131,60,312775,269755,89,2.44425
181997,143480,104,93342,75493,95,3888,3032,36,4755,3804,46,10619,8295,59,14234,11349,67,365035,291474,94,2.44525
90124,85793,83,43421,42142,80,1694,1598,18,2974,2774,31,6564,6423,42,8516,8149,48,235574,227453,85,2.44624
81713,73457,89,53465,49722,82,1482,1394,16,2446,2227,29,6069,5524,44,7864,7180,50,205222,181404,82,2.44624
168360,146229,91,86696,75551,91,4182,3606,35,5690,4511,48,11899,9955,58,16014,12997,74,385570,308192,94,2.44823
43737,43739,63,25800,25416,72,611,706,0,791,1103,8,2256,2052,25,2895,3025,29,77031,79521,73,2.44922
105218,89674,90,47885,40330,86,2137,1768,25,2790,2569,34,6331,5173,44,9385,7904,61,233606,199995,87,2.45022
116743,103377,86,70706,63424,87,1767,1593,20,3045,2912,32,6672,6340,45,7987,7367,48,222212,199806,87,2.45121
18399,19178,64,12996,13052,48,226,267,0,389,567,0,905,1103,8,1419,1611,16,37059,40099,60,2.4532
42796,41392,72,22853,22705,63,843,718,0,981,1265,10,2914,2962,30,3233,3297,31,89308,90933,71,2.4532
53616,52212,79,26852,26257,74,911,919,0,1379,1438,14,2544,2632,29,4825,4517,40,113827,114748,75,2.4532
62682,60205,77,38092,36205,77,1329,1255,11,1937,1731,22,4344,3957,38,6271,5597,44,150050,138954,80,2.4542
37491,37133,63,18742,18460,54,1006,1063,5,1121,1086,8,2371,2673,25,3166,2907,33,73048,74608,71,2.45519
298146,190577,120,163819,105033,116,7225,4516,52,11182,7385,64,23762,14524,88,34052,21312,109,818500,509122,117,2.45519
30823,32464,50,18056,19018,48,726,760,0,492,603,0,2057,2014,24,2333,2613,26,67386,71113,66,2.45618
106121,103505,81,76242,74138,81,2514,2204,26,5326,4659,43,11743,10199,60,15963,14026,75,447681,404887,82,2.45618
48384,47305,74,20262,19932,59,829,759,0,1471,1349,18,2724,2635,31,4023,3813,38,109729,109680,71,2.45718
67985,65261,81,32100,31269,77,1179,862,0,1930,2078,22,4784,4447,38,6417,6010,43,181537,179581,77,2.45718
89455,83661,87,34229,33384,79,1465,1566,19,2182,2158,26,5560,5270,43,7552,6909,46,207995,209920,78,2.45817
29034,29575,49,18576,18621,53,429,425,0,395,778,0,1610,1480,16,2291,2380,22,56224,53863,66,2.45817
45455,44329,75,14593,14464,48,902,765,0,954,1029,12,2565,2496,26,3225,3077,33,94253,89671,72,2.45817
205604,162704,105,188425,155531,101,6404,5346,43,8947,7676,54,20530,17174,78,28364,23768,91,720694,611994,98,2.46016
84720,79148,83,55550,51967,81,1756,1654,23,2232,2474,25,6436,5759,44,8163,7221,52,218191,202125,78,2.46016
148982,116534,98,81906,66764,91,2539,1948,28,4073,3641,40,8897,7426,51,13162,10992,64,373698,307884,88,2.46016
157263,129912,92,86635,73938,91,2910,2202,31,4912,3846,41,9173,7594,55,12625,10554,60,318107,260398,89,2.46116
134648,119988,88,81711,71960,88,2485,2363,27,4588,4680,36,10712,10363,55,13464,12351,60,423931,413685,85,2.46414
56503,54376,76,26667,25754,75,1156,1158,9,1186,1247,10,3245,3059,32,4341,3996,36,98648,97103,70,2.46414
114700,102647,101,59428,54700,84,2206,2232,22,3141,2969,30,7967,7559,46,10878,10586,58,324864,307186,101,2.46414
131928,116787,87,80351,70283,87,3067,2754,30,4535,3822,39,10387,9479,55,14009,12378,72,346875,293182,82,2.46513
93780,83757,85,52051,47316,84,1510,1190,12,2034,1749,27,4710,4124,41,7509,6625,49,173811,150232,79,2.46513
144514,116250,107,56977,46533,94,3146,2463,34,4731,4096,40,8469,6579,58,11438,9432,60,310926,251081,89,2.46613
70329,66414,78,39167,38448,77,2465,2182,26,2698,2471,32,7276,6706,54,9866,8998,53,245817,220612,78,2.46613
89019,82906,82,42984,41117,80,1572,1377,16,2260,2171,27,6800,6297,45,9026,8581,47,246625,245213,77,2.46613
140607,114555,92,70552,56909,90,2692,2045,31,3443,2957,33,8425,6845,52,11920,9625,66,294373,232813,88,2.46712
54041,52789,77,22180,21492,68,826,938,0,1132,1246,13,2934,2719,30,4535,4425,36,107697,109864,70,2.46812
163424,133683,100,100306,83804,92,3493,2989,33,5380,4094,42,12355,10017,63,16425,14154,77,408466,353084,88,2.46911
112508,97151,87,56918,49737,86,1979,1898,23,3416,2656,36,7074,5874,50,9626,8485,52,231115,187113,85,2.47011
213832,161073,106,157664,116772,106,5717,4337,42,7819,5851,53,17238,13169,78,23994,18971,86,596225,444876,104,2.47011
124788,108238,92,51298,45532,88,2311,1930,28,3460,3107,36,8071,6770,52,10722,9100,60,262909,230862,89,2.4711
66666,59767,93,39808,36876,93,955,836,0,1948,1395,23,3957,3749,32,4502,4221,36,150491,127692,93,2.4711
72082,69964,79,43888,42230,78,1301,1183,13,2281,1878,24,3784,3351,38,5270,4791,38,140055,129186,77,2.47209
133154,113955,90,76274,65598,89,2433,1858,26,4037,3305,38,8229,6666,51,10786,9588,57,289735,245597,91,2.47209
105187,93014,88,42621,37457,85,1524,1348,16,3172,2551,34,5420,4851,41,7440,6424,49,189114,167747,87,2.47209
40957,38366,82,19899,19520,57,751,818,0,1490,1493,12,2512,2436,28,3490,3698,31,82836,82393,71,2.47209
154972,136282,96,77806,68476,89,3412,2842,30,5313,4076,49,12694,10283,64,15979,13271,75,505853,400880,96,2.47309
124950,115074,87,81825,76765,85,3014,3092,28,3960,3887,35,8603,7752,51,11409,9705,59,270319,232233,86,2.47508
128248,113336,102,56792,49163,85,2822,2274,28,3707,3334,34,10479,9378,56,14193,12305,71,386127,340172,103,2.47508
82270,75526,87,39941,37477,80,1639,1445,18,2636,2250,29,5002,4677,38,7533,7355,46,186989,175606,82,2.47508
40707,40262,69,23820,23269,72,725,760,0,828,1210,8,2385,2399,25,3302,3265,33,89537,85162,74,2.47607
87332,82402,91,43373,41123,80,1246,1221,14,2830,2508,29,5693,5356,42,6998,6443,46,220758,210226,96,2.47707
87751,85911,75,61256,58023,80,1959,1599,21,3169,2718,32,6228,5468,44,8993,7656,52,206671,186151,88,2.47806
38529,38869,71,22702,21986,69,794,752,0,1522,985,0,2395,2279,28,3586,3186,35,85504,82118,74,2.48204
40239,39510,73,20104,19860,57,532,447,0,725,938,0,2342,2055,26,2916,2812,31,79540,81205,71,2.48303
172080,138886,95,79985,64069,94,3953,2892,36,5569,4022,47,11498,9174,66,14941,11672,74,384304,304450,97,2.48303
46047,46633,73,18718,18793,52,749,551,0,733,834,0,2152,2482,24,2965,3395,27,90994,91636,72,2.48303
116221,102284,86,75573,65825,86,2507,2107,26,3654,3392,35,9200,8022,54,13938,12090,63,369349,322073,90,2.48403
77498,73710,84,43711,42215,79,1083,1154,11,2821,2340,34,6113,6012,42,7834,7556,50,225960,221435,81,2.48602
21254,21206,58,18088,17933,52,336,276,0,681,615,0,1173,1203,12,1618,1843,18,48932,48219,64,2.48701
90316,84293,83,53868,50421,82,1637,1652,20,3511,3333,30,6685,6507,42,9076,9050,50,276440,258796,85,2.48701
94151,91904,82,62716,59859,80,1603,1513,19,3280,2916,34,6785,6258,44,9594,8973,52,279120,257420,83,2.48701
100578,95737,84,47189,44813,80,1799,1740,20,3060,2796,30,7045,6815,45,10965,10169,54,298640,285042,84,2.48701
123408,113292,88,61954,57996,84,2725,2280,29,3242,2814,28,8190,7627,52,12693,11459,65,351474,327859,85,2.488
76792,74192,78,48577,45939,79,1641,1575,21,2284,1927,27,5134,4412,40,7220,6789,47,174330,160038,79,2.488
43713,46964,52,28877,28737,72,1013,1016,4,1392,1650,17,3039,3053,30,4118,4023,33,105407,104370,70,2.488
148673,125441,91,80351,68438,89,2825,2324,32,4944,4334,41,10322,8899,56,15387,13446,66,389896,336409,91,2.488
114152,106516,86,55319,52427,83,2638,2481,27,4613,4071,37,10246,9622,53,14231,13000,62,414276,364377,86,2.489
70024,63922,91,33009,31838,78,1044,960,0,1709,1812,18,4197,3858,36,6441,5799,44,165312,153772,93,2.489
43440,43737,71,21471,20669,65,792,918,0,1255,881,0,2345,2194,26,3348,3556,30,85757,86427,68,2.48999
63342,58996,78,32035,30815,77,950,931,0,1316,1436,14,3392,3221,33,5339,4609,43,125120,122787,77,2.49099
91718,85464,81,55251,52285,82,2457,2198,27,3616,3673,29,7376,6957,46,9768,9329,50,255138,238053,80,2.49397
98830,91797,81,48645,42832,82,1720,1641,19,3327,2843,33,6648,6019,44,7885,7191,46,208049,181583,80,2.49397
82224,78479,81,42702,40828,79,1819,1781,22,2865,2749,28,6224,6004,45,8722,8945,50,213767,193486,76,2.49397
166134,139784,95,89317,75454,92,3829,3320,33,5859,4765,54,12074,9899,61,15336,12220,73,384392,314316,95,2.49397
39209,43607,48,19752,20138,50,1155,1085,6,989,1099,8,2497,2459,27,3907,3612,34,93749,93189,67,2.49397
50133,50536,70,21582,21404,56,622,781,0,1298,1050,7,2778,2363,29,3888,3398,36,94228,97083,69,2.49497
31196,29272,72,20794,20369,60,436,459,0,372,538,0,1761,1720,20,2258,2331,24,58750,57827,66,2.49596
87765,80418,83,45876,40586,82,1890,1482,23,2586,2087,30,5835,4899,49,6655,5445,47,189515,165038,83,2.49695
55013,55250,66,33179,31135,77,1007,912,0,1767,1621,14,2582,2455,25,4649,4184,40,115181,109903,73,2.49795
61428,60011,81,29268,28530,75,965,748,0,1443,1873,21,3984,3731,36,5909,5970,39,160497,156460,74,2.49894
39233,36805,74,18939,18632,54,464,450,0,885,979,0,1900,2006,22,3338,3239,33,76030,74819,69,2.49894
41317,39639,73,18960,18660,58,504,512,0,926,1088,6,2071,2311,23,2649,2731,27,87965,89835,72,2.49994
34779,32784,79,15101,15259,48,780,790,0,879,850,0,2042,2083,24,2697,2587,30,69562,67962,66,2.49994
136398,121155,95,75021,68406,86,2784,2665,27,4773,4500,39,11161,9641,60,15345,13418,77,435244,363215,88,2.49994
86926,83849,81,42686,40707,79,1613,1643,20,3458,3010,37,6796,6331,45,11012,10062,55,303250,285720,79,2.50093
49075,47082,76,22417,21899,58,938,842,0,1585,990,0,2610,2669,27,4541,4455,40,93102,91270,71,2.50093
120635,100024,104,40184,34326,87,2519,1997,27,3158,2679,35,6698,5782,45,9165,7096,56,226863,189582,86,2.50193
39220,38674,75,20932,20602,62,532,524,0,880,925,0,1638,1829,19,2856,2846,28,75454,76701,71,2.50392
155865,99347,130,84240,59072,125,3342,2047,29,3648,2646,33,10136,6709,85,14333,9242,97,345891,223036,126,2.50491
47534,47545,75,23416,22348,59,853,687,0,1011,1368,11,3164,2920,33,4343,4449,36,107741,104500,75,2.50491
106119,99374,89,45036,42917,80,1912,1660,21,3322,2587,37,7237,7253,45,9219,9429,48,271480,261504,83,2.50491
30479,31354,56,19576,19541,51,488,466,0,831,710,0,1534,1718,18,2538,2623,28,63162,65763,64,2.50491
106392,91807,88,38601,33408,84,2086,1959,21,2540,2613,27,6098,5434,44,9159,8114,53,210554,182098,87,2.50491
82538,73690,85,58042,52454,84,1082,1044,7,1409,1903,18,4400,3843,38,6046,5789,41,176015,155087,83,2.5059
231180,173963,104,129137,95398,102,6641,4564,48,8718,6221,53,18717,13135,83,24944,17337,94,580451,402389,100,2.5059
48682,39465,91,26855,21578,91,862,661,0,1433,1276,13,3097,2327,31,5078,4012,44,127839,101265,91,2.5059
134758,119858,88,70575,63634,87,2259,1983,24,4024,3451,38,8481,8034,48,13013,11103,65,271235,251873,86,2.50789
52424,49146,77,29439,28133,76,1191,1082,9,1975,1626,23,3034,3116,32,5537,5190,41,123425,118620,76,2.50889
106820,94649,91,49096,43591,87,1670,1542,16,2314,2254,25,6230,5748,42,7945,7226,51,235018,212846,85,2.51088
140306,117090,91,85960,70840,91,3413,2850,32,4708,3408,41,9646,7615,58,13404,11192,65,308914,245149,93,2.51684
65049,63037,77,26048,25382,74,1008,808,0,2009,1999,22,3508,3416,31,4915,4740,38,127573,125633,75,2.51784
100590,89512,84,52910,47836,85,2176,2073,24,3164,2726,32,7329,6954,45,10296,9433,57,319599,287867,87,2.51883
73263,68211,79,36572,33556,80,1237,1172,11,2069,1929,23,4064,3878,36,5941,5174,43,158292,148251,78,2.51883
123190,107788,90,63137,55075,88,2682,2456,28,3800,3346,40,8614,7293,52,10934,9516,59,282330,242013,87,2.51983
37259,38349,66,29630,29945,71,434,446,0,847,897,0,1942,1957,25,3259,3283,32,87075,86641,69,2.51983
35402,34424,72,20140,19891,54,654,610,0,935,872,0,1811,1881,22,3089,3108,30,64861,67422,67,2.51983
77855,73399,80,41016,39311,78,697,996,0,2144,1891,27,4932,4638,39,6602,6600,44,203563,200900,76,2.52181
51644,51771,72,17387,17309,53,521,493,0,1084,1246,13,2393,2312,26,3512,3572,31,89136,91538,70,2.52181
308093,200001,132,310925,216117,118,12018,8590,58,17209,12745,76,38318,27412,105,52286,37142,107,1.04858e+06,916803,111,2.52181
40341,44318,48,19713,20639,48,939,880,0,1218,1491,13,2523,2516,27,3403,3676,31,91112,92739,69,2.52181
135110,114504,98,51557,44670,88,2895,2961,27,3728,3744,35,7573,6236,52,11095,9844,57,264308,224816,85,2.52281
113584,103335,86,83184,75846,88,2418,2068,28,3971,3694,38,7916,7133,50,9855,8505,59,264041,242535,82,2.52281
81339,73901,82,42905,37594,83,1411,1231,18,2557,2445,31,4988,4498,40,6438,5723,44,173422,156658,78,2.52579
170687,143981,97,77600,63890,94,3406,2640,35,4724,3937,50,9843,7994,57,13301,10992,67,327068,273310,92,2.52579
37942,36835,64,14678,14451,49,603,759,0,994,1001,1,1644,1780,22,2732,2585,28,71232,74008,67,2.52778
51585,48630,79,27226,25854,75,1105,915,0,1601,1445,14,2608,2674,27,4168,3895,37,106199,102957,71,2.52977
150427,132882,105,72138,65062,88,4105,3793,34,5376,4508,43,10723,9356,58,15222,13242,70,377873,325951,88,2.53076
98631,90531,89,51016,45550,82,1403,1214,13,2583,2503,30,5661,5048,41,7874,7490,49,214986,191276,79,2.53076
41903,41427,76,21829,21371,61,695,488,0,818,693,0,2118,2118,25,4005,3837,36,95043,96246,68,2.53076
88483,82471,87,67455,63406,83,1894,1709,21,3131,3117,34,8459,8121,50,11755,11039,60,324927,290034,98,2.53076
82958,81140,79,45617,43780,80,1502,1490,15,2490,2338,27,6640,6210,44,8335,7580,53,240301,232856,77,2.53275
109844,94929,87,84156,73342,88,3023,2523,29,4254,3692,38,9168,7814,54,13480,11242,69,326881,269996,86,2.53375
44409,42445,76,17992,17901,53,621,616,0,1166,978,0,2293,2210,25,3199,3095,30,98307,99499,72,2.53574
149778,134235,88,66902,59046,87,2654,2539,28,4430,3952,40,7720,6993,45,11760,10274,61,252517,234925,85,2.53574
41177,40164,72,23044,22380,66,748,703,0,1326,1183,15,2541,2314,28,3027,3361,28,91962,92089,69,2.53673
67595,65814,74,37456,36802,77,1502,1429,18,1628,1595,23,3829,3840,34,5191,5072,40,140198,137864,75,2.53872
116767,109326,82,53318,46919,83,2431,2038,28,4383,3618,40,9677,7901,60,12767,10554,65,350873,298140,83,2.53872
116123,100404,87,53462,45646,87,2673,2513,27,3762,3169,35,8451,6747,57,11612,10077,58,278754,245301,84,2.53872
61264,56873,80,35238,33627,77,1605,1265,17,1255,1483,16,3266,3115,33,5759,5446,41,133163,122955,78,2.53872
51341,47665,89,25197,24342,74,681,786,0,1433,1339,15,2656,2548,29,4326,4182,37,100529,100842,75,2.54071
80367,74718,96,47510,45241,82,1386,1388,14,2432,2137,28,5726,5603,42,8610,8128,54,211044,200716,96,2.54071
63583,60107,80,41486,38896,78,1555,1141,14,2110,1943,27,4053,3854,35,5686,5171,42,136933,124943,78,2.5417
94017,88485,81,37240,35472,80,1991,1802,23,2927,2795,30,7041,6641,45,10403,9490,55,278131,267780,82,2.5417
194403,164720,109,138848,123322,96,5528,5007,38,6539,5445,46,14345,12192,64,19349,15236,81,441581,351711,98,2.5427
261964,192586,116,162120,124159,106,5819,4709,44,9165,7009,59,19723,14582,83,27380,20473,95,737721,560400,104,2.54369
142025,123968,92,57516,50729,88,2118,1910,23,4966,4248,40,11139,9721,57,14521,12035,69,439330,369159,92,2.54369
75469,71103,93,33507,32695,77,1282,1103,9,1918,2010,22,4966,4941,39,6896,6870,43,205711,203696,78,2.54469
45852,45203,76,23041,22626,73,1294,1028,10,1252,1167,13,2733,2609,26,3794,3758,39,90105,88755,72,2.54568
154033,129860,96,61803,51906,90,3740,2974,34,4995,3988,44,9652,8039,59,13032,10307,66,319046,261268,90,2.54667
81613,78963,80,27302,26230,77,1468,1466,17,2110,1858,27,4546,4512,37,6534,6435,47,160957,157583,77,2.54767
110330,94978,97,53652,45605,86,1667,1605,20,2697,2990,30,8221,6873,54,10629,9680,56,302803,262540,84,2.54767
101584,93039,84,41471,37795,83,1364,1131,10,2341,1982,27,4751,4496,39,7171,6536,48,174341,163766,80,2.54966
56547,56435,75,30598,29595,76,773,701,0,942,1084,7,2985,2756,32,4023,4040,33,100333,99714,74,2.54966
42055,40606,79,24365,23715,67,825,723,0,1179,1013,3,2351,2361,25,2990,2777,30,80124,80304,67,2.54966
31101,28827,68,19447,19243,57,626,671,0,964,762,0,1653,1854,19,2145,2030,25,58594,58219,63,2.55165
165526,140152,96,86360,76123,90,2639,2628,26,5395,4281,53,11567,10005,61,17823,14287,83,454383,371835,90,2.55165
107356,97886,84,40914,37386,81,1885,1519,22,2542,2608,30,7122,6695,45,10317,8973,61,275339,254048,79,2.55264
31845,33119,51,20294,20424,52,933,1007,2,1052,1261,10,2264,2100,26,2888,3063,28,71897,70949,67,2.55264
175078,142252,94,107844,95332,92,4076,3314,36,5840,5002,47,12334,9505,66,18325,14789,77,446696,341347,92,2.55562
150508,135442,89,79422,73097,89,2677,2491,27,5080,4471,43,11479,9995,59,15051,13207,77,409240,341027,86,2.55562
131254,123269,93,107883,102137,86,2992,2818,29,5756,5698,42,14039,12556,66,19858,19305,76,534098,465593,82,2.55662
238769,188701,126,105099,83119,108,5946,4394,42,8199,6548,51,16306,12473,70,22487,17032,88,559251,427743,104,2.55662
41831,41314,71,20298,20413,55,827,686,0,1238,1285,12,1943,1981,23,2922,2994,31,77020,79588,66,2.55662
85294,77813,83,44194,39779,81,1619,1178,15,2668,2932,28,5923,5316,46,7335,6062,52,208685,193199,76,2.55662
158344,134872,96,100953,87891,92,2845,2377,30,5193,4305,41,11317,9031,64,15462,12169,68,426993,339920,89,2.55761
82409,78560,79,39857,39145,77,1530,1334,16,2418,2318,27,5528,5583,40,8000,7868,48,209061,208555,71,2.55761
18389,18519,65,12058,12065,46,324,364,0,766,654,0,974,1135,9,1802,1968,22,39926,41720,51,2.55861
26702,24913,69,14661,14422,51,463,410,0,969,883,0,1324,1464,17,2020,2149,22,59339,57324,65,2.55861
169109,137651,95,91687,72443,95,4159,3326,34,5584,4394,45,10463,8587,58,14644,10544,73,355262,274439,90,2.5596
63725,62408,76,31579,30228,77,993,1068,6,1741,1588,21,3134,3242,32,5654,4912,41,128676,125439,71,2.5606
290982,212992,135,221319,164374,122,10280,7652,51,16330,13090,76,34814,27571,105,52859,41429,107,1.04858e+06,965999,113,2.5606
154179,126672,96,81578,67942,92,2769,2316,29,4435,4019,41,9749,7744,57,13244,10637,70,352380,293065,86,2.56159
