"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
80374,78057,81,28353,27180,77,1313,999,0,2002,1884,22,4683,4559,36,6378,6375,42,132329,129666,81,2.30346
100427,95514,90,15685,14997,50,1469,1555,17,2093,2287,24,5471,5468,39,8000,7908,50,168460,165395,82,2.30346
54139,51966,77,23193,22510,73,911,731,0,1382,1435,14,2228,2195,25,4117,4024,33,73689,74500,74,2.30559
154029,124909,101,59803,48387,90,2272,1732,26,4258,3139,42,8489,7132,53,13149,10888,65,277687,233175,91,2.30878
97154,90519,82,40469,37877,80,1846,1789,22,3041,2828,31,7175,6810,46,12180,11247,62,234683,221287,81,2.30878
119511,104674,90,53776,48324,85,2439,1958,28,4945,4331,40,9506,8923,53,13826,12812,73,266855,245933,85,2.30878
87411,82031,85,25875,24723,79,1766,1441,18,2075,1955,26,5115,5010,40,7476,7373,53,136260,130780,78,2.30985
117653,103214,93,47259,41240,85,2325,1941,26,3252,3338,32,7468,6941,45,11584,10444,60,228935,213356,85,2.31198
144130,128644,91,55946,49589,88,2623,2411,27,4186,4179,35,9071,8364,52,13731,12526,62,276574,262383,87,2.31198
94492,90531,81,32812,31938,79,1621,1707,18,2739,2750,27,5508,5411,40,9223,8730,52,191629,185910,81,2.31304
212689,176558,102,88184,74293,95,3752,3018,33,5435,5212,43,11318,9928,60,17581,16009,82,341768,307634,93,2.31304
76467,74546,79,26932,26157,77,1193,1125,9,2185,2382,22,4810,4341,39,7443,7265,47,144474,140472,79,2.31304
175477,145280,106,75356,62831,93,3783,3101,34,6182,5520,43,14648,12740,67,22555,19972,89,444830,397037,94,2.3141
344560,226870,133,181872,120509,132,10171,6935,54,16909,12287,81,33142,23951,119,48948,35438,130,939707,746306,129,2.3141
79941,74129,82,28519,27681,78,851,1053,6,2336,1837,21,4142,4066,34,7583,7228,49,137411,130631,79,2.31517
269661,199318,114,104147,80798,109,4399,3364,37,7100,5447,50,14927,11901,69,23937,18040,100,462828,382754,110,2.31517
126563,104494,101,50436,41567,88,2036,1669,25,4271,2994,42,7577,6848,50,13670,11451,62,272092,231171,89,2.31517
84655,81957,80,33711,32824,78,1533,1325,16,2142,1705,25,4935,4648,39,6850,6413,43,143187,136657,79,2.31517
166321,131522,97,63967,50333,93,2872,2234,32,4210,3512,39,9044,7148,57,15566,12702,68,295664,258818,94,2.31623
190336,139706,98,76721,55835,97,3453,2457,36,4956,3866,43,10659,7799,59,17860,12457,81,347772,256460,98,2.31623
79577,77345,81,26168,25198,76,930,975,0,1923,2241,21,4533,4188,38,6785,6429,45,139178,137365,77,2.3173
165267,132689,94,53204,42479,91,2527,2355,26,4391,3367,42,9192,7662,53,14701,12294,68,262798,226882,90,2.3173
148174,124191,90,61515,51993,89,2150,1700,27,3561,3348,38,8313,7096,52,13325,12048,64,284157,260986,90,2.3173
96563,91935,92,39928,38450,79,1581,1558,17,2222,2618,29,5201,4851,39,8772,9083,48,171088,168964,79,2.32262
105291,98458,86,27651,26236,80,1760,1700,19,3250,2660,30,6607,6450,43,11831,11503,54,217645,206797,81,2.32474
104623,99737,81,22801,22079,63,2233,1947,25,3604,3956,36,9004,8516,49,13863,12530,72,273608,257037,79,2.32474
85710,84253,79,30064,28768,78,1877,1958,19,3431,3068,35,7469,7480,46,12173,11209,58,231738,220798,78,2.32474
89225,87362,81,28759,28013,75,1538,1320,15,2592,2358,29,5511,5408,41,8957,8813,46,179079,171274,76,2.32474
105720,100703,82,54750,51479,80,1624,1650,18,2887,2631,29,7083,6606,46,10977,10435,60,224878,219218,78,2.32474
81882,80739,78,42322,40514,78,1090,1082,8,2096,1927,27,3812,3796,34,6295,6015,44,137032,130499,76,2.32687
118325,110022,90,25474,24405,74,2022,1572,25,3195,2995,32,6439,5833,45,9537,9256,51,198441,193911,79,2.329
113460,106881,84,49660,47229,81,2692,2615,26,3881,3842,35,10299,9440,63,16876,16715,67,323430,303330,82,2.329
101001,95337,85,27538,25396,78,1924,1708,20,2858,2572,31,6998,6616,46,12145,11095,63,240349,227703,81,2.33219
161265,126381,95,93561,78560,95,2703,2088,30,4224,3262,43,8925,7457,53,13582,11089,65,250850,204857,91,2.33325
381905,267680,151,190420,137931,143,8906,6430,50,13887,9485,74,29918,21769,105,46131,34641,135,859518,620836,141,2.33432
85984,86922,78,17768,18152,48,1409,1252,13,1852,1944,25,4504,4500,36,7317,6714,50,146035,145746,78,2.33432
162074,133111,91,58521,49208,89,3202,2465,33,4748,3711,48,9607,8403,57,15343,13168,70,275120,240166,90,2.33432
96695,91006,89,19928,19406,63,2269,2203,24,3903,3845,40,8915,8766,52,11700,11811,59,236852,225776,83,2.33645
150162,132201,99,60657,54611,89,2223,2179,23,3972,3917,34,8691,8743,48,13040,12088,69,269967,256722,87,2.33751
185355,134928,102,84747,64251,99,3171,2374,35,4824,3212,47,9856,7640,59,15033,11528,73,295935,219791,100,2.33964
130741,115311,91,42326,36453,87,2198,1844,26,3390,3078,35,7285,6493,45,11442,10684,57,218668,205706,86,2.3407
108021,101340,82,30062,27995,80,1709,1526,19,2903,2804,31,6551,5900,44,11167,11492,55,207138,193457,98,2.3407
208341,115359,124,76539,45742,120,2946,1781,27,5061,2917,66,12031,7532,86,20134,11846,97,398628,239888,126,2.3407
83326,83748,78,29625,29073,71,1491,1621,19,3119,3070,31,6992,6725,47,11236,10567,59,204959,196454,78,2.3407
121809,106984,86,56507,48176,89,1785,1430,20,2897,2597,32,6207,5351,44,9658,8232,58,204383,178696,103,2.3407
186095,157281,98,70336,58731,96,2942,2218,29,5239,4495,40,9913,8692,56,15519,13104,72,349659,312255,112,2.3407
76432,76895,65,32585,31757,71,1136,1240,10,1922,1890,24,4082,4230,35,6458,6883,42,130515,128393,75,2.3407
105412,93182,86,38902,33572,84,1570,1378,16,2697,2038,28,5839,5326,41,9048,8072,49,182693,165563,83,2.34177
81518,69663,98,34044,30290,81,1342,1236,15,1979,2089,20,4195,3798,39,7328,6597,46,137177,122926,79,2.34283
164161,140039,91,55485,47615,90,2907,2520,29,4451,4341,36,8611,7541,55,12860,11111,57,256367,236994,88,2.34283
297592,193463,124,103475,66402,118,5612,3477,45,9587,7059,59,19179,13199,85,28781,20318,95,573687,419771,118,2.34283
93739,93615,80,30848,30345,74,1467,1540,18,2128,2103,25,4870,4475,38,6661,6031,46,146294,140149,79,2.34283
165754,138945,92,64934,54807,89,2436,1997,27,3325,2863,36,9136,7610,54,14703,11523,66,290550,248866,93,2.34602
95002,90957,82,40280,38226,80,1644,1483,16,2511,2325,30,5180,5163,40,7384,7113,45,160886,157160,82,2.34921
189252,154449,99,75384,61664,95,3189,2428,32,6071,4995,46,11999,9861,67,20404,17239,88,388259,338010,109,2.34921
144212,118743,93,61896,49906,91,2359,2004,25,3620,3400,34,7942,6691,53,13250,11025,61,277466,233112,91,2.35134
117342,106274,94,44480,39703,95,2370,2066,25,3980,3672,37,9235,8535,54,14993,13412,70,280164,257020,101,2.35134
83544,78933,78,32796,31330,78,1760,1502,17,1979,2222,20,5663,5002,41,8579,8809,50,157577,150334,78,2.35241
51609,49445,80,21557,20997,68,733,726,0,962,1041,4,2830,2580,29,4271,4246,36,81944,76140,71,2.3556
211184,176704,97,93375,77471,96,6381,5751,41,9732,8439,51,20779,17536,81,32878,26630,89,641656,532792,100,2.3556
69040,65865,88,28455,27418,76,1121,1041,5,2260,1833,24,3806,3589,34,5988,6341,40,125607,121879,74,2.35773
132783,123205,84,84144,78065,86,2755,2556,28,4863,4720,41,9811,9433,53,14489,13188,66,294161,271254,83,2.35773
98645,92741,83,40814,38597,81,1542,1528,17,2754,2456,32,5746,5332,44,9393,8412,52,177042,170227,78,2.35879
102685,95230,89,40639,37685,83,1525,1452,18,2844,3287,26,5974,5754,43,9966,9932,49,195285,184443,82,2.35879
122478,105170,89,45453,38800,86,2044,1660,24,3615,3005,37,6479,5726,47,9736,8422,57,188274,166014,85,2.35985
128231,105043,107,55004,45663,107,2418,1950,26,4041,3190,35,7887,6482,49,11340,9476,64,222818,190341,107,2.35985
70735,69105,77,26641,26260,67,1301,1075,8,1623,1753,19,4006,4027,35,7421,7329,49,141655,139404,74,2.35985
258444,182929,110,91858,63965,109,4441,2962,40,6986,4853,53,14677,10697,66,19776,14305,80,414947,317116,103,2.35985
90050,76711,96,27422,23825,81,1638,1474,16,2511,2111,27,5536,4534,43,6885,6309,47,154516,152765,77,2.36198
73884,75093,77,28662,27905,70,1255,1353,12,1852,1900,22,4141,3847,35,7494,6333,54,153041,141216,93,2.36517
72809,73901,76,28875,28605,68,1046,1148,8,1735,1788,22,3819,3805,32,5865,5693,42,137032,131391,75,2.36517
195127,152856,97,70359,55657,94,3392,2599,34,5590,5089,50,13097,10712,65,21079,17256,80,424068,369579,93,2.36517
207573,155591,109,77399,57104,101,3625,2628,36,5747,4237,48,12247,9213,66,17454,13411,70,353248,273571,103,2.3673
163029,129390,95,66623,52652,94,2549,1954,24,4702,3936,41,9099,7318,56,13804,11504,64,288875,238543,92,2.3673
197393,162553,95,114922,94345,96,4062,3325,37,7063,5355,51,15232,12275,75,22654,17671,84,457429,355185,97,2.3673
120837,112991,84,57442,53683,83,2121,2191,24,3213,2821,29,7984,7185,47,13013,11826,61,269596,254945,84,2.3673
141134,119205,95,55646,46590,90,1963,1715,23,3525,2712,38,6740,5746,48,10367,9256,54,207044,176490,87,2.3673
91529,90238,79,32434,31526,77,2094,1880,23,2844,3071,28,6094,5784,44,10204,10300,57,190912,180018,82,2.3673
170209,144638,96,73036,62773,92,2280,1997,27,4452,4067,39,10734,9312,56,16211,15097,70,332105,308256,95,2.37262
169048,145313,94,100742,87161,91,4703,3896,36,7666,6984,54,16136,14321,70,25460,22649,87,509903,443112,95,2.37262
79539,75736,82,23329,22339,65,1582,1853,18,2677,2486,28,6034,5919,43,10115,10167,55,203583,196340,81,2.37262
233263,176098,109,98186,72418,105,4270,3274,38,7195,5294,49,14146,10787,69,19912,14656,82,404673,322793,105,2.37368
158258,137611,107,41134,33938,107,2607,2321,25,4439,3670,35,8813,7186,59,14528,12059,71,272086,225629,107,2.37368
83036,81691,78,28485,28058,72,1500,1392,15,2053,2119,26,4629,4408,38,7796,7457,47,153961,146199,78,2.37368
232343,189289,104,97574,83293,96,4244,3510,37,7564,6452,47,15230,12720,68,25770,21800,92,514975,434839,99,2.37368
91743,86863,92,34688,33563,79,1445,1327,14,2388,2263,28,5444,5239,42,9394,9090,57,175756,169323,83,2.37475
78225,74779,81,32517,31673,78,1332,1196,13,1784,1784,20,4378,4361,35,7199,6992,45,142809,134560,81,2.37475
113801,101932,89,58244,53062,84,2059,1728,23,3201,3483,30,7192,7225,46,10894,9383,57,213738,205446,85,2.37581
152565,120657,95,54105,40963,94,2185,1957,25,4047,3414,37,8581,6831,53,14671,11939,65,282133,228073,98,2.37794
179861,138216,114,68949,52175,114,3332,2601,34,5698,4029,46,11798,9439,62,19244,14451,86,372565,302055,114,2.37794
150988,133998,93,56262,50507,86,2992,2755,30,4332,4097,33,10078,9260,51,16956,15496,75,326283,307110,87,2.379
92202,87972,82,32036,30727,79,1573,1560,17,2731,2368,29,6818,6485,46,11230,10384,60,197248,183298,84,2.379
99980,92865,84,38792,35039,81,1731,1688,21,2649,2535,28,5516,5635,38,9290,9236,52,178808,168400,81,2.379
81978,76422,90,39639,36775,82,920,1049,5,2332,1932,24,4303,3879,37,7172,7018,45,154519,143618,96,2.379
78676,76934,80,29708,29475,72,1249,1086,8,1639,1589,17,4703,4886,35,6402,6284,43,136493,133873,78,2.379
68653,64514,85,25473,24851,75,1263,1184,9,1990,1685,21,3145,3206,31,5166,5548,38,116193,107795,81,2.38007
97237,83241,85,31310,26149,82,1330,1118,9,2386,2168,26,6004,5128,48,8058,7049,51,179107,159446,89,2.38113
100576,93253,86,42757,38671,84,1396,1313,14,3171,2374,32,5839,5519,42,9060,8476,48,173151,163068,83,2.38113
117473,97198,89,57304,47848,89,1631,1426,19,2867,2649,29,5556,4619,43,9240,7796,54,190437,161669,88,2.38113
149552,136925,92,87637,80789,87,3313,2785,31,4924,4971,39,10760,9679,55,17214,16122,71,334138,316822,86,2.3822
197028,169546,101,81937,71517,92,3252,2906,32,5060,5464,35,12840,11441,67,18682,16651,76,398107,368612,94,2.38645
135571,111874,93,61089,50406,89,2468,1668,29,3872,3165,38,8292,6748,52,12647,9954,64,248521,204191,89,2.38645
123161,102450,90,57228,48336,87,2605,1946,29,3399,2848,34,6922,5644,47,11128,9456,58,241354,207214,90,2.38645
92652,87446,81,33156,31975,79,1555,1267,16,2637,2899,26,5746,5496,41,9072,8912,49,181469,170834,84,2.38752
113464,101989,93,51218,47204,84,2149,2120,24,3858,3421,41,7813,7117,50,11974,11229,63,235498,210648,86,2.38858
176957,140955,99,69714,54550,93,2688,2194,28,4647,3828,42,8913,7163,52,13618,11128,67,276829,226147,95,2.38858
76807,75408,79,22470,22380,59,1117,1137,11,1977,1736,22,4334,4210,35,6308,6524,43,129108,130862,75,2.38964
142020,111463,100,53198,41854,91,2245,1782,25,3471,2700,35,7966,6960,51,10877,8331,60,218683,183516,89,2.39177
87492,82822,83,28704,27219,79,1310,1353,15,2255,2166,26,5070,5358,37,7772,7234,50,160755,157467,77,2.39284
93564,87978,81,18166,17461,54,2001,1865,23,2366,2410,29,6041,5649,43,9028,7879,58,181643,172010,78,2.39284
201467,152695,100,72452,53671,97,3525,2810,36,5546,4098,43,11945,9030,67,16170,12779,78,358180,297131,93,2.3939
58863,57010,76,32573,31815,76,683,702,0,1601,1816,19,2943,3088,27,4469,4149,36,99096,97952,74,2.39496
82115,77249,83,41951,38912,81,1219,1406,14,2261,2239,22,5674,5249,41,8974,8150,54,172718,166220,77,2.39603
122642,114088,85,58285,53912,84,2197,2064,23,4660,4301,46,9880,9215,62,14318,13757,66,280242,266814,82,2.39603
79410,75815,78,34823,33045,79,1299,1187,10,2567,2417,29,5786,5340,44,8075,8212,50,172710,161244,94,2.39603
72160,67408,94,28600,26577,77,1213,1307,14,2248,2559,24,4648,4631,36,6763,5995,45,133703,134175,75,2.39709
81971,82451,77,23409,23831,52,1519,1352,21,2211,2071,22,5073,4822,37,7707,7211,49,158343,154773,75,2.39709
93427,90928,81,39473,37989,78,1607,1281,15,3235,2861,33,5387,5012,43,7601,7405,47,158834,152027,75,2.39709
145009,118799,95,58531,48507,90,2368,1853,26,3982,2823,36,6591,5899,44,10862,9240,61,215037,186407,87,2.39816
133047,122005,88,51487,47368,86,3262,3175,29,4409,4329,37,10346,9925,55,15119,13504,70,286763,268759,87,2.39922
171622,127672,99,61500,42910,97,2695,1801,32,4379,3645,41,9092,6773,60,14175,10452,75,281330,213900,104,2.40028
109854,103590,84,42810,41151,80,2092,2101,23,2396,2843,27,5703,5818,42,8558,8352,49,171334,162216,81,2.40028
100868,95823,83,39195,37842,80,1428,1331,15,2687,2433,27,5170,4780,39,8722,8086,52,158728,148963,84,2.40028
402410,253237,155,208252,125605,150,14714,9176,61,27753,16987,114,56971,34535,144,86212,52177,147,1.04858e+06,1.01881e+06,151,2.40135
98499,89259,84,33880,30254,81,1575,1428,17,2830,2586,30,5567,5065,44,8892,7974,54,181921,166980,82,2.40135
81830,78066,86,27752,26353,77,1115,1053,5,1768,2106,21,4647,4604,37,7444,6992,50,150313,142170,83,2.40241
98033,91672,87,42611,40465,82,1396,1433,14,3488,2836,31,5563,5290,39,9580,9153,49,168949,160785,89,2.40241
226265,194419,103,148472,129708,96,6717,5723,40,10006,8592,53,22494,19583,81,34303,30389,91,669519,572063,99,2.40241
98574,91273,84,39391,35607,82,1744,1348,16,2996,2661,34,6607,6685,42,10388,9713,60,208090,196924,81,2.40348
90482,86401,81,16737,15989,56,1678,1598,18,2163,2045,24,5496,5426,40,8039,7439,47,167549,158234,84,2.4056
85264,79489,87,29888,28977,79,1761,1590,20,2794,2283,28,5762,5626,41,8343,8034,48,183418,174934,85,2.40773
117324,100533,91,54210,46079,86,1943,1711,23,3107,2577,35,7577,6369,52,12768,11050,65,241673,213845,90,2.41092
161515,138981,95,54461,44563,91,2581,2107,29,4053,3385,39,8733,7476,56,13548,12073,67,267002,238137,94,2.41092
138803,129804,88,77475,72038,86,2628,2363,27,4522,4139,38,9628,9113,53,15602,14362,68,300556,283741,86,2.41092
156933,128024,98,68783,55837,92,2562,2018,29,4536,3830,39,9889,8133,55,14922,11709,68,315212,258095,93,2.41199
190256,154788,95,93201,75221,93,3126,2426,34,4916,4472,40,10595,9041,62,16673,13672,65,320576,275363,94,2.41199
121958,107887,87,58939,53092,86,1536,1506,18,2801,2595,35,6196,5357,46,9916,8633,59,194829,182570,86,2.41199
97226,92550,84,36545,35320,79,1603,1647,16,2815,2528,29,5771,5546,39,9136,9088,51,179834,172622,85,2.41412
191096,140866,102,74421,57373,98,3653,2681,35,6186,4655,45,13829,10257,70,23458,17618,93,470955,368316,104,2.41518
136107,126430,85,76444,72315,85,2474,2299,24,4182,3835,32,9478,8950,51,14797,13650,67,302303,284523,88,2.41624
268635,177173,130,82102,54572,110,4817,2890,44,7591,4897,53,16307,11018,74,25205,16180,98,497130,348485,113,2.41624
346520,204938,138,132283,80741,136,6431,4212,48,10107,6265,60,23292,14255,91,32810,20633,126,686666,439036,136,2.41624
127153,113058,91,42223,36284,88,1952,1593,24,3165,2631,32,7557,6373,51,11598,9954,66,253729,231726,92,2.41731
137716,123643,87,55149,47871,87,1984,1910,22,4285,3925,35,8661,7778,52,14876,13636,71,282610,268374,87,2.41731
143505,129412,100,57324,50623,88,2270,2208,25,4754,4519,40,9713,9174,53,13991,13068,65,280962,250635,90,2.41837
139871,127345,87,59276,54953,86,2279,1931,24,3723,3705,32,7827,7556,46,11894,10668,57,257563,235331,87,2.41944
108725,99353,85,34166,32632,80,1906,1770,20,3623,3198,37,7004,7120,45,11715,10611,62,226996,210013,86,2.41944
179708,149471,100,131614,117831,95,4073,3573,34,7577,7525,44,17995,15501,75,29343,25686,89,551791,486117,97,2.42156
94978,90293,82,27350,26115,77,1342,1351,14,2206,2371,24,5355,5469,41,9418,8381,52,173457,168041,81,2.42369
126469,112302,88,45804,40846,87,1813,1660,18,3435,3369,31,7581,6868,46,12259,11328,62,235776,217788,86,2.42475
106447,97593,93,39193,34883,84,1723,1555,18,3117,2549,32,6281,5697,42,9596,8976,56,190773,183392,84,2.42582
155590,127540,94,49664,40531,93,2451,1716,28,4692,3948,41,9423,8119,53,13884,11402,68,256536,223692,91,2.42688
149869,123693,90,53610,43249,89,2318,1863,28,4061,3271,38,8435,6764,51,13304,11543,61,259674,224325,88,2.42688
101634,96320,87,32248,31017,79,2104,1965,23,3445,3549,32,8571,8134,49,13276,12835,71,267654,255133,81,2.42795
112020,102180,98,37877,35162,82,1924,1608,23,3097,3403,25,6478,6019,46,10745,9963,56,199735,188626,81,2.42901
95059,91135,90,33590,32179,78,1508,1450,15,2599,2140,28,4961,4938,37,7799,7618,43,165731,159485,78,2.42901
97765,92173,84,34742,33101,80,1659,1449,19,2510,2653,28,6264,5785,44,11133,10650,60,192968,188477,80,2.43007
107630,100714,89,34888,33446,81,1764,1697,23,3201,3355,32,6936,6974,42,13062,11911,65,248010,237357,83,2.43007
110686,105425,84,52039,47781,84,1939,1663,22,3388,3157,32,8688,7973,54,13997,13501,59,270132,255993,82,2.43007
90001,83041,82,45150,41375,81,1508,1534,17,2786,2864,27,5802,5714,42,9891,9245,57,183066,163896,84,2.43327
50425,51075,72,20630,20573,56,886,787,0,1513,1554,18,3353,3121,31,5060,4754,37,95752,95600,76,2.43327
137089,117438,89,65658,57765,88,2225,2025,24,3820,3569,34,7540,6743,48,12984,11953,58,232199,215621,86,2.43433
223150,164599,110,83217,61828,107,3266,2701,31,6029,4520,48,13555,10362,61,20950,16316,91,404128,321573,108,2.43539
123604,110403,92,63223,56833,85,2049,1940,24,3188,3163,30,8772,8301,48,13422,12344,69,277808,257228,87,2.43646
223162,171250,105,114058,89129,103,3593,3056,34,6114,5043,44,12413,10129,61,20085,16674,88,392689,334445,105,2.43752
70091,70328,72,15336,15644,46,1115,1321,12,2244,2466,24,4401,4334,36,6392,6140,40,133645,136714,76,2.43752
123972,107312,87,53673,46949,85,2392,2017,27,4297,3790,38,9305,8406,59,14426,12736,62,317081,294551,89,2.43859
100280,93769,85,30472,28982,80,1744,1716,21,3092,3013,31,6899,7024,44,12122,11766,54,250278,242783,85,2.43965
118525,103502,88,49545,42937,85,1960,1736,21,3233,3084,32,7336,6309,51,11286,9643,61,234738,214147,90,2.44071
83543,77594,91,35264,31512,92,1364,1154,13,2542,2581,27,5541,4761,42,9134,8161,53,173789,159304,96,2.44071
112307,105874,83,52894,49440,84,1985,1903,21,4013,3629,35,8400,8143,48,12898,12416,63,253300,239907,87,2.44178
67742,65755,83,28797,28455,76,1047,950,0,1499,1743,16,2652,2614,28,4717,4487,38,109966,107247,79,2.44178
130409,119807,92,53103,50418,84,2629,2633,26,4270,4671,32,10811,10198,62,17749,15931,82,336770,310989,91,2.44391
157954,135152,106,74997,66267,89,2702,2564,26,5125,4733,43,11672,9801,57,17855,15718,72,344416,320148,89,2.44391
96163,91594,82,40136,38442,79,1647,1485,16,2864,2493,29,6611,6759,42,9475,9347,55,195727,185345,83,2.44391
129164,107615,96,41103,33272,88,2239,1832,26,3348,2781,35,7584,6542,50,10860,9429,59,223049,196991,89,2.44497
113008,103346,90,37194,32955,86,1904,1574,21,3886,3287,34,7985,7522,48,14873,13653,67,249773,236317,92,2.44497
121608,113606,88,34191,32783,81,2129,2046,22,3308,3305,35,7220,6754,45,12127,11802,58,243913,229374,86,2.44603
99405,86772,90,31742,27239,82,1398,1189,12,2852,2129,34,5790,5006,43,8820,7667,52,196087,174183,100,2.44603
157358,130142,94,61697,51196,90,2179,1966,24,4814,3506,42,8965,7622,54,15477,13285,71,276338,237066,95,2.44603
83613,82184,80,13157,12986,46,1573,1583,17,1726,1993,24,5274,5491,37,8346,8105,50,161687,159065,82,2.44603
102528,97024,82,30957,29885,80,1811,1581,21,3066,3115,28,6957,6590,46,10524,9848,59,211692,200083,84,2.44603
91446,87050,85,35134,33751,78,1274,1386,12,2216,1927,25,5388,5096,40,9125,8572,51,166872,161335,84,2.4471
169482,133569,101,71431,55625,95,2188,1829,27,4190,2961,42,9384,7555,56,14224,11596,68,292421,229641,96,2.44816
170679,142064,96,62204,52759,92,3436,3159,31,6689,5902,47,14934,12533,72,22634,19378,87,420427,349923,98,2.44816
28547,29620,49,10273,10123,44,219,346,0,621,749,0,1749,1783,22,2362,2116,26,48559,49711,71,2.45242
200236,169118,96,97207,82614,95,3819,3356,34,6143,4925,49,13958,12541,69,19360,17217,81,389279,353847,96,2.45455
179136,144201,96,60285,48212,92,2346,1594,26,4064,3701,37,8648,7076,51,13652,11680,66,286189,235594,95,2.45455
138646,112884,95,57113,46102,90,2507,2059,27,4080,3567,38,8655,7894,50,13937,11946,63,309855,259295,93,2.45561
204501,163433,102,84758,68771,97,2874,2004,32,5796,5116,46,13476,11117,68,19058,15491,78,390816,340274,96,2.4588
146011,121379,97,53518,43537,91,1609,1272,15,3984,2863,39,7119,6112,45,12410,10006,70,249222,208715,90,2.4588
127919,113511,87,51798,45545,86,2046,1831,24,4080,3407,37,8221,7447,48,14180,12779,62,280338,260709,85,2.4588
62056,63485,68,24908,24354,61,1226,1020,5,2255,1979,25,4030,3761,35,5579,5652,39,122493,121147,72,2.4588
113251,101575,88,39527,33998,86,1782,1589,20,3142,3250,33,6883,6539,48,10675,8621,66,222940,207321,84,2.45987
118918,110591,84,39669,34811,85,2168,1808,23,3478,3200,34,7620,7230,47,11841,10972,65,237142,222922,84,2.46412
94748,92094,81,32027,31045,78,1138,1045,6,2031,1932,20,4935,4806,38,6988,6473,46,149295,143623,80,2.46412
92490,89617,80,26948,26488,70,1401,1440,16,2678,2553,31,6092,6320,40,10144,10185,53,185091,181644,78,2.46412
173466,150052,90,76958,64396,90,3383,3012,31,5773,5133,41,10446,8628,56,16498,14717,83,339474,291228,89,2.46412
135382,113288,96,56815,48149,88,2074,1698,20,2921,3059,36,8280,6903,53,13777,11502,66,260473,228093,90,2.46519
111080,104203,87,42776,40594,81,1446,1422,17,2549,2686,28,6810,6512,47,10804,10356,60,208334,194749,83,2.46731
163442,131219,98,59346,46546,93,2127,1878,26,4081,2748,39,9418,8084,54,16071,13682,72,306915,243197,94,2.46731
128446,116727,97,57946,53339,84,2342,2192,24,4186,3572,38,8442,7955,51,12302,11506,62,247220,231281,86,2.46838
182205,161564,92,91157,81746,93,3527,3137,33,7012,6198,49,14496,13397,73,22415,20895,85,438332,408541,96,2.4705
220801,168955,120,84834,62920,120,3754,2853,32,5907,4474,46,12668,9898,69,19770,14975,107,375972,296773,120,2.4705
79033,77344,84,28271,27663,72,1034,1124,8,2260,2008,26,4130,4116,35,6265,6297,43,126371,122855,82,2.4705
114958,109750,90,31409,30409,80,1976,2047,21,3005,3083,28,6900,6805,43,12079,11501,65,243334,233808,87,2.4705
84343,81333,79,34918,33304,78,1763,1623,21,2095,2311,27,4757,4678,38,8366,7730,46,168494,161641,80,2.4737
258710,215723,107,183475,156040,103,7441,6703,41,12347,10163,71,25213,20497,96,38735,30937,101,763162,607723,112,2.4737
133739,117975,88,53542,46819,86,2045,1796,23,3408,3041,32,6567,6052,47,11353,9578,59,226199,202822,89,2.4737
173398,142778,101,73991,61166,93,2891,2370,30,4623,3722,39,10638,9208,59,17602,14995,76,329099,292205,96,2.47795
58139,58935,74,23241,23058,65,1008,763,0,1541,1847,19,3139,3433,28,5668,5398,43,116944,115226,76,2.47795
123556,114079,84,54541,50916,84,2459,2454,25,4062,4040,34,8808,8387,51,14026,13059,68,270397,251034,86,2.47902
202396,166477,112,86978,72329,96,3940,2878,36,5990,5278,44,13731,12084,65,22164,19088,89,436423,383600,100,2.47902
159523,136231,97,72114,63412,90,3065,2722,30,4549,4360,35,9800,8721,52,14200,11966,62,270590,245373,94,2.48008
89057,87594,83,33530,32383,78,1316,1179,14,2088,2015,25,5325,4979,40,8972,8742,51,180232,172771,84,2.48327
67397,64801,78,27756,26860,76,1178,1196,12,1885,1788,22,4228,4172,35,6690,6465,44,141378,137840,79,2.4854
178686,137381,96,67941,51960,96,2866,2305,30,5424,4451,43,11582,8985,66,18109,14441,73,363344,289696,99,2.48753
276994,216861,127,170548,141261,115,6494,5158,42,12453,10348,61,23752,20161,90,37565,31409,109,714333,603214,117,2.48859
109547,93226,88,43855,37252,86,1698,1317,17,2923,2757,31,6229,5144,47,9410,8606,56,181772,159500,86,2.49072
157068,129197,100,59765,48358,92,2725,2206,28,4432,3606,43,10628,8760,58,18249,15572,76,340474,297735,92,2.49072
101606,95191,82,40702,38996,80,2378,1849,25,3551,3429,30,7463,6907,47,12483,12541,63,252272,243506,81,2.49178
137997,113159,107,56701,47747,90,2156,1727,23,3218,3337,33,6598,5411,47,10916,8837,57,197530,167019,107,2.49178
181666,159222,97,77459,68930,91,3437,3174,31,6117,4822,47,12077,10365,61,18236,15407,73,354914,302217,94,2.49178
104036,98935,81,35782,34093,79,2063,1974,24,2933,3219,29,7684,7432,45,12114,11174,60,229034,217145,81,2.49285
135501,120147,93,51550,43744,89,2252,1781,24,4454,4152,39,8806,7958,52,12498,11201,64,256437,225215,86,2.49285
146139,127989,93,77421,69650,90,3470,2968,32,5649,4670,43,12551,11145,66,21627,19184,83,399204,353479,92,2.49285
52061,50653,76,23601,23358,69,499,495,0,1151,1631,18,2411,2405,27,4071,4121,35,78415,79065,74,2.49391
