"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
40899,41098,69,7786,7940,37,21098,21635,61,153,191,0,1204,1167,10,69,366,0,5.52632
191668,163560,94,82659,71119,91,110589,92741,93,1093,847,0,5789,4809,41,778,718,0,5.52729
215374,177268,99,56026,45456,95,100703,82024,96,933,874,0,5147,4482,39,537,785,0,5.52729
176836,156296,92,74575,64964,89,78127,66462,89,756,795,0,4014,3339,35,-363,246,0,5.52826
29282,31384,52,11053,11687,41,16598,16847,50,211,144,0,860,948,0,341,587,0,5.52826
54159,51845,89,16940,17295,50,23877,23130,64,529,378,0,1406,1264,14,104,674,0,5.52924
97493,94283,79,22824,21726,64,52397,51433,77,610,534,0,2821,2872,27,44,383,0,5.52924
128438,111609,88,48308,41763,84,59596,50530,86,705,703,0,3090,2525,31,-425,387,0,5.53119
295304,232413,104,173979,145149,105,258546,202936,114,2117,1851,24,13158,10377,66,1393,1737,13,5.53119
82666,93689,53,37196,38732,66,50908,50896,76,560,594,0,2508,2582,25,17,442,0,5.53119
145213,124652,89,65345,54755,88,79312,66429,88,940,588,0,3943,3301,36,884,896,0,5.53216
102548,101357,84,35261,34440,77,53146,51622,78,577,576,0,2750,2477,28,16,807,0,5.53606
107751,100818,82,38483,34634,81,61866,56602,83,723,613,0,3296,3104,30,224,388,0,5.53606
137987,119515,88,29834,25926,83,74285,64877,88,540,643,0,3766,3379,35,861,653,0,5.53606
105141,98266,86,39534,36312,80,55128,50449,81,408,599,0,3041,2759,30,206,596,0,5.53704
154128,144567,87,64869,61025,84,105948,99278,87,1004,946,0,5504,5296,38,1657,2160,17,5.53801
165386,136279,91,63315,50869,91,98458,81237,91,1134,840,0,5028,4399,39,144,920,0,5.53801
63185,60554,76,20848,20582,58,29764,28836,73,487,477,0,1429,1593,17,464,975,0,5.53899
252884,182636,117,82112,61983,108,142965,102790,110,1008,753,0,8065,5731,52,293,999,0,5.53996
100115,99615,79,38128,36336,77,49619,46828,78,321,429,0,2671,2498,27,1046,972,0,5.53996
132037,124744,85,43494,40680,82,76509,70709,85,809,984,0,3764,3714,31,208,660,0,5.53996
256238,175913,104,97798,65933,104,141325,93443,106,1358,780,0,7161,5208,51,226,467,0,5.54094
189759,149376,95,66563,51554,94,101767,77522,96,1121,886,0,5060,3936,41,39,458,0,5.54094
190045,148921,94,67645,53214,92,104202,82481,94,1005,684,0,5780,4336,44,873,763,0,5.54094
146053,122575,88,52255,43852,87,62587,52428,87,683,518,0,3477,2759,34,384,455,0,5.54094
94073,94784,76,14793,15081,47,62883,61304,78,627,656,0,3181,3361,29,-163,568,0,5.54094
120973,112036,98,47603,43247,82,53962,50625,81,487,315,0,3100,2571,31,355,518,0,5.54191
203218,166873,99,113391,98238,97,102864,86901,97,894,713,0,5446,4392,42,596,820,0,5.54191
52334,51487,86,17459,17921,47,19206,19642,52,275,257,0,1118,1067,7,-153,397,0,5.54191
104353,103223,81,32405,31889,76,73884,71802,80,751,733,0,3755,3682,30,630,1056,3,5.54386
27689,28924,66,10573,10835,42,15318,15649,48,187,224,0,921,863,0,-88,296,0,5.54483
169399,134922,96,57481,45824,91,77325,61544,93,747,600,0,4191,3197,39,721,846,0,5.54581
190982,152093,102,75197,59648,96,100226,78561,97,1179,841,0,5235,4299,40,-108,520,0,5.54776
31146,32631,68,14387,14921,46,15933,16701,47,390,254,0,727,820,0,-94,578,0,5.54776
136843,130474,82,47771,45241,82,63030,58387,83,633,522,0,3366,2940,32,1427,1316,11,5.54776
146988,135598,86,64442,57558,85,78157,69218,86,955,833,0,3885,3432,36,660,1093,5,5.54776
43510,44917,70,11365,11959,42,23794,24412,59,-18,241,0,1116,1288,12,86,364,0,5.54873
63627,62455,82,20455,20862,54,27993,28230,72,366,291,0,1317,1365,14,112,562,0,5.54873
106916,101998,93,48269,47210,81,64273,62369,82,637,608,0,3540,3427,30,0,419,0,5.54873
187880,157427,94,57208,47341,89,100384,84872,92,958,799,0,5078,4356,40,-157,333,0,5.54873
118491,113959,82,44443,42621,79,55219,52537,80,520,420,0,2835,2799,28,-583,121,0,5.55068
54053,54320,75,9625,10101,39,27022,26941,72,156,137,0,1281,1227,11,-81,405,0,5.55166
84527,80456,82,29823,27684,78,39976,36894,80,220,303,0,1921,1792,21,409,701,0,5.55166
58674,59529,80,17110,17185,50,22749,23317,62,474,268,0,1257,1255,12,-24,309,0,5.55263
39155,40587,70,14187,14583,46,21228,21689,66,280,369,0,1025,1091,6,-74,489,0,5.55458
194586,150654,102,72730,57299,96,91528,72305,97,741,678,0,4850,3607,40,449,645,0,5.55556
188078,150381,113,88403,69955,113,92494,70885,113,786,577,0,4694,3548,41,1614,1258,7,5.55556
145367,127289,103,56036,46700,103,72704,60674,103,948,538,0,3852,2920,35,1234,1107,6,5.55556
105347,102906,87,38635,38113,78,57772,55474,79,405,524,0,3131,2979,29,740,992,0,5.55653
115239,110985,84,40585,39589,80,56495,54172,81,829,811,0,3026,2976,28,460,1091,4,5.55751
97954,91840,97,29101,25885,97,44742,39585,97,561,470,0,2496,2059,24,-303,145,0,5.55751
141311,118512,92,51825,43775,87,70896,59481,88,650,480,0,3626,3188,33,58,220,0,5.56043
21564,24520,45,8261,8450,39,11940,12187,43,179,131,0,735,593,0,726,941,0,5.56043
177794,149789,91,74488,61779,90,86377,70294,92,930,817,0,4581,3800,38,635,787,0,5.5614
127720,111166,98,51205,44723,86,59967,51779,86,663,578,0,3312,2916,32,-244,251,0,5.5614
113911,103346,87,50708,45376,82,64800,58609,84,634,540,0,3156,2976,29,229,619,0,5.5614
128798,118390,86,49879,46143,82,63223,59366,84,746,542,0,3274,2886,31,70,344,0,5.5614
146119,139408,94,48896,46493,83,69414,66269,85,470,590,0,3850,3624,32,318,697,0,5.56238
225964,181841,100,79766,63989,97,109554,85872,98,1482,1247,16,5981,4688,43,655,490,0,5.56335
29507,30021,61,9337,9497,41,19388,19723,51,29,185,0,750,921,0,53,534,0,5.56335
109773,107982,85,41452,40357,79,63295,60874,81,750,595,0,3346,3285,30,-25,421,0,5.56433
44108,43492,74,18667,18483,53,18500,18614,53,154,188,0,1086,944,0,-123,320,0,5.5653
132472,114568,88,43549,37565,85,70256,60806,86,573,577,0,3879,3105,35,832,530,0,5.56628
76359,76077,78,18596,18965,50,34318,34723,74,293,345,0,1807,1864,20,-389,299,0,5.56628
68213,68074,89,11636,11692,44,29450,29436,74,252,272,0,1528,1604,17,-16,320,0,5.56725
140064,117311,97,55267,46071,86,70843,60137,88,647,599,0,3838,2949,37,528,781,0,5.56823
186518,157236,93,71508,59621,92,102615,86665,93,1226,1153,8,5493,4300,43,1052,956,0,5.56823
97438,105384,68,39089,38296,76,55393,54118,79,472,401,0,2963,2896,28,-603,105,0,5.57115
177786,146415,92,68658,56443,90,92749,76388,92,1072,754,0,4748,3863,40,1633,1663,14,5.57115
60588,59376,89,15543,15515,49,19995,20081,56,622,514,0,1233,1227,10,386,579,0,5.57212
105013,100014,87,36176,33674,79,52335,49115,82,748,583,0,2816,2729,29,-73,585,0,5.57407
171735,137577,103,61586,49621,92,92034,71755,94,767,628,0,4757,3692,40,1041,1156,6,5.57407
45250,46494,74,14717,14824,47,24746,25066,69,-45,121,0,1309,1375,14,400,511,0,5.577
89732,88997,79,22864,22398,60,38455,38560,76,342,401,0,2314,2137,24,591,1458,10,5.577
159266,134768,91,59730,49649,88,86946,72840,90,830,604,0,4278,3616,36,248,766,0,5.577
130789,112045,91,57662,48997,86,67268,56749,87,563,547,0,3433,2979,31,435,567,0,5.58187
93959,93404,80,32542,32329,76,52092,51699,78,536,510,0,2775,2612,27,113,484,0,5.58187
85886,80264,80,35729,32276,79,48908,42882,79,409,286,0,2427,2097,27,66,526,0,5.58285
20174,20748,48,7861,8173,37,10721,11092,41,61,164,0,417,432,0,492,625,0,5.58382
92353,84762,97,35367,32281,80,42038,38775,80,220,359,0,2427,2104,24,294,446,0,5.5848
137552,125306,88,29386,25548,85,69292,61674,87,668,695,0,3958,3499,34,474,698,0,5.58577
204616,173136,94,75586,60019,93,108416,91400,95,1238,1110,8,6079,4960,41,858,699,0,5.58577
203280,158130,109,88194,71522,98,99371,76994,100,1306,908,0,5309,4101,41,1155,1258,10,5.58674
211041,155913,99,73435,52790,96,102064,74310,97,740,698,0,5097,3767,43,713,687,0,5.58674
174370,144688,91,61121,49921,89,80209,66354,91,948,863,0,4220,3438,37,193,602,0,5.58674
124965,114751,87,41821,37831,84,61078,55010,86,312,412,0,3131,2813,31,849,1308,10,5.58674
218561,182834,116,104119,92130,98,122066,105683,100,1383,1066,7,6119,5508,41,414,640,0,5.58772
128468,116385,101,46929,40943,101,61498,53354,101,588,455,0,3041,2798,27,-291,771,0,5.58772
90862,89350,80,26164,25500,76,47981,46628,78,343,326,0,2303,2188,23,569,548,0,5.58967
73473,75745,77,29052,29091,73,34333,34434,73,459,512,0,1750,1769,20,-133,429,0,5.58967
255894,202886,114,108474,84540,107,144020,115113,107,1397,1091,7,7581,6025,47,860,1563,10,5.59064
54385,56160,73,8556,8240,40,28377,26759,75,149,232,0,1550,1422,17,71,445,0,5.59064
218246,171301,97,93877,76921,95,118454,95513,97,913,739,0,6379,4861,46,319,457,0,5.59064
206151,155154,100,73501,53870,96,109157,79900,98,954,844,0,6065,4178,47,800,700,0,5.59064
108424,109136,79,35666,35019,77,59182,56337,80,749,707,0,3196,3248,29,254,591,0,5.59064
137169,123952,87,61966,54158,87,71228,62345,87,505,663,0,3593,3077,32,1048,866,0,5.59064
34416,34639,69,8654,8862,38,17458,18176,52,76,134,0,850,827,0,-175,384,0,5.59162
113881,102987,98,38357,35166,82,55540,51075,82,427,411,0,2846,2722,29,501,535,0,5.59162
135582,121253,92,62248,56752,86,79657,70959,87,1018,768,0,4285,3878,36,1641,1163,21,5.59162
146860,128779,104,40282,33335,104,75624,65154,104,806,640,0,4099,3548,33,-381,132,0,5.59162
120430,107315,86,44320,38944,84,63425,55893,86,475,357,0,3115,2762,31,895,561,0,5.59162
137874,121078,88,41894,35500,85,74832,64534,88,678,628,0,3838,3259,34,-468,164,0,5.59259
140530,123597,92,44174,37741,87,72150,61734,88,701,814,0,3689,3208,33,903,1511,10,5.59357
106903,106290,80,44222,42688,79,63441,60844,80,379,409,0,3376,3321,29,1453,1136,9,5.59454
94594,88496,88,38209,34728,81,48821,43532,81,402,350,0,2581,2258,27,-125,506,0,5.59552
253119,208915,119,87734,71286,102,131803,106551,104,1740,1410,20,6834,5739,46,377,771,0,5.59552
94707,93744,94,34192,32436,80,56331,53314,94,575,608,0,3105,3067,27,117,522,0,5.59552
305024,213966,127,156921,112516,115,177166,124432,116,1622,1050,10,9204,6515,55,213,387,0,5.59747
239603,184261,106,92731,71772,98,150577,116642,101,1842,1388,16,7751,6006,49,852,665,0,5.59942
47540,53023,47,16598,17283,45,26193,26554,70,116,180,0,1348,1328,17,250,380,0,5.60039
12878,19417,33,9288,10084,39,10041,10880,41,-24,137,0,661,724,0,-165,683,0,5.60039
183842,145092,101,70374,56847,93,87308,71042,95,807,624,0,4575,3412,40,-388,300,0,5.60136
126149,108101,92,46456,38914,87,69253,58555,88,920,616,0,3433,2925,33,826,840,0,5.60331
195651,151216,97,65413,50585,92,96124,74268,93,926,918,0,4951,3696,42,472,1397,14,5.60331
166478,138406,95,51614,42320,93,73506,59025,95,827,607,0,3629,2788,35,428,632,0,5.60331
149076,125989,91,51441,42680,87,76397,64054,88,529,698,0,3955,3377,37,559,493,0,5.60721
149458,132376,89,52386,45194,86,90344,80085,87,752,928,0,4721,3974,38,451,503,0,5.60721
132451,113368,90,56554,46616,89,67214,56460,89,780,710,0,3686,2956,35,97,501,0,5.60819
248834,161436,107,155559,120206,105,173351,128731,108,2286,1616,23,9734,7230,56,1486,889,0,5.60819
278418,210757,118,133816,105451,113,208992,163383,114,2369,1674,26,11196,8889,57,458,908,0,5.60819
103835,93942,84,38472,34500,83,62126,53769,85,501,440,0,3499,2858,34,803,1250,7,5.60916
45380,46372,68,16984,17312,48,22313,23264,54,116,247,0,1245,1209,10,-141,143,0,5.60916
110968,108212,93,45637,44197,79,43855,41693,79,477,419,0,2360,2391,24,46,436,0,5.60916
132083,120639,89,49761,43583,85,60330,53721,85,609,577,0,3328,3188,30,417,600,0,5.60916
101774,100436,81,32767,31914,78,61914,60354,80,544,664,0,3122,2958,28,476,393,0,5.61209
131233,119003,88,61705,55339,84,67467,59867,85,552,695,0,3462,3125,32,390,439,0,5.61306
235982,181466,125,98922,76511,125,110272,82345,125,1511,913,0,5493,3929,43,929,1538,9,5.61306
130179,118439,84,59515,52191,83,61278,52630,85,757,665,0,3252,2765,34,947,750,0,5.61306
272745,202948,106,118250,85120,106,155677,114462,106,1868,1325,20,7814,5824,49,740,657,0,5.61404
116786,111555,81,36644,33221,81,61513,55711,84,548,608,0,3351,2845,32,-61,605,0,5.61404
49464,50804,67,14767,15547,45,24045,24174,57,207,225,0,1556,1358,15,732,690,0,5.61404
21807,24758,52,8680,9073,39,14086,14593,46,44,144,0,596,719,0,3,297,0,5.61404
96000,93743,85,35765,34910,77,43932,42011,77,395,364,0,2316,2228,26,160,501,0,5.61501
220753,164215,111,79071,58667,101,108383,82319,101,1247,1065,9,5690,4064,42,962,1372,9,5.61696
131023,122699,84,57286,51976,83,66992,60247,85,913,683,0,3436,3068,32,248,1119,5,5.61793
58215,58829,74,20593,21170,54,25270,25170,66,212,259,0,1568,1433,15,-357,335,0,5.61793
155019,136472,92,78147,70126,88,82537,72898,89,1076,972,0,4528,4009,36,-185,432,0,5.61891
186399,161350,91,82443,73627,91,113952,98963,93,1029,1033,4,5947,5089,41,260,498,0,5.61891
53734,55589,78,17377,17457,52,22345,22843,69,279,223,0,1115,1102,7,302,450,0,5.61988
23903,25587,65,13192,13491,46,12203,12209,44,24,155,0,641,628,0,584,566,0,5.61988
140212,118490,90,49517,40727,87,81357,67627,90,878,832,0,4063,3467,35,-51,383,0,5.62183
135242,119130,92,42534,37087,86,84581,74169,89,719,664,0,4519,3884,35,742,740,0,5.62281
161271,134485,107,36549,30484,94,86450,69548,107,614,685,0,4828,4119,38,290,448,0,5.62281
176700,147761,90,60157,49519,90,92424,76725,92,780,758,0,4889,3898,40,791,678,0,5.62281
79931,82708,74,23576,23795,60,41336,40764,75,446,349,0,1946,1932,22,211,360,0,5.62281
184209,150021,95,92536,77819,93,103759,85682,93,1172,759,0,5253,4408,39,958,742,0,5.62281
153250,130781,88,58571,50355,87,83933,71489,89,529,572,0,4222,3706,35,506,877,0,5.62281
79987,84449,74,27582,28256,61,45719,45268,75,185,291,0,2228,2126,25,570,563,0,5.62281
229973,180198,102,84088,65567,97,134000,102618,101,1323,862,0,6708,4950,47,942,714,0,5.62281
35985,39192,65,17351,17955,47,16794,17042,47,94,197,0,799,860,0,486,415,0,5.62281
149969,128973,89,52069,43532,87,75219,64548,88,985,823,0,3827,3072,36,163,290,0,5.62768
168130,141789,93,65914,54910,88,71036,59765,89,645,511,0,3902,3160,36,503,539,0,5.62963
39814,38288,81,10717,10961,42,16192,16240,49,408,234,0,922,792,0,-375,159,0,5.62963
165827,137246,93,58064,47358,89,91342,74710,91,1119,663,0,4624,3822,38,3,521,0,5.63158
135276,122048,86,34763,30565,85,73901,64771,88,785,737,0,4108,3673,35,672,885,0,5.63353
122304,119870,81,52696,52270,79,71165,70062,82,483,466,0,3815,3818,30,899,969,0,5.63353
162153,135181,91,52337,41953,89,95840,79460,92,980,777,0,4792,4201,39,835,753,0,5.63353
135794,117719,88,43776,36589,85,63993,54073,88,749,632,0,3156,2882,30,-422,316,0,5.63645
65593,68188,74,23172,23324,68,29852,29905,73,185,211,0,1606,1665,17,-380,151,0,5.63743
194298,157360,97,77655,61937,94,100153,79290,95,1009,981,0,5711,4471,44,724,873,0,5.63743
179018,154562,90,88206,76973,89,98206,84826,91,1215,909,0,5137,4162,41,289,701,0,5.63743
209736,170744,99,83435,67228,96,109476,86869,97,853,763,0,5573,4604,42,79,647,0,5.63743
221058,174729,96,109698,88487,95,113445,87629,96,1299,954,0,5967,4493,44,554,962,0,5.6384
121388,120544,81,49545,49210,80,61366,59263,81,618,635,0,3154,3224,28,112,509,0,5.6384
112478,111592,84,29685,30392,65,49222,48442,78,360,373,0,2656,2669,26,909,729,0,5.6384
162236,135318,92,50253,40652,91,84650,69653,92,685,650,0,4585,3776,37,728,1229,7,5.64035
190389,156680,99,70636,56533,93,95364,77608,93,1163,947,0,4979,4144,39,815,770,0,5.64035
332278,240011,129,117442,89293,125,159418,114344,127,2097,1482,24,8301,6059,50,1087,895,0,5.64035
107935,104172,86,33517,32000,79,70657,67414,82,783,659,0,3397,3180,32,121,323,0,5.64133
189996,147587,100,73462,57791,96,93665,73723,96,1076,949,0,5239,3866,42,841,661,0,5.64327
177619,147570,95,46336,37008,89,94458,79134,93,1183,910,0,4721,3899,40,-156,396,0,5.64327
160339,153267,87,51752,49487,84,89320,84452,86,1021,861,0,4650,4293,35,373,783,0,5.64327
107996,101128,82,34644,31206,80,59503,54515,82,1023,682,0,3137,3091,30,538,905,0,5.64327
40911,41548,56,17861,17928,51,18138,18093,52,119,180,0,1112,1082,7,291,458,0,5.64522
104105,104158,84,40641,39940,76,59867,58593,78,542,619,0,3177,3085,29,-77,365,0,5.64717
98984,99971,83,50554,50005,78,56581,54726,78,622,516,0,2802,2867,26,73,447,0,5.64717
283632,223177,118,114632,90302,117,170051,131469,117,1678,1323,18,8611,6916,49,503,621,0,5.64815
164679,134125,103,60290,50486,94,79955,66605,94,599,806,0,4163,3444,36,432,537,0,5.64815
134088,106775,92,57241,46467,89,63896,51573,90,526,478,0,3541,2813,34,61,551,0,5.64912
131292,117067,91,51515,45139,85,67484,59657,86,683,610,0,3326,2975,32,877,837,0,5.64912
123865,113753,86,42876,39504,83,61784,55468,84,794,525,0,3143,2817,30,-513,150,0,5.64912
105485,105096,82,32209,32323,76,63874,63206,79,564,668,0,3185,3099,28,329,558,0,5.64912
50833,51044,76,13775,13705,48,25510,25640,69,389,241,0,1507,1395,16,-237,408,0,5.6501
89138,89504,77,27006,26744,76,45688,44784,78,228,394,0,2742,2658,27,788,974,0,5.6501
111760,103947,83,43430,39214,81,62121,56269,83,771,724,0,3312,2890,33,388,927,0,5.65107
157399,129247,96,59794,49864,91,82027,68718,92,797,666,0,4328,3482,38,305,375,0,5.65107
123628,113395,93,34635,31031,80,60784,55870,84,437,503,0,3136,2876,30,420,602,0,5.65205
20394,19486,65,15532,15824,49,163,307,0,235,191,0,95,144,0,-168,372,0,5.65205
30995,33315,63,12729,13044,43,16579,16701,52,27,236,0,930,915,0,787,1086,4,5.654
80290,75660,80,30335,27839,77,37172,33745,78,422,363,0,2098,1775,21,313,841,0,5.65887
209684,170732,93,85206,70271,93,102048,79898,95,942,718,0,5101,4234,40,521,726,0,5.65887
141325,132988,84,60675,55853,85,98481,91536,86,866,883,0,5193,4734,39,-164,385,0,5.65887
78714,80120,76,35568,35755,76,38595,38937,75,647,540,0,2080,2143,22,685,622,0,5.66179
186879,159564,95,65370,54643,93,105088,88577,96,1353,1065,7,5739,4673,42,597,607,0,5.66179
105338,104388,84,31635,30722,78,59145,56431,84,423,482,0,3350,3177,30,135,549,0,5.66179
55336,54699,74,17498,17376,56,26837,26901,71,290,320,0,1417,1314,13,392,596,0,5.66277
184277,151401,95,56273,42503,93,97226,79529,93,792,599,0,5015,4012,40,774,952,0,5.66374
141335,125737,95,71345,63849,87,80036,70034,88,672,773,0,3859,3309,35,1239,1107,5,5.66374
141673,123079,90,56419,48834,87,75725,66499,89,787,753,0,3879,3285,34,-101,275,0,5.66374
76342,75259,92,24331,22882,77,30535,27960,92,196,434,0,1533,1488,18,588,678,0,5.66374
108650,105925,82,37646,36734,78,57288,55271,80,746,744,0,3014,2845,27,6,614,0,5.66374
39894,42398,56,14947,15119,47,20857,21152,53,158,360,0,999,944,0,441,388,0,5.66472
110921,106051,82,44557,40217,82,55407,49961,83,462,633,0,2979,2489,30,284,356,0,5.66569
35007,33346,83,13219,12178,57,19731,17731,83,355,214,0,929,909,0,393,592,0,5.66569
117818,110681,83,50092,45260,83,68681,60980,84,663,612,0,3685,3090,33,1111,755,0,5.66667
179367,148932,91,87114,74120,90,91912,74021,92,1138,843,0,4741,3743,40,567,549,0,5.66667
164912,139865,91,75609,63612,91,77949,64832,92,831,743,0,4164,3515,35,368,431,0,5.66667
146542,130847,88,62831,56602,85,65856,59526,84,565,599,0,3415,3052,33,82,369,0,5.66667
25169,24530,62,11838,11187,49,13642,13202,54,60,216,0,655,621,0,-261,249,0,5.66667
101940,103063,78,36158,36248,77,56308,55137,79,495,598,0,3163,3026,29,652,786,0,5.66667
197111,178222,105,105567,97167,93,115845,106249,93,1185,1112,9,6194,5703,39,92,825,0,5.66764
76822,75512,87,25647,25879,66,29243,29312,73,432,300,0,1685,1627,17,-58,328,0,5.66862
100514,98913,82,38846,38151,78,51953,50977,78,372,430,0,2341,2355,24,1738,932,0,5.66959
95216,93082,86,32344,31677,77,56292,54954,79,604,529,0,3159,3053,28,436,472,0,5.67057
115685,109670,87,44911,43040,80,59065,55464,82,544,643,0,3124,3101,30,282,442,0,5.67446
176626,146161,93,70809,58404,91,90432,72115,92,818,712,0,4537,3881,37,604,451,0,5.67446
190815,153374,96,64139,52626,94,100215,83130,96,776,791,0,5370,4331,41,484,531,0,5.67446
79714,82124,75,21192,21573,52,33103,32223,75,242,323,0,1824,1747,21,-259,309,0,5.67446
36134,34493,81,11731,11620,43,18922,18958,53,-4,162,0,998,1054,6,584,542,0,5.67641
208859,170008,98,102734,79830,97,149218,122267,97,1429,1125,10,7587,6065,49,762,911,0,5.67739
128563,115767,90,47135,42036,83,62392,54927,86,742,691,0,3330,2975,31,389,528,0,5.67836
103681,95615,97,41908,38272,97,55428,50699,97,430,310,0,2859,2546,27,756,755,0,5.67836
131119,124826,82,48915,45498,82,64681,60124,84,816,681,0,3458,2956,31,691,640,0,5.67934
52450,51882,77,15836,15772,50,25604,25658,66,330,270,0,1344,1385,14,247,253,0,5.68031
123186,110232,100,47738,42917,82,60168,54235,83,432,490,0,3095,2929,30,340,499,0,5.68031
38142,35946,84,15479,15719,48,18042,18371,55,199,207,0,804,798,0,-121,196,0,5.68129
154242,133247,94,38850,31498,89,70341,59920,91,771,582,0,3745,3129,34,406,619,0,5.68324
32896,33942,62,11032,11351,42,16570,16948,49,219,256,0,816,777,0,463,566,0,5.68421
215587,163510,108,96766,71144,97,113399,87243,97,1258,829,0,6075,4302,46,-160,460,0,5.68519
160456,137479,88,43536,35980,85,91606,78056,90,683,798,0,5066,4075,39,2135,1281,24,5.68519
25112,24433,67,12966,13276,45,11285,11884,42,164,347,0,502,617,0,-347,361,0,5.68616
20872,21913,49,6738,6966,37,12226,12790,43,175,170,0,809,810,0,330,519,0,5.69006
316552,241300,119,133996,110511,117,235486,186469,119,2553,2128,30,12395,10084,57,1201,901,0,5.69201
202494,161301,98,72618,58300,96,105083,84415,96,956,698,0,5601,4190,42,439,578,0,5.69298
142296,120802,92,59049,50846,87,76299,65455,88,629,548,0,4029,3285,35,1018,816,0,5.69298
273167,190396,106,119729,83394,102,165886,115728,104,1707,1139,13,8882,5958,56,1018,715,0,5.69298
220788,173813,114,82339,65067,96,117789,92721,98,976,823,0,6221,4827,45,687,1207,7,5.69396
75462,75410,76,32272,31824,74,32444,32475,74,245,330,0,1700,1769,19,-138,276,0,5.69396
160381,133215,94,57223,47511,90,78796,66691,92,809,562,0,4317,3794,37,718,1374,8,5.69591
137099,115897,91,51392,43312,88,73199,60099,91,1006,604,0,3769,3030,35,413,561,0,5.69688
197777,163813,95,83982,70690,94,90486,74745,94,1106,735,0,5041,4435,39,-63,523,0,5.69786
50378,51665,72,20072,20550,53,23197,23778,67,224,518,0,1325,1199,12,-401,205,0,5.69883
32130,32586,64,12179,12454,43,16744,16645,50,136,172,0,826,842,0,-154,352,0,5.69883
157782,134986,89,48680,41938,85,88638,74815,89,716,565,0,4421,3488,39,477,583,0,5.70078
72505,72381,79,22387,22720,59,34725,34572,75,345,397,0,1871,1827,21,276,416,0,5.70175
48698,47118,75,20381,19229,58,22566,21712,65,239,231,0,1220,1214,11,-456,206,0,5.7037
23866,25231,63,8902,9161,40,14443,15073,44,154,122,0,801,713,0,8,491,0,5.70468
156740,125518,97,57047,46201,91,71429,57134,91,933,864,0,3807,3184,35,1291,940,0,5.70565
130612,117998,89,46047,40802,85,67163,59942,86,620,529,0,3640,3494,32,287,521,0,5.70565
309399,212837,126,116591,78626,122,169099,116435,124,1732,1199,20,8862,6137,52,605,788,0,5.70565
218731,189925,96,58205,47346,95,113412,95040,97,1312,1466,15,6205,5197,42,688,1054,3,5.70663
185698,150814,91,66521,52594,91,107411,84454,93,1252,903,0,5633,4395,42,328,843,0,5.70663
123975,115538,83,39813,36720,82,65553,58352,84,771,604,0,3509,3137,32,415,694,0,5.70663
313988,240627,104,203363,150001,106,255644,188604,108,2606,2097,29,13065,9812,60,1684,1822,20,5.70663
88420,79196,89,34052,29769,78,39334,35462,80,217,305,0,2163,1991,23,-129,309,0,5.7076
107260,95913,87,35523,31566,82,55412,48957,83,599,434,0,2993,2833,29,-66,289,0,5.7076
146919,126894,97,51445,42993,87,86326,73250,88,748,865,0,4327,3714,36,591,1156,5,5.70858
112333,99214,90,45198,39508,84,62092,53789,85,588,565,0,3205,2787,31,-277,360,0,5.70858
179833,146091,93,79243,66685,91,89955,74629,91,1033,882,0,4897,4165,39,-150,467,0,5.70858
185901,142677,100,62931,49587,95,98484,77378,98,991,759,0,4920,3738,41,-643,160,0,5.71053
138365,118812,89,55196,47171,87,61526,51812,88,620,453,0,3470,2882,33,816,688,0,5.71053
86180,85433,81,30620,30673,75,47189,46470,77,344,418,0,2551,2489,25,-128,230,0,5.71053
120061,107674,98,43158,38663,83,56714,51114,84,244,358,0,2882,2550,28,186,539,0,5.7115
66684,66903,77,15782,15843,49,29786,29086,75,97,242,0,1455,1385,16,350,987,0,5.71248
22899,23457,49,9242,9463,40,13847,13733,47,-191,89,0,813,725,0,620,1054,3,5.71248
111905,109903,80,52605,51764,80,62954,60912,81,600,547,0,3044,3039,29,-228,375,0,5.71345
144393,128202,88,53091,46653,86,70868,61915,87,710,679,0,3792,3386,33,105,731,0,5.71345
134580,114826,103,46535,37985,90,71615,60207,103,896,754,0,3905,3395,36,767,1414,9,5.71345
35716,38142,53,10995,11670,41,19837,20425,53,607,322,0,1059,1183,9,45,521,0,5.71345
125857,112478,86,53595,47467,86,78024,68398,87,953,876,0,4120,3698,36,101,494,0,5.7154
152788,134587,94,47715,40968,88,97078,84765,89,509,571,0,4949,4409,37,541,649,0,5.7154
155747,132521,91,51336,43174,88,67456,57338,90,928,765,0,3725,3083,36,713,533,0,5.71637
124750,109569,89,41853,36032,86,78332,65963,89,703,749,0,4181,3449,38,93,416,0,5.71735
240415,189304,124,114682,93321,107,111821,89634,107,1355,983,0,6202,4946,45,603,972,0,5.7193
158774,138489,88,47482,40721,87,89070,74839,89,1022,834,0,4613,3995,38,416,931,0,5.72027
131355,127930,83,45074,43989,79,63587,60883,81,904,824,0,3360,2941,31,983,760,0,5.72125
72323,72633,79,27494,28353,64,33868,33898,75,238,313,0,1378,1411,16,-144,206,0,5.72125
120475,110950,93,41917,37652,81,57517,52645,82,543,566,0,3287,2925,32,141,502,0,5.72125
161651,135950,91,61920,51374,89,78538,65708,88,792,741,0,3958,3362,36,371,520,0,5.72125
230847,181799,101,88335,68948,98,114799,88589,98,1603,1017,4,5959,4834,44,588,522,0,5.7232
