"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
109523,106149,80,44480,43142,74,81735,78994,76,783,629,0,4286,4051,31,865,1349,10,14.6802
80134,79844,74,17779,17815,45,49559,48767,73,473,453,0,2475,2363,23,-199,256,0,14.6812
93391,90682,86,33477,32926,72,66064,64956,74,426,508,0,3652,3404,28,-242,538,0,14.6812
71067,70908,72,18744,19143,45,49871,50366,71,214,401,0,2603,2533,23,202,436,0,14.6822
113699,111592,84,51260,50690,75,78219,76383,76,495,541,0,4377,4226,30,450,499,0,14.6882
152299,132566,87,56638,48519,81,104360,89045,84,835,772,0,5592,4565,38,551,1259,10,14.6882
79555,82710,72,37133,37955,70,62139,62329,72,501,583,0,3015,2939,26,175,603,0,14.6882
137192,131874,79,60975,58720,78,100904,97071,80,1019,770,0,5246,5296,34,584,803,0,14.6903
111923,108613,81,50285,49311,75,77530,75074,76,704,493,0,4275,4119,31,393,707,0,14.6913
118215,108286,87,51970,47321,77,82431,74186,78,825,733,0,4456,4148,32,613,791,0,14.6923
156391,148078,82,50687,49175,77,99517,93829,79,1034,898,0,5422,5176,34,229,765,0,14.6933
87767,86940,79,27959,26944,72,70137,69185,74,487,571,0,3832,3811,29,512,440,0,14.6943
143050,117022,84,54405,45332,82,107692,85776,85,958,671,0,5709,4540,39,587,789,0,14.6953
111221,107159,86,31995,30820,73,72636,70968,77,605,730,0,3695,3408,30,42,302,0,14.6973
83493,85027,72,29009,28996,70,57467,57287,73,400,535,0,3394,3152,28,-154,400,0,14.6973
93478,93831,77,19875,20240,46,79592,78806,74,856,533,0,3962,3882,29,626,708,0,14.6983
112333,108676,80,42113,40738,75,79953,77490,78,696,630,0,4432,4175,32,574,664,0,14.6993
133840,116933,82,45260,37232,82,116597,100080,84,717,681,0,6329,5520,39,250,562,0,14.7003
89684,87949,80,32223,32449,71,59914,58730,73,376,364,0,3062,3105,26,767,1397,9,14.7064
107372,104662,76,43700,42924,75,70156,67860,77,559,665,0,3808,3668,29,628,860,0,14.7134
157199,142911,83,53417,48026,81,105910,95350,82,819,754,0,5504,5214,35,1438,1057,5,14.7134
83750,84219,74,22979,22969,53,53705,53474,72,262,307,0,2554,2676,23,-102,780,0,14.7154
49772,52518,55,16983,17322,44,37456,37521,68,634,303,0,2017,1982,19,443,652,0,14.7154
105357,102989,78,41657,41371,74,74896,72691,77,838,793,0,4294,4295,30,1035,1037,3,14.7285
144360,138686,78,57327,55460,77,93872,89280,78,810,852,0,4955,4822,33,303,596,0,14.7285
158441,131163,97,55956,46072,83,128115,105207,85,808,759,0,6581,5432,41,-193,224,0,14.7305
112157,104963,79,42415,39740,75,86426,81222,78,678,664,0,4459,4185,31,352,447,0,14.7325
90193,91153,73,29419,29315,70,67703,67143,74,585,535,0,3485,3272,28,1475,717,0,14.7325
133185,121824,83,50354,45790,78,106860,96422,80,921,922,0,5664,4920,37,501,895,0,14.7355
163341,133933,86,59961,49321,84,113485,91872,86,1074,866,0,6115,5285,40,199,1127,5,14.7376
64053,65888,76,24110,24516,52,43661,44248,70,451,414,0,2463,2509,22,442,656,0,14.7376
57537,60296,57,19883,19874,49,43198,43162,70,414,427,0,2058,2213,20,978,561,0,14.7416
156798,150299,82,55948,53473,79,103017,98889,80,1036,920,0,5289,5137,33,975,1203,6,14.7456
93988,88062,75,37699,34507,75,76189,69132,78,552,425,0,3835,3510,29,203,410,0,14.7456
239019,183410,93,64741,53276,89,167410,125903,95,1617,1146,14,9185,6956,46,344,770,0,14.7456
256804,167621,106,89081,58958,103,183589,118339,105,1793,1010,3,9969,6454,51,884,1284,12,14.7516
67744,71247,70,22345,23070,48,54369,54701,70,673,626,0,2889,2832,25,15,575,0,14.7516
379941,230350,137,134024,81292,129,238532,145833,131,1858,1157,21,12481,7854,58,750,846,0,14.7537
115859,110350,93,40131,38683,74,77041,72400,77,1057,789,0,4083,3947,31,643,684,0,14.7557
94308,92290,78,27999,27736,70,70880,69632,75,421,677,0,3787,3737,28,-192,445,0,14.7567
71973,70839,87,26016,26532,69,56630,56424,72,500,424,0,3217,3196,26,-415,70,0,14.7577
47485,48437,69,19253,19801,46,34150,35042,68,209,286,0,1836,1800,19,371,660,0,14.7577
106245,103151,77,40252,39974,74,81072,79732,76,682,705,0,4308,4506,30,437,792,0,14.7607
118711,106009,80,47696,41754,78,81408,71054,80,557,437,0,4075,3680,32,-331,507,0,14.7627
84245,79670,76,33397,31332,72,74136,69968,75,648,649,0,3884,3891,28,695,787,0,14.7657
101571,98284,76,36934,35204,73,84553,81079,77,556,549,0,4348,4231,32,662,645,0,14.7738
59179,62644,68,21205,21439,48,34260,34316,68,448,463,0,1798,1780,19,140,367,0,14.7738
73654,74449,72,16251,16664,42,56339,56658,72,574,542,0,2952,3043,25,-146,240,0,14.7798
212921,131448,98,96302,60715,95,166732,102805,96,1222,863,0,8948,5674,52,814,889,0,14.7828
131294,124610,95,37424,36556,75,92599,89138,79,736,876,0,4709,4606,32,609,505,0,14.7849
125989,122281,81,45257,43562,75,96287,90847,79,790,789,0,4843,4681,33,711,1031,3,14.7849
126934,117594,82,35535,32075,76,85573,77995,80,775,689,0,4527,4087,34,303,633,0,14.7889
87801,88602,77,17180,17160,44,73123,72202,74,179,488,0,3677,3546,28,1001,1116,10,14.7929
109776,106822,82,31420,31266,72,78128,76803,75,500,444,0,4281,4121,30,1088,802,0,14.7979
105003,104156,76,37582,37347,73,69430,68795,75,511,592,0,3876,3938,29,383,431,0,14.7999
136647,128815,95,56376,54837,77,106529,103373,79,1144,1017,3,5488,5140,35,360,486,0,14.801
104265,103486,74,51221,50174,74,88483,86522,76,852,662,0,4403,4300,30,141,773,0,14.805
128188,117875,84,43744,40177,76,81366,71984,79,738,715,0,4363,3753,33,1002,1476,10,14.806
189484,150101,89,59840,47230,85,129329,100470,88,1160,861,0,7207,5524,42,626,693,0,14.808
93365,93076,75,20338,20378,47,79028,77694,75,795,763,0,4416,4146,31,470,878,0,14.81
219126,160698,94,77927,57287,91,129277,94800,93,1228,789,0,6739,4963,43,-534,225,0,14.811
146709,132714,91,40982,36260,80,96274,85680,82,981,745,0,5058,4554,34,428,822,0,14.812
404298,253549,152,143927,87300,141,319081,195174,144,2968,1815,31,16632,10477,67,1538,1159,6,14.816
54684,56122,71,25713,25962,58,33425,33605,68,281,375,0,1769,1756,19,95,348,0,14.8211
94919,95983,74,31825,31923,72,53221,52857,74,579,579,0,3001,2809,25,418,753,0,14.8231
116966,108924,78,43127,39618,76,88463,80650,78,670,803,0,4438,4003,32,653,527,0,14.8251
106191,105310,75,36151,35562,73,77886,75454,76,710,713,0,4082,3865,30,889,699,0,14.8332
129076,123206,82,61206,57321,80,90389,84628,81,626,489,0,5404,5055,33,341,678,0,14.8342
88408,89481,72,18479,18921,44,69937,69366,74,571,544,0,3898,3794,29,-93,309,0,14.8372
134845,111983,83,49748,41862,80,105033,85812,82,742,777,0,5524,4592,37,823,671,0,14.8402
129097,127576,78,33100,32674,74,98526,94595,77,968,721,0,5433,5201,34,-380,424,0,14.8462
93734,94967,75,37019,36800,72,71075,70049,74,589,533,0,3899,3724,30,386,287,0,14.8493
128053,123223,85,35229,33044,75,90459,86295,79,595,729,0,4776,4934,30,839,897,0,14.8503
97258,98278,77,33499,33417,72,75211,74194,76,759,590,0,3822,3785,29,-128,268,0,14.8503
95351,95383,79,21019,21043,48,74739,73999,75,538,603,0,4184,3815,30,-143,587,0,14.8513
171175,138298,104,49612,40076,87,137317,108690,104,954,869,0,7053,5812,42,514,557,0,14.8513
94835,93490,82,28332,27883,67,63526,61662,74,542,499,0,3304,3257,26,1021,595,0,14.8543
100626,98797,76,32820,32328,73,89792,88745,76,720,605,0,4793,4647,31,695,840,0,14.8543
186417,155090,91,64835,53144,84,119449,98718,86,847,775,0,6488,5267,40,817,661,0,14.8623
77387,77110,74,19768,19929,48,54764,53828,72,522,430,0,3087,2972,26,326,686,0,14.8644
68925,70748,71,21235,21725,48,50410,50042,72,179,295,0,2581,2720,23,-106,190,0,14.8674
321935,230009,113,121765,86466,111,269880,190565,113,2442,1614,25,14654,10445,58,1284,1351,14,14.8684
149519,129319,84,59357,50229,81,113450,95122,85,856,660,0,5550,4897,36,311,568,0,14.8684
144939,129380,87,51494,45368,79,108816,92591,82,931,789,0,5488,4575,38,77,272,0,14.8684
97356,97977,73,48755,49166,73,73744,73060,75,784,735,0,4064,3912,30,1385,1093,5,14.8724
129854,103178,85,43287,34228,82,90547,72102,85,691,615,0,4683,3774,35,479,461,0,14.8764
257760,186476,101,93252,68220,94,182201,133613,96,1832,1094,13,9872,7442,49,931,1036,5,14.8764
159049,148621,81,64993,59223,81,133546,124421,82,1108,895,0,6839,6366,38,356,797,0,14.8795
86301,86093,76,34494,34502,72,62805,62075,74,500,657,0,3455,3318,28,-222,303,0,14.8815
55964,57329,71,16803,17150,44,33789,33489,69,147,291,0,1908,1699,18,408,527,0,14.8825
80894,81100,83,31721,32090,71,60739,60595,73,569,495,0,3206,3357,25,835,824,0,14.8825
211644,159288,92,72156,54399,90,148149,109863,92,1418,1096,7,7696,5733,44,145,615,0,14.8825
118031,116442,77,51955,51695,75,91896,90456,76,827,773,0,4956,4474,34,241,602,0,14.8835
204063,163897,105,65342,51534,90,121904,96340,106,1172,800,0,6319,4840,40,653,1487,8,14.8835
63336,66738,63,25685,26122,63,47452,47238,70,358,280,0,2356,2221,22,1755,997,0,14.8895
134016,111021,84,55197,45676,81,90770,75038,83,687,639,0,4584,3902,36,813,730,0,14.8915
90143,92277,73,36186,36349,71,61736,60764,73,707,662,0,3242,3265,26,643,439,0,14.8915
53074,55280,68,23801,24118,61,34830,34494,68,544,459,0,1777,1792,17,237,1027,3,14.8976
128008,114578,83,30928,27692,76,96774,86912,80,798,667,0,4932,4611,34,16,337,0,14.8976
140019,121814,87,52914,45436,80,94146,78494,82,847,505,0,5068,4275,36,117,430,0,14.8976
98591,96263,80,44838,44386,73,82864,81053,75,873,704,0,4378,4299,31,-329,128,0,14.9056
156340,135079,88,57330,49094,82,109209,93934,84,773,677,0,5755,5099,38,670,1079,5,14.9066
209895,157063,94,76987,57965,91,141612,105152,95,1301,904,0,7272,5431,44,653,681,0,14.9076
111847,106592,79,45762,43482,75,86168,82625,77,714,740,0,4520,4383,32,-262,178,0,14.9117
143281,129802,81,43702,36539,81,122884,108829,82,1360,1033,5,6512,5756,39,95,641,0,14.9117
49978,52268,60,20847,21478,46,36000,36560,68,324,410,0,2054,1995,20,348,535,0,14.9127
90982,91499,74,32925,32982,71,65086,64468,73,689,764,0,3602,3462,29,37,401,0,14.9137
113923,111016,78,37518,36884,74,69971,67303,76,886,775,0,4075,3954,30,764,1080,4,14.9147
112419,109608,81,33887,33508,73,77606,75990,76,645,601,0,3950,3809,30,379,413,0,14.9157
268460,198180,100,88657,65064,96,172392,125766,100,1615,1234,16,9113,6842,47,419,514,0,14.9197
108583,106525,78,43239,42931,74,71550,69056,76,589,659,0,3665,3698,29,786,860,0,14.9247
50034,51300,68,16435,16597,44,39144,39808,68,346,269,0,2143,2098,21,735,575,0,14.9308
55912,59462,59,21182,21642,49,39149,39552,69,364,330,0,1945,1877,19,245,330,0,14.9318
119645,115283,78,41600,40304,74,96306,93492,77,858,803,0,5331,4840,36,108,703,0,14.9318
118073,105773,81,49663,44409,77,84283,73866,80,318,422,0,4207,3718,32,599,796,0,14.9318
153429,144066,83,45227,43314,78,105265,97205,81,1127,1040,5,5776,5473,34,-95,283,0,14.9328
105558,104471,75,32447,32161,73,65833,65982,75,706,642,0,3403,3462,28,862,711,0,14.9368
161523,134489,101,46782,38180,81,105006,84769,85,992,743,0,5062,4139,36,116,468,0,14.9388
73621,72358,73,21319,21529,49,46691,46041,72,698,541,0,2567,2534,24,-90,909,0,14.9398
113203,110527,79,60734,60357,74,85241,82847,76,919,841,0,4092,3896,30,259,332,0,14.9429
161782,136738,101,58928,47998,101,113805,93778,101,932,745,0,6031,4977,38,1149,1572,10,14.9429
70352,73056,71,23037,23521,51,41918,41467,71,610,413,0,1861,2074,19,1044,965,0,14.9429
76114,78376,73,22175,22485,50,48526,48673,71,651,425,0,2458,2610,23,277,466,0,14.9469
107331,106487,77,33058,32889,74,80209,79125,76,610,703,0,4424,4197,30,-38,465,0,14.9469
87359,88390,73,35920,36172,72,60615,60292,73,704,596,0,3298,3087,28,409,815,0,14.9469
30295,31586,52,14995,15625,42,18845,19623,45,-9,126,0,976,1099,6,412,788,0,14.9489
94627,94578,74,29415,29365,71,74969,73750,75,622,456,0,4249,4281,30,301,509,0,14.9489
127203,116965,81,42845,37399,80,113581,101192,82,817,917,0,5954,5292,36,471,799,0,14.9549
74325,75697,70,28820,29338,69,57631,57870,72,355,468,0,3244,3031,27,340,302,0,14.9559
53532,54084,73,11842,12410,38,34977,35196,68,306,468,0,1969,2040,20,-305,516,0,14.9559
69076,72238,70,29647,30107,66,48986,49089,70,224,306,0,2583,2646,23,-210,498,0,14.9559
102270,103982,74,28163,28010,70,51952,51577,72,788,636,0,2977,2812,25,1162,1468,11,14.962
88207,89361,73,52076,51710,73,70483,69708,74,307,403,0,4055,3900,30,691,422,0,14.962
132987,128848,80,24086,23692,60,80925,79081,78,915,904,0,4462,4292,31,754,603,0,14.965
115432,114052,77,41282,41022,74,86739,85521,77,987,953,0,4905,4580,32,1280,1165,7,14.966
74063,75930,72,20394,20606,48,50688,51007,71,662,471,0,2889,2900,24,170,1000,1,14.966
86873,87122,73,37980,38077,72,64782,64468,73,892,647,0,3595,3666,27,-285,425,0,14.9761
41925,42685,63,11397,11706,38,28447,28708,66,363,314,0,1605,1520,16,-209,478,0,14.9811
46021,42925,82,12646,12992,39,28203,28492,68,147,174,0,1466,1588,15,-47,262,0,14.9831
97240,97020,75,41279,41060,73,60791,60444,74,691,532,0,3073,2981,26,628,482,0,14.9841
185706,149704,88,78253,63362,86,135807,106643,88,1134,921,0,6927,5166,43,531,644,0,14.9861
89172,90376,74,33296,33679,70,71987,70763,74,542,555,0,4071,4048,29,928,1439,9,14.9861
47310,47129,68,17694,18054,45,32628,32650,68,301,250,0,1789,1781,17,696,567,0,14.9912
146891,120804,86,58539,48313,84,108478,88356,86,845,641,0,5525,4413,40,687,585,0,14.9982
82508,83250,86,23156,23309,53,66608,64840,73,494,482,0,3301,3201,28,581,660,0,15.0002
96464,91852,84,34483,33514,72,67676,65666,74,610,712,0,3697,3575,29,135,427,0,15.0002
75026,74130,75,26108,26155,70,50626,50739,72,427,516,0,2808,2640,24,313,701,0,15.0022
170214,139046,88,51585,41766,85,117508,95299,87,964,761,0,5859,4869,37,1061,1064,6,15.0042
99979,98533,86,22328,22178,52,71501,70415,74,373,457,0,3889,3683,31,281,345,0,15.0063
90117,91670,72,34721,35209,71,61274,61916,73,624,636,0,3568,3408,29,211,323,0,15.0063
164121,134790,100,58265,47227,83,118134,95960,86,1035,702,0,6479,5453,39,389,427,0,15.0073
145179,124997,83,48804,41877,80,100943,86938,83,603,486,0,5294,4773,35,921,845,0,15.0083
102081,100929,77,31591,31350,73,85712,84039,76,707,643,0,4648,4342,32,416,592,0,15.0083
81723,82040,74,22846,22962,54,65537,65298,73,412,607,0,3286,3219,27,198,865,0,15.0093
122589,104327,79,48446,40703,79,97726,84612,81,849,627,0,5477,4602,38,498,546,0,15.0113
114019,109595,77,47996,46183,76,101313,94670,79,806,888,0,5400,5143,34,506,906,0,15.0113
64947,65352,74,25690,26064,60,47875,47796,71,308,398,0,2522,2637,23,175,568,0,15.0143
187341,112188,96,69594,41787,96,143049,86080,98,1372,786,0,7591,4742,50,88,552,0,15.0173
87518,86878,75,34848,34413,72,67243,66094,75,618,520,0,3409,3301,28,486,992,0,15.0193
144933,133795,85,48946,46088,78,86792,79487,80,913,914,0,4756,4273,33,1421,1294,8,15.0234
116877,112908,91,43871,43002,75,62401,60693,75,640,616,0,3496,3331,28,17,346,0,15.0264
89235,91945,71,23880,24060,53,65575,65095,74,579,556,0,3432,3502,26,-293,161,0,15.0304
92438,91580,78,26515,26595,60,59999,59526,74,413,538,0,3352,3316,27,-516,28,0,15.0354
125627,112900,82,46249,40648,80,99125,88453,82,736,679,0,5016,4484,35,300,528,0,15.0405
140375,123237,80,54828,46946,80,111731,94852,83,1034,863,0,6172,5142,38,427,729,0,15.0405
104977,103247,75,35079,34807,73,90012,87644,76,415,481,0,4780,4706,31,708,434,0,15.0495
132910,113866,81,47381,40213,80,94932,80363,82,887,549,0,4816,4143,35,-209,639,0,15.0505
94835,93357,76,35268,35033,73,69756,68372,75,448,494,0,3330,3151,28,891,534,0,15.0515
91869,92448,75,34227,34507,70,70845,70759,73,357,473,0,3744,3667,30,-154,232,0,15.0586
105586,104792,76,40111,40000,73,70314,68699,75,491,544,0,3519,3379,29,390,375,0,15.0606
78104,79728,71,34271,34962,70,49180,49479,71,403,416,0,2468,2496,22,325,426,0,15.0616
70085,68938,73,27799,28385,68,48233,48119,71,469,403,0,2545,2527,23,61,453,0,15.0666
149218,127178,83,59072,49549,82,85079,69365,84,889,575,0,4774,3705,36,268,407,0,15.0666
102865,100833,76,41478,40600,73,77075,74078,76,540,531,0,4315,3999,30,867,1347,9,15.0687
130660,120789,85,48155,44066,79,94442,85525,81,856,900,0,5261,4543,35,756,849,0,15.0697
107525,100019,78,43314,40276,77,62114,57228,79,681,808,0,3311,3029,28,735,673,0,15.0697
146034,124158,82,59636,51273,81,102098,85386,83,825,876,0,5309,4393,36,623,891,0,15.0707
59274,59728,70,8688,8875,35,35490,35283,69,36,285,0,1769,1658,17,-61,249,0,15.0707
149635,135575,85,38438,35009,77,102302,92646,82,923,758,0,5331,4861,34,2097,1906,24,15.0848
129843,126494,82,58862,57816,76,85402,81972,77,794,806,0,4853,4446,34,629,733,0,15.0848
111377,108913,77,41548,40765,74,82854,79663,76,652,643,0,4219,4184,31,56,339,0,15.0888
94926,94596,74,26676,26676,63,66849,66244,73,623,486,0,3320,3210,28,635,859,0,15.0888
89803,92019,73,28955,29185,64,76786,75837,73,704,461,0,4095,3840,30,-290,230,0,15.0888
117662,115479,78,49105,48075,75,85392,82321,77,517,611,0,4574,4358,32,1251,1163,10,15.0898
70607,70046,72,24658,24902,57,46145,45688,72,254,330,0,2351,2327,24,1189,829,0,15.0938
109597,106879,81,40415,40568,73,77730,76342,76,683,677,0,4026,3692,31,949,687,0,15.0948
169190,163603,81,69914,68083,79,126131,120395,80,1257,1295,12,6478,6101,36,626,1158,7,15.0948
35870,36598,63,15296,16064,41,21768,22197,49,239,241,0,1122,1169,9,-49,359,0,15.0948
109621,106901,84,34432,34092,73,77966,76522,75,766,596,0,4191,4169,29,472,678,0,15.0999
114363,109017,80,28743,25576,76,79896,74461,78,401,578,0,4570,4326,31,-27,266,0,15.1019
104283,93111,79,37368,32658,77,67835,57548,79,511,490,0,3669,3004,32,350,410,0,15.1039
94609,94329,80,26479,26004,71,69970,69063,74,901,855,0,3515,3469,28,-107,491,0,15.1059
102071,101020,79,47357,47176,74,91964,90335,76,591,591,0,4739,4624,32,91,374,0,15.1059
180587,150361,89,155768,131559,86,203362,170126,87,1610,1503,17,10649,8858,47,2090,1127,6,15.1069
106472,104806,77,26566,27224,52,76116,75699,74,610,784,0,4058,4003,29,241,891,0,15.1069
137227,118196,98,48045,41557,78,89468,75024,81,549,718,0,4893,3923,36,374,556,0,15.1099
137792,122314,81,41535,35948,80,98090,84045,83,740,675,0,5032,4351,34,-105,426,0,15.1129
115785,104512,79,46180,41832,77,93693,85411,80,1156,942,0,4791,4435,35,163,644,0,15.117
103770,101290,77,44962,43634,74,95908,91297,76,583,702,0,4826,4622,32,29,605,0,15.123
104422,101519,77,39344,37619,74,82054,78489,76,651,573,0,4724,4413,33,-127,343,0,15.13
159323,138790,86,70501,61923,82,103616,84256,85,947,752,0,5657,4472,38,-111,362,0,15.13
140939,120995,82,53573,45143,81,100612,84894,83,874,595,0,5152,4368,36,-102,311,0,15.131
273147,231004,92,132406,115532,92,267000,223222,95,2458,2186,23,14945,12331,58,1300,1689,11,15.131
71309,74634,69,26799,28152,49,52502,52419,70,686,683,0,2854,2988,26,759,830,0,15.131
200476,148746,99,67736,50775,87,128387,94139,90,1169,763,0,6803,5077,44,473,607,0,15.131
95053,93255,77,21266,21168,50,59931,59145,74,574,699,0,3253,3279,27,-311,188,0,15.1331
107813,106197,76,42872,42617,73,76714,74498,75,713,638,0,4116,4046,30,517,1006,1,15.1351
127217,117342,82,44832,40708,76,90428,82642,79,582,589,0,4835,4307,33,516,827,0,15.1351
97822,98324,74,15463,15398,41,71360,71020,75,668,723,0,3567,3531,28,636,734,0,15.1381
79984,80283,74,36283,36280,71,55698,56347,72,568,505,0,2852,2969,24,-237,173,0,15.1411
128868,111757,84,47872,41061,79,87294,74065,80,655,700,0,4731,3911,36,-160,223,0,15.1431
105469,106706,75,40476,40134,73,72740,71258,75,529,709,0,3978,4086,29,408,575,0,15.1431
102214,99808,78,27700,27819,70,72387,71325,75,712,691,0,3958,3706,30,557,566,0,15.1441
112274,109518,85,37279,36573,74,80648,78193,76,758,619,0,4321,4357,30,454,479,0,15.1472
182874,144768,93,69957,55761,88,115314,90851,90,732,724,0,6357,5206,39,367,1200,6,15.1482
134122,129758,82,56417,54885,77,98212,95397,79,1124,1028,5,5147,4872,33,1007,1303,10,15.1532
167207,137972,89,56876,46295,83,116410,93137,86,1122,875,0,6386,5194,40,723,644,0,15.1532
79668,79254,76,20067,20162,47,60068,59854,72,281,324,0,3402,3123,28,330,263,0,15.1542
111348,110313,77,39611,39430,74,83219,81395,77,804,547,0,4369,4079,32,1140,1150,8,15.1572
74865,72822,74,34177,34347,71,54969,54938,72,505,437,0,2834,2787,26,393,1092,4,15.1572
109728,109995,76,40225,40070,73,81433,78701,75,809,736,0,4407,4328,30,139,559,0,15.1582
103489,102942,77,39654,39073,73,73047,71845,74,692,710,0,3837,3767,29,664,761,0,15.1622
138389,128413,86,78273,73396,79,103633,95507,80,915,871,0,5567,4792,37,252,731,0,15.1663
168434,138327,87,59415,48817,84,113269,91224,87,1018,802,0,6228,4780,40,1592,1008,1,15.1663
269747,192534,98,74203,55467,95,230872,161010,100,1647,1260,15,11751,8501,53,568,740,0,15.1663
196938,169495,86,115440,97419,85,246459,213521,87,2146,1890,22,12854,10874,52,1090,1887,14,15.1673
94785,93225,76,34999,34248,72,66243,65358,75,717,689,0,3659,3387,29,-538,118,0,15.1703
103718,101703,91,36211,35329,73,61018,58871,74,448,465,0,3199,3275,26,31,449,0,15.1733
120765,109590,80,34966,31605,75,86439,76548,80,738,649,0,4282,3862,32,18,740,0,15.1965
102265,101592,75,36138,35498,73,71377,69575,76,487,448,0,3766,3677,29,741,1026,2,15.2015
130714,124772,82,43163,41800,75,104722,100551,78,981,792,0,5822,5603,35,-231,338,0,15.2015
67337,65552,84,18703,18921,46,38475,38680,70,207,370,0,1735,1880,17,-123,369,0,15.2055
98404,95553,75,40647,39011,74,78011,73653,77,590,682,0,3831,3591,29,176,613,0,15.2196
89089,87457,83,35140,35012,72,55049,54875,74,364,537,0,3149,3129,26,219,828,0,15.2226
37171,38211,63,13226,13608,39,22919,23722,58,68,236,0,1002,1070,6,-81,173,0,15.2236
39803,41439,67,24542,25029,61,27071,27256,55,398,457,0,1454,1461,14,12,220,0,15.2246
132654,116052,87,45075,38807,79,103812,88096,82,989,561,0,5636,4858,37,971,735,0,15.2277
207528,160365,105,57762,43565,88,130646,102299,91,1027,796,0,6867,5446,40,1497,1140,8,15.2297
86598,86401,73,30525,30523,70,78687,77795,75,596,599,0,4225,4134,30,565,1596,9,15.2307
109944,105245,79,31348,29370,75,77779,73492,77,630,549,0,3805,3493,31,-275,576,0,15.2377
83150,84439,72,17406,17856,43,55618,55505,72,704,589,0,2958,3131,25,312,487,0,15.2377
113023,107380,79,41373,38555,76,86352,80017,80,595,707,0,4177,3926,31,1060,950,0,15.2387
179760,137509,93,62300,47856,86,143530,109428,89,1140,867,0,7420,5664,42,899,1262,9,15.2387
270425,194943,103,111535,81617,102,197106,146347,105,1903,1263,16,10589,8034,50,966,739,0,15.2418
83036,85985,71,30629,31283,65,55763,54566,73,537,402,0,2911,2915,25,-95,1191,5,15.2418
122110,115495,80,42041,39030,78,87708,82492,78,533,667,0,4407,4141,32,787,571,0,15.2428
93346,91625,75,25909,25909,63,59172,58141,74,215,535,0,2943,3003,26,993,1488,9,15.2428
95758,96211,73,42132,41321,72,84283,82906,74,719,715,0,4400,4062,32,925,819,0,15.2458
116724,113775,88,42634,40357,74,98801,95089,77,880,832,0,5050,4736,33,895,850,0,15.2458
144967,130596,84,56155,51971,79,56184,51670,80,903,795,0,3212,2974,28,540,744,0,15.2498
90622,89474,89,40683,41137,72,73074,71303,74,555,463,0,4028,4063,30,-224,160,0,15.2508
87982,90197,73,36351,36829,71,63023,62865,73,567,557,0,3253,3300,26,-232,511,0,15.2508
115478,115033,75,39291,38780,74,91030,87276,76,720,784,0,4821,4746,31,600,1317,10,15.2508
110931,110940,74,42624,42431,73,86183,85038,75,1123,935,0,4644,4684,31,654,868,0,15.2568
210633,154678,95,78500,58337,91,134370,98245,94,887,653,0,6940,5228,46,773,577,0,15.2579
249705,197314,99,109782,87360,93,161848,125123,94,1452,1062,11,8945,7094,45,493,980,0,15.2609
101445,98281,77,35099,32683,75,66820,62766,76,571,521,0,3395,3456,26,-70,344,0,15.2609
71116,71962,72,31969,32555,70,53158,53681,72,540,514,0,2672,2838,23,679,1061,6,15.2639
113574,113094,77,52802,52169,74,79777,78841,75,634,640,0,4164,4008,31,681,676,0,15.2699
103876,103251,75,24014,24076,57,77467,76850,75,768,668,0,3907,3930,29,-85,647,0,15.276
93197,94129,74,27866,27907,68,77571,76281,75,619,576,0,3853,3641,30,806,652,0,15.278
154730,133523,89,51797,44375,81,112889,98099,83,1102,1018,3,5938,5304,37,-339,95,0,15.282
105155,104595,74,39254,39537,73,74001,73343,75,726,698,0,3587,3584,27,103,588,0,15.282
88387,87818,75,37343,37455,71,71987,70646,74,747,748,0,3874,3919,29,452,511,0,15.283
83315,83192,74,28911,29390,63,53792,53482,73,628,672,0,2811,2752,25,600,605,0,15.283
59888,60264,71,21780,22026,50,37414,37575,70,515,391,0,2147,2140,20,754,1223,8,15.284
127048,109483,87,51313,44367,79,99690,84514,82,1005,760,0,5060,4244,36,173,425,0,15.284
91836,91905,75,38417,38914,71,69331,67722,74,306,474,0,3914,3645,30,-301,241,0,15.2891
92094,89128,74,27994,25920,74,61809,58058,75,448,341,0,3330,3192,27,-27,309,0,15.2901
221968,167623,92,79930,60479,90,147288,110407,92,1124,882,0,7722,6100,44,795,1144,5,15.2911
71151,71686,72,25162,25388,55,55365,55197,72,407,408,0,2650,2617,24,107,328,0,15.2941
87990,89962,71,32303,32562,71,69884,68872,74,709,539,0,3860,3511,30,19,298,0,15.2961
78133,80346,69,20363,20684,47,61921,61421,73,525,476,0,3367,3161,28,228,643,0,15.3001
96878,96093,73,30424,28622,73,84384,81563,77,647,532,0,4921,4442,33,823,637,0,15.3011
125709,112497,81,59727,53424,79,101803,90924,81,551,592,0,5653,4856,37,81,422,0,15.3062
62903,63283,78,19931,19267,53,37617,36001,73,454,444,0,1991,1884,19,-241,299,0,15.3062
99995,100978,75,42586,42642,72,73995,71785,74,613,655,0,3989,3680,31,640,599,0,15.3062
148062,146737,76,35367,35231,75,116676,112179,80,837,823,0,5696,5471,35,-68,353,0,15.3062
179267,151599,96,71693,61764,84,118189,100437,87,1109,990,0,5819,4887,38,532,732,0,15.3092
