"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
188296,160133,84,76325,64392,84,237025,195392,90,2311,2309,24,14094,11310,57,318,829,0,2.02456
282750,135902,127,84073,42942,124,235087,112478,127,3191,1297,26,13776,6446,82,285,619,0,2.02559
174956,148877,86,37585,30990,81,145464,119682,86,1583,1311,16,7780,6458,42,401,471,0,2.02559
120115,104883,87,32524,27707,78,96387,83483,82,1409,955,0,5786,4756,38,637,396,0,2.02764
101861,99424,69,36951,34168,75,98878,90729,79,1080,678,0,5575,5059,35,-60,442,0,2.02866
84260,83225,74,20442,20305,46,64080,62355,73,297,361,0,3384,3189,28,-298,241,0,2.02968
66499,65555,85,15536,15471,43,54539,54401,72,233,352,0,3143,3279,25,389,631,0,2.03173
186882,151165,95,55604,45747,85,151180,120735,89,1457,1143,10,8434,6720,45,576,926,0,2.03173
88387,88745,74,22171,21615,50,81721,79432,75,1245,1152,7,4584,4351,33,225,554,0,2.03173
98360,92334,76,29880,26812,71,96503,88802,76,462,815,0,4948,4361,34,18,434,0,2.03173
136582,119141,81,28546,24281,76,115831,99396,82,1235,1078,8,6460,5529,39,574,547,0,2.03275
128516,122480,79,35022,33133,75,111518,104742,78,609,714,0,6217,5574,37,460,721,0,2.03378
153744,124575,86,39582,32262,81,125134,98717,85,1098,685,0,6615,5229,40,1230,1043,4,2.03378
69213,70263,71,18944,18984,44,57838,57951,70,607,395,0,2869,2819,25,64,370,0,2.03378
165503,132032,84,47779,37938,82,146013,115185,86,1201,1045,8,7818,6031,43,889,851,0,2.03582
162846,135331,95,48328,41212,81,141943,118206,86,1573,996,0,7661,6308,41,108,531,0,2.03582
215242,167976,94,55479,44138,87,201588,159935,91,2267,1619,21,11174,8632,52,45,901,0,2.03685
369625,224861,144,119437,75797,132,540224,360790,150,6233,3707,46,30669,19562,109,1483,1156,12,2.03685
157735,152810,78,41596,39648,76,154343,144967,80,1087,1389,13,8742,8104,40,673,526,0,2.03787
171362,143970,83,53663,44392,81,158183,128068,85,1402,1241,12,8664,6707,48,-587,113,0,2.03787
182025,143362,89,54107,43936,84,143319,112915,87,1675,1133,14,8298,6120,48,45,705,0,2.03992
182918,141982,91,48326,37223,84,153149,117891,89,2119,1272,22,8638,6310,48,-437,555,0,2.04094
107882,94914,79,31437,27800,76,94561,81434,79,1085,904,0,5223,4684,34,1027,1128,5,2.04299
132518,120343,85,31651,28264,75,111097,101139,79,1081,704,0,6336,5746,37,472,738,0,2.04504
241198,182713,94,67669,51158,90,243946,179122,95,2681,1660,30,13868,10111,55,683,745,0,2.04606
135284,117020,83,39286,33673,78,120081,103848,83,1154,1004,2,6486,5775,38,-641,318,0,2.04606
78259,76552,73,17083,17028,44,64963,64039,73,256,539,0,3521,3364,28,169,780,0,2.04606
94033,90040,83,19918,19742,49,84620,82625,75,577,856,0,4559,4490,32,-744,126,0,2.04708
106957,102792,91,23471,23054,53,99344,94888,74,1202,897,0,5213,4647,37,983,972,0,2.04811
124634,113365,88,45433,41348,77,112090,99289,81,858,783,0,6001,5195,39,374,1004,1,2.04913
119473,106852,95,33487,29720,77,103856,91763,80,1265,828,0,5195,4760,35,-347,121,0,2.05015
58188,57529,71,14374,14343,41,52861,52507,71,211,639,0,2626,2596,24,198,315,0,2.05015
86999,82920,75,23844,22972,58,74193,71802,75,689,699,0,4072,4286,30,-676,262,0,2.05118
136429,121504,97,36975,31674,79,112752,99131,82,1118,896,0,6156,5478,37,118,573,0,2.05118
127541,107755,89,37855,31917,79,112909,93201,83,1321,810,0,6391,5043,41,352,431,0,2.0522
61641,60789,70,19729,19671,47,44826,43727,70,495,444,0,2213,2179,22,209,778,0,2.05322
286416,207113,105,81951,61570,102,254148,180519,107,2732,1787,33,14414,10646,54,733,644,0,2.05322
178137,144219,92,57180,47174,85,144734,117055,87,1845,1370,20,8134,6502,44,345,633,0,2.05425
150965,123048,86,44997,37052,83,132619,108961,87,1843,1312,15,7394,6363,40,-119,405,0,2.05527
309528,141406,118,100218,49181,117,263626,118506,121,2439,961,0,14816,6697,70,138,750,0,2.05629
229111,173389,105,47492,35662,88,196224,144714,94,1942,1817,22,11414,8040,52,-404,462,0,2.05834
153323,138707,82,45750,40795,80,133447,117759,84,1276,1167,10,7607,6689,41,528,538,0,2.05834
89072,86117,75,28035,25816,65,87355,79188,75,443,364,0,4772,4515,33,-402,330,0,2.05834
170187,154667,95,45743,40827,79,133316,116372,82,1393,1616,16,7413,6496,40,658,635,0,2.05834
187959,150639,87,55084,45129,85,189562,153873,89,1526,1518,16,10561,8151,50,-265,465,0,2.05937
311375,234837,107,118187,91891,101,323344,251648,103,3481,2735,29,18215,13626,64,1429,1020,3,2.06755
186986,150277,87,44876,35371,84,139348,109632,88,1326,863,0,8202,6111,44,305,644,0,2.06755
89386,88213,76,26380,26076,56,79301,76966,75,632,687,0,4319,4496,32,-10,555,0,2.06858
151816,122864,84,42792,35073,81,127426,100145,85,1634,1028,6,7403,5807,40,40,880,0,2.06858
174901,140784,94,46237,37090,84,169581,131799,91,2060,1493,18,9114,7159,46,270,565,0,2.06858
246164,193674,103,81729,65764,93,291615,231575,98,3260,2302,28,15051,12002,55,519,619,0,2.07062
123219,110196,83,27899,24262,60,109002,94280,80,961,753,0,5967,5460,36,1534,1055,4,2.07062
47165,47412,67,14568,14513,42,39827,38854,68,515,453,0,1981,1827,19,800,1107,4,2.07472
142387,123206,82,41398,34576,79,142467,119762,83,1410,1292,12,8449,6717,44,137,445,0,2.07574
392243,228787,139,164864,94234,128,162423,134594,122,20050,13804,77,13190,8489,57,4197,3619,38,2.07779
144610,115879,93,37443,30154,81,120936,96461,86,869,1072,6,6742,5108,43,-195,352,0,2.07881
91464,88313,85,27121,25788,72,73157,68513,91,916,985,0,3883,3663,30,-328,448,0,2.07881
78612,78936,71,31321,31508,70,72795,70967,73,838,683,0,4185,4275,30,199,436,0,2.07984
197113,153872,108,57425,44771,99,181791,142242,108,2080,1310,11,10011,7689,46,906,950,0,2.07984
145642,135289,82,31966,28627,77,124877,114347,81,1934,1444,16,7147,6276,38,535,821,0,2.07984
82309,82597,73,23187,22733,55,73598,70878,73,543,564,0,4145,3821,29,170,660,0,2.08188
268360,204155,105,88757,67656,97,262418,201584,100,2684,2194,25,14255,10755,54,908,717,0,2.08188
79426,76722,75,23361,22053,57,74188,70321,75,213,396,0,3892,3780,29,491,649,0,2.08291
134089,117082,81,40504,34606,78,109198,91413,82,1183,1248,12,6490,5665,38,1127,966,0,2.087
120866,115438,78,32280,29818,74,99460,92242,78,548,766,0,5175,4992,34,-210,343,0,2.08905
151040,127086,86,48631,41659,80,115562,95797,84,1448,1157,7,5960,5058,36,559,1138,6,2.09007
234452,183066,91,63994,49652,88,187241,143438,92,1931,1432,21,10427,7671,49,473,527,0,2.09007
115193,110917,76,32747,31851,74,93540,89297,77,1232,1041,5,5549,5392,35,-121,774,0,2.0911
128670,109954,86,32559,27439,79,118161,102001,83,1225,1279,11,6618,5524,39,-43,858,0,2.09212
195603,153635,88,59659,48125,86,176209,138150,89,649,1234,11,9181,6951,47,1033,961,0,2.09212
122829,117813,80,31298,30377,73,85117,81779,76,826,1324,11,4627,4725,30,7,536,0,2.09314
311707,204891,112,111441,73502,112,359856,243002,115,4243,2890,35,19817,12735,68,1655,1561,15,2.09314
159628,127558,91,48990,39916,83,121943,98322,86,1978,1100,8,7108,5469,42,412,839,0,2.10031
246313,184998,93,78370,58894,91,213504,156188,95,3228,1791,27,12119,8960,51,-562,450,0,2.10235
112943,98835,80,30068,25939,69,98721,85704,81,692,470,0,5359,4852,34,867,642,0,2.10235
154406,127411,84,44204,37004,80,134091,109666,84,1904,1005,3,7746,6052,43,320,509,0,2.10235
316145,238908,106,245111,193934,107,547792,423628,110,6126,4258,40,30093,22716,88,1142,1380,12,2.10235
153462,133122,81,41427,35752,75,106372,86867,82,1014,1080,7,5716,4779,37,-702,259,0,2.10338
195582,149182,88,54947,43072,87,167811,123044,91,1569,1535,18,9521,7035,47,693,798,0,2.10338
223196,185392,91,65582,54958,85,212926,179498,89,2313,1912,27,11197,9283,48,-87,488,0,2.10338
114832,105956,84,39528,36491,75,93804,86187,79,954,917,0,5040,4958,32,-1107,0,0,2.10645
75457,75034,71,24347,24230,54,64916,63379,71,619,531,0,3402,2953,27,-435,243,0,2.10645
180003,147377,97,54242,44037,83,149819,120986,86,1244,1113,8,8364,6629,41,-526,530,0,2.10645
75162,76533,74,20029,20293,45,62732,61734,72,479,496,0,3417,3255,27,930,648,0,2.10645
80398,78158,84,27437,25803,64,74145,69728,74,563,618,0,3877,3663,29,278,428,0,2.10747
115480,105497,83,33658,30467,75,107646,98389,79,99,750,0,5982,5311,35,-980,0,0,2.10747
114674,104226,82,30207,26947,74,101627,90697,79,1134,974,0,5524,5281,33,1209,760,0,2.1085
77135,74165,79,22786,22199,54,68902,66699,74,333,378,0,3921,3981,29,712,1023,3,2.10952
86511,84376,90,24593,24052,56,63611,60871,73,1058,780,0,4096,3881,29,-577,434,0,2.10952
94633,89454,75,31393,28437,71,90118,82886,78,1273,794,0,4596,4238,33,-84,298,0,2.10952
114834,103054,82,37960,34267,77,101594,89774,80,998,886,0,5535,4640,35,-211,605,0,2.10952
103933,95660,76,33234,29651,73,96944,87544,77,1591,842,0,5090,4612,35,384,1159,8,2.11054
288609,218585,107,96553,76506,105,293172,229344,109,2759,2187,27,16883,12681,62,1076,731,0,2.11157
263466,192691,99,65146,48018,95,221628,159024,98,2680,2033,25,12061,8882,50,875,877,0,2.11157
91386,88560,74,25331,24695,55,68107,65507,74,481,501,0,3552,3329,26,-182,379,0,2.11259
129595,118160,96,42574,38975,77,116373,104773,81,1325,940,0,6120,5621,37,1075,865,0,2.11361
114202,109619,77,40912,38345,75,102429,95582,79,1105,992,0,5944,5288,36,392,672,0,2.11361
193844,148053,90,51052,38811,86,157297,119626,90,1858,1315,17,8488,6243,45,2008,1001,1,2.11668
103230,103438,74,27563,27497,60,98707,95401,75,1372,868,0,5469,5647,33,-197,494,0,2.11668
113788,108296,81,32446,30659,74,94409,88484,76,1290,883,0,4830,4323,36,-261,237,0,2.11668
77460,77481,72,22133,21814,49,65526,63905,74,711,540,0,3590,3544,27,-809,192,0,2.11668
154821,128662,85,43563,36141,81,148390,123536,86,2129,1146,11,8456,6728,44,-25,307,0,2.11873
64012,65064,71,15067,15077,41,58149,57806,70,798,453,0,3712,3458,29,617,825,0,2.11873
99200,90715,79,29652,26900,64,85876,77137,76,742,892,0,5148,4570,35,-440,635,0,2.11873
216166,166410,107,57219,44734,87,190504,148390,91,2123,1538,22,9932,7954,48,505,1032,3,2.11975
159542,135188,88,45277,37685,83,128192,107485,86,1941,1591,19,7313,5933,39,1436,897,0,2.11975
182543,147050,87,42672,33136,85,135776,107232,88,2230,1344,16,7932,6340,43,147,579,0,2.12078
178779,142397,87,54184,43397,85,156678,124196,88,1613,1175,9,8388,6620,46,-115,393,0,2.12078
100460,93205,89,31325,28515,74,87732,80720,77,1001,765,0,5210,4492,34,-438,630,0,2.1218
156493,130265,87,49309,41686,82,140461,116050,86,1356,1171,10,7737,5936,44,874,841,0,2.1218
234232,174872,94,67605,49720,91,192441,142173,95,1548,1402,20,11277,7896,58,-239,451,0,2.12282
70592,69066,75,23431,23656,52,58005,57277,72,795,567,0,3563,3430,26,1035,697,0,2.12385
165879,137760,86,53279,44897,83,143979,114575,87,1638,1133,20,7780,6399,44,-56,422,0,2.1259
121151,103393,86,37676,32228,77,107957,91714,81,1190,907,0,5984,4884,37,-399,493,0,2.1259
184354,154167,103,51116,41181,85,138538,114143,88,1446,1040,5,8077,6576,44,304,733,0,2.1259
191177,152593,103,39660,31424,86,162077,129503,91,2006,1482,16,8823,7045,51,-674,102,0,2.12794
106687,98179,77,28550,25203,73,96413,86234,78,1380,953,0,5116,4815,33,241,585,0,2.12794
154445,127689,88,43103,35237,80,142336,115813,84,1842,1247,11,7396,5893,42,-143,275,0,2.12897
153036,127839,91,42673,36360,80,123265,102302,84,1398,923,0,7235,5821,42,-696,110,0,2.12999
112668,103117,79,27953,24561,69,97263,87627,78,784,957,0,5213,4558,35,-790,494,0,2.12999
139905,128844,81,33423,29683,78,131435,118188,81,1764,1278,11,7146,6505,39,126,640,0,2.12999
90330,87666,75,26584,26086,63,71193,68530,74,324,715,0,4650,4430,31,1075,944,0,2.13101
333125,232218,115,127397,92285,111,341833,250171,115,3324,2175,33,18813,13554,61,731,811,0,2.13204
143740,122452,85,38889,33223,78,117028,97030,81,513,758,0,6433,5274,38,-502,210,0,2.13306
171275,136719,92,47814,38978,83,144595,117242,87,914,1008,3,7888,6246,44,246,785,0,2.13408
161607,130487,87,45968,37583,83,136839,112860,88,1240,1228,14,7685,6232,42,553,565,0,2.13408
184975,145456,92,57085,45356,86,149587,116304,90,1804,1080,9,8226,6455,43,725,572,0,2.13511
82000,81014,73,25886,25469,54,76519,75148,74,917,517,0,4472,4356,30,-871,130,0,2.13511
147805,132451,80,33620,28610,77,125607,111029,83,1598,1406,13,6966,5992,38,-276,520,0,2.13715
103664,94875,78,28743,26334,74,105077,96223,78,630,653,0,6014,5544,36,541,880,0,2.13818
98483,92421,77,27628,25345,71,96669,88519,78,762,856,0,5609,5173,34,177,510,0,2.13818
207475,165288,90,50490,40593,85,167978,128100,90,1346,1349,14,9232,7002,46,82,569,0,2.1392
223314,172868,106,46709,36117,85,186624,142918,90,1942,1335,21,10947,8023,52,-236,563,0,2.1392
85928,83904,77,24420,24030,59,81204,77848,74,995,841,0,4678,4501,30,245,595,0,2.14023
71998,69608,79,20611,20804,49,66021,65129,73,863,939,0,3603,3853,28,498,1035,3,2.14023
220576,174232,105,72639,57599,87,258317,210405,92,2656,1968,27,14602,11290,58,840,652,0,2.1433
194022,154614,91,51127,40604,88,158360,127302,91,1190,1115,10,9102,6834,47,-321,352,0,2.14534
165258,133126,86,53231,43405,82,149891,115658,85,1156,809,0,7911,6250,43,126,467,0,2.14534
65282,65656,71,19404,19408,46,53660,53358,71,176,516,0,2958,3003,26,752,735,0,2.14534
66543,65533,73,17416,17655,44,53832,53730,72,492,736,0,3450,3206,26,53,369,0,2.14739
151096,124658,87,36845,30068,81,124976,103246,84,1130,897,0,7336,5713,41,694,803,0,2.14739
174445,141434,89,62187,51363,83,144237,120180,85,1884,1418,18,7741,6380,42,-215,717,0,2.14841
114986,103123,79,32073,28182,76,102931,90741,80,618,1029,4,5552,5079,36,356,616,0,2.14841
118115,102640,80,33228,28040,77,116277,98461,81,1592,973,0,6573,5193,41,364,553,0,2.14944
312838,218573,107,89913,62878,102,273270,194472,105,3050,2138,30,14775,10236,58,201,501,0,2.14944
138382,117366,88,38082,32219,79,124720,104102,83,895,900,0,6895,5641,42,347,905,0,2.15046
99515,95677,74,25411,25154,59,72593,70583,74,909,455,0,4317,4259,29,1058,727,0,2.15046
97971,93138,79,22830,20936,52,96243,90282,76,906,996,0,5156,5170,31,-172,337,0,2.15148
69960,69082,77,18917,18867,46,62990,62661,70,441,443,0,3548,3682,26,-279,292,0,2.15148
58120,57193,70,18927,18963,45,48781,47599,70,1022,483,0,2500,2444,23,567,601,0,2.15148
73465,71509,72,23601,23305,56,61890,60374,72,534,526,0,3604,3517,28,-363,214,0,2.15353
131686,115037,80,35566,29706,79,123254,103752,83,517,557,0,6182,5112,39,-203,497,0,2.15455
245802,183713,93,67490,50278,91,210782,154940,95,2168,1577,22,11401,8221,52,-198,310,0,2.15558
75436,77729,74,14090,14465,40,65489,65174,71,280,667,0,3862,3420,29,70,1115,5,2.15558
158085,128666,99,50455,42317,82,125125,101994,86,1297,960,0,7051,5651,40,-450,456,0,2.1566
261264,208574,94,86005,68411,93,247487,193161,96,3204,2429,30,13372,10511,51,2393,1794,19,2.1566
117106,100435,80,33717,28489,78,104620,86224,85,461,820,0,6158,4594,40,1359,1140,11,2.15763
128181,110667,81,37159,31888,78,115568,99302,82,1344,1073,5,6411,5181,40,-173,951,0,2.15763
169299,138960,85,45950,36823,83,131699,105731,86,1686,1082,18,7448,5992,42,56,680,0,2.15763
219492,174311,90,64582,52671,86,179582,141277,89,2091,1564,17,10449,7815,49,78,331,0,2.15763
94676,93441,74,26830,26235,57,92191,88972,74,612,938,0,5297,5102,33,-279,610,0,2.15763
69689,66797,77,14610,14671,40,62128,61264,71,986,571,0,3200,3411,27,150,361,0,2.15865
125496,106475,97,31803,26823,77,117786,102274,81,713,718,0,6295,5678,38,731,655,0,2.15865
86202,84236,76,23424,22674,58,79269,77237,73,953,773,0,4121,4007,30,44,602,0,2.15865
65735,64217,82,15659,15661,42,47530,47499,71,479,631,0,2793,2815,24,80,609,0,2.15967
94830,89794,91,24791,23301,65,82477,78082,77,527,605,0,4778,4595,32,411,826,0,2.15967
96222,94220,75,31135,29939,71,81879,79112,75,325,356,0,4954,4667,32,237,676,0,2.1607
83292,82487,73,23093,22662,56,72430,70457,74,982,1253,9,4120,4160,29,390,337,0,2.1607
115367,106733,82,35360,32738,76,96607,90039,78,1348,901,0,5515,5181,33,205,578,0,2.16274
72137,72343,71,23651,23714,54,68427,65724,72,519,514,0,3596,3626,28,-142,692,0,2.16274
161263,137527,86,63174,56314,81,137683,117446,84,1263,916,0,7370,6425,41,-625,257,0,2.16274
58209,59244,70,12994,13397,38,49704,49167,70,670,654,0,2824,2779,25,-878,85,0,2.16274
320782,222330,114,114187,84373,109,276978,196832,112,2735,1698,30,14946,10413,58,1053,924,0,2.16274
96917,92071,75,27275,26111,56,84934,80328,76,591,1010,2,4641,4540,31,86,828,0,2.16377
166341,135562,88,41561,33947,82,122204,100351,85,1278,975,0,6616,5337,41,694,733,0,2.16479
82515,80106,72,28044,27352,65,63616,60925,73,763,642,0,3488,3282,28,364,555,0,2.16581
253468,186198,98,79831,59122,93,242850,179153,96,1950,1849,23,13311,9474,54,529,524,0,2.16684
207394,152938,92,61874,45811,88,182837,135032,91,2193,1520,22,9628,7030,49,714,1173,6,2.16786
140343,116627,94,44644,37864,80,115550,94102,82,1477,875,0,6521,5272,41,-232,588,0,2.16786
134266,114475,85,39569,32978,80,123223,102701,82,1072,1111,7,6759,5906,39,806,1083,5,2.16786
71811,75017,71,18750,18881,45,61829,61347,71,827,928,0,3247,3134,27,25,339,0,2.16888
205923,168643,94,63347,52737,85,171104,139652,88,1586,1427,15,9317,7898,45,-23,615,0,2.16991
159342,142497,84,41506,36844,80,127515,110690,84,1443,1013,3,6771,5895,40,850,797,0,2.16991
78492,76396,73,20379,20016,51,64372,62339,74,408,675,0,3743,3489,28,1193,1419,8,2.17093
140372,121571,84,41027,35372,81,116051,99900,84,1589,1076,7,6796,5578,39,769,665,0,2.17298
158493,145141,81,76579,70577,79,199251,182115,82,1205,1722,18,11129,10310,48,118,626,0,2.174
88242,83876,77,27443,25470,59,80043,74256,76,742,706,0,4310,3930,30,-188,425,0,2.174
64175,65601,69,19399,19743,43,57123,57658,70,509,591,0,3040,2867,25,399,690,0,2.174
118997,115676,77,27658,26704,63,97061,92248,78,211,603,0,5714,5231,34,548,575,0,2.174
172898,138590,91,50300,38659,101,147674,117453,90,2938,1290,24,8327,6206,44,735,731,0,2.17503
108737,97394,78,37128,32334,77,94343,81682,82,-189,515,0,5032,4560,33,625,1343,9,2.17503
222232,167998,89,62999,47687,87,195122,143633,91,2012,1395,17,11301,8113,53,-369,135,0,2.17503
174997,143467,86,61229,51173,83,153865,122975,87,2050,1371,20,8173,6785,43,546,1085,5,2.17503
197038,156895,88,52415,41787,85,149947,116104,88,1827,1586,17,8732,6347,46,1003,948,0,2.17503
299831,243519,106,106611,85925,102,343809,275498,106,3417,2298,31,18897,14742,64,797,692,0,2.17605
114736,98243,79,34738,29432,77,103399,85298,81,872,664,0,5764,4780,37,-87,326,0,2.17605
119819,102536,97,32770,27687,84,114330,96434,97,1695,1108,8,6271,5082,39,-521,194,0,2.17605
188244,154612,93,55442,46528,84,155158,128158,87,1722,1245,13,8369,6793,45,58,393,0,2.17707
147201,118359,92,44553,36727,82,122654,100426,85,1372,1002,1,6758,5429,39,-86,622,0,2.1781
352258,185379,119,98838,51522,119,311474,159602,123,3097,1754,36,17087,8950,73,537,563,0,2.1781
182139,144426,87,51810,40675,84,153061,119095,88,1359,1125,8,8127,6384,43,62,556,0,2.1781
74106,71031,85,18184,17833,46,57615,56486,74,307,556,0,2760,2875,24,-119,547,0,2.17912
77744,77784,74,19742,19470,47,72158,70936,73,313,489,0,3650,4004,27,-620,305,0,2.18014
88194,82831,87,25793,24964,60,78450,75833,74,651,773,0,4127,4231,29,1226,810,0,2.18117
281514,197242,113,90697,64204,108,232827,164932,111,2676,1902,30,12569,8900,52,960,1094,4,2.18219
85301,83711,73,22772,22415,50,67303,66214,74,539,585,0,3578,3576,28,213,896,0,2.18219
97411,90513,76,28068,25742,68,83097,76400,77,718,796,0,4823,4213,32,-316,472,0,2.18424
71292,69544,73,18881,18620,46,62947,60566,72,538,471,0,3524,3613,27,25,403,0,2.18424
186319,151975,89,53864,44224,86,154185,125980,88,1331,1086,7,8129,6811,46,156,518,0,2.18424
176496,140079,104,49129,38774,90,151116,118337,104,1520,1074,5,8352,6472,44,309,713,0,2.18424
46358,45618,71,17031,16996,43,33629,33305,67,219,210,0,1613,1731,16,-331,529,0,2.18628
195752,157978,98,44905,35649,89,150380,125169,92,1855,1180,13,8607,6367,48,-858,207,0,2.18731
189097,157090,87,57992,48442,84,180320,145669,89,2147,1566,19,10250,8434,50,726,922,0,2.18833
116336,104122,86,30645,27331,69,107458,94134,80,875,696,0,6285,5411,37,888,815,0,2.18833
198204,161751,98,47745,39454,85,159722,128300,90,1667,1571,19,8675,6844,43,342,750,0,2.18936
123824,109494,87,47730,42049,78,107198,92829,81,937,818,0,5955,5068,38,-375,389,0,2.18936
111015,104567,84,32906,30881,73,93592,87993,76,1095,1020,4,5195,4711,34,69,333,0,2.1914
104921,101184,77,30736,29541,73,91965,86485,76,512,607,0,4955,4711,31,-424,325,0,2.1914
176248,144661,87,48318,40095,84,130558,105358,88,911,1114,8,7278,6177,42,-813,116,0,2.1914
107858,96188,84,30961,27340,76,95448,83557,79,707,853,0,5561,5047,37,658,652,0,2.19243
141594,120560,82,38473,32559,80,113377,95305,84,1352,1158,7,6607,5349,38,13,367,0,2.19345
190935,150345,88,51565,39626,86,164011,127687,89,1895,1636,18,9045,6998,46,-659,226,0,2.19447
292925,186544,105,94558,62105,98,372000,261023,103,4304,3080,32,21227,14941,70,1193,1196,7,2.19447
90369,87870,80,19725,19561,45,80027,78476,73,132,498,0,4455,4231,32,-161,314,0,2.19447
194266,155928,89,56090,46744,86,176523,146167,90,2456,1600,23,9197,7509,44,591,912,0,2.19652
151422,123249,85,45727,37248,81,128972,100549,85,1540,1195,13,6993,5508,44,-93,540,0,2.19754
147782,122823,86,37109,30785,81,121359,100747,84,1037,1159,8,7030,5574,43,620,566,0,2.20061
78160,76026,72,22739,22473,52,56928,54663,72,501,536,0,3249,3106,26,-1,446,0,2.20061
179542,153462,87,72952,62829,84,192038,160449,87,1281,1211,13,10530,9007,46,1695,1958,15,2.20164
187978,150756,92,56473,46406,87,141753,110555,89,2198,1755,18,7527,5759,42,-429,933,0,2.20266
69622,68243,77,20680,20451,46,58927,57652,72,334,510,0,3134,3021,26,1420,1083,4,2.20266
126139,113643,79,41814,37589,78,118488,105362,81,1853,1052,10,6239,5771,38,257,746,0,2.20368
212436,171255,92,66133,54002,89,165069,135164,92,2381,2000,24,9045,7092,46,13,635,0,2.20368
243883,188550,98,60338,45055,92,209536,159886,96,2095,1968,21,11490,8257,53,1894,1657,14,2.20471
163798,137891,91,54357,47404,84,139781,117825,87,1238,1019,5,7715,6785,41,500,664,0,2.20573
145064,131080,83,35591,30803,77,126420,112301,81,1541,1178,12,6435,5891,36,228,733,0,2.20573
83414,81283,81,24555,24036,56,65816,63450,73,682,423,0,3415,3475,27,-476,211,0,2.20676
131841,111623,81,35502,29753,79,107630,91560,82,1089,918,0,6218,5152,37,393,891,0,2.20676
210926,171100,98,58034,47399,87,249373,206005,93,2306,1898,24,13347,10639,53,247,530,0,2.20676
84811,82362,74,25126,23482,64,78812,75410,74,1046,866,0,3941,3620,30,259,807,0,2.20778
79069,78037,75,24116,23580,59,63033,61188,72,1124,658,0,3612,3574,28,314,762,0,2.20778
97914,90678,77,28574,26078,71,85629,78344,78,229,503,0,4384,4283,31,-63,386,0,2.2088
72999,73286,76,23291,23328,54,62518,61014,72,823,745,0,3549,3558,28,-16,463,0,2.2088
162946,129647,87,44383,34860,84,145660,114604,88,1637,960,0,7986,6248,43,-347,405,0,2.2088
186568,154001,87,87619,77354,84,245301,208904,90,1883,2131,20,14363,11855,55,-63,499,0,2.2088
306909,212229,110,119775,84875,110,282265,189089,121,10592,8224,59,18206,11658,67,3014,2408,22,2.2088
111612,98664,88,35588,30772,76,116933,99756,95,917,775,0,6448,5215,38,-443,324,0,2.2088
125382,104508,83,36092,30616,79,101999,85572,83,1124,873,0,5439,4641,37,620,920,0,2.20983
56329,56795,75,21579,21823,51,44232,43724,70,365,426,0,2421,2278,23,36,849,0,2.21085
127973,119356,80,31057,28234,76,104517,96132,79,1053,1190,9,5924,5437,36,1069,1381,11,2.21187
192966,158878,89,65006,54175,86,169283,138278,89,1927,1391,19,9592,7766,46,-303,373,0,2.2129
196194,159132,87,64845,54327,85,150921,121075,88,1724,1230,14,8999,7260,44,986,619,0,2.2129
63485,65656,69,20576,20466,49,55937,55716,69,642,598,0,3152,2964,26,-75,516,0,2.21392
223730,167987,95,51002,37938,88,175680,134195,93,1996,1530,19,9192,6961,46,683,1605,11,2.21494
128274,112609,82,43205,37829,79,112741,98884,83,1135,892,0,5862,5159,38,268,598,0,2.21597
174892,138404,89,46964,37182,84,154466,122180,88,1376,1083,8,8453,6511,44,222,428,0,2.21597
242357,186174,114,90356,69962,102,219878,160811,114,2714,1787,27,12565,9249,56,-186,260,0,2.21597
154998,135789,83,49553,42961,79,154002,131726,83,785,1008,2,8066,7066,41,831,757,0,2.21597
89268,84578,73,30012,27169,70,79791,71559,75,651,661,0,4550,3980,33,-242,349,0,2.21597
197813,155882,100,50698,39384,85,166142,131118,89,2088,1294,21,9042,7138,46,-9,658,0,2.21801
119832,108781,79,36770,32413,78,106476,94677,81,452,807,0,5801,5009,35,121,680,0,2.21904
127583,107116,87,37231,31870,79,117227,98340,82,1211,984,0,6215,5131,37,867,628,0,2.22108
82077,81537,71,22541,22760,49,68476,67797,73,190,592,0,4031,3672,31,-445,372,0,2.22108
230441,133599,102,79689,47696,102,191730,103987,105,2889,984,0,10825,6426,58,-52,701,0,2.22108
114567,101470,96,31839,28794,77,88862,80527,80,1094,855,0,5153,4857,33,689,658,0,2.22211
201776,153637,106,50468,39271,87,169736,125780,92,1584,1546,19,9725,7260,49,-170,409,0,2.22313
158677,126661,85,44080,35716,81,126554,100175,85,1248,1126,8,7057,5249,41,371,700,0,2.22313
56495,56475,75,16623,16520,44,45027,44415,69,251,534,0,2447,2261,23,-149,239,0,2.22416
94713,90985,81,24461,23497,57,83595,79759,75,860,870,0,4728,4475,31,690,910,0,2.22518
149589,123576,87,41532,33612,82,124575,101442,85,1376,788,0,6669,5657,40,-557,216,0,2.2262
88292,83759,75,25687,23811,58,79668,72548,76,1220,973,0,4268,3941,31,598,918,0,2.2262
54109,55319,63,18165,18687,43,50364,49854,69,499,548,0,2775,2922,26,676,691,0,2.2262
238095,177568,97,65455,47189,89,189501,136918,105,2425,1365,21,10270,7688,49,-139,359,0,2.2262
