"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
111962,106912,87,42152,41556,80,44896,43855,79,672,537,0,2471,2296,26,-173,239,0,4.54007
191147,152331,95,73325,59610,96,81928,64717,97,971,743,0,4211,3277,38,666,798,0,4.54007
39481,41835,70,14731,15403,46,14291,14981,43,187,208,0,894,832,0,-123,505,0,4.54007
64565,66407,79,25762,26245,67,31691,31392,73,169,234,0,1749,1863,19,292,518,0,4.54007
123095,115439,85,43637,40001,82,62795,58339,83,534,407,0,3199,2983,30,1001,1234,8,4.54007
302251,222816,115,169424,129261,115,154404,119017,113,2377,1983,28,8660,7108,51,764,820,0,4.54007
128744,126170,84,60061,59070,81,61276,59000,81,463,542,0,3237,3076,29,138,293,0,4.54109
155949,138201,92,60184,51761,88,78618,69329,87,1037,894,0,3943,3536,32,922,789,0,4.54313
146991,129181,91,60220,51001,87,80898,69250,89,1035,992,0,4156,3564,36,824,722,0,4.54313
219296,169808,118,94995,72872,103,107182,81675,118,1128,859,0,5888,4429,42,1592,951,0,4.54313
72298,74672,75,32371,32494,74,34752,34939,74,266,306,0,1788,1743,20,69,478,0,4.54416
137767,116112,91,58690,49062,89,66359,55824,89,677,582,0,3644,2873,35,722,715,0,4.54416
118952,117727,81,46760,46237,80,64155,62775,81,694,500,0,3344,3190,30,241,581,0,4.54518
200519,164534,93,93539,77681,93,84538,69582,92,988,1088,6,4354,3850,37,116,534,0,4.54518
28976,29214,70,12985,13060,47,12461,12683,44,25,307,0,724,676,0,411,566,0,4.54722
135817,130001,89,46913,45164,82,65197,62276,84,729,857,0,3201,3136,30,928,1035,3,4.54722
92627,88310,80,35925,34570,77,35715,33690,77,212,309,0,1960,1848,22,304,645,0,4.54722
92592,86201,81,35599,32472,79,35264,31085,79,244,349,0,1821,1611,20,615,870,0,4.54722
21871,22010,65,11462,11644,44,9248,9236,40,102,116,0,769,741,0,181,574,0,4.54824
130153,121067,91,50909,47907,83,45401,41591,82,499,300,0,2458,2259,27,523,296,0,4.54926
58923,58696,76,20667,20885,55,21268,21852,58,237,303,0,960,1042,6,-491,230,0,4.54926
208971,159696,117,90538,71063,102,91041,69941,102,1025,725,0,4998,3756,40,75,416,0,4.54926
144633,129877,88,49550,42751,86,62940,54573,87,534,473,0,3299,2735,32,547,468,0,4.54926
117765,115609,88,42645,41461,79,57612,54737,81,628,821,0,3030,2859,28,489,687,0,4.54926
113715,114538,78,32855,32600,77,46424,45474,78,702,485,0,2598,2522,26,307,1017,2,4.54926
156320,128406,90,49669,40577,88,70124,57700,89,799,580,0,3892,2964,35,1072,960,0,4.55028
181788,156747,92,93371,78747,93,74026,63493,91,808,778,0,4125,3291,36,583,694,0,4.55232
44217,45479,70,12089,12860,42,17078,17017,50,263,314,0,940,939,0,247,653,0,4.55232
86770,86605,81,30686,30392,76,33525,32128,76,452,307,0,1655,1611,19,187,488,0,4.55334
53475,52385,76,21822,22106,58,20618,21241,58,117,222,0,1373,1519,14,390,665,0,4.55334
147632,122061,105,55282,46122,89,52657,43553,89,349,364,0,2954,2387,30,49,411,0,4.55334
54447,54756,71,19266,19184,54,22983,22052,62,122,272,0,1385,1325,14,696,540,0,4.55334
167624,142548,92,66635,55478,91,68419,58066,91,1069,754,0,3735,3357,33,837,1206,7,4.55436
75632,73152,85,25641,25445,68,23532,23649,60,369,301,0,1407,1454,16,22,459,0,4.55436
53798,52873,87,23184,23390,62,20420,20262,57,193,147,0,1033,1011,3,330,571,0,4.55436
303650,217834,121,164126,120080,119,215043,158145,121,2271,1879,25,11093,8190,57,1477,1152,7,4.55436
45684,45615,73,24768,25276,61,16612,16976,46,267,196,0,887,989,0,389,648,0,4.55539
156557,129842,97,57777,48513,90,68618,57617,89,609,552,0,3821,3218,34,1050,1071,5,4.55641
179848,147204,108,88043,73846,98,71968,59015,97,622,765,0,3591,2700,34,257,598,0,4.55641
156232,140216,87,68111,60863,87,83963,74938,87,1014,890,0,4551,4173,36,1800,1286,24,4.55641
140037,125119,88,65880,58014,85,65458,57042,85,420,527,0,3409,2778,32,609,735,0,4.55641
211788,165664,101,79103,60193,101,80408,61437,101,1210,871,0,4440,3505,37,78,680,0,4.55845
163765,144887,88,61129,53331,88,80022,69095,90,501,550,0,3973,3560,34,22,274,0,4.55845
241326,181598,106,94278,71109,104,125426,93474,104,1241,943,0,6761,5070,45,1215,1319,13,4.55845
41766,43644,67,20472,20795,56,16419,17014,46,279,284,0,973,1093,7,363,514,0,4.55947
119216,117092,82,44310,43014,80,54037,52820,80,584,554,0,2854,2589,29,409,680,0,4.55947
149784,117067,110,64189,49211,110,66218,50107,110,731,382,0,3448,2421,36,539,613,0,4.55947
97926,98645,79,31370,31446,76,56519,55013,79,609,525,0,2914,2884,29,524,528,0,4.55947
228666,175504,107,100431,79982,101,92344,69224,101,1106,942,0,4687,3861,38,1482,703,0,4.56049
131825,119048,84,57204,51418,84,69906,61113,85,818,754,0,3612,3132,33,273,788,0,4.56049
64604,66282,74,32132,32213,74,22619,22798,68,180,227,0,1251,1262,12,-63,304,0,4.56355
126278,103276,106,50523,39166,106,51099,39441,106,629,490,0,2879,2014,27,-180,455,0,4.56457
213141,161442,106,77977,58215,99,95939,71312,100,1175,720,0,5168,3717,42,792,1087,7,4.56662
154615,128345,97,54748,43694,88,63199,53044,90,796,672,0,3307,2568,32,-508,145,0,4.56662
41903,44130,68,16081,16954,45,15463,15707,47,382,268,0,959,863,0,150,484,0,4.56662
182320,144665,95,69478,55010,93,70574,55999,93,689,721,0,4098,3413,37,-195,553,0,4.56662
51245,53238,73,11998,12007,44,20881,20980,57,150,256,0,1069,1016,3,1105,563,0,4.56866
187575,156406,97,76479,63201,95,88245,71455,95,1105,1004,1,4832,4152,37,32,474,0,4.56866
185291,149195,98,91878,73948,96,74378,58782,96,1057,841,0,3772,3038,36,-101,396,0,4.56866
180768,156351,92,76978,65127,90,79988,68278,89,855,835,0,4315,3568,37,346,754,0,4.56968
77847,77779,91,24112,23913,70,30826,30254,73,224,454,0,1548,1468,16,-96,365,0,4.56968
77574,75966,81,31955,31533,75,26947,26559,75,444,224,0,1446,1473,15,32,468,0,4.57376
76959,69883,86,38279,33936,79,28964,24981,79,365,372,0,1697,1461,17,102,563,0,4.57376
41528,41328,65,24881,25152,70,16433,16935,49,272,320,0,896,866,0,-386,70,0,4.57478
142257,134761,87,52550,50234,83,70869,67224,84,883,626,0,3808,3422,32,1380,1637,13,4.5758
34582,37004,57,18946,19638,51,14437,14926,46,186,163,0,685,796,0,-21,431,0,4.5758
155046,134263,90,85770,76514,90,61594,53702,89,1093,911,0,3110,2829,29,50,304,0,4.5758
45357,47263,77,19448,19993,51,16933,17660,50,345,307,0,786,1001,2,163,768,0,4.5758
50735,50910,71,14785,14906,47,23814,23731,63,412,348,0,1261,1361,14,-175,807,0,4.57683
39096,41302,61,21673,22169,57,18394,18676,53,419,244,0,852,891,0,28,311,0,4.57683
141046,120066,89,54141,46709,88,52981,44247,87,661,590,0,2767,2339,29,450,656,0,4.57683
157465,129387,92,68170,55371,91,78351,64670,93,1255,843,0,4484,3552,39,-275,363,0,4.57887
282054,197542,122,102721,72783,116,96674,67149,115,1342,920,0,5285,3975,44,2359,1161,9,4.57887
127520,117407,88,52374,47185,85,52693,46482,84,607,639,0,2724,2329,27,724,692,0,4.57887
92059,93915,77,35953,36736,75,48260,47524,76,494,603,0,2577,2490,26,490,660,0,4.57887
211966,170247,95,67724,52825,92,85888,68859,94,1165,1026,5,4529,3853,38,79,1395,9,4.57887
64737,62835,81,28369,28497,74,25266,25005,68,451,226,0,1358,1435,15,598,854,0,4.57989
54454,53874,83,24602,24958,72,21313,21899,57,91,288,0,1136,1185,10,244,450,0,4.57989
57738,58187,80,9229,9542,39,21926,22163,55,340,390,0,927,912,0,-295,186,0,4.58091
30340,30449,66,12080,12340,44,13100,12862,46,153,274,0,723,894,0,-171,124,0,4.58091
74181,74731,70,29850,29420,74,28168,27913,76,431,279,0,1521,1392,16,-188,392,0,4.58091
35106,34471,78,15753,16674,47,13620,14179,44,21,188,0,633,674,0,661,583,0,4.58295
91613,88618,79,35193,33168,77,37077,36119,78,528,479,0,2057,1918,22,544,801,0,4.58295
31817,31497,69,14288,14408,47,10819,10800,43,-40,107,0,665,736,0,-183,270,0,4.58397
29677,30241,64,11657,11861,44,11942,12423,44,63,153,0,661,711,0,-265,239,0,4.58397
91157,89307,84,33873,33129,77,28336,28389,76,367,421,0,1556,1359,15,235,422,0,4.58499
151424,127622,95,48256,39820,89,69837,59884,89,932,773,0,3551,3123,33,352,701,0,4.58601
38165,39864,69,13836,14310,44,17343,17980,49,188,306,0,841,773,0,100,314,0,4.58703
18391,20237,50,6025,6335,34,9045,9376,40,101,161,0,563,561,0,-104,56,0,4.58703
79895,77808,83,25123,25042,73,31722,31404,76,-1,293,0,1640,1567,17,16,503,0,4.58806
37755,38517,69,14448,14841,46,13704,14351,44,206,176,0,738,738,0,189,499,0,4.58908
19139,19690,49,9344,9638,40,6589,6649,37,-92,144,0,477,443,0,-266,309,0,4.59112
38290,37705,73,20812,21325,59,15713,15862,50,-50,168,0,861,826,0,493,450,0,4.59112
302286,232744,115,182967,143052,114,158991,124111,114,1546,1337,20,8501,6572,48,1036,1068,6,4.59112
164666,145010,89,65156,56955,88,75609,65954,90,1034,851,0,4363,3715,37,1209,1032,3,4.59214
75341,78925,73,15599,16277,44,32767,32809,74,345,268,0,1774,1682,20,385,669,0,4.59214
52402,55731,70,21502,22268,50,21193,21863,54,280,309,0,897,960,0,190,655,0,4.59214
89142,88814,79,29694,29935,65,44623,43457,77,402,473,0,2244,2225,25,332,481,0,4.59214
41570,43570,60,13057,13550,42,14729,14274,47,-37,122,0,702,757,0,-217,237,0,4.59214
71746,68071,71,35158,32648,78,27532,24677,72,351,464,0,1396,1289,13,203,535,0,4.59214
85423,89204,76,15278,16005,44,37549,36497,75,279,458,0,1984,1982,22,-169,242,0,4.59214
24734,24314,58,16901,17185,50,12625,12253,44,138,134,0,566,626,0,655,747,0,4.59418
222409,184266,100,80447,67690,96,105825,87833,96,1160,1127,8,5438,4764,39,178,562,0,4.5952
272650,197609,136,111856,83817,136,119046,86050,136,1005,852,0,6525,4861,44,1777,1028,5,4.59622
126697,116147,89,48021,42591,86,62484,56429,87,717,613,0,3291,2904,31,236,709,0,4.59724
48886,49899,72,17511,17747,51,17282,17718,49,48,201,0,1006,997,0,85,234,0,4.59724
121715,116896,84,46755,44443,82,54701,51982,82,475,646,0,2696,2725,27,-45,323,0,4.59724
25605,24812,78,13592,13914,45,10041,10378,40,148,174,0,412,542,0,285,667,0,4.59724
31295,30795,66,14784,14832,47,11115,10896,46,9,155,0,557,578,0,-346,171,0,4.59826
63457,58525,85,30831,28411,77,23667,22226,64,34,295,0,1274,1033,6,878,1074,4,4.59826
67561,62144,78,28751,26799,75,24806,23385,68,293,221,0,1269,1258,14,288,399,0,4.59826
44218,45785,70,20795,20703,57,17242,17574,51,380,325,0,1066,1168,8,320,611,0,4.59929
227519,185240,104,88642,72901,100,102963,81322,100,572,778,0,5015,3802,42,607,484,0,4.59929
80523,81931,69,24058,23996,60,30174,29462,76,128,208,0,1746,1614,17,-96,225,0,4.59929
35014,36480,70,17363,17775,51,11632,11966,45,6,180,0,648,736,0,-207,467,0,4.60235
231176,178823,103,83064,63699,100,97953,75726,100,1684,1059,10,5375,4050,43,404,862,0,4.60337
111177,108391,95,33254,32523,77,57053,54984,80,474,499,0,2937,2977,28,324,534,0,4.60643
36914,39949,49,10030,10195,41,15551,15465,51,207,235,0,666,781,0,-404,220,0,4.60745
120252,109037,85,50128,44580,83,41182,36973,83,505,320,0,2204,1895,23,758,612,0,4.60745
23199,24369,60,9024,9063,40,9329,9327,41,7,121,0,358,473,0,-204,145,0,4.60847
39205,40307,73,7570,7501,39,16305,16391,52,97,159,0,858,987,0,-213,374,0,4.60847
174074,142245,94,59498,48095,91,72313,59456,93,1150,758,0,3924,3017,37,245,836,0,4.60949
86811,81895,90,35304,32976,79,33467,31048,78,545,503,0,1942,1771,21,375,723,0,4.61154
21949,23550,46,8211,8516,38,11847,12091,43,178,193,0,549,519,0,333,674,0,4.61154
241764,183316,112,74663,56865,103,121800,90159,104,1358,763,0,6421,4622,46,-107,428,0,4.61154
45207,48057,70,18118,18305,51,18521,19059,52,465,462,0,1051,1033,4,-11,368,0,4.61256
142262,128020,100,46482,40738,88,79889,71098,88,985,798,0,4369,3808,36,634,977,0,4.61256
35297,37887,66,21127,21950,54,15366,15733,47,-16,164,0,883,839,0,-40,317,0,4.61256
143591,126973,104,65527,57298,92,64521,57077,89,814,616,0,3272,2923,32,412,579,0,4.61256
177133,144164,93,69965,56997,91,79437,64262,90,902,715,0,4450,3649,39,-16,703,0,4.61256
71055,70872,77,33328,32696,74,24505,23695,61,246,266,0,1030,1056,7,235,611,0,4.61358
47413,49012,73,21532,21737,53,20927,21324,55,202,220,0,1198,1114,9,-453,139,0,4.61358
41217,41508,81,17390,17806,48,15622,15410,50,163,178,0,727,1002,1,-238,305,0,4.61358
164919,134513,94,76216,62708,92,59735,47493,90,495,541,0,3278,2601,33,391,498,0,4.61562
226682,172225,101,86166,63738,102,121552,89774,103,1267,870,0,6574,5032,44,1557,1703,18,4.6197
93664,92024,88,39715,38789,77,45046,43476,78,612,463,0,2335,2350,23,256,810,0,4.62073
185095,153429,95,82106,67336,94,70960,59046,92,1115,815,0,3666,2922,36,185,671,0,4.62073
123217,113233,83,47566,43194,82,49555,45320,82,643,555,0,2492,2121,27,-374,114,0,4.62277
65455,63218,85,24723,24468,72,26964,26863,72,295,337,0,1293,1233,12,-63,377,0,4.62481
165119,132710,92,68022,54290,92,79285,63891,93,892,781,0,4075,3214,38,369,617,0,4.62481
55336,57417,73,21480,21837,55,22168,21802,55,285,277,0,1189,952,0,-403,201,0,4.62583
57725,59496,75,25587,25912,71,24301,24285,71,277,269,0,1095,1085,6,57,403,0,4.62583
167821,143147,97,75513,63868,91,69213,58132,92,875,847,0,3640,3035,34,1322,1159,8,4.62583
120451,112822,87,48618,45607,82,61161,56744,83,326,503,0,3012,2982,29,802,1151,7,4.62583
58940,53624,90,28621,26080,90,23629,20413,90,401,373,0,1214,1023,5,175,323,0,4.62583
151598,119294,100,50129,38645,90,56491,44233,91,578,722,0,3016,2238,32,282,706,0,4.62787
123705,114831,85,52581,48657,82,54635,50166,82,725,607,0,2854,2625,28,338,850,0,4.62787
83535,75261,83,31007,27602,81,27791,25241,75,478,267,0,1409,1187,14,-299,375,0,4.62889
276587,185358,113,142650,100486,112,120672,81825,111,1618,1205,18,6381,4514,47,793,791,0,4.63093
122437,108436,83,50584,44775,83,51041,43878,85,628,597,0,3050,2600,31,115,472,0,4.63093
138423,132929,83,47876,46194,81,58468,56182,83,648,790,0,3250,3097,30,1030,1385,10,4.63093
26348,28084,50,10159,10784,41,13572,13958,45,291,163,0,752,835,0,517,725,0,4.63093
143940,113928,91,61934,49929,90,52738,42095,89,345,389,0,2753,2228,28,222,476,0,4.63196
88424,88032,81,29796,29852,75,41705,39957,76,235,245,0,1958,1843,23,511,603,0,4.63196
212058,156454,99,93554,70162,98,130114,99763,101,1485,1231,14,6771,5390,47,557,802,0,4.63196
59780,59752,75,26513,26665,72,22261,22597,64,359,247,0,1204,1178,11,23,609,0,4.63298
75786,72452,88,28085,27908,75,24971,23989,69,204,231,0,1300,1114,10,254,449,0,4.63298
119826,116299,86,48497,47030,81,62839,60232,82,852,868,0,3619,3236,32,999,1374,11,4.63298
24207,25434,48,11869,12197,43,9716,9794,41,-84,63,0,435,567,0,249,416,0,4.634
208728,160898,102,73321,57378,97,87338,67633,98,1132,713,0,4455,3494,39,319,461,0,4.634
32423,34161,74,14772,14882,48,11841,11999,43,61,209,0,587,679,0,286,661,0,4.63502
135177,125020,99,46573,41682,84,70663,62909,86,992,806,0,3653,3377,32,58,568,0,4.63604
53876,55831,70,27250,27307,72,19784,20395,56,338,323,0,1095,1067,6,-103,316,0,4.63604
202249,134694,128,91295,52439,125,88819,59777,126,1339,882,0,4794,3391,42,45,605,0,4.63604
159635,132782,91,67207,53953,90,70969,55492,92,994,749,0,3523,3008,33,1226,1009,2,4.63604
44840,43929,75,15582,15688,48,18161,18376,53,262,240,0,1059,1044,5,-92,314,0,4.63808
172122,151690,91,98752,88330,89,81298,73527,88,1189,918,0,4615,4038,36,223,292,0,4.6391
112855,110825,83,40190,39866,77,46940,44620,79,264,436,0,2396,2198,26,170,489,0,4.6391
52643,52299,76,20075,20504,54,19224,19689,50,69,158,0,1098,987,0,692,680,0,4.64012
180348,156204,95,97139,85679,93,98737,86935,93,1298,1125,9,5271,4428,38,1333,993,0,4.64114
64144,62059,75,22420,22215,65,26250,26425,72,290,379,0,1379,1405,16,-646,79,0,4.64319
179392,156388,94,92633,82056,90,97076,83643,92,789,624,0,5221,4645,39,617,984,0,4.64421
251624,183513,105,103080,76439,104,123422,93837,104,2173,1564,23,6529,4999,45,956,1637,11,4.64523
275483,205023,109,113086,85372,107,110745,83655,107,1587,1120,10,5931,4452,45,822,847,0,4.64523
229626,174161,110,92069,70052,99,100867,76063,99,1260,792,0,5082,3788,41,85,304,0,4.64727
36709,38543,49,14963,15116,46,15629,15900,49,15,197,0,799,791,0,281,357,0,4.64727
156759,135196,103,48725,41480,87,80421,68209,89,884,806,0,4532,3768,37,1170,1107,6,4.64931
225468,186578,99,111629,94564,98,118276,97108,99,1509,1115,13,5941,5073,42,989,996,0,4.64931
83496,79306,83,31396,30047,78,32455,32557,77,331,316,0,1706,1595,20,727,426,0,4.65033
42787,40777,81,14549,14611,46,17316,17725,51,602,313,0,1142,994,0,597,587,0,4.65237
55370,54889,82,17694,17844,52,20732,20713,53,5,189,0,1139,1197,10,-99,442,0,4.65237
78151,75972,81,31099,30378,77,25042,24782,65,464,529,0,1410,1260,13,440,753,0,4.65339
145246,124699,92,67273,57735,89,61502,52990,88,738,653,0,3680,3211,34,832,757,0,4.65339
46246,45285,82,18939,19277,52,15149,15105,48,-8,88,0,865,816,0,-101,310,0,4.65339
108767,96386,88,43524,37986,83,43317,38292,83,712,491,0,2401,1964,25,-263,298,0,4.65339
107539,102945,97,38945,36471,82,41035,38926,81,409,560,0,1972,1713,22,818,1091,5,4.65339
169703,141306,98,70993,58350,92,75084,63223,91,940,824,0,4075,3135,38,845,1213,7,4.65442
266802,198880,106,128677,94689,105,133244,97694,105,1398,953,0,6728,4782,50,-52,314,0,4.65544
78140,79774,76,31430,31586,74,33044,31703,75,453,317,0,1927,1683,20,220,450,0,4.65544
105966,88081,95,43108,36196,84,34864,29308,83,536,363,0,1873,1333,22,59,367,0,4.65646
139043,135347,83,48169,46100,82,63341,60810,83,464,440,0,3051,2945,28,1008,1099,6,4.65646
49855,48740,78,20136,20072,57,18081,18091,52,400,231,0,1063,1171,9,-464,203,0,4.65646
78769,77649,78,24946,24915,63,30680,29884,75,422,384,0,1623,1536,17,614,770,0,4.65646
174236,140118,99,76696,61668,95,69468,55726,95,780,614,0,3807,3064,34,640,961,0,4.65646
49433,47397,76,16985,16942,51,16927,17010,50,164,248,0,985,907,0,-40,375,0,4.6585
217015,170699,100,143140,118896,97,117580,94808,96,1336,934,0,6307,4930,45,1315,993,0,4.66054
264603,197063,117,118927,89836,108,121372,92944,109,1453,1045,6,6689,4972,46,68,467,0,4.66156
62256,62350,77,28129,28243,74,25211,25367,66,283,216,0,1418,1410,14,112,465,0,4.66258
51562,50216,78,19242,19195,57,18836,18324,53,242,264,0,1022,1068,7,872,1205,7,4.6636
278039,197570,134,116590,81561,134,125988,87152,134,1674,1298,13,6983,4701,48,-87,545,0,4.66667
220511,178036,99,123398,104755,98,129140,109364,99,1757,1249,15,6593,5419,44,767,596,0,4.66667
77614,76159,81,21900,21783,62,28235,28076,75,410,411,0,1582,1539,16,-279,505,0,4.66769
82367,80951,81,28640,28335,75,39096,38303,76,398,629,0,2032,2049,20,177,253,0,4.66769
156259,131542,99,64411,54254,91,63872,53139,90,806,587,0,3755,3120,32,34,605,0,4.66769
123042,105416,89,47157,39427,84,48319,40518,85,466,503,0,2800,2327,28,339,620,0,4.66769
104254,103224,85,48554,48037,79,51612,50736,78,489,494,0,2708,2629,27,-53,455,0,4.67075
90947,94534,75,31049,31901,64,44757,44117,76,277,430,0,2194,2199,24,639,762,0,4.67075
75204,74838,81,30268,30216,74,29520,29342,74,408,335,0,1607,1417,18,-252,244,0,4.67177
137041,129103,84,46337,44431,82,66017,63072,83,595,572,0,3464,3270,30,-151,218,0,4.67177
167101,143257,95,79262,69012,90,67115,56322,90,850,702,0,3624,3060,34,656,348,0,4.67177
58551,58723,75,11594,11553,43,24083,24451,61,103,224,0,1052,1100,8,-100,418,0,4.67279
151936,132838,93,65640,56095,87,81136,70957,88,732,629,0,4391,3678,37,10,260,0,4.67279
118902,101436,90,48884,41242,86,45267,37886,85,447,415,0,2354,1905,27,-350,253,0,4.67381
129401,111750,95,52428,44803,87,50552,44216,86,724,738,0,2571,2327,25,951,1404,10,4.67483
144400,122155,90,65516,54341,90,55658,47908,88,687,570,0,2837,2415,29,9,181,0,4.67483
32466,34145,53,14193,14539,45,14828,14633,46,194,191,0,642,643,0,-127,387,0,4.67483
176747,146611,95,68010,54984,91,70714,58689,90,703,760,0,3685,3034,35,-149,295,0,4.67483
25923,27123,61,10564,11160,41,10440,11054,41,207,140,0,559,559,0,141,481,0,4.67586
31828,33811,64,12571,12803,44,12858,13255,44,146,273,0,461,579,0,-361,150,0,4.67586
157807,136460,91,64202,54127,92,71356,63394,91,720,695,0,3461,3040,32,1018,1070,4,4.67586
156401,135388,91,55420,46703,94,74920,62783,106,750,715,0,3894,3351,34,921,741,0,4.67586
59660,57351,89,25360,24852,70,19756,19750,53,364,256,0,920,963,0,-113,433,0,4.67688
133572,123014,85,54558,48814,85,60104,54472,86,746,578,0,3246,3096,31,677,875,0,4.6779
269304,191539,112,131000,93867,108,122923,86907,107,1775,1130,18,6613,4697,47,1415,1234,20,4.68096
108650,103828,82,37396,35538,80,43003,40527,81,360,353,0,2452,2474,24,990,962,0,4.68096
160964,143595,91,51516,45209,88,90632,79463,90,1030,1011,3,4690,4215,35,1368,1337,11,4.68198
215742,163591,98,84829,63214,98,110702,83390,99,1199,1044,5,5912,4363,45,632,731,0,4.68198
48838,53887,69,18865,19963,48,17982,18298,49,107,257,0,949,968,0,-282,333,0,4.68198
246418,186164,101,98376,75943,100,109498,83456,101,1221,1150,10,5875,4397,45,1286,1110,7,4.68198
127462,117325,86,36921,32706,83,60884,54032,85,440,403,0,3136,2972,30,244,670,0,4.68198
141785,122774,91,55905,48553,87,63266,56175,87,545,517,0,3295,2877,31,400,485,0,4.683
58537,59464,74,23108,23275,62,22149,21748,65,280,343,0,1300,1184,12,594,649,0,4.68402
43461,39057,86,14535,13378,62,15581,14109,69,233,235,0,751,641,0,704,1174,5,4.68402
21039,23652,47,8336,8756,38,9656,9755,40,40,227,0,549,496,0,621,435,0,4.68606
110002,106780,83,29487,29334,78,52690,51485,79,255,428,0,2632,2481,27,-342,424,0,4.68709
128846,108221,93,51596,43513,86,47503,40154,86,704,497,0,2766,2338,30,110,513,0,4.69015
126168,120598,85,38819,36224,80,53174,49951,82,372,566,0,2862,2845,27,820,848,0,4.69015
60589,60261,76,26073,26070,73,20624,20356,59,88,251,0,930,1009,2,-174,183,0,4.69117
83223,74153,84,37997,34324,80,31169,27807,79,481,403,0,1540,1433,17,708,923,0,4.69219
192379,156337,106,82779,68290,94,83711,67301,95,1082,829,0,4456,3533,38,961,584,0,4.69219
160967,146116,90,64585,59441,86,75539,68672,88,859,980,0,4265,3729,36,889,773,0,4.69219
141092,116471,107,62585,51211,107,58861,47149,107,554,446,0,2949,2241,30,1178,641,0,4.69219
93260,83513,91,42205,36930,81,31634,27034,79,44,143,0,1744,1594,20,23,466,0,4.69219
182088,147024,96,71345,59236,92,63325,50185,93,961,737,0,3458,2719,35,-70,733,0,4.69525
155493,129374,94,53492,43931,88,80621,66730,90,861,539,0,4174,3304,39,680,1061,4,4.69525
218968,173099,98,86291,70378,97,84085,68600,96,889,938,0,4928,4005,38,860,1143,5,4.69525
248164,189824,103,106325,78981,101,113766,85587,101,1388,1092,10,6466,4763,46,736,1441,10,4.69525
82563,81995,79,40456,39842,78,30075,29502,76,427,441,0,1553,1553,16,-103,401,0,4.69627
141685,120697,95,54373,45681,86,53742,45208,88,889,533,0,2773,2351,30,204,617,0,4.69627
177723,140337,96,69859,56693,94,73753,58276,94,820,681,0,3912,2950,36,41,706,0,4.69627
142850,120148,105,59192,50460,88,73639,61525,90,826,640,0,4005,3476,34,269,552,0,4.69627
186682,152956,97,44152,36104,91,80682,65741,92,678,552,0,4390,3720,37,1222,1245,8,4.69729
170345,136170,98,67659,52546,93,57197,43660,92,893,521,0,3212,2536,32,519,849,0,4.70036
158535,132273,92,74605,62620,90,74880,62556,89,691,631,0,3336,3000,31,112,566,0,4.70036
279953,204462,108,167831,125899,103,142705,98292,104,1858,1011,5,7226,4762,51,1727,1321,12,4.70036
42979,44220,65,18263,19100,47,16792,17216,47,69,262,0,981,1159,8,-224,115,0,4.70138
174315,143407,104,86554,71752,94,82536,68098,93,891,873,0,4647,3816,39,1032,789,0,4.70342
35874,36708,65,16545,16850,50,13294,13610,43,168,257,0,625,753,0,-389,93,0,4.70342
177088,151849,96,67268,56645,93,76891,64656,94,1041,1057,7,4409,3682,35,33,253,0,4.70342
111845,112282,78,47963,46817,79,44273,42190,80,526,414,0,2282,2223,23,-52,351,0,4.70342
225378,163102,101,100608,73885,100,93573,67511,101,1347,1084,7,4537,3288,42,2059,1590,11,4.70342
39016,39881,68,11911,12342,42,17390,17759,50,177,274,0,816,895,0,-69,230,0,4.70444
199944,153940,112,77786,59739,95,78416,61521,94,1074,795,0,4253,3461,37,664,1178,6,4.70648
214581,165168,96,81437,62647,95,105148,78629,97,844,719,0,5966,4245,45,-117,301,0,4.70648
100828,96938,82,36796,34553,79,39755,37571,79,398,297,0,2273,2169,25,-159,422,0,4.70648
141795,123751,92,54660,47471,87,57164,48092,87,554,617,0,3313,2827,33,807,880,0,4.70648
28372,29719,51,13084,13760,43,14185,14392,46,76,141,0,780,773,0,507,804,0,4.70648
169768,143767,90,66649,56320,90,71162,60733,90,662,701,0,3170,2728,33,588,1179,9,4.70648
58096,56993,71,28710,27130,74,20619,19568,57,253,201,0,1121,981,0,-50,746,0,4.7075
210330,154815,103,105247,80723,99,124244,94918,99,1087,963,0,6674,5139,46,430,590,0,4.70852
135274,122737,85,61091,54943,85,52111,45111,85,635,710,0,2739,2513,28,442,931,0,4.70852
259149,193829,112,91279,68624,109,113507,88348,109,1115,856,0,5829,4606,43,286,841,0,4.70955
129661,116482,85,46768,40321,84,53645,47984,84,680,612,0,2611,2375,27,358,436,0,4.70955
29451,29547,66,10594,10620,43,13848,13600,47,336,249,0,647,764,0,211,432,0,4.71057
55617,58310,71,21567,21708,60,23044,22830,62,358,337,0,1211,1261,12,519,799,0,4.71363
58815,58277,77,24345,24483,66,22826,22617,65,398,336,0,1070,1003,1,158,608,0,4.71363
76997,76768,77,25835,25415,74,30004,29392,74,149,228,0,1588,1681,17,-15,308,0,4.71465
81288,80354,80,26646,26342,74,30022,29296,74,222,322,0,1569,1549,17,41,371,0,4.71465
55166,57336,72,29261,29675,71,22060,22070,62,76,111,0,1021,1063,6,525,802,0,4.71465
43456,45530,72,18576,18787,51,17472,17539,51,476,399,0,1002,1095,8,-123,518,0,4.71567
