"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
131092,116872,87,48924,43256,87,2094,1912,24,3811,3337,35,8399,7557,49,13846,13280,63,310309,290890,103,7.24079
134970,114787,91,52636,44504,89,1802,1861,23,3448,3138,36,7316,6255,47,12452,10511,66,285649,250207,105,7.24279
106021,103652,82,39338,38174,80,1838,1711,21,3705,3305,38,7197,7241,45,13372,12757,60,282619,266906,97,7.2458
287430,214090,117,150544,117286,116,6470,4790,43,11028,8567,56,22240,18366,92,34183,28241,115,715187,570362,133,7.2488
47764,46449,75,14439,14514,48,485,680,0,1263,1261,13,2083,1917,24,3661,3896,34,75333,72120,88,7.2498
144584,123104,98,58113,49809,90,2174,1703,24,3888,3263,41,8377,7279,49,14904,12251,66,318983,288229,108,7.2538
213219,160060,101,122012,97151,100,4970,3749,40,10430,7740,67,19693,15720,81,28751,22630,98,584444,464630,117,7.2538
59357,57441,85,21291,21185,66,519,764,0,1134,1371,12,2203,2476,24,3995,3863,33,83059,80059,91,7.2558
329690,238744,147,142961,105436,132,5750,3933,42,10789,7626,71,21227,15638,93,33865,25303,131,701701,516632,150,7.26181
105846,97952,83,42472,39370,82,1440,1464,16,2879,2742,30,5646,5376,43,9212,8348,53,198975,192542,99,7.26481
244877,176309,110,90800,67940,106,3867,2911,38,6998,4905,52,12756,9648,65,21137,15907,88,440615,336493,125,7.26481
43000,43633,73,18478,18665,55,397,625,0,622,802,0,1852,1937,22,3821,3276,37,75946,73557,87,7.27382
172229,147820,92,93027,80657,93,3099,2781,29,5429,4795,41,12493,11197,63,18944,16421,90,456021,405318,108,7.27982
98212,93432,83,29430,28434,79,1265,1316,14,2346,2455,29,5690,5484,39,9635,9230,57,206496,196623,98,7.28383
173729,144512,93,79991,67401,93,3233,2650,32,6081,5005,53,12642,10982,62,22002,18643,88,423660,360688,110,7.28383
185873,156434,95,84827,71276,95,3436,2813,33,5060,4934,40,12253,10622,66,19222,16796,79,398955,356406,110,7.28683
89657,88524,80,32859,32738,77,1431,1401,13,2675,2963,25,5055,4673,38,8958,8708,52,195087,188632,95,7.29684
192942,138627,103,76307,57752,100,2843,2292,32,4514,3152,43,9305,6898,56,14308,10542,70,305807,227927,116,7.30484
147831,121976,91,52541,42902,90,1909,1635,23,3204,3028,35,7987,6528,50,12304,10017,63,261602,212016,106,7.30685
108015,103462,86,35293,34276,80,1829,1829,21,3659,3527,33,7424,6993,48,13640,13585,64,283185,272518,99,7.31986
113336,97888,94,33695,28431,84,1038,1019,4,2844,2277,35,4906,4207,41,8167,7335,48,164433,144814,102,7.32586
93140,92308,80,29417,28940,77,1625,1605,17,3034,2966,29,5738,5574,41,11187,10877,57,226097,215334,95,7.35188
143568,115395,97,42574,33659,91,2439,1904,27,3267,2318,37,6916,5740,47,11642,9286,61,236134,188882,108,7.35989
157078,127287,99,54344,43478,93,2142,1850,24,4608,3917,41,9624,7932,59,14866,12213,74,346349,290537,110,7.36189
174535,149964,94,74555,66410,90,2357,1900,26,4069,3741,35,9248,8253,56,14501,12410,70,326445,288406,106,7.36289
155576,122034,97,44793,34330,93,2277,2050,29,3872,3544,38,8630,6854,53,12368,9780,64,279891,226691,107,7.36289
93034,91146,80,29526,28814,78,1443,1380,15,2727,2763,27,5898,5918,41,10608,9934,51,218435,207690,96,7.3719
153466,125027,95,65905,53103,93,2412,2044,25,4289,4012,39,8633,7262,54,14664,12422,66,316484,271299,109,7.3729
135552,113655,104,48354,38707,89,1540,1420,17,2781,2422,34,6442,5548,47,10508,8298,62,239975,197156,106,7.3769
56167,55793,75,26601,26849,73,705,686,0,1448,1189,13,2451,2582,26,4339,4295,34,89964,88956,89,7.38591
77248,73348,85,31120,29493,76,1445,1316,14,2223,2236,27,4849,4748,37,7832,7388,47,165870,160754,94,7.39992
58175,59154,79,22309,22486,61,812,748,0,861,1042,6,2950,2789,29,5182,4608,44,101028,97063,89,7.39992
147609,122209,90,54102,45656,88,2103,1726,25,4641,3918,44,8597,7155,52,14508,12270,69,304851,261259,106,7.40893
68160,66013,78,22474,22316,60,1078,1068,9,1324,1354,19,3416,3454,31,6013,5975,43,131153,127199,93,7.41493
194018,151275,100,79786,61402,99,2428,1688,30,4841,3513,44,10842,8438,63,17795,13899,81,386532,307876,115,7.41693
222914,154865,113,77862,53227,102,3552,2279,38,6341,4747,49,12617,9161,67,21341,15471,101,448133,325881,117,7.43195
179726,140316,100,68963,55061,96,2632,2015,30,4652,3638,46,8890,7285,53,13111,10349,65,297149,232286,113,7.43695
57792,57032,79,28961,28799,74,461,556,0,1262,1470,12,2702,2920,27,5195,5388,36,96775,94338,90,7.44195
68429,67485,78,26448,26143,75,972,1057,6,1747,1706,22,3508,3425,32,6785,6703,44,137372,132984,92,7.44395
186669,139183,100,68203,50809,97,2676,2191,28,5281,4063,41,11103,8939,63,18575,14468,78,402584,318103,115,7.45596
226093,185192,110,116655,96450,104,4095,3531,32,7295,6239,49,13066,11537,64,22256,19163,91,449909,401648,118,7.45997
78736,75734,79,24770,24409,66,982,1325,12,2019,2210,24,4600,4414,39,8727,8174,55,170691,168622,94,7.46197
127131,105611,89,48934,40358,88,1777,1438,18,3411,2649,36,6158,5464,44,10474,8437,63,228104,191817,105,7.46797
102157,100192,85,47275,46235,80,1897,1850,21,3203,3070,32,6944,6774,48,13442,12510,60,259418,243861,97,7.47298
168909,138601,96,71126,58234,94,2387,1769,25,4087,3614,38,8563,7110,56,14204,12513,70,299324,250302,110,7.47698
197028,152305,112,67975,52743,95,3610,2750,35,4514,3842,42,10876,8757,60,19643,14834,89,402946,321382,113,7.47898
91102,84746,82,28870,26424,82,1391,1216,13,1998,2177,22,4579,4460,37,8330,8275,53,176288,169674,97,7.48599
104650,96913,82,39877,36767,83,1637,1473,14,2946,2868,32,7418,7183,47,12759,11531,67,273239,259212,99,7.48799
118166,101452,88,45802,39438,86,1849,1463,20,3184,2910,30,6885,5744,46,11198,9003,60,260300,224483,103,7.48899
138649,114687,93,63922,53591,90,2251,1744,27,3431,2913,36,7924,6424,51,13611,12158,68,296677,255236,107,7.506
143052,118182,100,57043,47251,90,1997,1842,23,3344,3115,39,7747,6480,50,14178,11452,66,296266,255997,108,7.50801
107012,103698,82,44004,43189,80,1721,1427,17,2558,2365,26,6004,6072,41,10521,9929,58,231133,226821,98,7.50901
222948,167727,106,136723,101477,103,4547,3297,42,8906,6679,55,18511,14227,81,29843,22183,107,607726,458001,118,7.51201
81322,80008,79,27817,27575,76,1295,1219,16,2088,2185,23,4912,4536,39,8838,8997,54,194474,188766,94,7.51301
126017,115783,93,49156,45099,85,2496,2178,27,4235,3813,38,8638,8316,51,14099,13579,60,320120,301908,102,7.52102
142969,122812,91,59918,51163,90,2094,1916,22,3644,3271,35,8725,7770,52,13993,12504,69,296905,260918,106,7.53002
179034,152218,94,77811,66077,90,2227,2278,25,5594,4835,43,11375,10085,58,18108,15287,75,376846,330506,108,7.53803
88171,87352,78,36149,35647,78,1743,1838,21,2738,2542,29,4529,4283,38,8328,7802,50,191340,183577,95,7.54103
111689,104667,85,38784,36894,82,1628,1756,19,2918,2908,32,6671,5874,46,11786,10960,58,253449,236015,100,7.54403
166617,133280,97,68406,55765,93,2193,1920,27,4730,3909,42,9568,7922,57,16850,13807,71,333253,285402,110,7.54504
156073,128750,98,36398,28918,90,2493,2047,28,3889,3388,38,8151,6532,50,12492,9769,56,272475,225253,109,7.54704
44273,42962,71,18039,18259,52,445,655,0,1253,950,0,2278,2306,25,4082,4353,33,89184,89956,87,7.56405
49102,47221,77,14781,14816,48,487,450,0,1536,1507,15,2175,2293,24,3554,3377,33,75509,74945,89,7.56605
183428,158895,95,96690,86276,94,3855,3676,33,6011,5702,43,13999,12240,68,21745,19009,96,460706,425455,111,7.56906
104751,100695,83,26633,25998,77,1708,1620,18,3355,3377,34,6988,6873,44,12398,11551,59,266220,260294,99,7.57106
122318,112832,86,38147,34266,83,1847,1668,20,3387,3049,35,6860,6324,45,11130,10165,59,240725,227779,102,7.57506
200541,148888,117,59756,42794,117,3394,2670,32,5219,4133,45,10094,7346,60,16432,11788,86,346702,274486,117,7.57506
90175,87652,86,22743,22330,65,1358,1458,16,2395,2494,27,5839,5801,42,9961,9156,56,214377,201817,95,7.57706
185162,149818,104,49896,40356,93,2972,2347,31,4965,3684,44,10408,8468,62,19223,16158,83,375531,312349,111,7.57906
131560,112699,92,57495,49059,88,1930,1390,26,2888,2499,35,7644,6890,50,13655,11499,65,285537,258577,101,7.57906
122508,110821,88,80987,75267,86,2510,2344,27,5891,5178,45,11128,10763,59,17124,15185,75,387201,363882,100,7.58407
217180,177455,102,121033,106296,99,4579,4088,36,8671,7685,52,18192,15621,74,26846,23598,94,564713,477007,115,7.58507
150369,131150,92,63250,55417,88,2328,1969,27,4145,3878,38,7843,7050,46,12497,11484,58,257616,240863,98,7.58507
103777,96352,83,40711,35645,84,1415,1252,14,2050,2006,29,5001,4322,42,8684,7376,59,176498,151808,100,7.60408
139106,117550,91,54307,45427,88,1975,1947,23,3568,3081,36,8136,7331,54,14915,12535,76,301222,258777,106,7.60608
87518,78935,84,27361,23594,80,869,968,0,2536,1992,28,4421,4117,38,8443,7797,50,171068,158440,97,7.61809
178775,130860,102,64563,47013,98,2430,1868,27,4797,3542,42,8725,6601,57,14345,10254,68,293990,223845,115,7.6241
84740,76441,82,33633,29735,80,956,1016,3,1949,1821,29,4659,4137,38,6382,6144,42,155077,139192,97,7.6281
114260,112229,82,41185,39716,81,2344,1988,25,3933,3679,38,8390,7617,52,15281,14123,65,320171,297953,99,7.6301
102482,98749,84,31409,29413,80,1811,1562,21,2636,2329,33,6623,6859,42,10752,9899,58,230572,228079,98,7.6311
98622,94294,97,33618,32601,78,1021,1133,10,2186,2494,27,4245,4046,38,6901,6583,42,160700,156934,97,7.63511
305866,194482,144,94457,60042,126,4692,3098,41,7719,5332,51,15651,10164,71,25103,16920,97,491364,321280,143,7.64412
109962,106558,81,34554,33826,80,1711,1642,18,3210,2709,34,7316,6911,43,12965,12324,57,267977,252729,98,7.64412
69234,65572,83,25713,24925,73,734,783,0,1492,1849,19,3966,3747,35,6638,6637,45,130845,130412,93,7.64512
69077,67209,82,15930,15595,51,1434,1286,13,1661,1627,21,3573,3676,32,6034,6978,37,126217,125955,92,7.64912
139141,130672,88,59737,56063,85,2171,1965,26,4426,3893,37,8991,8519,56,15976,15177,67,348799,325895,103,7.65312
142809,114914,94,55632,44863,92,1885,1484,22,2974,2623,35,6984,6047,46,12128,9717,63,229389,186724,109,7.65412
80103,77269,80,32233,31808,77,1064,1081,8,1641,2132,20,3935,4056,34,6036,6307,41,137156,137535,95,7.65813
167997,146435,94,60444,53997,89,3096,2462,32,5671,4815,40,10598,9942,55,16929,15212,72,386113,345653,107,7.65813
110788,94500,98,42696,36699,85,1485,1241,14,2457,2382,28,5739,4922,45,9268,8336,50,185994,162075,103,7.66213
106616,102387,89,38252,37272,81,1436,1162,14,2383,2195,28,4879,4651,39,7871,7154,49,166617,160011,98,7.66914
238931,193157,106,108022,89032,106,4376,3557,34,8000,6400,50,14455,11972,67,24472,19880,107,507357,415090,123,7.66914
91451,88570,83,47370,46555,81,1297,1512,14,1988,2298,23,5017,4744,40,8870,8510,58,191843,186291,97,7.67414
223112,170160,110,120405,94852,106,3978,3209,35,7187,5521,53,15495,11862,76,24566,18647,94,506141,397237,122,7.67614
74273,72007,80,22035,21794,59,941,980,0,1714,1842,21,4103,3810,35,6646,6596,42,137613,135663,91,7.67714
117663,103290,90,34896,30594,84,1761,1667,21,3038,3031,31,6177,5673,42,10419,9554,58,206255,193957,100,7.67814
113619,103350,86,35955,31673,86,1701,1529,19,3170,3040,34,7505,6829,47,12783,11516,64,271244,250878,101,7.67914
93362,86596,83,30457,27094,80,1539,1479,18,2208,1958,27,4872,4366,37,7888,7083,49,177363,165061,98,7.68815
224686,174067,115,79516,62012,109,3539,2915,33,6680,5608,45,13875,11400,71,25466,20896,101,513475,451176,125,7.68915
118719,110386,88,44133,41400,83,1480,1380,16,2812,2668,33,6701,6549,43,12253,11841,67,256603,244338,101,7.69115
141517,120466,91,47423,39672,88,2005,1718,26,3216,2728,34,7728,6979,48,13041,11263,71,281603,246296,105,7.69416
84773,83879,79,33274,32817,77,1026,1109,9,1770,1875,21,4645,4557,35,9024,9299,51,173759,169507,94,7.69516
76670,75785,77,20480,20524,58,1468,1379,16,1997,2229,23,4547,4328,39,8299,7757,49,182182,175022,94,7.69516
55350,55480,74,24039,24008,70,736,801,0,1000,1047,5,2351,2409,27,3869,3740,35,95538,98398,89,7.69816
132495,115924,90,43516,37814,86,1986,1462,24,2967,3088,32,7422,6524,50,12118,10653,54,264767,245758,104,7.70516
184181,138993,106,64276,48554,97,3188,2446,33,4183,3161,41,9064,6839,60,14234,10240,76,289476,220500,111,7.70917
35213,36316,70,14147,14208,47,778,635,0,936,1003,2,2130,2158,23,3523,3405,33,67781,67204,84,7.71217
133989,124249,88,56978,52059,86,1708,1568,20,3885,3733,34,7891,7100,53,12898,11491,64,274230,257257,102,7.71517
136991,116780,101,53687,46318,90,1767,1653,19,3786,3405,35,7964,6933,50,13995,12307,70,285667,251544,106,7.71617
128326,115690,87,57352,50293,87,1627,1549,19,3783,3329,38,7734,7271,50,13172,12177,68,282296,260658,103,7.72318
262945,181739,126,81363,54452,112,4238,2540,42,7316,5455,51,15281,11033,72,23337,17152,94,486456,361463,129,7.72618
172211,137577,95,68313,55477,94,2058,1703,21,3937,3495,38,7895,6158,53,12243,9850,61,266112,219904,111,7.73319
124195,110006,88,50250,44888,86,1995,1591,21,3059,2760,33,7041,6334,47,11298,9957,61,253600,230437,99,7.74119
75059,75348,78,35256,34675,77,1090,1101,8,1964,2254,22,4080,4075,34,5833,5668,41,135606,133120,90,7.74219
97953,94647,84,30283,29746,78,1310,1455,14,2534,2080,25,4792,4706,39,7255,6607,48,176631,167126,96,7.7472
121830,111140,88,40383,35777,85,1877,1661,20,3249,3086,33,7625,7162,47,13891,12609,65,300190,279857,102,7.7502
105410,103512,80,28975,28423,78,1826,1715,21,3121,3033,33,6399,6522,42,11199,10569,67,221642,210057,97,7.7512
111534,108355,82,41798,40519,80,1744,1612,18,2730,2878,29,6441,6175,43,9894,10467,50,215324,205311,98,7.76021
130049,108213,91,35865,28901,87,1426,1038,8,2972,2437,35,6172,5095,48,9627,8333,61,220339,184829,106,7.76721
122856,116346,84,45357,43556,81,2020,2129,21,2806,3104,29,7126,5966,52,12268,12018,63,264029,246312,96,7.77322
81587,75118,83,36425,33903,81,1155,1054,6,2173,2035,25,4433,4123,37,7423,6484,52,167625,156723,93,7.77422
174433,141609,96,61339,49860,94,2542,2103,28,4450,3694,42,8808,7160,56,14637,11509,80,289225,240938,108,7.77922
186380,166500,104,81252,73182,91,3292,3268,30,6128,5546,41,12788,11882,63,20695,19439,84,439327,406785,105,7.77922
83439,79616,84,26355,26313,77,1126,1158,9,1354,1564,19,4327,4399,37,6401,6280,43,144754,142812,96,7.78223
77420,76126,82,22306,21866,63,1187,1209,10,1840,1995,21,4057,3982,35,7519,7931,46,168697,169186,94,7.78823
108738,92522,99,43231,36209,86,1356,1168,15,2949,2276,35,5289,4293,45,8228,6787,53,182751,157627,102,7.78823
103471,96943,84,33741,32831,79,1968,1696,22,2565,2553,26,6334,6056,43,11307,10778,61,225308,219375,98,7.79824
103384,101150,82,32435,31054,80,1906,1563,23,3002,3137,27,7198,6804,47,12212,11644,65,260939,256656,97,7.79924
228721,173879,111,81373,62307,103,3899,2947,37,6890,5508,47,15942,12327,75,26761,20722,102,547881,450764,117,7.80624
166892,148919,99,73050,65004,92,2727,2664,30,5134,4541,43,9238,8622,53,16184,15322,69,341608,310785,106,7.80624
158577,132279,96,69307,57783,93,2417,1970,29,4144,3505,38,9765,8407,55,15680,13804,65,343883,295593,110,7.80725
67375,63074,93,29881,27625,78,1348,1101,9,1167,1078,6,3018,2768,31,4835,4325,41,113454,107650,93,7.81025
108899,98343,85,42469,37917,84,1590,1103,12,3262,3183,32,5626,4818,44,9491,8722,62,199694,187585,98,7.81025
81834,80539,79,22629,21243,73,1507,1535,16,2017,2126,22,4391,4530,34,7758,7659,46,152938,146486,94,7.81725
86371,84807,90,26493,26062,75,1166,1221,12,2288,2319,26,4786,5083,37,8720,8309,54,183252,176170,94,7.82026
54145,54532,76,12676,12812,46,573,654,0,851,724,0,2363,2613,25,4485,4311,38,88700,87866,89,7.82026
91513,89508,83,25847,25404,75,1492,1533,14,2577,2180,29,5432,5171,39,10067,9395,54,191925,185881,96,7.82426
92652,83721,85,36045,32361,81,1287,1024,4,2481,1857,30,4821,4140,42,7476,6953,46,169194,154468,99,7.85028
201798,151227,107,68072,50764,101,3136,2374,33,4778,3609,45,11522,8819,62,21547,16199,93,437072,332436,120,7.86129
80495,82332,76,37782,37911,77,1162,1048,6,2268,2147,28,3819,3993,34,8129,7654,47,153357,147911,94,7.86129
189139,150625,100,71755,56992,98,2830,2054,29,3967,3312,39,9559,7576,56,15678,13261,72,324152,265855,113,7.8723
134778,117600,90,48197,41662,86,2236,1893,22,3491,3415,34,7437,6283,50,13276,11522,64,284810,252908,105,7.8773
75311,74395,76,31213,30603,76,1364,1113,15,2408,2282,27,4682,4722,36,8170,7569,49,162103,158370,93,7.8793
125483,119819,88,38516,37124,82,2201,1949,24,3785,4010,31,8617,8153,49,15128,13807,67,313952,293506,101,7.88131
76496,75385,89,25103,24642,74,1099,1154,9,1930,1954,25,3497,3367,31,6546,6332,40,128257,122204,94,7.88431
234163,164488,104,77936,54865,103,3732,2688,39,5650,4112,46,12868,9240,69,20619,14770,90,426406,306765,121,7.88531
235070,206328,103,116814,103936,100,5764,5074,39,10352,9180,55,22822,20152,94,39830,35958,103,818160,704839,117,7.89432
83050,81731,82,35737,34979,77,1150,1155,10,2271,2282,25,4434,4369,37,8299,8058,48,165282,156678,92,7.90132
223882,159748,105,69503,50055,101,2583,1911,33,5789,3949,53,11431,8369,64,17994,13939,77,357144,265000,115,7.90432
151120,130052,91,66653,57932,90,2439,1923,27,3583,3281,36,9085,8026,49,16719,14246,67,344124,308675,108,7.91033
129875,106926,89,48702,39918,87,2270,1720,26,3696,3139,38,7397,5674,50,12779,10838,65,278807,238650,106,7.91033
160355,126757,109,52467,41319,91,2274,1857,25,3307,2750,34,8395,6499,55,14464,11309,69,302174,238685,109,7.91333
246033,196272,110,100929,83814,102,4647,4590,36,8660,6634,67,15461,12020,73,24055,19789,100,515507,416142,121,7.91333
78956,77447,94,37460,37199,77,1042,1129,8,1954,2038,23,4256,4603,33,7264,7113,42,159220,151923,94,7.91934
105300,93029,84,49454,43480,84,1765,1429,19,2393,2480,27,5245,4336,43,8686,7586,51,184548,168253,101,7.91934
166163,129302,97,64131,51521,94,2383,1935,28,3732,3167,38,8669,6845,54,13406,10764,69,279347,230427,109,7.93134
83367,81030,80,34678,34018,79,1056,1038,5,1696,1805,23,4372,4600,34,8369,7898,59,171223,164448,96,7.94335
63058,62589,79,21598,21719,55,876,860,0,1800,1592,26,3702,3498,33,5746,5919,40,126835,128253,90,7.96337
257755,183679,110,135405,103030,107,4869,3577,41,8608,6277,54,17429,13550,75,26694,20296,106,560310,435112,119,7.96637
97441,86090,87,39811,34508,83,1362,1254,16,2358,2119,27,5172,4499,42,8055,7710,53,189081,166346,100,7.97038
98273,97378,80,49971,49193,79,1690,1667,19,2641,3037,26,5982,5513,42,10843,10457,56,225212,213163,96,7.97638
69267,68047,82,20341,20055,64,826,828,0,1489,1479,19,3842,3595,35,7128,7068,51,137964,133140,94,7.97838
196546,153439,99,82929,67256,97,2732,2034,29,4516,3764,41,9512,7476,57,14526,11325,66,322068,266788,114,7.98539
81275,77309,83,26218,25871,77,776,896,0,1351,1280,13,2903,2945,30,5387,5581,38,135486,130740,95,7.98639
130699,115185,92,51770,45343,86,1756,1477,23,3568,3169,38,7389,6511,48,11979,11031,59,270059,241979,103,7.98839
198423,169147,108,113462,99789,92,3860,3380,36,7272,6680,52,15702,13688,72,29073,26410,92,569028,498745,109,7.99039
105894,102706,82,40225,38334,80,1591,1607,18,2993,2706,30,6590,6595,46,11176,10422,58,251227,238615,95,7.99339
102613,99353,82,30782,30253,78,1265,1203,11,3193,2987,30,5775,6351,38,8688,8496,51,205459,200251,95,7.99339
90916,90519,80,25871,25411,77,1624,1855,18,2962,2300,29,5163,5099,37,7966,7226,51,165022,159429,94,7.9944
92548,92067,79,31272,30688,78,1335,1221,10,2126,1996,26,4902,4624,39,9143,8710,54,195603,183992,96,8.0024
131710,114664,104,46518,39762,89,1862,1730,20,2771,2802,30,7489,6250,48,12476,10804,61,248518,212385,104,8.0024
218867,162809,106,87374,64465,103,3664,2250,37,6095,4263,54,11479,8944,59,18508,13972,84,361967,284377,118,8.0054
183290,146116,114,58952,47964,95,2852,2215,30,3495,3389,32,8393,7255,51,13490,11185,64,273487,226322,113,8.00741
155199,120940,98,62314,48415,95,2166,1782,24,4032,3096,37,8018,6204,54,13243,10337,61,277923,216038,112,8.01341
94259,90406,81,37962,36053,80,1707,1645,19,3431,3271,32,6561,6301,44,10997,9983,58,236567,229104,97,8.01942
107703,91930,89,37265,31145,86,1383,1105,12,3049,2463,34,5663,4893,45,9741,8117,55,218771,183887,103,8.01942
48743,49588,72,16438,16592,50,448,627,0,796,661,0,1893,2148,24,3277,3363,32,74527,74065,87,8.02242
282265,192244,124,177686,133147,121,10269,7675,49,16636,12992,75,34569,26220,118,54359,41132,121,1.04858e+06,876195,134,8.03243
98782,96947,83,26605,25512,79,1809,1369,21,3021,3025,32,6798,6694,45,12165,11696,64,247999,234126,98,8.04744
99769,96437,83,32448,31636,78,1826,1801,21,2707,2513,29,5965,5718,41,10438,10072,55,234001,228539,96,8.05444
162036,126944,96,47288,35786,94,2196,1504,25,3596,3017,36,8325,6559,51,12586,10408,69,261197,203080,111,8.05745
174381,130536,102,70428,52881,94,2660,1593,31,4146,2803,42,9120,6762,59,16901,13087,76,349704,263857,111,8.06345
81672,80568,79,27365,26990,76,1133,1201,10,1885,2054,24,4374,4506,35,8317,8419,48,175534,170665,95,8.06745
139901,115402,98,54201,45100,90,2012,1589,24,3687,2936,35,8831,7154,62,14616,11992,64,291408,247221,108,8.07046
129643,116809,90,57638,52931,86,1752,1411,19,2811,2523,31,6121,5449,43,10025,9113,59,240509,215613,103,8.07646
66818,65970,75,27797,27722,76,1161,1018,3,1482,1705,18,3694,3533,35,6727,6643,44,140245,133710,92,8.07846
92910,89212,81,25361,24015,78,1481,1450,19,2714,2707,30,5946,5716,44,10327,10561,59,224518,216801,97,8.08347
89881,84987,93,38881,38359,79,1305,1156,11,2066,1934,24,4954,4897,39,9975,10135,53,192442,186052,97,8.09147
81647,80234,82,32530,31649,78,1046,1165,9,2331,2031,26,4689,4749,37,8439,7904,50,176341,174034,96,8.09748
91815,87133,82,32080,31529,78,1510,1327,16,2615,2503,27,5505,5301,42,9936,9109,54,192533,182342,96,8.09848
73683,71361,81,21372,21360,58,1224,1042,6,1928,2083,23,5020,4939,38,7216,6922,53,169380,164342,94,8.10448
84731,76741,94,41484,39127,81,1415,1128,8,2198,2002,25,5227,5221,37,8092,7432,52,177525,168213,97,8.10448
254808,170287,118,107020,72694,112,4589,3330,41,7055,4798,51,13090,9296,67,20578,14646,89,473695,329920,128,8.10548
116634,101462,88,43125,37291,85,1608,1277,15,2897,2518,32,6662,5683,50,10205,9108,62,220727,190117,101,8.1195
85926,82802,81,28216,27623,78,1149,1217,11,3392,2829,38,5411,5269,40,9469,8829,52,191558,178481,94,8.1205
154348,127657,99,56228,46485,90,1875,1607,23,3371,3085,31,7082,6143,48,12426,11236,63,263587,230597,108,8.1245
110286,100120,87,43838,39665,83,1350,1255,17,2656,2929,26,5621,5240,41,8789,8056,51,190715,175377,97,8.1265
149268,123073,97,58831,48370,90,2099,1962,24,3977,3229,38,7740,6477,52,11860,9805,58,269409,224541,107,8.1265
170930,130839,98,51262,38312,95,2532,1819,29,3397,3241,34,8699,6925,57,13679,10566,75,282493,226763,112,8.1305
270213,196467,122,133980,104043,110,6618,5151,43,10725,8360,63,21621,16791,82,35102,27701,112,696968,548914,129,8.13251
175313,158081,90,110033,100351,91,4199,3994,34,6706,6119,45,15366,13613,66,24712,22404,93,556755,487148,107,8.14351
166576,143507,92,79717,69392,92,2516,2044,28,4831,4531,36,9804,8935,56,17296,15136,72,369694,336206,108,8.15552
166813,130368,110,61574,47815,94,2429,1671,31,4731,3860,41,8868,7366,52,14702,12547,69,315691,259302,111,8.16053
176229,130795,106,67114,48873,97,2403,1868,29,3957,3168,42,9954,7849,59,16217,11697,84,358406,269935,113,8.16653
97873,80672,85,44481,37194,85,1098,990,0,1905,1815,24,5125,4300,43,8146,6887,50,181172,150479,102,8.17454
150396,125850,92,56218,47398,90,1935,1533,25,3549,2937,36,8002,6465,54,12034,9317,69,257001,221011,108,8.17454
97561,95633,80,30175,29197,77,1709,1568,18,2806,2623,29,5426,5511,39,9941,9308,53,200671,191456,96,8.17954
151935,123382,93,55363,45816,91,2245,1721,22,3026,2816,33,7069,5866,50,11952,9415,61,243765,203390,109,8.18455
143120,117527,95,54969,45333,90,2106,1816,26,3082,2907,33,6845,6116,48,10704,9180,63,217674,186674,105,8.18755
177798,157037,97,90505,80524,90,2588,2207,30,4471,4264,40,10283,8805,58,15696,13732,70,324715,301503,105,8.19556
95179,93266,81,31589,30778,79,1647,1605,19,3422,2766,33,7244,7131,43,12153,11850,58,241317,233410,97,8.20456
184022,139684,103,60196,45296,98,1929,1383,21,4227,3379,42,9285,7333,53,14831,11156,78,319944,248526,116,8.20957
300029,229148,127,112955,87885,118,8236,6783,45,12860,9755,64,26638,21227,104,41071,33181,119,800555,632176,132,8.21657
100502,85850,96,37278,32405,82,1633,1379,16,2637,2251,25,4564,4427,36,7496,6608,46,167353,147728,97,8.21757
186782,160017,102,112546,99936,94,3357,2578,31,6858,5875,46,14427,13184,67,24266,21603,90,517357,473479,111,8.22058
263576,209650,114,130881,108552,108,5916,4855,41,10362,8366,53,19357,15633,80,29764,24907,102,638729,515290,126,8.22258
115615,111609,84,41824,41036,81,1769,1607,19,3347,2633,32,6141,5687,43,11977,11573,58,242805,229552,99,8.22258
188845,157432,104,91184,78728,96,3926,3405,34,7011,6164,46,14371,12289,73,22035,18364,89,434839,376244,112,8.23259
231503,188456,101,99345,82743,99,4251,3387,36,6425,5448,50,13777,11647,66,20853,17892,79,459686,406845,116,8.23559
140781,112505,105,52614,41884,91,1819,1642,20,2813,2301,31,6772,5341,48,9955,8290,60,246524,200462,108,8.2486
91012,90955,82,42305,41351,79,1167,1164,11,2217,2084,25,4415,4346,37,6672,6669,41,164510,165613,95,8.2496
95740,92822,82,32934,31164,80,1476,1628,16,2553,2550,24,5681,5540,39,10190,9176,56,225755,217511,96,8.2496
105330,96835,83,39475,35749,82,1512,1265,16,2712,2649,26,5723,5047,43,9473,8315,55,202983,191153,100,8.2496
65802,64281,80,32119,31820,75,1100,1047,7,2879,2264,31,4276,4513,34,7865,7973,49,158145,153506,91,8.2506
125850,109491,90,42737,36306,88,1799,1396,20,2698,2385,34,6068,5309,45,10170,8963,62,216606,193378,104,8.2536
267291,187815,112,147865,112131,111,5805,4623,43,8770,7540,53,19629,15263,79,32652,24275,111,690106,555844,128,8.2546
148116,129635,89,56557,47944,90,2301,1799,27,4674,4310,41,8334,7126,51,13684,11786,73,294115,258398,106,8.2546
210546,167811,102,92116,75315,98,3012,2564,32,6103,4997,45,12549,9773,62,21383,17127,93,460215,385526,116,8.25761
