"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
231205,166907,105,83622,60479,105,2214,2110,25,4001,2704,42,9623,6839,57,13483,9917,63,376693,273514,123,2.72929
102917,100172,98,37498,36416,80,884,946,0,2381,2338,27,4399,4178,36,6557,6423,42,184806,176446,98,2.73611
134491,118576,91,60828,52551,88,1700,1455,19,3246,2879,31,7350,6635,47,10316,8975,60,305055,265439,105,2.73903
49210,48288,76,14578,14783,47,202,341,0,813,1145,8,2140,1961,24,3173,3204,30,77262,76726,89,2.74098
36419,36220,80,12049,12281,44,553,589,0,951,1150,8,1357,1308,15,2356,2450,26,64391,63558,84,2.74488
120383,112089,88,32490,29830,84,1778,1759,21,3157,3411,28,6760,6453,43,8979,8558,48,255764,245011,102,2.74878
55409,54814,72,15333,15326,48,440,458,0,1036,789,0,2590,2640,28,3204,3082,31,92332,89968,90,2.74976
111004,106947,95,40163,39217,80,1493,1551,19,2273,2334,24,5185,5352,37,8473,8141,48,211883,203439,99,2.75366
114694,107590,84,45443,42231,81,1369,1274,14,2442,2337,30,5284,4648,41,7704,6782,51,222030,198732,99,2.75853
115819,111604,84,38329,36591,82,1347,1341,15,2143,2094,28,6378,5928,45,9031,8488,55,265546,249305,100,2.7595
81628,78459,96,30552,30017,78,1016,856,0,1918,1572,23,3317,3269,31,5013,5102,37,115043,112265,96,2.76145
59861,59265,77,16308,16517,49,523,431,0,1051,1027,4,2163,2288,24,3096,3243,30,86863,84925,91,2.76243
89532,87778,81,29558,29189,78,1311,1328,12,1675,1844,21,3930,4020,32,5620,5715,38,155811,150004,96,2.7673
49462,49237,77,23465,23732,65,446,601,0,632,770,0,1975,2019,21,2181,2531,24,75127,72174,89,2.77315
57324,54754,81,24551,23578,74,549,592,0,1082,1361,14,2131,2213,23,3422,3367,32,81460,77611,91,2.77705
38081,35944,75,10144,10311,43,468,435,0,444,537,0,1437,1446,17,1990,2014,25,64367,66366,85,2.78387
55220,55968,73,14802,14869,49,690,488,0,1101,1394,12,2746,2766,28,3133,3352,31,94038,92266,89,2.78485
64851,66151,79,18534,18563,56,708,790,0,871,744,0,2324,2305,26,3476,3480,31,90974,87949,90,2.78972
39345,39398,70,14082,14170,47,212,282,0,606,724,0,1256,1476,14,2118,2285,25,65917,64929,85,2.7907
156444,130502,107,55370,46593,89,1651,1692,21,3178,2898,30,7110,6491,46,10685,8817,66,260196,231129,107,2.79362
43743,46030,59,15757,16126,48,775,574,0,1089,1155,8,1873,1908,20,3140,2808,29,84285,86694,87,2.79362
79746,79806,78,21660,21707,61,539,588,0,1539,1629,16,3187,3036,32,5576,5365,40,133373,128781,94,2.79362
139149,121558,90,52487,45528,88,1331,1250,14,2806,2407,32,7193,6312,50,10422,9019,55,307578,270675,105,2.80142
79044,76823,78,31758,30626,77,638,617,0,1541,1544,18,2899,2899,29,4429,4624,35,116641,114342,94,2.80434
61401,59086,91,20221,20486,56,612,726,0,1129,1348,12,2483,2461,26,4011,4023,38,102600,100862,91,2.80434
287239,189867,137,119125,76436,125,3079,1866,35,6027,4009,47,12800,9174,68,16247,10772,76,472125,317810,142,2.80629
42624,43761,77,18784,19087,56,584,615,0,854,777,0,1759,1823,23,2906,3172,25,69933,70301,86,2.81604
150543,130661,95,50926,43415,91,1618,1380,18,3103,2367,37,6243,5541,44,9672,8179,55,261801,224114,108,2.81604
43232,42208,77,16831,17068,49,324,452,0,753,801,0,1766,1840,23,2862,2796,30,72435,71672,87,2.81896
52305,52710,71,21708,21569,60,273,487,0,830,979,0,1971,1864,22,2950,3101,27,75587,76112,89,2.81994
142697,134803,88,47274,44121,85,1213,1432,15,3109,2626,30,7157,6776,50,9700,8801,61,272276,251051,102,2.81994
69110,67068,84,25272,23212,78,970,752,0,1700,1356,14,3227,3024,31,4683,4300,41,131430,120335,94,2.82189
53763,50388,79,21663,20153,62,655,698,0,1005,1107,10,2491,2259,28,3323,3435,33,91581,85374,90,2.82481
198682,159954,96,94263,78029,96,3166,2364,33,5454,4952,42,12554,10711,62,16015,13333,71,441689,371171,112,2.82579
22477,23003,55,7412,7745,39,268,251,0,534,584,0,1296,1044,6,1509,1700,19,40506,40689,78,2.82969
50367,51421,74,20610,20752,59,520,564,0,1164,1357,13,2493,2560,26,3010,2915,31,84326,83632,89,2.83066
40507,41888,71,15531,15868,48,401,535,0,891,832,0,1672,1750,18,2567,2533,28,70947,73478,86,2.83066
93235,82436,84,35506,29851,84,1233,1151,9,1608,1403,20,4616,3946,42,6715,6140,45,162572,150804,99,2.83163
67853,66888,78,24649,25130,68,688,672,0,1504,1696,20,2984,3151,27,3938,4365,31,104921,105388,93,2.83163
102745,101391,82,39907,39099,79,1199,1061,8,3045,2592,33,5126,5141,38,7107,7408,43,221432,217009,97,2.83456
159311,139227,93,55482,49601,90,2068,1667,22,4041,3639,38,7829,6499,50,11315,9297,61,333239,278672,108,2.83553
51881,52345,76,25572,25751,72,272,562,0,787,1077,6,2413,2169,27,3295,3371,30,78826,77088,89,2.83748
98159,96221,84,44182,43678,79,1511,1410,15,1626,1681,20,4946,4865,38,7648,7358,47,210629,201641,97,2.84041
20254,21781,51,6128,6320,37,431,396,0,201,374,0,675,776,0,1075,1048,7,30697,31869,77,2.84431
164139,134120,93,52841,42861,90,1694,1407,17,3758,3173,36,7789,6549,55,10761,9427,57,308770,255120,109,2.84431
149019,131814,90,47837,40148,90,1807,1730,20,4327,3134,42,8372,7664,49,11378,10061,65,324584,275877,107,2.85308
36858,36514,71,17374,17304,53,233,382,0,824,882,0,1574,1536,16,2522,2732,28,68219,67612,85,2.85405
245857,188743,114,82562,61383,101,3090,2207,33,5589,4709,46,13071,10108,61,18432,13741,91,535735,429461,119,2.85698
46717,47822,72,16385,16732,50,591,416,0,1100,955,0,2104,2018,26,2987,3065,31,84994,86115,88,2.8599
35362,35018,71,15471,15547,51,93,152,0,741,769,0,1573,1477,18,1932,2357,21,55380,56825,84,2.86185
101050,93755,87,39740,35879,81,988,739,0,2280,1923,24,4050,3879,37,5995,4952,43,167767,150543,99,2.86185
40024,40542,75,12883,12817,46,452,410,0,672,572,0,1603,1729,20,3171,3019,30,75929,75289,86,2.86283
86888,83676,89,29659,29235,77,925,788,0,1341,1479,17,3780,3745,32,5944,5600,43,141531,141104,96,2.8638
364687,237868,144,171664,112302,138,6450,4697,45,11095,8369,60,24737,17519,111,33803,24445,127,922109,668972,155,2.87062
58650,55569,72,26661,24949,73,563,561,0,1170,1266,14,2908,2824,31,4098,3780,37,107771,100173,93,2.8716
42792,43715,67,18200,18230,55,557,517,0,578,775,0,1724,1935,19,2394,2541,26,65773,65540,87,2.87257
44984,44711,77,13624,13876,47,38,294,0,884,664,0,1860,1925,21,2474,2470,27,64872,64638,87,2.87355
43730,43627,76,18018,18326,53,438,342,0,696,875,0,1574,1566,18,2748,2885,29,59045,57682,86,2.87842
35926,35203,72,10432,10647,43,576,414,0,530,589,0,1415,1467,16,2309,2320,25,57062,57501,85,2.8794
211070,155389,104,86010,63775,100,2310,1762,25,4732,2778,55,8796,6208,59,12972,9345,77,344355,253091,118,2.8794
186895,151246,99,64322,53095,97,2073,1633,23,3842,3173,41,9488,7803,55,13033,10231,59,370318,308952,115,2.88232
50819,51038,74,20156,20247,62,361,494,0,1077,745,0,1660,1585,17,3264,3258,30,71415,68092,89,2.88622
76069,74458,83,22046,21910,62,687,860,0,1410,1547,15,3360,3181,33,4505,4312,38,121234,116811,94,2.88622
134042,114669,94,48865,42284,87,1412,1261,13,3355,2504,34,5283,4838,42,7540,6270,50,207612,169569,105,2.8872
212791,162608,102,99601,77251,99,2312,1811,26,5105,3789,43,9115,6812,56,14271,10844,67,353801,271003,117,2.89012
67041,66982,81,22711,22917,63,548,548,0,755,935,0,2834,2907,27,3801,3861,31,95356,92419,92,2.89012
272040,198872,110,112069,82427,109,3316,2694,34,7125,5462,48,11907,9131,62,18379,13264,99,476357,360558,126,2.90279
38860,38107,71,11383,11425,44,277,515,0,863,701,0,1591,1565,18,2649,2544,26,66298,67524,86,2.90864
101068,98026,90,39776,37383,81,1252,1380,14,2548,2046,27,5977,6010,39,8008,7312,50,243342,230223,97,2.91156
123774,105927,88,45404,38603,87,1595,1088,13,2325,1735,30,5047,4041,42,8107,6492,47,206044,166737,103,2.91351
42677,41448,74,15030,15261,49,216,379,0,1072,853,0,1928,2026,23,2143,2356,26,68166,65111,87,2.91936
275833,191496,114,105298,73944,111,3186,2408,35,5902,4757,47,14714,10253,70,21646,15338,88,590211,413594,129,2.92131
65709,67603,67,30468,30224,74,403,669,0,1420,1166,13,2968,2871,31,4163,3838,36,113710,110075,92,2.92131
51138,49381,75,21390,21328,60,414,484,0,776,812,0,1946,1928,22,2805,2584,27,72520,68189,89,2.92229
48233,48150,73,16706,16672,52,659,515,0,842,1264,10,2346,2212,26,3268,2987,32,79398,79352,88,2.92424
72670,74189,77,21619,21576,63,986,861,0,1401,1509,20,3661,3359,33,4612,4710,37,131578,127249,93,2.92716
48698,48411,77,23153,23632,68,631,894,0,493,926,0,1596,1651,19,2728,2783,29,72782,71794,88,2.92716
56434,55276,77,17533,17427,52,854,901,0,950,1059,7,2504,2715,28,4099,4085,33,113064,110133,90,2.92813
133470,113822,91,52056,44195,88,1404,1300,13,2555,2365,27,6361,5656,42,8572,7437,58,237416,206250,105,2.92911
156333,131767,94,68093,57666,89,1869,1662,22,3191,2870,34,7602,6199,48,11648,9439,63,281595,243031,108,2.93203
151240,134844,91,60327,53844,88,1418,1187,11,3363,3079,31,6828,6006,52,9673,8632,60,269447,238541,105,2.93301
113495,110855,82,26298,25793,79,1191,1135,9,2533,2507,25,5233,5361,38,7300,6933,48,190930,178742,98,2.93398
99113,97647,83,31010,30087,78,1298,1021,4,1904,2094,23,4902,4942,36,6508,6009,45,202304,198753,97,2.94763
38790,38123,80,10841,10865,44,562,536,0,880,535,0,1581,1853,19,2107,2353,23,63883,63208,85,2.94958
123933,120365,85,45528,43941,81,1632,1470,19,2809,2952,26,7611,7521,48,10713,9834,56,306019,296236,99,2.9525
129811,115182,89,51317,44936,86,1062,1165,9,2286,2001,31,5666,4728,44,7867,6804,46,200602,178452,104,2.95543
109260,105566,81,30472,29888,79,1316,1338,13,2336,2483,23,6392,6126,47,8768,7889,54,254079,241065,98,2.9564
45628,46797,72,19094,19442,57,471,498,0,1032,807,0,1951,1940,22,3232,2740,37,81792,80302,87,2.95835
145613,131545,90,47556,42049,87,1749,1657,22,4081,3407,39,8007,7098,55,11591,10207,70,324419,285636,105,2.95933
168607,134964,111,69273,56729,93,1586,1305,16,3194,2864,32,8049,6439,56,10517,9327,57,296332,241024,111,2.9642
126826,112889,95,42064,36246,87,1247,1021,5,2870,2024,32,5436,4835,43,7557,6944,51,204138,179398,104,2.96712
105174,95500,85,41574,36900,83,872,788,0,2300,1700,25,4244,4333,38,5683,5055,46,166675,147660,100,2.96712
36248,38144,68,19926,20472,56,321,484,0,687,676,0,1516,1636,18,2263,2586,23,61726,59868,84,2.9681
67106,66000,80,20387,20121,56,890,822,0,1197,991,0,3415,2907,33,4335,4140,38,120925,118574,92,2.97297
34486,35454,71,12978,13191,46,546,485,0,839,726,0,1622,1539,19,2639,2522,29,56894,56899,84,2.97395
171570,141482,96,59573,49320,92,1750,1486,18,2869,2809,33,7821,6782,50,10620,8945,60,291675,240370,111,2.97687
21410,22504,51,10853,11182,43,118,179,0,511,407,0,1454,1244,18,1640,1928,18,41291,43868,78,2.97687
34306,35505,59,7461,7633,38,347,424,0,646,668,0,1335,1199,14,2100,2298,22,52227,53383,85,2.98077
47711,47026,73,15172,15128,48,688,840,0,898,1055,5,2242,2000,26,3342,3373,33,87291,87716,88,2.98467
64918,63238,77,26571,25877,74,640,507,0,1367,1499,16,2481,2490,28,4017,4013,39,119964,113534,92,2.98857
35858,35255,63,16696,17014,53,353,284,0,865,850,0,1796,1850,20,2162,2484,26,65786,67806,86,2.99052
53360,56692,67,22366,22424,62,325,681,0,1236,1424,14,2216,2367,23,3341,3288,30,83646,79727,89,3.00319
51115,50499,75,21948,22184,57,522,701,0,1000,1054,4,2021,2001,22,4082,3918,37,88271,85647,89,3.00319
126208,118074,89,49877,44933,85,1763,1585,20,2607,2863,27,6248,6145,43,8591,8109,50,258749,240206,101,3.00416
134622,117510,94,54030,47801,88,1281,1323,15,2217,1706,27,5456,4653,42,8514,7832,49,234447,202663,105,3.00514
130123,109076,92,52708,42907,89,1374,1041,11,2778,2352,29,6165,5190,44,8375,6992,61,232269,187225,106,3.01099
60608,62965,74,27046,26695,74,499,475,0,998,1141,9,2408,2337,26,3215,3014,34,96139,93659,91,3.01196
40256,40153,72,14791,15161,48,520,474,0,1030,937,0,1965,1870,21,2400,2414,23,65934,63103,85,3.01489
47793,49051,74,9493,9593,40,605,658,0,841,796,0,2136,2353,23,2620,2524,29,84307,81668,88,3.01781
54020,53997,77,18707,18955,53,576,535,0,1248,1313,11,2619,2723,27,4039,4120,36,108816,109010,89,3.01976
74009,70267,81,32647,30193,78,934,933,0,1634,1406,20,2557,2266,30,3176,3248,33,108857,98215,95,3.02756
25232,28436,48,10316,10542,43,454,552,0,586,527,0,1500,1478,17,2010,1894,22,51297,50100,80,3.02756
44136,42976,78,23889,24293,72,572,614,0,766,917,0,1690,1712,20,2442,2323,27,65609,64579,88,3.02853
89992,89303,79,25964,25792,74,1029,820,0,2694,2332,29,4650,4539,38,6942,7193,43,206525,203274,95,3.03048
67972,65779,78,31945,29621,75,1108,787,0,1709,1694,15,2725,2665,29,4276,3453,39,115675,107406,92,3.03048
177792,143127,98,57801,46608,92,2039,1612,22,3549,2812,33,8289,6644,53,12085,9782,59,320660,269588,111,3.03341
49597,48379,77,25988,26315,72,443,498,0,1313,957,0,1741,1450,21,2865,2807,30,70749,68869,88,3.03633
100325,96128,97,37123,36421,79,863,781,0,1934,1866,24,3699,3741,32,5646,5401,42,154620,149147,97,3.03926
108861,107477,83,37447,37046,79,1086,1115,8,2183,2542,23,5097,5201,40,7912,8465,46,197035,189696,97,3.04121
174896,139433,99,69516,55957,94,1799,1332,21,3105,2395,36,7167,5746,52,9396,7222,59,262961,215949,112,3.04218
93051,88607,82,30618,30359,78,888,882,0,1608,1703,22,4587,4604,36,4557,4296,37,154972,151303,97,3.0451
102015,94862,85,46126,42657,83,1626,1315,17,2488,2335,25,5080,4325,43,7337,6614,47,226560,201349,99,3.0451
38804,37951,78,12190,12351,46,490,541,0,384,491,0,1377,1712,16,2400,2328,25,64812,64834,86,3.04608
196296,157640,109,63639,50829,97,2184,1785,24,3823,3013,39,7937,6389,51,12378,9500,63,320588,257931,115,3.04608
108126,90899,88,39566,32861,85,1123,1249,10,2251,2153,28,4477,4058,39,6382,5234,47,185752,159212,103,3.05193
107716,107813,81,33702,32943,79,800,1086,7,2615,2549,27,6195,6093,42,7421,6478,48,242209,235540,98,3.05485
106295,96514,89,48480,44022,83,1087,910,0,2012,1881,23,4961,4383,40,6898,6021,47,175194,156601,100,3.0568
81266,72814,82,34130,30381,80,929,942,0,1375,1272,15,3478,3206,35,5497,5204,42,144983,128521,97,3.05778
33599,34370,69,15522,15573,52,267,571,0,555,521,0,1203,1333,17,2219,2726,21,51276,51292,84,3.05778
142552,126607,89,52693,46104,88,1431,1342,15,3187,2800,30,7513,6372,52,9303,8171,57,294007,257298,105,3.0607
106691,107497,81,42568,41849,79,1394,1282,11,2150,2259,25,5990,5920,42,8147,8112,45,234455,228187,96,3.0646
48836,50987,72,8169,8549,39,652,689,0,1180,1057,7,2372,2554,26,4041,4137,34,102018,103771,88,3.06557
35912,37496,69,17047,17468,51,634,543,0,622,673,0,1443,1336,17,2346,1818,27,48086,47639,83,3.07045
102998,89788,89,45326,38980,84,888,963,0,2125,1961,26,4251,3516,42,5879,4669,46,164240,141665,102,3.08019
82059,80353,82,24297,23892,67,558,655,0,1447,1248,14,3272,3404,30,4490,4145,38,134955,130063,95,3.08312
232059,174405,108,88466,66765,105,2043,1759,26,4945,3787,44,11100,8541,57,14633,11213,78,407209,303063,122,3.08897
54841,54067,78,15243,15192,48,468,466,0,584,678,0,2284,2472,26,3416,3140,33,80950,78973,90,3.09092
34366,33406,74,13562,14029,47,439,512,0,831,806,0,1173,1335,13,1931,2198,21,57307,57226,83,3.09384
61897,59785,89,31626,31935,74,743,806,0,953,912,0,2237,2105,27,3161,2889,32,89746,87898,92,3.10066
58667,55444,82,25874,25134,75,583,524,0,1393,1232,12,2274,2409,26,3940,3508,36,96429,92008,92,3.10651
101573,87070,88,44641,37237,85,1407,1126,9,1957,1691,23,4843,4383,41,6875,5694,49,177879,150162,101,3.10846
42701,42098,72,19207,19109,59,455,503,0,754,597,0,1765,1722,22,2561,2634,28,73242,76477,87,3.11041
258040,188863,113,96932,71234,111,3200,2077,34,5750,4222,47,13456,9502,62,20285,14463,84,584201,420736,129,3.11334
29363,31475,53,18244,18905,50,177,353,0,327,488,0,1049,1129,8,1821,1703,23,42646,43412,81,3.11431
65715,61551,78,25525,23587,74,711,649,0,1279,1372,18,2826,2852,31,4471,3927,40,130883,117919,93,3.11821
28206,28714,61,14397,14757,47,222,281,0,709,814,0,1066,1295,12,1637,1698,20,48040,48951,82,3.11918
29983,31551,59,9736,9884,41,420,550,0,527,558,0,1496,1456,19,2406,2505,27,61407,61906,82,3.12211
93429,91902,83,28264,27950,77,1020,1089,7,1616,1642,19,3857,3982,34,5928,5837,42,173343,170325,96,3.12601
95475,93173,83,22075,21852,59,941,1289,12,2404,2153,30,4946,4910,38,7935,7168,50,208753,205315,97,3.12698
105237,103234,87,37674,36755,80,1134,1098,7,2493,2368,26,5527,5218,40,7740,7538,48,236544,231639,98,3.13088
64532,64831,76,20481,20320,59,805,928,0,1147,1253,12,2568,2451,29,3497,3214,34,96601,96003,91,3.13283
98918,90372,88,37584,33376,85,799,913,0,2000,1405,24,4539,4166,39,5812,5039,48,178034,161145,100,3.13283
53796,55225,73,16898,16955,50,631,756,0,1223,1032,5,2400,2288,26,3747,3812,32,97817,97204,90,3.13283
97048,96311,86,28991,28712,77,798,1030,5,3074,2890,31,5407,5420,42,6222,5687,43,200754,196858,96,3.13381
161228,133870,90,49086,40671,88,1304,1375,15,3425,2781,37,8855,7595,52,11830,10209,61,352773,297325,108,3.13673
241548,184233,111,93892,72331,108,3377,2607,32,5203,4543,41,10866,8646,60,16262,12301,84,398827,328560,127,3.13868
277224,202044,125,110800,82289,124,3750,2585,35,5338,4161,46,12012,9312,63,17601,13138,84,455565,350625,141,3.1416
51544,50242,75,13734,13800,48,573,519,0,819,832,0,2093,2397,25,3344,2698,34,79282,78225,89,3.14355
77296,75751,82,33216,32624,77,727,974,0,1493,1673,16,3751,4041,31,6110,6531,41,168215,162658,93,3.14355
68938,68588,77,19433,19291,55,628,870,0,1510,1128,10,3221,2949,31,4934,4622,38,123697,121200,93,3.1494
211576,171184,102,73347,59120,100,2270,1878,24,5804,4761,43,12178,9382,66,19300,15764,80,518978,422971,117,3.1494
151757,128061,95,52812,44130,91,1529,1375,18,3127,2570,36,7131,6164,51,9718,8034,60,283644,234935,108,3.15135
30718,32585,62,13794,14090,47,242,306,0,638,791,0,1342,1400,14,1858,2047,23,54828,55024,82,3.15233
80876,78964,89,22748,22361,70,999,852,0,1614,1493,18,3432,3474,31,5071,5037,36,153531,152825,95,3.1533
98109,83581,88,37826,31251,84,880,763,0,2162,1700,23,4632,3636,43,6958,6067,47,188449,155227,102,3.15623
30898,33864,56,12658,12921,46,392,392,0,1068,882,0,1435,1498,16,2396,2222,25,63396,61471,83,3.16012
111149,98759,85,50249,44663,84,1237,841,0,2356,1990,30,4794,4202,41,6633,6713,42,193999,166194,100,3.16695
56110,54757,80,18416,18318,56,462,656,0,627,1223,10,2148,2026,25,3662,3416,35,89569,90461,90,3.17377
45830,47686,65,24133,24419,70,773,651,0,657,767,0,1992,1923,22,2613,2591,29,78117,77903,87,3.17962
92190,79622,89,39768,33545,82,834,750,0,1660,1162,17,3805,3293,36,6512,5376,47,164530,138924,100,3.18254
85058,82959,81,33967,34053,78,1075,1049,6,1795,1713,22,3849,3600,34,6012,5619,40,171226,168254,96,3.18352
76357,68534,92,36207,32290,80,835,804,0,1852,1151,21,3336,2619,37,4976,4441,40,128714,113074,96,3.18352
126072,116924,88,67665,64318,87,1560,1457,17,3384,3445,33,7180,7085,45,10632,9894,55,264379,239512,103,3.18547
146695,122659,107,54971,46465,89,1458,1237,15,2868,2502,31,6389,5392,49,9640,8508,57,250676,210980,107,3.18742
129494,109254,90,38039,30763,88,1357,1099,14,2825,2207,33,6179,5329,48,8891,7578,59,226569,186856,105,3.18742
51623,51626,77,13576,13927,45,218,333,0,705,932,0,2222,2474,23,2844,2732,29,81489,82637,89,3.18742
57529,58703,76,25574,25406,73,670,562,0,1190,1093,6,2194,2291,25,2923,3196,27,75511,74962,89,3.18937
55222,54964,75,18185,18395,54,539,736,0,768,793,0,2157,2095,25,3579,3385,32,90781,91743,90,3.19034
83728,72791,96,36510,31696,81,914,846,0,1239,1394,13,3622,3007,36,4242,3718,42,133541,112909,99,3.19229
107812,100634,88,38808,35414,84,1059,1009,2,1992,1516,18,5197,4829,41,6603,6328,45,181929,168407,100,3.19814
90395,87393,95,35402,34610,80,977,822,0,1786,1727,23,4520,4451,39,5492,5174,40,164129,153652,95,3.19814
63875,61853,90,13175,13443,45,370,427,0,1056,1002,1,2561,2625,25,3005,3227,28,96809,95021,92,3.20009
135586,119176,94,57423,50843,87,1653,1395,18,2507,2475,30,5843,5171,43,7908,6296,51,218729,191123,104,3.20399
73084,73137,78,21483,21426,60,940,852,0,1226,1435,21,2623,2511,29,3876,3445,35,107726,110730,94,3.20496
63210,63851,83,14592,14444,48,542,617,0,1440,1346,12,2147,2172,26,3669,3893,31,97617,93606,91,3.20496
83501,82004,86,26549,26177,72,811,777,0,1398,1186,18,3628,3515,35,5074,4953,38,137355,136846,95,3.20789
175219,139375,103,71761,56805,96,1971,1630,21,3239,2777,32,7175,5753,51,11855,9559,62,280530,221407,113,3.20886
45470,43343,81,20672,20422,62,239,361,0,717,816,0,1691,1689,20,3042,3127,30,73104,70404,88,3.20886
65635,62587,82,26909,24970,76,726,676,0,911,756,0,2433,2375,28,3726,3706,35,104044,91411,94,3.21179
132418,115374,92,56858,48790,87,1368,1320,15,2109,2113,28,4655,4128,40,7185,6292,46,188351,163000,106,3.21666
139123,117438,101,48425,39962,89,1530,1511,17,3137,2639,34,5645,4653,42,8325,7163,51,234057,198912,108,3.21861
133689,121556,88,45736,41034,86,1838,1919,22,2375,2727,24,6798,6381,47,9830,8862,52,289659,256777,104,3.22056
214738,164883,102,66693,52631,98,3024,2236,33,5028,3557,45,9600,7656,58,14131,11586,66,351691,282096,118,3.22446
130473,118873,89,32721,30008,84,1282,1233,13,2817,2786,30,6008,5323,41,7437,7012,48,236954,216976,104,3.22543
50100,48961,77,19357,19470,56,411,592,0,965,891,0,2301,2258,26,3055,2962,35,79798,78438,89,3.22933
40090,40528,70,15010,15220,48,615,525,0,961,855,0,2046,1935,22,2740,2896,28,73325,70472,86,3.23226
94281,83670,86,37950,33177,83,1120,912,0,1751,1513,19,3762,3304,36,5327,4802,38,141947,120889,100,3.23323
148195,125073,100,56216,46710,92,1634,1431,20,3361,2980,34,5876,5007,43,8871,6938,59,219659,180919,109,3.23615
130977,109060,100,48143,39895,89,1503,1225,13,2233,2053,29,6421,5191,46,7832,6294,53,220231,184499,107,3.2498
55703,55138,75,22275,22216,60,328,505,0,873,786,0,2164,2339,26,3461,3366,33,94015,92057,90,3.25078
76260,74240,85,20946,20774,60,712,824,0,1500,1388,20,3357,3469,29,4646,4688,35,129401,128706,94,3.25467
209916,152833,108,68207,48835,101,2943,2088,30,5517,4043,48,12018,8816,68,16985,11991,78,435941,325705,120,3.25565
253087,182862,106,102356,73485,103,2919,2224,29,4781,3670,42,11377,8638,61,16070,11199,72,404073,297632,121,3.25565
75680,75355,81,26934,25927,75,764,720,0,1565,1352,19,3195,3028,31,4899,4534,40,133611,127191,94,3.25857
176810,146345,102,82756,70764,94,2697,2207,28,4848,4514,42,10249,8896,57,14569,11922,65,390825,331409,111,3.2615
32450,32278,62,11278,11591,43,511,406,0,833,802,0,1387,1591,17,2492,2531,27,59354,58114,84,3.26247
86289,75270,83,41044,35359,83,1174,995,0,2189,1530,22,3810,3412,35,6245,5399,47,160598,140276,100,3.27125
95335,84067,86,40652,36686,83,1277,1039,7,1796,1552,24,4324,3796,39,5588,5027,42,164820,148775,100,3.27222
56709,56286,76,17243,17430,53,552,537,0,864,733,0,2597,2733,27,3822,3743,34,104210,99602,91,3.27612
109211,96421,87,42098,37369,85,1120,1041,5,2631,2479,34,4731,4010,40,6509,6065,47,203250,176886,101,3.27612
87895,87936,82,22383,22373,71,1146,1127,14,1980,1650,20,4672,4622,37,6264,6723,43,189465,184270,94,3.27904
108076,99538,84,50156,45746,83,1276,1278,13,2733,2401,31,4703,4315,39,7029,6965,46,170022,148381,100,3.28392
60479,54830,79,31833,28816,78,634,511,0,1463,1234,13,2428,2160,27,3549,3455,33,99578,87951,93,3.28879
54192,54131,74,18004,18265,53,511,508,0,995,973,0,1897,1926,22,3079,3569,26,72726,69594,89,3.29269
52035,52139,75,18758,18994,54,606,484,0,1271,1060,6,2004,2222,23,2918,3390,28,89696,88577,89,3.29561
104200,89423,93,36058,30961,82,1319,987,0,2709,2206,29,4506,4111,38,6666,5509,50,163182,140349,102,3.29561
136073,116216,104,51823,44612,89,1507,1093,11,2848,3075,28,7311,6144,49,9887,8654,56,284907,244847,106,3.29659
197216,154985,97,64728,51048,95,2293,1718,26,5003,3488,43,9665,7326,56,14464,10131,81,419617,331981,113,3.29756
81076,71733,87,33753,29959,81,1037,871,0,1368,1133,12,3909,3360,35,5747,5082,45,135349,115808,98,3.29854
37181,36930,72,11794,11919,44,450,602,0,629,821,0,1315,1466,16,1877,2031,23,59572,60769,86,3.29854
105713,100191,86,33109,30785,79,1386,1202,12,2439,2383,29,5671,5130,44,8734,7997,53,241051,224651,98,3.30244
31526,32296,62,17303,17596,53,311,240,0,683,773,0,1247,1357,15,1793,1646,21,56457,58066,83,3.30341
53006,53156,77,20449,20617,58,506,431,0,945,1109,6,2127,1984,24,2833,2928,28,78435,81047,89,3.30439
58328,56205,90,17579,17520,55,711,772,0,1666,1247,13,2433,2462,27,2725,2617,31,88138,83408,90,3.30829
125159,113008,90,44539,39860,85,1520,1287,15,3034,2636,31,7135,6577,44,9294,8000,59,266124,239303,103,3.31023
71891,72535,79,28293,28659,75,527,500,0,1272,1285,10,2942,2801,29,3885,3788,34,122819,121008,92,3.31023
266050,194976,118,146507,115982,111,3358,2548,35,6779,5097,49,13782,10457,64,17499,13700,77,479030,368303,127,3.31608
96351,84620,95,34990,30531,82,1325,1110,7,1564,1470,21,4213,3493,38,5886,5234,42,171249,147551,100,3.31901
43270,43805,74,19490,19522,57,347,358,0,947,943,0,2110,1930,26,3476,3316,34,85274,86630,86,3.33168
90487,78515,89,38257,33039,84,1048,912,0,1734,1534,20,4360,3499,37,6082,6010,45,167456,148819,100,3.33753
220524,165719,110,79941,60546,99,2463,1886,29,5463,3685,47,11135,8309,59,15859,12128,68,446327,339301,117,3.33948
103268,93398,84,43678,38488,83,864,852,0,1605,1685,23,4254,3429,40,5928,5203,42,177268,157393,100,3.34045
35990,34777,82,17329,17509,53,487,398,0,635,781,0,1257,1065,11,2525,2234,32,55741,55580,85,3.34143
168941,136850,96,66503,53833,93,2068,1527,24,3695,3399,38,9932,8317,60,12519,10000,69,367945,304582,110,3.34435
