"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
125613,115414,96,49997,44691,86,1076,1360,14,2642,2375,26,6387,6294,44,7393,6216,56,266069,246475,102,0.872097
128619,124596,84,54293,52130,82,1018,866,0,2755,2654,26,5445,5536,41,6586,6207,42,215007,201134,100,0.876106
165651,146310,95,107357,96920,90,1146,1036,5,3232,2940,31,8205,7301,55,8684,7160,50,327070,295028,107,0.879114
102846,100799,81,37974,37104,79,1014,913,0,1551,1475,16,4810,4573,39,4441,4626,38,189543,178498,97,0.883123
93968,89676,97,34649,33399,81,971,782,0,2079,1806,23,5118,4774,39,5787,5379,48,198618,189688,97,0.883123
33834,35689,69,19074,19605,55,191,413,0,698,628,0,1430,1274,15,1628,1470,19,51516,53580,83,0.886131
177459,156630,95,64206,56212,93,1559,1350,19,3795,3616,36,8830,8128,50,9478,8692,54,359293,322425,109,0.895152
32210,32799,68,4710,4724,34,-180,17,0,209,278,0,155,241,0,153,174,0,-146,59,0,0.898159
39118,39674,64,16249,16405,50,459,340,0,651,764,0,1776,1758,20,2692,2752,29,65138,64470,86,0.900164
41827,40768,86,13862,14082,45,166,342,0,901,833,0,1278,1262,13,1915,2029,23,62635,63904,86,0.901167
164591,138695,97,57315,47627,91,1490,1098,16,2761,2728,31,7215,6288,48,7792,6263,53,281959,240231,110,0.902169
128434,113529,101,47667,41273,88,1242,1127,14,2887,2638,30,6840,6072,47,8423,7874,51,266243,234902,104,0.909186
130297,120360,86,47777,43614,84,1356,1145,11,2588,2803,24,6951,6033,43,7659,7005,51,287690,257701,101,0.913196
112905,108016,83,41970,40217,82,1226,1110,12,3103,2953,30,8296,8247,48,8180,8438,46,324828,313846,100,0.914198
133876,130324,84,43256,42382,82,1479,1565,17,3188,2598,31,7126,7258,44,8019,8137,50,278760,262865,101,0.927229
100699,99587,82,26364,26091,77,717,630,0,1793,1743,21,4431,4631,35,5859,5438,41,196649,191195,97,0.934246
101409,100081,90,25487,25355,77,1017,1202,13,2420,2077,24,5202,5381,39,5676,5697,45,219257,209407,96,0.938256
72715,72026,81,17502,17358,52,469,557,0,1121,1152,13,2395,2363,26,3338,3227,33,116940,115878,93,0.941263
174467,146514,110,58064,48448,95,1642,1290,19,2866,2923,31,8880,7261,53,9928,8548,62,358048,306295,111,0.942265
256584,207795,108,126270,106250,104,2736,2170,29,6058,4531,46,14496,12015,69,16034,13421,70,573842,454965,121,0.949282
148248,136431,90,58375,53837,86,1304,1336,14,4067,3283,35,7459,6861,50,9517,9060,56,328916,307254,105,0.950285
126065,111646,90,46656,40895,85,1411,1313,14,2763,2622,31,7062,6636,45,7499,6136,48,280024,251249,104,0.956299
235448,171995,118,83982,62634,103,2221,1568,26,4677,3716,39,11108,8561,58,12918,9501,68,430693,331487,122,0.97735
92449,90660,81,26330,26319,76,794,832,0,2175,2002,23,4774,5127,36,5089,5462,37,176084,169437,96,0.979355
116077,107292,85,43392,38853,84,997,1011,2,2268,1691,24,5623,5027,42,6272,5457,47,218323,198799,101,0.979355
40087,39639,73,9096,9045,41,122,240,0,1271,1068,7,1758,1693,19,1785,2231,20,69462,69263,86,0.980357
78884,77393,77,16483,16323,52,576,520,0,1625,1484,17,3572,3507,33,5101,5137,41,155632,151773,94,0.981359
81041,78905,89,16205,16126,51,591,646,0,1150,1327,13,3145,2961,32,3581,3699,34,139780,135990,94,0.991384
147462,135763,94,54678,49767,86,1567,1360,13,3447,3085,35,7402,6782,48,8408,8145,48,314372,288500,104,0.992386
259664,184708,111,82056,59107,106,3326,2555,36,5962,4721,48,13306,9693,66,20551,14577,84,684210,492340,125,0.995393
100637,99733,87,40606,40131,79,994,867,0,2247,2034,22,5687,5667,43,6599,6098,50,231747,227637,97,0.9984
35595,34948,76,14557,14762,48,312,360,0,526,675,0,1441,1337,15,1352,1205,15,56248,56419,84,0.9984
101873,100165,84,26383,26150,77,542,711,0,1830,1851,21,4692,4905,37,4977,4741,40,191620,187751,97,1.01945
135427,121267,89,53658,46874,87,777,952,0,2591,2301,31,5411,4992,43,6967,5808,47,232168,207597,104,1.03549
155699,123691,97,61624,48531,92,1686,1218,21,3227,2198,40,8347,7064,53,8675,6912,53,314710,250723,110,1.0405
310025,204960,127,99621,65885,123,3192,2361,35,6612,4763,51,16920,12144,80,19092,12594,80,656520,453087,141,1.05253
27939,29223,68,12306,12416,45,406,274,0,99,446,0,1117,1109,9,1402,1481,16,51934,50239,82,1.05654
163710,135089,97,62046,51146,92,1870,1551,20,3603,2547,36,8224,6772,55,8977,6917,51,326158,271815,110,1.05854
29650,29348,72,12435,12527,45,345,332,0,617,706,0,971,1155,9,1146,1287,11,49856,50797,81,1.06055
70127,69767,77,11234,11458,43,523,521,0,1588,1509,15,2650,2879,26,4140,4358,33,116053,113843,92,1.06757
38464,38831,56,8718,8933,40,235,332,0,874,878,0,1565,1558,17,1796,1682,21,61148,59410,86,1.07057
37520,35894,84,17349,17653,52,350,318,0,741,559,0,1309,1550,15,2158,2107,23,67215,67511,85,1.07358
36887,36723,69,8369,8398,39,329,364,0,565,585,0,1238,1332,15,1610,1618,18,69257,70747,85,1.07659
119978,116875,84,34386,33647,80,1164,1086,7,3239,3143,31,7367,7079,46,8734,8417,49,284884,273049,99,1.08561
34023,32239,84,6719,6753,37,491,504,0,190,429,0,1292,1300,13,1248,1597,17,49138,50301,84,1.08761
152729,127583,94,62951,52823,90,1408,925,0,2782,2238,34,7229,6132,50,7079,6405,48,271017,230971,106,1.09263
43201,43252,72,10890,11088,43,451,409,0,522,801,0,1922,1935,21,2268,2260,25,67997,71830,86,1.09363
44754,43515,74,18131,18037,53,280,247,0,928,641,0,1639,1643,18,2128,2057,23,68747,66355,87,1.10165
117095,113130,87,26166,25822,79,1272,1155,11,2225,2526,28,6123,6224,38,7115,7043,45,262873,250945,100,1.10365
63340,65148,74,18252,18173,53,423,497,0,1059,924,0,2511,2552,26,3160,3302,29,105442,103445,91,1.11067
189743,153515,97,63659,51207,94,1299,1011,3,3882,3085,33,7889,7050,47,9095,7301,53,323341,264661,112,1.12671
66002,66053,82,24824,25053,69,432,476,0,918,930,0,2699,2890,29,3140,3179,30,101279,102749,88,1.13072
