"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
132452,119344,90,60468,53956,86,1159,963,0,2337,2433,26,5347,4971,42,6391,5831,44,207784,188496,104,1.04331
40285,41909,68,14386,14551,48,334,390,0,407,284,0,1312,1485,16,1898,2274,22,54446,55394,86,1.04909
84618,75767,84,29937,26958,79,1330,1027,4,1749,1420,15,3104,2851,30,5636,4684,49,115063,104824,97,1.04909
207953,153568,100,73286,55493,98,3107,2216,33,4626,3345,46,9650,7275,56,14867,11632,68,337282,250526,116,1.05005
53401,55983,67,22078,22365,58,487,600,0,993,1328,11,1594,1843,20,3287,3262,32,76542,78331,88,1.05005
103939,93858,100,42646,38688,84,1447,1451,16,1708,1602,21,3688,3308,36,6097,5523,43,134113,123429,100,1.05101
110130,99218,87,40751,35754,84,1897,1511,20,2208,2138,25,3749,3383,35,5169,5124,42,142666,130219,101,1.05197
104556,95192,95,42031,38105,83,932,770,0,1988,1705,21,3955,3620,36,5371,4897,42,159111,142382,99,1.0539
200972,155440,102,92250,71969,99,2101,1837,25,4104,3033,45,8387,6513,57,12473,9871,64,278400,216265,118,1.0539
78956,78072,79,29675,29536,76,893,732,0,1550,1706,20,2918,2948,30,4225,3745,36,102179,99191,94,1.05679
259812,188515,113,88333,62712,108,3059,2229,30,5089,4096,43,13961,9551,69,15969,12145,78,586715,421646,126,1.05679
57490,58753,77,25628,26254,68,807,743,0,1341,1346,14,2082,2188,23,3618,3396,36,81212,84146,89,1.05775
343707,225426,127,122323,80476,125,5381,3584,46,9025,5335,61,16903,11398,79,25894,17600,102,597270,389197,144,1.05775
111327,108228,84,31561,31172,79,1277,1276,14,2628,2638,25,4964,5317,36,5473,5297,39,208182,202303,98,1.05871
37577,38177,60,20840,20923,63,217,268,0,549,1082,6,1145,1281,12,1708,1699,19,51582,51726,86,1.05871
102315,87300,90,43494,37639,85,1454,1269,13,1362,1566,16,4315,3727,39,6505,5575,47,155346,128974,101,1.05967
137917,130242,90,63027,61516,84,1326,1336,15,3586,2600,40,6622,6341,42,9991,8855,56,334356,310804,103,1.05967
101648,94672,85,36778,34044,83,1171,1399,12,2376,2202,26,4074,4089,36,5851,5494,46,151123,137404,100,1.06064
98180,97261,81,24725,24861,72,769,823,0,1733,1933,22,4371,4459,36,5347,4947,40,154653,146497,96,1.0616
107795,102819,86,40704,38454,80,1321,1254,14,2023,1996,23,4304,4175,36,6953,5718,49,144635,134064,99,1.06352
143006,112993,97,55589,44606,91,1658,1074,9,2797,2278,35,6243,5034,48,9872,7411,57,210066,170030,109,1.06545
108765,93490,88,41593,35596,82,1374,1141,9,2268,2006,28,4608,4255,40,6558,5775,45,151819,129208,101,1.06641
307391,257586,116,160736,132985,117,6872,5509,43,10520,8659,55,21222,18582,86,32924,28113,119,712531,591242,134,1.06641
262922,189064,120,95401,67346,115,3530,2759,34,5765,4009,50,9395,6745,59,15481,10808,71,320857,233905,133,1.06737
227215,174089,110,63583,45743,100,3028,2274,33,5505,4460,44,10183,7892,62,14347,11340,71,326700,250351,121,1.06833
60434,60652,77,27061,27233,73,447,438,0,788,838,0,1930,1936,22,2469,2620,26,76976,73744,90,1.06833
338297,228256,132,113225,77084,128,4856,3265,44,9195,6107,57,16892,11865,83,24089,16600,100,538495,360750,147,1.0693
232040,161501,104,87105,63893,102,3193,2162,37,4423,3257,45,8996,6222,61,14368,10609,75,314420,213431,120,1.07122
231208,172010,104,88810,66840,101,3225,2181,35,5931,4306,54,10665,7715,59,14666,10822,68,368658,276255,118,1.07218
200799,150296,107,83262,62784,103,2458,1550,29,4444,2932,40,7452,5761,52,12348,9307,66,282872,209840,120,1.07411
216663,164287,103,81938,61854,97,2780,2328,30,4884,3294,51,8811,6336,57,13600,10698,65,293352,223284,115,1.07411
107265,92420,85,45843,39342,84,1044,1031,4,2126,1735,27,3448,2905,35,5591,4646,45,138802,118827,101,1.07507
48430,49372,68,10985,11343,44,944,746,0,951,1073,5,2451,2417,27,3361,3457,31,77130,80850,88,1.07507
37465,35341,69,10774,10865,43,345,406,0,553,501,0,1173,1047,6,1479,1433,14,48883,48522,85,1.07796
77884,75594,79,12609,11754,48,766,628,0,1401,1368,14,2859,2799,30,3940,3390,34,113390,109541,94,1.07796
151572,118184,103,55317,44949,92,1614,1170,16,2363,1806,28,5556,4364,44,8167,6107,54,181523,142030,110,1.08085
219612,172673,102,73841,56574,101,3029,2543,30,4862,3630,40,9932,7674,58,12776,9940,68,334934,251341,119,1.08277
135447,121906,90,60099,53257,86,1469,1155,14,3120,2215,34,5903,5076,43,8334,7753,55,232394,204593,104,1.08758
232674,170874,117,88942,65617,108,3331,2354,36,4363,3258,38,9267,6727,60,14182,10863,71,328860,245935,125,1.08855
82205,83017,77,15748,16197,48,1171,1040,7,1374,1622,21,3123,2880,31,5137,5401,37,121124,118632,93,1.08855
145698,118792,96,54982,44967,91,1172,1027,12,2652,2107,32,5022,4335,44,7941,6543,53,175659,144176,108,1.08951
108263,98977,92,40853,37195,83,1053,891,0,2039,1975,24,4294,3986,39,5983,5926,41,143478,130283,100,1.09047
230251,167266,103,93480,68519,99,3277,2432,33,5130,3593,46,9862,7081,60,14893,10789,76,328178,244630,117,1.09336
103647,95407,97,24757,20686,97,1773,1214,19,2055,2023,25,4710,4398,38,6654,6239,45,164101,145694,97,1.09336
285072,212258,128,113469,84047,124,4973,3842,39,9827,7372,50,16877,12569,75,25422,18651,85,520066,401379,141,1.09817
225426,166926,106,81471,61385,102,3057,2258,31,4708,3621,39,9130,7235,57,13661,10023,68,314591,233150,120,1.09913
188012,145319,100,64748,48977,96,2401,1681,30,3830,2748,40,6365,5129,47,9726,7388,56,231863,173071,114,1.10106
44495,44244,80,19117,19456,54,263,320,0,1136,892,0,1401,1239,12,2273,1843,25,59561,56545,88,1.10298
258024,210076,104,144494,119654,104,3096,2555,31,7152,5643,54,14083,11260,65,17838,16004,78,529307,433950,121,1.10491
65475,66319,75,20936,21430,53,1045,993,0,1245,1253,12,2541,2456,28,3957,3904,36,94463,94076,91,1.10491
95193,93520,82,26618,26425,77,1357,1416,15,2186,2089,23,3974,3636,35,6208,6090,45,145379,140867,96,1.10683
45372,45720,74,14075,14032,49,625,550,0,1171,852,0,1882,1940,20,2684,2338,30,68506,67959,87,1.10876
77236,74473,78,23061,22584,65,1139,1069,9,1528,1568,17,3150,2960,33,4511,4100,37,122858,119525,94,1.10876
228772,159549,106,86846,61876,103,2936,2042,32,5635,3703,51,10285,7311,60,15371,10376,75,343699,232942,121,1.10876
124527,110574,90,31989,27787,86,1437,1500,16,2716,2558,29,5164,4708,42,6997,6279,44,159114,142435,104,1.10972
175873,148297,107,74469,63791,94,2598,2259,27,3485,2964,36,8297,7130,47,12653,10003,63,289134,239258,112,1.11068
58458,59786,77,22921,23432,57,590,368,0,1289,1361,14,2055,2145,22,2801,2943,29,88473,86950,90,1.11068
45272,46352,72,19913,19577,61,403,537,0,609,801,0,1767,1656,22,2320,2306,27,61620,58814,87,1.11261
124643,114612,89,53325,50780,84,1604,1641,19,2910,2688,31,4739,4426,39,7199,6635,43,162900,148379,102,1.11261
207493,153207,101,70294,52082,98,3085,2341,32,5037,3829,41,8707,6177,56,11935,8715,67,278175,206040,116,1.11357
99110,98814,82,24630,24385,70,905,888,0,1765,1964,23,3843,3614,36,6221,5987,50,132533,129621,96,1.11742
96924,95039,83,34686,33396,79,1024,991,0,2245,2145,24,4631,4534,36,6536,5719,47,154614,149822,97,1.11935
85905,85223,82,21991,21840,61,1173,1202,9,1316,1475,15,3722,3787,33,5413,4943,42,125775,121915,95,1.11935
162005,127477,94,68737,55082,92,1977,1457,24,3784,2797,37,6620,4957,50,10171,8400,57,230264,179082,110,1.12127
166260,141963,94,55118,48745,90,2520,2322,25,3638,2967,36,6684,5687,47,11036,8893,63,239254,205461,109,1.12127
182063,145443,95,67893,54861,94,2192,1618,29,3387,2667,34,6634,4822,49,9861,7604,55,240166,188961,111,1.12127
104519,101729,88,31687,31418,78,1107,1113,8,2050,2228,24,5341,5320,38,6552,6417,46,231402,220533,97,1.12512
59493,59688,77,14753,15086,47,423,391,0,709,877,0,1756,1774,21,2607,2661,26,79594,74808,90,1.12705
144160,136708,87,55701,52972,84,1905,1995,21,3576,3698,33,6394,6099,43,8385,8026,53,222353,207397,102,1.12801
196280,152185,100,65488,51209,97,2584,2094,28,5242,4407,42,9147,7417,54,13942,10972,69,312312,246854,115,1.12801
115055,111424,89,42731,41397,81,1390,1366,16,2617,2261,28,5988,5768,40,7345,7237,45,259183,250307,99,1.12897
325802,205854,143,127304,82122,131,6014,3523,47,7905,4809,55,17166,11639,78,26577,18529,102,616516,396212,149,1.12993
87241,85912,85,35470,35147,80,767,1205,8,1805,1725,17,3550,3271,33,4754,4992,36,118056,115582,96,1.1309
111492,108107,92,26000,25334,80,1389,1510,16,2075,2689,24,4471,4297,37,6532,6417,43,147161,141663,99,1.13186
146369,134350,96,54867,49397,88,1977,1873,22,3025,2790,33,6605,6138,44,9954,9058,54,211204,191385,104,1.13282
172406,135649,97,62731,49243,93,1743,1367,25,3667,3289,32,7528,5946,50,11318,9596,60,279500,221413,111,1.13378
110869,94694,104,33889,29082,84,1374,1106,10,1904,2069,24,4400,3672,40,6753,6136,47,158456,137215,104,1.13571
133348,111264,92,48717,41460,88,1641,1318,18,3010,2508,32,6094,4835,46,9901,7896,61,225480,186614,106,1.13571
79131,75275,80,32264,29572,79,712,634,0,1307,1373,15,3109,2736,32,3689,3551,35,111461,102650,95,1.13667
116471,111905,84,48505,46581,82,1190,1096,10,1963,1764,23,4517,4468,37,5437,5014,41,173295,162143,99,1.13667
257117,183256,122,77418,53969,109,3250,2284,34,5466,4165,51,10057,7204,61,16435,12193,78,364577,262704,129,1.13667
129871,122170,96,38050,36569,83,1356,1334,13,3231,2833,31,7322,7142,49,8622,7887,53,301952,290027,102,1.13859
157240,131312,98,72442,61201,92,1724,1463,20,4026,3123,38,7731,6802,52,9155,7951,51,351649,288553,109,1.13859
122306,118595,86,50890,49475,84,1347,1293,16,3047,2545,31,6289,6613,40,8513,8623,49,285009,273149,101,1.14052
145579,127191,91,51638,43922,89,2100,1800,23,2788,2272,30,6243,5384,44,7870,7156,49,185099,157671,106,1.14052
57045,57690,77,20509,20822,59,966,975,0,1092,876,0,1913,1903,25,2988,2603,30,78444,73088,90,1.14148
126091,111109,89,54970,47478,87,1268,1122,9,1935,1792,22,4640,3975,42,5977,5282,43,184784,159640,102,1.14148
279339,202325,121,100872,73373,111,3661,2771,38,6519,4608,52,11646,8255,64,16532,12660,80,396766,291466,131,1.14244
28707,29516,62,10659,11156,41,230,297,0,432,610,0,1151,1206,11,1330,1599,17,46969,48828,82,1.14244
110949,96247,87,44831,39135,85,1226,1146,13,2364,1735,28,4051,3514,39,6327,5392,48,144665,124367,102,1.14341
82022,82605,87,28537,28299,76,1025,1150,7,1924,1664,24,2768,2748,30,4682,4763,36,117314,114765,93,1.14437
183368,149112,98,61112,48423,96,2495,1875,27,4712,4014,39,9006,7157,51,13630,10672,66,318702,260215,113,1.14437
127001,107412,92,46405,38944,86,1616,1279,16,2474,1811,32,5090,3890,44,7007,6394,43,172044,143183,105,1.14629
278066,182283,131,119004,82944,124,3148,2167,34,6833,5101,48,16194,11206,73,18907,13864,83,648137,438701,142,1.14726
326683,234132,147,124952,89608,134,6423,4790,44,9803,6581,61,19074,14249,75,30797,23562,120,674860,512387,151,1.14918
244216,177161,107,79170,57369,105,3143,2249,34,5939,4198,48,9759,7178,60,15145,10160,75,337721,241761,124,1.14918
116844,96615,91,42220,35703,86,1452,1132,11,1966,1465,25,4423,3737,39,6827,5118,50,149356,127295,104,1.15399
117191,102082,86,47467,40853,86,1669,1551,19,2609,2186,33,5141,4128,43,7362,6051,51,168970,146268,102,1.15881
91972,80946,83,36581,32330,82,1405,1217,12,1811,1670,22,3715,3317,36,6553,5882,46,142166,123456,100,1.15977
108792,96330,93,43357,38108,84,1250,963,0,1704,1550,22,4439,3972,40,5876,5214,43,150721,132562,101,1.16073
304101,197765,128,115157,76563,124,3444,2853,34,7564,4818,56,13235,8446,66,21230,13366,87,477606,316900,141,1.16073
127811,113326,89,52727,46101,85,1472,1191,15,3103,2834,32,4809,4106,44,7881,6760,50,166299,142502,103,1.16266
143036,112981,92,51348,41461,90,1945,1600,24,2701,2315,28,4867,3847,39,7161,5636,51,182056,141535,108,1.16362
181017,146113,109,58911,48000,97,2102,2059,25,3463,3158,34,7314,6065,50,11740,9325,63,269562,218778,115,1.16554
153304,128791,98,59418,51048,91,1635,1369,19,3766,3249,35,7972,6682,52,9720,8160,57,355329,292837,109,1.16554
126934,106170,92,49276,41225,88,1736,1191,18,2694,2077,33,5362,4413,43,8316,7047,54,195418,168343,106,1.16651
339983,219104,146,83501,53458,141,5409,3424,45,8526,5307,59,16116,10114,72,23939,15454,104,519510,340043,160,1.16747
319443,209489,131,124897,83743,127,6122,4134,47,8565,5869,60,16936,11989,72,25564,18037,104,586128,413414,144,1.16747
86841,83423,82,34085,32412,78,705,965,0,1512,1639,15,3537,3242,33,4406,4280,35,135045,122134,96,1.16747
73407,69871,85,31930,29450,76,1012,783,0,1414,1316,17,2719,2445,32,3489,3096,35,98672,89728,94,1.16939
181490,145114,103,72567,58940,96,2252,1603,24,5627,4192,43,9709,7846,56,11113,8017,62,406429,330193,114,1.17132
206589,156209,110,73482,57661,100,2498,1938,26,4708,3827,39,8504,6538,57,13159,10075,68,278587,208081,119,1.17324
110793,102743,88,44657,41781,82,1262,1338,12,1936,2172,24,4156,4023,35,6429,6673,46,150775,138320,99,1.17517
57111,58893,73,21113,21687,63,918,793,0,1469,1058,9,2033,2039,23,3737,3966,32,79840,80680,89,1.17613
149407,125363,92,49331,40224,90,1712,1670,21,2731,2026,32,5989,5433,43,9918,8285,54,213311,179271,107,1.17613
263794,192606,115,113014,83879,112,3524,2667,33,6326,5156,47,14398,11410,68,17759,12989,76,602478,454347,130,1.17709
314410,224886,124,180104,139456,122,4752,3708,38,10188,8001,61,23047,18473,91,28347,22003,105,1.01444e+06,774129,139,1.17709
149745,131214,104,55377,47382,92,1680,1418,20,3545,2954,35,6728,5795,44,9321,8436,59,216261,187690,107,1.17902
76556,77093,81,27004,26956,75,868,793,0,963,1023,5,2748,2919,26,3799,3795,34,103121,100688,94,1.17902
101711,88445,86,44207,37890,85,1363,1237,14,2090,1458,25,3829,3277,38,6260,5359,45,135564,116730,101,1.17998
75979,74899,81,16347,16493,51,891,888,0,1224,1556,17,3158,2942,33,4122,4069,33,120055,117773,94,1.18287
297738,214592,124,134102,98899,119,4871,3633,39,9305,7002,57,15761,12083,72,22107,16621,95,537567,401621,137,1.18287
101634,99187,81,30649,30612,78,1091,1279,10,1870,1836,23,5271,4775,41,5621,5402,39,206063,193579,98,1.18383
238005,177348,105,82949,62189,100,2708,1881,34,4568,3475,44,9506,6770,59,14513,10295,69,365720,268827,119,1.18672
86738,85812,82,20795,20563,64,931,1048,5,1752,1562,21,3186,3114,30,4638,4628,42,111204,109803,95,1.18768
223015,162477,111,87275,63182,105,2140,1724,27,4547,3505,40,11512,7869,60,13331,9981,65,499149,368716,123,1.18864
297637,196452,129,96529,64625,114,3556,2730,34,6790,4144,55,12782,8616,69,19726,12959,80,452090,296332,132,1.19057
199401,162003,97,87940,71469,96,1877,1685,23,3206,2493,34,8235,6300,55,9261,6794,59,307615,248070,113,1.19057
153074,135032,94,58788,51099,87,1374,1390,15,3096,2782,29,5862,5094,44,8224,7049,54,241568,211582,105,1.19346
45584,44834,87,17239,17476,52,693,565,0,946,1121,9,1727,1620,19,2520,2108,31,63496,65456,87,1.19442
105458,102159,83,33698,31509,79,1682,1752,17,2408,2509,26,4410,4477,35,6649,6247,43,159297,148792,99,1.19538
61072,61215,77,22391,22708,62,346,262,0,1018,1302,12,2023,1961,24,3147,3372,29,93105,91083,91,1.19634
84966,82587,82,27645,27245,77,1122,1179,10,1617,1580,18,3141,2951,34,4531,4597,36,113902,113990,96,1.19731
43161,45062,72,21292,21619,59,509,521,0,528,885,0,1627,1606,19,2317,2339,25,61666,61938,86,1.19731
251454,183828,109,112018,80537,107,4374,3160,39,7207,5538,50,13399,10047,69,19047,13183,99,476320,347163,125,1.19827
47138,46962,72,19581,19887,55,341,543,0,842,1075,7,1593,1675,17,2206,2056,27,74760,74915,88,1.19923
118533,102097,89,45084,39068,87,1814,1339,17,1873,2174,23,4421,3837,40,6409,5212,47,162111,141406,104,1.20212
173223,145713,93,82403,69580,91,2144,1839,25,3672,2880,36,6119,5126,46,8652,7232,55,235779,195915,109,1.20308
113807,95774,93,41701,35556,86,1805,1377,18,2898,2842,29,5207,4090,43,7824,6636,54,174157,146174,104,1.20308
129045,115257,89,49888,43689,88,1634,1406,20,3110,2848,31,6129,5141,47,9718,8644,50,197142,170954,104,1.20404
334863,244216,125,194556,153715,126,6850,4970,44,10363,8185,59,22026,17415,85,31932,25504,126,714212,578698,142,1.20404
159807,132890,101,63863,53990,93,1998,1703,22,3234,2891,34,6679,5337,47,10404,9215,55,241161,203883,110,1.205
102449,100474,90,46949,46234,79,1559,1395,17,2183,2208,25,3517,3435,34,5393,4960,40,136146,131285,96,1.205
35207,34408,82,11396,11499,45,284,374,0,548,668,0,1408,1468,16,2354,2234,24,58112,59992,84,1.20693
116440,101567,88,46689,39968,87,1522,1149,10,2246,1978,24,3989,3546,36,6208,5423,45,156034,129846,103,1.20789
150054,127437,103,59236,50456,89,1286,1072,8,2846,2670,28,6528,5559,48,8842,7109,57,276708,230882,107,1.20885
177092,133409,108,62974,47845,96,2090,1583,24,3278,2604,38,5868,4182,48,10006,7518,59,204823,151241,114,1.20982
118713,105484,98,50389,45304,87,1209,819,0,1989,1855,25,4834,3907,40,6522,6308,43,155136,137850,103,1.21174
172829,131035,106,61200,45690,96,2072,1488,28,3505,2985,36,7154,5811,51,10211,7537,58,244853,183320,112,1.21174
52522,53033,71,9878,10244,41,419,434,0,725,610,0,1717,1829,20,2357,2329,25,72808,76115,89,1.21174
89021,82111,86,37841,33690,82,1021,1061,6,1767,1725,21,3757,3449,36,5204,4678,41,123062,106282,98,1.21174
212496,160750,106,73902,53814,99,2278,1596,31,4487,3862,39,9780,8134,55,13154,10073,70,454408,347202,117,1.21174
56862,57631,77,23179,23097,67,993,830,0,1396,1534,15,2573,2484,28,3501,3554,32,82351,79340,88,1.21367
65926,65958,78,16789,16750,52,1250,1237,12,1140,1284,15,2697,2847,28,4222,4058,40,96852,94534,92,1.21367
56080,56296,77,13103,13381,46,211,536,0,708,714,0,1846,1794,19,3059,3088,32,66598,65783,90,1.21848
112543,104039,87,42922,39665,82,1561,1517,16,1859,1717,26,4515,3979,39,5860,5781,40,142435,132723,101,1.2204
79915,75384,88,36804,34556,79,993,795,0,1984,1485,22,2964,2843,33,4661,4039,37,105944,97396,96,1.2204
291770,209862,127,116357,85824,123,4698,3553,40,7831,5532,56,14326,10672,69,19829,14582,74,477443,345576,142,1.22137
192608,156033,92,65511,50661,93,2058,1643,25,3682,2783,37,7493,5866,50,11066,8906,62,251957,201325,111,1.22233
317158,205378,166,118853,79030,148,4021,2443,41,7200,4086,54,14829,9512,73,23368,15721,95,522722,344607,166,1.22425
174391,156495,89,70179,62816,90,2620,2234,28,4164,3533,36,7956,7115,55,12467,10894,60,269210,240309,107,1.22425
283604,206615,129,141906,101428,112,4854,3268,41,7465,4999,57,15046,10574,71,21797,15601,88,487559,330806,130,1.22522
217035,182019,97,78514,67828,94,2770,2261,30,5200,4152,44,9622,7591,57,12616,10292,59,328741,280586,114,1.22522
97771,96614,81,25974,25887,75,1093,1140,10,2672,2154,30,5275,5410,40,5473,5303,37,213256,208940,96,1.22714
107881,106033,86,35539,34568,78,1387,1271,11,2161,1957,27,4749,4711,38,4628,5106,37,198947,191767,97,1.22714
77061,73287,92,34538,32594,77,704,831,0,918,825,0,3235,3151,33,3964,4147,33,102340,98649,93,1.22714
38993,38451,78,15374,15503,53,511,434,0,568,679,0,1479,1526,16,2108,2147,26,49299,46448,87,1.2281
45401,45634,76,22449,22943,66,501,366,0,691,767,0,1354,1304,13,1809,1829,22,52827,53405,87,1.2281
103408,94540,93,40748,38067,82,855,1038,5,2007,1811,29,4318,3622,40,6376,5941,43,143923,132629,99,1.22907
161210,126696,104,57102,46061,92,2054,1673,26,3521,2718,39,7610,6216,54,11069,9254,66,242234,195393,111,1.23003
238116,175687,102,95123,69178,101,3084,2284,33,4808,3513,44,12195,8855,60,16430,11740,75,567714,412643,118,1.23195
101498,97208,93,43146,41569,80,1897,1629,19,2195,1962,28,4452,4302,38,6515,6204,42,162401,155995,98,1.23292
49288,48804,70,20412,20716,56,411,560,0,874,969,0,2037,2073,22,2564,2649,27,72016,69255,90,1.23773
72011,72962,72,24364,24442,66,783,848,0,1552,1392,17,2473,2497,26,3940,3792,32,98396,93052,93,1.23773
97536,95406,82,23669,23326,71,1148,1241,11,2284,1965,23,3579,3606,32,5461,5792,37,129697,122829,96,1.23869
253600,199332,116,114049,94729,113,3673,2780,34,5284,3839,48,11258,8424,69,16410,12626,75,394469,309434,131,1.23965
281848,200226,128,107711,80595,116,3905,2596,37,5810,3835,46,11006,8175,64,15695,11729,74,393615,292289,134,1.24158
96113,89599,83,43438,38408,81,1343,1047,7,1554,1615,21,4483,3883,37,5891,5356,44,141561,123238,98,1.24254
80932,78956,88,28100,27687,76,920,1001,1,1648,2054,24,2851,2749,31,4074,4180,38,97933,92726,95,1.2435
180244,145114,94,64873,51824,93,2220,1750,27,3052,2595,33,7581,5886,52,11462,9145,62,249329,192679,112,1.24543
139378,113740,92,53577,43430,89,1695,1097,15,3086,2452,33,6079,4895,47,8820,7328,50,198766,159381,107,1.24639
215239,171602,110,81128,64790,99,1836,1621,18,4345,3555,39,8477,7084,52,10140,8213,58,350013,278850,116,1.24639
300338,210904,129,155673,106741,125,4533,3280,41,7028,4932,51,14826,10339,76,21960,16005,91,474487,342864,143,1.24832
80382,80280,79,27656,27168,67,1085,1177,9,1915,1767,21,3538,3401,33,5512,4513,41,119663,112213,94,1.24832
108868,106587,86,27353,26896,75,1608,1452,17,3235,3239,31,4776,4373,39,6900,6846,47,173391,168181,98,1.24928
68670,66891,82,14641,15000,46,918,942,0,1337,1547,17,2801,2979,26,4045,3956,35,100240,100169,93,1.24928
241627,174178,114,90569,65425,104,2650,2014,29,4900,3679,43,11883,8917,65,16472,12115,78,555785,404102,122,1.25024
42061,41981,71,12084,12132,46,310,498,0,1044,951,0,1842,1938,20,2306,2521,25,61872,65229,86,1.25313
142226,134868,90,48012,45605,84,2269,2220,25,3548,3005,33,7240,6838,47,10708,10192,56,242846,225824,103,1.25313
44610,45736,57,19684,19660,54,408,379,0,998,810,0,1494,1497,16,2611,2537,30,76665,76375,88,1.25313
248467,199756,120,135423,114850,116,3823,3228,33,6511,5924,47,12539,10435,60,18299,14759,84,466454,383157,133,1.25409
262809,193282,106,92118,66959,102,4008,2841,38,6725,4263,53,11260,8056,66,17589,12625,83,390007,284895,121,1.25505
47247,46169,85,10470,10501,42,507,409,0,249,573,0,1427,1513,18,2021,1995,25,65920,66087,87,1.25602
126369,107379,91,49553,41254,87,1355,995,0,2855,2658,29,5151,4460,43,7722,6515,51,170264,138495,104,1.25602
133327,111665,98,46403,38036,89,1701,1323,21,3101,2050,32,5430,4601,44,7868,7052,48,182179,149167,107,1.2589
63923,63338,80,19673,19432,58,421,425,0,1211,1259,11,1916,2047,20,3252,2706,32,79462,80615,93,1.26372
89871,86966,84,29879,28918,78,1224,1312,13,1941,1844,28,3492,3387,34,5707,5299,44,132731,127259,96,1.26468
171020,145387,93,60482,50328,91,2590,2165,28,4480,3367,42,8673,7316,50,13085,11375,66,297913,249596,110,1.26564
185340,140928,104,72899,55489,94,1820,1240,16,3719,2784,40,8285,6233,55,11596,9075,65,396577,293940,112,1.2666
138944,115869,92,39544,33362,85,1999,1456,19,3664,2961,38,6000,5093,42,8374,6956,53,205704,172627,106,1.2666
260964,210129,110,85918,67470,106,3841,3352,33,6715,5534,45,12087,10022,60,17785,13809,74,412595,327484,125,1.27045
249489,179342,113,100337,73132,109,2619,1689,33,4732,3363,45,10143,7487,59,13613,9631,65,402026,287529,127,1.27141
170975,138375,95,71596,56683,95,2039,1746,23,4181,3388,39,8520,7399,53,10664,8218,61,373205,298062,112,1.27141
88869,82666,90,39046,36529,80,1161,1161,11,1568,1395,20,3707,3623,33,4951,4636,39,122250,112845,97,1.28008
311445,198994,131,100778,63359,127,3870,2534,42,7606,4815,52,13525,8374,74,20385,13071,88,438870,281102,145,1.28104
117243,110368,86,36802,33749,84,1501,1684,16,2675,2565,29,4859,4471,37,6807,6342,42,160453,149073,100,1.282
87695,85119,81,19209,18824,56,1344,1251,12,2077,1911,24,3270,3514,31,4952,4953,40,119718,116655,96,1.28874
38786,39580,73,11743,12021,44,228,395,0,497,721,0,1230,1106,10,2062,2147,23,49091,49354,85,1.29259
90785,88927,82,23794,23530,70,1017,996,0,1718,1977,20,3521,3528,33,5053,4826,39,126042,123129,96,1.29355
255793,184148,115,103808,75502,103,2973,2088,31,5483,3733,48,10675,7844,61,16705,12056,79,366452,260390,122,1.29451
324409,240037,129,170910,129935,126,8486,6866,47,14354,10757,71,26619,20543,93,41530,30944,128,941115,708712,144,1.29548
126322,113648,87,54919,48630,85,1416,1348,14,3277,3027,30,5966,5537,42,7752,6788,51,220876,196354,103,1.29548
81904,75516,84,38847,35817,81,1044,1039,5,1417,1721,18,3222,3316,31,5002,4603,41,128561,118470,97,1.2974
81897,76127,96,31813,29091,84,935,856,0,1752,1442,12,3059,2679,30,4337,3675,42,112733,101215,96,1.2974
80612,78761,94,22836,22793,66,783,878,0,1411,1456,19,3386,3550,31,3536,3775,31,126251,126540,94,1.29836
107170,102267,92,32113,29300,78,1409,1177,10,1959,1481,20,4357,4238,36,4756,4021,39,164446,153099,98,1.29836
30376,29923,78,8937,9069,42,344,499,0,56,350,0,1156,972,0,1605,1753,22,50518,51333,82,1.30125
51410,51668,77,6992,7052,38,1436,1424,15,3384,3221,33,5825,6250,40,3067,2969,33,99350,98594,89,1.30606
315521,218813,128,115846,81391,125,4626,3036,42,7047,5005,53,14697,10185,73,21554,14956,92,524888,371420,143,1.30895
98272,88735,85,34136,29870,81,1372,1119,12,2688,2106,26,3913,3329,38,5816,4913,44,144733,129036,100,1.30991
64065,64128,82,28711,28841,75,801,937,0,1163,1018,3,2118,2196,25,3698,3419,33,86876,87508,92,1.31376
57477,57080,78,27888,28045,74,388,490,0,1085,721,0,1744,1789,22,2077,2317,26,83396,79275,91,1.31761
82070,79960,85,27157,26057,76,1205,926,0,1762,1721,17,3229,3390,31,5219,4537,41,126799,122840,95,1.31858
78691,70847,88,31991,28665,81,984,926,0,1654,1362,19,3118,3081,32,4648,4227,37,108109,96880,96,1.32146
159352,133755,97,62084,51511,92,1915,1425,22,3699,2848,36,6039,5008,48,9671,7508,64,242232,201258,109,1.32339
148132,134529,90,47765,41885,90,1660,1397,17,2798,2272,31,7115,6563,50,8050,7517,49,275227,249597,106,1.32339
85773,84105,83,25488,24872,76,948,1112,8,1751,1630,18,3192,3010,32,4626,4635,38,116888,112952,95,1.32531
335579,219389,135,135423,87100,134,4656,2910,44,8839,5580,54,17520,11405,83,28106,18023,112,586883,374962,152,1.33109
151873,138354,95,65457,59560,87,1882,1529,20,3152,2828,30,7824,7570,47,10858,9842,54,368531,335866,105,1.33205
118701,100833,103,44943,38582,85,1754,1306,17,2737,2223,30,4487,3763,38,7115,5824,50,165761,138846,103,1.33782
