"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
111237,98673,85,44163,39108,83,1618,1570,20,1673,1504,20,4500,4071,39,11396,9538,61,209210,192244,98,9.67702
88608,82929,92,44252,41436,83,1330,1356,14,1381,1470,17,4052,3734,36,10385,10090,53,205717,195235,97,9.67702
89952,86557,81,28449,27917,77,1343,1280,12,1127,1235,11,3473,3438,32,8324,8402,47,176170,169075,96,9.67702
168135,131680,98,52898,41679,96,2904,2297,31,2699,2153,33,6706,5284,48,18719,15164,79,332608,279975,109,9.68202
75237,75165,81,26414,26030,76,1019,1166,9,1247,973,0,2621,2611,29,6686,6085,46,134171,130578,91,9.68302
174283,142661,95,69440,57642,95,2849,2358,30,3134,2689,32,7524,6409,50,18739,16122,80,371871,327717,111,9.68503
92487,88567,97,34586,33403,78,1255,1321,14,1187,1137,9,3173,3105,31,7722,7564,47,168535,164854,96,9.68903
86287,83461,79,30461,29661,78,1423,1231,16,1491,1559,17,3258,3148,31,8979,8186,55,164371,157538,95,9.69003
49955,51043,74,23492,23430,63,746,712,0,701,598,0,1640,1741,20,4551,4763,35,84275,81461,84,9.69103
190864,167361,111,88515,81096,95,3181,2975,33,3962,3913,34,9210,8445,50,23658,21418,96,454286,410746,112,9.69103
84288,81404,85,28923,27327,79,1144,1147,10,1180,1270,13,3199,3043,32,8842,8361,55,162228,161668,95,9.69603
199835,155929,104,74334,58220,100,2358,2086,25,3177,2775,32,7113,5945,48,18562,13927,78,375980,308260,117,9.69703
140724,132964,92,61737,58870,85,2158,2113,23,1981,1933,21,5418,5281,40,12647,13341,61,273103,256217,103,9.70104
85863,83444,82,35425,34846,78,1253,1198,11,1461,1432,14,3342,2982,32,8299,7977,50,159728,153765,95,9.70604
66440,66268,81,21535,21599,57,1089,1282,11,1183,939,0,2800,2847,29,7049,6740,44,146668,142656,91,9.70604
106881,98912,93,43254,38937,83,1533,1372,21,1805,1761,21,4337,3843,38,10592,9833,57,214721,201801,98,9.70804
161904,127032,97,54921,41250,92,2692,2002,28,2666,2055,31,6426,5351,46,16802,13419,73,325275,261398,108,9.70804
85624,83034,82,32624,31276,78,1279,1207,12,1080,912,0,3452,3101,33,8443,8178,50,158538,151711,96,9.70904
96729,90268,87,40459,38511,80,1862,1720,22,2109,1980,25,4645,4414,37,13460,12562,63,236289,222738,98,9.70904
89501,88340,80,59292,57728,80,1541,1383,17,1630,1608,21,4110,4063,35,10092,10105,52,188947,187415,95,9.71005
155197,127417,99,54193,44323,91,2434,2005,27,1831,1675,22,4452,3863,39,12395,10810,71,231283,192799,104,9.71305
123051,99745,92,45848,36987,89,1747,1180,25,1595,1249,12,3945,3230,38,10815,8727,64,223002,175377,104,9.71405
113254,106917,83,35503,31947,82,2101,2089,24,2246,1961,28,5977,5195,45,15393,14365,63,308905,299325,97,9.71905
74573,74720,78,20173,19961,60,1257,1250,11,1493,1236,13,3017,2867,30,6805,6687,49,140112,139765,93,9.72206
132818,116485,89,52653,46607,87,1768,1597,18,1654,1712,21,4483,4332,37,11678,10205,65,214196,196862,102,9.72206
145263,115054,94,53113,42755,92,2466,1828,27,2370,1634,31,5603,4704,43,15888,12914,75,301497,253739,109,9.72606
88687,88522,77,31955,31163,77,1301,1281,17,1145,1478,15,3344,3364,32,9091,8727,51,182585,172460,94,9.72606
75730,75703,79,27826,27898,76,1297,1236,13,1650,1344,16,2870,2768,30,7459,7449,46,140339,133939,94,9.73006
82550,80230,80,33772,33029,77,1531,1203,13,951,1190,8,3064,3054,31,7821,7636,52,159112,151469,94,9.74608
175121,144574,93,56137,45931,90,2222,1804,26,2878,2513,30,6447,5547,45,16033,14041,67,316770,280074,107,9.74808
118623,102217,99,60546,54513,88,1607,1701,21,2198,1801,22,4528,4009,40,11074,9367,65,220095,202255,105,9.75408
81321,80394,80,23168,22842,72,1220,1303,12,1427,1308,14,3184,3294,31,9195,9203,48,167468,163613,95,9.75909
166762,145484,93,61701,53929,90,2745,2131,28,3023,2652,30,6819,5878,48,17416,15347,76,319151,289986,107,9.75909
147468,123987,91,60805,50158,92,2387,1960,27,2040,1806,27,6254,5364,47,14569,12422,65,295539,252539,107,9.76009
188155,162000,95,73607,63203,93,4066,3736,33,3535,3248,34,9222,8230,52,25679,22221,97,461529,417642,111,9.76009
125835,114551,86,54746,51243,84,2302,1942,25,2642,2387,28,5725,5649,40,14663,14308,63,282767,268096,101,9.76209
152997,121769,107,60217,47380,95,2295,1883,25,2287,2230,25,5422,4338,45,14142,11765,71,286313,231428,111,9.76409
63924,62448,90,22291,21778,65,1087,1204,9,828,899,0,2082,1974,24,5628,5126,45,108404,101850,91,9.76509
56392,57610,75,18935,18954,56,1009,919,0,766,901,0,2372,2365,25,5657,5650,42,114196,109162,90,9.76509
89200,84761,94,31524,30466,79,1329,1328,16,1733,1672,20,4194,3890,37,10613,10287,58,219729,217504,97,9.76609
71673,70055,81,29128,28939,76,956,829,0,858,847,0,2407,2333,25,6394,6062,45,127184,121519,93,9.76909
79029,76415,80,31594,31195,77,804,1060,5,697,742,0,2230,2358,25,5519,5815,39,120893,120801,93,9.7741
79413,78622,81,29261,28735,76,1327,1179,10,1201,896,0,2409,2582,26,5577,6208,42,143431,141510,94,9.7801
42478,42637,73,18685,18604,54,766,751,0,828,944,0,1275,1298,13,3918,4065,34,69961,70852,84,9.7801
62756,63898,78,25728,25498,74,838,964,0,1093,1073,9,2317,2441,26,6603,6566,41,115212,113792,91,9.78611
53351,53398,74,16386,16357,50,548,687,0,614,676,0,1858,1790,20,4400,4358,37,88344,85085,89,9.78811
122172,117422,86,83739,80630,84,3025,2986,29,2953,2795,31,6887,6442,47,18275,17572,73,358331,328436,100,9.79311
68013,68446,76,26529,26181,73,1298,1123,12,1085,1014,4,2560,2647,26,7520,6944,49,140767,138904,91,9.79512
113306,103173,88,51927,47361,84,2135,1938,23,2074,1867,24,5394,5039,42,12344,11598,60,264611,248662,101,9.79512
130204,114749,91,40310,33216,90,2012,1882,22,2229,1987,24,5617,5053,43,14782,13088,68,280076,254093,105,9.79812
291119,196426,123,155873,110588,121,7394,4879,47,6548,4447,50,17050,12500,75,44482,31583,125,823211,592115,138,9.79912
85937,84171,81,52627,51803,79,1513,1220,13,1393,1184,12,3344,3280,31,7971,7528,46,181484,175386,95,9.80412
216177,167677,104,107429,86747,101,2968,2242,30,3560,2938,35,7971,6540,54,20513,16653,88,369128,315468,115,9.80913
126314,116433,90,56985,53585,84,2395,2082,25,2208,2151,25,6224,5884,43,15415,14418,69,317413,294804,101,9.81013
94869,83187,85,32577,28378,83,1559,1420,18,1442,1186,20,4418,4055,37,10376,9593,56,212971,194387,100,9.81313
117914,108360,93,44935,42578,83,2289,2281,24,2542,1965,28,5367,5077,41,13067,12293,63,249013,238718,101,9.82614
102898,100302,81,44304,43258,80,1550,1520,17,1534,1578,17,3478,3383,34,7769,7640,48,168515,158793,98,9.82714
182004,146870,111,78729,65355,95,2617,1990,27,2676,2031,31,6464,5413,47,16266,14086,69,306690,267760,109,9.83215
79011,75718,80,37690,36138,79,1636,1576,16,1167,1139,8,3066,2913,31,8120,7836,52,148669,148392,95,9.83215
73129,73316,79,30116,29816,75,1066,1288,12,1016,1115,9,2656,2739,27,6291,6450,40,132430,132063,92,9.83315
159904,140287,90,60465,52426,90,2609,2286,28,2835,2700,30,6281,5834,44,15846,14401,75,332856,315497,102,9.84115
225468,158164,118,88033,64621,107,3613,2475,37,3695,2657,39,8609,6186,58,21959,15897,97,461983,337449,122,9.84115
113365,105508,99,53308,50290,83,2454,2259,24,2204,2030,25,5531,5516,39,13681,13854,62,277291,272059,99,9.84416
105793,98334,83,32975,29638,83,1726,1623,22,1933,1698,22,4975,4354,42,12238,11174,56,236466,223258,97,9.84616
122670,114083,86,38182,34582,85,2022,1900,25,2167,2057,23,5168,5148,39,14587,13806,67,283144,273597,99,9.84916
264008,195485,127,96237,70938,116,4129,3064,39,4798,4001,39,11160,8927,63,29825,24699,107,566094,471763,129,9.84916
214544,158845,119,93012,69457,119,3626,2813,34,3429,2891,36,8326,6044,58,20253,15970,103,406649,317407,119,9.84916
101712,95797,97,37091,36252,80,1715,1654,18,1653,1495,16,3931,3820,34,9769,9483,62,200341,192487,98,9.85016
63650,60712,88,19414,19124,58,927,1054,6,494,858,0,1996,1960,21,4752,4954,40,114617,111318,92,9.85617
143900,131497,88,66752,60926,87,2395,2254,22,2609,2386,30,5849,5287,42,15633,15088,68,296599,283035,103,9.85717
57417,57166,79,14725,14686,49,782,716,0,739,866,0,1922,1912,22,5835,5446,44,107750,103216,90,9.86117
160069,143352,93,62576,57377,90,3322,3194,30,3751,3389,35,8608,7937,51,21924,19932,84,422454,385158,107,9.86117
128942,117272,85,46883,43283,82,1879,1865,20,2036,1952,24,5457,5195,41,12987,11911,57,262482,253876,101,9.86117
147913,119004,99,47221,38241,92,2253,1589,30,2402,1802,31,6163,5119,45,15138,13070,72,301704,255737,108,9.86417
100095,95614,81,28887,28314,79,1707,1785,17,1959,1694,24,4721,4636,38,10808,9973,64,216589,207933,97,9.86918
196697,156930,112,92563,75857,96,3359,2632,33,3983,3201,37,8036,6686,49,20171,16674,81,391702,348008,112,9.86918
84516,81813,79,40393,39747,78,1276,1129,13,1425,1615,17,3738,3750,34,8632,8112,51,196445,189238,94,9.86918
96526,90020,83,43533,40712,82,2375,1888,27,2197,2025,23,5057,4864,38,13406,12817,65,256362,242777,97,9.87418
97380,93140,84,45717,44136,82,1447,1816,17,1785,1634,21,4294,4274,35,10756,10828,54,211110,207857,96,9.87718
57868,56593,90,20994,20633,63,671,751,0,751,665,0,1931,1848,24,4799,5113,34,101134,101169,90,9.87819
98724,92765,85,49469,47047,81,2237,2078,24,2250,2191,27,5327,4965,42,13751,13443,63,268163,251160,98,9.88119
37080,37776,67,8125,8225,40,514,513,0,467,597,0,1102,1141,9,2928,3003,28,58011,58268,84,9.88819
95558,81975,91,37061,32734,84,1693,1467,20,1628,1426,14,4037,3619,36,9906,8560,61,182127,169220,102,9.8922
201547,164149,101,74982,62602,99,3813,3257,33,4030,3390,38,10292,9234,56,24246,20517,88,471797,404263,116,9.8992
102507,98542,83,34231,33935,79,1695,1462,20,1586,1435,20,4008,3793,34,9278,9286,50,195903,187638,96,9.8992
104214,99578,84,30799,29048,79,1482,1447,17,1538,1559,19,4073,3907,37,11659,10933,71,204583,196935,96,9.90521
103812,97968,89,47411,45768,82,1975,1801,23,2186,1898,26,5212,4659,40,12244,11563,65,249543,232667,99,9.90721
133932,121741,88,49193,43939,87,2128,1990,24,2084,1793,24,5054,4738,42,13903,13249,61,255793,238464,99,9.90721
100902,91511,88,35466,30594,84,1988,1555,20,1685,1569,16,4198,4053,37,10621,9567,54,205233,192571,100,9.91422
46910,46396,77,25003,24944,72,612,552,0,564,537,0,1366,1495,15,3420,3440,33,71614,71230,87,9.91522
81823,78824,81,27751,27072,78,1586,1413,17,1626,1604,19,4090,3939,35,10934,11322,64,195734,187334,96,9.91822
76118,73538,87,27217,26679,76,1274,1211,12,1115,1085,11,3087,3010,31,7730,7247,51,150811,144423,94,9.92022
114605,104826,87,43903,39468,84,2230,2185,23,1873,1806,23,5449,5225,41,13528,12550,64,253970,239951,101,9.92923
109131,97057,99,54269,49733,86,1750,1478,19,1699,1367,20,4294,3869,39,11097,10341,59,207814,191288,97,9.93423
115367,104061,87,57241,52804,84,1985,1944,22,2147,1876,28,5342,4721,44,13502,11702,66,245784,215820,97,9.93924
206805,168789,107,108887,95504,98,4858,4079,38,4642,3768,43,11882,9884,64,28951,24088,98,581218,482587,112,9.94024
93484,89964,87,30546,29647,79,1690,1595,18,1906,1847,22,3980,3846,35,10344,10062,53,212917,209165,97,9.95225
162847,135720,94,63855,53846,90,2692,2313,27,3198,2304,33,6463,5627,48,17740,14909,84,342621,300715,107,9.95225
166118,143170,91,55030,46575,89,2842,2583,29,2921,2422,31,7123,6287,47,18612,16858,75,336677,307904,108,9.95625
88161,85469,88,31511,31005,77,1579,1602,17,1518,1140,13,3088,3029,31,8266,8789,43,165688,162921,95,9.95625
104101,97511,98,30407,28050,81,1702,1663,20,1864,1916,20,5128,5068,41,12333,11657,60,259840,245270,98,9.95625
121783,113179,83,39978,37055,82,2395,2199,27,2395,2052,27,6139,5805,44,16779,16693,77,298856,293395,99,9.95625
109862,105782,83,52675,50417,82,1827,1934,19,2317,1893,27,5365,5194,42,12924,12742,57,257849,248305,98,9.96125
67309,67069,80,20852,20544,59,1251,1186,10,1063,997,0,2829,2824,29,6645,6680,46,126688,127422,92,9.96326
168528,135753,93,68165,54922,94,2415,1914,26,2830,2392,32,6917,5421,52,17405,14507,76,342002,277955,109,9.96826
137293,112958,92,44970,37052,88,2470,1865,30,2136,1833,27,5523,4751,42,13166,10961,60,279213,248867,102,9.96826
75829,76702,77,14237,13920,49,2333,2376,25,3052,2940,30,5557,5417,40,5293,5173,38,153723,150372,92,9.97126
75921,74125,89,25392,24849,76,1317,1470,14,1141,1012,3,3569,3549,33,8893,8538,55,175984,174814,92,9.97226
31499,34505,54,19772,20072,61,380,625,0,317,233,0,886,886,0,2751,2881,28,52868,53416,82,9.97426
153731,115658,101,60051,46403,94,2360,1584,27,2071,1228,22,5273,3894,46,13595,10223,75,254433,186754,111,9.97627
156004,129491,97,64098,52994,95,2616,1884,28,2488,2408,28,6633,5875,45,16608,14237,75,321331,276323,110,9.97727
102525,95436,83,50342,46953,84,1865,1680,25,2200,2039,26,5221,5158,37,11955,12108,57,243814,234302,99,9.97827
91766,88986,81,22954,22252,68,1521,1481,16,1591,1538,17,3974,3919,35,8730,8624,52,184806,177826,96,9.98027
139830,126160,95,51045,45977,86,2025,1952,24,2031,2050,25,5659,5168,42,14916,12929,76,296516,264566,104,9.98127
72842,72521,77,26113,25697,73,1021,1053,6,1027,1303,11,2801,2671,28,7573,7768,56,150369,145197,93,9.98227
126358,103499,93,56039,46258,89,2739,2415,28,2550,2250,29,6537,5688,45,17186,15011,73,361038,317214,107,9.98527
84732,83802,80,38473,37655,78,1360,1414,14,1294,1290,14,3771,3619,33,9565,9561,54,186668,176384,95,9.98728
214055,168707,102,81580,64441,98,3856,2823,37,3786,3132,37,9078,7706,52,23687,19288,88,447856,384590,114,9.99628
258604,185370,111,158723,111934,111,5563,4091,42,6205,4616,52,15019,10806,75,38631,29432,110,738453,542500,124,10.0003
78432,76378,81,18296,18072,56,1013,919,0,1100,984,0,2895,2925,29,6588,6231,46,140874,137044,91,10.0013
124117,104885,94,47312,39037,89,2206,1869,25,1984,1803,24,4845,4280,41,10538,8831,62,214092,189024,104,10.0033
143729,121159,91,55421,46012,88,1963,1951,22,2311,1786,26,5381,4822,42,12854,10720,66,267701,246346,103,10.0063
89873,86479,80,42059,40098,81,2408,2275,25,2446,2180,28,5537,5342,42,13057,11486,59,249316,234829,96,10.0063
146450,117163,97,57907,44581,97,1939,1552,20,2175,1524,23,4913,3689,45,12886,9814,76,255578,197638,109,10.0063
179428,150989,96,85796,74238,95,3713,3465,30,3334,3177,32,9139,8342,50,21989,19433,90,437084,406425,110,10.0083
168841,144510,109,86050,75341,91,3385,3150,32,3049,2645,33,7771,6500,50,20639,17445,76,376829,302804,109,10.0103
92368,93425,78,28748,28471,73,1151,1274,12,1216,1299,12,3595,3233,34,8311,8363,47,171562,168026,95,10.0103
150292,134875,93,70233,63365,89,2545,2331,26,2738,2606,27,5987,5567,43,14856,14219,61,307365,282043,106,10.0113
152254,130751,94,61316,52352,89,2489,2167,25,2624,2129,31,6353,5664,45,16252,14223,79,311227,287753,106,10.0133
96412,93334,87,42398,40251,81,2064,1822,23,2054,2021,25,4488,4543,37,11084,10580,55,223062,213632,97,10.0223
148262,131754,105,64557,59116,87,2479,2202,26,2656,2227,28,6245,5562,46,14542,14074,66,299177,278345,106,10.0233
94821,91251,86,39154,37875,79,1976,1912,22,1860,1932,22,4941,4992,37,12364,11924,66,246112,241370,96,10.0233
80813,78309,82,30587,28861,76,1010,979,0,1321,1307,12,3141,3346,29,8514,8953,48,158184,160443,94,10.0243
85062,82873,81,34496,33598,77,987,1182,12,1664,1397,21,3810,3371,35,9290,8814,51,175345,170985,94,10.0383
177336,140511,98,52541,40403,95,2687,2365,27,2629,2197,30,6801,5639,48,16568,13306,79,327538,266169,113,10.0413
36009,38295,53,13373,13619,46,517,466,0,323,328,0,1127,1126,8,2878,3144,27,64601,62045,84,10.0513
128250,115028,92,36826,33222,84,1821,1469,21,2279,2171,26,4830,4493,38,13660,12566,65,228919,215162,99,10.0523
100993,98204,81,38792,37649,79,1291,1296,12,1518,1078,10,3379,3269,33,8878,8540,53,166625,159158,95,10.0523
82757,81815,78,19432,19034,60,1494,1659,16,1592,1405,18,3403,3398,32,8263,8162,49,162948,158607,94,10.0533
129308,115309,88,62883,57161,86,2561,2194,28,2101,1939,25,5998,5220,46,13643,12954,59,283946,269350,100,10.0573
214012,172724,104,97888,80252,102,3551,2809,33,3931,3544,34,8986,7695,54,22171,17814,87,444729,383796,118,10.0583
86494,85800,78,34144,34117,77,1794,1876,18,1578,1555,18,3952,3702,37,9157,9267,51,184688,182500,93,10.0583
79138,75320,82,28508,28134,78,1501,1330,16,1230,1201,14,3654,3552,32,9224,9293,56,178513,174506,95,10.0723
141572,134764,93,34766,32898,82,2728,2473,27,2914,2904,28,6723,6294,45,19020,18555,76,359279,349060,99,10.0733
208674,156444,109,90053,67560,102,2889,2208,31,3276,2305,38,7281,5565,49,19487,14604,83,373752,289899,116,10.0743
129373,114131,93,33317,28144,87,2087,1698,25,1490,1433,19,5051,4426,41,13241,11936,67,256707,232070,103,10.0753
72704,73155,76,18073,17687,54,939,857,0,798,786,0,2486,2542,27,6054,5873,46,115099,113489,93,10.0834
174142,154207,95,78835,71410,90,3262,3012,30,3573,3365,34,7701,6904,48,18497,16338,75,359285,339085,107,10.0844
156948,129860,91,51255,42013,90,2287,1956,28,2846,2533,30,6229,5067,47,17103,13856,77,336320,284905,108,10.0844
118426,113075,85,37010,35689,81,1931,1946,21,1769,1783,22,4687,4816,36,12268,11582,60,251787,242573,100,10.0874
85286,83937,82,24850,24578,74,1271,1061,8,1246,1218,10,3013,2853,30,8114,7940,50,134429,131874,94,10.0884
135616,120256,90,47869,41043,88,2309,1954,24,2006,2096,24,5465,4813,41,15020,13270,70,281305,255622,102,10.0954
92178,88000,81,37122,35975,79,1731,1606,21,1489,1667,20,4812,4632,38,10895,9830,54,231948,217847,97,10.1024
181256,135406,98,61755,45132,95,2655,2143,30,2849,2140,35,7216,5567,50,19402,15318,96,364164,284333,113,10.1034
74433,75286,77,23491,23588,65,1359,1297,13,1310,1076,10,2874,2945,29,7447,7686,46,137653,133484,93,10.1034
74148,73636,83,27488,26974,75,1052,985,0,1099,1055,5,3087,3207,30,7453,7016,46,143207,140035,93,10.1044
358090,246768,151,197363,141048,149,7565,5532,48,7989,5890,54,17617,13164,76,45635,33921,148,857477,672441,164,10.1114
124027,104093,105,50492,41882,89,1448,1257,17,2040,1574,19,4073,3415,40,10352,8784,58,208590,179377,105,10.1114
100901,95704,80,49591,45832,82,1644,1545,17,1631,1558,19,3729,3443,35,10268,9495,58,184445,177259,96,10.1154
87393,84363,96,31219,30080,78,1221,1212,14,1608,1368,22,3248,3215,31,8707,8088,49,181939,171997,96,10.1164
120551,112433,86,52120,49041,82,2939,2864,28,3027,2765,32,7350,6822,48,20024,19182,71,385396,365962,100,10.1174
81969,79793,81,29034,28488,77,981,979,0,1486,1508,17,3187,3173,31,7648,7527,48,159654,154633,93,10.1194
76320,74373,80,41319,40900,77,1093,1119,10,1000,942,0,2389,2672,25,6273,6299,44,120371,116750,90,10.1204
79604,78125,86,27043,26212,76,940,1217,10,842,877,0,2596,2576,28,7421,7240,47,135022,126970,94,10.1214
174233,147116,93,62290,54179,92,2273,1932,26,2831,2395,32,7130,5995,48,16726,15406,78,351064,312546,106,10.1234
260589,168647,125,115784,79278,122,4921,3117,45,5492,3701,46,13082,8663,67,32167,21963,111,653261,461653,137,10.1274
100654,92482,84,58063,54612,84,2095,1965,24,2208,2359,25,5196,4961,40,14602,14104,75,264510,245878,99,10.1324
201430,181384,96,99586,88948,94,5140,4501,36,5294,4774,40,13215,11989,65,33014,30905,98,639823,577874,111,10.1384
107119,101526,86,38245,35626,83,1793,1801,19,2083,1999,22,5404,5137,41,14018,13249,67,265919,251347,100,10.1434
101246,95638,98,35647,34111,79,1551,1408,17,2240,1913,25,4672,4683,38,12186,11960,64,238776,234819,98,10.1434
51049,50426,74,25274,25455,66,522,711,0,411,478,0,1376,1379,16,4000,3864,36,72700,68948,89,10.1464
174636,151249,95,96346,84395,94,3674,3522,32,3539,3207,34,8668,7765,52,21345,19079,79,450064,426375,111,10.1474
117863,111798,85,44651,41707,84,2385,2196,25,2778,2533,29,6311,6068,44,15200,14840,63,299062,281753,100,10.1474
39618,39357,69,17141,17105,51,687,491,0,686,721,0,1538,1562,17,3618,3571,32,65454,64572,83,10.1534
104415,102172,81,30344,29396,79,1728,1645,22,1877,1832,22,4831,4732,37,11154,10711,57,223107,216434,97,10.1564
78114,75980,86,25963,25292,76,1060,971,0,1003,1040,6,2939,2713,31,7860,8004,43,147395,142986,91,10.1574
98046,92745,88,38459,36906,80,1621,1878,18,2456,2198,26,4674,4442,39,11376,11242,59,238201,237090,95,10.1594
163413,134011,93,65212,54105,92,2319,1884,24,2788,2214,29,6507,5346,48,17245,14289,76,328156,285879,107,10.1594
133337,122599,96,64138,60467,84,2056,2011,25,2193,2290,22,4957,4802,37,13622,12910,69,248066,239835,97,10.1624
145270,128896,90,55939,50402,87,2543,2219,26,2325,2536,26,6236,5725,43,17434,16397,74,334688,315514,101,10.1624
117873,109802,85,38636,33949,85,1373,1388,17,1526,1694,18,4081,3801,36,10882,10089,55,215564,204675,101,10.1834
89410,87451,79,31805,30377,78,1575,1393,16,1633,1468,19,3371,3305,31,10143,9604,56,178782,167766,96,10.1874
50139,48252,74,16827,16789,52,732,746,0,747,751,0,1691,1669,22,4317,3956,39,80510,80453,88,10.1884
96871,93639,81,41494,40217,79,1384,1797,17,1526,1373,16,4300,4379,36,10305,9648,54,205840,204769,95,10.1904
114430,109271,83,33434,32490,82,1969,1540,23,2088,1881,24,5141,5125,39,12302,11953,55,263844,246542,100,10.1914
70861,70278,79,25435,24968,75,1059,1115,7,1259,1021,6,2896,2915,28,7144,7215,49,144959,142005,93,10.1924
164415,147127,94,96451,87680,91,4416,3592,38,5320,4576,40,12077,10906,60,30982,29079,92,595854,532882,107,10.1954
171938,133790,93,57222,43062,94,2477,1878,26,3068,2420,35,6939,5618,48,18469,14196,86,368769,294675,111,10.1954
90091,88000,80,33468,32743,77,1678,1746,19,1504,1561,17,3629,3795,32,8991,9102,51,186250,178180,95,10.1985
286399,194766,127,119299,82957,127,4603,3225,42,5441,3618,46,13325,9710,65,34128,24685,124,668172,491823,144,10.1995
250224,172898,119,96413,67740,114,3886,2689,39,4159,2869,44,9656,6767,58,23060,16221,95,479278,346662,131,10.2025
55206,53967,81,20968,21257,58,933,755,0,715,756,0,1760,1986,20,5110,4971,42,96941,95149,90,10.2065
111439,98941,86,49927,44764,85,1741,1578,19,2098,1936,24,4854,4521,39,13607,11651,77,232641,220424,101,10.2105
122239,104167,94,37597,31782,84,2445,2188,23,1954,1941,23,5644,5002,42,13833,12663,70,273781,250669,103,10.2145
139532,117515,92,39175,32073,89,2350,2032,27,2524,2068,27,5262,4643,40,13641,11614,69,274925,240707,106,10.2205
132811,110575,91,47153,37169,89,2010,1607,19,2062,1909,24,5160,4248,43,11876,9764,69,249018,209074,103,10.2265
193314,157989,100,80389,63731,98,2978,2609,30,3063,2452,34,7235,6239,48,19346,16493,79,375400,325807,113,10.2275
100436,95080,85,46935,45287,81,1960,1904,22,1818,1968,24,4928,4772,38,13750,13174,63,258577,247259,98,10.2385
97171,94200,83,38170,37124,79,1433,1348,16,1816,1579,18,4137,4114,35,10751,10274,56,204100,191657,97,10.2445
118309,113192,87,47558,45313,82,2243,1775,25,2078,2071,20,5332,5267,39,12976,13591,64,244691,241914,98,10.2445
177217,158470,93,96214,87494,93,3536,2995,32,4325,3865,35,9350,8344,57,23806,20857,95,472468,413958,110,10.2455
122849,105685,89,48402,40484,87,2101,1793,21,2026,1715,25,5295,4460,43,12249,10350,66,255308,231860,103,10.2455
83848,80679,94,28161,27948,77,1601,1322,12,1236,1186,14,3368,3397,30,8082,7223,53,151446,146734,93,10.2485
86670,84931,79,23095,22672,67,1714,1401,19,1617,1569,19,4147,4125,36,10521,10153,55,204182,200587,95,10.2495
170437,131847,103,67801,54094,94,2854,2123,32,2286,2241,29,6123,5144,46,14640,11053,69,300001,248293,109,10.2535
95451,87524,84,39397,35951,81,2361,2118,25,1955,1681,24,4629,4435,38,11661,11068,59,216359,209509,99,10.2575
77348,75384,79,34782,34403,77,1041,1012,4,1243,1165,12,3135,3220,31,6892,7235,44,157348,152710,94,10.2645
225756,180813,105,119889,101349,104,4577,3698,38,5250,4502,44,12863,11253,63,33729,28265,104,656245,561663,119,10.2655
92952,90352,83,32722,31952,78,1169,1348,11,1409,1488,16,3657,3643,33,9319,9333,52,183928,173313,96,10.2735
96535,92543,82,28217,27545,78,2035,1915,22,1780,1812,21,4102,4151,35,10331,10034,60,204434,201009,94,10.2865
193112,161096,103,86939,74118,96,4163,3510,37,4406,4001,38,10622,9103,59,25263,20990,94,527246,476312,112,10.2895
163237,141388,92,47408,40298,90,2810,2430,29,2750,2724,27,6910,6226,46,17695,16084,81,333791,302532,106,10.2895
97276,93989,85,41298,40346,79,1520,1325,16,1667,1701,21,4293,4222,35,10914,10521,53,213744,204897,96,10.2935
86572,85208,83,36302,36027,77,995,1249,11,1139,1021,4,2982,2889,31,7185,6745,48,169742,165018,95,10.2945
21215,22773,50,5889,5974,36,91,153,0,405,347,0,318,197,0,130,198,0,246,314,0,10.3015
103875,97834,84,44884,41856,82,1865,1703,21,2381,2102,26,4789,4470,39,11622,11946,53,228414,221488,98,10.3055
123867,109229,89,48536,41001,86,1736,1692,20,1798,1497,22,3890,3577,36,11050,9544,65,212827,192324,100,10.3105
78979,77910,78,29209,29309,75,1145,1327,13,1270,1379,15,3091,3029,31,8202,7961,55,167376,163385,93,10.3105
192525,157366,99,88164,70796,98,3099,2256,34,3282,2733,33,8802,7394,53,23530,19482,92,454840,389208,114,10.3276
163882,141500,94,130663,117980,94,5478,5014,38,5175,4683,39,13226,11845,62,31667,28650,98,667480,613138,110,10.3336
93318,93940,79,36146,35546,77,1731,1778,19,1388,1282,19,4741,4721,38,10779,10380,61,244982,239362,95,10.3336
81732,78791,79,31446,31022,77,1149,1133,10,1460,1386,16,2998,2842,30,8715,8977,46,167898,166113,95,10.3336
127333,112863,86,41368,37303,84,1493,1393,17,2052,2042,25,4929,4567,41,12556,11451,65,259782,242643,98,10.3396
152774,122446,106,46097,36265,91,2408,1942,26,2435,1830,29,5926,4799,45,14812,11606,66,289036,245301,107,10.3436
82509,79044,87,37067,36684,78,1207,1028,5,1564,1348,17,2503,2579,28,6265,5995,44,130398,125547,93,10.3466
138708,120112,105,54554,47395,91,2606,2178,29,2729,2792,26,6995,6513,47,17819,16738,81,337805,314838,105,10.3466
62379,61322,77,18744,18528,55,902,832,0,852,892,0,2104,1993,26,5073,4656,41,96146,94732,90,10.3486
91405,90504,79,30564,28479,80,1388,1303,14,1325,1508,17,3895,3761,34,9636,9405,62,184483,179810,96,10.3556
65365,63611,77,26412,26134,75,972,904,0,992,871,0,1981,1941,21,4788,5177,36,110554,108218,92,10.3596
