"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
95084,93872,84,27987,26939,77,967,949,0,2846,2749,32,5344,4876,41,8329,7690,50,174880,170563,94,4.56348
162815,128426,95,50930,39961,90,2202,1971,23,3844,3386,39,8180,6649,53,13559,11278,69,294220,238433,110,4.56348
130299,112864,89,52892,45265,87,1896,1560,16,2513,2712,29,6047,5303,47,10183,8608,53,219410,187172,104,4.57549
42309,42478,69,12840,12844,47,553,620,0,956,886,0,1786,1948,20,3076,3099,31,65128,65832,87,4.5815
59149,56913,78,21899,22206,63,512,414,0,1041,1165,8,2378,2533,24,3210,3513,30,88207,85704,90,4.59151
247077,187880,108,87304,68715,102,3268,2464,33,5927,4267,44,13722,10929,67,21636,14655,92,494613,381980,122,4.60252
161676,126497,96,61497,49495,92,2534,1951,28,3641,2986,33,8531,7028,55,13291,10757,67,304122,247030,111,4.60553
184958,148464,97,55388,44067,93,2766,2258,29,4823,3887,39,10745,8935,60,17603,14719,75,373613,303618,112,4.61954
133166,115889,104,49035,41865,88,1488,1251,17,3574,2950,35,6797,6023,47,10340,9233,59,230807,200111,104,4.63356
87727,84904,87,24724,24320,75,1210,1268,11,1730,2183,23,5100,5188,40,7982,7514,46,189444,184281,96,4.63857
157879,120877,98,63531,50577,94,1875,1550,23,3448,3028,38,7460,5957,53,11562,9149,68,271695,220709,111,4.64557
199389,171458,93,69794,60789,94,3392,2826,34,5881,5168,40,12943,11204,64,21367,18373,86,456444,398137,110,4.64858
275881,198969,125,125887,89683,118,3828,2799,37,7077,5840,49,15656,11867,71,25640,18880,99,563357,434286,135,4.64958
62807,63644,81,23650,23489,67,557,560,0,1570,1400,15,3206,3338,30,4613,4495,37,104816,101866,91,4.65358
101781,97967,85,43678,43050,79,1594,1643,21,2726,2508,29,6000,5908,41,9699,9466,56,208168,197783,97,4.6646
219844,162934,115,88432,66004,99,3080,2241,34,5813,4061,49,12027,8565,65,18641,14041,73,418305,326576,116,4.6656
71866,70732,78,19513,19350,57,1069,1062,6,1879,2192,20,4104,4493,32,6791,6703,42,148390,145121,93,4.6666
153996,127492,95,56273,46984,92,2118,1909,21,3804,3140,41,7782,6336,51,14517,12192,68,291434,239220,110,4.68562
93013,82250,86,39862,34550,81,1410,985,0,1927,1572,24,4684,4249,40,7713,6147,55,165267,145461,99,4.69063
62819,62468,76,18777,18848,55,585,694,0,1469,1280,11,3011,3022,30,4057,4080,39,96136,94844,91,4.70264
144080,132452,87,56214,51239,86,1649,1488,20,3706,3434,36,7932,7325,48,12437,11804,60,254654,230439,103,4.72367
95501,93061,85,38288,37695,79,1266,1271,15,2488,2338,32,5415,5149,40,9298,8985,55,200656,192894,97,4.73769
84200,80471,82,35986,33790,79,945,837,0,1860,1748,22,4336,4037,38,7385,6694,52,152712,145227,95,4.73969
77855,77094,81,28639,28173,77,1102,1031,3,2380,2256,27,4414,4576,37,6875,6766,43,161124,156342,94,4.74269
49793,50031,85,17573,17662,51,489,700,0,1094,1127,11,2437,2181,26,4190,4093,35,93285,88680,88,4.74269
121390,118601,83,43109,41725,82,2203,2047,25,3965,3907,32,8700,8218,51,15884,15075,71,326967,311628,100,4.7497
41443,39714,82,15400,15498,49,400,438,0,793,946,0,1874,1814,22,3221,3366,31,67193,63045,86,4.76272
130826,105893,93,44778,35734,89,1759,1469,22,2932,2553,28,6535,5376,51,9639,7666,57,235269,193445,107,4.76372
148278,124461,93,50644,42065,90,2171,2009,25,3625,2906,36,8737,7218,59,14995,11860,70,324326,272915,108,4.76872
145841,118318,107,60595,50403,91,1741,1504,20,3129,3011,31,7289,5846,52,11816,9707,61,249145,207432,108,4.77573
96417,91646,83,33968,31158,78,800,839,0,1943,2102,27,5139,4755,40,8593,7713,57,192460,180950,97,4.78875
101672,91536,93,40317,35860,84,1625,1377,20,2253,2647,24,6067,5558,44,9751,9032,55,220513,204918,100,4.79475
173587,139329,98,67600,54014,95,2746,2020,29,4311,3753,37,9718,7716,59,16144,13562,77,340666,275679,113,4.79976
51808,52841,72,12040,12031,45,585,601,0,1538,1390,14,2789,2817,29,4646,5256,35,104914,99934,89,4.80877
189659,150751,101,60992,48939,95,3258,2385,33,5379,4382,46,11909,9994,64,20037,16130,84,440173,357503,114,4.80977
64094,62575,78,16091,15778,51,986,916,0,1631,1638,19,4008,3878,35,6314,5871,43,137573,135982,92,4.82179
59921,58542,90,22403,22767,61,829,960,0,1289,1239,13,2879,2958,30,3603,3852,31,98266,92873,90,4.85082
101633,99967,80,31178,30873,77,1587,1638,17,2310,2475,27,6507,6468,43,10948,10207,60,222078,214432,97,4.86284
95997,93604,80,27306,27188,74,1474,1346,16,2313,2104,27,5826,5734,41,10628,10055,54,212342,201816,96,4.86484
169735,152146,101,78281,70125,91,2469,2000,27,3950,3970,33,8825,8202,52,15349,13884,70,322813,290250,107,4.87084
130398,118770,89,42452,38325,87,1419,1172,11,2500,2516,27,6024,5417,44,9232,8108,58,211767,196447,104,4.89087
36855,37846,72,14255,14527,47,626,740,0,436,502,0,2086,2197,22,3634,3463,35,77516,77481,84,4.90889
109938,98970,88,41653,35468,86,1224,1136,10,2928,2728,32,6103,5392,44,9082,8004,50,219545,199006,101,4.91089
139600,114981,98,48687,40401,87,1477,1415,18,3313,3007,35,7152,5776,51,11400,9556,59,264768,221336,106,4.9159
107650,95996,86,45850,39871,85,1476,1254,15,2660,2577,32,6306,5706,43,10388,9029,54,216263,196853,100,4.92491
116302,109324,84,38290,34041,85,1641,1403,16,3042,2286,38,6967,6093,47,11648,10614,58,256885,230103,100,4.92791
156964,129792,101,51953,43039,90,1931,1712,25,3564,2865,35,7360,6301,49,12347,10417,70,258796,218595,109,4.93392
115499,103035,89,28850,25587,82,1564,1272,15,2671,2050,35,5798,5271,43,9705,8815,58,222054,205940,102,4.93592
111791,92540,91,47017,39586,87,1340,1362,11,3019,2467,31,6509,5202,47,11260,9809,61,223582,187013,105,4.96896
139533,117719,92,59622,50174,90,1860,1599,22,3564,3070,39,7613,6516,52,12521,11196,61,263859,226835,106,4.98198
74201,74893,78,22506,22439,63,1047,913,0,2168,1826,21,4120,4129,35,7429,7458,50,159947,156999,93,5.00801
118417,112862,88,40302,38077,82,1364,1326,14,3449,3026,31,6748,6292,47,10327,9740,56,242020,223322,100,5.01802
100760,97288,83,35478,34596,79,1324,1346,16,2391,2394,28,5126,5026,40,10169,10097,56,207297,195889,97,5.03004
140862,119476,91,47771,40154,86,1825,1893,19,4004,3106,37,8122,7361,50,13874,11408,66,310279,269561,105,5.05106
133677,127597,87,52264,50158,83,2303,2220,24,5278,4727,42,11923,11211,62,19935,18622,89,421118,397933,101,5.0811
153788,125431,95,49214,39279,90,2178,1617,24,3930,3292,37,7658,6573,51,11770,9608,63,265854,227215,109,5.10713
129879,122588,85,48752,45297,84,2021,1905,23,4370,3525,37,8328,8038,48,15182,14120,60,324285,300396,102,5.11814
129335,113469,89,52633,44643,90,1649,1471,17,3245,2941,32,6806,5916,47,9980,8940,58,234920,202537,105,5.13216
187357,165750,100,89211,81616,94,2798,2382,29,5448,4333,44,12240,11430,63,19377,17433,81,413684,373689,112,5.13216
95218,92213,82,36695,35761,80,1105,1259,10,2288,2384,25,4757,4802,35,7262,7277,48,164137,156169,97,5.13616
228804,173024,108,61067,44866,99,3855,3020,35,5658,4413,45,12593,10190,64,22734,17760,86,473683,371633,118,5.14517
136453,116730,90,33971,28220,88,1978,1795,25,3790,3509,33,8866,7897,52,14645,12623,62,295309,259513,105,5.14918
72000,70829,76,23069,22997,70,1156,988,0,1785,1696,25,3925,3488,36,5546,6298,36,133310,129394,92,5.15919
96034,93093,83,33492,32526,78,1077,1075,7,1968,1929,22,4666,4681,37,7675,7055,48,167391,163070,96,5.1652
37007,35820,72,12257,12309,46,515,396,0,888,768,0,1733,1756,20,3181,2958,34,60911,60709,85,5.1702
120281,115046,85,40779,39408,82,1606,1473,16,2767,2724,30,6743,6305,45,11085,10530,62,247351,238114,100,5.17121
177928,140625,105,57403,45373,96,2815,2162,32,4349,3147,38,10172,8247,59,16115,12840,73,366511,291798,115,5.17121
102987,97661,89,38844,37132,81,2033,1859,22,3343,2795,32,6873,6542,48,10972,10779,54,254802,237591,98,5.18122
116669,107839,92,33687,30690,80,1534,1547,19,3262,2840,30,7440,6938,50,11924,10801,65,257599,241366,100,5.18122
111801,103115,90,39045,35137,86,1275,1077,10,2033,1956,29,5656,5661,39,8871,8329,50,195372,180690,100,5.22627
162907,135882,94,55540,46243,91,2183,1967,25,3596,2841,37,7867,6741,50,13214,11100,69,289243,251161,109,5.2503
80994,81138,80,21083,21225,58,1163,955,0,2078,1921,23,4628,4656,36,6782,6810,51,153095,150948,93,5.2533
110545,103408,86,40996,38444,82,1601,1470,19,3090,3038,33,6354,6133,43,10283,9886,58,232940,222025,100,5.25531
65428,66257,73,17843,17602,55,871,642,0,1445,1526,16,2886,2641,31,4018,4148,34,101982,98471,92,5.25631
126789,105199,99,51952,44844,88,1569,1472,18,2778,2312,33,6108,5282,47,9004,7906,50,194968,166249,107,5.27733
132550,118349,90,56290,50324,87,1766,1678,23,3317,2775,33,6900,6269,47,10784,9774,61,242425,222943,104,5.28534
48879,49150,74,13511,13516,47,296,461,0,1463,1433,14,1943,2051,22,3488,3401,34,78658,76498,88,5.30637
52790,57087,69,10110,10292,41,1015,844,0,1120,1052,4,2654,2678,28,4728,4785,38,99209,96936,89,5.32539
78723,76380,83,14908,14879,47,1215,967,0,1826,1563,20,4203,3861,37,6249,5822,45,127618,124961,94,5.34441
161770,132484,104,85019,73606,91,2078,1760,25,3908,3082,37,8296,7023,52,13940,12136,69,289392,237096,109,5.36344
209418,164053,99,82229,64110,98,2179,2013,23,4921,3696,49,10170,8080,64,16264,12878,82,373466,298387,116,5.36544
106688,95237,95,44219,39208,83,1455,1405,15,2714,2446,29,5326,5004,41,9350,8436,60,211877,191434,100,5.37245
142563,113820,92,52718,42169,90,2226,1798,26,3628,3076,35,8302,6485,53,14051,11104,67,309405,249368,107,5.37545
254251,183782,122,105712,80271,107,3211,2514,33,6358,4771,49,12785,9963,65,22536,17089,87,490722,380531,125,5.38446
98701,85621,92,34856,28617,85,1085,885,0,2786,2061,34,5238,4537,41,7719,6403,47,183019,156919,101,5.38646
188464,163379,95,83510,73574,93,2434,2103,27,5346,4615,45,10383,8865,56,17398,14679,78,378598,336271,110,5.40048
79289,77280,88,24797,24658,74,906,1086,6,1889,1504,20,3898,3734,37,6730,7001,44,134658,131590,93,5.40749
117354,96508,90,44154,36680,89,2172,1713,22,3469,2661,37,7368,5855,54,11396,9331,60,268398,217299,106,5.42251
134061,116533,88,52482,46392,86,1690,1359,15,3479,3081,38,6811,5927,46,10870,9100,62,232238,210859,104,5.44153
121827,112934,89,45606,41769,86,1818,1394,19,3301,3172,28,7212,6729,44,11448,10455,61,258704,244982,103,5.44854
77776,76968,82,21334,21025,66,1517,1108,12,2135,1915,24,4227,4484,35,6806,6620,47,150942,146164,94,5.45354
113236,97407,94,46172,39449,86,1426,1630,15,2982,2426,34,7773,6837,46,11015,9914,62,283952,243985,103,5.45455
44154,42396,75,13401,13230,48,315,410,0,543,867,0,2105,2016,26,3804,3916,33,84900,84265,87,5.45855
126728,108072,88,46694,38926,87,1611,1258,14,3050,2611,33,6749,5777,49,11542,9471,57,241639,206468,103,5.46856
51575,51196,74,11648,11736,44,502,457,0,1272,1307,11,2540,2331,27,3584,3384,33,79833,76338,89,5.47357
211239,156383,111,77812,59636,101,2831,1945,33,5439,4269,44,12402,9223,69,20149,15485,89,451698,350072,119,5.47657
98250,84312,87,40876,34204,85,1178,1019,3,2490,1858,33,5112,4381,41,9041,7598,63,180918,149562,100,5.48458
102930,101724,81,32381,31750,79,2069,1936,20,3017,2954,32,6746,6462,52,11373,10165,61,249521,238441,97,5.49159
106493,93105,84,42634,37573,84,1160,1180,11,2648,2505,28,5241,4469,40,8524,7199,53,184576,160402,101,5.4986
171478,136716,105,66845,54398,94,2055,1619,22,3075,2420,31,7053,5437,53,11966,9320,71,235787,185245,112,5.51862
107194,98553,85,40557,37008,84,1390,1319,16,2795,2556,26,5943,5362,42,11040,10737,56,234250,217212,100,5.52863
47653,47260,75,19655,19535,58,502,725,0,1085,1299,13,2502,2461,28,3602,3814,32,75756,74051,88,5.53765
106659,98018,88,63935,60456,85,1605,1368,19,2566,2591,25,4605,4374,38,6956,6023,49,159958,146032,101,5.54465
111195,103241,85,26073,23157,76,1674,1368,21,2837,2700,27,6325,6039,44,10714,9986,54,224770,212137,100,5.54666
133968,127311,86,41026,39445,82,1832,1641,25,4003,3869,36,8049,7399,50,11567,10723,54,266846,246112,102,5.55467
96236,95556,82,28473,28492,78,1023,1236,10,2312,2452,24,5204,4843,39,8282,8012,50,188006,182547,97,5.56368
140584,118680,95,59538,49523,89,1675,1383,18,3241,2585,36,6731,5744,46,11194,9933,56,237222,205624,106,5.57869
99543,94324,83,43796,40634,81,1444,1188,10,2082,2302,25,5709,5266,42,9303,9070,52,210354,197710,98,5.59171
128337,120080,91,73332,68000,85,2212,2140,23,4480,4262,35,9274,8434,55,15712,14534,68,338841,315882,101,5.60773
96041,87947,96,34271,31511,80,1061,1225,10,2228,2417,24,4693,4684,37,7992,7214,56,162092,154264,98,5.60773
97309,89369,84,27743,24317,83,1517,1240,12,2613,3178,27,6661,6081,44,9570,8525,58,231810,211886,99,5.62675
100302,99248,82,35337,34671,78,1501,1566,18,3015,2702,29,5705,5428,41,8609,8000,49,201918,195260,96,5.62976
115013,101311,88,39318,35305,84,1317,1021,4,2462,2264,29,5151,4728,38,9131,8316,50,178747,163065,102,5.63176
195739,155443,99,73299,58050,97,2198,1592,26,4718,3285,46,10669,8991,58,16448,13362,75,368444,296570,114,5.63877
175370,152873,95,71325,63678,93,2580,2601,27,5530,4563,50,11909,10748,64,19463,17230,92,437761,380338,110,5.64577
96443,84504,85,35534,31015,84,1425,1441,18,2103,2047,23,5070,4519,45,9215,7985,53,182261,159400,101,5.64778
302549,230849,124,310462,226310,127,9096,6412,52,18183,13109,89,35903,26780,127,58374,44399,131,1.04858e+06,947791,139,5.65378
181599,146477,98,72313,60060,94,2473,2019,26,4114,3553,39,9224,7370,56,14427,11631,70,342583,272345,113,5.65378
138992,126651,104,51161,46270,85,2590,1955,28,4568,4067,38,9360,8648,55,15262,14825,68,347264,322611,104,5.6698
121610,111398,88,50963,47003,85,1352,1229,12,3230,2523,34,5979,5885,42,9627,8797,48,208808,192009,101,5.67581
167622,129620,96,59110,45548,93,2566,1957,29,3726,3306,36,9389,7072,57,14327,11399,65,331755,255767,111,5.68582
113009,107650,86,52628,49704,82,1952,1924,23,3210,2716,33,6845,7154,43,11421,10548,62,258833,245532,99,5.68582
92910,91111,82,39303,39255,78,1128,1094,8,2702,2223,28,5231,4730,39,8742,8668,49,185256,181595,96,5.68883
53277,53571,79,19796,19872,56,809,771,0,1099,846,0,2880,2646,29,4351,4761,33,106690,104945,88,5.70685
185962,145176,102,68848,54508,98,2227,1770,25,5052,3913,41,9531,7386,58,16302,13032,78,348733,280119,116,5.72487
119559,99565,106,53115,44471,106,1438,1106,10,2897,2543,31,6349,5351,47,10715,9044,61,243406,206318,106,5.72487
150086,121471,97,54023,44470,92,2173,2101,24,3127,2412,38,8245,6662,53,13293,11457,60,296389,243305,110,5.73889
147863,113971,94,58270,46306,91,1509,1347,18,3551,2413,43,8504,6434,55,12567,9800,65,288059,216502,109,5.75591
130296,115205,96,48789,44571,86,1859,1674,20,3293,3084,33,7580,6862,48,12419,11019,65,281296,255361,104,5.75591
126972,118695,85,55688,49622,87,1601,1304,18,3503,3190,32,7863,7119,49,11955,10721,60,268071,245168,102,5.77593
146835,120688,93,58522,48676,90,2076,1541,23,2853,2519,34,6982,5531,49,11061,8796,68,241736,202266,108,5.79295
95669,94194,81,32570,31885,78,1118,1031,5,2582,2478,26,5428,5570,38,8624,8789,50,181404,180632,97,5.80597
162005,131251,93,66320,53757,91,2452,2130,27,4226,3420,41,9224,7265,55,16984,13139,86,326837,254991,108,5.80697
85394,84322,79,33645,32655,78,1139,1152,12,2292,2035,25,5044,4508,42,8740,8254,49,180640,174667,95,5.81298
108773,95711,95,45743,41460,84,1242,1138,12,2548,2287,27,6195,5786,45,8935,7927,52,216130,193008,102,5.81398
114850,110354,89,49383,48284,83,1219,1320,14,3243,3250,30,7086,6474,46,11208,10700,59,233616,225548,100,5.81798
158761,131743,97,47907,37292,93,2211,1743,25,4181,3322,45,8763,7402,55,14496,11419,74,319801,265727,110,5.81898
220738,169498,103,103698,79910,101,3494,2649,37,5699,4664,47,14456,11490,71,23357,17566,98,503088,392117,119,5.81898
162405,147351,98,64269,58433,89,2658,2079,29,4596,4013,38,9357,8744,59,16562,15504,76,331356,301444,106,5.82499
117624,112832,85,35461,34211,80,1647,1396,21,3071,3220,34,6967,6750,46,11208,10254,59,252828,236334,99,5.82699
178758,142217,98,67659,54177,93,2242,1699,24,4249,3487,39,9889,8155,54,15736,12797,72,326044,269058,111,5.82699
237387,177846,119,132745,107854,110,3820,2962,35,6600,5655,44,15151,12111,68,24699,18475,88,524902,419632,127,5.83901
93235,89976,95,38822,38454,78,1698,1639,19,2168,2228,22,5512,5396,39,9255,9068,50,201188,196481,95,5.84101
82471,71947,86,29659,25740,82,1109,984,0,1764,1862,19,3932,3516,36,6435,5315,46,144364,131768,98,5.85102
128239,119195,88,47995,44384,84,2211,1864,26,3512,2855,34,7652,6960,48,12242,11430,59,304214,285310,102,5.85402
132006,112836,91,48025,40301,89,1917,1760,20,4011,3631,35,7495,6366,51,10882,9744,59,256551,222821,106,5.86604
109241,103516,86,35687,34362,80,1396,1414,16,2322,2379,25,5604,5433,41,8927,7918,48,189268,176460,99,5.86904
169266,141183,98,48829,40501,89,2905,2192,31,4579,3917,41,9733,8079,59,17149,14365,79,356000,294206,109,5.87305
128436,112929,91,56102,49086,86,2053,1945,22,3514,3014,34,7441,6976,47,11664,10514,57,258771,241607,103,5.88306
99333,95980,95,38568,36960,80,1761,1558,19,2582,2483,24,5555,5207,42,8949,8722,54,199955,188500,98,5.88306
116601,102259,90,43865,38310,85,1971,1280,17,2902,2613,30,6704,5986,45,10805,9500,62,226638,193805,102,5.88406
141500,128505,89,84091,79030,89,2583,2331,29,5004,4569,38,8820,8592,51,14327,13731,67,309802,279498,105,5.89007
298706,208114,123,103635,71474,118,4427,3215,38,8420,5666,53,17568,12896,86,26056,19065,94,607029,468535,135,5.89007
60327,59653,78,17705,17664,52,475,596,0,1522,1270,13,3307,3190,31,5478,5321,41,123951,118928,91,5.9151
128803,112346,90,33134,28266,85,1610,1338,19,2468,2269,28,5747,5508,41,9402,7984,53,215347,193835,104,5.9201
104132,100290,82,25394,24923,78,1165,1363,14,2594,2542,28,6013,5754,43,10344,9912,55,237157,225820,98,5.92311
137871,122911,91,52457,47637,85,1792,1628,19,2718,2592,31,6817,5993,50,10822,9625,57,241191,220519,103,5.92411
187368,163614,98,67157,58669,90,2993,2499,31,4455,4259,38,11076,9827,60,19045,16066,76,389187,344949,109,5.92711
42536,41188,80,19171,19316,55,343,284,0,766,833,0,1985,1836,23,2545,2663,28,57957,57070,86,5.94113
100890,98498,82,30302,29947,78,1080,1104,10,2569,2597,27,4961,4826,40,7778,7484,43,166883,157700,97,5.94113
32935,34368,62,9173,9623,41,467,432,0,870,873,0,1501,1647,18,2718,2393,29,60820,61101,83,5.94113
155370,128220,92,54669,44109,90,1958,1694,23,3003,2695,34,7928,6344,50,11385,9624,59,274509,221162,108,5.97117
94343,94070,83,25813,25397,73,1399,1447,14,2190,2213,28,5072,4861,38,7647,7612,46,189225,183180,95,5.99219
71491,72600,75,30649,30511,75,830,763,0,1332,1114,11,2984,3079,31,5126,5219,38,113550,111259,92,5.99219
75110,74212,82,20871,20729,58,1061,1163,8,1643,1550,16,3893,3658,34,5994,6045,42,133439,131802,94,5.99419
163481,145710,95,73208,65948,91,2802,2456,28,4261,3738,38,8529,7905,51,15196,13390,64,309680,280935,108,5.9992
112947,110039,83,49643,48744,81,1718,1722,19,2922,2516,34,6492,6330,42,10930,10472,55,258108,243754,98,6.0012
82472,80572,80,24424,23820,70,1128,1251,11,2028,2101,26,4753,4802,37,7682,7221,46,179932,174159,95,6.0022
40281,41780,71,12065,12045,45,528,389,0,1033,1032,4,1989,1698,21,3610,3635,33,72921,73439,85,6.00421
154929,142510,95,64600,60711,88,2418,2429,26,4430,4217,37,9634,8758,54,15263,14657,72,329978,303991,105,6.00821
158603,124670,100,55235,42994,93,1762,1466,25,3603,2977,34,8735,7175,56,14186,11175,71,308139,248558,112,6.01722
84205,82362,78,24011,23817,70,694,822,0,1852,1470,20,3723,3894,32,6006,5948,41,133085,127874,95,6.02423
88849,88349,79,34058,33312,77,985,941,0,1783,1996,21,3995,4296,33,7981,7779,48,158908,151852,95,6.05126
152726,118774,99,70775,55862,94,1813,1358,18,3883,3135,41,8044,6557,53,12758,10331,64,301356,241634,112,6.06628
91146,88978,83,24176,24058,69,1024,1252,10,2570,2495,30,5362,5264,37,7568,7552,44,186058,183379,95,6.0853
142708,117848,90,66715,55431,91,1598,1440,17,3895,3284,35,7685,6604,49,13227,11170,68,276248,242440,107,6.0863
140374,124259,88,52826,45268,87,2081,1597,24,2754,2896,28,7095,5890,47,10688,10030,56,253817,221526,104,6.0863
85854,80807,82,36376,33278,82,766,781,0,2107,1948,25,4579,4211,39,6937,6854,48,148916,141507,97,6.09531
70492,70898,78,18510,18573,54,804,968,0,1402,1548,18,3257,3411,31,5021,5149,35,113776,110736,92,6.09832
51415,48651,85,17908,18029,52,431,425,0,787,802,0,1817,1886,24,3130,3745,28,73173,74436,89,6.10332
143655,136913,88,51094,48915,84,2098,1720,25,3523,3199,35,7404,7107,47,12847,12360,61,273021,256899,102,6.11834
97683,96057,84,27834,27005,78,1295,1368,13,1949,2085,23,5526,5149,40,7625,7389,44,184963,175260,97,6.12335
115681,100791,91,48806,42909,86,1452,1248,15,2508,2182,27,5440,4899,42,8444,7191,53,208649,176790,102,6.12635
180201,137935,98,58072,45178,94,1908,1571,25,4212,3218,43,9206,7531,52,15011,12394,62,330229,263818,112,6.13436
192034,143512,100,67312,50703,97,2210,1774,27,4243,3725,37,10962,8227,63,16416,12939,77,359181,266338,115,6.14938
227635,164262,109,91313,66750,106,2748,1893,28,4861,3662,45,12638,9492,67,21181,15487,89,482605,358730,124,6.16139
136334,120198,96,41955,35300,90,1534,1602,17,3461,2866,34,6331,5644,44,11371,10657,53,264411,235397,106,6.18242
177863,146949,97,89246,75447,93,2378,1945,28,4911,4096,41,10251,8561,57,16105,13973,69,355649,301267,111,6.19243
215458,175077,106,85194,67673,100,3039,2501,31,5521,4576,42,12091,10165,60,18492,15787,71,404442,336656,118,6.19543
63781,63656,76,22352,22386,62,1183,930,0,1908,1292,25,2797,2992,27,4551,4452,39,95041,90651,92,6.20645
225289,182352,100,87238,70873,99,3046,2876,30,6435,5385,46,12791,11042,65,19806,17368,77,461291,402295,116,6.20645
112963,106664,89,37622,34364,84,1673,1644,17,2740,2456,31,7025,6510,49,10669,9654,55,246862,229639,100,6.20645
131272,128175,85,36055,34954,81,2110,2109,20,3940,3603,36,8729,8562,51,14123,14252,63,313326,297455,100,6.21145
161550,140628,94,65285,56111,92,1464,1377,17,4028,3720,34,9149,7683,56,13113,11316,64,303569,261888,109,6.21646
47484,46994,76,19075,19195,54,213,473,0,1355,988,0,1896,1683,20,2753,2582,28,66398,65866,89,6.22547
47857,47782,73,16741,16934,51,510,467,0,532,550,0,2401,2111,28,3279,2922,33,79080,80044,88,6.22747
107490,105114,81,31902,31131,78,1204,1229,12,2422,2527,26,4574,4636,37,7186,7240,46,173461,169854,97,6.24049
57628,58106,74,21405,21429,59,476,719,0,1408,1451,14,2570,2383,27,4142,4446,33,95019,96299,89,6.24449
123081,101371,100,48977,39732,89,1452,1197,16,2053,1583,28,5446,4254,47,9466,7885,54,195020,157450,106,6.25951
116783,105099,87,48224,43551,84,1653,1572,19,3243,2993,30,6568,6026,43,9856,9612,50,226734,200500,102,6.26252
141923,117643,91,54220,45287,90,1652,1354,15,3186,2692,37,6684,5641,47,11062,9159,60,238961,197296,107,6.26352
203065,143418,112,72635,52418,101,3162,2047,34,5274,3906,43,11862,8186,63,18028,12536,78,415467,298644,118,6.26752
100987,92266,86,33112,28765,84,1343,1129,10,2881,2547,30,5378,5058,40,8580,8397,56,188406,171588,100,6.26852
68980,67787,80,13976,14087,46,907,948,0,1742,1580,17,3355,3309,32,5741,5362,39,134340,128229,93,6.27353
107628,102250,86,49408,46783,81,1849,1712,20,2765,3085,29,6644,6363,45,11030,10271,61,238437,227406,98,6.27453
86011,84045,89,17196,17277,51,1526,1493,15,1915,2004,23,4799,4825,38,8239,8041,55,175266,169389,95,6.27553
115161,109852,90,28602,27389,80,1781,1596,21,2515,2713,27,7046,7400,43,10662,10023,58,243966,235145,100,6.27653
167061,149247,92,88510,78202,92,2401,2317,25,4194,3424,39,9912,8594,57,16804,14822,72,359687,330533,108,6.28855
41943,42382,74,15778,15879,49,481,528,0,1106,1180,12,2003,1974,21,3293,3411,31,83056,82130,86,6.29555
185517,148721,97,53059,42377,95,2384,2218,25,4940,4058,44,12024,9657,61,18916,15493,79,389789,322614,112,6.3296
82298,82956,77,34529,34409,76,1052,1160,10,2119,2092,22,4788,4735,39,7924,7831,48,179456,176006,93,6.3346
143094,125685,90,45775,39252,89,1353,1468,14,3600,2558,39,6901,6407,45,11190,9899,60,242077,213980,107,6.34862
73891,74416,92,23672,23244,68,1340,1235,15,1844,1689,24,4280,4210,37,6626,6367,47,154376,151273,92,6.35062
137417,114681,99,44556,36372,87,2009,1960,21,3709,3035,37,7071,6238,48,11513,9606,61,257300,216948,106,6.36163
69043,67519,87,30054,28640,77,826,941,0,1174,1158,15,3129,3163,29,5157,4911,40,134511,127211,92,6.36464
108673,103384,87,29155,27712,80,1871,1951,22,3004,2952,31,6962,6863,46,11975,11694,64,253838,238962,99,6.37665
243798,193709,106,95684,77252,105,3989,2972,38,6560,5345,46,14889,12440,69,23220,18589,92,519335,429914,122,6.38366
306329,229280,128,239755,196618,122,5849,4876,41,12467,10670,58,26045,20375,106,41657,32340,125,932190,729831,140,6.38566
80173,78488,86,27062,26873,75,978,1305,11,2119,2036,24,4532,4731,36,7390,7362,42,162304,164179,94,6.38767
112130,101757,88,46658,40120,87,1808,1608,20,2776,2852,31,7205,6435,46,11857,10489,64,253426,227633,101,6.40869
133679,120893,94,36157,30002,89,2454,1873,27,4516,3679,38,9419,8878,54,17098,14935,81,348116,318515,105,6.42471
152409,124833,96,53453,43868,90,1641,1288,23,2804,2139,31,6945,5522,52,11298,9750,60,247894,201285,107,6.42972
96476,92475,97,27994,27385,78,1746,1565,22,2739,2706,32,6547,6527,47,10365,9789,57,227627,217938,97,6.43072
130820,113355,96,59573,52164,87,1792,1702,21,3444,3201,33,7087,6228,48,10862,10292,57,228528,206272,104,6.43272
203846,165835,102,93466,79659,96,2489,1857,28,4594,3797,39,9584,7825,54,13967,11475,70,314141,261209,114,6.44173
87371,86170,81,23735,23738,71,1151,1232,12,2100,2599,24,4550,4631,35,7359,7395,49,165938,158586,95,6.45074
87099,86571,83,23916,23800,64,1051,1008,2,2759,2406,29,5358,4755,42,9379,8503,54,191070,186237,94,6.46776
281708,215326,118,131365,103461,109,3730,2672,35,7788,6255,49,15862,12633,73,24548,19642,89,562800,463401,127,6.47978
