"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
85432,84143,82,35165,34447,77,1535,1346,16,1358,1430,13,3308,3335,32,4856,4658,37,135927,127238,95,7.7609
41705,41875,75,17945,18033,53,574,610,0,605,756,0,1672,1572,17,2257,2486,27,59323,56929,86,7.76383
114221,109739,98,58238,56761,82,1735,1458,18,2440,2742,25,4401,3984,37,6383,6540,42,164117,155669,98,7.76677
133543,123770,86,55306,51866,86,1787,1822,19,2316,2374,29,7005,6532,45,6914,7721,40,289789,271260,103,7.77069
44194,43569,70,17770,18015,51,474,591,0,710,936,0,1850,1667,23,2432,2581,25,72772,72342,88,7.77265
122295,117240,84,52759,50963,82,1991,2094,22,2741,2604,28,5748,5796,40,7601,7279,47,217471,209061,100,7.77265
117336,114985,84,38747,38044,81,1661,1514,18,2624,2498,28,6165,5784,47,7230,6858,45,269355,259187,100,7.77558
57975,59017,75,26320,26678,73,550,515,0,591,508,0,2277,2386,25,3456,2956,34,94990,94182,90,7.78146
107857,100213,82,46862,42972,81,1378,1186,12,2450,2228,26,4684,4244,38,6156,5638,46,179650,164490,99,7.78341
221364,160977,103,81765,58698,101,3132,2231,34,3813,2947,37,10501,7634,59,12989,9252,67,464077,336989,119,7.79614
42565,44384,60,21975,22649,54,1119,901,0,1163,1088,9,1617,1864,20,2807,2797,28,70638,70279,87,7.79712
131967,112992,93,48571,41141,88,1142,1237,13,2981,2552,30,5589,4946,43,7066,6607,44,265145,226175,106,7.80593
175068,146188,97,79087,66827,92,2101,1692,25,3523,2978,40,8088,6841,51,9222,7325,56,333838,282949,110,7.80984
209448,159221,103,83535,64199,99,3046,2269,34,5289,3584,53,9712,7332,61,14014,9815,65,351022,267547,118,7.80984
36681,39866,62,14255,14815,45,877,836,0,730,693,0,1810,1720,21,2287,2276,28,64739,66644,84,7.80984
79312,74977,83,30502,29306,76,1005,1112,7,1604,1759,19,3060,2906,31,4317,3978,44,126684,122684,95,7.81082
68029,66027,80,27449,27402,74,752,890,0,1284,1219,21,2883,2851,28,3706,3967,34,103567,98223,91,7.8118
107476,96267,92,53627,48329,84,1319,1130,11,2295,1566,30,4093,3624,38,5912,5446,40,173339,153891,100,7.8118
68113,66665,88,28111,28307,73,992,1059,6,822,1078,6,2419,2408,28,4366,4350,35,107086,100309,92,7.81572
74439,75055,76,28293,28490,75,1133,1365,12,1378,1267,13,3040,2935,31,4389,4044,40,129425,126090,92,7.81768
265151,209740,119,107808,87084,116,5756,4579,41,7675,6138,55,14487,11597,68,21473,17669,88,539586,430682,135,7.82942
300624,203811,133,105633,72914,126,5294,3494,43,6660,4255,48,14024,9561,76,20243,12965,87,508079,346370,144,7.85292
139200,123016,90,53064,47040,87,1792,1372,22,2536,2876,30,5383,4805,43,7554,6570,47,197116,176345,105,7.85683
56820,58512,73,30558,30746,73,1013,926,0,1250,1165,10,2652,2592,30,3297,3499,30,92558,90947,89,7.85781
44682,47160,64,24270,25056,56,673,772,0,775,660,0,1545,1605,18,2256,2093,27,63164,64784,86,7.86173
131135,125529,87,49407,47401,84,1563,1415,18,3247,3306,30,6590,6373,44,8268,7552,56,304350,286322,102,7.86858
265270,192231,118,100773,72945,110,3139,2118,33,4386,3314,40,10607,7718,59,16416,12162,79,438551,320510,129,7.87054
113252,109680,84,36609,35708,81,1558,1513,18,3197,3355,31,6231,6146,44,7622,7646,46,275402,263692,100,7.87152
239668,170950,111,112099,81460,108,2983,2192,33,4763,3347,46,10440,8001,58,14467,10765,75,421867,313839,125,7.88522
264336,184757,114,104160,76827,111,4044,2974,38,6307,4496,49,12346,9283,63,17485,12874,82,464196,347732,129,7.89012
104170,102726,83,48457,47377,80,1211,1196,13,2973,2907,30,5637,5863,40,6698,6657,42,228591,216266,96,7.89207
56636,55478,77,21054,21193,62,441,726,0,803,688,0,2048,2233,25,3107,3246,29,82080,79899,90,7.90284
49193,48687,83,14198,14411,47,613,651,0,787,692,0,2216,2323,24,2278,2387,26,68235,69447,88,7.90676
33836,34768,61,14174,14558,46,810,941,0,745,924,0,1195,1171,13,1779,1849,22,51176,50838,84,7.90774
60129,60825,76,19710,20006,60,709,523,0,762,941,0,2253,2236,25,2758,2796,25,99119,92970,90,7.90872
98050,97277,82,39036,38161,79,1300,1309,14,2046,2024,22,4710,4665,37,5846,6028,39,179033,171323,97,7.91067
217297,180742,101,86485,71577,98,3800,2983,34,5363,3742,52,10138,8404,64,13689,10931,66,371011,305283,115,7.91753
246222,181555,108,95464,70723,107,3980,2987,36,4793,3311,42,11028,8181,56,16711,12016,71,435204,323660,124,7.92732
72763,74377,76,33214,33186,75,1234,1361,13,1471,1014,4,3016,3115,30,4019,4083,33,111388,110273,92,7.93123
151866,124218,104,51006,40959,91,2448,1869,26,3046,2190,32,6369,5395,47,8559,6788,52,221706,178128,109,7.93221
145979,123620,93,59973,50453,89,1525,1554,18,2966,2634,29,6307,5019,48,8563,7047,65,235267,198962,107,7.93319
308124,202011,136,106790,68167,134,4548,3084,42,6029,4205,49,14247,9165,68,20012,13244,82,554406,374262,152,7.94004
283114,220997,113,117670,91637,113,4845,3677,40,6249,4770,46,13284,10599,60,20477,16269,82,547557,422427,131,7.94004
163918,141975,90,61615,51805,89,2106,1963,24,3469,2532,39,7256,6008,48,9353,8031,54,279711,240218,107,7.94004
58527,64825,51,21370,22597,49,897,1053,6,791,1018,3,2741,2825,26,3683,3623,35,108507,107995,89,7.94004
93036,92620,78,31009,30890,78,1598,1459,19,1837,2032,20,4312,4264,36,6548,5864,44,167153,158571,96,7.94689
80931,81216,78,26286,26190,76,1291,1170,10,1667,1749,20,3736,3650,33,5010,4936,41,139907,133551,94,7.94787
129659,117534,86,53034,46433,85,2064,1696,23,2476,2471,29,5109,4602,41,7470,6665,49,177247,156473,103,7.94885
116157,104138,90,54032,48640,86,1533,1309,15,1956,1902,23,4383,3936,39,6169,5940,43,192116,169273,102,7.95277
101607,91106,84,40563,35697,83,1434,1415,16,1914,1519,22,3903,3581,37,5642,5504,38,148372,134098,100,7.9557
67099,66351,75,31934,31854,75,808,996,0,1027,1148,12,3131,2897,30,4480,4533,38,120971,117713,92,7.9606
100117,96130,86,39758,38960,80,1061,1051,6,2187,2099,21,4456,4303,38,6214,5332,47,215651,205109,98,7.96354
53781,54634,74,17159,17343,53,876,860,0,865,1154,9,2321,2389,25,3554,3718,31,84111,84104,89,7.96549
236167,183360,104,115402,92708,102,3231,2385,34,5430,3956,50,11027,8549,62,13513,10540,63,437852,341191,121,7.96843
40300,44300,53,19266,20117,50,607,725,0,783,870,0,1673,1705,19,1519,1717,21,68819,69730,86,7.96843
96453,92538,84,33901,32606,79,1607,1491,20,1896,1889,23,3706,3784,34,5321,4919,42,165692,158230,97,7.97137
109787,95521,100,48677,42319,85,1633,1120,11,1809,1585,16,4357,3652,42,6853,5650,49,175444,145490,101,7.98311
111654,101617,86,51692,47190,83,1124,1153,10,2382,1987,21,5084,4841,40,5189,4772,39,199597,182501,100,7.98703
173884,133026,99,64036,49280,94,2358,1508,27,3422,2342,38,7363,5268,54,10844,8730,60,306269,239103,112,7.98899
177634,148500,93,89459,78306,91,3878,3264,35,5577,5267,40,12847,11187,62,15483,13476,81,461938,398661,108,7.99682
121907,120192,84,49036,46630,82,1940,1841,22,3065,2531,33,7601,7663,45,8254,8088,51,292049,277941,100,8.00367
47057,47959,74,19798,19948,59,632,893,0,887,925,0,1893,1944,22,2955,3101,31,80736,80299,88,8.00661
166370,145810,98,85741,75085,91,2476,2089,22,3556,3068,40,7994,7531,49,9634,8963,51,293190,264629,108,8.00759
84213,80607,81,29811,29337,77,1521,1545,16,1690,1611,17,3822,3728,35,6212,6092,42,165540,165716,95,8.0115
71234,71251,92,19630,19776,56,1153,1076,8,1071,1236,11,2856,2796,29,4460,4140,38,102751,103430,93,8.01346
41892,42344,72,12405,12456,45,732,689,0,1000,1161,8,1547,1837,18,2024,2341,21,66252,64354,86,8.01444
334283,224365,138,144532,100658,135,5112,3493,42,6802,5043,49,14166,10142,71,21996,15151,98,548652,391882,153,8.02227
164960,132849,95,66093,53333,93,2525,2063,27,3121,2294,36,6032,4847,48,8728,6468,56,232935,188189,111,8.02912
91585,89160,84,25116,24565,78,1457,1098,10,2192,2436,23,4665,4415,39,5879,5636,43,198270,190601,97,8.03304
151200,128923,95,49598,41991,92,2334,2402,24,3182,2933,28,6184,4900,48,7919,7004,47,266899,229453,109,8.03598
139846,132840,85,50018,48039,84,1988,1865,24,2945,2914,29,6133,5625,44,8829,8699,49,244341,224666,102,8.03598
199396,146465,102,76745,57632,97,2576,1854,27,4008,2511,42,6918,4781,53,11484,8424,67,287587,202368,115,8.04087
33822,34438,57,12116,12271,46,161,448,0,926,668,0,972,1005,2,1832,1922,19,48605,47904,84,8.04772
37763,37125,71,12914,12941,45,536,799,0,192,543,0,1508,1592,19,2180,2325,22,67793,64157,86,8.05066
206591,158276,106,100560,80703,100,3624,2776,38,5202,3791,47,10383,8057,57,13128,10288,63,368560,292192,117,8.06241
111865,105998,85,40246,37552,83,1463,1494,19,2440,1775,28,4656,3993,37,6626,5989,44,177795,168581,100,8.06436
96349,86594,97,46065,41166,82,917,872,0,1462,1455,22,3861,3179,39,4611,3933,41,151525,132938,99,8.06926
208006,156933,103,74695,57482,101,2900,2111,33,4132,2931,45,8843,6705,58,12514,9828,63,344792,257412,119,8.08786
88177,73964,85,39747,34623,84,1110,1120,9,1618,1542,19,3221,2701,33,4509,4040,39,127686,108135,100,8.09177
135406,123985,87,51729,45137,87,1871,1914,20,3525,3105,31,7783,7252,47,9074,8310,52,349131,313712,102,8.09667
167893,130426,105,62601,49967,93,2281,1814,27,3862,2831,36,7216,5803,53,10389,8271,54,259752,195121,111,8.09863
32972,33039,65,9217,9171,42,453,605,0,620,675,0,1058,1179,10,2033,1923,22,58932,59056,83,8.10156
68178,68427,84,16481,16631,50,713,883,0,1300,1234,11,2948,2924,28,4035,3562,35,116374,114511,91,8.10352
43116,43887,72,11903,12240,44,619,592,0,849,979,0,1972,2041,22,2382,2326,28,72735,72637,87,8.10646
28847,29200,66,15983,16518,50,146,275,0,472,647,0,1236,1270,11,1446,1320,16,44722,44103,81,8.1094
157965,127784,109,64877,54672,91,2327,1734,23,2680,2527,34,6309,5176,46,9394,7657,58,275281,222041,109,8.1094
52700,52946,72,25454,25726,72,704,731,0,716,1009,3,1788,1884,22,2565,2442,28,69627,68292,88,8.11233
160691,153145,91,63034,60564,87,2115,1896,24,3274,3333,32,7802,7343,46,11117,9988,63,326949,305356,105,8.11233
152496,123035,106,58835,48120,91,2674,2129,28,2682,2347,32,6128,4757,47,8754,7454,52,251196,207712,109,8.11331
60965,60827,76,23500,23498,71,1089,1078,7,990,1095,6,2155,1896,26,3078,2924,34,89581,85383,90,8.11821
208404,160961,103,84130,65675,100,2376,1898,25,4455,3382,39,10058,7790,58,11577,8281,63,436444,331351,118,8.12212
76699,75650,84,27329,27063,76,1032,1362,12,1692,1542,21,3001,2881,30,4712,5036,35,121147,115119,94,8.12408
102459,90509,88,41139,35876,83,1259,1136,10,1859,2009,21,4424,3751,41,6195,5008,50,171141,149341,101,8.12799
128950,125002,86,59942,57813,82,1703,1670,22,2685,2431,30,5451,5720,42,7919,8266,53,229722,215062,100,8.12995
117443,110191,95,37451,34573,82,1519,1278,19,2326,2465,27,4842,4442,40,7770,6943,50,204703,186786,101,8.13485
158679,141071,91,73060,65228,91,2425,2207,27,3175,2589,34,6939,6486,44,9622,8226,58,269003,244282,105,8.13583
43002,44771,59,14537,14607,47,393,497,0,1076,859,0,2124,1847,24,2679,2548,27,74472,72147,87,8.13583
237778,174741,115,87735,64657,111,3956,2878,37,5567,3982,50,10582,7771,60,14875,12072,67,422408,312886,128,8.13778
49549,49480,73,25010,25190,73,493,660,0,605,737,0,1836,1741,24,2765,2645,28,73004,75528,89,8.14072
81731,83468,77,31112,31107,75,1294,1280,15,1848,1700,20,3585,3563,32,4892,4452,40,148233,143468,93,8.14268
92288,79909,84,43504,37350,84,1305,1156,10,1658,1389,18,3778,2857,38,4597,4211,37,129030,111254,99,8.15345
78180,78356,81,30985,30640,76,1125,1127,9,1465,1308,13,3030,3113,30,4420,4408,35,133415,132106,93,8.15638
138365,135823,86,62979,61668,82,1606,1526,20,3336,3511,30,7188,6536,51,9989,9295,55,328704,315358,100,8.15638
63623,64194,76,26514,26434,73,1095,1141,8,1191,1330,13,2896,2790,29,3632,3685,32,100284,97140,90,8.16128
238429,172787,113,80831,58078,111,3239,2341,32,5254,3512,51,11703,8632,67,14767,11241,71,537600,382862,129,8.16421
261895,190145,124,108767,80166,120,3534,2533,35,5615,4096,45,10922,8185,62,16350,12447,66,445191,314222,138,8.16617
241753,174886,111,83729,59464,108,3479,2439,36,4042,2927,42,10263,7439,60,13691,10177,66,387860,280939,125,8.16911
74104,72746,81,31155,30987,77,1370,972,0,1399,1312,17,2843,2860,28,3829,4264,32,119589,112318,94,8.17107
140451,134307,87,43239,41715,82,1819,1770,22,3056,3255,30,8483,7895,50,10732,10713,54,396391,369816,101,8.17107
194756,150223,102,77121,61180,100,2789,2415,29,3277,2326,35,7315,5695,52,9728,7634,55,270204,214320,118,8.17303
264309,203358,115,119472,96368,112,4315,3564,37,6223,4957,47,12223,9509,64,17737,14057,70,470287,367531,131,8.17498
75289,72265,82,22702,22792,63,790,799,0,1218,1441,17,2997,2931,30,4912,4674,38,109944,107745,94,8.17694
53058,50699,85,23429,23653,72,521,625,0,1117,1096,8,1687,1817,20,3387,3469,30,84919,83818,89,8.1789
157985,131594,96,58685,49484,91,2050,1910,21,3199,2606,33,6907,5957,49,7692,6472,49,290051,238958,109,8.1789
62488,63638,77,26104,26325,73,1091,985,0,949,1287,12,2290,2112,25,3880,4465,29,94573,93097,90,8.17988
92215,91483,83,47483,47189,78,1267,1244,13,2181,2276,22,5144,5061,39,6466,6268,41,221920,214272,95,8.18673
295150,197889,120,134823,94601,118,4844,3384,41,7266,4813,52,12221,8552,67,17190,12447,95,490097,338020,135,8.20141
56241,56606,85,23892,24111,71,787,826,0,820,878,0,1903,1996,23,4065,3911,34,99856,99326,90,8.20631
127976,111523,104,38223,32646,87,1801,1634,21,2122,1917,27,4582,4049,40,7632,6863,48,185218,160437,104,8.20827
181039,149590,93,76407,61609,93,2547,2071,29,4061,3363,39,9075,7081,55,11983,10133,56,354882,293482,111,8.21414
283134,190659,120,132022,89912,116,4703,3117,41,7306,4972,51,15720,10481,75,21302,14675,101,664367,455089,134,8.2161
172990,141757,103,70102,58566,94,2414,2200,25,3198,2570,34,6692,5925,46,9596,7263,59,276258,222216,111,8.21903
51375,52301,77,18925,19327,53,987,926,0,778,768,0,1925,1836,22,2856,2543,31,78556,77671,88,8.21903
306469,201687,130,182036,126104,129,5552,3447,43,7085,4815,52,16151,11266,81,22920,15685,87,612217,429157,146,8.22295
196621,158090,103,88512,72247,99,2434,2044,26,3860,3168,40,8633,7045,59,10145,8341,59,349723,292363,116,8.23078
57565,57016,80,15867,15896,50,639,573,0,1545,1146,10,2207,1864,29,3702,3741,32,110678,109227,91,8.24155
101217,98151,83,49802,47819,80,1432,1478,16,2205,2091,24,4887,4751,38,5573,6284,37,191180,181131,97,8.24644
37876,38170,72,12664,13023,44,569,541,0,662,867,0,1312,1578,16,2045,2055,25,57478,56696,84,8.24742
50119,50366,74,20884,21178,59,605,844,0,820,841,0,1968,2232,22,2621,2708,28,77599,77498,89,8.24938
196433,155442,100,83829,67577,97,2551,1840,30,4563,3337,40,9394,7383,52,12030,9563,62,427609,352814,113,8.2533
70535,70545,75,24544,24513,66,904,694,0,1367,1373,13,2714,2731,27,3423,3512,33,110288,112808,92,8.2533
292172,210376,140,112508,82711,129,4031,2905,33,6554,4534,48,12566,9009,67,19464,14644,80,510930,368169,147,8.26406
228403,163472,102,84171,59241,102,3185,2290,39,4456,3394,43,10201,7445,60,12269,8712,71,376605,261632,119,8.26504
210949,172290,104,81535,66879,101,3244,2143,32,4378,3871,35,8542,7175,53,11311,9390,60,327803,268771,118,8.2719
92242,90854,90,35191,34844,78,1048,1276,10,1990,1958,22,3647,3747,33,5356,5386,37,156783,151451,96,8.27385
176900,147846,95,68830,56769,93,2604,2154,28,3146,2934,33,6712,5576,49,8886,7709,54,264096,215537,110,8.28364
79477,78755,80,26153,26021,76,1302,1164,10,1423,1674,23,2921,3033,30,3909,4082,33,118841,118288,94,8.2856
119577,98137,97,49439,41512,88,1581,1442,21,2385,2320,28,4546,3472,41,6329,5099,51,183216,151026,104,8.28854
181302,147105,97,70577,57589,95,1986,1763,23,3509,2954,35,7681,6372,51,9723,8391,55,350060,280651,113,8.28952
296905,202516,116,122842,81985,117,4536,2970,39,7233,4598,54,15891,9991,76,19532,13714,83,658661,455159,134,8.2905
199520,160976,98,79635,63309,96,2663,2274,29,4838,4115,41,10884,8483,58,13000,11085,63,448726,365987,113,8.29539
102096,92828,85,42851,38032,84,1525,1369,16,1578,1450,19,4325,3801,38,6452,6056,46,178127,158261,101,8.29539
238888,183806,123,110231,85658,113,4622,3339,38,5061,3802,46,11763,8936,62,15758,11356,86,441181,343383,129,8.29637
123592,117883,90,53739,52162,83,1241,1206,15,2356,2496,27,4869,4758,38,5965,5968,40,171478,163742,100,8.29931
217455,184058,106,84940,70019,101,3120,2763,30,4338,3591,39,10626,9149,60,15703,13121,67,440623,377203,119,8.30518
101500,101184,82,35585,34902,79,1007,1235,10,2338,2253,27,5933,5781,41,7595,7285,48,255400,243319,97,8.31693
133724,122848,89,49060,43956,85,2209,1987,24,2761,1998,33,5731,5424,41,7361,6650,48,213308,192953,103,8.31791
212714,174336,114,123788,105233,99,3951,3060,36,5206,4394,41,10387,9073,60,14913,12838,62,408963,354643,115,8.31888
146352,125092,93,63797,54933,89,2356,2143,27,2933,2338,34,6051,5220,44,7831,7440,46,248696,212396,107,8.32672
31142,30113,68,11574,11760,44,366,351,0,411,691,0,1128,1313,12,1681,1479,25,49900,52508,83,8.32672
216548,164273,115,91854,70012,101,3790,2736,36,4065,3102,42,10705,8016,64,14904,11761,70,397410,308842,119,8.33553
262046,200020,111,86358,62538,110,4749,3130,42,6759,5020,52,13421,10297,66,18150,13997,80,497039,389694,128,8.34042
153020,134072,91,59227,51572,89,1447,1638,19,2669,2390,29,7283,6547,48,7558,6451,49,296774,262762,107,8.34629
150223,127695,93,49417,40576,90,2080,1393,23,2867,2472,33,6972,5863,51,8515,7251,56,273774,227505,106,8.34825
171214,152049,100,59010,53001,91,1852,1668,24,2576,2373,30,5290,4618,41,6692,6171,44,183648,165693,109,8.34923
161593,138602,108,82851,72396,91,1659,1304,20,3087,2493,34,8247,6855,53,11048,9939,56,351798,310733,108,8.35021
81672,79876,81,29354,28929,76,1148,1217,11,1208,967,0,2916,2848,29,3884,3809,35,111090,106436,94,8.35608
49710,50066,83,17096,17283,52,635,851,0,913,938,0,1744,1789,21,2412,2316,28,78938,80321,89,8.35608
138143,120484,102,56552,49549,87,1908,2001,20,2516,2461,33,5987,5401,43,7589,6372,51,227059,201283,105,8.35706
103885,99350,86,28624,28155,79,1504,1350,16,2239,2436,25,4779,4827,37,6748,5823,47,238383,227088,99,8.35706
55840,56197,74,18926,19049,53,533,644,0,1321,1032,4,2179,2318,23,3694,3406,35,94893,92800,90,8.36294
281836,201368,112,96024,68941,107,4159,3211,38,6425,4579,47,12534,9733,68,18421,13229,73,519064,379257,126,8.36294
52413,50913,79,20786,20940,58,735,841,0,1097,941,0,1869,2018,22,2752,2736,29,78907,76132,89,8.36587
94530,87220,83,40828,36771,81,1193,977,0,1665,1795,22,3613,3235,33,5520,5052,42,140967,123729,98,8.36587
214868,176090,103,67166,56406,97,3585,2562,32,3941,3563,37,9930,8303,54,14271,11742,68,400755,342079,117,8.36881
139223,124409,105,52873,46443,87,1518,1448,17,2641,2319,27,5855,5537,44,6196,5398,47,236311,208400,105,8.37566
126411,119137,90,54297,52031,84,2032,1958,24,2245,2359,25,5279,4804,43,6820,6019,46,192368,178388,101,8.37664
272413,218935,111,143335,115271,112,5008,4154,38,6713,4878,53,14633,11370,69,20343,15610,87,541258,433173,128,8.38349
61465,61944,79,31071,31083,75,1168,849,0,919,994,0,2170,2074,25,3010,3054,32,96911,92398,91,8.38447
44920,45725,75,13430,13777,47,577,503,0,790,613,0,1875,1702,20,1970,2125,23,72083,73658,87,8.3972
145501,136073,92,51416,48071,85,1946,2108,22,3236,2927,32,6817,6374,47,8459,8122,51,307772,284560,104,8.40209
113207,98950,98,35444,29973,86,1631,956,0,2057,1749,20,4420,3616,38,5275,4895,42,162091,139092,102,8.40503
106235,103962,83,41344,40608,81,1175,1179,10,2062,1943,25,4400,4304,36,5859,5182,46,147113,140469,98,8.40503
195263,157045,98,71448,56113,97,2728,2361,29,3831,3178,39,8068,6436,54,10368,8078,63,274768,212312,114,8.40699
226497,162715,106,82769,61865,102,3154,2392,32,4067,3384,41,9010,6936,54,12948,8997,71,341164,243956,121,8.40699
235280,185120,103,140723,114089,103,4469,3458,38,6365,5416,45,14458,12061,69,19610,16022,79,675270,553383,119,8.40699
56623,56571,76,25353,25011,73,514,669,0,1007,786,0,1736,1816,20,3277,3143,33,81030,81930,91,8.41384
50107,49262,80,21067,20852,64,668,888,0,927,509,0,1962,2111,23,1886,2375,22,75505,74278,88,8.41873
88514,89602,79,29103,29223,76,1094,1224,11,1663,1696,19,3977,3876,34,5284,4834,39,152625,146190,94,8.42363
48275,48542,77,17527,17851,51,490,443,0,732,546,0,1965,2031,24,2725,2526,28,75476,73941,88,8.42657
55061,54250,81,15498,15604,50,712,818,0,902,997,0,2208,2344,24,2466,2658,26,70979,72647,89,8.43146
101734,100786,80,46363,45594,79,1694,1714,18,2495,2518,25,3970,3622,35,5785,5303,39,154894,146798,97,8.43342
45901,48961,66,14059,14259,47,610,711,0,969,1043,5,2011,2041,25,2531,2294,27,81333,78827,87,8.43342
97453,94972,82,40228,38764,80,1386,1229,11,1520,1489,17,4402,4173,38,6037,5890,42,171491,162557,98,8.43342
119348,116578,84,41917,40238,82,1680,1356,17,2655,2518,29,6539,6061,43,7744,7616,51,271123,258688,100,8.43342
61143,60794,78,26132,26338,73,735,493,0,1244,1071,15,2335,2467,25,3068,2895,31,86725,87072,92,8.4344
84643,84500,90,34417,34271,77,1401,1382,16,1729,1614,19,3303,3296,30,4733,4715,35,134406,131591,95,8.43733
228032,172066,101,78533,58508,99,2888,2528,30,4716,3370,40,8881,6714,54,13232,10446,59,352156,266615,117,8.43733
230665,170016,103,80278,59274,100,2886,2096,35,4566,3295,43,11786,8795,60,14407,10040,67,483827,353752,118,8.43831
238790,171515,123,87468,62889,106,3009,2389,32,5399,4224,42,10891,7630,62,13654,9271,70,486682,356317,125,8.453
39167,39533,70,13611,14105,46,528,578,0,571,638,0,1554,1534,16,2338,2261,24,53758,53822,85,8.45691
77377,77425,80,32055,32184,75,1441,1142,10,1714,1304,16,3657,3609,35,4648,4418,38,149333,145685,93,8.4667
40417,40548,72,15525,15873,48,677,675,0,715,641,0,1454,1573,17,2313,2323,27,71483,69910,85,8.47062
261110,195334,116,115582,90264,107,5434,4354,40,8306,5932,58,16480,12641,81,23178,18352,89,576875,465644,124,8.4716
115562,113250,81,30304,29769,79,1389,1264,14,1919,2289,25,4964,4829,38,6430,6542,41,237013,231340,98,8.47649
48515,49439,81,22863,23061,65,752,679,0,928,677,0,1731,1783,22,2181,2162,23,66530,64968,87,8.47845
40370,40784,69,14174,14403,47,406,499,0,951,908,0,1800,1919,20,2285,2037,24,78178,78601,86,8.48628
273661,190974,119,98510,69333,116,4402,2882,39,5468,3582,49,13381,9315,66,19460,13829,85,500725,342960,134,8.48628
270588,199755,117,86504,62620,107,3916,2992,36,5417,4433,44,11710,8751,62,16553,11744,76,453699,345308,126,8.48824
50121,50387,83,19675,19595,56,695,668,0,581,746,0,1839,1835,20,2374,2516,26,82548,82554,88,8.49607
36111,36728,62,11756,12098,44,639,840,0,665,609,0,1869,1848,21,2564,2566,26,71111,71444,85,8.49803
46882,48225,73,15467,15831,48,895,746,0,597,593,0,1941,1761,22,2990,3049,29,65548,62072,87,8.50096
92201,91554,78,43993,43523,77,1034,1008,3,2361,2340,26,4678,4716,42,5799,5789,39,213604,203069,95,8.50096
35652,36083,70,15822,16151,49,606,591,0,553,961,0,1008,1006,3,2435,2288,28,54761,55176,85,8.50292
51118,51393,76,24116,24674,70,902,905,0,923,870,0,2280,2301,27,3137,3154,30,80363,78463,88,8.50879
43579,44999,65,21340,21463,62,289,562,0,742,880,0,1526,1401,18,2312,2547,26,65160,64480,86,8.50879
192854,159034,95,79526,63985,94,2768,2282,30,3235,2721,34,8978,7128,54,12554,9841,64,417294,344428,111,8.51663
189393,145801,97,70434,55650,95,2483,1983,28,3599,2726,39,8015,5865,52,11229,8616,65,288451,219726,113,8.52642
214700,173255,104,121111,100816,104,4043,3286,36,4936,3901,44,10350,8556,61,15556,13112,76,409876,330632,121,8.52739
169684,136065,94,66109,52883,93,2339,2062,28,2903,2341,35,6727,5409,50,9556,8064,62,275986,216167,110,8.53033
115504,111527,82,41979,40606,80,1988,1765,23,1861,1975,26,5294,5218,38,6997,6425,43,189274,183862,98,8.53327
129804,109978,90,56354,47794,87,1908,1397,21,2171,1943,25,4933,3974,42,7589,6901,49,187530,154194,105,8.53425
136577,121092,90,46782,41448,86,2102,1781,21,2310,1978,27,6196,5613,47,8154,6726,55,207907,181828,105,8.53425
53551,52606,74,21320,21313,61,713,694,0,780,956,0,1900,1882,22,2727,2635,27,74674,70484,89,8.53523
103468,90335,89,41743,36942,85,1427,1269,15,1641,1874,21,4401,3857,39,6191,5292,46,167792,145259,102,8.53914
54333,54406,78,25595,25301,74,1126,855,0,628,807,0,1740,1670,22,2764,2705,26,74216,74086,90,8.5411
52597,52134,76,13605,13595,47,794,749,0,1281,836,0,2027,2244,22,3557,3796,30,82550,81223,89,8.54404
85711,83925,94,22726,22596,67,872,1041,5,1841,1623,21,4211,4131,35,4823,4827,40,183909,173995,94,8.54697
51493,51925,74,15435,15646,49,984,878,0,1061,1089,6,2319,2609,24,3577,3605,35,86820,85950,90,8.55383
118647,109967,90,57699,53296,85,1399,1324,17,2628,2444,28,4792,4721,37,6402,5785,47,199128,180669,101,8.55774
68582,61525,81,27554,24488,80,1153,1115,8,1210,1460,15,2868,2463,32,4160,3801,39,106850,96250,94,8.56557
52119,52733,75,17868,18387,53,464,663,0,748,708,0,1601,1694,19,2115,1903,22,68814,66483,88,8.56949
90163,82474,82,41591,37694,81,1644,1302,14,1393,1614,16,4117,3568,39,6380,5809,44,162932,144236,99,8.58221
51317,52314,67,17173,17548,51,881,1093,5,399,949,0,2287,2342,24,3636,3464,33,99117,98432,89,8.58613
171832,150066,100,53459,45357,90,2697,2589,26,3922,3697,34,8261,7228,52,11591,10000,64,288682,259623,109,8.58809
50569,51808,80,22325,22543,63,801,787,0,957,803,0,1913,1964,24,2440,2602,27,74257,74817,87,8.5969
341655,251668,128,185619,143549,126,6274,5054,39,8561,6879,49,17888,13331,81,23889,17744,95,696478,545036,142,8.59788
78380,79420,78,26961,27442,64,606,736,0,1488,1077,10,2937,3108,29,4089,4300,34,138107,133796,93,8.59788
87904,86456,87,37334,36961,77,1571,1568,16,1196,1060,9,3756,3794,33,4901,4964,37,146256,138848,95,8.60375
103874,104490,80,44696,44504,79,1567,1573,17,1498,1569,17,5611,5628,39,6736,6025,49,230431,222494,97,8.60375
134950,116457,90,47079,40375,89,2208,2083,25,2926,2479,28,5854,5254,42,7965,7545,46,241130,210558,106,8.60375
