"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
221807,155489,106,69234,46944,103,2823,1977,32,4625,3039,46,10259,7289,62,13254,9005,69,311401,214609,120,0.312576
234791,191737,109,120166,102673,105,3586,2675,33,6985,5976,46,11088,9173,61,16364,13018,72,340756,294650,120,0.315426
295126,228036,113,121399,94943,112,4733,3634,38,8149,6449,47,13823,10905,69,17721,13702,77,442787,345389,130,0.317326
116900,111403,98,46396,45549,82,1034,958,0,2077,2324,25,5803,5396,43,5603,5575,40,215036,202290,100,0.318276
165187,143997,110,52915,44567,91,2231,1846,24,4517,4278,40,7267,6612,48,10051,8316,60,222531,195574,110,0.319226
128700,98767,95,51528,39914,91,1436,985,0,2760,2243,31,4680,3503,45,6688,5132,52,165331,125834,108,0.320176
124653,100224,94,48418,38072,88,1575,1186,15,2406,1603,32,5048,4173,44,6757,5264,47,145051,118123,106,0.323026
66040,66543,78,14625,15159,47,573,540,0,927,876,0,2140,2413,24,3239,3166,31,83590,83927,91,0.323026
137384,106528,98,54279,42403,91,2045,1532,26,2453,1974,30,5354,4325,44,7033,5703,48,164066,128460,108,0.323977
108968,105521,95,30996,29974,79,1856,1802,19,2925,2453,32,5652,5449,44,8413,7898,51,178928,168272,99,0.325877
146909,137598,91,44348,42604,83,1930,1998,22,4513,4463,35,10646,10570,61,13688,12986,69,460561,430104,103,0.330627
129421,119176,90,53015,48572,85,1342,1058,7,3143,3075,32,7274,6686,45,8449,7289,52,301213,272327,103,0.331577
194554,153829,94,70476,54933,94,2470,1683,27,4805,3778,44,10716,8561,60,12489,9806,64,462628,360273,112,0.332527
81442,77567,87,28952,28230,77,1139,953,0,1898,1923,22,3490,3331,33,4525,4863,35,104493,97401,95,0.333477
97755,81966,90,37385,30596,84,1461,1514,16,1139,1360,11,3526,3233,35,5035,4281,42,109695,89302,102,0.334427
207359,162540,100,78309,61357,98,2976,2314,30,5375,4236,45,11790,9180,67,13991,11063,63,478538,375387,116,0.334427
73358,69477,79,27103,24587,76,965,840,0,1242,967,0,2604,2565,28,4009,3960,38,93371,84447,94,0.335377
