"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
196020,163077,100,71267,61125,97,2889,2351,30,5603,4819,41,11937,10066,63,18986,15685,84,416514,361789,115,8.44344
136946,129149,89,58498,56251,84,2281,2286,25,4377,4360,36,8717,7916,51,14219,13234,73,314744,295553,102,8.44845
198740,144967,105,64812,47718,98,3110,2032,34,5687,3930,53,11333,8286,60,19203,14119,76,418610,317753,113,8.46146
95732,94211,80,25694,25193,71,1442,1506,16,2512,2271,30,4967,4925,39,9018,8850,50,188906,187266,96,8.46346
232235,171092,111,71336,51835,101,3324,2602,33,4975,3969,46,11235,9125,63,18505,13864,88,419484,329386,120,8.46847
106861,104482,82,27128,26753,78,1839,1868,20,2704,2822,28,6967,6897,45,13475,12862,72,259896,242456,98,8.48048
30746,31690,68,12406,12687,45,235,190,0,415,599,0,1254,1351,15,1993,1922,25,44342,45564,82,8.48148
277544,191522,121,99898,72120,118,3973,2865,36,6969,4826,57,14009,10539,69,22317,15938,84,534320,389594,137,8.48348
67815,66967,80,17040,16962,51,595,725,0,2004,1473,20,3117,2969,30,5160,5531,37,110001,109603,92,8.48749
106167,100901,84,40750,37850,83,1587,1683,19,3535,3236,33,7530,6929,47,11896,11242,62,255606,243487,99,8.4965
97427,93378,81,35677,34256,79,1645,1918,19,3130,3070,34,5563,5457,40,9345,9059,51,218942,209513,97,8.4975
143456,135872,89,52868,50248,85,1672,1605,20,3925,3789,33,8373,7953,50,13962,13609,67,294252,282152,104,8.50551
95814,94246,90,31525,31047,78,1490,1477,15,2745,2848,31,5342,5128,41,9439,9384,51,199526,192848,94,8.52152
75957,74853,82,21458,21523,62,632,788,0,1730,2023,21,3445,3492,31,5675,5798,41,121756,116947,91,8.52452
101471,99956,84,36300,35388,78,1058,942,0,2795,2886,28,5839,6014,39,8782,8407,54,203990,194254,97,8.56256
87893,87539,80,28006,27687,77,1141,1025,4,2288,2116,23,4401,4336,37,7133,7158,47,165272,160526,95,8.5966
136141,125918,95,49377,45923,87,2536,2158,26,4485,3676,38,8801,8348,55,14267,13434,77,307069,281924,102,8.5966
256404,193928,110,70233,50347,106,3376,2360,34,5796,4702,47,13830,10123,69,21802,15842,88,477354,371459,125,8.5996
183111,155118,96,66345,55262,93,2661,2444,30,4081,3733,41,9512,8199,57,14952,13055,72,343944,291849,110,8.6016
99254,97513,83,23124,22770,60,1758,1856,22,2694,2524,31,5953,5511,41,9654,9131,60,220625,210323,97,8.6016
148600,141009,95,39509,36822,84,2156,2090,24,4322,4149,38,10081,9343,58,16608,16146,66,357203,337480,103,8.60761
158100,126924,93,48290,38294,90,2409,2130,28,4492,3893,40,9194,7273,56,15963,12869,69,346372,286855,109,8.60861
163257,143637,93,53565,46221,91,2507,2203,29,4744,4033,40,8711,7980,54,14589,13243,65,300248,281270,107,8.61061
216612,170820,99,67347,54334,97,2937,2464,29,5775,4490,45,11823,9735,62,16355,13025,74,416442,334669,115,8.61261
217600,156603,108,66409,47061,105,2542,1907,30,4954,3662,43,10375,7768,62,15287,11621,79,364300,265864,123,8.62062
171547,133279,97,59468,46977,93,2642,2031,27,3687,3122,40,9135,7657,54,14851,12241,68,331172,264932,111,8.62362
233133,175651,104,77052,58225,101,2683,1753,32,5151,4193,41,11350,8349,62,18347,14024,82,395298,304861,119,8.62963
163484,140507,101,51939,43805,92,1888,1530,19,3761,3555,37,8476,7578,52,13749,12050,65,305217,266340,109,8.63764
168580,148102,95,87901,78806,93,3635,3584,31,6491,5798,45,13617,12071,62,24284,21940,96,512922,467125,111,8.63964
104454,100433,85,29277,28924,79,1096,1277,10,3297,2931,29,4842,4704,38,7832,7948,48,186781,180172,98,8.64164
97500,94832,93,31535,30914,77,1585,1498,18,2410,2471,22,4537,4495,39,8312,7990,50,200085,193893,96,8.64164
43529,45187,68,12825,12903,46,580,544,0,1038,963,0,1632,1714,20,3550,3351,34,67823,67630,87,8.64264
144351,137624,87,44792,42664,84,1777,1842,20,3939,3857,36,7138,6925,44,11225,10253,57,256499,241915,102,8.64464
88192,86404,81,24464,24159,68,1057,1386,12,2097,2133,22,4646,4662,39,6680,6639,46,164033,157901,92,8.64565
106064,103713,83,25116,24529,73,1591,1540,17,2905,2658,31,6069,5917,43,9459,9251,52,212236,209048,98,8.65165
113002,111808,84,39206,38103,81,1555,1333,19,2759,2474,27,5874,5335,46,9046,8378,53,200736,192660,99,8.65165
95704,94241,82,33653,33218,77,1208,1245,11,1942,2165,27,4601,4678,37,7635,7270,50,181089,177258,96,8.65566
112877,108634,90,29703,29014,80,1522,1448,16,3012,2926,29,6794,6666,43,11512,11116,59,256833,239280,99,8.65866
227381,192959,100,94407,80595,100,2862,2326,29,5951,5068,41,11645,10321,59,18958,15930,80,407913,359504,115,8.66567
177008,143116,93,50630,37997,93,3265,2376,34,4645,3729,43,10571,8437,60,18196,15248,75,422447,335318,110,8.67768
159156,139625,91,60212,53275,89,2650,2206,28,4516,4534,38,9859,9210,54,15878,13543,70,364859,331429,106,8.67868
60599,60533,76,10149,10124,43,496,716,0,1121,968,0,2233,2404,25,4215,3852,38,100173,102503,90,8.68068
142252,129257,87,37086,33195,83,2477,2346,25,4589,4337,38,8732,7961,53,15792,14605,66,347685,323287,104,8.68669
164205,128281,110,59969,48275,92,2265,1547,31,4245,3635,40,9695,7671,57,16139,12363,69,338872,273447,110,8.69369
224252,168638,107,58418,45041,98,2444,1934,30,4730,3914,44,10867,8246,62,16665,12244,80,389045,305971,117,8.69369
230212,171989,108,65151,48007,100,2606,2169,29,5250,4100,46,11131,8589,59,17069,13048,72,401436,309229,120,8.69369
153756,127430,106,53195,44438,90,1416,1440,15,3673,3010,36,7301,6428,47,11362,9348,62,261842,231882,107,8.6997
44111,43060,78,15811,15997,49,682,733,0,461,476,0,1808,1715,22,3022,2801,32,68453,66988,87,8.7027
124124,119835,89,43728,42129,81,2042,1870,24,4222,3807,38,7784,7483,52,13285,12635,68,272671,262991,99,8.7037
103996,93509,87,31543,27205,83,1305,1203,11,2812,2460,30,5350,4835,42,9263,7893,58,199388,183438,100,8.71371
99137,97841,82,37654,37045,78,2039,1706,21,2360,2460,27,6168,5962,41,9203,8938,53,212698,201546,96,8.71572
94787,94097,80,19301,19084,56,1171,1207,14,2287,2418,26,5381,5132,40,7652,7479,48,196150,192606,96,8.71772
174719,129537,97,63866,47508,96,2656,1984,27,4589,3508,40,9538,7417,54,15846,12087,73,339496,259784,113,8.72472
71473,70754,77,22837,22292,67,959,907,0,2207,2175,22,5233,5128,38,5502,5761,41,144420,146225,92,8.73574
79005,78665,78,26478,26081,76,850,902,0,2162,2419,22,4323,4411,36,6212,6068,43,152594,152123,91,8.74074
99035,97403,82,36701,35832,79,1537,1330,14,2810,2565,32,5338,5357,39,8482,8016,49,207405,199160,96,8.74374
160255,151721,89,42085,40514,85,2515,2442,26,5102,4930,42,9776,9342,52,15046,13949,69,352617,331378,105,8.74775
204647,163197,105,88890,74475,96,2799,2234,29,5643,4876,41,12005,10154,60,20073,16176,95,435020,364022,114,8.75075
81835,81152,80,30531,30495,76,1311,1096,8,2184,2291,26,4609,4846,35,6405,6315,48,160448,154642,94,8.75876
113874,112039,83,21183,21084,58,1578,1526,19,3588,3155,34,6730,6724,45,11153,10839,63,254214,241859,98,8.76376
65366,65433,81,19891,19908,55,556,553,0,888,881,0,3053,3159,30,4810,4351,38,109830,107313,91,8.76476
174404,146727,97,62786,52103,94,1896,1889,21,3033,2609,37,8221,6866,51,13112,11433,63,287253,245483,110,8.76577
27704,28569,63,9120,9195,41,394,380,0,564,573,0,1305,1396,13,2625,2259,28,51521,50911,82,8.77978
103201,98234,82,36336,35460,80,1521,1415,15,2697,2369,28,5317,4902,40,8525,8102,48,201230,193317,98,8.78178
112401,103440,86,39844,35992,83,1567,1506,18,2656,2359,30,5899,5585,41,8654,7704,54,189681,175214,101,8.7988
80514,77152,88,28883,28418,75,1433,1302,18,2114,2100,26,5291,4986,38,8336,8166,52,177810,170429,94,8.83183
95211,93406,87,29523,28691,78,1539,1368,17,2917,2829,29,5904,5750,43,9749,9443,52,210870,202912,96,8.83183
73192,76052,72,30694,30467,75,1126,994,0,1906,1602,23,3838,3634,38,6748,6276,46,141400,139928,92,8.83584
92547,91197,79,24435,24051,73,1124,1163,8,2734,2538,29,5035,4934,37,8508,8075,52,186936,179172,96,8.83784
152831,144978,86,39792,36937,86,1597,1488,17,3524,3482,37,6988,6523,44,12136,11859,64,263970,254519,104,8.83984
264473,207587,109,112577,88612,107,5256,3816,42,8719,7494,49,18338,14945,75,29608,25081,109,678653,578543,125,8.84785
100629,99352,84,24276,23624,70,1479,1612,15,2352,2474,23,5445,5523,39,8980,8833,56,195064,186371,97,8.86086
112165,107182,90,26051,25679,71,1703,1637,18,3024,3088,30,7240,6963,45,11521,10696,61,257354,246369,99,8.86186
209260,183615,98,54096,47113,94,2733,2246,30,5964,5319,46,12022,10555,59,19049,17512,77,446123,397497,113,8.86486
185225,143509,119,55135,41917,119,3482,2388,34,5025,3781,42,10826,8760,61,19145,15327,89,393100,309739,119,8.86486
106831,101249,95,33303,32217,79,1613,1443,19,3358,2843,31,6470,6189,45,9463,9302,58,226987,219720,98,8.86587
179640,142977,100,67783,56224,96,2376,2108,26,4427,3621,39,10195,8598,57,15946,13780,75,359501,307605,111,8.86787
94725,93161,86,22394,22232,62,1386,1555,16,3237,2865,33,5964,5570,43,9663,9025,53,223778,213634,96,8.87488
90522,86169,97,28180,26925,79,1593,1692,17,3091,2416,32,5107,4885,39,9237,8923,51,202301,191474,97,8.87588
141399,129903,89,42340,38789,85,2076,1821,24,3275,3264,30,7677,7390,45,12668,11602,69,276144,251944,104,8.87988
146030,121871,91,54339,45658,89,2153,1715,25,3922,3405,39,8332,7308,54,16039,14428,75,318289,278739,108,8.88989
120202,113371,82,36635,32904,81,1523,1732,17,3067,2735,33,6630,6243,45,10707,9682,61,237780,221231,100,8.89189
105692,107462,77,44160,43342,79,1764,1697,21,3426,3270,33,7370,7256,47,11409,11045,52,268220,253264,97,8.89189
88307,86471,82,28091,27672,77,1208,1432,14,2322,1976,26,5417,5414,41,8914,8589,55,181808,179598,95,8.9019
166852,147292,90,62289,53992,90,2238,1982,24,3779,3407,39,9249,8208,56,14778,13170,65,332449,302447,106,8.90791
69912,69264,80,21879,21789,63,1065,1418,13,2112,1869,24,3836,3538,33,6640,5987,46,141974,137109,92,8.91792
117618,113215,85,40646,39331,81,1656,1639,18,3201,3135,31,7533,7305,45,12657,12029,64,273220,259628,100,8.92693
174015,145359,99,55906,47034,95,2514,1973,26,3883,3001,38,7293,6484,47,11602,10021,61,274621,233921,114,8.93293
103478,107263,75,37549,36373,79,1844,1769,21,2978,3138,31,6651,6761,43,13446,12148,64,270913,258235,96,8.93293
116225,113072,84,54116,52705,81,1601,1896,21,3300,3051,35,5664,5473,40,9798,9697,53,215753,209790,99,8.94494
73260,73536,77,23993,23406,71,1051,724,0,1543,1821,22,3593,3344,34,5250,5010,40,130735,130853,92,8.94695
167253,148746,91,58796,52102,88,2508,2048,28,4324,3752,38,9425,8633,55,15411,13987,69,322546,299661,103,8.96196
143801,125316,102,39617,34731,88,2264,2129,26,3671,3285,36,8338,7844,52,12250,10312,62,302248,285905,107,8.96296
83989,82139,85,28098,27527,76,1319,1106,7,1763,2077,20,4325,4220,36,7364,7019,49,146495,138406,95,8.96897
94190,91127,84,31919,31342,78,978,817,0,2317,2199,31,4248,4403,34,6617,6585,42,147368,140954,97,8.97197
92899,91148,83,21226,20760,58,1625,1560,19,2235,2294,27,4628,4901,36,7815,7846,44,173690,167734,96,8.98498
124023,121999,83,61705,59212,82,2145,1990,25,3664,3354,32,8219,7593,50,12501,12256,57,292505,280089,97,9.02202
246147,200579,104,92840,76195,102,4046,3410,34,7275,6404,54,16243,13686,67,24588,20902,99,558712,500771,120,9.02903
201555,163420,101,58561,46996,97,2095,1789,28,4723,4025,42,10098,8426,60,16210,13186,78,363014,302670,116,9.03103
80233,81749,80,18070,18461,52,1507,1051,8,2041,2231,24,4905,4984,36,8967,8066,62,178244,175091,93,9.03103
50571,49988,74,16215,16378,50,558,586,0,689,845,0,2118,2312,25,3448,3410,32,85916,86455,89,9.03604
194761,151615,107,63042,49309,95,2858,2296,29,5482,4239,48,11157,8670,61,19532,15853,93,410118,327230,114,9.04004
210083,194434,90,76068,69925,91,3229,2895,30,6024,5717,39,12366,11642,61,19509,18471,81,429595,393324,108,9.04104
111339,111137,83,37286,36765,80,1734,1540,18,2697,2633,28,5454,5226,42,8895,8720,49,204382,200458,98,9.05005
199932,159914,97,73292,58692,96,3404,2816,35,5137,4258,43,11269,9532,61,20406,16913,88,429398,366121,113,9.06006
71342,71175,82,26301,26159,75,1155,982,0,1570,1483,22,4410,4262,36,6324,6934,46,134665,133444,92,9.06106
153757,133210,95,65049,57583,90,2543,2207,28,3413,3076,37,8774,7718,54,15402,14080,71,325945,292897,106,9.06306
301212,218365,134,119363,91589,117,4909,3508,40,10436,8024,57,21489,16681,88,35209,27851,116,769997,646339,131,9.06507
250760,190109,106,111685,86560,104,3550,2735,36,6943,5323,52,13599,11086,67,22681,17508,89,485146,409056,118,9.06507
99025,96578,81,29718,29086,78,1563,1439,17,2536,2500,29,5236,4869,40,8506,8115,50,192330,181339,97,9.06907
108458,104641,84,34747,33728,79,1597,1426,17,3289,3136,31,6104,5823,41,9366,8619,52,210463,200056,98,9.07808
136760,129120,88,37837,36090,84,1409,1416,17,2988,3060,31,6953,6687,46,11423,11150,57,246540,229552,103,9.08008
109497,105211,82,30699,30013,79,1467,1404,16,2447,2518,26,5789,5704,40,8971,8773,51,192972,186602,98,9.08208
170587,154440,95,63067,57419,88,2209,2051,22,4194,4086,38,9748,9285,56,16288,14007,78,339081,323116,104,9.08508
92649,91486,80,21952,21393,60,1051,1016,3,2028,2154,23,3991,3914,36,8053,7716,46,171515,172262,95,9.09209
240654,177174,117,79211,58693,108,3165,2308,30,6012,4358,46,12261,8677,68,18475,13548,79,432448,335518,126,9.1001
116713,104224,91,38030,33302,85,1806,1444,24,3318,2430,34,5830,5318,45,9997,9608,57,216786,189650,102,9.11211
59449,60435,75,19858,19879,57,693,587,0,1160,1339,14,2169,2122,24,3326,3668,31,83241,82347,88,9.11411
171109,149150,101,62519,54593,92,2598,2356,27,4971,4465,40,10670,9495,55,17730,15698,76,381728,343470,108,9.11812
140297,121257,90,48736,42039,90,2212,2043,22,2921,2479,34,7693,6260,48,13452,11664,72,289467,253877,105,9.11912
122323,115197,84,47235,44571,82,2288,2023,27,3396,3105,36,7577,7268,45,12109,11771,56,279020,256719,101,9.12713
119278,116367,86,33272,32366,80,1487,1499,18,2856,2734,31,5873,5779,40,10654,9783,63,224845,215927,99,9.16116
123524,118942,87,31202,28857,81,1791,1849,20,3641,3370,34,7745,7777,46,12828,12052,65,278617,263309,99,9.16316
96597,93941,84,45991,46025,79,1077,1212,10,2336,2264,25,4525,4317,38,7840,7808,50,170043,164955,97,9.16416
127480,120836,94,39580,37602,82,1815,1971,21,4023,3504,34,8705,8534,52,14936,13766,70,334447,315829,100,9.16617
47959,46178,79,12647,12776,45,742,576,0,820,1074,6,1848,1895,21,2608,2946,27,58573,59465,85,9.16617
114608,110973,84,22947,22203,64,1366,1396,16,2363,2456,26,5780,5719,42,8449,8168,49,200818,192786,99,9.17317
163504,125567,100,59444,45020,93,2336,1725,27,3573,3059,38,8540,6567,54,13996,10758,73,315177,247689,111,9.18819
103672,102655,85,24161,24258,63,1915,1711,21,2592,3062,28,6426,6280,41,9705,9616,56,213850,214057,96,9.18819
88224,90003,77,23692,23710,65,1354,1116,10,2604,2748,28,5628,5538,41,8878,8531,57,204769,198868,94,9.18919
44764,43675,86,18100,18157,54,386,500,0,893,1039,5,1940,1995,23,3789,3637,34,77320,78084,87,9.19019
137276,116887,97,49876,42348,89,2229,1745,23,4140,3587,37,8562,7402,53,14903,12521,72,320269,284122,106,9.19319
142252,121934,95,50926,42921,90,1757,1754,21,4367,3967,38,8507,7385,53,13904,12048,66,308129,270993,106,9.1992
97408,95783,81,21194,21033,59,1405,1425,15,3443,3163,34,5991,5518,45,10613,9784,55,220869,218373,96,9.20621
132581,126229,86,49226,46036,84,2227,1880,21,3468,3181,35,8200,7581,50,12927,12102,64,286589,274976,102,9.23924
137560,116701,95,49334,42311,89,2186,1716,23,3714,3507,33,9095,8144,53,13200,11544,66,321227,277855,107,9.26326
123401,120160,86,51913,50346,82,1681,1722,18,2922,2883,28,6138,5521,46,10955,11032,56,234200,226695,100,9.26426
85587,83778,81,25924,25324,69,959,1126,10,1864,1953,20,4592,4649,36,6781,7160,40,161733,159932,95,9.27628
154193,128276,95,55411,46033,91,2469,2069,28,4391,3615,39,8418,6658,56,14369,12059,77,311590,255562,108,9.27728
91230,89303,95,33657,33537,77,1114,1105,11,1872,1831,18,4291,4145,35,6880,6536,48,156077,148573,95,9.29329
41829,40881,86,12506,12815,44,527,678,0,848,1153,7,2183,2357,22,3306,3443,30,75780,74871,86,9.2973
138385,122300,91,44118,38651,86,1525,1731,17,3260,3112,33,6764,6200,44,9631,8537,56,235017,217148,104,9.30731
37019,37988,70,14142,14145,47,461,520,0,900,600,0,1886,1800,21,3120,3126,31,64477,66116,85,9.30831
180322,149947,99,63082,51754,93,2372,1904,26,4617,4090,46,9756,8206,58,16936,13705,71,362095,309908,111,9.32132
281085,190485,134,96368,67895,124,3188,2177,33,6116,4266,48,13786,9081,72,21447,14849,88,495710,358402,140,9.33834
85655,83041,89,23940,23738,65,1423,1467,15,2719,2939,29,5814,5500,42,9460,9428,55,206830,197132,95,9.35536
294294,200842,120,91742,62698,117,3325,2256,37,7085,5490,50,15626,10852,70,26416,18893,100,597404,416489,136,9.36637
84314,82106,80,18287,18197,54,882,777,0,2231,2030,21,4251,4286,36,6883,6912,42,156866,153020,95,9.37838
203180,167870,108,92335,79935,101,2736,2317,27,4867,4219,42,10724,9412,64,16231,13600,76,347973,315766,116,9.38438
70653,69340,77,13405,13208,46,1191,1103,8,1746,1920,23,3655,3660,32,6614,6943,41,138670,136029,91,9.3984
165651,132996,94,60900,49632,93,2552,1939,29,4494,3857,44,9926,7865,57,17211,13976,71,379293,310348,111,9.41041
122416,109592,88,29164,25869,81,1332,1336,14,2523,2381,27,5704,4891,44,8766,7944,50,197163,182893,102,9.42543
232872,186808,97,74795,58660,96,2849,2137,30,4828,4121,42,12404,10026,60,18775,14966,73,409181,347944,114,9.42643
209695,170074,104,69743,56361,98,2359,2338,26,5446,4176,46,10805,9145,61,17583,14377,76,384885,328333,115,9.45546
166768,140709,97,56029,46964,91,2680,2208,28,4597,3751,40,8938,7562,52,15645,13190,72,335412,285748,109,9.47147
218581,150549,108,147363,118593,104,5271,4153,41,11905,9519,61,21782,17933,90,35828,28516,105,795213,649373,122,9.47347
180625,143423,111,57365,45667,93,2868,2323,32,4533,3836,42,10242,8221,57,16431,13583,75,369411,300739,111,9.47347
179871,148136,97,43028,35382,91,2777,2291,31,5055,3993,40,9451,8090,57,16128,13675,73,364644,312963,112,9.48248
188991,146778,95,61206,47062,93,1999,1826,23,3210,2339,41,9127,7032,58,14409,10848,69,303999,230695,111,9.48248
61405,60770,77,17322,17524,54,794,802,0,1117,973,0,2843,2930,29,4623,4618,38,109075,106704,91,9.48348
142999,128691,91,44720,39183,87,1823,1807,18,3440,2738,36,7271,6388,49,10798,10295,56,246891,223477,104,9.49049
243342,196377,103,92671,74785,101,4467,3574,35,7914,6593,49,14901,12299,69,26526,22245,101,564135,463986,119,9.4995
120383,113590,87,44856,41461,83,2475,2161,26,3891,3498,37,8416,7967,49,13775,12497,62,300828,289605,101,9.5005
119395,115096,91,33004,32045,80,1415,1480,15,2993,3023,28,5878,5517,41,9739,10001,53,215517,207325,100,9.52152
90162,88601,88,28124,28133,77,1559,1611,19,2500,2625,22,5878,5750,39,9681,9414,55,215283,202657,96,9.53754
82894,80287,85,27383,27165,74,1385,1053,7,1810,1762,24,4282,4017,35,7505,7585,45,166683,165156,95,9.53754
134552,127047,89,59443,56364,85,2408,2011,26,4465,3931,41,8437,7999,51,14897,13827,65,318490,295688,102,9.54354
156798,130324,110,52951,43948,92,2007,1637,25,3671,3162,39,8594,7482,53,14630,13207,65,323731,276674,110,9.54655
103289,100167,89,43941,42246,81,1353,1314,14,2238,2371,27,4389,4239,35,7538,7542,45,177765,167369,97,9.54655
168857,132411,95,60129,47847,93,2087,1695,23,4252,3525,39,9753,7914,55,14681,12145,74,329964,268129,111,9.55155
96154,93462,84,30575,30154,78,1154,973,0,1747,1968,21,4672,4424,38,7469,7117,44,165348,158692,97,9.55355
169896,133789,94,60407,46995,93,3089,2422,34,4879,3543,46,9632,7440,57,15782,12076,74,364493,288609,110,9.57758
152014,120306,95,46839,37355,90,1659,1333,17,3012,2404,31,7751,6309,51,11853,9491,69,273125,219258,109,9.59359
144917,133682,90,61582,56229,87,2056,1729,25,3900,3788,34,8415,7891,50,12785,12779,62,296487,287995,103,9.59459
115761,109809,83,39627,37516,82,1986,2124,22,3562,3291,32,8694,8172,50,12944,12228,65,294209,279289,99,9.5966
107593,101276,91,31228,28802,81,1362,1271,14,2951,2774,31,5582,5103,45,10397,10002,55,216459,211543,98,9.6016
109341,107701,87,26134,25652,77,1353,1104,10,2919,2653,31,5256,5335,40,8454,8404,51,208139,204452,96,9.6026
85344,83702,81,23323,23122,61,854,907,0,1890,1871,21,3876,3939,32,6630,6246,48,133945,132064,94,9.6036
93423,94626,79,31243,30500,76,1220,1276,12,2572,2665,27,4516,4525,37,7425,7465,44,179176,173753,95,9.60961
157585,130851,92,57045,46706,90,2161,1856,25,3422,2752,38,7744,6464,49,12777,10568,62,290360,239166,107,9.61061
115415,111550,89,27750,26912,80,1684,1590,21,2828,3194,28,6501,6457,43,10400,10406,62,250743,241212,100,9.61361
182553,140898,99,65122,51103,96,2616,2048,28,4647,3468,42,10120,8105,62,14651,11669,75,351299,281329,114,9.61562
152747,133466,89,38508,32434,87,1768,1448,21,3483,2955,37,8002,7390,48,12747,11621,66,282961,245284,104,9.62162
156940,134231,94,61044,52994,89,2237,2112,26,4087,3769,34,8799,8099,50,14850,13212,71,320112,290580,108,9.62863
123765,109396,91,35691,31029,84,2391,2201,24,3281,3116,30,7641,7037,49,12459,11072,62,265780,239740,101,9.65165
100381,94171,91,32430,30635,79,1699,1579,18,3399,2702,32,6400,6360,42,10971,11092,61,250740,243200,98,9.66567
177649,165030,95,55340,51101,88,2680,2378,27,6433,5501,42,10306,9952,54,18083,16245,74,372082,350189,106,9.66967
86627,85786,78,27308,27116,77,1348,1165,13,1730,1719,20,5480,5365,41,8466,8270,51,184139,176183,95,9.67668
91726,88764,86,24467,23892,71,1527,1254,15,2170,2650,22,5319,5499,39,8333,8261,50,192988,186666,96,9.67768
106222,105914,81,38385,37499,78,1503,1625,15,2584,2656,26,5940,5688,43,9788,9089,59,223385,214084,96,9.67868
63774,61597,78,18728,18440,56,640,628,0,1149,1515,16,3006,2913,31,4554,4945,35,124121,125061,92,9.67968
91788,89441,85,41613,41002,78,1196,1285,13,2193,2426,24,5032,4798,39,8076,7975,46,176313,167216,95,9.68869
153299,141354,90,51582,47886,86,2418,2126,26,4236,4003,36,8797,7722,56,15596,14400,78,314481,292603,105,9.68869
154303,137972,98,36465,32616,86,2344,2145,27,4339,4051,37,9493,9119,58,15807,14472,71,337608,318172,107,9.6987
93318,92673,80,33847,33034,78,1303,1250,12,1779,1535,23,5248,5347,40,8202,8080,48,176491,167913,96,9.71672
79864,77662,83,28091,27814,77,1221,1296,14,1566,1701,19,3795,3602,36,6924,6794,44,155622,146351,95,9.71672
183469,139791,107,59353,44734,98,2173,1873,26,4535,3242,45,9997,7341,58,17171,12843,75,367723,289554,117,9.72873
160599,125898,96,52529,41073,93,2301,1626,30,4685,3578,39,9185,7393,54,14878,11919,76,315816,254662,111,9.73073
157268,140072,91,56908,51803,89,2516,2174,28,4306,4041,37,8773,8107,51,15150,13380,76,322057,296922,107,9.73574
133683,121100,90,42737,39356,84,1730,1392,22,3899,3382,36,7510,7433,46,13067,12199,58,267978,248095,104,9.73974
181431,144307,100,54495,42974,92,2134,1583,22,4616,3811,39,8221,7004,51,13444,11208,61,304837,254168,111,9.74274
101834,96727,83,33499,32219,78,1872,1527,22,3005,3172,31,6330,5897,43,11169,10547,59,234522,228696,96,9.77678
152299,139654,97,49086,44349,88,1785,1429,21,3498,3301,34,7858,7359,49,12662,11091,61,282304,252566,105,9.77778
109086,107902,81,40730,39371,80,1615,1881,21,3702,3377,36,6895,7010,44,12395,11958,61,253647,246136,97,9.77878
92187,88624,83,23026,22638,67,1594,1553,19,2383,2315,25,5259,4908,39,9566,9500,51,192463,185130,95,9.78178
109071,107273,82,29864,29426,77,1655,1920,18,3037,2817,33,7016,6821,47,12096,11450,62,266273,258833,97,9.78278
134424,119327,89,45723,39886,86,1452,1280,13,2807,2486,31,5654,4944,43,10103,8773,57,204701,178334,103,9.78278
111962,104827,85,42499,39577,82,2004,1722,22,2901,2848,30,6828,6591,42,11779,10656,63,239203,228965,101,9.78979
169870,143906,93,55422,45040,92,1848,1971,20,3566,3311,32,9250,7779,53,14994,12159,74,328789,281231,109,9.79279
124800,111310,88,45053,38907,87,1561,1527,18,3447,2708,35,6790,6179,47,11548,10093,60,251352,226432,103,9.7998
105315,102488,81,33422,32451,79,1353,1173,9,2798,2729,31,5521,5464,38,8914,9123,49,201740,195466,98,9.8018
84819,82860,81,29995,29505,77,1296,1356,15,3241,2695,28,4547,4426,38,7265,7209,48,161024,156756,95,9.8048
108687,99853,88,40850,37338,82,1570,1364,18,3304,3085,32,6716,6311,45,12003,11106,62,245301,233240,98,9.81181
83112,83162,77,18627,18329,55,1394,1283,13,1878,1810,21,4692,4626,37,6755,6538,45,150132,148427,93,9.82182
100775,98802,82,40364,39452,80,1587,1545,18,2506,2439,24,5720,5716,39,8784,8435,53,203528,200531,97,9.82883
77560,77027,79,28077,28010,75,812,937,0,1774,1655,17,3945,3819,35,6400,6517,41,135981,135764,91,9.83884
104926,102616,83,32623,31505,79,1828,1565,22,2632,2773,30,5775,5460,42,8571,9038,49,207966,201135,96,9.84585
166837,142003,95,42764,36836,88,2346,1873,26,3703,3382,35,8262,7816,48,13332,11590,59,296191,267158,109,9.85385
141500,121043,91,47339,40863,87,1930,1855,23,3733,2875,41,7976,6696,49,12085,9760,65,285210,244384,105,9.85485
130567,124442,91,32358,31286,81,1823,2022,22,3461,3318,32,7359,6804,49,11629,11618,62,270333,257853,99,9.86987
135450,127408,95,33331,30710,83,2016,1857,20,3223,3508,32,6626,6357,45,10153,9762,54,235037,226342,100,9.87187
101664,98409,93,23165,22693,65,1648,1700,17,2741,2876,27,5962,5914,42,11156,10864,55,234601,227384,97,9.87187
105660,101942,82,34675,33721,79,1454,1354,16,3046,2571,30,5749,5344,41,8245,8711,46,197255,192222,95,9.87387
158029,126452,94,56550,45785,92,2069,1588,25,3284,2776,36,8540,6866,52,16357,13378,70,321065,266686,109,9.88188
88990,87680,85,30346,30011,77,779,1159,8,1873,1748,19,4268,3969,37,6445,6781,40,144249,140542,95,9.8999
246311,179602,113,142172,115865,106,4693,3604,41,9521,7212,55,20991,17106,87,35323,27756,107,768444,616325,122,9.9049
80765,79230,81,19971,19875,55,1239,1085,8,1848,1886,21,4739,4758,38,7746,7643,45,170715,167236,94,9.90891
133858,125324,91,44540,41742,83,1481,1312,15,3258,2709,39,6497,6212,45,11779,10856,60,248959,230768,102,9.91492
